date,nav,cash,regime,dividend_credit,w_def,tgt_def
2022-12-09,3059670.8175269174,3.407526917229916,Crisis,0.0,0.3954112164843552,0.39618507179923795
2022-12-12,3053746.1675269175,3.407526917229916,Crisis,0.0,0.3932129568491438,0.39618507179923795
2022-12-13,3029218.4775269176,3.407526917229916,Crisis,0.0,0.39520104901029285,0.39707163595568973
2022-12-14,3067186.526011284,14531.376011283912,Crisis,0.0,0.39702567472595895,0.3954384180838238
2022-12-15,3072275.1543817194,40057.55438171942,Crisis,0.0,0.39724610872153787,0.3957748738772579
2022-12-16,3022811.8944267356,42602.464426735525,Crisis,0.0,0.3921661424535366,0.38420430825428353
2022-12-19,3019219.6139580193,39573.413958019155,Crisis,0.0,0.3845947292577921,0.37274287163450553
2022-12-20,2990893.954576595,44224.804576594914,Crisis,0.0,0.3720006181755471,0.3632904257339492
2022-12-21,2994758.4492666307,35990.849266630474,Crisis,0.0,0.3664240267086396,0.35611099678817476
2022-12-22,3021753.022169363,37054.12216936347,Crisis,0.0,0.3599139115675364,0.35611099678817476
2022-12-23,2998363.172169363,37054.12216936347,Crisis,0.0,0.3593759288406625,0.35611099678817476
2022-12-26,3008351.272169363,37054.12216936347,Crisis,0.0,0.3587385090245016,0.34845955451381205
2022-12-27,3014669.4483956485,31940.15839564828,Crisis,0.0,0.3516521655679941,0.34845955451381205
2022-12-28,2995954.2883956484,31940.15839564828,Crisis,0.0,0.3513915863395084,0.34845955451381205
2022-12-29,2980098.8883956484,31940.15839564828,Crisis,0.0,0.3518887188889739,0.34845955451381205
2022-12-30,2997640.6383956484,31940.15839564828,Crisis,0.0,0.3511939078072542,0.34845955451381205
2023-01-03,3009531.9883956485,31940.15839564828,Crisis,0.0,0.35252425762238626,0.34845955451381205
2023-01-04,3014828.8383956486,31940.15839564828,Crisis,0.0,0.3532615073984616,0.34845955451381205
2023-01-05,3030613.8283956484,31940.15839564828,Crisis,0.0,0.35169144943954694,0.34845955451381205
2023-01-06,3041794.5783956484,31940.15839564828,Crisis,0.0,0.35308790331478507,0.34845955451381205
2023-01-09,3104398.0783956484,31940.15839564828,Crisis,0.0,0.35255485680677334,0.33594586468684606
2023-01-10,3110304.7441010587,38582.65410105891,Crisis,0.0,0.3402141516862305,0.3240710891191008
2023-01-11,3082701.1542945607,37675.014294560395,Crisis,0.0,0.3305517917558844,0.3241291105963304
2023-01-12,3061381.091686998,14873.371686998407,Crisis,0.0,0.3267827787649652,0.32274064086312393
2023-01-13,3066410.171487428,9320.32148742767,Crisis,0.0,0.3234656306657332,0.3175040816650243
2023-01-16,3096186.2412166786,13728.701216678817,Crisis,0.0,0.31758756204975513,0.32131016333907525
2023-01-17,3087466.0808081077,2823.160808107583,Crisis,0.0,0.3212837628131507,0.3297693706273428
2023-01-30,3160317.240808108,8774.560808107584,Crisis,5951.400000000001,0.3246364215440785,0.34293422031987564
2023-01-31,3104669.4397468395,1361.7897468396986,Crisis,0.0,0.3429327407193524,0.36042230656599206
2023-02-01,3125919.8291745093,4.2191745095697115,Crisis,0.0,0.3558844182813797,0.3736287225404968
2023-02-02,3143102.011608197,9.46160819711804,Crisis,0.0,0.37092502747102357,0.38176167344850587
2023-02-03,3141080.4116081973,9.46160819711804,Crisis,0.0,0.37089976929419644,0.38176167344850587
2023-02-06,3117676.6116081974,9.46160819711804,Crisis,0.0,0.3715563043604013,0.38176167344850587
2023-02-07,3120871.5116081974,9.46160819711804,Crisis,0.0,0.37117593457190295,0.38176167344850587
2023-02-08,3138325.4116081973,9.46160819711804,Bull,0.0,0.3736033222250118,0.3119276215680607
2023-02-09,3138589.492563066,186641.80256306625,Bull,0.0,0.3277843892734972,0.2601972631227784
2023-02-10,3148300.413211238,195733.16321123805,Crisis,0.0,0.2750715580908239,0.29337786316481673
2023-02-13,3162872.1573595293,49022.97735952903,Crisis,0.0,0.2868563238918375,0.3153421154815413
2023-02-14,3179527.4166282895,11933.8666282895,Bull,0.0,0.3083467357044073,0.2596654273486561
2023-02-15,3150129.7593670925,136413.57936709264,Crisis,0.0,0.2722399854958047,0.29553031019620957
2023-02-16,3168315.2605558163,33745.50055581612,Crisis,0.0,0.2915316608480313,0.32710996941801423
2023-02-17,3162341.973396963,8104.623396962968,Crisis,0.0,0.31769239647437963,0.3508960948792688
2023-02-20,3187121.8810674227,1482.371067423097,Crisis,0.0,0.3423298200427118,0.3738202869900621
2023-02-21,3179893.0217733746,3.831773374651675,Crisis,0.0,0.36795037820092646,0.39257509555101705
2023-02-22,3173358.521826914,6.371826913957193,Crisis,0.0,0.38397867483895387,0.4017258487542584
2023-02-23,3193063.937226884,9404.037226884066,Bull,0.0,0.39900560247048755,0.3380641935330936
2023-02-24,3174452.200369573,218746.7203695732,Crisis,0.0,0.35339066685880366,0.3666152049139182
2023-03-01,3173279.1736595333,55731.92365953344,Bull,0.0,0.36344151802754043,0.31820498334884323
2023-03-02,3161197.065298464,177411.91529846413,Bull,0.0,0.3303125298521728,0.2716414193008915
2023-03-03,3166612.3953124047,172328.9453124046,Bull,0.0,0.2872264383687758,0.23429307731454227
2023-03-06,3188338.848043297,135163.8880432968,Bull,0.0,0.24859081727979396,0.20704858764097483
2023-03-07,3207768.90438454,110541.28438453969,Bull,0.0,0.21805902820615022,0.18723959105794136
2023-03-08,3204421.294397212,82966.58439721231,Bull,0.0,0.1947475386869789,0.1713923034863663
2023-03-09,3188366.8216873235,68636.15168732376,Bull,0.0,0.17763847501720847,0.1590364533706017
2023-03-10,3153393.2913915603,44390.63139156029,Bull,0.0,0.16265819471368612,0.1398347015198569
2023-03-13,3151348.8506513564,69629.18065135648,Bull,0.0,0.14635006844915754,0.1272280671981107
2023-03-14,3113415.0389630287,52814.13896302896,Bull,0.0,0.13231560676767576,0.1272280671981107
2023-03-15,3106307.838963029,52814.13896302896,Bull,0.0,0.13355096194795957,0.1272280671981107
2023-03-16,3073510.0389630287,52814.13896302896,Bull,0.0,0.132808188301125,0.11392721151557436
2023-03-17,3083802.915804953,43473.96580495267,Bull,0.0,0.11959859630125837,0.1035941492293074
2023-03-20,3079628.0417680065,36930.39176800656,Bull,0.0,0.10774393709232107,0.1035941492293074
2023-03-21,3099295.691768007,36930.39176800656,Bull,0.0,0.10728560068765762,0.09573554572012687
2023-03-22,3142264.2685792316,26930.568579231433,Bull,0.0,0.0983648011692389,0.09002712803097923
2023-03-23,3162272.658280891,19672.85828089131,Bull,0.0,0.09203931205547139,0.08315395831072192
2023-03-24,3166007.7602244336,21152.750224433454,Bull,0.0,0.08598088842988276,0.08315395831072192
2023-03-27,3163978.8602244332,21152.750224433454,Bull,0.0,0.08574218475680859,0.08315395831072192
2023-03-28,3152823.070224433,21152.750224433454,Bull,0.0,0.08510195910895192,0.08315395831072192
2023-03-29,3163722.2002244336,21152.750224433454,Bull,0.0,0.08492632506764965,0.08315395831072192
2023-03-30,3159120.2102244333,21152.750224433454,Bull,0.0,0.08557976335468193,0.08315395831072192
2023-03-31,3171606.550224433,21152.750224433454,Bull,0.0,0.08530146968603515,0.08315395831072192
2023-04-06,3180816.570224433,21152.750224433454,Bull,0.0,0.08464528339054861,0.08315395831072192
2023-04-07,3174521.2902244334,21152.750224433454,Bull,0.0,0.08498885826685562,0.08315395831072192
2023-04-10,3189562.090224433,21152.750224433454,Bull,0.0,0.0851710461547669,0.08315395831072192
2023-04-11,3205396.890224433,21152.750224433454,Bull,0.0,0.08533038165543645,0.08315395831072192
2023-04-12,3203000.9202244333,21152.750224433454,Bull,0.0,0.08580057478745386,0.08315395831072192
2023-04-13,3211239.7502244334,21152.750224433454,Bull,0.0,0.08511721990888312,0.07913382900464541
2023-04-14,3228173.9002244337,21152.750224433454,Bull,0.0,0.08524670866735766,0.07580958171830778
2023-04-17,3223777.4502244336,21152.750224433454,Bull,0.0,0.08536296448777557,0.07580958171830778
2023-04-18,3241677.4002244333,21152.750224433454,Bull,0.0,0.0843180138717925,0.07202990728613504
2023-04-19,3233450.755376817,71583.71537681721,Bull,0.0,0.07488483923788165,0.06924895947839796
2023-04-20,3223598.596096045,46963.01609604479,Bull,0.0,0.07058685292752265,0.06471518759617663
2023-04-21,3230167.3187342193,43588.898734219576,Bull,0.0,0.0656900708422588,0.05730544595641324
2023-04-24,3236549.2708575036,39882.71085750361,Bull,0.0,0.059492856090210135,0.05067353743007422
2023-04-25,3224643.234651151,34222.03465115071,Bull,0.0,0.052052502489677265,0.039152379424478856
2023-04-26,3239310.734651151,34222.03465115071,Bull,0.0,0.05181681034934002,0.03034065850176175
2023-04-27,3227391.9860798917,63301.73607989146,Bull,0.0,0.03596941446861681,0.03034065850176175
2023-04-28,3204656.0360798915,63301.73607989146,Bull,0.0,0.036477924208988564,0.03034065850176175
2023-05-02,3210364.2144302214,18978.45443022107,Bull,0.0,0.03223978747793559,0.03436219982201816
2023-05-03,3201990.294430221,18978.45443022107,Bull,0.0,0.03214686196240223,0.03436219982201816
2023-05-04,3217948.944430221,18978.45443022107,Bull,0.0,0.03209766276086415,0.03436219982201816
2023-05-05,3220343.104430221,18978.45443022107,Bull,0.0,0.032051771085510605,0.03436219982201816
2023-05-08,3229490.164430221,18978.45443022107,Bull,0.0,0.03215868595726885,0.03436219982201816
2023-05-09,3239003.824430221,18978.45443022107,Bull,0.0,0.03193281811521005,0.028084353348175457
2023-05-10,3249080.252735794,41159.592735794526,Bull,0.0,0.028838179642101693,0.022780101750440596
2023-05-11,3243403.5743158995,35717.34431589973,Bull,0.0,0.024122323419620114,0.022780101750440596
2023-05-12,3212811.734315899,35717.34431589973,Bull,0.0,0.024318166285780228,0.022780101750440596
2023-05-15,3226513.4839767995,10355.883976799581,Bull,0.0,0.023054234972022473,0.022780101750440596
2023-05-16,3257083.4339767992,10355.883976799581,Bull,0.0,0.023044604635244555,0.017085076312830447
2023-05-17,3296279.6839767997,10355.883976799581,Bull,0.0,0.023069158958095016,0.017085076312830447
2023-05-18,3318093.7839768,10355.883976799581,Bull,0.0,0.023167277661413285,0.015179871874866805
2023-05-19,3332529.990900848,22391.300900848277,Bull,0.0,0.017161883060665198,0.01259799369581134
2023-05-22,3327490.120900848,22391.300900848277,Bull,0.0,0.017222506429105534,0.01952731384209245
2023-05-23,3332091.7743474776,9.734347477727894,Bull,0.0,0.017225587975061126,0.022705325333350596
2023-05-24,3317694.043726446,4.493726446381515,Bull,0.0,0.019122980951172715,0.03542995770497198
2023-05-25,3317755.404158016,7.874158016005822,Bull,0.0,0.026638154183770787,0.04769826472230662
2023-05-26,3309424.2303726682,14.380372668085329,Bull,0.0,0.03864714557480515,0.055509940664640885
2023-05-29,3316271.4611239093,7.721123909272137,Bull,0.0,0.049266696624596804,0.06495392452217749
2023-05-30,3319622.2195705594,7.0895705592338345,Bull,0.0,0.05842375040648135,0.06950728683558448
2023-05-31,3307682.9095705594,7.0895705592338345,Bull,0.0,0.05871083332628545,0.07894730578948216
2023-06-01,3293460.7617029306,13.661702930243337,Bull,0.0,0.07190648898988196,0.07894730578948216
2023-06-02,3313232.1617029305,13.661702930243337,Bull,0.0,0.0724056716498545,0.07894730578948216
2023-06-05,3334193.1117029306,13.661702930243337,Bull,0.0,0.07241170259532084,0.09027500637726088
2023-06-06,3330170.2411379064,10.941137906767835,Bull,0.0,0.0839537260126583,0.10038002745102637
2023-06-07,3353693.4364129375,15.126412937293935,Bull,0.0,0.09482940704924986,0.10888502620996132
2023-06-08,3354075.4764129375,15.126412937293935,Bull,0.0,0.09374383558484049,0.10888502620996132
2023-06-09,3364523.8680298193,3.3680298191939073,Bull,0.0,0.10427959906417596,0.10888502620996132
2023-06-12,3366346.0180298192,3.3680298191939073,Bull,0.0,0.10461669659440231,0.10888502620996132
2023-06-13,3387357.5180298192,3.3680298191939073,Bull,0.0,0.10546698956294079,0.11091590908907505
2023-06-14,3379151.1180298193,3.3680298191939073,Bull,0.0,0.10585380396025353,0.11091590908907505
2023-06-15,3377751.4680298194,3.3680298191939073,Bull,0.0,0.10733578341436438,0.11091590908907505
2023-06-16,3348587.6180298193,3.3680298191939073,Bull,0.0,0.10728152910371327,0.11091590908907505
2023-06-19,3364597.6680298196,3.3680298191939073,Bull,0.0,0.10709916476016722,0.11091590908907505
2023-06-20,3369037.5180298197,3.3680298191939073,Bull,0.0,0.10656479723916874,0.11091590908907505
2023-06-21,3384858.9180298196,3.3680298191939073,Bull,0.0,0.10665378048020012,0.11091590908907505
2023-06-26,3369116.5180298192,3.3680298191939073,Bull,0.0,0.10610354319506977,0.11091590908907505
2023-06-27,3352512.2180298194,3.3680298191939073,Bull,0.0,0.10504838673100028,0.11091590908907505
2023-06-28,3359845.1680298196,3.3680298191939073,Bull,0.0,0.10488483319207298,0.11091590908907505
2023-06-29,3376192.326029819,4959.276029819194,Bull,4955.908,0.10476938688381933,0.11091590908907505
2023-06-30,3368847.0760298194,5556.976029819194,Bull,597.6999999999999,0.10532552888039115,0.11091590908907505
2023-07-03,3378444.276029819,5556.976029819194,Bull,0.0,0.10685628369287145,0.11091590908907505
2023-07-04,3387610.4260298195,5556.976029819194,Bull,0.0,0.10767519110144254,0.11091590908907505
2023-07-05,3375896.1260298193,5556.976029819194,Bull,0.0,0.107525583266952,0.11091590908907505
2023-07-06,3318447.3260298194,5556.976029819194,Bull,0.0,0.10798978100060397,0.11091590908907505
2023-07-07,3298938.8760298193,5556.976029819194,Bull,0.0,0.10775828633351944,0.11091590908907505
2023-07-10,3291251.7760298196,5556.976029819194,Bull,0.0,0.10807705523795733,0.11091590908907505
2023-07-11,3348273.4260298195,5556.976029819194,Bull,0.0,0.10795104043476675,0.11091590908907505
2023-07-12,3371252.0760298194,5556.976029819194,Bull,0.0,0.1085251389539712,0.11091590908907505
2023-07-13,3375642.6260298193,5556.976029819194,Bull,0.0,0.10975759019720564,0.11091590908907505
2023-07-14,3421448.276029819,5556.976029819194,Bull,0.0,0.11028873434786109,0.11091590908907505
2023-07-17,3430690.9760298193,5556.976029819194,Bull,0.0,0.1101846836806774,0.11091590908907505
2023-07-18,3434470.676029819,9769.276029819193,Bull,4212.3,0.10929195075670549,0.11091590908907505
2023-07-19,3410582.176029819,9769.276029819193,Bull,0.0,0.10863318368457946,0.11091590908907505
2023-07-20,3435728.426029819,9769.276029819193,Bull,0.0,0.10815942179382683,0.11091590908907505
2023-07-21,3422016.6260298193,9769.276029819193,Bull,0.0,0.10897994976508052,0.11091590908907505
2023-07-24,3404472.7260298193,9769.276029819193,Bull,0.0,0.10993067946719745,0.11091590908907505
2023-07-25,3431041.276029819,9769.276029819193,Bull,0.0,0.11004472684073843,0.11091590908907505
2023-07-26,3457380.526029819,9769.276029819193,Bull,0.0,0.10875933301787705,0.11091590908907505
2023-07-27,3478328.4760298193,9769.276029819193,Bull,0.0,0.1085486901544612,0.11091590908907505
2023-07-28,3478317.2260298193,9769.276029819193,Bull,0.0,0.1094377468367046,0.11091590908907505
2023-07-31,3483026.176029819,9769.276029819193,Bull,0.0,0.10751478199536622,0.10480742849212764
2023-08-01,3510081.776029819,9769.276029819193,Bull,0.0,0.10674896595252908,0.09702846644823937
2023-08-02,3444590.9760298193,9769.276029819193,Bull,0.0,0.10582992365037314,0.08464929545980718
2023-08-04,3444020.533580246,54562.713580245945,Bull,0.0,0.08947034926057022,0.07148754151201317
2023-08-07,3465888.826644385,46533.04664438445,Bull,0.0,0.07661153986207886,0.07148754151201317
2023-08-08,3445370.7435309505,13299.973530950554,Bull,0.0,0.07263301648156925,0.07148754151201317
2023-08-09,3455130.2635309505,18527.473530950556,Bull,5227.5,0.07212114189447197,0.062079335338661334
2023-08-10,3435847.253985839,57203.37398583893,Bull,31009.92,0.06361490015204875,0.04720012207017109
2023-08-11,3397221.6081858077,59001.358185807665,Bull,16546.4,0.051951541687694044,0.036754879150115105
2023-08-14,3354429.084581505,38399.89458150517,Bull,0.0,0.04038904582086362,0.036754879150115105
2023-08-15,3324403.0745815053,38399.89458150517,Bull,0.0,0.04119039626903183,0.036754879150115105
2023-08-16,3278062.964581505,38399.89458150517,Bull,0.0,0.04182476709000721,0.033777790306198804
2023-08-17,3265916.854581505,63551.00458150517,Bull,25151.109999999997,0.0422155725754589,0.03415652146793427
2023-08-18,3266852.07623234,19710.126232339833,Bull,0.0,0.035736971639880544,0.03415652146793427
2023-08-21,3268028.47623234,19710.126232339833,Bull,0.0,0.035768874368795264,0.03415652146793427
2023-08-22,3264445.52623234,19710.126232339833,Bull,0.0,0.03605462215687255,0.03415652146793427
2023-08-23,3261796.57623234,19710.126232339833,Bull,0.0,0.03624088665165727,0.03415652146793427
2023-08-24,3284123.42623234,19710.126232339833,Bull,0.0,0.03643998244526804,0.033666095642430865
2023-08-25,3257702.47623234,19710.126232339833,Bull,0.0,0.036106796387384676,0.033666095642430865
2023-08-28,3290537.12623234,19710.126232339833,Bull,0.0,0.03570204361575253,0.033666095642430865
2023-08-29,3302634.5762323397,19710.126232339833,Bull,0.0,0.035792757954728055,0.033666095642430865
2023-08-30,3308357.27623234,19710.126232339833,Bull,0.0,0.03584139804121706,0.033666095642430865
2023-08-31,3262692.72623234,19710.126232339833,Bull,0.0,0.036320613046771255,0.0423363761272134
2023-09-01,3274145.8204449792,4707.900444979339,Bull,0.0,0.04053552507382293,0.0423363761272134
2023-09-04,3290882.6804449796,4707.900444979339,Bull,0.0,0.040379342840028566,0.0423363761272134
2023-09-05,3281270.1904449794,4707.900444979339,Bull,0.0,0.040547755069800295,0.04525734364559937
2023-09-06,3255537.545085375,943.6650853753872,Bull,0.0,0.044262023707123656,0.05037469579400905
2023-09-07,3260358.675085375,943.6650853753872,Bull,0.0,0.043977235110871794,0.06214959074110088
2023-09-08,3267551.9669349794,15.436934979275975,Bull,0.0,0.05740633412969147,0.0691612584176849
2023-09-11,3276195.1369349794,15.436934979275975,Bull,0.0,0.05646861443457165,0.06420205032158251
2023-09-12,3300474.3939530742,26187.963953074028,Bull,0.0,0.062315959904679155,0.04841378617807879
2023-09-13,3301634.0497366753,54582.37973667553,Bull,0.0,0.05183976098551888,0.03631033963355909
2023-09-14,3354203.856372815,49704.46637281492,Bull,0.0,0.040111765939441976,0.02723275472516932
2023-09-15,3343444.1867804625,36690.32678046248,Bull,0.0,0.03064699282408813,0.021438676309123494
2023-09-18,3343343.4669368793,22477.656936879284,Bull,0.0,0.02297999315947951,0.021438676309123494
2023-09-19,3336879.706936879,22477.656936879284,Bull,0.0,0.02292165337605526,0.01607900723184262
2023-09-20,3334961.876936879,22477.656936879284,Bull,0.0,0.022846623982994963,0.012059255423881966
2023-09-21,3288722.4250207506,42728.275020750814,Bull,0.0,0.014781864723561541,0.009044441567911475
2023-09-22,3306540.704166921,40452.834166921195,Bull,0.0,0.010474185288677952,0.009044441567911475
2023-09-25,3322626.267205058,9865.537205058205,Bull,0.0,0.009433555711448173,0.009044441567911475
2023-09-26,3295533.5472050584,9865.537205058205,Bull,0.0,0.009413182890008599,0.006783331175933606
2023-09-27,3287998.1953149023,25943.74531490235,Bull,0.0,0.007455949956095429,0.005087498381950205
2023-09-28,3290705.566048644,22059.796048643882,Bull,0.0,0.005698084992306122,0.005087498381950205
2023-10-02,3294392.036048644,22059.796048643882,Bull,0.0,0.005754457815754651,0.005087498381950205
2023-10-03,3284378.946048644,22059.796048643882,Bull,0.0,0.005738680069994837,0.005087498381950205
2023-10-04,3234428.356048644,22059.796048643882,Bull,0.0,0.0057558733570909895,0.003815623786462654
2023-10-05,3266238.8104148046,15950.300414804355,Bull,0.0,0.004310894217257746,0.003815623786462654
2023-10-06,3289339.4704148043,15950.300414804355,Bull,0.0,0.00429167318453142,0.003815623786462654
2023-10-11,3353570.9304148043,15950.300414804355,Bull,0.0,0.004220316281859407,0.003815623786462654
2023-10-12,3380538.2704148046,15950.300414804355,Bull,0.0,0.00421622796722579,0.003815623786462654
2023-10-13,3346843.9504148043,15950.300414804355,Bull,0.0,0.004223366912056993,0.0028617178398469903
2023-10-16,3360194.2004148043,15950.300414804355,Bull,0.0,0.00417953521801398,0.0028617178398469903
2023-10-17,3353410.750414804,15950.300414804355,Bull,0.0,0.004174436429616749,0.0028617178398469903
2023-10-18,3346340.2904148046,15950.300414804355,Bull,0.0,0.0041180629595479095,0.0028617178398469903
2023-10-19,3321010.620414804,15950.300414804355,Bull,0.0,0.004141260469164711,0.0028617178398469903
2023-10-20,3281273.6504148045,15950.300414804355,Bull,0.0,0.00416924994910759,0.0021462883798852427
2023-10-23,3261763.5197768225,5000.239776822243,Bull,0.0,0.002648469132609307,0.0021462883798852427
2023-10-24,3261985.689776822,5000.239776822243,Bull,0.0,0.002653613725875121,0.001609716284913932
2023-10-25,3251239.628857334,2656.188857334247,Bull,0.0,0.0018882305522824896,0.0012072872136854491
2023-10-26,3222896.068857334,2656.188857334247,Bear,0.0,0.0018680341752796699,0.038294986047967626
2023-10-27,3251888.073410971,3.713410970987752,Bull,0.0,0.02901250223567479,0.028721239535975718
2023-10-30,3231269.503410971,3.713410970987752,Bull,0.0,0.02913840516880741,0.028721239535975718
2023-10-31,3235200.2334109712,3.713410970987752,Bear,0.0,0.028649500282174924,0.05844652998904611
2023-11-01,3249350.079977187,4.509977186826291,Bear,0.0,0.05086417773770943,0.08195990500577048
2023-11-02,3299315.8855920536,2.395592053566361,Bull,0.0,0.07422082288918429,0.06146992875432786
2023-11-03,3327920.0455920533,2.395592053566361,Bull,0.0,0.07402853633046678,0.04610244656574589
2023-11-06,3349715.2823739047,88623.4223739049,Bull,0.0,0.05337504681093157,0.03457683492430942
2023-11-07,3347730.823141146,61817.89314114601,Bull,0.0,0.039171512564130394,0.025932626193232066
2023-11-08,3350941.642309061,41419.6423090607,Bull,0.0,0.02935109306535895,0.01944946964492405
2023-11-09,3344052.746534012,29736.64653401158,Bull,0.0,0.022001596738047052,0.01944946964492405
2023-11-10,3342221.3965340117,29736.64653401158,Bull,0.0,0.021883050618922612,0.01944946964492405
2023-11-13,3350798.5965340114,29736.64653401158,Bull,0.0,0.02195730297729734,0.014587102233693037
2023-11-14,3356773.7310174485,22781.531017448964,Bull,0.0,0.016458839477170834,0.014587102233693037
2023-11-15,3398255.0810174486,22781.531017448964,Bull,0.0,0.016492934951551453,0.010940326675269778
2023-11-16,3413073.6756528364,16453.275652836444,Bull,0.0,0.012285495123974895,0.008205245006452333
2023-11-17,3418504.800948391,21570.830948390954,Bull,0.0,0.009234627955251653,0.0061539337548392505
2023-11-20,3417973.2721169316,40333.10211693158,Bull,0.0,0.006924840575286473,0.004615450316129438
2023-11-21,3460428.6515007685,41736.091500768416,Bull,0.0,0.005197321433632224,0.003461587737097078
