date,nav,cash,regime,dividend_credit,w_def,tgt_def
2018-11-22,2947900.5106695546,9447.220669554521,Bear,0.0,0.19593377995949113,0.19719538534124803
2018-11-23,2944358.292033711,46667.722033711034,Bear,0.0,0.19592409033940872,0.1859614257301602
2018-11-26,2941505.796048255,44172.09604825545,Bear,0.0,0.18857542308609485,0.1761442028780109
2018-11-27,2935505.1474961652,35174.09749616524,Bear,0.0,0.17865647432004209,0.1675522186572091
2018-11-28,2947376.8159015863,25694.555901586515,Bear,0.0,0.17184289340522238,0.1675522186572091
2018-11-29,2931458.0259015863,25694.555901586515,Bear,0.0,0.17314418815322985,0.1675522186572091
2018-11-30,2923410.5559015865,25694.555901586515,Bear,0.0,0.17411300611624905,0.1675522186572091
2018-12-03,2942692.1159015866,25694.555901586515,Bear,0.0,0.17608932215500914,0.1675522186572091
2018-12-04,2943457.5059015867,25694.555901586515,Bear,0.0,0.17506585332617633,0.1675522186572091
2018-12-05,2928506.4059015866,25694.555901586515,Bear,0.0,0.17381003469012224,0.1675522186572091
2018-12-06,2914785.2459015865,25694.555901586515,Bear,0.0,0.17209828432654858,0.1675522186572091
2018-12-07,2924280.0559015865,25694.555901586515,Bear,0.0,0.17252359225370262,0.1675522186572091
2018-12-10,2902314.2759015867,25694.555901586515,Bear,0.0,0.1714744072109148,0.1675522186572091
2018-12-11,2910806.1359015866,25694.555901586515,Bear,0.0,0.17165385005801467,0.1675522186572091
2018-12-12,2909819.6959015867,25694.555901586515,Bear,0.0,0.17270102360905737,0.1675522186572091
2018-12-13,2920296.1759015867,25694.555901586515,Bear,0.0,0.1731900771482037,0.1675522186572091
2018-12-14,2913049.6359015866,25694.555901586515,Bear,0.0,0.17244779279036326,0.1675522186572091
2018-12-17,2917008.915901587,25694.555901586515,Bear,0.0,0.17270700039814232,0.1596616060717132
2018-12-18,2896688.0259015863,25694.555901586515,Bear,0.0,0.1724283787324805,0.1596616060717132
2018-12-19,2911460.9559015865,25694.555901586515,Bear,0.0,0.1717387962859226,0.1596616060717132
2018-12-20,2907180.0359015865,25694.555901586515,Bear,0.0,0.17124927725558076,0.1625400364101147
2018-12-21,2893769.0859015863,25694.555901586515,Bear,0.0,0.17142137650746544,0.17283040492366653
2018-12-22,2894908.295901587,25694.555901586515,Bear,0.0,0.1720373459515385,0.19054134244704804
2018-12-24,2899833.047658954,6172.707658954147,Bear,0.0,0.1852558513441636,0.20188121904854017
2018-12-25,2873215.4612797033,1213.2212797031098,Crisis,0.0,0.197533337700757,0.22427304677222223
2018-12-26,2865687.120658761,8.550658760876104,Crisis,0.0,0.21781508019497675,0.2390499535695846
2018-12-27,2881887.6801664587,22.33016645852331,Bear,0.0,0.23415437202640144,0.2197196394821384
2018-12-28,2928284.5801664586,22.33016645852331,Bear,0.0,0.23119687703355501,0.2113287459968774
2019-01-02,2883906.5351255783,61292.38512557828,Crisis,0.0,0.21803659111047416,0.23166293190293266
2019-01-03,2886860.4451255784,61292.38512557828,Crisis,0.0,0.21725804621384015,0.2475455896202911
2019-01-04,2872906.7816211795,15185.471621179298,Crisis,0.0,0.23849648181531122,0.2594075931280829
2019-01-07,2913247.161392816,3750.061392815667,Bear,0.0,0.25518777117577984,0.24311481909969068
2019-01-08,2903368.448708662,45912.058708661774,Crisis,0.0,0.24644050613632523,0.2564773296859488
2019-01-09,2934630.0287086614,45912.058708661774,Bear,0.0,0.2475376326465435,0.2463861574660988
2019-01-10,2940338.448670577,53244.48867057664,Bear,0.0,0.24673105585107385,0.23883316183560557
2019-01-11,2939766.5912503693,61261.191250369404,Bear,0.0,0.24051268291312555,0.22877694247921032
2019-01-14,2938225.909353784,64900.37935378416,Bear,0.0,0.2313420073780157,0.22264369256509936
2019-01-15,2948664.481619333,49351.681619333016,Bear,0.0,0.22506924885381938,0.21807319820724186
2019-01-16,2932153.0089311707,44652.0389311706,Bear,0.0,0.22043052256526088,0.21435014672731342
2019-01-17,2943648.264046154,41778.61404615386,Bear,0.0,0.21664893112039313,0.2191575813423261
2019-01-18,2961699.405392452,22636.425392452235,Bear,0.0,0.21896596893636014,0.22988284515324364
2019-01-21,2964829.357649697,24574.357649697195,Bear,0.0,0.22834865630738643,0.2426931840289385
2019-01-22,2973304.174879319,16657.57487931908,Bear,531.3,0.2379166268882369,0.24596274000886584
2019-01-23,2972087.9651344176,17655.365134417312,Bear,0.0,0.24344619287446848,0.24596274000886584
2019-01-24,2977172.3151344173,17655.365134417312,Bear,0.0,0.24303044077155894,0.24596274000886584
2019-01-25,2987417.615134417,17655.365134417312,Bear,0.0,0.24381559387947407,0.24596274000886584
2019-01-28,2989053.5151344175,17655.365134417312,Bear,0.0,0.24461873843938822,0.24596274000886584
2019-01-29,2990397.415134417,17655.365134417312,Bear,0.0,0.24382795955808617,0.24596274000886584
2019-01-30,2997826.115134417,17655.365134417312,Bear,0.0,0.245346118070968,0.24596274000886584
2019-02-11,2996828.615134417,17655.365134417312,Bear,0.0,0.2458523975242252,0.24596274000886584
2019-02-12,3008367.4651344176,17655.365134417312,Bear,0.0,0.24567078608762227,0.2417566418955141
2019-02-13,3000103.8151344173,17655.365134417312,Bear,0.0,0.24583849274794348,0.2417566418955141
2019-02-14,2999942.615134417,17655.365134417312,Bear,0.0,0.24644554741487062,0.2417566418955141
2019-02-15,2994927.5151344175,17655.365134417312,Bear,0.0,0.24736809029808837,0.2462658728214965
2019-02-18,3013072.7959971,3917.7959970998118,Bear,0.0,0.24539392177390715,0.24681349438986
2019-02-19,3015808.5459971,3917.7959970998118,Bear,0.0,0.24601238397071426,0.24681349438986
2019-02-20,3028414.5959971,3917.7959970998118,Bear,0.0,0.24565838871049753,0.24853323819181355
2019-02-21,3037791.553690427,327.9336904270385,Bear,0.0,0.2481384935988327,0.249999323722628
2019-02-22,3043696.5294655273,3.7294655275941295,Bear,0.0,0.24945141299396395,0.249999323722628
2019-02-25,3054853.2794655273,3.7294655275941295,Bear,0.0,0.24988748400170566,0.249999323722628
2019-02-26,3058789.9294655276,3.7294655275941295,Bear,0.0,0.25133167616199453,0.26604534860230733
2019-02-27,3070281.5794655276,3.7294655275941295,Bear,0.0,0.24946949658387182,0.2751493407668035
2019-03-04,3061972.2590560634,13.759056063456228,Bear,0.0,0.2693119108316851,0.2883131674277964
2019-03-05,3056987.7966689127,23.796668912611494,Bear,0.0,0.2837493826259935,0.3006555151613007
2019-03-06,3064378.5821028277,19.532102827710332,Bear,0.0,0.2955709210636975,0.3006555151613007
2019-03-07,3056735.782102828,19.532102827710332,Bear,0.0,0.29531561258428496,0.30820604969540344
2019-03-08,3046642.392102828,19.532102827710332,Bear,0.0,0.29519659489122135,0.3120046789737101
2019-03-11,3056198.209045424,11437.939045424013,Bear,0.0,0.30869760580570305,0.3120046789737101
2019-03-12,3075884.149045424,11437.939045424013,Bear,0.0,0.3086794931124626,0.3120046789737101
2019-03-13,3078690.699045424,11437.939045424013,Bear,0.0,0.3073687331739453,0.3120046789737101
2019-03-14,3073586.299045424,11437.939045424013,Bear,0.0,0.3083947277792025,0.3120046789737101
2019-03-15,3083332.8490454243,11437.939045424013,Bull,0.0,0.30896160312206555,0.2661630288721076
2019-03-18,3105911.9156850036,98942.48568500407,Bull,0.0,0.27631748848573556,0.22711519651444323
2019-03-19,3117989.487350965,115199.86735096484,Bull,0.0,0.23959943515868212,0.19474736888934552
2019-03-20,3128121.9076001905,104847.23760019056,Bull,0.0,0.20550339436520523,0.1718639531573395
2019-03-21,3135825.059061112,78909.75906111143,Bull,0.0,0.18049109543421435,0.15109555580507913
2019-03-22,3128378.725067892,69049.34506789202,Bull,0.0,0.15872428616814094,0.1380779755808242
2019-03-25,3102744.133876483,48102.913876483166,Bull,0.0,0.14290972792719872,0.13046377793731925
2019-03-26,3123124.6249770587,28980.304977058673,Bull,0.0,0.13380645032795313,0.13046377793731925
2019-03-27,3118187.4649770586,28980.304977058673,Bull,0.0,0.1336657480287403,0.12437056370215674
2019-03-28,3115196.8627830376,35291.40278303768,Bull,0.0,0.127366576648878,0.11797805403238928
2019-03-29,3139879.318901552,51908.19890155156,Bull,0.0,0.12020367079969096,0.11797805403238928
2019-04-01,3131215.654673987,13161.554673986935,Bull,0.0,0.11937497803514201,0.114198051332879
2019-04-02,3129300.375149378,12188.635149377713,Bull,0.0,0.11564515917802398,0.10949211131429938
2019-04-03,3134139.129253664,14479.069253663956,Bull,0.0,0.1109364152837707,0.10949211131429938
2019-04-08,3140256.289253664,14479.069253663956,Bull,0.0,0.1112229346360165,0.10599034623211681
2019-04-09,3150589.7805773723,12289.370577372201,Bull,0.0,0.10747226188804196,0.10599034623211681
2019-04-10,3154635.570577372,12289.370577372201,Bull,0.0,0.10757578566765756,0.10599034623211681
2019-04-11,3149583.880577372,12289.370577372201,Bull,0.0,0.10733391229384512,0.10599034623211681
2019-04-12,3150929.3205773723,12289.370577372201,Bull,0.0,0.10683932127627474,0.10599034623211681
2019-04-15,3154817.610577372,12289.370577372201,Bull,0.0,0.10729375887376627,0.09509306333637345
2019-04-16,3153389.291849684,28832.89184968395,Bull,0.0,0.0981309224331414,0.08487003586656425
2019-04-17,3161430.6554268054,31525.005426805576,Bull,0.0,0.0883895711962959,0.08487003586656425
2019-04-18,3162934.8054268057,31525.005426805576,Bull,0.0,0.08778211284141031,0.07258022438057733
2019-04-19,3172278.6684895386,36167.19848953898,Bull,0.0,0.07620883764133828,0.07258022438057733
2019-04-22,3171348.198489539,36167.19848953898,Bull,0.0,0.07679550927772505,0.07258022438057733
2019-04-23,3183663.321071672,9997.321071671862,Bull,0.0,0.07323520940697834,0.07258022438057733
2019-04-24,3211255.861071672,9997.321071671862,Bull,0.0,0.0728150449905185,0.07258022438057733
2019-04-25,3219587.421071672,9997.321071671862,Bull,0.0,0.07276565887501793,0.07258022438057733
2019-04-26,3219487.001071672,9997.321071671862,Bull,0.0,0.07237396203880893,0.07258022438057733
2019-04-29,3250999.981071672,9997.321071671862,Bull,0.0,0.0719707663372151,0.0665861059650305
2019-04-30,3276454.7710716715,9997.321071671862,Bull,0.0,0.07173042706862348,0.06245367735825856
2019-05-02,3290639.417950106,32641.21795010574,Bull,0.0,0.06450023021125136,0.05594615184670897
2019-05-03,3291244.684271274,44680.644271273864,Bull,0.0,0.05859213109301158,0.05594615184670897
2019-05-06,3262854.1156178187,14703.345617818866,Bull,0.0,0.05622478465153912,0.04550461533079391
2019-05-07,3290647.6298197224,41451.929819722194,Bull,0.0,0.04831602100426362,0.03983608757194704
2019-05-08,3290771.624312551,46372.554312551336,Bull,0.0,0.04187927201687533,0.038232053941862486
2019-05-09,3250175.2972436044,39277.79724360421,Bull,0.0,0.03896803661864372,0.03012943306662543
2019-05-10,3241236.5800136155,35592.66001361566,Bull,0.0,0.03219651433144125,0.03012943306662543
2019-05-13,3226852.8700136156,35592.66001361566,Bull,0.0,0.03201474134752357,0.022597074799969072
2019-05-14,3215560.618515266,42211.118515266164,Bull,0.0,0.024867110120573948,0.016947806099976804
2019-05-15,3228365.6659463802,47751.5659463803,Bull,0.0,0.019042266695020987,0.012710854574982604
2019-05-16,3212535.9606628567,52119.63066285655,Bull,0.0,0.014265468328187692,0.009533140931236953
2019-05-17,3225582.906877403,41444.35687740355,Bull,0.0,0.01058208732667287,0.009533140931236953
2019-05-20,3255444.887936949,10356.087936948828,Bull,0.0,0.009724477326373077,0.007149855698427715
2019-05-21,3300500.387936949,10356.087936948828,Bull,0.0,0.009636266099601979,0.007149855698427715
2019-05-22,3279905.887936949,10356.087936948828,Bull,0.0,0.009741590488164097,0.005362391773820786
2019-05-23,3275267.836293094,54317.09629309343,Bear,0.0,0.006394176307639808,0.05035819204437823
2019-05-24,3280463.20032278,12710.000322779611,Bear,0.0,0.0391865392629161,0.08246548168013158
2019-05-27,3289881.0843701772,2598.3643701775436,Bear,0.0,0.07150866975638355,0.10668010571595699
2019-05-28,3285273.4305596254,8.850559625265305,Bear,0.0,0.09794876645783038,0.12452788944536075
2019-05-29,3294734.3832890554,7.073289055297209,Bear,0.0,0.11657038635587781,0.13697763903812762
2019-05-30,3318481.1200238117,29.17002381169732,Bull,0.0,0.13135238207920624,0.10273322927859571
2019-05-31,3341113.0728918216,104977.1728918216,Bull,0.0,0.10980460463209185,0.07704992195894678
2019-06-03,3337130.4464821448,121061.13648214485,Bull,0.0,0.08537589841605984,0.05778744146921008
2019-06-04,3339563.537868502,99026.65786850239,Bull,0.0,0.06468617157614509,0.04334058110190756
2019-06-05,3345124.245608851,79082.15560885085,Bull,0.0,0.04868155202718343,0.03250543582643067
2019-06-06,3384019.075016925,58976.77501692486,Bull,0.0,0.03597665890798535,0.024379076869823005
2019-06-10,3402438.127784103,50498.877784103344,Bull,0.0,0.027403260984711218,0.018284307652367254
2019-06-11,3334243.5856936057,46328.65569360566,Bull,0.0,0.021062312394129132,0.018284307652367254
2019-06-12,3289094.626524233,17672.21652423291,Bull,0.0,0.019273787226666443,0.018284307652367254
2019-06-13,3290926.356524233,17672.21652423291,Bull,0.0,0.019250473312599485,0.018284307652367254
2019-06-14,3297492.326524233,17672.21652423291,Bull,0.0,0.019224702811308916,0.018284307652367254
2019-06-17,3305390.406524233,17672.21652423291,Bull,0.0,0.019166235212323184,0.018284307652367254
2019-06-18,3312783.266524233,17672.21652423291,Bull,0.0,0.019160972781234516,0.018284307652367254
2019-06-19,3362938.366524233,17672.21652423291,Bull,0.0,0.019152328404569912,0.023429203574709824
2019-06-20,3363969.933841698,3854.153841698044,Bull,0.0,0.022445824869121205,0.02443694293567734
2019-06-21,3329099.317921721,14671.807921721298,Bull,0.0,0.024097211389319778,0.028104166603978253
2019-06-24,3348782.1426790915,3332.0626790914957,Bull,0.0,0.027008797869317636,0.03229036964284421
2019-06-25,3350450.4281108547,161.2281108544994,Bull,0.0,0.030944376651606934,0.03780765139926738
2019-06-26,3343868.4281108547,161.2281108544994,Bull,0.0,0.03100528690914238,0.04215761474532268
2019-06-27,3353103.7765691685,30.7865691681327,Bull,0.0,0.03930268753412723,0.04215761474532268
2019-06-28,3345269.936569168,30.7865691681327,Bull,0.0,0.03948246404756732,0.04215761474532268
2019-07-01,3342074.9665691685,30.7865691681327,Bull,0.0,0.039720946216917415,0.05001391454317004
2019-07-02,3351646.0965691684,30.7865691681327,Bull,0.0,0.03968257869950656,0.05001391454317004
2019-07-03,3350610.2265691683,30.7865691681327,Bull,0.0,0.03964479035689406,0.05001391454317004
2019-07-04,3359753.186569168,30.7865691681327,Bull,0.0,0.03956186440460828,0.05001391454317004
2019-07-05,3368492.1765691685,30.7865691681327,Bull,0.0,0.03955880940644476,0.05001391454317004
2019-07-08,3365203.336569168,30.7865691681327,Bull,0.0,0.03949779157639559,0.05001391454317004
2019-07-09,3362904.7594791683,4486.609479168133,Bull,4455.82291,0.03952478868910512,0.0627624406486628
2019-07-10,3376820.228994589,563.1289945885146,Bull,0.0,0.05706785879370802,0.06900294752057534
2019-07-11,3397177.5989945885,563.1289945885146,Bull,0.0,0.05702818423662537,0.06900294752057534
2019-07-12,3395062.2589945886,563.1289945885146,Bull,0.0,0.057170477355982234,0.06900294752057534
2019-07-15,3391569.1489945888,563.1289945885146,Bull,0.0,0.05721154765708407,0.06900294752057534
2019-07-16,3399704.0989945885,2899.3789945885146,Bull,2336.25,0.05707464954299508,0.06900294752057534
2019-07-17,3406936.828994589,2899.3789945885146,Bull,0.0,0.05700667777198415,0.06900294752057534
2019-07-18,3403256.7589945886,2899.3789945885146,Bull,0.0,0.056766560292404664,0.06900294752057534
2019-07-19,3411693.238994589,4691.378994588515,Bull,1792.0,0.05694490869796166,0.06900294752057534
2019-07-22,3418283.6089945887,4691.378994588515,Bull,0.0,0.05713555466436114,0.06900294752057534
2019-07-23,3424499.5289945886,4691.378994588515,Bull,0.0,0.05724353247540183,0.06900294752057534
2019-07-24,3428395.948994589,4691.378994588515,Bull,0.0,0.05703751051781114,0.06900294752057534
2019-07-25,3446643.9709945885,9385.370994588515,Bull,4693.992,0.056963382830442125,0.06900294752057534
2019-07-26,3445489.070994588,9385.370994588515,Bull,0.0,0.05698247649449833,0.06900294752057534
2019-07-29,3438809.480994588,9385.370994588515,Bull,0.0,0.05711072715293268,0.06900294752057534
2019-07-30,3448320.8709945884,9385.370994588515,Bull,0.0,0.056760495128617965,0.06900294752057534
2019-07-31,3455205.6209945884,9385.370994588515,Bull,0.0,0.056559976868683755,0.06900294752057534
2019-08-01,3411372.8009945885,9385.370994588515,Bull,0.0,0.05689713242229368,0.06900294752057534
2019-08-02,3378497.3709945884,9385.370994588515,Bull,0.0,0.05668191476011858,0.06900294752057534
2019-08-05,3372811.6709945886,9385.370994588515,Bull,0.0,0.05659835728204413,0.07319709988333895
2019-08-06,3359377.011603226,31950.241603226023,Bull,0.0,0.06872428108026477,0.07319709988333895
2019-08-07,3353256.5216032257,31950.241603226023,Bull,0.0,0.06915737835920918,0.07688305204412955
2019-08-08,3367841.0162197673,33546.37621976728,Bull,0.0,0.07502641567196582,0.07333742941553391
2019-08-12,3277388.0338552487,45632.853855248926,Bull,0.0,0.07604301883864366,0.07333742941553391
2019-08-13,3237327.9104993297,22223.180499329483,Bull,0.0,0.0746279761208175,0.0827451410012152
2019-08-14,3243531.86049933,29375.930499329483,Bull,7152.75,0.07472087231561512,0.0827451410012152
2019-08-15,3159006.4504993293,57707.210499329485,Bull,28331.280000000002,0.07580079172112815,0.08295842926990929
2019-08-16,3189209.9504993297,57707.210499329485,Bull,0.0,0.07544239599601443,0.07931448391932719
2019-08-19,3201550.5404993296,57707.210499329485,Bull,0.0,0.07605876493894786,0.07931448391932719
2019-08-20,3204487.9597691842,14435.479769184112,Bull,0.0,0.07805567789308109,0.07931448391932719
2019-08-21,3185132.569769184,14435.479769184112,Bull,0.0,0.07882718678117519,0.08151253319923736
2019-08-22,3196148.106300506,3487.746300505889,Bull,0.0,0.08058254856597202,0.08151253319923736
2019-08-23,3202411.886300506,3487.746300505889,Bull,0.0,0.08047545073838658,0.08151253319923736
2019-08-26,3163482.786300506,3487.746300505889,Bull,0.0,0.08082651535430582,0.08518150167079266
2019-08-27,3173548.4606085005,821.8106085006457,Bull,0.0,0.08408242486671712,0.08518150167079266
2019-08-28,3172894.1606085007,821.8106085006457,Bull,0.0,0.08476280215676081,0.09169563688471111
2019-08-29,3175095.55751681,233.45751680985632,Bull,0.0,0.08958859500356756,0.09333486999269207
2019-08-30,3225228.352611387,13.052611387385696,Bull,0.0,0.09140813231450665,0.09333486999269207
2019-09-02,3221693.2026113872,13.052611387385696,Bull,0.0,0.09205159565150947,0.09563344484245698
2019-09-03,3207912.5770165157,29.037016515598225,Bull,0.0,0.09556951214834232,0.10744685978736118
2019-09-04,3223273.07273705,9.982737050126161,Bull,0.0,0.1038523365678574,0.11558899460921496
2019-09-05,3237944.0327370497,9.982737050126161,Bull,0.0,0.10344564223886975,0.1119057997220903
2019-09-06,3256932.00004236,12.210042359751242,Bull,0.0,0.10936146041592745,0.1088250897249788
2019-09-09,3283369.8587502656,1328.5187502655076,Bull,0.0,0.1082505338388178,0.09921460164665843
2019-09-10,3317478.8593006576,22191.109300657583,Bull,0.0,0.10046858296190075,0.08802465340478431
2019-09-11,3321702.9393006577,22191.109300657583,Bull,0.0,0.10055627673627049,0.07947513486475791
2019-09-12,3318939.9177314816,52635.787731481585,Bull,0.0,0.08539266664209903,0.07947513486475791
2019-09-16,3319856.396443705,14708.946443704885,Bull,0.0,0.08062071609082581,0.07947513486475791
2019-09-17,3329386.546443705,14708.946443704885,Bull,0.0,0.08038994459381425,0.06865017778636398
2019-09-18,3350683.8710879036,30190.471087903894,Bull,0.0,0.07122510185436083,0.06865017778636398
2019-09-19,3344587.5210879035,30190.471087903894,Bull,0.0,0.07113738196410223,0.059634998716167106
2019-09-20,3346748.6101036523,49208.01010365228,Bull,0.0,0.06247370936938238,0.04971774722716368
2019-09-23,3337747.2419043994,35484.741904399314,Bull,0.0,0.053164466072258255,0.04971774722716368
2019-09-24,3329405.841904399,35484.741904399314,Bull,0.0,0.053265134507772094,0.0517338335703417
2019-09-25,3313064.9919043994,35484.741904399314,Bull,0.0,0.053135586060087704,0.0517338335703417
2019-09-26,3309927.4419043995,35484.741904399314,Bull,0.0,0.05333319327943705,0.0517338335703417
2019-09-27,3295141.591904399,35484.741904399314,Bull,0.0,0.05317810938094701,0.0517338335703417
2019-10-01,3327661.6419043997,35484.741904399314,Bull,0.0,0.05291878170017956,0.046366079340789304
2019-10-02,3320954.8201370267,16301.360137026804,Bull,0.0,0.04825782604094186,0.046366079340789304
2019-10-03,3301080.580137027,16301.360137026804,Bull,0.0,0.048280469419314895,0.046366079340789304
2019-10-04,3314019.580137027,16301.360137026804,Bull,0.0,0.048166091400522124,0.046366079340789304
2019-10-07,3316849.240137027,16301.360137026804,Bull,0.0,0.048228685845664594,0.046366079340789304
2019-10-08,3335905.560137027,16301.360137026804,Bull,0.0,0.04786481425254773,0.03477455950559198
2019-10-09,3315724.557639769,32705.58763976868,Bull,0.0,0.03789700194199656,0.03477455950559198
2019-10-14,3341925.0276397686,32705.58763976868,Bull,0.0,0.03785702520362982,0.03477455950559198
2019-10-15,3342157.5276397686,32705.58763976868,Bull,0.0,0.037795956341174386,0.026080919629193986
2019-10-16,3349004.0958278826,29631.945827882788,Bull,0.0,0.029048964174512564,0.026080919629193986
2019-10-17,3355245.005827883,29631.945827882788,Bull,0.0,0.02914683125379389,0.026080919629193986
2019-10-18,3344164.285827883,29631.945827882788,Bull,0.0,0.029297197035206463,0.026080919629193986
2019-10-21,3355571.9458278827,29631.945827882788,Bull,0.0,0.029260138535273168,0.026080919629193986
2019-10-22,3362993.085827883,29631.945827882788,Bull,0.0,0.029222314019657684,0.01956068972189549
2019-10-23,3353860.07688807,24382.12688807001,Bull,0.0,0.022120630646236695,0.01956068972189549
2019-10-24,3377697.7268880694,24382.12688807001,Bull,0.0,0.02213142088024302,0.01956068972189549
2019-10-25,3382717.0268880697,24382.12688807001,Bull,0.0,0.022145245790456927,0.01956068972189549
2019-10-28,3393178.07688807,24382.12688807001,Bull,0.0,0.022083618455039256,0.01956068972189549
2019-10-29,3399599.47688807,24382.12688807001,Bull,0.0,0.021962307768191906,0.01956068972189549
2019-10-30,3419209.02688807,24382.12688807001,Bull,0.0,0.021829756359742845,0.01956068972189549
2019-10-31,3427031.47688807,24382.12688807001,Bull,0.0,0.021825988615640307,0.01956068972189549
2019-11-01,3431037.12688807,24382.12688807001,Bull,0.0,0.021820224390256895,0.01956068972189549
2019-11-04,3465277.4768880694,24382.12688807001,Bull,0.0,0.021708737756710925,0.01956068972189549
2019-11-05,3484598.0268880697,24382.12688807001,Bull,0.0,0.02173074180025997,0.01956068972189549
2019-11-06,3507417.3268880695,24382.12688807001,Bull,0.0,0.021589361328491978,0.01956068972189549
2019-11-07,3496841.62688807,24382.12688807001,Bull,0.0,0.021667552633039294,0.01956068972189549
2019-11-08,3494369.0268880697,24382.12688807001,Bull,0.0,0.021695790975893515,0.01956068972189549
2019-11-11,3466709.07688807,24382.12688807001,Bull,0.0,0.021641230439603545,0.01956068972189549
2019-11-12,3478033.62688807,24382.12688807001,Bull,0.0,0.021719887759564526,0.01956068972189549
2019-11-13,3454897.62688807,24382.12688807001,Bull,0.0,0.021884917634478317,0.033706257379580946
2019-11-14,3440799.87688807,24382.12688807001,Bull,0.0,0.022000800019925878,0.04502129270287701
2019-11-15,3461647.3171192054,5643.5671192051595,Bull,0.0,0.03917464362396517,0.04502129270287701
2019-11-18,3480638.137119205,5643.5671192051595,Bull,0.0,0.03905339039711402,0.04502129270287701
2019-11-19,3486603.867119205,5643.5671192051595,Bull,0.0,0.03900965099094517,0.04502129270287701
2019-11-20,3483895.537119205,5643.5671192051595,Bull,0.0,0.03907462739613771,0.04502129270287701
2019-11-21,3451932.557119205,5643.5671192051595,Bull,0.0,0.03923826371423588,0.04502129270287701
2019-11-22,3455910.5871192054,5643.5671192051595,Bull,0.0,0.03729515470695082,0.033765969527157755
2019-11-25,3461656.577119205,5643.5671192051595,Bull,0.0,0.03724487312005249,0.033765969527157755
2019-11-26,3460228.0471192054,5643.5671192051595,Bull,0.0,0.03741143018240507,0.033765969527157755
2019-11-27,3482853.8371192054,5643.5671192051595,Bull,0.0,0.037237715409634935,0.033765969527157755
2019-11-28,3475616.4871192053,5643.5671192051595,Bull,0.0,0.037199478273612425,0.033765969527157755
