date,nav,cash,regime,dividend_credit,w_def,tgt_def
2024-09-03,3008535.395995339,99789.9459953389,Bull,0.0,0.0,0.0
2024-09-04,2958922.6861227774,125214.03612277743,Bull,0.0,0.0,0.0
2024-09-05,2989415.133612236,114563.28361223568,Bull,0.0,0.0,0.0
2024-09-06,3017502.2139233826,89639.21392338269,Bull,0.0,0.0,0.0
2024-09-09,3008157.0958230393,74289.44582303919,Bull,0.0,0.0,0.0
2024-09-10,3023897.112092555,59047.86209255508,Bull,0.0,0.0,0.0
2024-09-11,3003276.5533441454,51092.75334414521,Bull,0.0,0.0,0.0
2024-09-12,3031326.0942036426,39063.59420364259,Bull,0.0,0.0,0.0
2024-09-13,3029916.080889664,9724.430889664221,Bull,0.0,0.0,0.0
2024-09-16,3035852.180889664,9724.430889664221,Bull,0.0,0.0,0.0
2024-09-18,3032003.580889664,9724.430889664221,Bull,0.0,0.0,0.0
2024-09-19,3039043.480889664,9724.430889664221,Bull,0.0,0.0,0.0
2024-09-20,3048663.8308896646,9724.430889664221,Bull,0.0,0.0,0.0
2024-09-23,3068829.7808896643,9724.430889664221,Bull,0.0,0.0,0.0
2024-09-24,3076441.980889664,9724.430889664221,Bull,0.0,0.0,0.0
2024-09-25,3077467.7808896643,9724.430889664221,Bull,0.0,0.0,0.0
2024-09-26,3085533.730889664,9724.430889664221,Bull,0.0,0.0,0.0
2024-09-27,3066515.6308896644,9724.430889664221,Bull,0.0,0.0,0.0
2024-09-30,3043584.6570101143,8051.1570101141115,Sideways,0.0,0.0,0.0
2024-10-01,3042765.9570101146,8051.1570101141115,Sideways,0.0,0.0,0.0
2024-10-04,3016709.457010114,8051.1570101141115,Sideways,0.0,0.0,0.0
2024-10-07,3033017.707010114,8051.1570101141115,Bull,0.0,0.0,0.0
2024-10-08,2999262.0634161485,37428.21341614837,Bull,0.0,0.0,0.0
2024-10-09,2991725.6365031796,15418.086503179366,Bull,0.0,0.0,0.0
2024-10-11,2998597.2865031795,15418.086503179366,Bull,0.0,0.0,0.0
2024-10-14,3011254.333743845,3479.1337438449955,Bull,0.0,0.0,0.0
2024-10-15,3046397.4337438447,3479.1337438449955,Bull,0.0,0.0,0.0
2024-10-16,3014272.883743845,3479.1337438449955,Bull,0.0,0.0,0.0
2024-10-17,3033688.733743845,3479.1337438449955,Bull,0.0,0.0,0.0
2024-10-18,3070797.533743845,3479.1337438449955,Bull,0.0,0.0,0.0
2024-10-21,3039583.440710174,226.94071017399256,Bull,0.0,0.0,0.0
2024-10-22,3054898.4479833287,161.49798332850332,Bull,0.0,0.0,0.0
2024-10-23,3017171.072982469,78.5729824688824,Bull,0.0,0.0,0.0
2024-10-24,3016162.472982469,78.5729824688824,Bull,0.0,0.0,0.0
2024-10-25,3018970.135418284,137.38541828400776,Bull,0.0,0.0,0.0
2024-10-28,3027615.035418284,137.38541828400776,Bull,0.0,0.0,0.0
2024-10-29,3003140.385418284,137.38541828400776,Bull,0.0,0.0,0.0
2024-10-30,3008856.035418284,137.38541828400776,Bull,0.0,0.0,0.0
2024-11-01,2981086.485418284,137.38541828400776,Bull,0.0,0.0,0.0
2024-11-04,3011443.9854182843,137.38541828400776,Bull,0.0,0.0,0.0
2024-11-05,3019434.185418284,137.38541828400776,Bull,0.0,0.0,0.0
2024-11-06,3003522.9854182843,137.38541828400776,Bull,0.0,0.0,0.0
2024-11-07,3009078.185418284,137.38541828400776,Bull,0.0,0.0,0.0
2024-11-08,3015757.6949383174,86.09493831751388,Bull,0.0,0.0,0.0
2024-11-11,3017203.6449383176,86.09493831751388,Bull,0.0,0.0,0.0
2024-11-12,2993161.644938317,86.09493831751388,Bull,0.0,0.0,0.0
2024-11-13,2998272.2949383175,86.09493831751388,Bull,0.0,0.0,0.0
2024-11-14,2973977.394938317,86.09493831751388,Bull,0.0,0.0,0.0
2024-11-15,3000303.0449383175,86.09493831751388,Bull,0.0,0.0,0.0
2024-11-18,3009924.0449383175,86.09493831751388,Bull,0.0,0.0,0.0
2024-11-19,3041581.6949383174,86.09493831751388,Bull,0.0,0.0,0.0
2024-11-20,3018742.0449383175,86.09493831751388,Bull,0.0,0.0,0.0
2024-11-21,3016856.3449383173,86.09493831751388,Bull,0.0,0.0,0.0
2024-11-22,3027620.527489213,51103.42748921251,Bull,0.0,0.0,0.0
2024-11-25,3043087.1133775916,16761.06337759164,Bull,0.0,0.0,0.0
2024-11-26,3030917.313377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-11-27,3044304.6633775914,16761.06337759164,Bull,0.0,0.0,0.0
2024-11-28,3035970.813377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-11-29,3022843.263377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-02,3043362.263377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-03,3090069.013377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-04,3096635.013377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-05,3101580.063377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-06,3099472.063377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-09,3114009.663377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-10,3095722.563377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-11,3070423.763377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-12,3083989.813377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-13,3074998.113377592,16761.06337759164,Bull,0.0,0.0,0.0
2024-12-16,3078703.2148278225,22414.064827822767,Bull,0.0,0.0,0.0
2024-12-17,3058475.6148278224,22414.064827822767,Bull,0.0,0.0,0.0
2024-12-18,3032121.283522222,1250.7835222221474,Bull,0.0,0.0,0.0
2024-12-19,3001483.383522222,1250.7835222221474,Bull,0.0,0.0,0.0
2024-12-20,2978715.1835222226,1250.7835222221474,Bull,0.0,0.0,0.0
2024-12-23,3030502.683522222,1250.7835222221474,Bull,0.0,0.0,0.0
2024-12-24,3043379.583522222,1250.7835222221474,Bull,0.0,0.0,0.0
2024-12-25,3024854.5683521996,18.2683521998988,Bull,0.0,0.0,0.0
2024-12-26,3034327.4683522,18.2683521998988,Bull,0.0,0.0,0.0
2024-12-27,3028515.8683522,18.2683521998988,Bull,0.0,0.0,0.0
2024-12-30,3030093.5183522,18.2683521998988,Bull,0.0,0.0,0.0
2024-12-31,3007061.1183522,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-02,3002037.4683522,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-03,3009913.8183521996,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-06,3062044.9683522,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-07,3047252.6683521997,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-08,3055741.2683522,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-09,3053409.0683521996,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-10,3036867.9683522,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-13,3020338.6183522,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-14,3055520.0183522,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-15,3054810.2183522,18.2683521998988,Bull,0.0,0.0,0.0
2025-01-16,3076286.3826177414,73858.6326177414,Bull,0.0,0.0,0.0
2025-01-17,3063230.2385291527,25515.78852915278,Bull,4071.6000000000004,0.0,0.0
2025-01-20,3056521.388529153,25515.78852915278,Bull,0.0,0.0,0.0
2025-01-21,3083345.888529153,25515.78852915278,Bull,0.0,0.0,0.0
2025-01-22,3089275.538529153,25515.78852915278,Bull,0.0,0.0,0.0
2025-02-03,3094663.3313435796,3644.081343579397,Bull,0.0,0.0,0.0
2025-02-04,3070862.5313435798,3644.081343579397,Bull,0.0,0.0,0.0
2025-02-05,3082544.98134358,3644.081343579397,Bull,0.0,0.0,0.0
2025-02-06,3082361.220502291,29307.270502290776,Bull,0.0,0.0,0.0
2025-02-07,3086080.970502291,29307.270502290776,Bull,0.0,0.0,0.0
2025-02-10,3077997.0041211015,11408.504121101403,Bull,0.0,0.0,0.0
2025-02-11,3064411.2541211015,11408.504121101403,Bull,0.0,0.0,0.0
2025-02-12,3078474.8041211017,11408.504121101403,Bull,0.0,0.0,0.0
2025-02-13,3084345.557849585,59661.20784958479,Bull,0.0,0.0,0.0
2025-02-14,3075528.47157021,56090.92157021043,Bull,0.0,0.0,0.0
2025-02-17,3086116.845499225,13899.095499225177,Bull,0.0,0.0,0.0
2025-02-18,3101100.195499225,13899.095499225177,Bull,0.0,0.0,0.0
2025-02-19,3092697.995499225,13899.095499225177,Bull,0.0,0.0,0.0
2025-02-20,3088170.670924924,3190.2209249239313,Bull,0.0,0.0,0.0
2025-02-21,3098925.0766810044,453.37668100444716,Bull,0.0,0.0,0.0
2025-02-24,3081401.3758467827,357.37584678256826,Bull,0.0,0.0,0.0
2025-02-25,3072722.5922795883,8.892279588322253,Bull,0.0,0.0,0.0
2025-02-26,3105429.392279588,8.892279588322253,Bull,0.0,0.0,0.0
2025-02-27,3093677.542279588,8.892279588322253,Bull,0.0,0.0,0.0
2025-03-03,3110244.642279588,8.892279588322253,Bull,0.0,0.0,0.0
2025-03-04,3076438.109574976,65160.15957497581,Bull,0.0,0.0,0.0
2025-03-05,3075437.1076618102,17265.95766181006,Bull,0.0,0.0,0.0
2025-03-06,3079639.8076618095,17265.95766181006,Bull,0.0,0.0,0.0
2025-03-07,3068283.8503466533,34667.100346653315,Bear,0.0,0.0,0.0
2025-03-10,3069600.645854473,39283.74585447334,Bear,0.0,0.0,0.0
2025-03-11,3049653.089271124,31574.839271123856,Bear,0.0,0.0,0.0
2025-03-12,3057392.677745025,24724.077745024995,Bear,0.0,0.0,0.0
2025-03-13,3065091.7878220077,19595.23782200739,Bear,0.0,0.0,0.0
2025-03-14,3072769.606135903,14139.006135902904,Bear,0.0,0.0,0.0
2025-03-17,3065219.7522513876,10953.902251387535,Bear,0.0,0.0,0.0
2025-03-18,3086342.5522513874,10953.902251387535,Bear,0.0,0.0,0.0
2025-03-19,3077793.2022513873,10953.902251387535,Bear,0.0,0.0,0.0
2025-03-20,3094766.8522513877,10953.902251387535,Bear,0.0,0.0,0.0
2025-03-21,3090623.7022513873,10953.902251387535,Bear,0.0,0.0,0.0
2025-03-24,3093583.9522513873,10953.902251387535,Bear,0.0,0.0,0.0
2025-03-25,3088960.2022513873,10953.902251387535,Bear,0.0,0.0,0.0
2025-03-26,3097194.4522513873,10953.902251387535,Bear,0.0,0.0,0.0
2025-03-27,3111928.2522513876,10953.902251387535,Bear,0.0,0.0,0.0
2025-03-28,3096661.4022513875,10953.902251387535,Bear,0.0,0.0,0.0
2025-03-31,3061489.9522513873,10953.902251387535,Crisis,0.0,0.0,0.0
2025-04-01,3068991.2325703786,7293.832570378675,Bear,0.0,0.0,0.0
2025-04-02,3070035.7325703786,7293.832570378675,Bear,0.0,0.0,0.0
2025-04-07,2818432.4825703786,7293.832570378675,Crisis,0.0,0.0,0.0
2025-04-08,2921159.3825703785,7293.832570378675,Crisis,0.0,0.0,0.0
2025-04-09,2847326.203889142,7475.453889141936,Crisis,0.0,0.0,0.0
2025-04-10,2984216.6038891417,7475.453889141936,Crisis,0.0,0.0,0.0
2025-04-11,2974518.9176432756,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-14,2944243.0176432757,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-15,2955136.4176432756,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-16,2953604.3676432758,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-17,2934475.717643276,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-18,2929247.4176432756,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-21,2936679.317643276,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-22,2929001.6176432758,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-23,2938595.6676432756,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-24,2918048.967643276,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-25,2911933.5176432757,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-28,2914771.6676432756,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-29,2940485.0176432757,4315.617643275567,Crisis,0.0,0.0,0.0
2025-04-30,2957301.817643276,4315.617643275567,Crisis,0.0,0.0,0.0
2025-05-02,2949152.9198209024,942.1198209021986,Crisis,0.0,0.0,0.0
2025-05-05,2969137.338819344,192.53881934445235,Crisis,0.0,0.0,0.0
2025-05-06,3009843.738819344,192.53881934445235,Crisis,0.0,0.0,0.0
2025-05-07,3011110.238819344,192.53881934445235,Crisis,0.0,0.0,0.0
2025-05-08,3000811.088819344,192.53881934445235,Crisis,0.0,0.0,0.0
2025-05-09,3024199.6388193443,192.53881934445235,Bear,0.0,0.0,0.0
2025-05-12,3047096.4490960045,32866.699096004704,Bear,0.0,0.0,0.0
2025-05-13,3029531.042892299,50661.69289229895,Bear,0.0,0.0,0.0
2025-05-14,3040499.488019555,43995.988019554956,Bear,0.0,0.0,0.0
2025-05-15,3060813.3873936525,32503.837393652837,Bear,0.0,0.0,0.0
2025-05-16,3070094.839871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-05-19,3078401.339871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-05-20,3082012.039871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-05-21,3096972.339871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-05-22,3055162.889871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-05-23,3069719.689871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-05-26,3074587.289871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-05-27,3039435.989871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-05-28,3034862.089871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-05-29,2991496.739871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-06-02,2972081.339871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-06-03,2971612.489871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-06-04,2994148.739871116,15313.839871116212,Bear,0.0,0.0,0.0
2025-06-05,2996339.187812645,27475.037812644834,Bear,0.0,0.0,0.0
2025-06-06,3016378.199502717,23892.049502716836,Bear,0.0,0.0,0.0
2025-06-09,3024036.204126432,12141.254126431828,Bear,0.0,0.0,0.0
2025-06-10,3042070.6209212174,2437.270921217081,Bull,0.0,0.0,0.0
2025-06-11,3041814.440895204,48239.990895203984,Bull,0.0,0.0,0.0
2025-06-12,3041659.2855450376,47658.73554503773,Bull,0.0,0.0,0.0
2025-06-13,3041701.2772151367,30491.977215136743,Bull,0.0,0.0,0.0
2025-06-16,3041997.9509984963,10687.850998496375,Bull,0.0,0.0,0.0
2025-06-17,3042078.033395465,18589.233395465122,Bull,0.0,0.0,0.0
2025-06-18,2766260.6442889683,35426.81428896837,Bull,0.0,0.0,0.0
2025-06-19,2748937.083882467,36.93388246675022,Bear,0.0,0.0,0.0
2025-06-20,2738693.2512505525,31.341250552526617,Bear,0.0,0.0,0.0
2025-06-23,2719461.6113677653,7297.661367764979,Bear,0.0,0.0,0.0
2025-06-24,2738064.145331612,24726.86533161222,Bear,0.0,0.0,0.0
2025-06-25,2778435.88329679,8968.983296789966,Bull,0.0,0.0,0.0
2025-06-26,2780815.052511177,38156.67251117721,Bull,0.0,0.0,0.0
2025-06-27,2799832.6437258,46808.10372580002,Bull,0.0,0.0,0.0
2025-06-30,2787098.26710312,40288.29710312034,Bull,0.0,0.0,0.0
2025-07-01,2812537.069614691,15864.65961469095,Bull,0.0,0.0,0.0
2025-07-02,2820946.535592458,17627.485592458408,Bull,0.0,0.0,0.0
2025-07-03,2831615.0679858336,15030.84798583341,Bull,4250.0,0.0,0.0
2025-07-04,2827080.7079858333,15030.84798583341,Bull,0.0,0.0,0.0
2025-07-07,2852100.8179858336,15030.84798583341,Bull,0.0,0.0,0.0
2025-07-08,2853400.3221366843,17166.472136684413,Bull,0.0,0.0,0.0
2025-07-09,2834045.6430616877,31512.343061687796,Bull,2596.5,0.0,0.0
2025-07-10,2861055.730440747,15715.490440747297,Bull,0.0,0.0,0.0
2025-07-11,2870795.6704407474,15715.490440747297,Bull,0.0,0.0,0.0
2025-07-14,2882460.410440747,15715.490440747297,Bull,0.0,0.0,0.0
2025-07-15,2868403.6904407474,15715.490440747297,Bull,0.0,0.0,0.0
2025-07-16,2880243.6904407474,15715.490440747297,Bull,0.0,0.0,0.0
2025-07-17,2896190.6904407474,15715.490440747297,Bull,0.0,0.0,0.0
2025-07-18,2897686.0404407475,15715.490440747297,Bull,0.0,0.0,0.0
2025-07-21,2894690.9804407475,18843.530440747298,Bull,3128.04,0.0,0.0
2025-07-22,2901433.2804407473,18843.530440747298,Bull,0.0,0.0,0.0
2025-07-23,2909657.9804407475,18843.530440747298,Bull,0.0,0.0,0.0
2025-07-24,2909235.7304407475,18843.530440747298,Bull,0.0,0.0,0.0
2025-07-25,2900435.6304407474,18843.530440747298,Bull,0.0,0.0,0.0
2025-07-28,2892937.680440747,18843.530440747298,Bull,0.0,0.0,0.0
2025-07-29,2887690.5304407473,18843.530440747298,Bull,0.0,0.0,0.0
2025-07-30,2905152.0304407473,18843.530440747298,Bull,0.0,0.0,0.0
2025-07-31,2899542.680440747,18843.530440747298,Bull,0.0,0.0,0.0
2025-08-01,2910779.1304407474,18843.530440747298,Bull,0.0,0.0,0.0
2025-08-04,2943674.2804407473,18843.530440747298,Bull,0.0,0.0,0.0
2025-08-05,2949841.2804407473,18843.530440747298,Bull,0.0,0.0,0.0
2025-08-06,2964249.2304407475,18843.530440747298,Bull,0.0,0.0,0.0
2025-08-07,2927142.830440747,62625.180440747296,Bull,43781.65,0.0,0.0
2025-08-08,2931713.2472153683,18095.64721536817,Bull,0.0,0.0,0.0
2025-08-11,2927356.0972153684,18095.64721536817,Bull,0.0,0.0,0.0
2025-08-12,2947285.047215368,18095.64721536817,Bull,0.0,0.0,0.0
2025-08-13,2948321.1972153685,63042.14721536817,Bull,44946.5,0.0,0.0
2025-08-14,2983732.3871453414,14712.787145341299,Bull,0.0,0.0,0.0
2025-08-15,2958583.9871453415,14712.787145341299,Bull,0.0,0.0,0.0
2025-08-18,2984733.8871453414,14712.787145341299,Bull,0.0,0.0,0.0
2025-08-19,2974151.5371453413,14712.787145341299,Bull,0.0,0.0,0.0
2025-08-20,2950770.687145341,14712.787145341299,Bull,0.0,0.0,0.0
2025-08-21,2949961.587145341,14712.787145341299,Bull,0.0,0.0,0.0
2025-08-22,2923829.38420249,59563.38420249017,Bull,0.0,0.0,0.0
2025-08-25,2928441.9259020807,16187.025902080677,Bull,0.0,0.0,0.0
2025-08-26,2883161.375902081,16187.025902080677,Bull,0.0,0.0,0.0
2025-08-27,2897277.275902081,16187.025902080677,Bull,0.0,0.0,0.0
2025-08-28,2894999.575902081,16187.025902080677,Bull,0.0,0.0,0.0
2025-08-29,2892547.0759020806,16187.025902080677,Bull,0.0,0.0,0.0
2025-09-01,2925081.125902081,16187.025902080677,Bull,0.0,0.0,0.0
2025-09-02,2957751.225902081,16187.025902080677,Bull,0.0,0.0,0.0
2025-09-03,2966321.125902081,16187.025902080677,Bull,0.0,0.0,0.0
2025-09-04,2972789.425902081,16187.025902080677,Bull,0.0,0.0,0.0
2025-09-05,2979104.4291079743,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-08,2975408.4291079743,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-09,3006453.5291079744,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-10,3029277.229107974,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-11,3022379.3791079745,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-12,3032148.4291079743,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-15,3015193.5291079744,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-16,3016857.7291079746,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-17,3008359.229107974,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-18,3030689.1291079745,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-19,3027397.0291079744,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-22,3028942.579107974,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-23,3037838.079107974,25035.179107974054,Bull,0.0,0.0,0.0
2025-09-24,3048065.253456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-09-25,3035936.503456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-09-26,3029317.903456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-09-30,3066599.803456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-01,3061245.053456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-02,3053780.603456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-03,3040932.753456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-07,3040685.9534562384,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-08,3050328.1034562383,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-09,3050788.903456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-13,3039748.253456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-14,3061041.903456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-15,3069063.453456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-16,3082488.653456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-17,3065509.853456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-20,3070341.853456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-21,3071975.953456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-22,3077683.7034562384,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-23,3071624.8534562383,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-27,3066199.6034562383,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-28,3041348.053456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-29,3046409.503456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-30,3043013.2034562384,15955.403456238058,Bull,0.0,0.0,0.0
2025-10-31,3026801.753456238,15955.403456238058,Bull,0.0,0.0,0.0
2025-11-03,3030110.866079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-04,3041030.666079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-05,3045071.716079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-06,3035001.766079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-07,3030641.466079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-10,3035242.616079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-11,3033823.266079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-12,3015248.566079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-13,3004756.666079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-14,2984469.9660790893,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-17,2978572.716079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-18,2945078.516079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-19,2925187.816079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-20,2977469.066079089,17909.416079088936,Bull,0.0,0.0,0.0
2025-11-21,2974251.772320735,34727.122320734816,Bull,0.0,0.0,0.0
2025-11-24,3009023.872320735,34727.122320734816,Bull,0.0,0.0,0.0
2025-11-25,2968390.1723207347,34727.122320734816,Bull,0.0,0.0,0.0
