date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2019-12-24,6258782.96882018,73475.86882017953,6185307.100000001,0.9882603584137333,Bull,1.0,0.0,0.0,0.0,0.8258452043711542,0.04258431732299576,0.11983083671958335,0.8365685175365347,0.039082593034872215,0.12434888942859307
2019-12-25,6259940.368820179,73475.86882017953,6186464.5,0.9882625289553633,Bull,1.0,0.0,0.0,0.0,0.8256925139007625,0.042576443911115494,0.11999357114348533,0.8365685175365347,0.039082593034872215,0.12434888942859307
2019-12-26,6269804.368820179,73475.86882017953,6196328.5,0.9882809949883643,Bull,1.0,0.0,0.0,0.0,0.8257743934958318,0.04270181081429507,0.1198047906782374,0.8365685175365347,0.039082593034872215,0.12434888942859307
2019-12-27,6297794.76882018,73475.86882017953,6224318.9,0.9883330798291567,Bull,1.0,0.0,0.0,0.0,0.825560865485938,0.04270351922731558,0.12006869511590317,0.8365685175365347,0.039082593034872215,0.12434888942859307
2019-12-30,6286243.16882018,73475.86882017953,6212767.300000001,0.9883116406974805,Bull,1.0,0.0,0.0,0.0,0.825677652074371,0.042590143716990304,0.12004384490611904,0.8365685175365347,0.039082593034872215,0.12434888942859307
2019-12-31,6255425.868820179,73475.86882017953,6181950.0,0.9882540580991591,Bull,1.0,0.0,0.0,0.0,0.8262529056194906,0.04241437842345359,0.11958677405621482,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-02,6259621.068820179,73475.86882017953,6186145.2,0.9882619302330983,Bull,1.0,0.0,0.0,0.0,0.8256991506634724,0.0421932888742386,0.12036949069538716,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-03,6279571.168820179,73475.86882017953,6206095.3,0.988299221898303,Bull,1.0,0.0,0.0,0.0,0.8258687990910019,0.04244334411295088,0.11998707869435028,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-06,6233866.0688201785,73475.86882017953,6160390.199999999,0.9882134348077058,Bull,1.0,0.0,0.0,0.0,0.8263327673600349,0.04256106837569811,0.11931959907197298,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-07,6247583.568820179,73475.86882017953,6174107.7,0.988239313966623,Bull,1.0,0.0,0.0,0.0,0.8272776255117846,0.04227458457988685,0.11868710387495136,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-08,6212519.168820179,73475.86882017953,6139043.3,0.9881729348717433,Bull,1.0,0.0,0.0,0.0,0.8270557821032491,0.042319064594520825,0.11879808817397347,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-09,6250003.868820179,73475.86882017953,6176528.0,0.9882438682659489,Bull,1.0,0.0,0.0,0.0,0.8262951365140323,0.04225821384169113,0.11969051791022546,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-10,6272272.868820179,73475.86882017953,6198797.0,0.9882856070906239,Bull,1.0,0.0,0.0,0.0,0.8264812944872885,0.04210818080203837,0.11969613180129708,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-13,6346676.468820179,73475.86882017953,6273200.6,0.9884229377090277,Bull,1.0,0.0,0.0,0.0,0.8274744467912466,0.0418045572834,0.11914393363438117,0.8365685175365347,0.039082593034872215,0.12434888942859307
2020-01-14,6380671.468820179,73475.86882017953,6307195.6,0.9884846180877316,Bull,1.0,0.0,0.0,0.0,0.8278570720671696,0.041392822258695,0.11923472376186696,0.8365685175365347,0.039082593034872215,0.12434888942859307
