fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2012-12-18,2012-12-17,5880,BUY,1,16.258125,16.258125,0.013900696874999998
2012-12-18,2012-12-17,2412,SELL,76,93.45325000000001,7102.447000000001,27.379933185000002
2012-12-18,2012-12-17,3045,SELL,68,105.44725000000001,7170.4130000000005,27.641942115000003
2012-12-18,2012-12-17,4904,SELL,98,73.96300000000001,7248.374000000001,27.94248177
2012-12-18,2012-12-17,0050,SELL,34,53.723125,1826.58625,3.38831749375
2012-12-28,2012-12-27,2880,BUY,971,16.70835,16223.80785,13.871355711749999
2012-12-28,2012-12-27,2886,BUY,308,22.761374999999997,7010.503499999999,5.993980492499999
2012-12-28,2012-12-27,2412,SELL,137,93.45325000000001,12803.095250000002,49.35593218875001
2012-12-28,2012-12-27,3045,SELL,122,105.947,12925.534,49.82793357
2012-12-28,2012-12-27,4904,SELL,178,72.96350000000001,12987.503000000002,50.066824065000006
2012-12-28,2012-12-27,0050,SELL,161,53.67315000000001,8641.37715,16.02975461325
2013-01-02,2012-12-28,2880,BUY,723,16.958475,12260.977425,10.483135698375
2013-01-02,2012-12-28,2886,BUY,537,22.761374999999997,12222.858374999998,10.450543910624997
2013-01-02,2012-12-28,2892,BUY,686,17.758875,12182.58825,10.41611295375
2013-01-02,2012-12-28,5880,BUY,641,16.358175,10485.590175,8.965179599625
2013-01-02,2012-12-28,2412,SELL,39,94.25285000000001,3675.86115,14.170444733250001
2013-01-02,2012-12-28,3045,SELL,34,106.44675000000001,3619.1895000000004,13.951975522500002
2013-01-02,2012-12-28,4904,SELL,50,73.7631,3688.1549999999997,14.217837524999998
2013-01-02,2012-12-28,0050,SELL,38,53.973000000000006,2050.974,3.80455677
2013-01-22,2013-01-21,2880,BUY,726,16.70835,12130.2621,10.3713740955
2013-01-22,2013-01-21,2886,BUY,36,23.11155,832.0158,0.711373509
2013-01-22,2013-01-21,2892,BUY,1,17.608800000000002,17.608800000000002,0.015055524
2013-01-22,2013-01-21,2412,SELL,77,94.7526,7295.9502,28.125888021
2013-01-22,2013-01-21,3045,SELL,68,107.44625,7306.345,28.165959975
2013-01-22,2013-01-21,4904,SELL,100,72.46375,7246.375,27.934775625
2013-01-22,2013-01-21,0050,SELL,316,54.27285,17150.2206,31.813659212999998
2013-01-23,2013-01-22,2880,BUY,998,16.90845,16874.6331,14.427811300499998
2013-01-23,2013-01-22,2886,BUY,725,23.261625,16864.678125,14.419299796874999
2013-01-23,2013-01-22,2892,BUY,290,17.608800000000002,5106.552000000001,4.36610196
2013-01-23,2013-01-22,2412,SELL,30,94.85255000000001,2845.5765,10.9696974075
2013-01-23,2013-01-22,3045,SELL,26,107.94600000000001,2806.5960000000005,10.819427580000001
2013-01-23,2013-01-22,4904,SELL,38,73.46325,2791.6035,10.761631492500001
2013-01-23,2013-01-22,0050,SELL,550,54.172900000000006,29795.095000000005,55.269901225000005
2013-01-24,2013-01-23,2880,BUY,574,16.858425,9676.73595,8.27360923725
2013-01-24,2013-01-23,2886,BUY,417,23.011499999999998,9595.795499999998,8.204405152499998
2013-01-24,2013-01-23,2892,BUY,553,17.50875,9682.338749999999,8.278399631249998
2013-01-24,2013-01-23,5880,BUY,562,16.30815,9165.1803,7.8362291565
2013-01-24,2013-01-23,2412,SELL,9,94.7526,852.7734,3.287441457
2013-01-24,2013-01-23,3045,SELL,8,107.94600000000001,863.5680000000001,3.3290546400000003
2013-01-24,2013-01-23,4904,SELL,12,73.96300000000001,887.556,3.4215283800000003
2013-01-24,2013-01-23,0050,SELL,139,53.723125,7467.514375000001,13.852239165625
2013-04-18,2013-04-17,2880,SELL,566,16.591700000000003,9390.902200000002,36.20192798100001
2013-04-18,2013-04-17,2886,SELL,414,22.638675,9372.41145,36.13064613975
2013-04-18,2013-04-17,2892,SELL,537,17.49125,9392.80125,36.20924881875
2013-04-18,2013-04-17,5880,SELL,564,16.591700000000003,9357.718800000002,36.07400597400001
2013-04-18,2013-04-17,2412,BUY,53,93.54674999999999,4957.977749999999,4.239070976249999
2013-04-18,2013-04-17,3045,BUY,48,102.05099999999999,4898.447999999999,4.18817304
2013-04-18,2013-04-17,4904,BUY,71,70.83539999999999,5029.313399999999,4.300062956999999
2013-04-18,2013-04-17,0050,BUY,560,53.57677499999999,30002.993999999995,25.652559869999994
2013-04-22,2013-04-19,2880,SELL,518,16.941525,8775.709949999999,33.83036185725
2013-04-22,2013-04-19,2886,SELL,379,23.1884,8788.403600000001,33.87929587800001
2013-04-22,2013-04-19,2892,SELL,492,17.7911,8753.2212,33.743667726
2013-04-22,2013-04-19,5880,SELL,524,16.69165,8746.4246,33.717466833
2013-04-22,2013-04-19,2412,BUY,64,93.64679999999998,5993.395199999999,5.124352895999999
2013-04-22,2013-04-19,3045,BUY,58,104.05199999999999,6035.016,5.15993868
2013-04-22,2013-04-19,4904,BUY,85,71.13555,6046.52175,5.16977609625
2013-04-22,2013-04-19,0050,BUY,338,55.577774999999995,18785.287949999998,16.06142119725
2013-04-24,2013-04-23,2880,SELL,511,16.991500000000002,8682.656500000001,33.4716408075
2013-04-24,2013-04-23,2886,SELL,373,22.988500000000002,8574.710500000001,33.055508977500004
2013-04-24,2013-04-23,2892,SELL,484,17.89105,8659.2682,33.381478911
2013-04-24,2013-04-23,5880,SELL,515,16.791600000000003,8647.674,33.336783270000005
2013-04-24,2013-04-23,2412,BUY,64,93.94695,6012.6048,5.140777104
2013-04-24,2013-04-23,3045,BUY,58,104.05199999999999,6035.016,5.15993868
2013-04-24,2013-04-23,4904,BUY,85,70.33515,5978.48775,5.11160702625
2013-04-24,2013-04-23,0050,BUY,305,55.377674999999996,16890.190875,14.441113198125
2013-05-24,2013-05-23,2880,SELL,472,17.29135,8161.5172,31.462648806
2013-05-24,2013-05-23,2886,SELL,342,23.738125,8118.43875,31.29658138125
2013-05-24,2013-05-23,2892,SELL,446,18.1909,8113.1413999999995,31.276160096999998
2013-05-24,2013-05-23,5880,SELL,473,17.091450000000002,8084.2558500000005,31.16480630175
2013-05-24,2013-05-23,2412,BUY,170,97.6488,16600.296,14.193253079999998
2013-05-24,2013-05-23,3045,BUY,136,115.55775,15715.854,13.437055169999999
2013-05-24,2013-05-23,0050,SELL,306,56.971500000000006,17433.279000000002,32.338732545
2013-05-29,2013-05-28,2880,SELL,85,17.241375,1465.516875,5.649567553125
2013-05-29,2013-05-28,2886,SELL,61,24.087950000000003,1469.3649500000001,5.66440188225
2013-05-29,2013-05-28,2892,SELL,80,18.1909,1455.272,5.61007356
2013-05-29,2013-05-28,5880,SELL,85,17.1914,1461.2690000000002,5.633191995000001
2013-05-29,2013-05-28,2412,BUY,162,97.04849999999999,15721.856999999998,13.442187734999997
2013-05-29,2013-05-28,3045,BUY,64,116.05799999999999,7427.7119999999995,6.3506937599999995
2013-05-29,2013-05-28,4904,BUY,1,74.83739999999999,74.83739999999999,0.06398597699999999
2013-05-29,2013-05-28,0050,SELL,496,57.321325,28431.377200000003,52.740204706
2013-06-04,2013-06-03,2880,BUY,512,17.258625,8836.416,7.555135679999999
2013-06-04,2013-06-03,2886,BUY,369,23.761875,8768.131875,7.496752753124999
2013-06-04,2013-06-03,2892,BUY,492,17.908949999999997,8811.203399999999,7.533578906999998
2013-06-04,2013-06-03,5880,BUY,113,17.158575,1938.9189749999998,1.6577757236249997
2013-06-04,2013-06-03,2412,SELL,83,94.9525,7881.0575,30.3814766625
2013-06-04,2013-06-03,3045,SELL,72,110.9445,7988.004000000001,30.793755420000004
2013-06-04,2013-06-03,4904,SELL,111,71.7641,7965.8151,30.7082172105
2013-06-04,2013-06-03,0050,BUY,175,56.72835,9927.46125,8.48797936875
2013-06-18,2013-06-17,2880,BUY,383,16.70835,6399.298049999999,5.4713998327499995
2013-06-18,2013-06-17,2886,BUY,282,22.761374999999997,6418.70775,5.4879951262499995
2013-06-18,2013-06-17,2892,BUY,56,17.608800000000002,986.0928000000001,0.843109344
2013-06-18,2013-06-17,0050,SELL,878,55.122425,48397.48915,89.77734237325
2013-06-26,2013-06-25,2880,SELL,1010,16.441775,16606.19275,64.01687305124999
2013-06-26,2013-06-25,2886,SELL,740,22.338825000000003,16530.7305,63.725966077500004
2013-06-26,2013-06-25,2892,SELL,954,17.3913,16591.3002,63.95946227100001
2013-06-26,2013-06-25,5880,SELL,1013,16.3918,16604.8934,64.011864057
2013-06-26,2013-06-25,2412,BUY,549,96.048,52730.352,45.08445096
2013-06-26,2013-06-25,3045,BUY,470,113.55675,53371.6725,45.6327799875
2013-06-26,2013-06-25,4904,BUY,107,76.038,8136.066,6.9563364299999995
2013-06-26,2013-06-25,0050,SELL,1052,53.57320000000001,56359.006400000006,104.545956872
2013-06-27,2013-06-26,2880,SELL,283,16.441775,4653.022325,17.937401062875
2013-06-27,2013-06-26,2886,SELL,211,22.238875,4692.402625,18.089212119375
2013-06-27,2013-06-26,2892,SELL,269,17.3913,4678.2597000000005,18.0346911435
2013-06-27,2013-06-26,5880,SELL,286,16.441775,4702.34765,18.12755019075
2013-06-27,2013-06-26,2412,BUY,264,95.8479,25303.8456,21.634787988
2013-06-27,2013-06-26,3045,BUY,227,111.55574999999999,25323.155249999996,21.651297738749996
2013-06-27,2013-06-26,4904,BUY,317,76.53824999999999,24262.625249999997,20.744544588749996
2013-06-27,2013-06-26,0050,SELL,275,54.022975,14856.318125,27.558470121874997
2013-07-03,2013-07-02,2880,SELL,1604,16.69165,26773.4066,103.211482443
2013-07-03,2013-07-02,2886,SELL,1158,22.988500000000002,26620.683,102.622732965
2013-07-03,2013-07-02,2892,SELL,1500,17.741125,26611.6875,102.5880553125
2013-07-03,2013-07-02,5880,SELL,1609,16.591700000000003,26696.045300000005,102.91325463150002
2013-07-03,2013-07-02,2412,SELL,3,97.85105000000001,293.5531500000001,1.1316473932500002
2013-07-03,2013-07-02,3045,SELL,3,114.94250000000001,344.82750000000004,1.3293100125000001
2013-07-03,2013-07-02,4904,SELL,4,78.5607,314.2428,1.211405994
2013-07-03,2013-07-02,0050,SELL,287,55.1724,15834.4788,29.372958174
2013-07-17,2013-07-16,2880,BUY,597,17.408699999999996,10392.993899999998,8.886009784499997
2013-07-17,2013-07-16,2886,BUY,420,24.762375,10400.1975,8.8921688625
2013-07-17,2013-07-16,2892,BUY,568,18.30915,10399.5972,8.891655606
2013-07-17,2013-07-16,5880,BUY,610,17.008499999999998,10375.185,8.870783175
2013-07-17,2013-07-16,2412,SELL,99,94.85255000000001,9390.402450000001,36.20000144475001
2013-07-17,2013-07-16,3045,SELL,89,110.44475,9829.58275,37.893041501249996
2013-07-17,2013-07-16,4904,SELL,124,79.66015,9877.8586,38.079144903
2013-07-17,2013-07-16,0050,SELL,703,57.371300000000005,40332.0239,74.81590433449999
2013-07-18,2013-07-17,2880,BUY,537,17.458724999999998,9375.335324999998,8.015911702874998
2013-07-18,2013-07-17,2886,BUY,374,25.0125,9354.675,7.998247124999999
2013-07-18,2013-07-17,2892,BUY,511,18.4092,9407.1012,8.043071525999999
2013-07-18,2013-07-17,5880,BUY,546,17.208599999999997,9395.895599999998,8.033490737999998
2013-07-18,2013-07-17,2412,SELL,48,95.5522,4586.5056,17.680979088
2013-07-18,2013-07-17,3045,SELL,41,109.94500000000001,4507.745,17.377356974999998
2013-07-18,2013-07-17,4904,SELL,56,80.85955000000001,4528.134800000001,17.455959654
2013-07-18,2013-07-17,0050,SELL,457,57.571200000000005,26310.0384,48.805121232
2013-07-22,2013-07-19,2880,BUY,565,17.358675,9807.651375000001,8.385541925625
2013-07-22,2013-07-19,2886,BUY,392,25.0125,9804.9,8.383189499999999
2013-07-22,2013-07-19,2892,BUY,534,18.4092,9830.512799999999,8.405088443999999
2013-07-22,2013-07-19,5880,BUY,571,17.208599999999997,9826.110599999998,8.401324562999998
2013-07-22,2013-07-19,2412,SELL,63,95.7521,6032.3823,23.2548337665
2013-07-22,2013-07-19,3045,SELL,54,111.44425000000001,6017.989500000001,23.1993495225
2013-07-22,2013-07-19,4904,SELL,75,80.45975,6034.48125,23.26292521875
2013-07-22,2013-07-19,0050,SELL,377,56.121925000000005,21157.965725000002,39.248026419875
2013-07-24,2013-07-23,2880,BUY,648,17.558775,11378.0862,9.728263701
2013-07-24,2013-07-23,2886,BUY,452,25.162574999999997,11373.4839,9.724328734499998
2013-07-24,2013-07-23,2892,BUY,611,18.6093,11370.2823,9.7215913665
2013-07-24,2013-07-23,5880,BUY,661,17.208599999999997,11374.884599999998,9.725526332999998
2013-07-24,2013-07-23,2412,SELL,73,96.65165,7055.57045,27.19922408475
2013-07-24,2013-07-23,3045,SELL,61,115.94200000000001,7072.462,27.264341010000003
2013-07-24,2013-07-23,4904,SELL,85,79.46025,6754.12125,26.03713741875
2013-07-24,2013-07-23,0050,SELL,332,56.7716,18848.1712,34.963357576
2013-07-25,2013-07-24,2880,BUY,557,17.458724999999998,9724.509825,8.314455900374998
2013-07-25,2013-07-24,2886,BUY,387,25.0125,9679.8375,8.2762610625
2013-07-25,2013-07-24,2892,BUY,522,18.6093,9714.054600000001,8.305516683
2013-07-25,2013-07-24,5880,BUY,566,17.158575,9711.75345,8.30354919975
2013-07-25,2013-07-24,2412,SELL,119,95.5522,11370.7118,43.834093988999996
2013-07-25,2013-07-24,3045,SELL,102,110.9445,11316.339,43.624486845
2013-07-25,2013-07-24,4904,SELL,148,76.7616,11360.7168,43.795563264
2013-07-25,2013-07-24,0050,SELL,27,56.7716,1532.8332,2.843405586
2013-07-26,2013-07-25,2880,BUY,462,17.50875,8089.0425,6.9161313374999995
2013-07-26,2013-07-25,2886,BUY,322,25.0125,8054.025,6.886191374999999
2013-07-26,2013-07-25,2892,BUY,431,18.659325,8042.169075,6.8760545591249995
2013-07-26,2013-07-25,5880,BUY,469,17.158575,8047.371674999999,6.880502782124999
2013-07-26,2013-07-25,2412,SELL,137,95.5522,13090.6514,50.464461147
2013-07-26,2013-07-25,3045,SELL,120,109.94500000000001,13193.400000000001,50.86055700000001
2013-07-26,2013-07-25,4904,SELL,173,76.66165000000001,13262.465450000002,51.12680430975001
2013-07-26,2013-07-25,0050,BUY,150,57.028499999999994,8554.275,7.313905125
2013-08-02,2013-08-01,2880,BUY,714,17.50875,12501.2475,10.688566612499999
2013-08-02,2013-08-01,2886,BUY,493,25.462725,12553.123425,10.732920528374999
2013-08-02,2013-08-01,2892,BUY,672,17.258625,11597.795999999998,9.916115579999998
2013-08-02,2013-08-01,5880,BUY,730,17.158575,12525.75975,10.70952458625
2013-08-02,2013-08-01,2412,SELL,161,95.05245,15303.444449999999,58.99477835475
2013-08-02,2013-08-01,3045,SELL,139,108.94550000000001,15143.424500000001,58.3779014475
2013-08-02,2013-08-01,4904,SELL,201,76.26185,15328.63185,59.09187578175
2013-08-02,2013-08-01,0050,BUY,38,56.628299999999996,2151.8754,1.8398534669999997
2013-08-07,2013-08-06,2880,BUY,1927,17.408699999999996,33546.56489999999,28.68231298949999
2013-08-07,2013-08-06,2886,BUY,1327,25.0125,33191.5875,28.3788073125
2013-08-07,2013-08-06,2892,BUY,1938,17.208599999999997,33350.2668,28.514478113999996
2013-08-07,2013-08-06,5880,BUY,1960,17.10855,33532.758,28.670508090000002
2013-08-07,2013-08-06,2412,SELL,6,94.45275000000001,566.7165,2.1846921075
2013-08-07,2013-08-06,3045,SELL,5,105.947,529.735,2.042128425
2013-08-07,2013-08-06,4904,SELL,7,73.96300000000001,517.7410000000001,1.9958915550000003
2013-08-07,2013-08-06,0050,BUY,115,55.577774999999995,6391.444124999999,5.464684726874999
2013-08-09,2013-08-08,2880,BUY,904,17.158575,15511.351799999999,13.262205788999998
2013-08-09,2013-08-08,2886,BUY,618,25.11255,15519.5559,13.269220294499998
2013-08-09,2013-08-08,2892,BUY,912,17.008499999999998,15511.751999999999,13.26254796
2013-08-09,2013-08-08,2412,SELL,63,93.7531,5906.4453,22.7693466315
2013-08-09,2013-08-08,3045,SELL,55,106.9465,5882.0575,22.6753316625
2013-08-09,2013-08-08,4904,SELL,82,73.36330000000001,6015.790600000001,23.190872763000005
2013-08-09,2013-08-08,0050,SELL,168,54.872550000000004,9218.5884,17.100481482
2013-08-14,2013-08-13,2880,BUY,800,17.30865,13846.92,11.839116599999999
2013-08-14,2013-08-13,2886,BUY,594,23.31165,13847.1201,11.8392876855
2013-08-14,2013-08-13,2892,BUY,807,17.158575,13846.970024999999,11.839159371374999
2013-08-14,2013-08-13,5880,BUY,817,15.8079,12915.0543,11.042371426499999
2013-08-14,2013-08-13,2412,SELL,23,93.953,2160.919,8.330342745
2013-08-14,2013-08-13,3045,SELL,20,109.94500000000001,2198.9,8.4767595
2013-08-14,2013-08-13,4904,SELL,30,74.26285,2227.8855,8.5884986025
2013-08-14,2013-08-13,0050,SELL,63,55.522225,3497.9001749999998,6.488604824624999
2013-08-16,2013-08-15,2880,BUY,636,16.108050000000002,10244.7198,8.759235429
2013-08-16,2013-08-15,2886,BUY,445,23.011499999999998,10240.117499999998,8.755300462499997
2013-08-16,2013-08-15,2892,BUY,605,16.90845,10229.612249999998,8.746318473749998
2013-08-16,2013-08-15,5880,BUY,651,15.707849999999999,10225.81035,8.74306784925
2013-08-16,2013-08-15,2412,SELL,1,93.3533,93.3533,0.35987697150000003
2013-08-16,2013-08-15,3045,SELL,1,107.94600000000001,107.94600000000001,0.41613183000000004
2013-08-16,2013-08-15,4904,SELL,2,73.66315,147.3263,0.5679428865
2013-08-16,2013-08-15,0050,SELL,5,54.622675,273.113375,0.506625310625
2013-08-22,2013-08-20,2880,SELL,1047,15.992,16743.624,64.54667051999999
2013-08-22,2013-08-20,2886,SELL,730,22.988500000000002,16781.605000000003,64.69308727500001
2013-08-22,2013-08-20,2892,SELL,985,16.991500000000002,16736.627500000002,64.51969901250001
2013-08-22,2013-08-20,5880,SELL,1070,15.642175000000002,16737.12725,64.52162554875001
2013-08-22,2013-08-20,2412,BUY,339,93.2466,31610.5974,27.027060777
2013-08-22,2013-08-20,3045,BUY,296,107.0535,31687.836,27.09309978
2013-08-22,2013-08-20,4904,BUY,229,72.53625,16610.80125,14.20223506875
2013-08-22,2013-08-20,0050,SELL,326,54.27285,17692.949099999998,32.82042058049999
2013-08-23,2013-08-22,2880,SELL,1305,16.241875,21195.646875000002,81.709218703125
2013-08-23,2013-08-22,2886,SELL,915,23.038475000000002,21080.204625000002,81.264188829375
2013-08-23,2013-08-22,2892,SELL,1232,17.091450000000002,21056.666400000002,81.173448972
2013-08-23,2013-08-22,5880,SELL,1351,15.642175000000002,21132.578425000003,81.466089828375
2013-08-23,2013-08-22,2412,BUY,426,93.74685,39936.1581,34.1454151755
2013-08-23,2013-08-22,3045,BUY,374,106.053,39663.822,33.91256781
2013-08-23,2013-08-22,4904,BUY,300,73.6368,22091.039999999997,18.8878392
2013-08-23,2013-08-22,0050,SELL,404,54.472750000000005,22006.991,40.822968305
2013-08-27,2013-08-26,2880,BUY,1013,16.108050000000002,16317.454650000001,13.95142372575
2013-08-27,2013-08-26,2886,BUY,247,23.011499999999998,5683.840499999999,4.859683627499999
2013-08-27,2013-08-26,2892,BUY,1,17.10855,17.10855,0.01462781025
2013-08-27,2013-08-26,2412,SELL,181,93.45325000000001,16915.03825,65.20747245375
2013-08-27,2013-08-26,3045,SELL,161,104.44775,16816.08775,64.82601827625
2013-08-27,2013-08-26,4904,SELL,233,72.5637,16907.342099999998,65.1778037955
2013-08-27,2013-08-26,0050,BUY,36,55.027499999999996,1980.9899999999998,1.6937464499999997
2013-08-28,2013-08-27,2880,SELL,403,16.041975,6464.915925,24.922250890875
2013-08-28,2013-08-27,2886,SELL,282,22.88855,6454.571099999999,24.882371590499996
2013-08-28,2013-08-27,2892,SELL,379,16.991500000000002,6439.7785,24.8253461175
2013-08-28,2013-08-27,5880,SELL,416,15.542225000000002,6465.565600000001,24.924755388
2013-08-28,2013-08-27,2412,BUY,272,93.0465,25308.647999999997,21.638894039999997
2013-08-28,2013-08-27,3045,BUY,241,105.55274999999999,25438.21275,21.749671901249997
2013-08-28,2013-08-27,4904,BUY,324,72.13605,23372.0802,19.983128570999998
2013-08-28,2013-08-27,0050,SELL,266,54.322825,14449.87145,26.80451153975
2013-08-29,2013-08-28,2880,SELL,996,16.141925,16077.3573,61.978212391499994
2013-08-29,2013-08-28,2886,SELL,708,22.738625000000003,16098.946500000002,62.06143875750001
2013-08-29,2013-08-28,2892,SELL,938,17.091450000000002,16031.780100000002,61.80251228550001
2013-08-29,2013-08-28,5880,SELL,1022,15.69215,16037.3773,61.8240894915
2013-08-29,2013-08-28,2412,BUY,322,93.54674999999999,30122.053499999998,25.754355742499996
2013-08-29,2013-08-28,3045,BUY,283,106.053,30012.999,25.661114145
2013-08-29,2013-08-28,4904,BUY,250,72.8364,18209.1,15.568780499999997
2013-08-29,2013-08-28,0050,SELL,282,54.82257500000001,15459.966150000002,28.678237208250003
2013-08-30,2013-08-29,2880,BUY,586,16.158074999999997,9468.631949999997,8.095680317249997
2013-08-30,2013-08-29,2886,BUY,260,22.861425,5943.9705,5.0820947775
2013-08-30,2013-08-29,2892,BUY,1,17.158575,17.158575,0.014670581624999998
2013-08-30,2013-08-29,2412,SELL,138,94.25285000000001,13006.893300000002,50.141573671500005
2013-08-30,2013-08-29,3045,SELL,121,106.44675000000001,12880.056750000002,49.652618771250005
2013-08-30,2013-08-29,4904,SELL,175,73.96300000000001,12943.525000000001,49.89728887500001
2013-08-30,2013-08-29,0050,BUY,233,55.6278,12961.2774,11.081892177
2013-09-02,2013-08-30,2880,BUY,962,16.258125,15640.31625,13.37247039375
2013-09-02,2013-08-30,2886,BUY,439,22.861425,10036.165575,8.580921566625001
2013-09-02,2013-08-30,2412,SELL,234,94.05295,22008.3903,84.84234460649999
2013-09-02,2013-08-30,3045,SELL,205,107.44625,22026.48125,84.91208521875001
2013-09-02,2013-08-30,4904,SELL,292,75.46225,22034.977,84.94483633499999
2013-09-02,2013-08-30,0050,BUY,411,55.977975,23006.947725,19.670940304875
2013-09-03,2013-09-02,2880,BUY,578,16.408199999999997,9483.939599999998,8.108768357999997
2013-09-03,2013-09-02,2886,BUY,413,23.31165,9627.71145,8.23169328975
2013-09-03,2013-09-02,2892,BUY,543,17.558775,9534.414825,8.151924675375
2013-09-03,2013-09-02,5880,BUY,593,16.008,9492.743999999999,8.11629612
2013-09-03,2013-09-02,2412,SELL,170,94.25285000000001,16022.984500000002,61.768605247500005
2013-09-03,2013-09-02,3045,SELL,149,107.44625,16009.491250000001,61.71658876875
2013-09-03,2013-09-02,4904,SELL,215,75.06245,16138.42675,62.21363512125
2013-09-03,2013-09-02,0050,BUY,758,56.628299999999996,42924.251399999994,36.70023494699999
2013-09-04,2013-09-03,2880,BUY,313,16.358175,5120.108775,4.377693002625
2013-09-04,2013-09-03,2886,BUY,194,23.211599999999997,4503.050399999999,3.8501080919999993
2013-09-04,2013-09-03,2892,BUY,1,17.608800000000002,17.608800000000002,0.015055524
2013-09-04,2013-09-03,2412,SELL,152,93.953,14280.856,55.05269988
2013-09-04,2013-09-03,3045,SELL,135,104.9475,14167.9125,54.6173026875
2013-09-04,2013-09-03,4904,SELL,191,74.26285,14184.20435,54.68010776925
2013-09-04,2013-09-03,0050,BUY,522,56.52825,29507.7465,25.2291232575
