date,nav,cash,regime,dividend_credit,w_def,tgt_def
2013-08-26,2847111.2997094146,42440.28970941498,Bull,0.0,0.12059941598877585,0.10123111186491068
2013-08-27,2839218.9843084854,59361.784308485214,Bear,0.0,0.10610752522612302,0.13821270984470405
2013-08-28,2832867.883402416,14758.073402416048,Bear,0.0,0.12980918106153796,0.16492756710368794
2013-08-29,2841479.9693171857,2932.3193171856547,Bull,0.0,0.15752338740137564,0.13628896082198266
2013-08-30,2873799.7941466044,56396.394146604325,Bull,0.0,0.14129522899509453,0.11489526934663252
2013-09-02,2872774.6618877705,69632.9618877706,Bull,0.0,0.12257438937748345,0.09816020473926808
2013-09-03,2899168.7437626217,52881.89376262172,Bull,0.0,0.10389702243032423,0.08571190213645165
2013-09-04,2916925.315225942,39504.1152259418,Bull,0.0,0.08929244730416593,0.07658775900578814
2013-09-05,2924631.552457546,27780.962457545807,Bull,0.0,0.08008365696635897,0.06843875651420347
2013-09-06,2920592.8196720323,25552.47967203231,Bull,0.0,0.07156534748430667,0.06843875651420347
2013-09-09,2919247.4396720324,25552.47967203231,Bull,0.0,0.07177533399619594,0.06843875651420347
2013-09-10,2939767.8396720323,25552.47967203231,Bull,0.0,0.07138417774629839,0.06127615994022066
2013-09-11,2945350.7190145478,22165.369014548192,Bull,0.0,0.06390831447841247,0.06127615994022066
2013-09-12,2955145.5290145483,22165.369014548192,Bull,0.0,0.0635792579943277,0.06127615994022066
2013-09-13,2760589.219014548,22165.369014548192,Bull,0.0,0.0,0.05071061491009391
2013-09-14,2936572.4101987123,109452.89019871203,Bull,0.0,0.06396171923010406,0.05071061491009391
2013-09-16,2971527.954864691,29196.114864691084,Bull,0.0,0.05370147695859933,0.05071061491009391
2013-09-17,2973606.9648646913,29196.114864691084,Bull,0.0,0.05248306243696918,0.05071061491009391
2013-09-18,2966028.6048646914,29196.114864691084,Bull,0.0,0.053554402590546286,0.05071061491009391
2013-09-23,3009386.224864691,29196.114864691084,Bull,0.0,0.05296108511534311,0.05071061491009391
2013-09-24,3009173.054864691,29196.114864691084,Bull,0.0,0.05302966532351041,0.05071061491009391
2013-09-25,3012605.934864691,29196.114864691084,Bull,0.0,0.05303399231575104,0.05071061491009391
2013-09-26,2965364.5848646914,29196.114864691084,Bull,0.0,0.053467715507647985,0.05071061491009391
2013-09-27,2990964.114864691,29196.114864691084,Bull,0.0,0.05331989748971451,0.05071061491009391
2013-09-30,2956924.644864691,29196.114864691084,Bull,0.0,0.05358734125172502,0.05071061491009391
2013-10-01,2962572.3148646913,29196.114864691084,Bull,0.0,0.053501647606951065,0.05071061491009391
2013-10-02,2949217.914864691,29196.114864691084,Bull,0.0,0.053743909258489646,0.049916376472024106
2013-10-03,3011246.4648646913,29196.114864691084,Bull,0.0,0.053284678578181366,0.049916376472024106
2013-10-04,3016965.784864691,29196.114864691084,Bull,0.0,0.05336148351686404,0.049916376472024106
2013-10-07,3013227.744864691,29196.114864691084,Bull,0.0,0.05323345713690916,0.049916376472024106
2013-10-08,3032311.514864691,29196.114864691084,Bull,0.0,0.05307535166194215,0.049916376472024106
2013-10-09,3021507.424864691,29196.114864691084,Bull,0.0,0.05323285280598073,0.049916376472024106
2013-10-11,3024559.684864691,29196.114864691084,Bull,0.0,0.05298563648849582,0.049236328364472406
2013-10-14,3010191.8362769666,8484.096276966338,Bull,0.0,0.04965492172248628,0.049236328364472406
2013-10-15,3033927.9862769665,8484.096276966338,Bull,0.0,0.04979930001087615,0.049236328364472406
2013-10-16,3022758.0162769663,8484.096276966338,Bull,0.0,0.05001388440157157,0.04594003936906704
2013-10-17,3021746.6336390064,9272.213639006386,Bull,0.0,0.047234492929049236,0.04266587741589582
2013-10-18,3026583.027907277,10389.477907277264,Bull,0.0,0.043864317871297874,0.0477414715611964
2013-10-21,3010198.377907277,10389.477907277264,Bull,0.0,0.04423671907383566,0.0477414715611964
2013-10-22,3006349.797907277,10389.477907277264,Bull,0.0,0.044146150289093335,0.0477414715611964
2013-10-23,3009324.397907277,10389.477907277264,Bull,0.0,0.04410251353835245,0.0477414715611964
2013-10-24,3018013.607907277,18532.677907277262,Bull,8143.200000000001,0.0440021972240491,0.0477414715611964
2013-10-25,2997165.1679072776,18532.677907277262,Bull,0.0,0.04386533028201377,0.0477414715611964
2013-10-28,3022192.017907277,18532.677907277262,Bull,0.0,0.043768310953185216,0.0477414715611964
2013-10-29,3010085.9279072774,18532.677907277262,Bull,0.0,0.04403789565308493,0.0477414715611964
2013-10-30,3029183.707907277,18532.677907277262,Bull,0.0,0.04377353531047673,0.0477414715611964
2013-10-31,3037657.107907277,18532.677907277262,Bull,0.0,0.04332033713003818,0.0477414715611964
2013-11-01,3014719.9879072774,18532.677907277262,Bull,0.0,0.04366327902027648,0.0477414715611964
2013-11-04,2987537.5379072772,18532.677907277262,Bull,0.0,0.04372390583969098,0.0477414715611964
2013-11-05,2972898.6779072774,18532.677907277262,Bull,0.0,0.04370915866243755,0.0477414715611964
2013-11-06,2972087.727907277,18532.677907277262,Bull,0.0,0.04358572554357702,0.0477414715611964
2013-11-07,2956439.127907277,18532.677907277262,Bull,0.0,0.04368035140010167,0.04926681785740925
2013-11-08,2962272.7592331516,4190.7592331515225,Bull,0.0,0.04746868753450012,0.04926681785740925
2013-11-11,2940169.1592331515,4190.7592331515225,Bull,0.0,0.04752570088057281,0.04926681785740925
2013-11-12,2954314.309233152,4190.7592331515225,Bull,0.0,0.047148944025578676,0.04926681785740925
2013-11-13,2922335.8892331515,4190.7592331515225,Bull,0.0,0.04752912918454684,0.04926681785740925
2013-11-14,2923276.8592331517,4190.7592331515225,Bull,0.0,0.047498751122883494,0.04926681785740925
2013-11-15,2933439.4692331515,4190.7592331515225,Bull,0.0,0.04758965080554196,0.04926681785740925
2013-11-18,2936884.119233152,4190.7592331515225,Bull,0.0,0.047683924293399196,0.04926681785740925
2013-11-19,2945819.8492331514,4190.7592331515225,Bull,0.0,0.04822760632731267,0.04926681785740925
2013-11-20,2937142.6092331517,4190.7592331515225,Bull,0.0,0.04817498461095933,0.04926681785740925
2013-11-21,2902846.3092331514,4190.7592331515225,Bull,0.0,0.04783305253135524,0.04926681785740925
2013-11-22,2924163.0492331516,4190.7592331515225,Bull,0.0,0.047529579459137196,0.04926681785740925
2013-11-25,2961762.8692331514,4190.7592331515225,Bull,0.0,0.04743221054573262,0.05139766900297063
2013-11-26,2963192.0292331516,4190.7592331515225,Bull,0.0,0.04758784399014891,0.05139766900297063
2013-11-27,2970554.1192331514,4190.7592331515225,Bull,0.0,0.04773700606289815,0.05139766900297063
2013-11-28,2988806.8592331517,4190.7592331515225,Bull,0.0,0.047637203307453094,0.05139766900297063
2013-11-29,2995375.8192331516,4190.7592331515225,Bull,0.0,0.047488585267546346,0.05139766900297063
2013-12-02,2990953.5592331514,4190.7592331515225,Bull,0.0,0.04745563486328129,0.05139766900297063
2013-12-03,2979445.7592331516,4190.7592331515225,Bull,0.0,0.04763892732738717,0.05139766900297063
2013-12-04,2988500.869233152,4190.7592331515225,Bull,0.0,0.047597831228504986,0.05139766900297063
2013-12-05,2977878.4392331517,4190.7592331515225,Bull,0.0,0.047530778333735105,0.05139766900297063
2013-12-06,2963625.9592331517,4190.7592331515225,Bull,0.0,0.04789322335289803,0.05139766900297063
2013-12-09,2998644.5092331516,4190.7592331515225,Bull,0.0,0.04762791973514839,0.05139766900297063
2013-12-10,3012580.0392331514,4190.7592331515225,Bull,0.0,0.04756855523628772,0.05139766900297063
2013-12-11,3023001.3092331514,4190.7592331515225,Bull,0.0,0.04746289707575312,0.05139766900297063
2013-12-12,2990704.6692331517,4190.7592331515225,Bull,0.0,0.04741536717377059,0.05139766900297063
2013-12-13,2866920.6092331517,4190.7592331515225,Bull,0.0,0.0,0.05139766900297063
2013-12-16,2989257.0516873025,110488.07168730254,Bull,0.0,0.047276121643747865,0.05139766900297063
2013-12-17,2984106.4653404,27644.58534040041,Bull,0.0,0.050876763869978595,0.05139766900297063
2013-12-18,2983212.4953404004,27644.58534040041,Bull,0.0,0.05054569871758137,0.05139766900297063
2013-12-19,2991609.4253404005,27644.58534040041,Bull,0.0,0.050686375940517815,0.05139766900297063
2013-12-20,2983995.1353404005,27644.58534040041,Bull,0.0,0.05098882307080014,0.05035340135721279
2013-12-23,2990322.6453404003,27644.58534040041,Bull,0.0,0.05105367483936547,0.05035340135721279
2013-12-24,2988822.1953404,27644.58534040041,Bull,0.0,0.051079304830514545,0.04962853049284515
2013-12-25,2997244.009810135,6626.659810134668,Bull,0.0,0.04983578230904933,0.04962853049284515
2013-12-26,3002792.9098101347,6626.659810134668,Bull,0.0,0.049743690119957225,0.04962853049284515
2013-12-27,3013909.5198101345,6626.659810134668,Bull,0.0,0.04988044896897588,0.04962853049284515
2013-12-30,3047092.6998101347,6626.659810134668,Bull,0.0,0.04983499189554093,0.04962853049284515
2013-12-31,3037781.669810135,6626.659810134668,Bull,0.0,0.04994235152175446,0.04962853049284515
2014-01-02,3039729.049810135,6626.659810134668,Bull,0.0,0.04972891909870776,0.04962853049284515
2014-01-03,3010719.359810135,6626.659810134668,Bull,0.0,0.04991803686726806,0.04962853049284515
2014-01-06,3000072.879810135,6626.659810134668,Bull,0.0,0.04958963530559809,0.04964188855886808
2014-01-07,2994206.6998101347,6626.659810134668,Bull,0.0,0.04979423765548791,0.04964188855886808
2014-01-08,2999034.629810135,6626.659810134668,Bull,0.0,0.049836676947429,0.04964188855886808
2014-01-09,3000615.3098101346,6626.659810134668,Bull,0.0,0.0498563742945996,0.04964188855886808
2014-01-10,3002116.9998101345,6626.659810134668,Bull,0.0,0.049892672407328864,0.04964188855886808
2014-01-13,3011867.149810135,6626.659810134668,Bull,0.0,0.04980745582004063,0.04964188855886808
2014-01-14,3012726.3898101347,6626.659810134668,Bull,0.0,0.0492440602976063,0.043544761770985534
2014-01-15,3021593.6075006034,51225.25750060349,Bull,0.0,0.0457090588413857,0.043544761770985534
2014-01-16,3024958.1138176345,16739.92381763481,Bull,0.0,0.04431875912186009,0.03822347769079174
2014-01-17,3020474.3138176347,16739.92381763481,Bull,0.0,0.044384548938791006,0.03822347769079174
2014-01-20,3027756.2238176344,16739.92381763481,Bull,0.0,0.044331293564565555,0.03822347769079174
2014-01-21,3014696.1138176345,16739.92381763481,Bull,0.0,0.044335311074104905,0.03822347769079174
2014-01-22,3027327.8038176345,16739.92381763481,Bull,0.0,0.04416369440778735,0.03822347769079174
2014-01-23,3013145.6138176345,16739.92381763481,Bull,0.0,0.04435812507270662,0.03822347769079174
2014-01-24,3025302.8038176345,16739.92381763481,Bull,0.0,0.044126336653488626,0.03822347769079174
2014-01-27,2981885.3238176345,16739.92381763481,Bull,0.0,0.04413063740208673,0.03822347769079174
2014-02-05,2918247.5038176347,16739.92381763481,Bull,0.0,0.04380263491454291,0.03822347769079174
2014-02-06,2923407.9238176346,16739.92381763481,Bull,0.0,0.043974619126064686,0.03822347769079174
2014-02-07,2942684.3438176345,16739.92381763481,Bull,0.0,0.044140622922364564,0.03822347769079174
2014-02-10,2941353.8238176345,16739.92381763481,Bull,0.0,0.04432577915117345,0.03822347769079174
2014-02-11,2943878.473817635,16739.92381763481,Bull,0.0,0.04428776566680944,0.03822347769079174
2014-02-12,2967259.9038176346,16739.92381763481,Bull,0.0,0.044307217521070946,0.03822347769079174
2014-02-13,2956004.4338176344,16739.92381763481,Bull,0.0,0.044503319580648466,0.03822347769079174
2014-02-14,2972883.623817635,16739.92381763481,Bull,0.0,0.04480905304625931,0.03822347769079174
2014-02-17,2971529.2838176345,16739.92381763481,Bull,0.0,0.04481584977985123,0.03822347769079174
2014-02-18,2858758.1738176346,16739.92381763481,Bull,0.0,0.0,0.03822347769079174
2014-02-19,2857587.5798624298,85867.52986243006,Bull,0.0,0.0,0.03822347769079174
2014-02-20,2966950.5621563555,103047.51215635567,Bull,0.0,0.04476218838762072,0.03822347769079174
2014-02-21,3000880.6280115983,25128.45801159847,Bull,0.0,0.03997880451495798,0.03822347769079174
2014-02-24,2988518.8580115982,25128.45801159847,Bull,0.0,0.040059710407735157,0.03822347769079174
2014-02-25,2979396.678011598,25128.45801159847,Bull,0.0,0.04014605402588638,0.03822347769079174
2014-02-26,2979048.778011598,25128.45801159847,Bull,0.0,0.04039283307080228,0.03822347769079174
2014-02-27,2995696.778011598,25128.45801159847,Bull,0.0,0.040168357786822075,0.03822347769079174
2014-03-03,2849128.758011598,25128.45801159847,Bull,0.0,0.0,0.03822347769079174
2014-03-04,2952428.3188788584,87148.65887885822,Bull,0.0,0.04031734123360578,0.03822347769079174
2014-03-05,2960998.3575495086,21448.65754950872,Bull,0.0,0.038979352928624575,0.03822347769079174
2014-03-06,2987539.067549509,21448.65754950872,Bull,0.0,0.03910873041597933,0.040645349835433386
2014-03-07,3004074.117549509,21448.65754950872,Bull,0.0,0.039066532784394876,0.040645349835433386
2014-03-10,2982315.317549509,21448.65754950872,Bull,0.0,0.03900290466119333,0.042464229467278555
2014-03-11,2972061.573116822,4995.743116821973,Bull,0.0,0.041945995038474855,0.042464229467278555
2014-03-12,2973359.343116822,4995.743116821973,Bull,0.0,0.041641788197120486,0.042464229467278555
2014-03-13,2967986.393116822,4995.743116821973,Bull,0.0,0.042339816749642954,0.042464229467278555
2014-03-14,2828538.9431168223,4995.743116821973,Bull,0.0,0.0,0.042464229467278555
2014-03-17,2957701.0886944896,90828.97869448972,Bull,0.0,0.04199970053594261,0.042464229467278555
2014-03-18,2844201.281542381,23639.531542380973,Bull,0.0,0.0,0.042464229467278555
2014-03-19,2958244.302729446,96112.64272944597,Bull,0.0,0.042521761939654255,0.04434817210045891
2014-03-20,2932028.4083449906,24440.878344990346,Bull,0.0,0.04417872611033677,0.04576112907534419
2014-03-21,2927845.0983449905,24440.878344990346,Bull,0.0,0.04337487665306674,0.04576112907534419
2014-03-24,2938481.21834499,24440.878344990346,Bull,0.0,0.04357126368570457,0.04576112907534419
2014-03-25,2947218.1383449906,24440.878344990346,Bull,0.0,0.04392493325000238,0.04576112907534419
2014-03-26,2957033.84834499,24440.878344990346,Bull,0.0,0.04411729005841937,0.04576112907534419
2014-03-27,2949256.73834499,24440.878344990346,Bull,0.0,0.04441619418779704,0.04576112907534419
2014-03-28,2974402.17834499,24440.878344990346,Bull,0.0,0.04402777168246508,0.04576112907534419
2014-03-31,2993031.42834499,24440.878344990346,Bull,0.0,0.04413922912698944,0.04576112907534419
2014-04-01,2997445.6283449903,24440.878344990346,Bull,0.0,0.044138381943911835,0.04576112907534419
2014-04-02,2989731.9383449904,24440.878344990346,Bull,0.0,0.044393765975377746,0.04576112907534419
2014-04-03,2996609.17834499,24440.878344990346,Bull,0.0,0.04421487491844901,0.04576112907534419
2014-04-07,2988376.3983449903,24440.878344990346,Bull,0.0,0.044169375742995676,0.04576112907534419
2014-04-08,3001314.8583449903,24440.878344990346,Bull,0.0,0.044248066686755745,0.04576112907534419
2014-04-09,3010160.77834499,24440.878344990346,Bull,0.0,0.04433523981844427,0.04576112907534419
2014-04-10,3020945.21834499,24440.878344990346,Bull,0.0,0.04416423680568833,0.04576112907534419
2014-04-11,3017462.8783449903,24440.878344990346,Bull,0.0,0.04416422185551201,0.04576112907534419
2014-04-14,3013908.8983449903,24440.878344990346,Bull,0.0,0.04424182166661396,0.04576112907534419
2014-04-15,3006893.69834499,24440.878344990346,Bull,0.0,0.044472945642741936,0.04576112907534419
2014-04-16,2999461.36834499,24440.878344990346,Bull,0.0,0.0446087892353246,0.04576112907534419
2014-04-17,3012266.8283449905,24440.878344990346,Bull,0.0,0.044368081453604026,0.040596769316876995
2014-04-18,3017230.3099751174,10522.299975117847,Bull,0.0,0.04166434016799888,0.040596769316876995
2014-04-21,3006321.8399751177,10522.299975117847,Bull,0.0,0.04185145393516529,0.04532733310426158
2014-04-22,3004232.6099751177,10522.299975117847,Bull,0.0,0.04196446359759212,0.049459927366953454
2014-04-23,2996637.669975118,10522.299975117847,Bull,0.0,0.042082838797473675,0.049459927366953454
2014-04-24,3002383.869975118,10522.299975117847,Bull,0.0,0.04188235930039223,0.049459927366953454
2014-04-25,2965995.1099751177,10522.299975117847,Bull,0.0,0.041837715639740564,0.05354615248934769
2014-04-28,2970577.297635435,2283.097635435599,Bull,0.0,0.050150251979163625,0.05354615248934769
2014-04-29,2834098.5976354354,2283.097635435599,Bull,0.0,0.0,0.04515972008103937
2014-04-30,2962284.3568530106,96224.54685301037,Bull,0.0,0.05111412064466883,0.04636979006077953
2014-05-02,2986833.070456529,28316.470456528827,Bull,0.0,0.04708636093228461,0.04727734254558465
2014-05-05,2837895.1178179905,26898.06781799083,Bull,0.0,0.0,0.047958006909188486
2014-05-06,2994858.658288138,108486.4582881376,Bull,0.0,0.04724852360173918,0.047958006909188486
2014-05-07,2995715.936220096,27241.886220096105,Bull,0.0,0.04767558174431222,0.047958006909188486
2014-05-08,3008821.0862200963,27241.886220096105,Bull,0.0,0.04764550496423682,0.047958006909188486
2014-05-09,3001745.0362200965,27241.886220096105,Bull,0.0,0.047607207899292694,0.047958006909188486
2014-05-12,2983402.8362200963,27241.886220096105,Bull,0.0,0.04748661437202856,0.047958006909188486
2014-05-13,2847412.036220096,27241.886220096105,Bull,0.0,0.0,0.047958006909188486
2014-05-14,3004153.400187273,108789.45018727297,Bull,0.0,0.047582723302707866,0.04846850518189136
2014-05-15,3007034.6070732824,27038.90707328271,Bull,0.0,0.048224120753016,0.04846850518189136
2014-05-16,3011646.2770732827,27038.90707328271,Bull,0.0,0.04837165676095606,0.04846850518189136
2014-05-19,3015061.167073283,27038.90707328271,Bull,0.0,0.04841361481952718,0.04846850518189136
2014-05-20,3009082.317073283,27038.90707328271,Bull,0.0,0.04857904988859764,0.04846850518189136
2014-05-21,3002207.9770732825,27038.90707328271,Bull,0.0,0.04852372690782577,0.04885137888641852
2014-05-22,3037641.357073283,27038.90707328271,Bull,0.0,0.04842411684232653,0.04885137888641852
2014-05-23,3050995.7970732828,27038.90707328271,Bull,0.0,0.04837605484136787,0.049138534164813896
2014-05-26,3055100.802591631,50250.232591631015,Bull,0.0,0.04908614467738243,0.049138534164813896
2014-05-27,3066084.412591631,50250.232591631015,Bull,0.0,0.04899280638951122,0.04935390062361042
2014-05-28,3099058.091253866,27719.541253865766,Bull,0.0,0.04924205855665553,0.04913071543316523
2014-05-29,3094548.080950534,16796.470950533912,Bull,0.0,0.04906828267905242,0.049025820165153625
2014-05-30,3118347.940632025,27448.390632024733,Bull,0.0,0.04856225247568347,0.04917080102526772
2014-06-03,2965795.340561767,34006.84056176724,Bull,0.0,0.0,0.049378100768950786
2014-06-04,3104760.637550837,117880.6275508365,Bull,0.0,0.04941696894258174,0.049378100768950786
2014-06-05,2951011.107226268,29545.10722626787,Bull,0.0,0.0,0.049378100768950786
2014-06-06,3108006.2836879645,116011.14368796424,Bull,0.0,0.04931477803131365,0.0490444460455714
2014-06-09,3112124.5643199948,28793.414319994878,Bull,0.0,0.049299119244452114,0.048799512696127575
2014-06-10,3135180.464319995,28793.414319994878,Bull,0.0,0.049072135320723645,0.048799512696127575
2014-06-11,2974756.364319995,28793.414319994878,Bull,0.0,0.0,0.048799512696127575
2014-06-12,2976341.5723032723,115000.67230327253,Bull,0.0,0.0,0.048799512696127575
2014-06-13,3130930.412421368,137343.86242136837,Bull,0.0,0.04901657966946407,0.048799512696127575
2014-06-16,3130107.7483290383,34216.9483290385,Bull,0.0,0.04885442045298085,0.048799512696127575
2014-06-17,3138699.5183290383,34216.9483290385,Bull,0.0,0.04922004132534636,0.048799512696127575
2014-06-18,3142434.0883290386,34216.9483290385,Bull,0.0,0.04945810656052378,0.048799512696127575
2014-06-19,3143280.828329039,34216.9483290385,Bull,0.0,0.049700834424981424,0.04850532119502382
2014-06-20,3126328.8283290383,34216.9483290385,Bull,0.0,0.049902581771408,0.04817416668343576
2014-06-23,3138283.736098352,8172.896098352005,Bull,0.0,0.048368966213589944,0.04817416668343576
2014-06-24,3000838.746098352,8172.896098352005,Bull,0.0,0.0,0.04817416668343576
2014-06-25,3159949.741636701,109807.5816367008,Bull,0.0,0.048063441642377046,0.04817416668343576
2014-06-26,3177523.674178767,27554.29417876717,Bull,0.0,0.04813884826193567,0.04817416668343576
2014-06-27,3180857.354178767,29900.694178767168,Bull,2346.3999999999996,0.04816635672100291,0.04817416668343576
2014-06-30,3186875.194178767,29900.694178767168,Bull,0.0,0.0485682182605478,0.04817416668343576
2014-07-01,3194811.614178767,29900.694178767168,Bull,0.0,0.04895209448529599,0.04817416668343576
2014-07-02,3201671.544178767,29900.694178767168,Bull,0.0,0.049311929041271026,0.04817416668343576
2014-07-03,3187609.344178767,29900.694178767168,Bull,0.0,0.04991844445762681,0.04817416668343576
2014-07-04,3189959.394178767,29900.694178767168,Bull,0.0,0.049816888042523585,0.04817416668343576
2014-07-07,3181685.344178767,29900.694178767168,Bull,0.0,0.04968663865181939,0.04817416668343576
2014-07-08,3210200.044178767,29900.694178767168,Bull,0.0,0.049567160242409807,0.04817416668343576
2014-07-09,3056360.544178767,29900.694178767168,Bull,0.0,0.0,0.04817416668343576
2014-07-10,3242153.3387638205,117748.74876382052,Bull,0.0,0.04937184434991358,0.04817416668343576
2014-07-11,3224722.9204496923,29618.32044969227,Bull,0.0,0.0490777049390433,0.04817416668343576
2014-07-14,3080312.820449692,29618.32044969227,Bull,0.0,0.0,0.04817416668343576
2014-07-15,3270885.319420348,118488.2994203479,Bull,0.0,0.04855875534888737,0.04817416668343576
2014-07-16,3258961.9874352273,31008.807435227358,Bull,1128.75,0.04811396407952624,0.04817416668343576
2014-07-17,3268768.4673352274,33493.087335227356,Bull,2484.2799,0.04747597804824417,0.04809072988800282
2014-07-18,3265548.3873352273,33493.087335227356,Bull,0.0,0.04731278844288625,0.04809072988800282
2014-07-21,3269080.6377162677,11580.94771626798,Bull,0.0,0.0484352506246567,0.04809072988800282
2014-07-22,3129811.0977162677,11580.94771626798,Bull,0.0,0.0,0.04809072988800282
2014-07-24,3145979.5709291995,115378.87092919947,Bull,0.0,0.0,0.04809072988800282
2014-07-25,3312763.1831067707,141978.92310677096,Bull,0.0,0.047784251771219366,0.0480113781051011
2014-07-28,3349692.893992433,35506.32399243275,Bull,0.0,0.046367614857635624,0.0480113781051011
2014-07-29,3168150.5239924323,35506.32399243275,Bull,0.0,0.0,0.0480113781051011
2014-07-30,3187411.5954857618,122514.49548576176,Bull,0.0,0.0,0.0480113781051011
2014-07-31,3318605.367055811,145166.82705581086,Bull,0.0,0.04662913268813429,0.04825810681438602
2014-08-01,3253513.6570250075,56326.49702500752,Bull,15694.0,0.04857159878790863,0.04869358011078952
2014-08-04,3085310.7391519933,44171.83915199353,Bull,0.0,0.0,0.04902018508309214
2014-08-05,3171238.346314095,124103.85631409529,Bull,0.0,0.04925078879092571,0.04902018508309214
2014-08-06,3054868.40005228,30521.750052280295,Bull,0.0,0.0,0.04902018508309214
2014-08-07,3064058.9191343645,119540.71913436404,Bull,0.0,0.0,0.04902018508309214
2014-08-08,3050665.789956684,142140.48995668386,Bull,0.0,0.0,0.04902018508309214
2014-08-11,3227799.6004001917,147538.87040019187,Bull,0.0,0.04881200802567354,0.04902018508309214
2014-08-12,3216993.0000513066,36855.4000513065,Bull,0.0,0.049088418904698096,0.04902018508309214
2014-08-13,3250223.9000513065,67829.9500513065,Bull,30974.550000000003,0.04876787103728389,0.04902018508309214
2014-08-14,3070287.8027609517,47358.85276095175,Bull,29024.8,0.0,0.04902018508309214
2014-08-15,3219388.96358348,124380.56358348027,Bull,0.0,0.04968461463008688,0.04902018508309214
2014-08-18,3044334.2575658965,29517.457565896017,Bull,0.0,0.0,0.04902018508309214
2014-08-19,3219351.9803128964,133319.2303128965,Bull,15383.5,0.049841210585617565,0.0492651388123191
2014-08-20,3091149.8158022133,31680.665802213527,Bull,0.0,0.0,0.0492651388123191
2014-08-21,3273262.827740385,121709.5777403854,Bull,0.0,0.04878862725186156,0.0492651388123191
2014-08-22,3323226.767180244,30411.397180243894,Bull,0.0,0.04901868918750337,0.0492651388123191
2014-08-25,3150288.897180244,30411.397180243894,Bull,0.0,0.0,0.0492651388123191
2014-08-26,3308862.9306441857,123308.23064418563,Bull,0.0,0.04937037387891929,0.0492651388123191
2014-08-27,3326722.4288846506,30813.468884650665,Bull,0.0,0.04938595374639736,0.049448854109239326
2014-08-28,3314471.148884651,30813.468884650665,Bull,0.0,0.04958108627836457,0.04958664058192949
2014-08-29,3278879.1970276884,7578.077027688043,Bull,0.0,0.04989025522754525,0.049289406500406856
2014-09-01,3304902.834951524,1465.2349515240578,Bull,0.0,0.04962145884158964,0.04861623339534822
2014-09-02,3275535.3242605533,2492.3842605531877,Bull,0.0,0.048780969881944684,0.04861623339534822
2014-09-03,3315562.5942605534,2492.3842605531877,Bull,0.0,0.0484868873470487,0.04861623339534822
2014-09-04,3152294.434260553,2492.3842605531877,Bull,0.0,0.0,0.04861623339534822
2014-09-05,3293655.982181129,115017.77218112932,Bull,0.0,0.048252902203451804,0.04861623339534822
2014-09-09,3301510.608617012,28482.468617011647,Bull,0.0,0.048620846342590444,0.04861623339534822
2014-09-10,3286797.3686170117,28482.468617011647,Bull,0.0,0.048290168878522846,0.04861623339534822
2014-09-11,3127163.0186170116,28482.468617011647,Bull,0.0,0.0,0.04861623339534822
2014-09-12,3270572.3441555155,120603.29415551515,Bull,0.0,0.048279256162049845,0.04861623339534822
2014-09-15,3263575.789937892,30454.899937891983,Bull,0.0,0.04827759492694314,0.04861623339534822
