date,nav,cash,regime,dividend_credit,w_def,tgt_def
2013-12-17,2982118.2896792386,1680.8896792388914,Bull,0.0,0.0,0.0
2013-12-18,2982586.7896792386,1680.8896792388914,Bull,0.0,0.0,0.0
2013-12-19,2990744.7396792388,1680.8896792388914,Bull,0.0,0.0,0.0
2013-12-20,2982242.439679239,1680.8896792388914,Bull,0.0,0.0,0.0
2013-12-23,2987615.4750691424,36.62506914252299,Bull,0.0,0.0,0.0
2013-12-24,2985913.575069142,36.62506914252299,Bull,0.0,0.0,0.0
2013-12-25,2995179.9750691424,36.62506914252299,Bull,0.0,0.0,0.0
2013-12-26,3001069.6250691423,36.62506914252299,Bull,0.0,0.0,0.0
2013-12-27,3011821.675069142,36.62506914252299,Bull,0.0,0.0,0.0
2013-12-30,3045141.075069142,36.62506914252299,Bull,0.0,0.0,0.0
2013-12-31,3034926.4250691426,36.62506914252299,Bull,0.0,0.0,0.0
2014-01-02,3037951.325069142,36.62506914252299,Bull,0.0,0.0,0.0
2014-01-03,3008528.9750691424,36.62506914252299,Bull,0.0,0.0,0.0
2014-01-06,2998977.775069142,36.62506914252299,Bull,0.0,0.0,0.0
2014-01-07,2992971.675069142,36.62506914252299,Bull,0.0,0.0,0.0
2014-01-08,2997540.075069142,36.62506914252299,Bull,0.0,0.0,0.0
2014-01-09,2999774.525069142,36.62506914252299,Bull,0.0,0.0,0.0
2014-01-10,3001317.025069142,36.62506914252299,Bull,0.0,0.0,0.0
2014-01-13,3011081.925069142,36.62506914252299,Bull,0.0,0.0,0.0
2014-01-14,3013905.3250691425,36.62506914252299,Bull,0.0,0.0,0.0
2014-01-15,3019563.334779606,45153.98477960615,Bull,0.0,0.0,0.0
2014-01-16,3021829.3720715246,13729.922071524654,Bull,0.0,0.0,0.0
2014-01-17,3017137.0220715245,13729.922071524654,Bull,0.0,0.0,0.0
2014-01-20,3024630.3220715243,13729.922071524654,Bull,0.0,0.0,0.0
2014-01-21,3011663.4220715244,13729.922071524654,Bull,0.0,0.0,0.0
2014-01-22,3025013.6720715244,13729.922071524654,Bull,0.0,0.0,0.0
2014-01-23,3010378.2720715245,13729.922071524654,Bull,0.0,0.0,0.0
2014-01-24,3023665.9720715242,13729.922071524654,Bull,0.0,0.0,0.0
2014-01-27,2980537.3720715246,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-05,2918490.6720715244,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-06,2922827.5220715245,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-07,2941050.7720715245,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-10,2939351.4220715244,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-11,2942088.9220715244,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-12,2965002.8220715243,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-13,2952863.0220715245,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-14,2968674.5720715243,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-17,2967816.4220715244,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-18,2989080.8220715243,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-19,2988056.6720715244,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-20,2962963.3220715243,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-21,2997402.8220715243,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-24,2985108.3220715243,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-25,2974898.1220715246,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-26,2973392.122071524,13729.922071524654,Bull,0.0,0.0,0.0
2014-02-27,2991344.4720715242,13729.922071524654,Bull,0.0,0.0,0.0
2014-03-03,2963629.0220715245,13729.922071524654,Bull,0.0,0.0,0.0
2014-03-04,2947533.872071524,13729.922071524654,Bull,0.0,0.0,0.0
2014-03-05,2955424.4720715242,13729.922071524654,Bull,0.0,0.0,0.0
2014-03-06,2981326.0220715245,13729.922071524654,Bull,0.0,0.0,0.0
2014-03-07,2997543.08140287,3010.7314028696637,Bull,0.0,0.0,0.0
2014-03-10,2976368.33140287,3010.7314028696637,Bull,0.0,0.0,0.0
2014-03-11,2964401.23140287,3010.7314028696637,Bull,0.0,0.0,0.0
2014-03-12,2967445.18140287,3010.7314028696637,Bull,0.0,0.0,0.0
2014-03-13,2959026.797284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-14,2945096.797284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-17,2950677.2472844687,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-18,2961603.097284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-19,2949025.747284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-20,2921211.297284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-21,2919981.8472844693,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-24,2930152.147284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-25,2937488.0972844693,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-26,2947051.547284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-27,2937313.997284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-28,2963840.797284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-03-31,2982572.747284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-01,2986766.397284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-02,2978094.647284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-03,2985940.747284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-07,2977787.5972844693,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-08,2990545.997284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-09,2998883.747284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-10,3010285.747284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-11,3006678.797284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-14,3002968.797284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-15,2994566.0972844693,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-16,2986529.397284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-17,3000574.997284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-18,3004920.147284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-21,2993663.797284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-22,2991303.147284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-23,2982900.197284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-24,2989204.897284469,225.89728446891968,Bull,0.0,0.0,0.0
2014-04-25,2952990.292689082,5.842689081810022,Bull,0.0,0.0,0.0
2014-04-28,2959210.492689082,5.842689081810022,Bull,0.0,0.0,0.0
2014-04-29,2972616.2926890817,5.842689081810022,Bull,0.0,0.0,0.0
2014-04-30,2946590.842689082,5.842689081810022,Bull,0.0,0.0,0.0
2014-05-02,2973215.3785952684,28675.928595268808,Bull,0.0,0.0,0.0
2014-05-05,2964209.327633132,28566.377633132695,Bull,0.0,0.0,0.0
2014-05-06,2981278.619756702,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-07,2982792.169756702,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-08,2996388.469756702,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-09,2989719.7197567024,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-12,2971576.619756702,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-13,2977828.5197567022,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-14,2993570.5197567022,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-15,2996721.0197567022,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-16,3000729.0697567025,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-19,3003767.5197567022,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-20,2996403.969756702,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-21,2988646.469756702,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-22,3022642.0197567022,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-23,3037045.969756702,20211.419756702206,Bull,0.0,0.0,0.0
2014-05-26,3040894.699421396,51239.149421395836,Bull,0.0,0.0,0.0
2014-05-27,3052686.9284180687,13805.628418069087,Bull,0.0,0.0,0.0
2014-05-28,3085064.564418509,29929.71441850884,Bull,0.0,0.0,0.0
2014-05-29,3080960.3415645794,15173.291564579711,Bull,0.0,0.0,0.0
2014-05-30,3106228.2368654674,25856.73686546746,Bull,0.0,0.0,0.0
2014-06-03,3105611.226070898,30967.676070897713,Bull,0.0,0.0,0.0
2014-06-04,3090526.357658349,34965.65765834859,Bull,0.0,0.0,0.0
2014-06-05,3090177.048420243,13666.398420243091,Bull,0.0,0.0,0.0
2014-06-06,3094990.5984202432,13666.398420243091,Bull,0.0,0.0,0.0
2014-06-09,3098105.148420243,13666.398420243091,Bull,0.0,0.0,0.0
2014-06-10,3121741.321707538,0.32170753772516036,Bull,0.0,0.0,0.0
2014-06-11,3114872.471707538,0.32170753772516036,Bull,0.0,0.0,0.0
2014-06-12,3117450.021707538,0.32170753772516036,Bull,0.0,0.0,0.0
2014-06-13,3119188.5217075376,0.32170753772516036,Bull,0.0,0.0,0.0
2014-06-16,3118688.5217075376,0.32170753772516036,Bull,0.0,0.0,0.0
2014-06-17,3126148.0217075376,0.32170753772516036,Bull,0.0,0.0,0.0
2014-06-18,3129083.3717075377,0.32170753772516036,Bull,0.0,0.0,0.0
2014-06-19,3128878.521707538,0.32170753772516036,Bull,0.0,0.0,0.0
2014-06-20,3111012.0231484924,11.423148492234759,Bull,0.0,0.0,0.0
2014-06-23,3123764.354089895,33.854089894866775,Bull,0.0,0.0,0.0
2014-06-24,3138847.0040898947,33.854089894866775,Bull,0.0,0.0,0.0
2014-06-25,3147570.604089895,33.854089894866775,Bull,0.0,0.0,0.0
2014-06-26,3165122.204089895,33.854089894866775,Bull,0.0,0.0,0.0
2014-06-27,3168383.5040898947,2845.0540898948666,Bull,2811.2,0.0,0.0
2014-06-30,3172840.1040898953,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-01,3179010.5040898947,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-02,3184472.404089895,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-03,3167661.404089895,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-04,3170523.304089895,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-07,3162547.204089895,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-08,3191524.454089895,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-09,3197219.704089895,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-10,3225466.1040898953,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-11,3205445.3540898953,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-14,3220011.004089895,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-15,3254714.304089895,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-16,3243492.354089895,2845.0540898948666,Bull,0.0,0.0,0.0
2014-07-17,3256528.525289895,6066.925289894867,Bull,3221.8712,0.0,0.0
2014-07-18,3253925.425289895,6066.925289894867,Bull,0.0,0.0,0.0
2014-07-21,3255590.7252898947,6066.925289894867,Bull,0.0,0.0,0.0
2014-07-22,3275698.875289895,6066.925289894867,Bull,0.0,0.0,0.0
2014-07-24,3293301.175289895,6066.925289894867,Bull,0.0,0.0,0.0
2014-07-25,3303020.125289895,6066.925289894867,Bull,0.0,0.0,0.0
2014-07-28,3345887.128348411,31793.878348411,Bull,0.0,0.0,0.0
2014-07-29,3318186.578348411,31793.878348411,Bull,0.0,0.0,0.0
2014-07-30,3339598.178348411,31793.878348411,Bull,0.0,0.0,0.0
2014-07-31,3314019.478348411,31793.878348411,Bull,0.0,0.0,0.0
2014-08-01,3242948.026534595,56373.976534595255,Bull,16028.0,0.0,0.0
2014-08-04,3232096.949221156,50650.89922115627,Bull,0.0,0.0,0.0
2014-08-05,3156877.2255064244,41141.57550642453,Bull,0.0,0.0,0.0
2014-08-06,3199129.8770664614,10752.427066461785,Bull,0.0,0.0,0.0
2014-08-07,3209371.7270664615,10752.427066461785,Bull,0.0,0.0,0.0
2014-08-08,3194600.7770664617,10752.427066461785,Bull,0.0,0.0,0.0
2014-08-11,3216007.2270664615,10752.427066461785,Bull,0.0,0.0,0.0
2014-08-12,3205100.4270664616,10752.427066461785,Bull,0.0,0.0,0.0
2014-08-13,3239737.817066462,43618.41706646179,Bull,32865.990000000005,0.0,0.0
2014-08-14,3216432.667066462,74733.41706646178,Bull,31114.999999999996,0.0,0.0
2014-08-15,3204562.1624215734,18582.012421573665,Bull,0.0,0.0,0.0
2014-08-18,3188805.9124215734,18582.012421573665,Bull,0.0,0.0,0.0
2014-08-19,3205087.8624215736,35553.012421573665,Bull,16971.0,0.0,0.0
2014-08-20,3239718.7124215737,35553.012421573665,Bull,0.0,0.0,0.0
2014-08-21,3265052.4124215734,35553.012421573665,Bull,0.0,0.0,0.0
2014-08-22,3315592.8124215733,35553.012421573665,Bull,0.0,0.0,0.0
2014-08-25,3304907.7124215737,35553.012421573665,Bull,0.0,0.0,0.0
2014-08-26,3300392.3624215736,35553.012421573665,Bull,0.0,0.0,0.0
2014-08-27,3318195.7624215735,35553.012421573665,Bull,0.0,0.0,0.0
2014-08-28,3305129.2478110595,8782.747811059295,Bull,0.0,0.0,0.0
2014-08-29,3268436.5628701686,2004.5128701687936,Bull,0.0,0.0,0.0
2014-09-01,3294152.487669886,105.28766988604912,Bull,0.0,0.0,0.0
2014-09-02,3265569.4209471503,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-03,3306472.4209471503,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-04,3304055.0709471502,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-05,3285080.22094715,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-09,3293076.6209471505,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-10,3279843.3209471502,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-11,3279106.6709471503,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-12,3264373.7709471504,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-15,3258131.67094715,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-16,3218903.22094715,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-17,3239051.8709471505,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-18,3250817.97094715,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-19,3248500.1709471503,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-22,3225904.6709471503,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-23,3216536.8209471502,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-24,3220835.22094715,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-25,3198805.1709471503,18.820947150175925,Bull,0.0,0.0,0.0
2014-09-26,3192080.132033429,42354.93203342905,Bull,0.0,0.0,0.0
2014-09-29,3168987.886943998,47977.336943997434,Bull,0.0,0.0,0.0
2014-09-30,3165085.1245390824,45661.2245390827,Bull,0.0,0.0,0.0
2014-10-01,3152924.052110998,46082.90211099821,Bull,0.0,0.0,0.0
2014-10-02,3132957.9342985307,12680.284298530834,Bull,0.0,0.0,0.0
2014-10-03,3190425.384298531,12680.284298530834,Bull,0.0,0.0,0.0
2014-10-06,3161538.384298531,12680.284298530834,Bull,0.0,0.0,0.0
2014-10-07,3158801.884298531,12680.284298530834,Bull,0.0,0.0,0.0
2014-10-08,3166429.6842985307,12680.284298530834,Bear,0.0,0.0,0.0
2014-10-09,3187931.225596597,65710.52559659696,Bear,0.0,0.0,0.0
2014-10-13,3122117.4672412267,42244.96724122675,Bear,0.0,0.0,0.0
2014-10-14,3133926.5127449636,29779.612744963775,Bear,0.0,0.0,0.0
2014-10-15,3108178.2397811064,22864.43978110642,Bear,0.0,0.0,0.0
2014-10-16,3097342.1768807657,16876.326880765802,Bear,0.0,0.0,0.0
2014-10-17,3089828.7593858903,12761.509385890306,Bear,0.0,0.0,0.0
2014-10-20,3104988.9555310532,9395.255531053072,Bear,0.0,0.0,0.0
2014-10-21,3106762.2926160377,7338.64261603758,Bear,0.0,0.0,0.0
2014-10-22,3115394.442616038,7338.64261603758,Bear,0.0,0.0,0.0
2014-10-23,3126537.4233797644,5539.4233797645875,Bear,0.0,0.0,0.0
2014-10-24,3126063.7233797647,5922.273379764588,Bear,382.85,0.0,0.0
2014-10-27,3140197.0733797643,5922.273379764588,Bear,0.0,0.0,0.0
2014-10-28,3164678.1733797644,5922.273379764588,Bear,0.0,0.0,0.0
2014-10-29,3189566.4733797647,5922.273379764588,Bear,0.0,0.0,0.0
2014-10-30,3192990.0733797643,5922.273379764588,Bear,0.0,0.0,0.0
2014-10-31,3211787.7233797642,5922.273379764588,Bear,0.0,0.0,0.0
2014-11-03,3198414.9233797644,5922.273379764588,Bull,0.0,0.0,0.0
2014-11-04,3195281.7858269424,56557.78582694259,Bull,0.0,0.0,0.0
2014-11-05,3191389.4937010375,68542.79370103736,Bear,0.0,0.0,0.0
2014-11-06,3180478.697332064,17145.297332064103,Bear,0.0,0.0,0.0
2014-11-07,3161466.211482262,12627.111482261733,Bear,0.0,0.0,0.0
2014-11-10,3210118.8750319136,7213.125031913609,Bull,0.0,0.0,0.0
2014-11-11,3201662.8039961657,46567.703996165605,Bull,0.0,0.0,0.0
2014-11-12,3167949.11865059,65845.91865058965,Bear,0.0,0.0,0.0
2014-11-13,3185568.5186505895,65845.91865058965,Bear,0.0,0.0,0.0
2014-11-14,3188571.9787247065,16530.778724706404,Bear,0.0,0.0,0.0
2014-11-17,3158732.078724706,16530.778724706404,Bear,0.0,0.0,0.0
2014-11-18,3176571.9061198765,4121.256119876665,Bear,0.0,0.0,0.0
2014-11-19,3196954.3045510333,12059.90455103305,Bear,0.0,0.0,0.0
2014-11-20,3205038.726492327,18808.12649232743,Bull,0.0,0.0,0.0
2014-11-21,3196985.4840239375,42731.98402393743,Bull,0.0,0.0,0.0
2014-11-24,3202507.18067102,60974.78067102005,Bull,0.0,0.0,0.0
2014-11-25,3182473.9475328014,53496.59753280143,Bull,0.0,0.0,0.0
2014-11-26,3181596.217240252,47999.91724025244,Bull,0.0,0.0,0.0
2014-11-27,3194919.316439227,33401.06643922721,Bull,0.0,0.0,0.0
2014-11-28,3205102.1438631564,28328.99386315609,Bull,0.0,0.0,0.0
2014-12-01,3152054.523239206,6988.9732392060905,Bull,0.0,0.0,0.0
2014-12-02,3111349.1732392064,6988.9732392060905,Bear,0.0,0.0,0.0
2014-12-03,3137106.1438330626,33897.04383306296,Bull,0.0,0.0,0.0
2014-12-04,3172615.543833063,33897.04383306296,Bull,0.0,0.0,0.0
2014-12-05,3161380.343833063,33897.04383306296,Bull,0.0,0.0,0.0
2014-12-08,3158078.893833063,33897.04383306296,Bull,0.0,0.0,0.0
2014-12-09,3160216.8438330633,33897.04383306296,Bull,0.0,0.0,0.0
2014-12-10,3127083.843833063,33897.04383306296,Bear,0.0,0.0,0.0
2014-12-11,3109112.9574070508,14422.757407050722,Bear,0.0,0.0,0.0
2014-12-12,3112984.0438732854,37394.09387328574,Bear,0.0,0.0,0.0
2014-12-15,3097504.6557494146,30039.855749414743,Bear,0.0,0.0,0.0
2014-12-16,3105512.2066600877,19164.556660087623,Bear,0.0,0.0,0.0
2014-12-17,3074756.132036668,30420.032036667875,Bear,0.0,0.0,0.0
2014-12-18,3097098.0278820707,30862.77788207076,Bear,0.0,0.0,0.0
