,Financial,Telecom,0050,DEF
2018-11-28,0.5981581297684807,0.28723394846004724,0.0006450962495160694,0.1139628255219558
2018-11-29,0.6367907572656838,0.28723394846004724,0.0006867604213581258,0.07528853385291064
2018-11-30,0.6309795798973864,0.28723394846004724,0.0006804932345742359,0.08110597840799197
2018-12-03,0.6320275932317299,0.28723394846004724,0.0006816234866560549,0.08005683482156674
2018-12-04,0.6093765595967162,0.2767945222356898,0.0004856447157773108,0.11334327345181659
2018-12-05,0.6191619398409965,0.2767945222356898,0.0004934432077485993,0.10355009471556503
2018-12-06,0.6020644363608134,0.2767945222356898,0.00047981729436651874,0.1206612241091302
2018-12-07,0.5958459964424351,0.2767945222356898,0.0004748614875846863,0.12688461983429034
2018-12-10,0.5977584682537643,0.2767945222356898,0.00047638563848057864,0.12497062387206519
2018-12-11,0.5950103537918047,0.2767945222356898,0.0004741955193403131,0.12772092845316516
2018-12-12,0.5963476517399626,0.2767945222356898,0.00047526128347533754,0.12638256474087217
2018-12-13,0.5988067066728696,0.2767945222356898,0.0004772210356436237,0.12392155005579687
2018-12-14,0.606080657916928,0.2767945222356898,0.00048301803575606086,0.11664180181162609
2018-12-17,0.5886795409115901,0.2868338501601061,0.0003567477547892618,0.12412986117351442
2018-12-18,0.5954103309200458,0.2868338501601061,0.0003608267044666299,0.11739499221538144
2018-12-19,0.594679106548761,0.2868338501601061,0.0003603835726188693,0.11812665971851394
2018-12-20,0.5951165841854553,0.2868338501601061,0.0003606486899769815,0.11768891696446156
2018-12-21,0.5925091815096184,0.2868338501601061,0.00035906856872969657,0.12029789976154577
2018-12-22,0.5842064107102846,0.29722052799125054,0.0002694130735767387,0.118303648224888
2018-12-24,0.584125203804018,0.29722052799125054,0.00026937562413795847,0.11838489258059338
2018-12-25,0.5734648504802046,0.3104153959934379,0.000202117879352367,0.1159176356470051
2018-12-26,0.5661676264310049,0.3104153959934379,0.00019954597028287773,0.12321743160527428
2018-12-27,0.5647533824654521,0.3104153959934379,0.00019904751952174555,0.12463217402158817
2018-12-28,0.5661326034300885,0.3104153959934379,0.00019953362641442993,0.12325246695005905
2019-01-02,0.5842493717157864,0.3104153959934379,0.0002059188874876365,0.10512931340328797
2019-01-03,0.5677050043476812,0.3104153959934379,0.0002000878196464814,0.12167951183923435
2019-01-04,0.5673391306077916,0.3104153959934379,0.00019995886732384949,0.12204551453144656
2019-01-07,0.5667059860213626,0.3104153959934379,0.0001997357153014974,0.12267888226989802
2019-01-08,0.587149953618716,0.3104153959934379,0.00020694119855450846,0.10222770918929151
2019-01-09,0.5907267558326484,0.29196667270282095,0.00015206821019269191,0.1171545032543379
2019-01-10,0.6190841197472517,0.28032096507763693,0.00011758400909644698,0.1004773311660149
2019-01-11,0.6325330445931658,0.2685083546855718,8.864432611209534e-05,0.09886995639515023
2019-01-14,0.6336167848910375,0.2685083546855718,8.879620343962238e-05,0.09778606421995113
2019-01-15,0.6423578054557316,0.2573177493202678,6.649613685000292e-05,0.10025794908715056
2019-01-16,0.6437920264814189,0.2573177493202678,6.664460575127142e-05,0.09882357959256208
2019-01-17,0.6456024183949516,0.24723475925781435,4.945128922246083e-05,0.10711337105801154
2019-01-18,0.6592752971734532,0.22889249623019378,0.003359184796796395,0.10847302179955658
2019-01-21,0.6767361474961042,0.21181109486583644,0.009937149255793205,0.10151560838226614
2019-01-22,0.6780698438811401,0.20119090114281132,0.011969567405260255,0.1087696875707884
2019-01-23,0.6923710202484961,0.20119090114281132,0.012222017644786892,0.09421606096390574
2019-01-24,0.6836703361633765,0.20119090114281132,0.01206842959546056,0.10307033309835166
2019-01-25,0.6939051805867688,0.20119090114281132,0.012249099273243223,0.09265481899717672
2019-01-28,0.6963812742901719,0.20119090114281132,0.01229280829636536,0.09013501627065143
2019-01-29,0.6914524874158866,0.20119090114281132,0.012205803325933049,0.09515080811536905
2019-01-30,0.6961071811698286,0.20119090114281132,0.012287969892019742,0.09041394779534033
2019-02-11,0.6998595693928198,0.20119090114281132,0.012354208590246928,0.08659532087412194
2019-02-12,0.7035797279769633,0.20119090114281132,0.012419878357650665,0.08280949252257476
2019-02-13,0.7113696541853519,0.20119090114281132,0.012557389334837929,0.07488205533699882
2019-02-14,0.7153886126940437,0.20119090114281132,0.012628333641243572,0.07079215252190142
2019-02-15,0.7156917008366723,0.20119090114281132,0.012633683877632442,0.07048371414288397
2019-02-18,0.7166100302972035,0.19465000447742353,0.024149131722045372,0.0645908335033276
2019-02-19,0.7196579889837361,0.19465000447742353,0.024251845265943022,0.061440161272897344
2019-02-20,0.7137595538661585,0.18860336805229108,0.03592571351192761,0.0617113645696227
2019-02-21,0.6929279190523135,0.18405722710612127,0.046670808378794414,0.07634404546277063
2019-02-22,0.6903229157368147,0.18405722710612127,0.04649535346173746,0.07912450369532648
2019-02-25,0.696222733438679,0.18405722710612127,0.04689272417500026,0.07282731528019937
2019-02-26,0.6851172613167517,0.1792177631017823,0.05603783688334764,0.07962713869811838
2019-02-27,0.6846209875266089,0.1792177631017823,0.055997245131728296,0.0801640042398804
2019-03-04,0.7002797275391517,0.1792177631017823,0.057278021384446196,0.06322448797461976
2019-03-05,0.6998869321717525,0.1792177631017823,0.05724589344960983,0.0636494112768554
2019-03-06,0.7037367622407118,0.1792177631017823,0.05756078282930276,0.05948469182820304
2019-03-07,0.702560469332415,0.1792177631017823,0.057464570233526836,0.06075719733227583
2019-03-08,0.716917903508936,0.18252292859441568,0.04568552588129769,0.05487364201535057
2019-03-11,0.7211979953753396,0.18252292859441568,0.04595827433238234,0.05032080169786234
2019-03-12,0.7239635883052782,0.18252292859441568,0.046134511481377274,0.04737897161892877
2019-03-13,0.7251273498333132,0.18252292859441568,0.046208672075147464,0.04614104949712362
2019-03-14,0.7261619792476316,0.18252292859441568,0.04627460373713282,0.04504048842081981
2019-03-15,0.7421241916730706,0.14439219644581178,0.0636493856993966,0.049834226181720856
2019-03-18,0.8031001419714068,0.11579414733435883,0.08110571069423425,0.0
2019-03-19,0.8158428105406931,0.09434561050076913,0.0898115789585377,0.0
2019-03-20,0.8295542528049199,0.07825920787557686,0.09218653931950312,0.0
2019-03-21,0.8358912378009534,0.06619440590668264,0.09791435629236385,0.0
2019-03-22,0.8358912378009534,0.06619440590668264,0.09791435629236385,0.0
2019-03-25,0.8526422437485951,0.057145804430011986,0.09021195182139288,0.0
2019-03-26,0.8526422437485951,0.057145804430011986,0.09021195182139288,0.0
2019-03-27,0.8665625168394608,0.05035935332250899,0.08307812983803023,0.0
2019-03-28,0.8665625168394608,0.05035935332250899,0.08307812983803023,0.0
2019-03-29,0.8784740470873209,0.046774168974891665,0.07475178393778739,0.0
2019-04-01,0.8649240567681781,0.04258062673116875,0.09249531650065312,0.0
2019-04-02,0.8545989632510821,0.03943547004837656,0.10596556670054132,0.0
2019-04-03,0.8545989632510821,0.03943547004837656,0.10596556670054132,0.0
2019-04-08,0.8545989632510821,0.03943547004837656,0.10596556670054132,0.0
2019-04-09,0.8545989632510821,0.03943547004837656,0.10596556670054132,0.0
2019-04-10,0.8545989632510821,0.03943547004837656,0.10596556670054132,0.0
2019-04-11,0.8545989632510821,0.03943547004837656,0.10596556670054132,0.0
2019-04-12,0.8545989632510821,0.03943547004837656,0.10596556670054132,0.0
2019-04-15,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-16,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-17,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-18,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-19,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-22,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-23,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-24,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-25,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-26,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-29,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-04-30,0.8439495661274239,0.03707660253628242,0.11897383133629366,0.0
2019-05-02,0.8545167281813446,0.035307451902211816,0.1101758199164436,0.0
2019-05-03,0.8545167281813446,0.035307451902211816,0.1101758199164436,0.0
2019-05-06,0.8649472913635802,0.03398058892665886,0.10107211970976095,0.0
2019-05-07,0.8755304869761216,0.03298544169499414,0.09148407132888424,0.0
2019-05-08,0.8755304869761216,0.03298544169499414,0.09148407132888424,0.0
2019-05-09,0.8755304869761216,0.03298544169499414,0.09148407132888424,0.0
2019-05-10,0.8755304869761216,0.03298544169499414,0.09148407132888424,0.0
2019-05-13,0.8858787260571879,0.03717025619648753,0.07695101774632448,0.0
2019-05-14,0.8933469545189915,0.045818825292865045,0.06083422018814341,0.0
2019-05-15,0.8998997734430914,0.05331131774547885,0.04678890881142973,0.0
2019-05-16,0.903650519199237,0.06115511521403925,0.03519436558672368,0.0
2019-05-17,0.903650519199237,0.06115511521403925,0.03519436558672368,0.0
2019-05-20,0.903650519199237,0.06115511521403925,0.03519436558672368,0.0
2019-05-21,0.903650519199237,0.06115511521403925,0.03519436558672368,0.0
2019-05-22,0.903650519199237,0.06115511521403925,0.03519436558672368,0.0
2019-05-23,0.8541441191811541,0.11946010662880308,0.026395774190042763,0.0
2019-05-24,0.7490487670047816,0.1617837822468089,0.018118817585373398,0.07104863316303603
2019-05-27,0.7240418196302429,0.19387084819296832,0.013585935687086843,0.06850139648970174
2019-05-28,0.7085555072881119,0.2160685279135257,0.01021003767936404,0.06516592711899816
2019-05-29,0.6939786259335773,0.23419020438753924,0.007651859576482532,0.06417931010240076
2019-05-30,0.7264678332828022,0.2012545908948526,0.005742062834678419,0.06653551298766668
2019-05-31,0.8205963007581581,0.17470581853272532,0.004697880709116498,0.0
2019-06-03,0.8395170084102896,0.15695958105787305,0.0035234105318373734,0.0
2019-06-04,0.8536435074116517,0.14371393468947022,0.00264255789887803,0.0
2019-06-05,0.864755840814748,0.1332622407610935,0.0019819184241585226,0.0
2019-06-06,0.8756579668311028,0.12285559435077835,0.001486438818118892,0.0
2019-06-10,0.8756579668311028,0.12285559435077835,0.001486438818118892,0.0
2019-06-11,0.8756579668311028,0.12285559435077835,0.001486438818118892,0.0
2019-06-12,0.8756579668311028,0.12285559435077835,0.001486438818118892,0.0
2019-06-13,0.8756579668311028,0.12285559435077835,0.001486438818118892,0.0
2019-06-14,0.8756579668311028,0.12285559435077835,0.001486438818118892,0.0
2019-06-17,0.8756579668311028,0.12285559435077835,0.001486438818118892,0.0
2019-06-18,0.8756579668311028,0.12285559435077835,0.001486438818118892,0.0
2019-06-19,0.8776916133156313,0.10572261880513706,0.01658576787923165,0.0
2019-06-20,0.885023304454976,0.09155447212277526,0.023422223422248763,0.0
2019-06-21,0.8743497668098861,0.0874140855010184,0.03823614768909554,0.0
2019-06-24,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-06-25,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-06-26,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-06-27,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-06-28,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-07-01,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-07-02,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-07-03,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-07-04,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-07-05,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-07-08,0.8653168146348725,0.08546581249138621,0.04921737287374123,0.0
2019-07-09,0.8737414211731456,0.07281638804714871,0.0534421907797057,0.0
2019-07-10,0.8839089166216971,0.06211229103536153,0.05397879234294126,0.0
2019-07-11,0.8839089166216971,0.06211229103536153,0.05397879234294126,0.0
2019-07-12,0.8839089166216971,0.06211229103536153,0.05397879234294126,0.0
2019-07-15,0.8839089166216971,0.06211229103536153,0.05397879234294126,0.0
2019-07-16,0.8839089166216971,0.06211229103536153,0.05397879234294126,0.0
2019-07-17,0.8839089166216971,0.06211229103536153,0.05397879234294126,0.0
2019-07-18,0.8839089166216971,0.06211229103536153,0.05397879234294126,0.0
2019-07-19,0.8839089166216971,0.06211229103536153,0.05397879234294126,0.0
2019-07-22,0.8839089166216971,0.06211229103536153,0.05397879234294126,0.0
2019-07-23,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-07-24,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-07-25,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-07-26,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-07-29,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-07-30,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-07-31,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-08-01,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-08-02,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-08-05,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-08-06,0.8819334115746564,0.05408421827652115,0.06398237014882231,0.0
2019-08-07,0.8937883450342823,0.04806316370739086,0.05814849125832684,0.0
2019-08-08,0.9047637469391545,0.043547372780543145,0.05168888028030236,0.0
2019-08-12,0.9047637469391545,0.043547372780543145,0.05168888028030236,0.0
2019-08-13,0.9047637469391545,0.043547372780543145,0.05168888028030236,0.0
2019-08-14,0.9047637469391545,0.043547372780543145,0.05168888028030236,0.0
2019-08-15,0.8918308643622102,0.051737466554264006,0.05643166908352584,0.0
2019-08-16,0.8918308643622102,0.051737466554264006,0.05643166908352584,0.0
2019-08-19,0.8918308643622102,0.051737466554264006,0.05643166908352584,0.0
2019-08-20,0.8918308643622102,0.051737466554264006,0.05643166908352584,0.0
2019-08-21,0.8762639547317933,0.055664319226177615,0.06807172604202913,0.0
2019-08-22,0.8762639547317933,0.055664319226177615,0.06807172604202913,0.0
2019-08-23,0.8762639547317933,0.055664319226177615,0.06807172604202913,0.0
2019-08-26,0.8655180152458762,0.06234188684706024,0.07214009790706352,0.0
2019-08-27,0.8655180152458762,0.06234188684706024,0.07214009790706352,0.0
2019-08-28,0.8531871526049055,0.0695751029897582,0.07723774440533622,0.0
2019-08-29,0.8409108298236293,0.07601658184153148,0.0830725883348391,0.0
2019-08-30,0.8409108298236293,0.07601658184153148,0.0830725883348391,0.0
2019-09-02,0.8277799776047644,0.08175655943312024,0.09046346296211523,0.0
2019-09-03,0.8277799776047644,0.08175655943312024,0.09046346296211523,0.0
2019-09-04,0.8200628653229045,0.07507304734442026,0.1048640873326751,0.0
2019-09-05,0.8187321096091636,0.0638047855083152,0.11746310488252104,0.0
2019-09-06,0.8170658330530552,0.0553535891312364,0.1275805778157082,0.0
2019-09-09,0.8170658330530552,0.0553535891312364,0.1275805778157082,0.0
2019-09-10,0.8170658330530552,0.0553535891312364,0.1275805778157082,0.0
2019-09-11,0.8279088395704378,0.0490151918484273,0.12307596858113475,0.0
2019-09-12,0.8279088395704378,0.0490151918484273,0.12307596858113475,0.0
2019-09-16,0.8279088395704378,0.0490151918484273,0.12307596858113475,0.0
2019-09-17,0.8279088395704378,0.0490151918484273,0.12307596858113475,0.0
2019-09-18,0.8279088395704378,0.0490151918484273,0.12307596858113475,0.0
2019-09-19,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-09-20,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-09-23,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-09-24,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-09-25,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-09-26,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-09-27,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-10-01,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-10-02,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-10-03,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-10-04,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-10-07,0.8440536970087803,0.04426139388632048,0.11168490910489909,0.0
2019-10-08,0.8354861050952607,0.04069604541474036,0.12381784948999885,0.0
2019-10-09,0.8354861050952607,0.04069604541474036,0.12381784948999885,0.0
2019-10-14,0.8354861050952607,0.04069604541474036,0.12381784948999885,0.0
2019-10-15,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-16,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-17,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-18,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-21,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-22,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-23,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-24,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-25,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-28,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-29,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-30,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-10-31,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-01,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-04,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-05,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-06,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-07,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-08,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-11,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-12,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-13,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-14,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-15,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-18,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-19,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-20,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-21,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-22,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-25,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-26,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-27,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-28,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-11-29,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-12-02,0.8275535053473053,0.03802203406105527,0.13442446059163926,0.0
2019-12-03,0.8362745689103681,0.04076572079017515,0.12295971029945668,0.0
2019-12-04,0.8467291126026314,0.042110124046496285,0.1111607633508723,0.0
2019-12-05,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-06,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-09,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-10,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-11,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-12,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-13,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-16,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-17,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-18,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-19,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-20,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-23,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-24,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-25,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-26,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-27,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-30,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2019-12-31,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-02,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-03,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-06,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-07,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-08,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-09,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-10,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-13,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-14,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-15,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-16,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-17,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-20,0.8365685175365347,0.039082593034872215,0.12434888942859307,0.0
2020-01-30,0.8509290600464797,0.03681194477615416,0.11225899517736615,0.0
2020-01-31,0.8509290600464797,0.03681194477615416,0.11225899517736615,0.0
2020-02-03,0.8627099689628023,0.03510895858211562,0.10218107245508215,0.0
2020-02-04,0.8627099689628023,0.03510895858211562,0.10218107245508215,0.0
2020-02-05,0.8627099689628023,0.03510895858211562,0.10218107245508215,0.0
2020-02-06,0.8627099689628023,0.03510895858211562,0.10218107245508215,0.0
2020-02-07,0.8772793184931122,0.037454365181653085,0.08526631632523468,0.0
2020-02-10,0.778547358424617,0.037454365181653085,0.07567015879461936,0.10832811759911054
2020-02-11,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-02-12,0.7889283189125954,0.03870264922857965,0.06586360069894541,0.10650543115987951
2020-02-13,0.791983093016565,0.03870264922857965,0.06611862820522971,0.10319562954962555
2020-02-14,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-02-17,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-02-18,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-02-19,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-02-20,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-02-21,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-02-24,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-02-25,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-02-26,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-02-27,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-03-02,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-03-03,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-03-04,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-03-05,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-03-06,0.8872272719469315,0.03870264922857965,0.07407007882448877,0.0
2020-03-09,0.8539837415431139,0.09046369933851957,0.055552559118366575,0.0
2020-03-10,0.6937184086918263,0.13224420946328663,0.03498810868929705,0.13904927315559
2020-03-11,0.6760992764358281,0.164354392039525,0.026264338527630545,0.13328199299701615
2020-03-12,0.6543449491075619,0.1956338077870881,0.019637334242979147,0.1303839088623707
2020-03-13,0.5574461551900793,0.2342253558403161,0.013095914000836558,0.1952325749687679
2020-03-16,0.5330533588877038,0.2631690168802371,0.009710769487118107,0.19406685474494093
2020-03-17,0.507769974236711,0.2848767626601778,0.0071187566479609995,0.20023450645515017
2020-03-18,0.49782748067753324,0.3011575719951334,0.005339067485970749,0.19567587984136262
2020-03-19,0.49037061050814995,0.31336817899635006,0.004004300614478062,0.19225690988102195
2020-03-20,0.49037061050814995,0.31336817899635006,0.004004300614478062,0.19225690988102195
2020-03-23,0.53804553097422,0.31336817899635006,0.0043936076186634285,0.1441926824107665
2020-03-24,0.53804553097422,0.31336817899635006,0.0043936076186634285,0.1441926824107665
2020-03-25,0.53804553097422,0.31336817899635006,0.0043936076186634285,0.1441926824107665
2020-03-26,0.53804553097422,0.31336817899635006,0.0043936076186634285,0.1441926824107665
2020-03-27,0.53804553097422,0.31336817899635006,0.0043936076186634285,0.1441926824107665
2020-03-30,0.5382347171665458,0.31336817899635006,0.004395152487727656,0.14400195134937657
2020-03-31,0.5384239033588714,0.31336817899635006,0.004396697356791884,0.14381122028798668
2020-04-01,0.5386130895511971,0.31336817899635006,0.004398242225856112,0.14362048922659676
2020-04-06,0.5389914619358485,0.31336817899635006,0.004401331963984567,0.14323902710381697
2020-04-07,0.5400788226552212,0.31336817899635006,0.00441021120573242,0.1421427871426963
2020-04-08,0.5388692504594739,0.31336817899635006,0.004400334001465084,0.14336223654271107
2020-04-09,0.5329488353652512,0.31336817899635006,0.004351988686122481,0.14933099695227636
2020-04-10,0.5394814352985675,0.31336817899635006,0.004405333020726897,0.14274505268435558
2020-04-13,0.5465217597465664,0.31336817899635006,0.0044628233655989785,0.13564723789148464
2020-04-14,0.5449315669157831,0.31336817899635006,0.004449838064292186,0.13725041602357466
2020-04-15,0.5348127928756066,0.3225261342472625,0.009488205293738252,0.13317286758339258
2020-04-16,0.532662734603335,0.3293946006854469,0.012150208203771308,0.1257924565074469
2020-04-17,0.5153760345131637,0.3345459505140852,0.018266234748693547,0.1318117802240576
2020-04-20,0.505712911511093,0.32218522282270085,0.019610482178805982,0.15249138348740032
2020-04-21,0.4890370012954812,0.3291389171170256,0.024739009961706287,0.157085071625787
2020-04-22,0.47434028871935774,0.33435418783776916,0.02853309550471776,0.16277242793815538
2020-04-23,0.46797510606983617,0.33435418783776916,0.028150209275647674,0.16952049681674702
2020-04-24,0.4639651179637505,0.3382656408783269,0.03296325406031099,0.16480598709761168
2020-04-27,0.47311127195853575,0.32778637050875026,0.03480845090258561,0.16429390663012852
2020-04-28,0.4757502619948193,0.32778637050875026,0.03500261062896482,0.1614607568674657
2020-04-29,0.497350055917553,0.32778637050875026,0.03659178300939235,0.1382717905643045
2020-04-30,0.5120444785794821,0.3176164431119644,0.03996737764225638,0.1303717006662972
2020-05-04,0.4987912520026281,0.3176164431119644,0.03893290361952108,0.14465940126588653
2020-05-05,0.5059518329404122,0.3094211601501547,0.036184127998691924,0.14844287891074132
2020-05-06,0.5124140010959863,0.3094211601501547,0.03664628250524137,0.1415185562486177
2020-05-07,0.5054756503409619,0.3094211601501547,0.036150072875244445,0.1489531166336392
2020-05-08,0.5036334694557835,0.3094211601501547,0.036018325731334226,0.1509270446627278
2020-05-11,0.5131216611690987,0.3094211601501547,0.03669689218979622,0.14076028649095043
2020-05-12,0.5273761807334987,0.3031355953996898,0.033874296655939856,0.13561392721087176
2020-05-13,0.5327530801816359,0.3031355953996898,0.03421966433398332,0.12989166008469114
2020-05-14,0.5304210397487703,0.3031355953996898,0.03406987328857306,0.13237349156296702
