date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2012-12-04,3000000.0,3000000.0,0.0,0.0,Bull,0.9743922624748775,0.0,0.0,0.0,0.0,0.0,0.0,0.7408834233622769,0.09097506278359443,0.14253377632900635
2012-12-05,3005661.9052330507,2399380.1052330504,606281.8,0.20171323958440715,Bull,0.9743922624748775,0.0,0.0,0.0,0.15350139654653752,0.018848094624803597,0.029363748413066024,0.7529622787046387,0.07528195398392203,0.1461480297863169
2012-12-06,3004637.4298648713,1797666.379864871,1206971.05,0.40170272725860356,Bull,0.9743922624748775,0.0,0.0,0.0,0.3089287382144291,0.03333413842365147,0.05943985062052297,0.7685947472012461,0.06350324105254379,0.1422942742210878
2012-12-07,3005130.7772153774,1196006.3772153773,1809124.4,0.6020118704039815,Bull,0.9756726493511336,0.0,0.0,0.0,0.46934283549115374,0.04381413314797762,0.0888549017648501,0.7830702103795276,0.05489365770796884,0.13770878126363723
2012-12-10,2984903.1081546783,593817.1081546781,2391086.0,0.8010598379115271,Bull,0.9756726493511336,0.0,0.0,0.0,0.6350195404405657,0.05070298583110904,0.11533731163985235,0.7747490491247947,0.07420254856137064,0.1267210516649684
2012-12-11,2989081.297424991,202221.697424991,2786859.6,0.9323465381824176,Bull,0.9756726493511336,0.0,0.0,0.0,0.7402183245755373,0.06855169853577459,0.12357651507110584,0.7747490491247947,0.07420254856137064,0.1267210516649684
2012-12-12,3020533.6707283696,104535.97072836972,2915997.6999999997,0.9653915558891413,Bull,0.9756726493511336,0.0,0.0,0.0,0.7679177433041732,0.07181204503762222,0.12566176754734598,0.7747490491247947,0.07420254856137064,0.1267210516649684
2012-12-13,3031361.67072837,104535.97072836972,2926825.7,0.9655151769787825,Bull,0.9756726493511336,0.0,0.0,0.0,0.7677511141192179,0.07116247529387261,0.12660158756569195,0.7790509517044442,0.06290522839869049,0.13371646924799915
2012-12-14,3027868.92072837,104535.97072836972,2923332.95,0.9654753975600691,Bull,0.976889016883577,0.0,0.0,0.0,0.769214622883915,0.07067171849319186,0.12558905618296207,0.7800221916837574,0.06298365211744082,0.13388317308237882
2012-12-17,3010513.22072837,104535.97072836972,2905977.25,0.965276362180174,Bull,0.976889016883577,0.0,0.0,0.0,0.7694237427861469,0.07117088824747339,0.12468173114655368,0.7911028108257869,0.06201492436766454,0.12377128169012569
2012-12-18,3015185.32075034,78089.92075033984,2937095.4,0.9741011206797375,Bull,0.976889016883577,0.0,0.0,0.0,0.7855862071557655,0.06458491909596434,0.12392999442800762,0.7911028108257869,0.06201492436766454,0.12377128169012569
2012-12-19,3024951.72075034,78089.92075033984,2946861.8,0.9741847381514672,Bull,0.976889016883577,0.0,0.0,0.0,0.7860736697675881,0.06423517395900843,0.1238758944248707,0.7911028108257869,0.06201492436766454,0.12377128169012569
2012-12-20,2990914.72075034,78089.92075033984,2912824.8,0.9738909571013281,Bull,0.976889016883577,0.0,0.0,0.0,0.7859424689348133,0.06417936247672205,0.12376912568979268,0.7911028108257869,0.06201492436766454,0.12377128169012569
2012-12-21,2953784.72075034,78089.92075033984,2875694.8,0.9735627582464768,Bull,0.9780445660393982,0.0,0.0,0.0,0.7846736032310534,0.06415481083261278,0.1247343441828106,0.7902707885114058,0.053646065284031895,0.13412771224396058
2012-12-22,2960108.32075034,78089.92075033984,2882018.4,0.9736192354168494,Bull,0.9780445660393982,0.0,0.0,0.0,0.7846748998061082,0.06412285613652344,0.12482147947421786,0.7902707885114058,0.053646065284031895,0.13412771224396058
2012-12-24,2963359.32075034,78089.92075033984,2885269.4,0.9736481768499923,Bull,0.9780445660393982,0.0,0.0,0.0,0.7854672849496471,0.0640850397959551,0.12409585210439009,0.7902707885114058,0.053646065284031895,0.13412771224396058
2012-12-25,2997080.57075034,78089.92075033984,2918990.65,0.9739446708532131,Bull,0.9780445660393982,0.0,0.0,0.0,0.7850794446313212,0.06407018278855466,0.12479504343333729,0.7902707885114058,0.053646065284031895,0.13412771224396058
2012-12-26,2984246.67075034,78089.92075033984,2906156.75,0.9738326186250865,Bull,0.9780445660393982,0.0,0.0,0.0,0.7843948266553439,0.06433988915256902,0.12509790281717365,0.7902707885114058,0.053646065284031895,0.13412771224396058
2012-12-27,2990231.62075034,78089.92075033984,2912141.7,0.9738849926512566,Bull,0.9791423377374282,0.0,0.0,0.0,0.7848285342561897,0.06432561901399929,0.12473083938106758,0.8103585359566687,0.04739871167915415,0.12138509010160535
2012-12-28,3010374.1084321383,65850.55843213799,2944523.5500000003,0.9781254568169155,Bull,0.9791423377374282,0.0,0.0,0.0,0.803646710627606,0.052273204037739066,0.12220554215157044,0.8103585359566687,0.04739871167915415,0.12138509010160535
2013-01-02,3038735.358432138,65850.55843213799,2972884.8,0.978329617204272,Bull,0.9791423377374282,0.0,0.0,0.0,0.8045638437107747,0.051350638207767696,0.12241513528572955,0.8103585359566687,0.04739871167915415,0.12138509010160535
2013-01-03,3048544.458432138,65850.55843213799,2982693.9,0.9783993445626163,Bull,0.9791423377374282,0.0,0.0,0.0,0.8049335456508399,0.05043518377261108,0.12303061513916547,0.8103585359566687,0.04739871167915415,0.12138509010160535
2013-01-04,3021980.858432138,65850.55843213799,2956130.3,0.978209472026139,Bull,0.9791423377374282,0.0,0.0,0.0,0.8035853348389211,0.05130403111832999,0.12332010606888785,0.8050407976596072,0.04235069273762295,0.131750847340198
2013-01-07,3009707.308432138,65850.55843213799,2943856.75,0.978120610516628,Bull,0.9801852208505568,0.0,0.0,0.0,0.8030287341326351,0.051836867845223476,0.12325500853876944,0.8058982454696967,0.04239580040030193,0.13189117498055822
2013-01-08,3010075.7584321382,65850.55843213799,2944225.2,0.9781232886754858,Bull,0.9801852208505568,0.0,0.0,0.0,0.8035596756075902,0.0521187878944665,0.12244482517342904,0.8161001509652458,0.03879278231852277,0.12529228756678826
2013-01-09,3005898.408432138,65850.55843213799,2940047.85,0.9780928862241604,Bull,0.9801852208505568,0.0,0.0,0.0,0.8033854847608097,0.05163744042865386,0.12306996103469667,0.8161001509652458,0.03879278231852277,0.12529228756678826
