fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2013-01-28,2013-01-25,3045,BUY,18,107.0535,1926.963,1.6475533649999998
2013-01-28,2013-01-25,0050,SELL,661,53.67315000000001,35477.952150000005,65.81160123825
2013-03-14,2013-03-13,2880,SELL,479,17.3913,8330.432700000001,32.1138180585
2013-03-14,2013-03-13,2886,SELL,339,24.837575,8419.937925,32.458860700875
2013-03-14,2013-03-13,2892,SELL,449,18.740625,8414.540625000001,32.438054109375
2013-03-14,2013-03-13,5880,SELL,493,17.091450000000002,8426.084850000001,32.48255709675001
2013-03-14,2013-03-13,2412,SELL,11,92.45375,1016.99125,3.9205012687500003
2013-03-14,2013-03-13,3045,SELL,9,104.44775,940.02975,3.6238146862500002
2013-03-14,2013-03-13,4904,SELL,14,69.66515000000001,975.3121000000001,3.7598281455
2013-03-14,2013-03-13,0050,BUY,817,55.52775,45366.17175,38.78807684625
2013-04-18,2013-04-17,2880,SELL,521,16.591700000000003,8644.275700000002,33.32368282350001
2013-04-18,2013-04-17,2886,SELL,381,22.638675,8625.335175,33.250667099625
2013-04-18,2013-04-17,2892,SELL,494,17.49125,8640.6775,33.3098117625
2013-04-18,2013-04-17,5880,SELL,519,16.591700000000003,8611.092300000002,33.195760816500005
2013-04-18,2013-04-17,2412,BUY,39,93.54674999999999,3648.3232499999995,3.1193163787499993
2013-04-18,2013-04-17,3045,BUY,36,102.05099999999999,3673.8359999999993,3.141129779999999
2013-04-18,2013-04-17,4904,BUY,53,70.83539999999999,3754.2762,3.2099061509999998
2013-04-18,2013-04-17,0050,BUY,333,53.57677499999999,17841.066074999995,15.254111494124995
2013-04-23,2013-04-22,2880,SELL,839,16.89155,14172.01045,54.63310028475
2013-04-23,2013-04-22,2886,SELL,610,22.988500000000002,14022.985,54.058607175
2013-04-23,2013-04-22,2892,SELL,801,17.69115,14170.61115,54.62770598325
2013-04-23,2013-04-22,5880,SELL,844,16.791600000000003,14172.110400000001,54.63348559200001
2013-04-23,2013-04-22,2412,BUY,110,93.84689999999999,10323.159,8.826300945
2013-04-23,2013-04-22,3045,BUY,99,104.05199999999999,10301.148,8.80748154
2013-04-23,2013-04-22,4904,BUY,144,71.93595,10358.776800000001,8.856754164000002
2013-04-23,2013-04-22,0050,BUY,454,55.427699999999994,25164.175799999997,21.515370308999998
2013-05-24,2013-05-23,2880,SELL,547,17.29135,9458.36845,36.46201037475
2013-05-24,2013-05-23,2886,SELL,396,23.738125,9400.2975,36.2381468625
2013-05-24,2013-05-23,2892,SELL,517,18.1909,9404.6953,36.2551003815
2013-05-24,2013-05-23,5880,SELL,549,17.091450000000002,9383.20605,36.17225932275
2013-05-24,2013-05-23,2412,BUY,184,97.6488,17967.3792,15.362109215999999
2013-05-24,2013-05-23,3045,BUY,158,115.55775,18258.124499999998,15.610696447499997
2013-05-24,2013-05-23,4904,BUY,245,74.33715,18212.601749999998,15.571774496249997
2013-05-24,2013-05-23,0050,SELL,224,56.971500000000006,12761.616000000002,23.672797680000002
2013-05-30,2013-05-29,2880,SELL,99,17.441275,1726.6862250000001,6.656375397375
2013-05-30,2013-05-29,2886,SELL,72,23.838075000000003,1716.3414000000002,6.616496097000001
2013-05-30,2013-05-29,2892,SELL,95,18.140925,1723.387875,6.643660258124999
2013-05-30,2013-05-29,5880,SELL,100,17.241375,1724.1375,6.6465500625
2013-05-30,2013-05-29,2412,BUY,123,96.64829999999999,11887.740899999999,10.164018469499998
2013-05-30,2013-05-29,3045,BUY,104,114.55725,11913.954,10.18643067
2013-05-30,2013-05-29,4904,BUY,145,73.73685,10691.84325,9.14152597875
2013-05-30,2013-05-29,0050,SELL,483,57.371300000000005,27710.337900000002,51.402676804500004
2013-06-03,2013-05-31,2880,BUY,430,17.30865,7442.7195,6.3635251725
2013-06-03,2013-05-31,2886,BUY,313,23.811899999999998,7453.124699999999,6.372421618499999
2013-06-03,2013-05-31,2892,BUY,416,18.009,7491.744000000001,6.40544112
2013-06-03,2013-05-31,5880,BUY,309,17.158575,5301.999675,4.533209722125
2013-06-03,2013-05-31,2412,SELL,148,95.15240000000001,14082.555200000003,54.28825029600001
2013-06-03,2013-05-31,3045,SELL,129,108.94550000000001,14053.969500000001,54.1780524225
2013-06-03,2013-05-31,4904,SELL,198,70.46475000000001,13952.020500000002,53.785039027500005
2013-06-03,2013-05-31,0050,BUY,241,56.478225,13611.252225,11.637620652375
2013-06-18,2013-06-17,2880,BUY,407,16.70835,6800.298449999999,5.8142551747499995
2013-06-18,2013-06-17,2886,BUY,300,22.761374999999997,6828.412499999999,5.838292687499999
2013-06-18,2013-06-17,2892,BUY,386,17.608800000000002,6796.996800000001,5.8114322640000005
2013-06-18,2013-06-17,5880,BUY,407,16.758374999999997,6820.658624999999,5.831663124374999
2013-06-18,2013-06-17,2412,BUY,11,95.24759999999999,1047.7235999999998,0.8958036779999998
2013-06-18,2013-06-17,0050,SELL,903,55.122425,49775.549775,92.333644832625
2013-06-26,2013-06-25,2880,SELL,1166,16.441775,19171.10965,73.90462770075
2013-06-26,2013-06-25,2886,SELL,855,22.338825000000003,19099.695375000003,73.62932567062501
2013-06-26,2013-06-25,2892,SELL,1101,17.3913,19147.8213,73.81485111149999
2013-06-26,2013-06-25,5880,SELL,1170,16.3918,19178.406,73.93275512999999
2013-06-26,2013-06-25,2412,BUY,519,96.048,49848.912000000004,42.62081976
2013-06-26,2013-06-25,3045,BUY,444,113.55675,50419.197,43.108413434999996
2013-06-26,2013-06-25,4904,BUY,336,76.038,25548.768,21.84419664
2013-06-26,2013-06-25,0050,SELL,1058,53.57320000000001,56680.44560000001,105.142226588
2013-06-27,2013-06-26,2880,SELL,318,16.441775,5228.48445,20.155807554749998
2013-06-27,2013-06-26,2886,SELL,237,22.238875,5270.613375,20.318214560624998
2013-06-27,2013-06-26,2892,SELL,302,17.3913,5252.1726,20.247125373
2013-06-27,2013-06-26,5880,SELL,321,16.441775,5277.809775,20.345956682624998
2013-06-27,2013-06-26,2412,BUY,202,95.8479,19361.2758,16.553890809
2013-06-27,2013-06-26,3045,BUY,174,111.55574999999999,19410.7005,16.5961489275
2013-06-27,2013-06-26,4904,BUY,253,76.53824999999999,19364.177249999997,16.556371548749997
2013-06-27,2013-06-26,0050,SELL,276,54.022975,14910.341100000001,27.6586827405
2013-07-17,2013-07-16,2880,BUY,640,17.408699999999996,11141.567999999997,9.526040639999998
2013-07-17,2013-07-16,2886,BUY,450,24.762375,11143.068749999999,9.527323781249999
2013-07-17,2013-07-16,2892,BUY,609,18.30915,11150.27235,9.533482859249998
2013-07-17,2013-07-16,5880,BUY,455,17.008499999999998,7738.867499999999,6.616731712499999
2013-07-17,2013-07-16,2412,SELL,75,94.85255000000001,7113.941250000001,27.424243518750004
2013-07-17,2013-07-16,3045,SELL,67,110.44475,7399.79825,28.52622225375
2013-07-17,2013-07-16,4904,SELL,94,79.66015,7488.0541,28.8664485555
2013-07-17,2013-07-16,0050,SELL,803,57.371300000000005,46069.153900000005,85.45828048450001
2013-07-18,2013-07-17,2880,BUY,611,17.458724999999998,10667.280974999998,9.120525233624997
2013-07-18,2013-07-17,2886,BUY,426,25.0125,10655.324999999999,9.110302874999999
2013-07-18,2013-07-17,2892,BUY,581,18.4092,10695.7452,9.144862146
2013-07-18,2013-07-17,5880,BUY,622,17.208599999999997,10703.749199999998,9.151705565999999
2013-07-18,2013-07-17,2412,SELL,46,95.5522,4395.4012,16.944271626
2013-07-18,2013-07-17,3045,SELL,40,109.94500000000001,4397.8,16.953519
2013-07-18,2013-07-17,4904,SELL,55,80.85955000000001,4447.275250000001,17.144246088750002
2013-07-18,2013-07-17,0050,SELL,492,57.571200000000005,28325.030400000003,52.542931392
2013-07-22,2013-07-19,2880,BUY,587,17.358675,10189.542225000001,8.712058602375
2013-07-22,2013-07-19,2886,BUY,408,25.0125,10205.1,8.7253605
2013-07-22,2013-07-19,2892,BUY,555,18.4092,10217.106,8.73562563
2013-07-22,2013-07-19,5880,BUY,594,17.208599999999997,10221.908399999998,8.739731681999999
2013-07-22,2013-07-19,2412,SELL,63,95.7521,6032.3823,23.2548337665
2013-07-22,2013-07-19,3045,SELL,54,111.44425000000001,6017.989500000001,23.1993495225
2013-07-22,2013-07-19,4904,SELL,75,80.45975,6034.48125,23.26292521875
2013-07-22,2013-07-19,0050,SELL,397,56.121925000000005,22280.404225000002,41.330149837375004
2013-07-24,2013-07-23,2880,BUY,636,17.558775,11167.3809,9.5481106695
2013-07-24,2013-07-23,2886,BUY,443,25.162574999999997,11147.020724999998,9.530702719874999
2013-07-24,2013-07-23,2892,BUY,600,18.6093,11165.58,9.546570899999999
2013-07-24,2013-07-23,5880,BUY,649,17.208599999999997,11168.381399999998,9.548966096999997
2013-07-24,2013-07-23,2412,SELL,78,96.65165,7538.8287,29.0621846385
2013-07-24,2013-07-23,3045,SELL,65,115.94200000000001,7536.2300000000005,29.05216665
2013-07-24,2013-07-23,4904,SELL,91,79.46025,7230.88275,27.87505300125
2013-07-24,2013-07-23,0050,SELL,348,56.7716,19756.5168,36.648338664
2013-07-25,2013-07-24,2880,BUY,561,17.458724999999998,9794.344724999999,8.374164739874999
2013-07-25,2013-07-24,2886,BUY,390,25.0125,9754.875,8.340418125
2013-07-25,2013-07-24,2892,BUY,526,18.6093,9788.4918,8.369160488999999
2013-07-25,2013-07-24,5880,BUY,571,17.158575,9797.546325,8.376902107874999
2013-07-25,2013-07-24,2412,SELL,119,95.5522,11370.7118,43.834093988999996
2013-07-25,2013-07-24,3045,SELL,102,110.9445,11316.339,43.624486845
2013-07-25,2013-07-24,4904,SELL,148,76.7616,11360.7168,43.795563264
2013-07-25,2013-07-24,0050,SELL,29,56.7716,1646.3763999999999,3.0540282219999995
2013-07-26,2013-07-25,2880,BUY,469,17.50875,8211.60375,7.02092120625
2013-07-26,2013-07-25,2886,BUY,327,25.0125,8179.0875,6.9931198125
2013-07-26,2013-07-25,2892,BUY,438,18.659325,8172.78435,6.98773061925
2013-07-26,2013-07-25,5880,BUY,476,17.158575,8167.481699999999,6.983196853499999
2013-07-26,2013-07-25,2412,SELL,141,95.5522,13472.8602,51.937876071
2013-07-26,2013-07-25,3045,SELL,124,109.94500000000001,13633.18,52.5559089
2013-07-26,2013-07-25,4904,SELL,178,76.66165000000001,13645.773700000002,52.6044576135
2013-07-26,2013-07-25,0050,BUY,154,57.028499999999994,8782.389,7.508942594999999
2013-07-29,2013-07-26,2880,BUY,344,17.458724999999998,6005.801399999999,5.134960196999999
2013-07-29,2013-07-26,2886,BUY,241,24.912449999999996,6003.900449999999,5.133334884749999
2013-07-29,2013-07-26,2892,BUY,322,18.709349999999997,6024.410699999999,5.150871148499999
2013-07-29,2013-07-26,5880,BUY,350,17.208599999999997,6023.009999999999,5.149673549999999
2013-07-29,2013-07-26,2412,SELL,128,95.952,12281.856,47.34655488
2013-07-29,2013-07-26,3045,SELL,111,109.94500000000001,12203.895,47.046015225
2013-07-29,2013-07-26,4904,SELL,159,77.86105,12379.90695,47.72454129225
2013-07-29,2013-07-26,0050,BUY,220,56.72835,12480.237,10.670602634999998
2013-08-05,2013-08-02,2880,BUY,581,17.558775,10201.648275,8.722409275124999
2013-08-05,2013-08-02,2886,BUY,397,25.662824999999998,10188.141525,8.710861003875
2013-08-05,2013-08-02,2892,BUY,586,17.408699999999996,10201.498199999998,8.722280960999997
2013-08-05,2013-08-02,5880,BUY,594,17.208599999999997,10221.908399999998,8.739731681999999
2013-08-05,2013-08-02,2412,SELL,66,95.5522,6306.4452,24.311346246
2013-08-05,2013-08-02,3045,SELL,57,109.94500000000001,6266.865000000001,24.158764575000003
2013-08-05,2013-08-02,4904,SELL,84,75.66215000000001,6355.620600000001,24.500917413000003
2013-08-05,2013-08-02,0050,SELL,123,56.47175,6946.02525,12.88487683875
2013-08-09,2013-08-08,2880,BUY,567,17.158575,9728.912025,8.318219781375
2013-08-09,2013-08-08,2886,BUY,387,25.11255,9718.556849999999,8.309366106749998
2013-08-09,2013-08-08,2892,BUY,572,17.008499999999998,9728.862,8.31817701
2013-08-09,2013-08-08,5880,BUY,574,16.958475,9734.16465,8.32271077575
2013-08-09,2013-08-08,2412,SELL,71,93.7531,6656.4701000000005,25.6606922355
2013-08-09,2013-08-08,3045,SELL,62,106.9465,6630.683,25.561282965
2013-08-09,2013-08-08,4904,SELL,91,73.36330000000001,6676.060300000001,25.736212456500002
2013-08-09,2013-08-08,0050,SELL,218,54.872550000000004,11962.215900000001,22.1899104945
2013-08-14,2013-08-13,2880,BUY,574,17.30865,9935.1651,8.4945661605
2013-08-14,2013-08-13,2886,BUY,426,23.31165,9930.7629,8.490802279499999
2013-08-14,2013-08-13,2892,BUY,579,17.158575,9934.814924999999,8.494266760874998
2013-08-14,2013-08-13,5880,BUY,586,15.8079,9263.4294,7.920232137
2013-08-14,2013-08-13,2412,SELL,26,93.953,2442.7780000000002,9.41690919
2013-08-14,2013-08-13,3045,SELL,22,109.94500000000001,2418.79,9.32443545
2013-08-14,2013-08-13,4904,SELL,32,74.26285,2376.4112,9.161065176
2013-08-14,2013-08-13,0050,SELL,74,55.522225,4108.64465,7.62153582575
2013-08-16,2013-08-15,2880,BUY,566,16.108050000000002,9117.1563,7.795168636500001
2013-08-16,2013-08-15,2886,BUY,396,23.011499999999998,9112.554,7.79123367
2013-08-16,2013-08-15,2892,BUY,538,16.90845,9096.746099999998,7.7777179154999985
2013-08-16,2013-08-15,5880,BUY,579,15.707849999999999,9094.84515,7.776092603249999
2013-08-16,2013-08-15,2412,SELL,2,93.3533,186.7066,0.7197539430000001
2013-08-16,2013-08-15,3045,SELL,2,107.94600000000001,215.89200000000002,0.8322636600000001
2013-08-16,2013-08-15,4904,SELL,3,73.66315,220.98945,0.85191432975
2013-08-16,2013-08-15,0050,SELL,8,54.622675,436.9814,0.8106004969999999
2013-08-22,2013-08-20,2880,SELL,1030,15.992,16471.760000000002,63.498634800000005
2013-08-22,2013-08-20,2886,SELL,719,22.988500000000002,16528.7315,63.718259932500004
2013-08-22,2013-08-20,2892,SELL,970,16.991500000000002,16481.755,63.537165525000006
2013-08-22,2013-08-20,5880,SELL,1053,15.642175000000002,16471.210275,63.496515610125
2013-08-22,2013-08-20,2412,BUY,334,93.2466,31144.3644,26.628431562
2013-08-22,2013-08-20,3045,BUY,291,107.0535,31152.5685,26.6354460675
2013-08-22,2013-08-20,4904,BUY,427,72.53625,30972.97875,26.481896831249998
2013-08-22,2013-08-20,0050,SELL,321,54.27285,17421.58485,32.317039896749996
2013-08-23,2013-08-22,2880,SELL,1271,16.241875,20643.423125,79.580396146875
2013-08-23,2013-08-22,2886,SELL,892,23.038475000000002,20550.3197,79.2214824435
2013-08-23,2013-08-22,2892,SELL,1200,17.091450000000002,20509.74,79.06504770000001
2013-08-23,2013-08-22,5880,SELL,1316,15.642175000000002,20585.102300000002,79.3555693665
2013-08-23,2013-08-22,2412,BUY,378,93.74685,35436.3093,30.2980444515
2013-08-23,2013-08-22,3045,BUY,332,106.053,35209.596,30.104204579999998
2013-08-23,2013-08-22,4904,BUY,474,73.6368,34903.843199999996,29.842785935999995
2013-08-23,2013-08-22,0050,SELL,396,54.472750000000005,21571.209000000003,40.014592695000005
2013-08-27,2013-08-26,2880,BUY,985,16.108050000000002,15866.429250000003,13.565797008750001
2013-08-27,2013-08-26,2886,BUY,692,23.011499999999998,15923.957999999999,13.614984089999998
2013-08-27,2013-08-26,2892,BUY,928,17.10855,15876.734400000001,13.574607912000001
2013-08-27,2013-08-26,5880,BUY,700,15.657824999999999,10960.477499999999,9.371208262499998
2013-08-27,2013-08-26,2412,SELL,231,93.45325000000001,21587.700750000004,83.22058639125001
2013-08-27,2013-08-26,3045,SELL,206,104.44775,21516.2365,82.9450917075
2013-08-27,2013-08-26,4904,SELL,298,72.5637,21623.9826,83.360452923
2013-08-27,2013-08-26,0050,BUY,35,55.027499999999996,1925.9624999999999,1.6466979374999997
2013-08-28,2013-08-27,2880,SELL,841,16.041975,13491.300975,52.008965258625
2013-08-28,2013-08-27,2886,SELL,588,22.88855,13458.4674,51.882391827
2013-08-28,2013-08-27,2892,SELL,791,16.991500000000002,13440.276500000002,51.812265907500006
2013-08-28,2013-08-27,5880,SELL,868,15.542225000000002,13490.651300000001,52.0064607615
2013-08-28,2013-08-27,2412,BUY,255,93.0465,23726.8575,20.2864631625
2013-08-28,2013-08-27,3045,BUY,226,105.55274999999999,23854.921499999997,20.395957882499996
2013-08-28,2013-08-27,4904,BUY,331,72.13605,23877.03255,20.414862830249998
2013-08-28,2013-08-27,0050,SELL,262,54.322825,14232.58015,26.401436178249998
2013-08-29,2013-08-28,2880,SELL,1089,16.141925,17578.556325,67.76533463287501
2013-08-29,2013-08-28,2886,SELL,774,22.738625000000003,17599.695750000003,67.84682711625001
2013-08-29,2013-08-28,2892,SELL,1025,17.091450000000002,17518.73625,67.53472824375001
2013-08-29,2013-08-28,5880,SELL,1116,15.69215,17512.4394,67.510453887
2013-08-29,2013-08-28,2412,BUY,307,93.54674999999999,28718.852249999996,24.554618673749996
2013-08-29,2013-08-28,3045,BUY,269,106.053,28528.256999999998,24.391659734999998
2013-08-29,2013-08-28,4904,BUY,392,72.8364,28551.8688,24.411847824
2013-08-29,2013-08-28,0050,SELL,277,54.82257500000001,15185.853275000001,28.169757825125
2013-08-30,2013-08-29,2880,BUY,555,16.158074999999997,8967.731624999999,7.667410539374998
2013-08-30,2013-08-29,2886,BUY,395,22.861425,9030.262875,7.720874758125
2013-08-30,2013-08-29,2892,BUY,523,17.158575,8973.934725,7.672714189874999
2013-08-30,2013-08-29,5880,BUY,568,15.757874999999999,8950.473,7.652654415
2013-08-30,2013-08-29,2412,SELL,171,94.25285000000001,16117.237350000001,62.13194998425001
2013-08-30,2013-08-29,3045,SELL,150,106.44675000000001,15967.0125,61.5528331875
2013-08-30,2013-08-29,4904,SELL,216,73.96300000000001,15976.008000000002,61.58751084000001
2013-08-30,2013-08-29,0050,BUY,228,55.6278,12683.1384,10.844083332
2013-09-02,2013-08-30,2880,BUY,684,16.258125,11120.557499999999,9.508076662499999
2013-09-02,2013-08-30,2886,BUY,488,22.861425,11156.3754,9.538700967
2013-09-02,2013-08-30,2892,BUY,645,17.30865,11164.07925,9.54528775875
2013-09-02,2013-08-30,5880,BUY,697,15.90795,11087.84115,9.480104183249999
2013-09-02,2013-08-30,2412,SELL,240,94.05295,22572.708,87.01778934
2013-09-02,2013-08-30,3045,SELL,210,107.44625,22563.7125,86.9831116875
2013-09-02,2013-08-30,4904,SELL,300,75.46225,22638.675,87.272092125
2013-09-02,2013-08-30,0050,BUY,405,55.977975,22671.079875,19.383773293125
2013-09-03,2013-09-02,2880,BUY,82,16.408199999999997,1345.4723999999999,1.150378902
2013-09-03,2013-09-02,2886,BUY,58,23.31165,1352.0757,1.1560247235
2013-09-03,2013-09-02,2892,BUY,77,17.558775,1352.025675,1.155981952125
2013-09-03,2013-09-02,5880,BUY,84,16.008,1344.672,1.14969456
2013-09-03,2013-09-02,2412,SELL,169,94.25285000000001,15928.731650000002,61.405260510750004
2013-09-03,2013-09-02,3045,SELL,148,107.44625,15902.045,61.302383475
2013-09-03,2013-09-02,4904,SELL,213,75.06245,15988.30185,61.63490363175
2013-09-03,2013-09-02,0050,BUY,745,56.628299999999996,42188.08349999999,36.07081139249999
2013-09-04,2013-09-03,2880,BUY,192,16.358175,3140.7695999999996,2.6853580079999997
2013-09-04,2013-09-03,2886,BUY,136,23.211599999999997,3156.7775999999994,2.6990448479999993
2013-09-04,2013-09-03,2892,BUY,179,17.608800000000002,3151.9752000000003,2.694938796
2013-09-04,2013-09-03,5880,BUY,196,16.058025,3147.3729000000003,2.6910038295
2013-09-04,2013-09-03,2412,SELL,152,93.953,14280.856,55.05269988
2013-09-04,2013-09-03,3045,SELL,136,104.9475,14272.86,55.0218753
2013-09-04,2013-09-03,4904,SELL,192,74.26285,14258.4672,54.966391056
2013-09-04,2013-09-03,0050,BUY,517,56.52825,29225.10525,24.98746498875
2013-09-10,2013-09-09,2880,BUY,244,16.758374999999997,4089.0434999999993,3.4961321924999993
2013-09-10,2013-09-09,2886,BUY,176,23.361675,4111.6548,3.515464854
