date,e45_blend_a25
2019-03-08,0.9858550488317611
2019-03-11,0.9858550488317611
2019-03-12,0.9858550488317611
2019-03-13,0.9858550488317611
2019-03-14,0.9858550488317611
2019-03-15,0.986562296390173
2019-03-18,0.986562296390173
2019-03-19,0.986562296390173
2019-03-20,0.986562296390173
2019-03-21,0.986562296390173
2019-03-22,0.9872341815706644
2019-03-25,0.9872341815706644
2019-03-26,0.9872341815706644
2019-03-27,0.9872341815706644
2019-03-28,0.9872341815706644
2019-03-29,0.9878724724921312
2019-04-01,0.9878724724921312
2019-04-02,0.9878724724921312
2019-04-03,0.9878724724921312
2019-04-08,0.9878724724921312
2019-04-09,0.9884788488675247
2019-04-10,0.9884788488675247
2019-04-11,0.9884788488675247
2019-04-12,0.9884788488675247
2019-04-15,0.9884788488675247
2019-04-16,0.9890549064241484
2019-04-17,0.9890549064241484
2019-04-18,0.9890549064241484
2019-04-19,0.9890549064241484
2019-04-22,0.9890549064241484
2019-04-23,0.989602161102941
2019-04-24,0.989602161102941
2019-04-25,0.989602161102941
2019-04-26,0.989602161102941
2019-04-29,0.989602161102941
2019-04-30,0.9901220530477939
2019-05-02,0.9901220530477939
2019-05-03,0.9901220530477939
2019-05-06,0.9901220530477939
2019-05-07,0.9901220530477939
2019-05-08,0.9906159503954042
2019-05-09,0.9906159503954042
2019-05-10,0.9906159503954042
2019-05-13,0.9906159503954042
2019-05-14,0.9906159503954042
2019-05-15,0.991085152875634
2019-05-16,0.991085152875634
2019-05-17,0.991085152875634
2019-05-20,0.991085152875634
2019-05-21,0.991085152875634
2019-05-22,0.9915308952318523
2019-05-23,0.9915308952318523
2019-05-24,0.9915308952318523
2019-05-27,0.9915308952318523
2019-05-28,0.9915308952318523
2019-05-29,0.9919543504702597
2019-05-30,0.9919543504702597
2019-05-31,0.9919543504702597
2019-06-03,0.9919543504702597
2019-06-04,0.9919543504702597
2019-06-05,0.9923566329467467
2019-06-06,0.9923566329467467
2019-06-10,0.9923566329467467
2019-06-11,0.9923566329467467
2019-06-12,0.9923566329467467
2019-06-13,0.9927388012994094
2019-06-14,0.9927388012994094
2019-06-17,0.9927388012994094
2019-06-18,0.9927388012994094
2019-06-19,0.9927388012994094
2019-06-20,0.9931018612344389
2019-06-21,0.9931018612344389
2019-06-24,0.9931018612344389
2019-06-25,0.9931018612344389
2019-06-26,0.9931018612344389
2019-06-27,0.9934467681727169
2019-06-28,0.9934467681727169
2019-07-01,0.9934467681727169
2019-07-02,0.9934467681727169
2019-07-03,0.9934467681727169
2019-07-04,0.9937744297640811
2019-07-05,0.9937744297640811
2019-07-08,0.9937744297640811
2019-07-09,0.9937744297640811
2019-07-10,0.9937744297640811
2019-07-11,0.9940857082758771
2019-07-12,0.9940857082758771
2019-07-15,0.9940857082758771
2019-07-16,0.9940857082758771
2019-07-17,0.9940857082758771
2019-07-18,0.9943814228620832
2019-07-19,0.9943814228620832
2019-07-22,0.9943814228620832
2019-07-23,0.9943814228620832
2019-07-24,0.9943814228620832
2019-07-25,0.994662351718979
2019-07-26,0.994662351718979
2019-07-29,0.994662351718979
2019-07-30,0.994662351718979
2019-07-31,0.994662351718979
2019-08-01,0.99492923413303
2019-08-02,0.99492923413303
2019-08-05,0.99492923413303
2019-08-06,0.99492923413303
2019-08-07,0.99492923413303
2019-08-08,0.9951827724263786
2019-08-12,0.9951827724263786
2019-08-13,0.9951827724263786
2019-08-14,0.9951827724263786
2019-08-15,0.9951827724263786
2019-08-16,0.9781351002997992
2019-08-19,0.9781351002997992
2019-08-20,0.9781351002997992
2019-08-21,0.9781351002997992
2019-08-22,0.9781351002997992
2019-08-23,0.9784773820101432
2019-08-26,0.9784773820101432
2019-08-27,0.9784773820101432
2019-08-28,0.9784773820101432
2019-08-29,0.9784773820101432
2019-08-30,0.9795535129096361
2019-09-02,0.9795535129096361
2019-09-03,0.9795535129096361
2019-09-04,0.9795535129096361
2019-09-05,0.9795535129096361
2019-09-06,0.9805758372641542
2019-09-09,0.9805758372641542
2019-09-10,0.9805758372641542
2019-09-11,0.9805758372641542
2019-09-12,0.9805758372641542
2019-09-16,0.9815470454009465
2019-09-17,0.9815470454009465
2019-09-18,0.9815470454009465
2019-09-19,0.9815470454009465
2019-09-20,0.9815470454009465
2019-09-23,0.9824696931308993
2019-09-24,0.9824696931308993
2019-09-25,0.9824696931308993
2019-09-26,0.9824696931308993
2019-09-27,0.9824696931308993
2019-10-01,0.9833462084743543
2019-10-02,0.9833462084743543
2019-10-03,0.9833462084743543
2019-10-04,0.9833462084743543
2019-10-07,0.9833462084743543
2019-10-08,0.9841788980506365
2019-10-09,0.9841788980506365
2019-10-14,0.9841788980506365
2019-10-15,0.9841788980506365
2019-10-16,0.9841788980506365
2019-10-17,0.9849699531481048
2019-10-18,0.9849699531481048
2019-10-21,0.9849699531481048
2019-10-22,0.9849699531481048
2019-10-23,0.9849699531481048
2019-10-24,0.9857214554906996
2019-10-25,0.9857214554906996
2019-10-28,0.9857214554906996
2019-10-29,0.9857214554906996
2019-10-30,0.9857214554906996
2019-10-31,0.9864353827161645
2019-11-01,0.9864353827161645
2019-11-04,0.9864353827161645
2019-11-05,0.9864353827161645
2019-11-06,0.9864353827161645
2019-11-07,0.9871136135803563
2019-11-08,0.9871136135803563
2019-11-11,0.9871136135803563
2019-11-12,0.9871136135803563
2019-11-13,0.9871136135803563
2019-11-14,0.9877579329013385
2019-11-15,0.9877579329013385
2019-11-18,0.9877579329013385
2019-11-19,0.9877579329013385
2019-11-20,0.9877579329013385
2019-11-21,0.9883700362562716
2019-11-22,0.9883700362562716
2019-11-25,0.9883700362562716
2019-11-26,0.9883700362562716
2019-11-27,0.9883700362562716
2019-11-28,0.9889515344434581
2019-11-29,0.9889515344434581
2019-12-02,0.9889515344434581
2019-12-03,0.9889515344434581
2019-12-04,0.9889515344434581
2019-12-05,0.9895039577212851
2019-12-06,0.9895039577212851
2019-12-09,0.9895039577212851
2019-12-10,0.9895039577212851
2019-12-11,0.9895039577212851
2019-12-12,0.9900287598352209
2019-12-13,0.9900287598352209
2019-12-16,0.9900287598352209
2019-12-17,0.9900287598352209
2019-12-18,0.9900287598352209
2019-12-19,0.9905273218434598
2019-12-20,0.9905273218434598
2019-12-23,0.9905273218434598
2019-12-24,0.9905273218434598
2019-12-25,0.9905273218434598
2019-12-26,0.9910009557512868
2019-12-27,0.9910009557512868
2019-12-30,0.9910009557512868
2019-12-31,0.9910009557512868
2020-01-02,0.9910009557512868
2020-01-03,0.9914509079637225
2020-01-06,0.9914509079637225
2020-01-07,0.9914509079637225
2020-01-08,0.9914509079637225
2020-01-09,0.9914509079637225
2020-01-10,0.9918783625655363
2020-01-13,0.9918783625655363
2020-01-14,0.9918783625655363
2020-01-15,0.9918783625655363
2020-01-16,0.9918783625655363
2020-01-17,0.9922844444372595
2020-01-20,0.9922844444372595
2020-01-30,0.9922844444372595
2020-01-31,0.9922844444372595
2020-02-03,0.9922844444372595
2020-02-04,0.9913217499074354
2020-02-05,0.9913217499074354
2020-02-06,0.9913217499074354
2020-02-07,0.9913217499074354
2020-02-10,0.9913217499074354
2020-02-11,0.9902565617456356
2020-02-12,0.9902565617456356
2020-02-13,0.9902565617456356
2020-02-14,0.9902565617456356
2020-02-17,0.9902565617456356
2020-02-18,0.9907437336583539
2020-02-19,0.9907437336583539
2020-02-20,0.9907437336583539
2020-02-21,0.9907437336583539
2020-02-24,0.9907437336583539
2020-02-25,0.9834944690805233
2020-02-26,0.9834944690805233
2020-02-27,0.9834944690805233
2020-03-02,0.9834944690805233
2020-03-03,0.9834944690805233
2020-03-04,0.9817449319021637
2020-03-05,0.9817449319021637
2020-03-06,0.9817449319021637
2020-03-09,0.9817449319021637
2020-03-10,0.9817449319021637
2020-03-11,0.9785758493711009
2020-03-12,0.9785758493711009
2020-03-13,0.9785758493711009
2020-03-16,0.9785758493711009
2020-03-17,0.9785758493711009
2020-03-18,0.9323855080365482
2020-03-19,0.9323855080365482
2020-03-20,0.9323855080365482
2020-03-23,0.9323855080365482
2020-03-24,0.9323855080365482
2020-03-25,0.87567025231497
2020-03-26,0.87567025231497
2020-03-27,0.87567025231497
2020-03-30,0.87567025231497
2020-03-31,0.87567025231497
2020-04-01,0.8751447638754224
2020-04-06,0.8751447638754224
2020-04-07,0.8751447638754224
2020-04-08,0.8751447638754224
2020-04-09,0.8751447638754224
2020-04-10,0.8773622103183332
2020-04-13,0.8773622103183332
2020-04-14,0.8773622103183332
2020-04-15,0.8773622103183332
2020-04-16,0.8773622103183332
2020-04-17,0.8834940998024164
2020-04-20,0.8834940998024164
2020-04-21,0.8834940998024164
2020-04-22,0.8834940998024164
2020-04-23,0.8834940998024164
2020-04-24,0.8893193948122956
2020-04-27,0.8893193948122956
2020-04-28,0.8893193948122956
2020-04-29,0.8893193948122956
2020-04-30,0.8893193948122956
2020-05-04,0.8948534250716809
2020-05-05,0.8948534250716809
2020-05-06,0.8948534250716809
2020-05-07,0.8948534250716809
2020-05-08,0.8948534250716809
2020-05-11,0.9001107538180968
2020-05-12,0.9001107538180968
2020-05-13,0.9001107538180968
2020-05-14,0.9001107538180968
2020-05-15,0.9001107538180968
2020-05-18,0.905105216127192
2020-05-19,0.905105216127192
2020-05-20,0.905105216127192
2020-05-21,0.905105216127192
2020-05-22,0.905105216127192
2020-05-25,0.9098499553208323
2020-05-26,0.9098499553208323
2020-05-27,0.9098499553208323
2020-05-28,0.9098499553208323
2020-05-29,0.9098499553208323
2020-06-01,0.9143574575547908
2020-06-02,0.9143574575547908
2020-06-03,0.9143574575547908
2020-06-04,0.9143574575547908
2020-06-05,0.9143574575547908
2020-06-08,0.9186395846770512
2020-06-09,0.9186395846770512
2020-06-10,0.9186395846770512
2020-06-11,0.9186395846770512
2020-06-12,0.9186395846770512
2020-06-15,0.9227076054431986
2020-06-16,0.9227076054431986
2020-06-17,0.9227076054431986
2020-06-18,0.9227076054431986
2020-06-19,0.9227076054431986
2020-06-22,0.9265722251710388
2020-06-23,0.9265722251710388
2020-06-24,0.9265722251710388
2020-06-29,0.9265722251710388
2020-06-30,0.9265722251710388
2020-07-01,0.9302436139124868
2020-07-02,0.9302436139124868
2020-07-03,0.9302436139124868
2020-07-06,0.9302436139124868
2020-07-07,0.9302436139124868
2020-07-08,0.9337314332168625
2020-07-09,0.9337314332168625
2020-07-10,0.9337314332168625
2020-07-13,0.9337314332168625
2020-07-14,0.9337314332168625
2020-07-15,0.9370448615560194
2020-07-16,0.9370448615560194
2020-07-17,0.9370448615560194
2020-07-20,0.9370448615560194
2020-07-21,0.9370448615560194
2020-07-22,0.9401926184782183
2020-07-23,0.9401926184782183
2020-07-24,0.9401926184782183
2020-07-27,0.9401926184782183
2020-07-28,0.9401926184782183
2020-07-29,0.9431829875543074
2020-07-30,0.9431829875543074
2020-07-31,0.9431829875543074
2020-08-03,0.9431829875543074
2020-08-04,0.9431829875543074
2020-08-05,0.9460238381765921
2020-08-06,0.9460238381765921
2020-08-07,0.9460238381765921
2020-08-10,0.9460238381765921
2020-08-11,0.9460238381765921
2020-08-12,0.9487226462677625
2020-08-13,0.9487226462677625
2020-08-14,0.9487226462677625
2020-08-17,0.9487226462677625
2020-08-18,0.9487226462677625
2020-08-19,0.9512865139543744
2020-08-20,0.9512865139543744
2020-08-21,0.9512865139543744
2020-08-24,0.9512865139543744
2020-08-25,0.9512865139543744
2020-08-26,0.9537221882566557
2020-08-27,0.9537221882566557
2020-08-28,0.9537221882566557
2020-08-31,0.9537221882566557
2020-09-01,0.9537221882566557
2020-09-02,0.9560360788438229
2020-09-03,0.9560360788438229
2020-09-04,0.9560360788438229
2020-09-07,0.9560360788438229
2020-09-08,0.9560360788438229
2020-09-09,0.9582342749016317
2020-09-10,0.9582342749016317
2020-09-11,0.9582342749016317
2020-09-14,0.9582342749016317
2020-09-15,0.9582342749016317
2020-09-16,0.9603225611565501
2020-09-17,0.9603225611565501
2020-09-18,0.9603225611565501
2020-09-21,0.9603225611565501
2020-09-22,0.9603225611565501
2020-09-23,0.9623064330987227
2020-09-24,0.9623064330987227
2020-09-25,0.9623064330987227
2020-09-28,0.9623064330987227
2020-09-29,0.9623064330987227
2020-09-30,0.9641911114437864
2020-10-05,0.9641911114437864
2020-10-06,0.9641911114437864
2020-10-07,0.9641911114437864
2020-10-08,0.9641911114437864
2020-10-12,0.9659815558715972
2020-10-13,0.9659815558715972
2020-10-14,0.9659815558715972
2020-10-15,0.9659815558715972
2020-10-16,0.9659815558715972
2020-10-19,0.9676824780780173
2020-10-20,0.9676824780780173
2020-10-21,0.9676824780780173
2020-10-22,0.9676824780780173
2020-10-23,0.9676824780780173
2020-10-26,0.9692983541741165
2020-10-27,0.9692983541741165
2020-10-28,0.9692983541741165
2020-10-29,0.9692983541741165
2020-10-30,0.9692983541741165
2020-11-02,0.9708334364654106
2020-11-03,0.9708334364654106
2020-11-04,0.9708334364654106
2020-11-05,0.9708334364654106
2020-11-06,0.9708334364654106
2020-11-09,0.9722917646421401
2020-11-10,0.9722917646421401
2020-11-11,0.9722917646421401
2020-11-12,0.9722917646421401
2020-11-13,0.9722917646421401
2020-11-16,0.9736771764100332
2020-11-17,0.9736771764100332
2020-11-18,0.9736771764100332
2020-11-19,0.9736771764100332
2020-11-20,0.9736771764100332
2020-11-23,0.9749933175895314
2020-11-24,0.9749933175895314
2020-11-25,0.9749933175895314
2020-11-26,0.9749933175895314
2020-11-27,0.9749933175895314
2020-11-30,0.9762436517100549
2020-12-01,0.9762436517100549
2020-12-02,0.9762436517100549
2020-12-03,0.9762436517100549
2020-12-04,0.9762436517100549
2020-12-07,0.9774314691245521
2020-12-08,0.9774314691245521
2020-12-09,0.9774314691245521
2020-12-10,0.9774314691245521
2020-12-11,0.9774314691245521
2020-12-14,0.9785598956683246
2020-12-15,0.9785598956683246
2020-12-16,0.9785598956683246
2020-12-17,0.9785598956683246
2020-12-18,0.9785598956683246
2020-12-21,0.9796319008849084
2020-12-22,0.9796319008849084
2020-12-23,0.9796319008849084
2020-12-24,0.9796319008849084
2020-12-25,0.9796319008849084
2020-12-28,0.9806503058406629
2020-12-29,0.9806503058406629
2020-12-30,0.9806503058406629
2020-12-31,0.9806503058406629
2021-01-04,0.9806503058406629
2021-01-05,0.9816177905486297
2021-01-06,0.9816177905486297
2021-01-07,0.9816177905486297
2021-01-08,0.9816177905486297
2021-01-11,0.9816177905486297
2021-01-12,0.9825369010211983
2021-01-13,0.9825369010211983
2021-01-14,0.9825369010211983
2021-01-15,0.9825369010211983
2021-01-18,0.9825369010211983
2021-01-19,0.9834100559701383
2021-01-20,0.9834100559701383
2021-01-21,0.9834100559701383
2021-01-22,0.9834100559701383
2021-01-25,0.9834100559701383
2021-01-26,0.9806524410175586
2021-01-27,0.9806524410175586
2021-01-28,0.9806524410175586
2021-01-29,0.9806524410175586
2021-02-01,0.9806524410175586
2021-02-02,0.9816198189666807
2021-02-03,0.9816198189666807
2021-02-04,0.9816198189666807
2021-02-05,0.9816198189666807
2021-02-17,0.9816198189666807
2021-02-18,0.9825388280183467
2021-02-19,0.9825388280183467
2021-02-22,0.9825388280183467
2021-02-23,0.9825388280183467
2021-02-24,0.9825388280183467
2021-02-25,0.9834118866174293
2021-02-26,0.9834118866174293
2021-03-02,0.9834118866174293
2021-03-03,0.9834118866174293
2021-03-04,0.9834118866174293
2021-03-05,0.9842412922865579
2021-03-08,0.9842412922865579
2021-03-09,0.9842412922865579
2021-03-10,0.9842412922865579
2021-03-11,0.9842412922865579
2021-03-12,0.9850292276722299
2021-03-15,0.9850292276722299
2021-03-16,0.9850292276722299
2021-03-17,0.9850292276722299
2021-03-18,0.9850292276722299
2021-03-19,0.9857777662886185
2021-03-22,0.9857777662886185
2021-03-23,0.9857777662886185
2021-03-24,0.9857777662886185
2021-03-25,0.9857777662886185
2021-03-26,0.9864888779741876
2021-03-29,0.9864888779741876
2021-03-30,0.9864888779741876
2021-03-31,0.9864888779741876
2021-04-01,0.9864888779741876
2021-04-06,0.9871644340754782
2021-04-07,0.9871644340754782
2021-04-08,0.9871644340754782
2021-04-09,0.9871644340754782
2021-04-12,0.9871644340754782
2021-04-13,0.9878062123717042
2021-04-14,0.9878062123717042
2021-04-15,0.9878062123717042
2021-04-16,0.9878062123717042
2021-04-19,0.9878062123717042
2021-04-20,0.988415901753119
2021-04-21,0.988415901753119
2021-04-22,0.988415901753119
2021-04-23,0.988415901753119
2021-04-26,0.988415901753119
2021-04-27,0.9889951066654631
2021-04-28,0.9889951066654631
2021-04-29,0.9889951066654631
2021-05-03,0.9889951066654631
2021-05-04,0.9889951066654631
2021-05-05,0.9895453513321899
2021-05-06,0.9895453513321899
2021-05-07,0.9895453513321899
2021-05-10,0.9895453513321899
2021-05-11,0.9895453513321899
2021-05-12,0.9691296158707142
2021-05-13,0.9691296158707142
2021-05-14,0.9691296158707142
2021-05-17,0.9691296158707142
2021-05-18,0.9691296158707142
2021-05-19,0.9541076979883685
2021-05-20,0.9541076979883685
2021-05-21,0.9541076979883685
2021-05-24,0.9541076979883685
2021-05-25,0.9541076979883685
2021-05-26,0.9564023130889501
2021-05-27,0.9564023130889501
2021-05-28,0.9564023130889501
2021-05-31,0.9564023130889501
2021-06-01,0.9564023130889501
2021-06-02,0.9585821974345026
2021-06-03,0.9585821974345026
2021-06-04,0.9585821974345026
2021-06-07,0.9585821974345026
2021-06-08,0.9585821974345026
2021-06-09,0.9606530875627775
2021-06-10,0.9606530875627775
2021-06-11,0.9606530875627775
2021-06-15,0.9606530875627775
2021-06-16,0.9606530875627775
2021-06-17,0.9626204331846386
2021-06-18,0.9626204331846386
2021-06-21,0.9626204331846386
2021-06-22,0.9626204331846386
2021-06-23,0.9626204331846386
2021-06-24,0.9644894115254067
2021-06-25,0.9644894115254067
2021-06-28,0.9644894115254067
2021-06-29,0.9644894115254067
2021-06-30,0.9644894115254067
2021-07-01,0.9662649409491364
2021-07-02,0.9662649409491364
2021-07-05,0.9662649409491364
2021-07-06,0.9662649409491364
2021-07-07,0.9662649409491364
2021-07-08,0.9679516939016795
2021-07-09,0.9679516939016795
2021-07-12,0.9679516939016795
2021-07-13,0.9679516939016795
2021-07-14,0.9679516939016795
2021-07-15,0.9695541092065956
2021-07-16,0.9695541092065956
2021-07-19,0.9695541092065956
2021-07-20,0.9695541092065956
2021-07-21,0.9695541092065956
2021-07-22,0.9710764037462658
2021-07-23,0.9710764037462658
2021-07-26,0.9710764037462658
2021-07-27,0.9710764037462658
2021-07-28,0.9710764037462658
2021-07-29,0.9725225835589525
2021-07-30,0.9725225835589525
2021-08-02,0.9725225835589525
2021-08-03,0.9725225835589525
2021-08-04,0.9725225835589525
2021-08-05,0.9738964543810049
2021-08-06,0.9738964543810049
2021-08-09,0.9738964543810049
2021-08-10,0.9738964543810049
2021-08-11,0.9738964543810049
2021-08-12,0.9752016316619546
2021-08-13,0.9752016316619546
2021-08-16,0.9752016316619546
2021-08-17,0.9752016316619546
2021-08-18,0.9752016316619546
2021-08-19,0.9764415500788569
2021-08-20,0.9764415500788569
2021-08-23,0.9764415500788569
2021-08-24,0.9764415500788569
2021-08-25,0.9764415500788569
2021-08-26,0.9776194725749141
2021-08-27,0.9776194725749141
2021-08-30,0.9776194725749141
2021-08-31,0.9776194725749141
2021-09-01,0.9776194725749141
2021-09-02,0.9787384989461684
2021-09-03,0.9787384989461684
2021-09-06,0.9787384989461684
2021-09-07,0.9787384989461684
2021-09-08,0.9787384989461684
2021-09-09,0.9798015739988599
2021-09-10,0.9798015739988599
2021-09-13,0.9798015739988599
2021-09-14,0.9798015739988599
2021-09-15,0.9798015739988599
2021-09-16,0.9808114952989169
2021-09-17,0.9808114952989169
2021-09-22,0.9808114952989169
2021-09-23,0.9808114952989169
2021-09-24,0.9808114952989169
2021-09-27,0.9817709205339711
2021-09-28,0.9817709205339711
2021-09-29,0.9817709205339711
2021-09-30,0.9817709205339711
2021-10-01,0.9817709205339711
2021-10-04,0.9826823745072726
2021-10-05,0.9826823745072726
2021-10-06,0.9826823745072726
2021-10-07,0.9826823745072726
2021-10-08,0.9826823745072726
2021-10-12,0.9835482557819089
2021-10-13,0.9835482557819089
2021-10-14,0.9835482557819089
2021-10-15,0.9835482557819089
2021-10-18,0.9835482557819089
2021-10-19,0.9843708429928135
2021-10-20,0.9843708429928135
2021-10-21,0.9843708429928135
2021-10-22,0.9843708429928135
2021-10-25,0.9843708429928135
2021-10-26,0.9851523008431728
2021-10-27,0.9851523008431728
2021-10-28,0.9851523008431728
2021-10-29,0.9851523008431728
2021-11-01,0.9851523008431728
2021-11-02,0.9858946858010141
2021-11-03,0.9858946858010141
2021-11-04,0.9858946858010141
2021-11-05,0.9858946858010141
2021-11-08,0.9858946858010141
2021-11-09,0.9865999515109635
2021-11-10,0.9865999515109635
2021-11-11,0.9865999515109635
2021-11-12,0.9865999515109635
2021-11-15,0.9865999515109635
2021-11-16,0.9872699539354153
2021-11-17,0.9872699539354153
2021-11-18,0.9872699539354153
2021-11-19,0.9872699539354153
2021-11-22,0.9872699539354153
2021-11-23,0.9879064562386445
2021-11-24,0.9879064562386445
2021-11-25,0.9879064562386445
2021-11-26,0.9879064562386445
2021-11-29,0.9879064562386445
2021-11-30,0.9885111334267123
2021-12-01,0.9885111334267123
2021-12-02,0.9885111334267123
2021-12-03,0.9885111334267123
2021-12-06,0.9885111334267123
2021-12-07,0.9890855767553767
2021-12-08,0.9890855767553767
2021-12-09,0.9890855767553767
2021-12-10,0.9890855767553767
2021-12-13,0.9890855767553767
2021-12-14,0.9896312979176078
2021-12-15,0.9896312979176078
2021-12-16,0.9896312979176078
2021-12-17,0.9896312979176078
2021-12-20,0.9896312979176078
2021-12-21,0.9901497330217275
2021-12-22,0.9901497330217275
2021-12-23,0.9901497330217275
2021-12-24,0.9901497330217275
2021-12-27,0.9901497330217275
2021-12-28,0.990642246370641
2021-12-29,0.990642246370641
2021-12-30,0.990642246370641
2022-01-03,0.990642246370641
2022-01-04,0.990642246370641
2022-01-05,0.991110134052109
2022-01-06,0.991110134052109
2022-01-07,0.991110134052109
2022-01-10,0.991110134052109
2022-01-11,0.991110134052109
2022-01-12,0.9915546273495035
2022-01-13,0.9915546273495035
2022-01-14,0.9915546273495035
2022-01-17,0.9915546273495035
2022-01-18,0.9915546273495035
2022-01-19,0.9919768959820283
2022-01-20,0.9919768959820283
2022-01-21,0.9919768959820283
2022-01-24,0.9919768959820283
2022-01-25,0.9919768959820283
2022-01-26,0.992378051182927
2022-02-07,0.992378051182927
2022-02-08,0.992378051182927
2022-02-09,0.992378051182927
2022-02-10,0.992378051182927
2022-02-11,0.9927591486237806
2022-02-14,0.9927591486237806
2022-02-15,0.9927591486237806
2022-02-16,0.9927591486237806
2022-02-17,0.9927591486237806
2022-02-18,0.9931211911925916
2022-02-21,0.9931211911925916
2022-02-22,0.9931211911925916
2022-02-23,0.9931211911925916
2022-02-24,0.9931211911925916
2022-02-25,0.993465131632962
2022-03-01,0.993465131632962
2022-03-02,0.993465131632962
2022-03-03,0.993465131632962
2022-03-04,0.993465131632962
2022-03-07,0.9937918750513139
2022-03-08,0.9937918750513139
2022-03-09,0.9937918750513139
2022-03-10,0.9937918750513139
2022-03-11,0.9937918750513139
2022-03-14,0.9941022812987482
2022-03-15,0.9941022812987482
2022-03-16,0.9941022812987482
2022-03-17,0.9941022812987482
2022-03-18,0.9941022812987482
2022-03-21,0.9943971672338108
2022-03-22,0.9943971672338108
2022-03-23,0.9943971672338108
2022-03-24,0.9943971672338108
2022-03-25,0.9943971672338108
2022-03-28,0.9946773088721202
2022-03-29,0.9946773088721202
2022-03-30,0.9946773088721202
2022-03-31,0.9946773088721202
2022-04-01,0.9946773088721202
2022-04-06,0.9949434434285143
2022-04-07,0.9949434434285143
2022-04-08,0.9949434434285143
2022-04-11,0.9949434434285143
2022-04-12,0.9949434434285143
2022-04-13,0.9951962712570885
2022-04-14,0.9951962712570885
2022-04-15,0.9951962712570885
2022-04-18,0.9951962712570885
2022-04-19,0.9951962712570885
2022-04-20,0.9954364576942341
2022-04-21,0.9954364576942341
2022-04-22,0.9954364576942341
2022-04-25,0.9954364576942341
2022-04-26,0.9954364576942341
2022-04-27,0.9887098967707499
2022-04-28,0.9887098967707499
2022-04-29,0.9887098967707499
2022-05-03,0.9887098967707499
2022-05-04,0.9887098967707499
2022-05-05,0.9798706483757197
2022-05-06,0.9798706483757197
2022-05-09,0.9798706483757197
2022-05-10,0.9798706483757197
2022-05-11,0.9798706483757197
2022-05-12,0.9622820071618532
2022-05-13,0.9622820071618532
2022-05-16,0.9622820071618532
2022-05-17,0.9622820071618532
2022-05-18,0.9622820071618532
2022-05-19,0.9506670268406661
2022-05-20,0.9506670268406661
2022-05-23,0.9506670268406661
2022-05-24,0.9506670268406661
2022-05-25,0.9506670268406661
2022-05-26,0.9531336754986328
2022-05-27,0.9531336754986328
2022-05-30,0.9531336754986328
2022-05-31,0.9531336754986328
2022-06-01,0.9531336754986328
2022-06-02,0.9554769917237012
2022-06-06,0.9554769917237012
2022-06-07,0.9554769917237012
2022-06-08,0.9554769917237012
2022-06-09,0.9554769917237012
2022-06-10,0.9577031421375161
2022-06-13,0.9577031421375161
2022-06-14,0.9577031421375161
2022-06-15,0.9577031421375161
2022-06-16,0.9577031421375161
2022-06-17,0.9598179850306403
2022-06-20,0.9598179850306403
2022-06-21,0.9598179850306403
2022-06-22,0.9598179850306403
2022-06-23,0.9598179850306403
2022-06-24,0.9618270857791082
2022-06-27,0.9618270857791082
2022-06-28,0.9618270857791082
2022-06-29,0.9618270857791082
2022-06-30,0.9618270857791082
2022-07-01,0.9637357314901529
2022-07-04,0.9637357314901529
2022-07-05,0.9637357314901529
2022-07-06,0.9637357314901529
2022-07-07,0.9637357314901529
2022-07-08,0.9655489449156452
2022-07-11,0.9655489449156452
2022-07-12,0.9655489449156452
2022-07-13,0.9655489449156452
2022-07-14,0.9655489449156452
2022-07-15,0.9430218785413989
2022-07-18,0.9430218785413989
2022-07-19,0.9430218785413989
2022-07-20,0.9430218785413989
2022-07-21,0.9430218785413989
2022-07-22,0.9458707846143289
2022-07-25,0.9458707846143289
2022-07-26,0.9458707846143289
2022-07-27,0.9458707846143289
2022-07-28,0.9458707846143289
2022-07-29,0.9485772453836124
2022-08-01,0.9485772453836124
2022-08-02,0.9485772453836124
2022-08-03,0.9485772453836124
2022-08-04,0.9485772453836124
2022-08-05,0.9511483831144318
2022-08-08,0.9511483831144318
2022-08-09,0.9511483831144318
2022-08-10,0.9511483831144318
2022-08-11,0.9511483831144318
2022-08-12,0.9535909639587102
2022-08-15,0.9535909639587102
2022-08-16,0.9535909639587102
2022-08-17,0.9535909639587102
2022-08-18,0.9535909639587102
2022-08-19,0.9559114157607748
2022-08-22,0.9559114157607748
2022-08-23,0.9559114157607748
2022-08-24,0.9559114157607748
2022-08-25,0.9559114157607748
2022-08-26,0.958115844972736
2022-08-29,0.958115844972736
2022-08-30,0.958115844972736
2022-08-31,0.958115844972736
2022-09-01,0.958115844972736
2022-09-02,0.9602100527240992
2022-09-05,0.9602100527240992
2022-09-06,0.9602100527240992
2022-09-07,0.9602100527240992
2022-09-08,0.9602100527240992
2022-09-12,0.9621995500878943
2022-09-13,0.9621995500878943
2022-09-14,0.9621995500878943
2022-09-15,0.9621995500878943
2022-09-16,0.9621995500878943
2022-09-19,0.9640895725834995
2022-09-20,0.9640895725834995
2022-09-21,0.9640895725834995
2022-09-22,0.9640895725834995
2022-09-23,0.9640895725834995
2022-09-26,0.9658850939543245
2022-09-27,0.9658850939543245
2022-09-28,0.9658850939543245
2022-09-29,0.9658850939543245
2022-09-30,0.9658850939543245
2022-10-03,0.9675908392566084
2022-10-04,0.9675908392566084
2022-10-05,0.9675908392566084
