fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2013-01-28,2013-01-25,4904,BUY,30,73.33664999999999,2200.0995,1.8810850724999997
2013-01-28,2013-01-25,0050,SELL,641,53.67315000000001,34404.48915,63.820327373249995
2013-03-14,2013-03-13,2880,SELL,328,17.3913,5704.3464,21.990255372
2013-03-14,2013-03-13,2886,SELL,232,24.837575,5762.3174,22.213733577
2013-03-14,2013-03-13,2892,SELL,307,18.740625,5753.371875000001,22.179248578125
2013-03-14,2013-03-13,5880,SELL,337,17.091450000000002,5759.81865,22.20410089575
2013-03-14,2013-03-13,2412,SELL,15,92.45375,1386.80625,5.3461380937500005
2013-03-14,2013-03-13,3045,SELL,13,104.44775,1357.82075,5.23439899125
2013-03-14,2013-03-13,4904,SELL,20,69.66515000000001,1393.3030000000003,5.371183065000001
2013-03-14,2013-03-13,0050,BUY,823,55.52775,45699.33825,39.07293420375
2013-04-18,2013-04-17,2880,SELL,711,16.591700000000003,11796.698700000003,45.476273488500006
2013-04-18,2013-04-17,2886,SELL,519,22.638675,11749.472324999999,45.294215812874995
2013-04-18,2013-04-17,2892,SELL,674,17.49125,11789.1025,45.4469901375
2013-04-18,2013-04-17,5880,SELL,708,16.591700000000003,11746.923600000002,45.284390478000006
2013-04-18,2013-04-17,2412,BUY,35,93.54674999999999,3274.1362499999996,2.7993864937499997
2013-04-18,2013-04-17,3045,BUY,31,102.05099999999999,3163.5809999999997,2.7048617549999996
2013-04-18,2013-04-17,4904,BUY,47,70.83539999999999,3329.2637999999997,2.8465205489999996
2013-04-18,2013-04-17,0050,BUY,291,53.57677499999999,15590.841524999998,13.330169503874998
2013-04-23,2013-04-22,2880,SELL,839,16.89155,14172.01045,54.63310028475
2013-04-23,2013-04-22,2886,SELL,610,22.988500000000002,14022.985,54.058607175
2013-04-23,2013-04-22,2892,SELL,801,17.69115,14170.61115,54.62770598325
2013-04-23,2013-04-22,5880,SELL,844,16.791600000000003,14172.110400000001,54.63348559200001
2013-04-23,2013-04-22,2412,BUY,106,93.84689999999999,9947.7714,8.505344547
2013-04-23,2013-04-22,3045,BUY,96,104.05199999999999,9988.991999999998,8.540588159999999
2013-04-23,2013-04-22,4904,BUY,139,71.93595,9999.09705,8.54922797775
2013-04-23,2013-04-22,0050,BUY,438,55.427699999999994,24277.332599999998,20.757119373
2013-05-24,2013-05-23,2880,SELL,419,17.29135,7245.075650000001,27.929766630750002
2013-05-24,2013-05-23,2886,SELL,303,23.738125,7192.6518750000005,27.727672978125
2013-05-24,2013-05-23,2892,SELL,396,18.1909,7203.596399999999,27.769864121999998
2013-05-24,2013-05-23,5880,SELL,420,17.091450000000002,7178.409000000001,27.672766695
2013-05-24,2013-05-23,2412,BUY,182,97.6488,17772.081599999998,15.195129767999997
2013-05-24,2013-05-23,3045,BUY,156,115.55775,18027.009,15.413092694999998
2013-05-24,2013-05-23,4904,BUY,241,74.33715,17915.253149999997,15.317541443249997
2013-05-24,2013-05-23,0050,SELL,196,56.971500000000006,11166.414,20.71369797
2013-05-30,2013-05-29,2880,SELL,44,17.441275,767.4161,2.9583890655
2013-05-30,2013-05-29,2886,SELL,32,23.838075000000003,762.8184000000001,2.9406649320000002
2013-05-30,2013-05-29,2892,SELL,42,18.140925,761.91885,2.93719716675
2013-05-30,2013-05-29,5880,SELL,44,17.241375,758.6205000000001,2.9244820275000003
2013-05-30,2013-05-29,2412,BUY,122,96.64829999999999,11791.092599999998,10.081384172999998
2013-05-30,2013-05-29,3045,BUY,102,114.55725,11684.8395,9.9905377725
2013-05-30,2013-05-29,4904,BUY,160,73.73685,11797.896,10.08720108
2013-05-30,2013-05-29,0050,SELL,462,57.371300000000005,26505.540600000004,49.167777813
2013-06-03,2013-05-31,2880,BUY,436,17.30865,7546.5714,6.452318547
2013-06-03,2013-05-31,2886,BUY,317,23.811899999999998,7548.372299999999,6.453858316499999
2013-06-03,2013-05-31,2892,BUY,421,18.009,7581.789,6.482429594999999
2013-06-03,2013-05-31,5880,BUY,441,17.158575,7566.931575,6.469726496624999
2013-06-03,2013-05-31,2412,SELL,148,95.15240000000001,14082.555200000003,54.28825029600001
2013-06-03,2013-05-31,3045,SELL,129,108.94550000000001,14053.969500000001,54.1780524225
2013-06-03,2013-05-31,4904,SELL,198,70.46475000000001,13952.020500000002,53.785039027500005
2013-06-03,2013-05-31,0050,BUY,238,56.478225,13441.81755,11.49275400525
2013-06-18,2013-06-17,2880,BUY,457,16.70835,7635.71595,6.52853713725
2013-06-18,2013-06-17,2886,BUY,337,22.761374999999997,7670.583374999999,6.558348785624999
2013-06-18,2013-06-17,2892,BUY,434,17.608800000000002,7642.219200000001,6.534097416000001
2013-06-18,2013-06-17,5880,BUY,457,16.758374999999997,7658.577374999999,6.548083655624999
2013-06-18,2013-06-17,2412,BUY,93,95.24759999999999,8858.0268,7.573612913999999
2013-06-18,2013-06-17,3045,BUY,80,110.55525,8844.42,7.561979099999999
2013-06-18,2013-06-17,4904,BUY,122,73.4367,8959.2774,7.660182177
2013-06-18,2013-06-17,0050,SELL,871,55.122425,48011.632175,89.061577684625
2013-06-26,2013-06-25,2880,SELL,1224,16.441775,20124.7326,77.580844173
2013-06-26,2013-06-25,2886,SELL,897,22.338825000000003,20037.926025000004,77.24620482637502
2013-06-26,2013-06-25,2892,SELL,1156,17.3913,20104.342800000002,77.502241494
2013-06-26,2013-06-25,5880,SELL,1228,16.3918,20129.1304,77.59779769199999
2013-06-26,2013-06-25,2412,BUY,438,96.048,42069.024,35.96901552
2013-06-26,2013-06-25,3045,BUY,375,113.55675,42583.78125,36.40913296875
2013-06-26,2013-06-25,4904,BUY,557,76.038,42353.166,36.21195693
2013-06-26,2013-06-25,0050,SELL,1045,53.57320000000001,55983.994000000006,103.85030887
2013-06-27,2013-06-26,2880,SELL,333,16.441775,5475.111075,21.106553194125
2013-06-27,2013-06-26,2886,SELL,249,22.238875,5537.479875,21.346984918125
2013-06-27,2013-06-26,2892,SELL,317,17.3913,5513.042100000001,21.252777295500003
2013-06-27,2013-06-26,5880,SELL,336,16.441775,5524.4364,21.296702321999998
2013-06-27,2013-06-26,2412,BUY,117,95.8479,11214.2043,9.588144676499999
2013-06-27,2013-06-26,3045,BUY,100,111.55574999999999,11155.574999999999,9.538016625
2013-06-27,2013-06-26,4904,BUY,146,76.53824999999999,11174.584499999999,9.5542697475
2013-06-27,2013-06-26,0050,SELL,272,54.022975,14694.2492,27.257832265999998
2013-07-03,2013-07-02,2880,SELL,1408,16.69165,23501.8432,90.599605536
2013-07-03,2013-07-02,2886,SELL,1016,22.988500000000002,23356.316000000003,90.03859818000001
2013-07-03,2013-07-02,2892,SELL,1317,17.741125,23365.061625000002,90.07231256437501
2013-07-03,2013-07-02,5880,SELL,1412,16.591700000000003,23427.480400000004,90.31293694200001
2013-07-03,2013-07-02,2412,SELL,34,97.85105000000001,3326.9357000000005,12.8253371235
2013-07-03,2013-07-02,3045,SELL,29,114.94250000000001,3333.3325000000004,12.849996787500002
2013-07-03,2013-07-02,4904,SELL,43,78.5607,3378.1101,13.0226144355
2013-07-03,2013-07-02,0050,SELL,261,55.1724,14399.9964,26.711993321999998
2013-07-17,2013-07-16,2880,BUY,607,17.408699999999996,10567.080899999997,9.034854169499997
2013-07-17,2013-07-16,2886,BUY,427,24.762375,10573.534125,9.040371676874999
2013-07-17,2013-07-16,2892,BUY,577,18.30915,10564.37955,9.032544515249999
2013-07-17,2013-07-16,5880,BUY,620,17.008499999999998,10545.269999999999,9.016205849999999
2013-07-17,2013-07-16,2412,SELL,105,94.85255000000001,9959.51775,38.39394092625
2013-07-17,2013-07-16,3045,SELL,95,110.44475,10492.25125,40.44762856875
2013-07-17,2013-07-16,4904,SELL,133,79.66015,10594.79995,40.84295380725
2013-07-17,2013-07-16,0050,SELL,684,57.371300000000005,39241.96920000001,72.79385286600001
2013-07-18,2013-07-17,2880,BUY,530,17.458724999999998,9253.124249999999,7.911421233749999
2013-07-18,2013-07-17,2886,BUY,369,25.0125,9229.6125,7.891318687499999
2013-07-18,2013-07-17,2892,BUY,504,18.4092,9278.236799999999,7.932892463999998
2013-07-18,2013-07-17,5880,BUY,539,17.208599999999997,9275.435399999998,7.930497266999998
2013-07-18,2013-07-17,2412,SELL,55,95.5522,5255.371,20.259455205
2013-07-18,2013-07-17,3045,SELL,47,109.94500000000001,5167.415,19.920384825
2013-07-18,2013-07-17,4904,SELL,65,80.85955000000001,5255.870750000001,20.261381741250002
2013-07-18,2013-07-17,0050,SELL,445,57.571200000000005,25619.184,47.52358632
2013-07-22,2013-07-19,2880,BUY,547,17.358675,9495.195225000001,8.118391917375002
2013-07-22,2013-07-19,2886,BUY,380,25.0125,9504.75,8.12656125
2013-07-22,2013-07-19,2892,BUY,517,18.4092,9517.5564,8.137510722
2013-07-22,2013-07-19,5880,BUY,553,17.208599999999997,9516.355799999998,8.136484208999997
2013-07-22,2013-07-19,2412,SELL,61,95.7521,5840.8781,22.5165850755
2013-07-22,2013-07-19,3045,SELL,52,111.44425000000001,5795.101000000001,22.340114355
2013-07-22,2013-07-19,4904,SELL,73,80.45975,5873.56175,22.64258054625
2013-07-22,2013-07-19,0050,SELL,368,56.121925000000005,20652.868400000003,38.311070882
2013-07-24,2013-07-23,2880,BUY,665,17.558775,11676.585375,9.983480495625
2013-07-24,2013-07-23,2886,BUY,464,25.162574999999997,11675.434799999999,9.982496754
2013-07-24,2013-07-23,2892,BUY,628,18.6093,11686.6404,9.992077542
2013-07-24,2013-07-23,5880,BUY,679,17.208599999999997,11684.639399999998,9.990366686999998
2013-07-24,2013-07-23,2412,SELL,72,96.65165,6958.9188,26.826631974
2013-07-24,2013-07-23,3045,SELL,60,115.94200000000001,6956.52,26.8173846
2013-07-24,2013-07-23,4904,SELL,84,79.46025,6674.661,25.730818154999998
2013-07-24,2013-07-23,0050,SELL,321,56.7716,18223.6836,33.804933078
2013-07-25,2013-07-24,2880,BUY,547,17.458724999999998,9549.922574999999,8.165183801624998
2013-07-25,2013-07-24,2886,BUY,381,25.0125,9529.762499999999,8.147946937499999
2013-07-25,2013-07-24,2892,BUY,513,18.6093,9546.5709,8.1623181195
2013-07-25,2013-07-24,5880,BUY,557,17.158575,9557.326275,8.171513965125
2013-07-25,2013-07-24,2412,SELL,109,95.5522,10415.1898,40.150556679
2013-07-25,2013-07-24,3045,SELL,93,110.9445,10317.8385,39.7752674175
2013-07-25,2013-07-24,4904,SELL,136,76.7616,10439.5776,40.244571648000004
2013-07-25,2013-07-24,0050,SELL,26,56.7716,1476.0616,2.7380942679999998
2013-07-26,2013-07-25,2880,BUY,454,17.50875,7948.9725,6.796371487499999
2013-07-26,2013-07-25,2886,BUY,316,25.0125,7903.95,6.75787725
2013-07-26,2013-07-25,2892,BUY,423,18.659325,7892.894474999999,6.748424776124999
2013-07-26,2013-07-25,5880,BUY,461,17.158575,7910.103075,6.763138129125
2013-07-26,2013-07-25,2412,SELL,132,95.5522,12612.8904,48.622692492
2013-07-26,2013-07-25,3045,SELL,116,109.94500000000001,12753.62,49.1652051
2013-07-26,2013-07-25,4904,SELL,166,76.66165000000001,12725.833900000001,49.058089684500004
2013-07-26,2013-07-25,0050,BUY,146,57.028499999999994,8326.160999999998,7.118867654999998
2013-08-02,2013-08-01,2880,BUY,732,17.50875,12816.404999999999,10.958026274999998
2013-08-02,2013-08-01,2886,BUY,505,25.462725,12858.676125,10.994168086875
2013-08-02,2013-08-01,2892,BUY,689,17.258625,11891.192625,10.166969694375
2013-08-02,2013-08-01,5880,BUY,749,17.158575,12851.772675,10.988265637125
2013-08-02,2013-08-01,2412,SELL,156,95.05245,14828.1822,57.162642381
2013-08-02,2013-08-01,3045,SELL,134,108.94550000000001,14598.697000000002,56.277976935000005
2013-08-02,2013-08-01,4904,SELL,194,76.26185,14794.7989,57.0339497595
2013-08-02,2013-08-01,0050,BUY,39,56.628299999999996,2208.5036999999998,1.8882706634999997
2013-08-09,2013-08-08,2880,BUY,827,17.158575,14190.141525,12.132571003874999
2013-08-09,2013-08-08,2886,BUY,565,25.11255,14188.59075,12.13124509125
2013-08-09,2013-08-08,2892,BUY,834,17.008499999999998,14185.088999999998,12.128251094999998
2013-08-09,2013-08-08,5880,BUY,837,16.958475,14194.243575,12.136078256625
2013-08-09,2013-08-08,2412,SELL,83,93.7531,7781.5073,29.9977106415
2013-08-09,2013-08-08,3045,SELL,72,106.9465,7700.148,29.68407054
2013-08-09,2013-08-08,4904,SELL,107,73.36330000000001,7849.873100000001,30.2612608005
2013-08-09,2013-08-08,0050,SELL,156,54.872550000000004,8560.1178,15.879018518999999
2013-08-14,2013-08-13,2880,BUY,693,17.30865,11994.89445,10.25563475475
2013-08-14,2013-08-13,2886,BUY,514,23.31165,11982.1881,10.2447708255
2013-08-14,2013-08-13,2892,BUY,699,17.158575,11993.843925,10.254736555874999
2013-08-14,2013-08-13,5880,BUY,707,15.8079,11176.1853,9.555638431499998
2013-08-14,2013-08-13,2412,SELL,28,93.953,2630.684,10.141286820000001
2013-08-14,2013-08-13,3045,SELL,23,109.94500000000001,2528.735,9.748273425
2013-08-14,2013-08-13,4904,SELL,35,74.26285,2599.19975,10.019915036250001
2013-08-14,2013-08-13,0050,SELL,53,55.522225,2942.677925,5.458667550875
2013-08-16,2013-08-15,2880,BUY,587,16.108050000000002,9455.425350000001,8.08438867425
2013-08-16,2013-08-15,2886,BUY,410,23.011499999999998,9434.714999999998,8.066681324999998
2013-08-16,2013-08-15,2892,BUY,557,16.90845,9418.00665,8.05239568575
2013-08-16,2013-08-15,5880,BUY,600,15.707849999999999,9424.71,8.05812705
2013-08-16,2013-08-15,2412,SELL,3,93.3533,280.0599,1.0796309145
2013-08-16,2013-08-15,3045,SELL,3,107.94600000000001,323.838,1.24839549
2013-08-16,2013-08-15,4904,SELL,4,73.66315,294.6526,1.135885773
2013-08-16,2013-08-15,0050,SELL,2,54.622675,109.24535,0.20265012424999998
2013-08-22,2013-08-20,2880,SELL,927,15.992,14824.584,57.14877132
2013-08-22,2013-08-20,2886,SELL,647,22.988500000000002,14873.559500000001,57.33757187250001
2013-08-22,2013-08-20,2892,SELL,873,16.991500000000002,14833.579500000002,57.1834489725
2013-08-22,2013-08-20,5880,SELL,948,15.642175000000002,14828.781900000002,57.16495422450001
2013-08-22,2013-08-20,2412,BUY,318,93.2466,29652.4188,25.352818073999998
2013-08-22,2013-08-20,3045,BUY,277,107.0535,29653.8195,25.3540156725
2013-08-22,2013-08-20,4904,BUY,407,72.53625,29522.25375,25.24152695625
2013-08-22,2013-08-20,0050,SELL,302,54.27285,16390.4007,30.404193298499994
2013-08-23,2013-08-22,2880,SELL,1188,16.241875,19295.3475,74.3835646125
2013-08-23,2013-08-22,2886,SELL,833,23.038475000000002,19191.049675000002,73.98149649712501
2013-08-23,2013-08-22,2892,SELL,1122,17.091450000000002,19176.606900000002,73.9258195995
2013-08-23,2013-08-22,5880,SELL,1230,15.642175000000002,19239.87525,74.16971908875
2013-08-23,2013-08-22,2412,BUY,359,93.74685,33655.11915,28.77512687325
2013-08-23,2013-08-22,3045,BUY,315,106.053,33406.695,28.562724225
2013-08-23,2013-08-22,4904,BUY,450,73.6368,33136.56,28.331758799999996
2013-08-23,2013-08-22,0050,SELL,376,54.472750000000005,20481.754,37.99365367
2013-08-27,2013-08-26,2880,BUY,933,16.108050000000002,15028.810650000001,12.84963310575
2013-08-27,2013-08-26,2886,BUY,655,23.011499999999998,15072.5325,12.887015287499999
2013-08-27,2013-08-26,2892,BUY,878,17.10855,15021.306900000001,12.8432173995
2013-08-27,2013-08-26,5880,BUY,959,15.657824999999999,15015.854174999999,12.838555319624998
2013-08-27,2013-08-26,2412,SELL,219,93.45325000000001,20466.26175,78.89743904625
2013-08-27,2013-08-26,3045,SELL,196,104.44775,20471.759,78.91863094499999
2013-08-27,2013-08-26,4904,SELL,283,72.5637,20535.5271,79.1644569705
2013-08-27,2013-08-26,0050,BUY,33,55.027499999999996,1815.9074999999998,1.5526009124999998
2013-08-28,2013-08-27,2880,SELL,852,16.041975,13667.762700000001,52.689225208500005
2013-08-28,2013-08-27,2886,SELL,596,22.88855,13641.575799999999,52.588274709
2013-08-28,2013-08-27,2892,SELL,802,16.991500000000002,13627.183,52.532790465000005
2013-08-28,2013-08-27,5880,SELL,879,15.542225000000002,13661.615775000002,52.665528812625006
2013-08-28,2013-08-27,2412,BUY,243,93.0465,22610.299499999997,19.331806072499997
2013-08-28,2013-08-27,3045,BUY,215,105.55274999999999,22693.841249999998,19.403234268749998
2013-08-28,2013-08-27,4904,BUY,315,72.13605,22722.85575,19.42804166625
2013-08-28,2013-08-27,0050,SELL,249,54.322825,13526.383425,25.091441253375
2013-08-29,2013-08-28,2880,SELL,1049,16.141925,16932.879325,65.27624979787501
2013-08-29,2013-08-28,2886,SELL,746,22.738625000000003,16963.01425,65.39241993375
2013-08-29,2013-08-28,2892,SELL,988,17.091450000000002,16886.352600000002,65.096889273
2013-08-29,2013-08-28,5880,SELL,1076,15.69215,16884.7534,65.090724357
2013-08-29,2013-08-28,2412,BUY,291,93.54674999999999,27222.104249999997,23.274899133749997
2013-08-29,2013-08-28,3045,BUY,256,106.053,27149.568,23.212880639999998
2013-08-29,2013-08-28,4904,BUY,372,72.8364,27095.140799999997,23.166345383999996
2013-08-29,2013-08-28,0050,SELL,263,54.82257500000001,14418.337225000001,26.746015552375
2013-08-30,2013-08-29,2880,BUY,523,16.158074999999997,8450.673224999999,7.225325607374999
2013-08-30,2013-08-29,2886,BUY,372,22.861425,8504.4501,7.2713048355
2013-08-30,2013-08-29,2892,BUY,492,17.158575,8442.0189,7.217926159499999
2013-08-30,2013-08-29,5880,BUY,535,15.757874999999999,8430.463124999998,7.2080459718749985
2013-08-30,2013-08-29,2412,SELL,163,94.25285000000001,15363.214550000002,59.225192090250005
2013-08-30,2013-08-29,3045,SELL,143,106.44675000000001,15221.885250000001,58.680367638750006
2013-08-30,2013-08-29,4904,SELL,206,73.96300000000001,15236.378000000002,58.73623719000001
2013-08-30,2013-08-29,0050,BUY,217,55.6278,12071.2326,10.320903872999999
2013-09-02,2013-08-30,2880,BUY,635,16.258125,10323.909375,8.826942515625
2013-09-02,2013-08-30,2886,BUY,453,22.861425,10356.225525,8.854572823875
2013-09-02,2013-08-30,2892,BUY,598,17.30865,10350.5727,8.8497396585
2013-09-02,2013-08-30,5880,BUY,647,15.90795,10292.44365,8.800039320749999
2013-09-02,2013-08-30,2412,SELL,229,94.05295,21538.12555,83.02947399525
2013-09-02,2013-08-30,3045,SELL,200,107.44625,21489.25,82.84105875
2013-09-02,2013-08-30,4904,SELL,286,75.46225,21582.2035,83.19939449249999
2013-09-02,2013-08-30,0050,BUY,384,55.977975,21495.5424,18.378688752
2013-09-03,2013-09-02,2880,BUY,75,16.408199999999997,1230.6149999999998,1.0521758249999997
2013-09-03,2013-09-02,2886,BUY,54,23.31165,1258.8291,1.0762988805
2013-09-03,2013-09-02,2892,BUY,71,17.558775,1246.673025,1.065905436375
2013-09-03,2013-09-02,5880,BUY,77,16.008,1232.616,1.05388668
2013-09-03,2013-09-02,2412,SELL,161,94.25285000000001,15174.70885,58.49850261675
2013-09-03,2013-09-02,3045,SELL,141,107.44625,15149.921250000001,58.402946418750005
2013-09-03,2013-09-02,4904,SELL,203,75.06245,15237.67735,58.741246184249995
2013-09-03,2013-09-02,0050,BUY,708,56.628299999999996,40092.8364,34.279375122
2013-09-04,2013-09-03,2880,BUY,170,16.358175,2780.88975,2.3776607362499997
2013-09-04,2013-09-03,2886,BUY,120,23.211599999999997,2785.392,2.38151016
2013-09-04,2013-09-03,2892,BUY,158,17.608800000000002,2782.1904000000004,2.3787727920000004
2013-09-04,2013-09-03,5880,BUY,174,16.058025,2794.0963500000003,2.38895237925
2013-09-04,2013-09-03,2412,SELL,145,93.953,13623.185000000001,52.517378175000005
2013-09-04,2013-09-03,3045,SELL,129,104.9475,13538.2275,52.1898670125
2013-09-04,2013-09-03,4904,SELL,183,74.26285,13590.10155,52.389841475249995
2013-09-04,2013-09-03,0050,BUY,491,56.52825,27755.37075,23.73084199125
2013-09-10,2013-09-09,2880,BUY,291,16.758374999999997,4876.6871249999995,4.169567491874999
