date,code,open,high,low,close,adj_close,volume
2026-08-17,BIL_FX,132.49305302741553,132.49305302741553,131.73552928471358,131.73552928471358,131.73552928471358,0.0
2026-08-18,BIL_FX,131.73552928471358,132.24668978693668,131.73552928471358,132.24668978693668,132.24668978693668,0.0
2026-08-19,BIL_FX,132.24668978693668,132.24668978693668,132.24043526149586,132.24043526149586,132.24043526149586,0.0
2026-08-20,BIL_FX,132.24043526149586,132.24043526149586,132.19903249529,132.19903249529,132.19903249529,0.0
2026-08-21,BIL_FX,132.19903249529,132.19903249529,131.91101102919816,131.91101102919816,131.91101102919816,0.0
2026-08-24,BIL_FX,131.91101102919816,131.98754620252308,131.91101102919816,131.98754620252308,131.98754620252308,0.0
2026-08-25,BIL_FX,131.98754620252308,132.02266956827046,131.98754620252308,132.02266956827046,132.02266956827046,0.0
2026-08-26,BIL_FX,132.02266956827046,132.02266956827046,131.82992201140996,131.82992201140996,131.82992201140996,0.0
2026-08-27,BIL_FX,131.82992201140996,131.82992201140996,131.29133339225586,131.29133339225586,131.29133339225586,0.0
2026-08-28,BIL_FX,131.29133339225586,131.29133339225586,131.009204424771,131.009204424771,131.009204424771,0.0
2026-08-31,BIL_FX,131.009204424771,131.31360626990966,131.009204424771,131.31360626990966,131.31360626990966,0.0
2026-09-01,BIL_FX,131.31360626990966,131.31360626990966,131.26579644447483,131.26579644447483,131.26579644447483,0.0
2026-09-02,BIL_FX,131.26579644447483,131.5703304794502,131.26579644447483,131.5703304794502,131.5703304794502,0.0
2026-09-03,BIL_FX,131.5703304794502,131.66130805203403,131.5703304794502,131.66130805203403,131.66130805203403,0.0
2026-09-04,BIL_FX,131.66130805203403,131.66130805203403,131.18607165652827,131.18607165652827,131.18607165652827,0.0
2011-12-01,TWD_CASH_CBC,100.00744047619048,100.00744047619048,100.00744047619048,100.00744047619048,100.00744047619048,0.0
2011-12-02,TWD_CASH_CBC,100.00744047619048,100.0148815059878,100.00744047619048,100.0148815059878,100.0148815059878,0.0
2011-12-05,TWD_CASH_CBC,100.0148815059878,100.0223230894332,100.0148815059878,100.0223230894332,100.0223230894332,0.0
2011-12-06,TWD_CASH_CBC,100.0223230894332,100.02976522656783,100.0223230894332,100.02976522656783,100.02976522656783,0.0
2011-12-07,TWD_CASH_CBC,100.02976522656783,100.03720791743291,100.02976522656783,100.03720791743291,100.03720791743291,0.0
2011-12-08,TWD_CASH_CBC,100.03720791743291,100.04465116206961,100.03720791743291,100.04465116206961,100.04465116206961,0.0
2011-12-09,TWD_CASH_CBC,100.04465116206961,100.05209496051918,100.04465116206961,100.05209496051918,100.05209496051918,0.0
2011-12-12,TWD_CASH_CBC,100.05209496051918,100.0595393128228,100.05209496051918,100.0595393128228,100.0595393128228,0.0
2011-12-13,TWD_CASH_CBC,100.0595393128228,100.06698421902169,100.0595393128228,100.06698421902169,100.06698421902169,0.0
2011-12-14,TWD_CASH_CBC,100.06698421902169,100.07442967915703,100.06698421902169,100.07442967915703,100.07442967915703,0.0
2011-12-15,TWD_CASH_CBC,100.07442967915703,100.08187569327008,100.07442967915703,100.08187569327008,100.08187569327008,0.0
2011-12-16,TWD_CASH_CBC,100.08187569327008,100.08932226140202,100.08187569327008,100.08932226140202,100.08932226140202,0.0
2011-12-19,TWD_CASH_CBC,100.08932226140202,100.09676938359408,100.08932226140202,100.09676938359408,100.09676938359408,0.0
2011-12-20,TWD_CASH_CBC,100.09676938359408,100.1042170598875,100.09676938359408,100.1042170598875,100.1042170598875,0.0
2011-12-21,TWD_CASH_CBC,100.1042170598875,100.11166529032351,100.1042170598875,100.11166529032351,100.11166529032351,0.0
2011-12-22,TWD_CASH_CBC,100.11166529032351,100.11911407494334,100.11166529032351,100.11911407494334,100.11911407494334,0.0
2011-12-23,TWD_CASH_CBC,100.11911407494334,100.1265634137882,100.11911407494334,100.1265634137882,100.1265634137882,0.0
2011-12-26,TWD_CASH_CBC,100.1265634137882,100.13401330689935,100.1265634137882,100.13401330689935,100.13401330689935,0.0
2011-12-27,TWD_CASH_CBC,100.13401330689935,100.14146375431802,100.13401330689935,100.14146375431802,100.14146375431802,0.0
2011-12-28,TWD_CASH_CBC,100.14146375431802,100.14891475608547,100.14146375431802,100.14891475608547,100.14891475608547,0.0
2011-12-29,TWD_CASH_CBC,100.14891475608547,100.15636631224292,100.14891475608547,100.15636631224292,100.15636631224292,0.0
2011-12-30,TWD_CASH_CBC,100.15636631224292,100.16381842283162,100.15636631224292,100.16381842283162,100.16381842283162,0.0
2012-01-02,TWD_CASH_CBC,100.16381842283162,100.17127108789285,100.16381842283162,100.17127108789285,100.17127108789285,0.0
2012-01-03,TWD_CASH_CBC,100.17127108789285,100.17872430746786,100.17127108789285,100.17872430746786,100.17872430746786,0.0
2012-01-04,TWD_CASH_CBC,100.17872430746786,100.18617808159789,100.17872430746786,100.18617808159789,100.18617808159789,0.0
2012-01-05,TWD_CASH_CBC,100.18617808159789,100.1936324103242,100.18617808159789,100.1936324103242,100.1936324103242,0.0
2012-01-06,TWD_CASH_CBC,100.1936324103242,100.20108729368806,100.1936324103242,100.20108729368806,100.20108729368806,0.0
2012-01-09,TWD_CASH_CBC,100.20108729368806,100.20854273173074,100.20108729368806,100.20854273173074,100.20854273173074,0.0
2012-01-10,TWD_CASH_CBC,100.20854273173074,100.21599872449352,100.20854273173074,100.21599872449352,100.21599872449352,0.0
2012-01-11,TWD_CASH_CBC,100.21599872449352,100.22345527201766,100.21599872449352,100.22345527201766,100.22345527201766,0.0
2012-01-12,TWD_CASH_CBC,100.22345527201766,100.23091237434446,100.22345527201766,100.23091237434446,100.23091237434446,0.0
2012-01-13,TWD_CASH_CBC,100.23091237434446,100.23837003151516,100.23091237434446,100.23837003151516,100.23837003151516,0.0
2012-01-16,TWD_CASH_CBC,100.23837003151516,100.24582824357108,100.23837003151516,100.24582824357108,100.24582824357108,0.0
2012-01-17,TWD_CASH_CBC,100.24582824357108,100.25328701055349,100.24582824357108,100.25328701055349,100.25328701055349,0.0
2012-01-18,TWD_CASH_CBC,100.25328701055349,100.26074633250369,100.25328701055349,100.26074633250369,100.26074633250369,0.0
2012-01-30,TWD_CASH_CBC,100.26074633250369,100.26820620946295,100.26074633250369,100.26820620946295,100.26820620946295,0.0
2012-01-31,TWD_CASH_CBC,100.26820620946295,100.27566664147258,100.26820620946295,100.27566664147258,100.27566664147258,0.0
2012-02-01,TWD_CASH_CBC,100.27566664147258,100.28312762857388,100.27566664147258,100.28312762857388,100.28312762857388,0.0
2012-02-02,TWD_CASH_CBC,100.28312762857388,100.29058917080815,100.28312762857388,100.29058917080815,100.29058917080815,0.0
2012-02-03,TWD_CASH_CBC,100.29058917080815,100.2980512682167,100.29058917080815,100.2980512682167,100.2980512682167,0.0
2012-02-04,TWD_CASH_CBC,100.2980512682167,100.30551392084081,100.2980512682167,100.30551392084081,100.30551392084081,0.0
2012-02-06,TWD_CASH_CBC,100.30551392084081,100.31297712872183,100.30551392084081,100.31297712872183,100.31297712872183,0.0
2012-02-07,TWD_CASH_CBC,100.31297712872183,100.32044089190104,100.31297712872183,100.32044089190104,100.32044089190104,0.0
2012-02-08,TWD_CASH_CBC,100.32044089190104,100.32790521041979,100.32044089190104,100.32790521041979,100.32790521041979,0.0
2012-02-09,TWD_CASH_CBC,100.32790521041979,100.33537008431938,100.32790521041979,100.33537008431938,100.33537008431938,0.0
2012-02-10,TWD_CASH_CBC,100.33537008431938,100.34283551364113,100.33537008431938,100.34283551364113,100.34283551364113,0.0
2012-02-13,TWD_CASH_CBC,100.34283551364113,100.35030149842639,100.34283551364113,100.35030149842639,100.35030149842639,0.0
2012-02-14,TWD_CASH_CBC,100.35030149842639,100.35776803871646,100.35030149842639,100.35776803871646,100.35776803871646,0.0
2012-02-15,TWD_CASH_CBC,100.35776803871646,100.36523513455266,100.35776803871646,100.36523513455266,100.36523513455266,0.0
2012-02-16,TWD_CASH_CBC,100.36523513455266,100.37270278597636,100.36523513455266,100.37270278597636,100.37270278597636,0.0
2012-02-17,TWD_CASH_CBC,100.37270278597636,100.3801709930289,100.37270278597636,100.3801709930289,100.3801709930289,0.0
2012-02-20,TWD_CASH_CBC,100.3801709930289,100.38763975575161,100.3801709930289,100.38763975575161,100.38763975575161,0.0
2012-02-21,TWD_CASH_CBC,100.38763975575161,100.39510907418581,100.38763975575161,100.39510907418581,100.39510907418581,0.0
2012-02-22,TWD_CASH_CBC,100.39510907418581,100.40257894837288,100.39510907418581,100.40257894837288,100.40257894837288,0.0
2012-02-23,TWD_CASH_CBC,100.40257894837288,100.41004937835416,100.40257894837288,100.41004937835416,100.41004937835416,0.0
2012-02-24,TWD_CASH_CBC,100.41004937835416,100.417520364171,100.41004937835416,100.417520364171,100.417520364171,0.0
2012-02-29,TWD_CASH_CBC,100.417520364171,100.42499190586476,100.417520364171,100.42499190586476,100.42499190586476,0.0
2012-03-01,TWD_CASH_CBC,100.42499190586476,100.43246400347681,100.42499190586476,100.43246400347681,100.43246400347681,0.0
2012-03-02,TWD_CASH_CBC,100.43246400347681,100.43993665704849,100.43246400347681,100.43993665704849,100.43993665704849,0.0
2012-03-03,TWD_CASH_CBC,100.43993665704849,100.4474098666212,100.43993665704849,100.4474098666212,100.4474098666212,0.0
2012-03-05,TWD_CASH_CBC,100.4474098666212,100.45488363223627,100.4474098666212,100.45488363223627,100.45488363223627,0.0
2012-03-06,TWD_CASH_CBC,100.45488363223627,100.4623579539351,100.45488363223627,100.4623579539351,100.4623579539351,0.0
2012-03-07,TWD_CASH_CBC,100.4623579539351,100.46983283175905,100.4623579539351,100.46983283175905,100.46983283175905,0.0
2012-03-08,TWD_CASH_CBC,100.46983283175905,100.47730826574951,100.46983283175905,100.47730826574951,100.47730826574951,0.0
2012-03-09,TWD_CASH_CBC,100.47730826574951,100.48478425594787,100.47730826574951,100.48478425594787,100.48478425594787,0.0
2012-03-12,TWD_CASH_CBC,100.48478425594787,100.49226080239548,100.48478425594787,100.49226080239548,100.49226080239548,0.0
2012-03-13,TWD_CASH_CBC,100.49226080239548,100.49973790513376,100.49226080239548,100.49973790513376,100.49973790513376,0.0
2012-03-14,TWD_CASH_CBC,100.49973790513376,100.50721556420407,100.49973790513376,100.50721556420407,100.50721556420407,0.0
2012-03-15,TWD_CASH_CBC,100.50721556420407,100.51469377964783,100.50721556420407,100.51469377964783,100.51469377964783,0.0
2012-03-16,TWD_CASH_CBC,100.51469377964783,100.52217255150644,100.51469377964783,100.52217255150644,100.52217255150644,0.0
2012-03-19,TWD_CASH_CBC,100.52217255150644,100.52965187982127,100.52217255150644,100.52965187982127,100.52965187982127,0.0
2012-03-20,TWD_CASH_CBC,100.52965187982127,100.53713176463377,100.52965187982127,100.53713176463377,100.53713176463377,0.0
2012-03-21,TWD_CASH_CBC,100.53713176463377,100.54461220598532,100.53713176463377,100.54461220598532,100.54461220598532,0.0
2012-03-22,TWD_CASH_CBC,100.54461220598532,100.55209320391731,100.54461220598532,100.55209320391731,100.55209320391731,0.0
2012-03-23,TWD_CASH_CBC,100.55209320391731,100.55957475847117,100.55209320391731,100.55957475847117,100.55957475847117,0.0
2012-03-26,TWD_CASH_CBC,100.55957475847117,100.56705686968832,100.55957475847117,100.56705686968832,100.56705686968832,0.0
2012-03-27,TWD_CASH_CBC,100.56705686968832,100.57453953761018,100.56705686968832,100.57453953761018,100.57453953761018,0.0
2012-03-28,TWD_CASH_CBC,100.57453953761018,100.58202276227814,100.57453953761018,100.58202276227814,100.58202276227814,0.0
2012-03-29,TWD_CASH_CBC,100.58202276227814,100.58950654373366,100.58202276227814,100.58950654373366,100.58950654373366,0.0
2012-03-30,TWD_CASH_CBC,100.58950654373366,100.59699088201816,100.58950654373366,100.59699088201816,100.59699088201816,0.0
2012-04-02,TWD_CASH_CBC,100.59699088201816,100.60447577717309,100.59699088201816,100.60447577717309,100.60447577717309,0.0
2012-04-03,TWD_CASH_CBC,100.60447577717309,100.61196122923984,100.60447577717309,100.61196122923984,100.61196122923984,0.0
2012-04-05,TWD_CASH_CBC,100.61196122923984,100.61944723825987,100.61196122923984,100.61944723825987,100.61944723825987,0.0
2012-04-06,TWD_CASH_CBC,100.61944723825987,100.62693380427461,100.61944723825987,100.62693380427461,100.62693380427461,0.0
2012-04-09,TWD_CASH_CBC,100.62693380427461,100.63442092732554,100.62693380427461,100.63442092732554,100.63442092732554,0.0
2012-04-10,TWD_CASH_CBC,100.63442092732554,100.64190860745406,100.63442092732554,100.64190860745406,100.64190860745406,0.0
2012-04-11,TWD_CASH_CBC,100.64190860745406,100.64939684470164,100.64190860745406,100.64939684470164,100.64939684470164,0.0
2012-04-12,TWD_CASH_CBC,100.64939684470164,100.65688563910973,100.64939684470164,100.65688563910973,100.65688563910973,0.0
2012-04-13,TWD_CASH_CBC,100.65688563910973,100.66437499071978,100.65688563910973,100.66437499071978,100.66437499071978,0.0
2012-04-16,TWD_CASH_CBC,100.66437499071978,100.67186489957327,100.66437499071978,100.67186489957327,100.67186489957327,0.0
2012-04-17,TWD_CASH_CBC,100.67186489957327,100.67935536571164,100.67186489957327,100.67935536571164,100.67935536571164,0.0
2012-04-18,TWD_CASH_CBC,100.67935536571164,100.68684638917635,100.67935536571164,100.68684638917635,100.68684638917635,0.0
2012-04-19,TWD_CASH_CBC,100.68684638917635,100.69433797000889,100.68684638917635,100.69433797000889,100.69433797000889,0.0
2012-04-20,TWD_CASH_CBC,100.69433797000889,100.70183010825072,100.69433797000889,100.70183010825072,100.70183010825072,0.0
2012-04-23,TWD_CASH_CBC,100.70183010825072,100.7093228039433,100.70183010825072,100.7093228039433,100.7093228039433,0.0
2012-04-24,TWD_CASH_CBC,100.7093228039433,100.7168160571281,100.7093228039433,100.7168160571281,100.7168160571281,0.0
2012-04-25,TWD_CASH_CBC,100.7168160571281,100.72430986784664,100.7168160571281,100.72430986784664,100.72430986784664,0.0
2012-04-26,TWD_CASH_CBC,100.72430986784664,100.73180423614039,100.72430986784664,100.73180423614039,100.73180423614039,0.0
2012-04-27,TWD_CASH_CBC,100.73180423614039,100.73929916205083,100.73180423614039,100.73929916205083,100.73929916205083,0.0
2012-04-30,TWD_CASH_CBC,100.73929916205083,100.74679464561942,100.73929916205083,100.74679464561942,100.74679464561942,0.0
2012-05-02,TWD_CASH_CBC,100.74679464561942,100.7542906868877,100.74679464561942,100.7542906868877,100.7542906868877,0.0
2012-05-03,TWD_CASH_CBC,100.7542906868877,100.76178728589716,100.7542906868877,100.76178728589716,100.76178728589716,0.0
2012-05-04,TWD_CASH_CBC,100.76178728589716,100.76928444268927,100.76178728589716,100.76928444268927,100.76928444268927,0.0
2012-05-07,TWD_CASH_CBC,100.76928444268927,100.77678215730555,100.76928444268927,100.77678215730555,100.77678215730555,0.0
2012-05-08,TWD_CASH_CBC,100.77678215730555,100.78428042978749,100.77678215730555,100.78428042978749,100.78428042978749,0.0
2012-05-09,TWD_CASH_CBC,100.78428042978749,100.79177926017661,100.78428042978749,100.79177926017661,100.79177926017661,0.0
2012-05-10,TWD_CASH_CBC,100.79177926017661,100.79927864851443,100.79177926017661,100.79927864851443,100.79927864851443,0.0
2012-05-11,TWD_CASH_CBC,100.79927864851443,100.80677859484246,100.79927864851443,100.80677859484246,100.80677859484246,0.0
2012-05-14,TWD_CASH_CBC,100.80677859484246,100.8142790992022,100.80677859484246,100.8142790992022,100.8142790992022,0.0
2012-05-15,TWD_CASH_CBC,100.8142790992022,100.82178016163516,100.8142790992022,100.82178016163516,100.82178016163516,0.0
2012-05-16,TWD_CASH_CBC,100.82178016163516,100.82928178218292,100.82178016163516,100.82928178218292,100.82928178218292,0.0
2012-05-17,TWD_CASH_CBC,100.82928178218292,100.83678396088696,100.82928178218292,100.83678396088696,100.83678396088696,0.0
2012-05-18,TWD_CASH_CBC,100.83678396088696,100.84428669778882,100.83678396088696,100.84428669778882,100.84428669778882,0.0
2012-05-21,TWD_CASH_CBC,100.84428669778882,100.85178999293004,100.84428669778882,100.85178999293004,100.85178999293004,0.0
2012-05-22,TWD_CASH_CBC,100.85178999293004,100.85929384635213,100.85178999293004,100.85929384635213,100.85929384635213,0.0
2012-05-23,TWD_CASH_CBC,100.85929384635213,100.86679825809665,100.85929384635213,100.86679825809665,100.86679825809665,0.0
2012-05-24,TWD_CASH_CBC,100.86679825809665,100.87430322820514,100.86679825809665,100.87430322820514,100.87430322820514,0.0
2012-05-25,TWD_CASH_CBC,100.87430322820514,100.88180875671915,100.87430322820514,100.88180875671915,100.88180875671915,0.0
2012-05-28,TWD_CASH_CBC,100.88180875671915,100.88931484368022,100.88180875671915,100.88931484368022,100.88931484368022,0.0
2012-05-29,TWD_CASH_CBC,100.88931484368022,100.8968214891299,100.88931484368022,100.8968214891299,100.8968214891299,0.0
2012-05-30,TWD_CASH_CBC,100.8968214891299,100.90432869310975,100.8968214891299,100.90432869310975,100.90432869310975,0.0
2012-05-31,TWD_CASH_CBC,100.90432869310975,100.91183645566133,100.90432869310975,100.91183645566133,100.91183645566133,0.0
2012-06-01,TWD_CASH_CBC,100.91183645566133,100.91934477682618,100.91183645566133,100.91934477682618,100.91934477682618,0.0
2012-06-04,TWD_CASH_CBC,100.91934477682618,100.92685365664589,100.91934477682618,100.92685365664589,100.92685365664589,0.0
2012-06-05,TWD_CASH_CBC,100.92685365664589,100.93436309516201,100.92685365664589,100.93436309516201,100.93436309516201,0.0
2012-06-06,TWD_CASH_CBC,100.93436309516201,100.94187309241613,100.93436309516201,100.94187309241613,100.94187309241613,0.0
2012-06-07,TWD_CASH_CBC,100.94187309241613,100.94938364844981,100.94187309241613,100.94938364844981,100.94938364844981,0.0
2012-06-08,TWD_CASH_CBC,100.94938364844981,100.9568947633046,100.94938364844981,100.9568947633046,100.9568947633046,0.0
2012-06-11,TWD_CASH_CBC,100.9568947633046,100.96440643702212,100.9568947633046,100.96440643702212,100.96440643702212,0.0
2012-06-12,TWD_CASH_CBC,100.96440643702212,100.97191866964393,100.96440643702212,100.97191866964393,100.97191866964393,0.0
2012-06-13,TWD_CASH_CBC,100.97191866964393,100.9794314612116,100.97191866964393,100.9794314612116,100.9794314612116,0.0
2012-06-14,TWD_CASH_CBC,100.9794314612116,100.98694481176676,100.9794314612116,100.98694481176676,100.98694481176676,0.0
2012-06-15,TWD_CASH_CBC,100.98694481176676,100.99445872135098,100.98694481176676,100.99445872135098,100.99445872135098,0.0
2012-06-18,TWD_CASH_CBC,100.99445872135098,101.00197319000583,100.99445872135098,101.00197319000583,101.00197319000583,0.0
2012-06-19,TWD_CASH_CBC,101.00197319000583,101.00948821777295,101.00197319000583,101.00948821777295,101.00948821777295,0.0
2012-06-20,TWD_CASH_CBC,101.00948821777295,101.01700380469391,101.00948821777295,101.01700380469391,101.01700380469391,0.0
2012-06-21,TWD_CASH_CBC,101.01700380469391,101.02451995081034,101.01700380469391,101.02451995081034,101.02451995081034,0.0
2012-06-22,TWD_CASH_CBC,101.02451995081034,101.03203665616383,101.02451995081034,101.03203665616383,101.03203665616383,0.0
2012-06-25,TWD_CASH_CBC,101.03203665616383,101.03955392079598,101.03203665616383,101.03955392079598,101.03955392079598,0.0
2012-06-26,TWD_CASH_CBC,101.03955392079598,101.04707174474842,101.03955392079598,101.04707174474842,101.04707174474842,0.0
2012-06-27,TWD_CASH_CBC,101.04707174474842,101.05459012806277,101.04707174474842,101.05459012806277,101.05459012806277,0.0
2012-06-28,TWD_CASH_CBC,101.05459012806277,101.06210907078064,101.05459012806277,101.06210907078064,101.06210907078064,0.0
2012-06-29,TWD_CASH_CBC,101.06210907078064,101.06962857294364,101.06210907078064,101.06962857294364,101.06962857294364,0.0
2012-07-02,TWD_CASH_CBC,101.06962857294364,101.0771486345934,101.06962857294364,101.0771486345934,101.0771486345934,0.0
2012-07-03,TWD_CASH_CBC,101.0771486345934,101.08466925577157,101.0771486345934,101.08466925577157,101.08466925577157,0.0
2012-07-04,TWD_CASH_CBC,101.08466925577157,101.09219043651979,101.08466925577157,101.09219043651979,101.09219043651979,0.0
2012-07-05,TWD_CASH_CBC,101.09219043651979,101.09971217687965,101.09219043651979,101.09971217687965,101.09971217687965,0.0
2012-07-06,TWD_CASH_CBC,101.09971217687965,101.10723447689283,101.09971217687965,101.10723447689283,101.10723447689283,0.0
2012-07-09,TWD_CASH_CBC,101.10723447689283,101.11475733660093,101.10723447689283,101.11475733660093,101.11475733660093,0.0
2012-07-10,TWD_CASH_CBC,101.11475733660093,101.12228075604564,101.11475733660093,101.12228075604564,101.12228075604564,0.0
2012-07-11,TWD_CASH_CBC,101.12228075604564,101.12980473526856,101.12228075604564,101.12980473526856,101.12980473526856,0.0
2012-07-12,TWD_CASH_CBC,101.12980473526856,101.13732927431136,101.12980473526856,101.13732927431136,101.13732927431136,0.0
2012-07-13,TWD_CASH_CBC,101.13732927431136,101.1448543732157,101.13732927431136,101.1448543732157,101.1448543732157,0.0
2012-07-16,TWD_CASH_CBC,101.1448543732157,101.15238003202323,101.1448543732157,101.15238003202323,101.15238003202323,0.0
2012-07-17,TWD_CASH_CBC,101.15238003202323,101.15990625077562,101.15238003202323,101.15990625077562,101.15990625077562,0.0
2012-07-18,TWD_CASH_CBC,101.15990625077562,101.16743302951451,101.15990625077562,101.16743302951451,101.16743302951451,0.0
2012-07-19,TWD_CASH_CBC,101.16743302951451,101.1749603682816,101.16743302951451,101.1749603682816,101.1749603682816,0.0
2012-07-20,TWD_CASH_CBC,101.1749603682816,101.18248826711853,101.1749603682816,101.18248826711853,101.18248826711853,0.0
2012-07-23,TWD_CASH_CBC,101.18248826711853,101.19001672606697,101.18248826711853,101.19001672606697,101.19001672606697,0.0
2012-07-24,TWD_CASH_CBC,101.19001672606697,101.19754574516861,101.19001672606697,101.19754574516861,101.19754574516861,0.0
2012-07-25,TWD_CASH_CBC,101.19754574516861,101.20507532446514,101.19754574516861,101.20507532446514,101.20507532446514,0.0
2012-07-26,TWD_CASH_CBC,101.20507532446514,101.21260546399822,101.20507532446514,101.21260546399822,101.21260546399822,0.0
2012-07-27,TWD_CASH_CBC,101.21260546399822,101.22013616380954,101.21260546399822,101.22013616380954,101.22013616380954,0.0
2012-07-30,TWD_CASH_CBC,101.22013616380954,101.22766742394079,101.22013616380954,101.22766742394079,101.22766742394079,0.0
2012-07-31,TWD_CASH_CBC,101.22766742394079,101.23519924443363,101.22766742394079,101.23519924443363,101.23519924443363,0.0
2012-08-01,TWD_CASH_CBC,101.23519924443363,101.2427316253298,101.23519924443363,101.2427316253298,101.2427316253298,0.0
2012-08-03,TWD_CASH_CBC,101.2427316253298,101.25026456667096,101.2427316253298,101.25026456667096,101.25026456667096,0.0
2012-08-06,TWD_CASH_CBC,101.25026456667096,101.25779806849884,101.25026456667096,101.25779806849884,101.25779806849884,0.0
2012-08-07,TWD_CASH_CBC,101.25779806849884,101.26533213085513,101.25779806849884,101.26533213085513,101.26533213085513,0.0
2012-08-08,TWD_CASH_CBC,101.26533213085513,101.27286675378153,101.26533213085513,101.27286675378153,101.27286675378153,0.0
2012-08-09,TWD_CASH_CBC,101.27286675378153,101.28040193731975,101.27286675378153,101.28040193731975,101.28040193731975,0.0
2012-08-10,TWD_CASH_CBC,101.28040193731975,101.28793768151152,101.28040193731975,101.28793768151152,101.28793768151152,0.0
2012-08-13,TWD_CASH_CBC,101.28793768151152,101.29547398639853,101.28793768151152,101.29547398639853,101.29547398639853,0.0
2012-08-14,TWD_CASH_CBC,101.29547398639853,101.30301085202251,101.29547398639853,101.30301085202251,101.30301085202251,0.0
2012-08-15,TWD_CASH_CBC,101.30301085202251,101.3105482784252,101.30301085202251,101.3105482784252,101.3105482784252,0.0
2012-08-16,TWD_CASH_CBC,101.3105482784252,101.3180862656483,101.3105482784252,101.3180862656483,101.3180862656483,0.0
2012-08-17,TWD_CASH_CBC,101.3180862656483,101.32562481373355,101.3180862656483,101.32562481373355,101.32562481373355,0.0
2012-08-20,TWD_CASH_CBC,101.32562481373355,101.33316392272266,101.32562481373355,101.33316392272266,101.33316392272266,0.0
2012-08-21,TWD_CASH_CBC,101.33316392272266,101.34070359265739,101.33316392272266,101.34070359265739,101.34070359265739,0.0
2012-08-22,TWD_CASH_CBC,101.34070359265739,101.34824382357945,101.34070359265739,101.34824382357945,101.34824382357945,0.0
2012-08-23,TWD_CASH_CBC,101.34824382357945,101.35578461553061,101.34824382357945,101.35578461553061,101.35578461553061,0.0
2012-08-24,TWD_CASH_CBC,101.35578461553061,101.3633259685526,101.35578461553061,101.3633259685526,101.3633259685526,0.0
2012-08-27,TWD_CASH_CBC,101.3633259685526,101.37086788268716,101.3633259685526,101.37086788268716,101.37086788268716,0.0
2012-08-28,TWD_CASH_CBC,101.37086788268716,101.37841035797605,101.37086788268716,101.37841035797605,101.37841035797605,0.0
2012-08-29,TWD_CASH_CBC,101.37841035797605,101.38595339446104,101.37841035797605,101.38595339446104,101.38595339446104,0.0
2012-08-30,TWD_CASH_CBC,101.38595339446104,101.39349699218386,101.38595339446104,101.39349699218386,101.39349699218386,0.0
2012-08-31,TWD_CASH_CBC,101.39349699218386,101.40104115118625,101.39349699218386,101.40104115118625,101.40104115118625,0.0
2012-09-03,TWD_CASH_CBC,101.40104115118625,101.40858587151,101.40104115118625,101.40858587151,101.40858587151,0.0
2012-09-04,TWD_CASH_CBC,101.40858587151,101.41613115319687,101.40858587151,101.41613115319687,101.41613115319687,0.0
2012-09-05,TWD_CASH_CBC,101.41613115319687,101.42367699628862,101.41613115319687,101.42367699628862,101.42367699628862,0.0
2012-09-06,TWD_CASH_CBC,101.42367699628862,101.43122340082704,101.42367699628862,101.43122340082704,101.43122340082704,0.0
2012-09-07,TWD_CASH_CBC,101.43122340082704,101.43877036685389,101.43122340082704,101.43877036685389,101.43877036685389,0.0
2012-09-10,TWD_CASH_CBC,101.43877036685389,101.44631789441094,101.43877036685389,101.44631789441094,101.44631789441094,0.0
2012-09-11,TWD_CASH_CBC,101.44631789441094,101.45386598354,101.44631789441094,101.45386598354,101.45386598354,0.0
2012-09-12,TWD_CASH_CBC,101.45386598354,101.46141463428282,101.45386598354,101.46141463428282,101.46141463428282,0.0
2012-09-13,TWD_CASH_CBC,101.46141463428282,101.4689638466812,101.46141463428282,101.4689638466812,101.4689638466812,0.0
2012-09-14,TWD_CASH_CBC,101.4689638466812,101.47651362077694,101.4689638466812,101.47651362077694,101.47651362077694,0.0
2012-09-17,TWD_CASH_CBC,101.47651362077694,101.48406395661182,101.47651362077694,101.48406395661182,101.48406395661182,0.0
2012-09-18,TWD_CASH_CBC,101.48406395661182,101.49161485422763,101.48406395661182,101.49161485422763,101.49161485422763,0.0
2012-09-19,TWD_CASH_CBC,101.49161485422763,101.4991663136662,101.49161485422763,101.4991663136662,101.4991663136662,0.0
2012-09-20,TWD_CASH_CBC,101.4991663136662,101.50671833496929,101.4991663136662,101.50671833496929,101.50671833496929,0.0
2012-09-21,TWD_CASH_CBC,101.50671833496929,101.51427091817875,101.50671833496929,101.51427091817875,101.51427091817875,0.0
2012-09-24,TWD_CASH_CBC,101.51427091817875,101.52182406333637,101.51427091817875,101.52182406333637,101.52182406333637,0.0
2012-09-25,TWD_CASH_CBC,101.52182406333637,101.52937777048395,101.52182406333637,101.52937777048395,101.52937777048395,0.0
2012-09-26,TWD_CASH_CBC,101.52937777048395,101.5369320396633,101.52937777048395,101.5369320396633,101.5369320396633,0.0
2012-09-27,TWD_CASH_CBC,101.5369320396633,101.54448687091626,101.5369320396633,101.54448687091626,101.54448687091626,0.0
2012-09-28,TWD_CASH_CBC,101.54448687091626,101.55204226428462,101.54448687091626,101.55204226428462,101.55204226428462,0.0
2012-10-01,TWD_CASH_CBC,101.55204226428462,101.55959821981024,101.55204226428462,101.55959821981024,101.55959821981024,0.0
