date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2012-12-04,500000000.0,500000000.0,0.0,0.0,0.0,Bull,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223120889693687,0.0,0.0,0.10848706379625017,0.1692008472343811,0.0
2012-12-05,500962960.1355496,400125160.1355496,0.0,100837800.0,0.20128793548472226,Bull,1.0,0.0,0.0,0.0,0.1458047915962414,0.0,0.0,0.021578441641823282,0.03390470224665758,0.0,0.7292340667270265,0.0,0.0,0.09453233729281309,0.17623359598016036,0.0
2012-12-06,500755991.97128403,299970841.97128403,0.0,200785150.0,0.40096404879667236,Bull,1.0,0.0,0.0,0.0,0.29207908111938746,0.0,0.0,0.039524239983802285,0.06936072769348262,0.0,0.7292340667270265,0.0,0.0,0.09453233729281309,0.17623359598016036,0.0
2012-12-07,500884498.43857706,199908598.43857703,0.0,300975900.0,0.6008888295370322,Bull,1.0,0.0,0.0,0.0,0.43783267536456405,0.0,0.0,0.0574910984264195,0.10556505574604864,0.0,0.7292340667270265,0.0,0.0,0.09453233729281309,0.17623359598016036,0.0
2012-12-10,498061089.64870834,99650389.64870831,0.0,398410700.0,0.7999233593634194,Bull,1.0,0.0,0.0,0.0,0.5814521672517307,0.0,0.0,0.07722948208447697,0.14124171002721178,0.0,0.73442555004527,0.0,0.0,0.10715782812633441,0.15841662182839572,0.0
2012-12-11,498978423.14597005,24985023.145970058,0.0,473993400.0,0.949927648196802,Bull,1.0,0.0,0.0,0.0,0.696597956698255,0.0,0.0,0.0996840698770037,0.15364562162154322,0.0,0.73442555004527,0.0,0.0,0.10715782812633441,0.15841662182839572,0.0
2012-12-12,503728159.0092154,6357459.009215433,0.0,497370700.0,0.9873791867785991,Bull,1.0,0.0,0.0,0.0,0.7266931448104794,0.0,0.0,0.1036684153268562,0.1570176266412635,0.0,0.73442555004527,0.0,0.0,0.10715782812633441,0.15841662182839572,0.0
2012-12-13,505536959.0092154,6357459.009215433,0.0,499179500.0,0.9874243437677135,Bull,1.0,0.0,0.0,0.0,0.7265053394311868,0.0,0.0,0.10272799856568611,0.15819100577084058,0.0,0.7383191625339525,0.0,0.0,0.0943352494567586,0.167345588009289,0.0
2012-12-14,504625609.0092154,6357459.009215433,0.0,498268150.0,0.9874016322284997,Bull,1.0,0.0,0.0,0.0,0.7282857695660241,0.0,0.0,0.10208776383970482,0.15702809882277086,0.0,0.7383191625339525,0.0,0.0,0.0943352494567586,0.167345588009289,0.0
2012-12-17,501768959.0092154,6357459.009215433,0.0,495411500.0,0.9873299077293088,Bull,1.0,0.0,0.0,0.0,0.7286481027481917,0.0,0.0,0.10279930448836845,0.15588250049274865,0.0,0.7383191625339525,0.0,0.0,0.0943352494567586,0.167345588009289,0.0
