date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2012-12-18,502879655.85874647,3647855.858746458,499231800.0,0.9927460659498798,Bull,1.0,0.0,0.0,0.0,0.7994700030436864,0.0,0.0,0.06655687819155165,0.1267191847146418,0.0,0.8097398314856841,0.0,0.0,0.0637497903697679,0.12651037814454796,0.0
2012-12-19,504654555.85874647,3647855.858746458,501006700.0,0.9927715784661072,Bull,1.0,0.0,0.0,0.0,0.7999642434873763,0.0,0.0,0.06618012185220057,0.12662721312653033,0.0,0.8097398314856841,0.0,0.0,0.0637497903697679,0.12651037814454796,0.0
2012-12-20,498656655.85874647,3647855.858746458,495008800.0,0.9926846341748624,Bull,1.0,0.0,0.0,0.0,0.7999191333625584,0.0,0.0,0.0661663684066943,0.12659913240560972,0.0,0.8097398314856841,0.0,0.0,0.0637497903697679,0.12651037814454796,0.0
2012-12-21,492943355.85874647,3647855.858746458,489295500.0,0.9925998478011908,Bull,1.0,0.0,0.0,0.0,0.799060572210796,0.0,0.0,0.06607635464171571,0.12746292094867911,0.0,0.8078214027378086,0.0,0.0,0.05531234277732592,0.1368662544848654,0.0
2012-12-22,493737555.85874647,3647855.858746458,490089700.0,0.9926117512928466,Bull,1.0,0.0,0.0,0.0,0.7989167429525045,0.0,0.0,0.06607558937512424,0.1276194189652178,0.0,0.8078214027378086,0.0,0.0,0.05531234277732592,0.1368662544848654,0.0
2012-12-24,494007755.85874647,3647855.858746458,490359900.0,0.9926157923322372,Bull,1.0,0.0,0.0,0.0,0.7995927094572687,0.0,0.0,0.06607568325168851,0.12694739962327994,0.0,0.8078214027378086,0.0,0.0,0.05531234277732592,0.1368662544848654,0.0
2012-12-25,499831155.85874647,3647855.858746458,496183300.0,0.9927018237739118,Bull,1.0,0.0,0.0,0.0,0.7990562319265858,0.0,0.0,0.06603449907657938,0.12761109277074661,0.0,0.8078214027378086,0.0,0.0,0.05531234277732592,0.1368662544848654,0.0
2012-12-26,497773455.85874647,3647855.858746458,494125600.0,0.9926716545130891,Bull,1.0,0.0,0.0,0.0,0.7984688522900798,0.0,0.0,0.06630325424456858,0.12789954797844075,0.0,0.8078214027378086,0.0,0.0,0.05531234277732592,0.1368662544848654,0.0
2012-12-27,498956655.85874647,3647855.858746458,495308800.0,0.9926890325724422,Bull,1.0,0.0,0.0,0.0,0.7989547695558854,0.0,0.0,0.06625725824440966,0.12747700477214713,0.0,0.8270131492851891,0.0,0.0,0.04898425708299444,0.12400259363181629,0.0
2012-12-28,502375829.8737028,7646129.873702834,494729700.0,0.984780060227768,Bull,1.0,0.0,0.0,0.0,0.8057788132477782,0.0,0.0,0.054132978505030474,0.1248682684749593,0.0,0.8270131492851891,0.0,0.0,0.04898425708299444,0.12400259363181629,0.0
2013-01-02,506925564.53737557,2119314.5373755847,504806250.0,0.9958192786364806,Bull,1.0,0.0,0.0,0.0,0.8216576143286813,0.0,0.0,0.0496779049266971,0.1244837593811021,0.0,0.8270131492851891,0.0,0.0,0.04898425708299444,0.12400259363181629,0.0
2013-01-03,508751864.53737557,2119314.5373755847,506632550.0,0.995834286446689,Bull,1.0,0.0,0.0,0.0,0.8219984616278047,0.0,0.0,0.048772892503428034,0.12506293231545632,0.0,0.8270131492851891,0.0,0.0,0.04898425708299444,0.12400259363181629,0.0
2013-01-04,504291614.53737557,2119314.5373755847,502172300.0,0.9957974424394905,Bull,1.0,0.0,0.0,0.0,0.8208129742147867,0.0,0.0,0.049620495916743834,0.12536397230796,0.0,0.8214573118361368,0.0,0.0,0.04423819281224583,0.13430449535161718,0.0
2013-01-07,501942814.53737557,2119314.5373755847,499823500.0,0.9957777769180163,Bull,1.0,0.0,0.0,0.0,0.820245430506791,0.0,0.0,0.05015949879311453,0.12537284761811074,0.0,0.8214573118361368,0.0,0.0,0.04423819281224583,0.13430449535161718,0.0
2013-01-08,501986364.53737557,2119314.5373755847,499867050.0,0.9957781432184344,Bull,1.0,0.0,0.0,0.0,0.8207927129250189,0.0,0.0,0.0504322463486258,0.1245531839447897,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-09,501380814.53737557,2119314.5373755847,499261500.0,0.9957730442092583,Bull,1.0,0.0,0.0,0.0,0.8206552545885809,0.0,0.0,0.049951452616129245,0.12516633700454813,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-10,508472114.53737557,2119314.5373755847,506352800.0,0.9958319945641388,Bull,1.0,0.0,0.0,0.0,0.8219589394400877,0.0,0.0,0.04953978650907595,0.12433326861497529,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-11,508643064.53737557,2119314.5373755847,506523750.0,0.995833395390335,Bull,1.0,0.0,0.0,0.0,0.8223659755991102,0.0,0.0,0.049289967263787905,0.12417745252743695,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-14,508583364.53737557,2119314.5373755847,506464050.0,0.9958329062939301,Bull,1.0,0.0,0.0,0.0,0.8221899872410596,0.0,0.0,0.049336847702095864,0.12430607135077457,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-15,506601614.53737557,2119314.5373755847,504482300.0,0.9958166052445157,Bull,1.0,0.0,0.0,0.0,0.8228023520624751,0.0,0.0,0.049366798846147156,0.12364745433589337,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-16,503058114.53737557,2119314.5373755847,500938800.0,0.9957871377557947,Bull,1.0,0.0,0.0,0.0,0.8223348119141904,0.0,0.0,0.049625677985451144,0.12382664785615323,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-17,500039464.53737557,2119314.5373755847,497920150.0,0.9957617054499163,Bull,1.0,0.0,0.0,0.0,0.8222196029674955,0.0,0.0,0.04989586176579691,0.12364624071662378,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-18,504260264.53737557,2119314.5373755847,502140950.0,0.9957971811653256,Bull,1.0,0.0,0.0,0.0,0.8216549649814618,0.0,0.0,0.050035669622209324,0.12410654656165447,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-21,503845214.53737557,2119314.5373755847,501725900.0,0.9957937190307117,Bull,1.0,0.0,0.0,0.0,0.8215582644365749,0.0,0.0,0.05014178813466913,0.12409366645946764,0.0,0.84328826027119,0.0,0.0,0.040175143229118755,0.11653659649969109,0.0
2013-01-22,505941684.7025138,6458234.702513834,499483450.0,0.987235219200586,Bull,1.0,0.0,0.0,0.0,0.8259103027766864,0.0,0.0,0.0429567293170932,0.1183681871068064,0.0,0.8560231950713529,0.0,0.0,0.03892466743870992,0.10505213748993705,0.0
2013-01-23,505478561.3053581,6370461.305358085,499108100.0,0.9873971681629644,Bull,1.0,0.0,0.0,0.0,0.8384482200501735,0.0,0.0,0.040517049718410886,0.10843189839438006,0.0,0.8560231950713529,0.0,0.0,0.03892466743870992,0.10505213748993705,0.0
2013-01-24,502281257.91361046,1691457.9136104607,500589800.0,0.9966324486789803,Bull,1.0,0.0,0.0,0.0,0.8507761204848662,0.0,0.0,0.03979941454124146,0.10605691365287256,0.0,0.8560231950713529,0.0,0.0,0.03892466743870992,0.10505213748993705,0.0
2013-01-25,500461257.91361046,1691457.9136104607,498769800.0,0.996620202089844,Bull,1.0,0.0,0.0,0.0,0.8507655553099721,0.0,0.0,0.03980847605078561,0.10604617072908624,0.0,0.8640594147496913,0.0,0.0,0.04334962121927717,0.09259096403103152,0.0
2013-01-28,505832157.91361046,1691457.9136104607,504140700.0,0.9966560886113149,Bull,1.0,0.0,0.0,0.0,0.852271239096719,0.0,0.0,0.038974390401187144,0.10541045911340884,0.0,0.8640594147496913,0.0,0.0,0.04334962121927717,0.09259096403103152,0.0
2013-01-29,509015057.91361046,1691457.9136104607,507323600.0,0.996676998278708,Bull,1.0,0.0,0.0,0.0,0.8513606685355636,0.0,0.0,0.039103361856493685,0.10621296788665079,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-01-30,509702757.91361046,1691457.9136104607,508011300.0,0.9966814817315602,Bull,1.0,0.0,0.0,0.0,0.8514898011863609,0.0,0.0,0.03892739384267354,0.1062642867025258,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-01-31,513301907.91361046,1691457.9136104607,511610450.0,0.9967047503865988,Bull,1.0,0.0,0.0,0.0,0.8524650761158754,0.0,0.0,0.03872048728746406,0.10551918698325928,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-01,514811457.91361046,1691457.9136104607,513120000.0,0.9967144128445287,Bull,1.0,0.0,0.0,0.0,0.8525391058286245,0.0,0.0,0.038580143651994865,0.10559516336390927,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-04,529370707.91361046,1691457.9136104607,527679250.0,0.9968047761458564,Bull,1.0,0.0,0.0,0.0,0.8556768314311821,0.0,0.0,0.03768738938848841,0.10344055532618586,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-05,527196907.91361046,1691457.9136104607,525505450.0,0.9967916012248547,Bull,1.0,0.0,0.0,0.0,0.8558256758097952,0.0,0.0,0.03747518185982507,0.10349074355523442,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-06,529910357.91361046,1691457.9136104607,528218900.0,0.9968080300972599,Bull,1.0,0.0,0.0,0.0,0.8559653406019032,0.0,0.0,0.03713307299271155,0.1037096165026452,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-18,530637307.91361046,1691457.9136104607,528945850.0,0.9968124029570008,Bull,1.0,0.0,0.0,0.0,0.8565793305924119,0.0,0.0,0.03629164348756122,0.10394142887702772,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-19,528812957.91361046,1691457.9136104607,527121500.0,0.996801406076954,Bull,1.0,0.0,0.0,0.0,0.8562855603738329,0.0,0.0,0.03612203467056601,0.10439381103255517,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-20,536522407.91361046,1691457.9136104607,534830950.0,0.9968473676240512,Bull,1.0,0.0,0.0,0.0,0.8574408882360677,0.0,0.0,0.03568070917008641,0.10372577021789707,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-21,529738707.91361046,1691457.9136104607,528047250.0,0.996806995810685,Bull,1.0,0.0,0.0,0.0,0.8566507284077978,0.0,0.0,0.03585125971783277,0.10430500768505453,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-22,529229957.91361046,1691457.9136104607,527538500.0,0.9968039263682678,Bull,1.0,0.0,0.0,0.0,0.8567693366935512,0.0,0.0,0.03600419763673013,0.10403039203798652,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-23,533047057.91361046,1691457.9136104607,531355600.0,0.9968268131518614,Bull,1.0,0.0,0.0,0.0,0.856930346427369,0.0,0.0,0.036052726892856386,0.10384373983163606,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-25,528520757.91361046,1691457.9136104607,526829300.0,0.9967996376901304,Bull,1.0,0.0,0.0,0.0,0.8560863376230096,0.0,0.0,0.03616792664011984,0.104545373427001,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-26,526602057.91361046,1691457.9136104607,524910600.0,0.9967879770156767,Bull,1.0,0.0,0.0,0.0,0.8566514186961376,0.0,0.0,0.03634053401883865,0.10379602430070049,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-27,525513357.91361046,1691457.9136104607,523821900.0,0.9967813227044773,Bull,1.0,0.0,0.0,0.0,0.8563038279114034,0.0,0.0,0.03627766965941522,0.10419982513365869,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-01,528945907.91361046,1691457.9136104607,527254450.0,0.9968022100401868,Bull,1.0,0.0,0.0,0.0,0.8567824104880248,0.0,0.0,0.036121084810661744,0.10389871474150011,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-04,520983257.91361046,1691457.9136104607,519291800.0,0.9967533353751438,Bull,1.0,0.0,0.0,0.0,0.8559188673082897,0.0,0.0,0.036585436692018615,0.10424903137483552,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-05,525575757.91361046,1691457.9136104607,523884300.0,0.9967817048481744,Bull,1.0,0.0,0.0,0.0,0.8563461940989663,0.0,0.0,0.036248056941643514,0.10418745380756451,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-06,525184057.91361046,1691457.9136104607,523492600.0,0.9967793045350042,Bull,1.0,0.0,0.0,0.0,0.8556651582023469,0.0,0.0,0.03637677060475924,0.10473737572789807,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-07,526132057.91361046,1691457.9136104607,524440600.0,0.9967851076774945,Bull,1.0,0.0,0.0,0.0,0.8558419758446573,0.0,0.0,0.03648874785568046,0.10445438397715687,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-08,533991907.91361046,1691457.9136104607,532300450.0,0.9968324278167074,Bull,1.0,0.0,0.0,0.0,0.8570475380200704,0.0,0.0,0.0361248919957806,0.10365999780085645,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-11,533221907.91361046,1691457.9136104607,531530450.0,0.9968278536787267,Bull,1.0,0.0,0.0,0.0,0.8567113301616461,0.0,0.0,0.0361207964529478,0.10399572706413282,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-12,528812757.91361046,1691457.9136104607,527121300.0,0.9968014048672276,Bull,1.0,0.0,0.0,0.0,0.8562756726719768,0.0,0.0,0.036319471708240486,0.10420626048701029,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-13,528520457.91361046,1691457.9136104607,526829000.0,0.9967996358735334,Bull,1.0,0.0,0.0,0.0,0.8558272309563739,0.0,0.0,0.036520819035457314,0.1044515858817021,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-14,527843657.91361046,1691457.9136104607,526152200.0,0.9967955323735512,Bull,1.0,0.0,0.0,0.0,0.8559312842476996,0.0,0.0,0.036372701863820106,0.10449154626203158,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-15,526397707.91361046,1691457.9136104607,524706250.0,0.9967867300936499,Bull,1.0,0.0,0.0,0.0,0.8561654870920595,0.0,0.0,0.03659647394050119,0.10402476906108918,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-18,518796657.91361046,1691457.9136104607,517105200.0,0.9967396514842389,Bull,1.0,0.0,0.0,0.0,0.8557198532954413,0.0,0.0,0.03680941214386148,0.1042103860449361,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-19,518374407.91361046,1691457.9136104607,516682950.0,0.9967369957162462,Bull,1.0,0.0,0.0,0.0,0.8557259834361379,0.0,0.0,0.03652437255960237,0.10448663972050594,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-20,515890857.91361046,1691457.9136104607,514199400.0,0.9967212872884564,Bull,1.0,0.0,0.0,0.0,0.8560250549622099,0.0,0.0,0.03637959407906937,0.10431663824717721,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-21,515367007.91361046,1691457.9136104607,513675550.0,0.9967179546078083,Bull,1.0,0.0,0.0,0.0,0.8557153314593332,0.0,0.0,0.036483709106873624,0.10451891404160148,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-22,512907007.91361046,1691457.9136104607,511215550.0,0.996702213291078,Bull,1.0,0.0,0.0,0.0,0.8553134256919533,0.0,0.0,0.03665869194590324,0.10473009565322139,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-25,520417157.91361046,1691457.9136104607,518725700.0,0.9967498037144055,Bull,1.0,0.0,0.0,0.0,0.8565313291880268,0.0,0.0,0.036237275641727636,0.10398119888465109,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-26,518918557.91361046,1691457.9136104607,517227100.0,0.9967404173779962,Bull,1.0,0.0,0.0,0.0,0.8560578403402456,0.0,0.0,0.036401087823774984,0.10428148921397572,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-27,522955107.91361046,1691457.9136104607,521263650.0,0.9967655772206553,Bull,1.0,0.0,0.0,0.0,0.8569964098601663,0.0,0.0,0.036008062097580125,0.10376110526290887,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-28,521662857.91361046,1691457.9136104607,519971400.0,0.9967575649905852,Bull,1.0,0.0,0.0,0.0,0.8569498349718268,0.0,0.0,0.036074832076920624,0.10373289794183782,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-29,523916407.91361046,1691457.9136104607,522224950.0,0.9967715118517736,Bull,1.0,0.0,0.0,0.0,0.8561912610951592,0.0,0.0,0.036252157239427034,0.1043280935171873,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-01,521758857.91361046,1691457.9136104607,520067400.0,0.9967581615760694,Bull,1.0,0.0,0.0,0.0,0.8557096697607468,0.0,0.0,0.036479112354909776,0.10456937946041292,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-02,520314457.91361046,1691457.9136104607,518623000.0,0.9967491621885869,Bull,1.0,0.0,0.0,0.0,0.8553752317101584,0.0,0.0,0.03680024590663817,0.10457368457179038,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-03,522404907.91361046,1691457.9136104607,520713450.0,0.9967621707070751,Bull,1.0,0.0,0.0,0.0,0.8560094731612864,0.0,0.0,0.036312637405652076,0.1044400601401366,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-08,509202557.91361046,1691457.9136104607,507511100.0,0.9966782218837608,Bull,1.0,0.0,0.0,0.0,0.854447396695551,0.0,0.0,0.03732326105719276,0.10490756413101703,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-09,509704607.91361046,1691457.9136104607,508013150.0,0.9966814937762989,Bull,1.0,0.0,0.0,0.0,0.8550023743828176,0.0,0.0,0.03716682114675099,0.10451229824673033,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-10,509774407.91361046,1691457.9136104607,508082950.0,0.9966819481571599,Bull,1.0,0.0,0.0,0.0,0.8551707249962179,0.0,0.0,0.0368186392032076,0.10469258395773438,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-11,512043507.91361046,1691457.9136104607,510352050.0,0.9966966519690826,Bull,1.0,0.0,0.0,0.0,0.8545714245708708,0.0,0.0,0.03683104991769921,0.10529417748051269,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-12,510950507.91361046,1691457.9136104607,509259050.0,0.9966895856107135,Bull,1.0,0.0,0.0,0.0,0.8540998457599837,0.0,0.0,0.037070322284917835,0.10551941756581201,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-15,508712057.91361046,1691457.9136104607,507020600.0,0.9966750190263867,Bull,1.0,0.0,0.0,0.0,0.8541419320431931,0.0,0.0,0.0374268698840893,0.10510621709910418,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-16,507662207.91361046,1691457.9136104607,505970750.0,0.9966681429359061,Bull,1.0,0.0,0.0,0.0,0.8533923606023558,0.0,0.0,0.0377567991101315,0.10551898322341878,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-04-17,502484407.91361046,1691457.9136104607,500792950.0,0.9966338101501823,Bull,1.0,0.0,0.0,0.0,0.8519495197423111,0.0,0.0,0.038275416504678084,0.10640887390319306,0.0,0.8353559807836511,0.0,0.0,0.04465359547384927,0.11999042374249964,0.0
2013-04-18,502436200.53592396,582000.5359239634,501854200.0,0.9988416429084863,Bull,1.0,0.0,0.0,0.0,0.8397864237289,0.0,0.0,0.04266014267510464,0.11639507650448175,0.0,0.8353559807836511,0.0,0.0,0.04465359547384927,0.11999042374249964,0.0
2013-04-19,509664100.53592396,582000.5359239634,509082100.0,0.9988580703735814,Bull,1.0,0.0,0.0,0.0,0.8381791057106038,0.0,0.0,0.04252526316295319,0.11815370150002442,0.0,0.8230834281221177,0.0,0.0,0.05064358767632636,0.12627298420155605,0.0
2013-04-22,510665034.6538837,289684.65388371376,510375350.0,0.9994327305881046,Bull,1.0,0.0,0.0,0.0,0.8272137728918765,0.0,0.0,0.048436447223696534,0.12378251047253146,0.0,0.8230834281221177,0.0,0.0,0.05064358767632636,0.12627298420155605,0.0
2013-04-23,511346084.6538837,289684.65388371376,511056400.0,0.9994334861210881,Bull,1.0,0.0,0.0,0.0,0.8281823459871555,0.0,0.0,0.04830290236155504,0.12294823777237757,0.0,0.8230834281221177,0.0,0.0,0.05064358767632636,0.12627298420155605,0.0
2013-04-24,513506884.6538837,289684.65388371376,513217200.0,0.9994358699707037,Bull,1.0,0.0,0.0,0.0,0.8280205440411795,0.0,0.0,0.04798455626667642,0.12343076966284766,0.0,0.8230834281221177,0.0,0.0,0.05064358767632636,0.12627298420155605,0.0
2013-04-25,512684584.6538837,289684.65388371376,512394900.0,0.9994349651568337,Bull,1.0,0.0,0.0,0.0,0.8273380216539087,0.0,0.0,0.0482456479878337,0.12385129551509132,0.0,0.8230834281221177,0.0,0.0,0.05064358767632636,0.12627298420155605,0.0
2013-04-26,511795434.6538837,289684.65388371376,511505750.0,0.9994339835131988,Bull,1.0,0.0,0.0,0.0,0.8262869720320803,0.0,0.0,0.04863466595170637,0.12451234552941207,0.0,0.8230834281221177,0.0,0.0,0.05064358767632636,0.12627298420155605,0.0
2013-04-29,511718984.6538837,289684.65388371376,511429300.0,0.9994338989512386,Bull,1.0,0.0,0.0,0.0,0.826042833423323,0.0,0.0,0.048971605024484034,0.1244194605034316,0.0,0.8230834281221177,0.0,0.0,0.05064358767632636,0.12627298420155605,0.0
2013-04-30,514974534.6538837,289684.65388371376,514684850.0,0.9994374777112457,Bull,1.0,0.0,0.0,0.0,0.8258978286875034,0.0,0.0,0.048577353474018696,0.12496229554972361,0.0,0.8230834281221177,0.0,0.0,0.05064358767632636,0.12627298420155605,0.0
2013-05-02,517061234.6538837,289684.65388371376,516771550.0,0.9994397478780679,Bull,1.0,0.0,0.0,0.0,0.825551156016824,0.0,0.0,0.049099600392580524,0.12478899146866329,0.0,0.8230834281221177,0.0,0.0,0.05064358767632636,0.12627298420155605,0.0
2013-05-03,518870434.6538837,289684.65388371376,518580750.0,0.9994417013679399,Bull,1.0,0.0,0.0,0.0,0.8257284890124797,0.0,0.0,0.04913943500559626,0.12457377734986387,0.0,0.8230834281221177,0.0,0.0,0.05064358767632636,0.12627298420155605,0.0
2013-05-06,519119884.6538837,289684.65388371376,518830200.0,0.9994419696443012,Bull,1.0,0.0,0.0,0.0,0.8253765896208662,0.0,0.0,0.04900197575163275,0.12506340427180224,0.0,0.8114338170792204,0.0,0.0,0.059269297344300254,0.12929688557647945,0.0
2013-05-07,519354884.6538837,289684.65388371376,519065200.0,0.9994422221443499,Bull,1.0,0.0,0.0,0.0,0.8252386040147259,0.0,0.0,0.04875741183579266,0.1254462062938312,0.0,0.8114338170792204,0.0,0.0,0.059269297344300254,0.12929688557647945,0.0
