date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2013-01-17,2988907.29547936,439.0954793602141,2988468.1999999997,0.999853091636524,Bull,1.0,0.0,0.0,0.0,0.6009144889560536,0.09835223074486621,0.3005863719356043,0.5999549723949613,0.09614319623316775,0.30390183137187093
2013-01-18,3019017.7954793605,439.0954793602141,3018578.7,0.9998545568429514,Bull,1.0,0.0,0.0,0.0,0.6001671148521017,0.09846987336250446,0.3012175686283453,0.5999549723949613,0.09614319623316775,0.30390183137187093
2013-01-21,3015929.89547936,439.0954793602141,3015490.8,0.9998544079290376,Bull,1.0,0.0,0.0,0.0,0.5999022731635579,0.0987056099832468,0.30124652478223285,0.5999549723949613,0.09614319623316775,0.30390183137187093
2013-01-22,3028957.24547936,439.0954793602141,3028518.15,0.9998550341111564,Bull,1.0,0.0,0.0,0.0,0.6002613449607337,0.09880806354948578,0.3007856256009369,0.5999549723949613,0.09614319623316775,0.30390183137187093
2013-01-23,3026938.0454793605,439.0954793602141,3026498.95,0.9998549374077821,Bull,1.0,0.0,0.0,0.0,0.5998319829213631,0.09931511497203184,0.30070783951438707,0.5999549723949613,0.09614319623316775,0.30390183137187093
2013-01-24,3008470.1454793606,439.0954793602141,3008031.0500000003,0.9998540469214826,Bull,1.0,0.0,0.0,0.0,0.5992762975258744,0.09970482853244517,0.300872920863163,0.599966229296221,0.1164265795622764,0.2836071911415026
2013-01-25,2998148.2497473415,38814.44974734147,2959333.8,0.9870538590776448,Bull,1.0,0.0,0.0,0.0,0.5995011421304697,0.09970554325497129,0.28784717369220386,0.5999746719721658,0.13795349207996294,0.26207183594787126
2013-01-28,3022538.432829689,58040.93282968873,2964497.5,0.9807972887294766,Bull,1.0,0.0,0.0,0.0,0.6029087935513713,0.11028892019345364,0.2675995749846517,0.5999746719721658,0.13795349207996294,0.26207183594787126
2013-01-29,3046863.1597789316,13957.059778931489,3032906.1,0.9954192036048168,Bull,1.0,0.0,0.0,0.0,0.5992407286622197,0.1311788810459737,0.26499959389662353,0.5999810039791243,0.12063263265351774,0.27938636336735795
2013-01-30,3049233.3597789314,13957.059778931489,3035276.3,0.9954227643042894,Bull,1.0,0.0,0.0,0.0,0.5995516853890586,0.13059161205978334,0.26527946685544757,0.5999810039791243,0.12063263265351774,0.27938636336735795
2013-01-31,3066501.5097789313,13957.059778931489,3052544.4499999997,0.9954485397334966,Bull,1.0,0.0,0.0,0.0,0.6016462226144493,0.13001669776733377,0.2637856193517135,0.5999857529843433,0.13382278756781232,0.26619145944784434
2013-02-01,3073311.7597789317,13957.059778931489,3059354.7,0.9954586254601338,Bull,1.0,0.0,0.0,0.0,0.6016672711827353,0.12962615938080302,0.26416519489659535,0.5999857529843433,0.13382278756781232,0.26619145944784434
2013-02-04,3142306.5597789316,13957.059778931489,3128349.5,0.9955583392283937,Bull,1.0,0.0,0.0,0.0,0.6079548139741018,0.12735266034264767,0.2602508649116442,0.5999857529843433,0.13382278756781232,0.26619145944784434
2013-02-05,3126642.4097789316,13957.059778931489,3112685.35,0.9955360869745516,Bull,1.0,0.0,0.0,0.0,0.6080983690534765,0.12683068545342166,0.2606070324676534,0.5999893147382575,0.12300876327756297,0.27700192198417956
2013-02-06,3142670.9051641175,3179.7051641171274,3139491.2,0.9989882156738422,Bull,1.0,0.0,0.0,0.0,0.6025982857091755,0.12290421480827286,0.27348571515639375,0.5999893147382575,0.12300876327756297,0.27700192198417956
2013-02-18,3141966.1551641175,3179.7051641171274,3138786.45,0.9989879887283665,Bull,1.0,0.0,0.0,0.0,0.6039738674081541,0.12047952820173748,0.27453459311847495,0.5999919860536931,0.11027782543766625,0.2897301885086407
2013-02-19,3132025.9734064853,386.37340648525424,3131639.6,0.9998766378664271,Bull,1.0,0.0,0.0,0.0,0.6003819304074314,0.11239852510453995,0.2870961823544557,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-02-20,3169426.123406485,386.37340648525424,3169039.75,0.9998780935754799,Bull,1.0,0.0,0.0,0.0,0.6025694796594142,0.1113061122941832,0.2860025016218825,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-02-21,3133586.873406485,386.37340648525424,3133200.5,0.9998766993154827,Bull,1.0,0.0,0.0,0.0,0.6008421582240163,0.11182354731371298,0.2872109937777535,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-02-22,3129891.8234064854,386.37340648525424,3129505.45,0.9998765537506454,Bull,1.0,0.0,0.0,0.0,0.6010693200100654,0.11228966361447179,0.28651757012610807,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-02-23,3153097.173406485,386.37340648525424,3152710.8,0.9998774622584601,Bull,1.0,0.0,0.0,0.0,0.601595445899523,0.11233573864687779,0.28594627771205927,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-02-25,3131048.2234064853,386.37340648525424,3130661.85,0.9998765993434413,Bull,1.0,0.0,0.0,0.0,0.5998329045078322,0.11259983074180516,0.28744386409380396,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-02-26,3115242.173406485,386.37340648525424,3114855.8,0.9998759732357941,Bull,1.0,0.0,0.0,0.0,0.600828666219964,0.1132570697109533,0.28579023730487696,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-02-27,3112240.9734064853,386.37340648525424,3111854.6,0.9998758536341541,Bull,1.0,0.0,0.0,0.0,0.6004014843216787,0.11288936268178619,0.28658500663068914,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-01,3129744.373406485,386.37340648525424,3129358.0,0.9998765479347872,Bull,1.0,0.0,0.0,0.0,0.6013668451623264,0.11249490629063351,0.2860147964818273,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-04,3086790.2234064853,386.37340648525424,3086403.85,0.9998748300407474,Bull,1.0,0.0,0.0,0.0,0.5995199919862854,0.1137624764187797,0.2865923616356823,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-05,3111834.2234064853,386.37340648525424,3111447.85,0.9998758374068969,Bull,1.0,0.0,0.0,0.0,0.6004546565962502,0.11279871445585968,0.286622466354787,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-06,3112768.623406485,386.37340648525424,3112382.25,0.9998758746783877,Bull,1.0,0.0,0.0,0.0,0.5989891236951471,0.1130526044736624,0.2878341465095781,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-07,3117219.873406485,386.37340648525424,3116833.5,0.999876051923773,Bull,1.0,0.0,0.0,0.0,0.5992780027924589,0.1134340901059342,0.28716395902537994,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-08,3157639.873406485,386.37340648525424,3157253.5,0.9998776385458839,Bull,1.0,0.0,0.0,0.0,0.6018740503012856,0.11246868364911959,0.2855349045954786,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-11,3154755.7234064853,386.37340648525424,3154369.35,0.9998775266802375,Bull,1.0,0.0,0.0,0.0,0.6011839953022022,0.11238540511059308,0.2863081262674422,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-12,3131923.523406485,386.37340648525424,3131537.15,0.9998766338310634,Bull,1.0,0.0,0.0,0.0,0.6003141634681548,0.11297280963462344,0.2865896607282851,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-13,3133488.8234064854,386.37340648525424,3133102.45,0.999876695457281,Bull,1.0,0.0,0.0,0.0,0.5994566937557989,0.11345784843537675,0.28696215326610536,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-14,3127557.3234064854,386.37340648525424,3127170.95,0.9998764616067646,Bull,1.0,0.0,0.0,0.0,0.5995752135271994,0.11305317966638771,0.2872480684131774,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-15,3120852.4234064855,386.37340648525424,3120466.0500000003,0.9998761961944796,Bull,1.0,0.0,0.0,0.0,0.600345256939427,0.11373671415470442,0.28579422510034813,0.5999939895402698,0.10001679846152352,0.29998921199820666
2013-03-18,3075589.273406485,386.37340648525424,3075202.9,0.9998743741858427,Bull,1.0,0.0,0.0,0.0,0.5991560108281246,0.1143956714383754,0.2863226919193427,0.5999954921552024,0.11048276080985399,0.2895217470349436
2013-03-19,3073460.273406485,386.37340648525424,3073073.9,0.9998742871642662,Bull,1.0,0.0,0.0,0.0,0.5992477000389764,0.11357983150798692,0.2870467556173028,0.5999966191164018,0.12121637460707946,0.27878700627651876
2013-03-20,3055795.7234064853,386.37340648525424,3055409.35,0.9998735604597108,Bull,1.0,0.0,0.0,0.0,0.5997268848707725,0.11329127707989424,0.28685539850904407,0.5999966191164018,0.12121637460707946,0.27878700627651876
2013-03-21,3055035.373406485,386.37340648525424,3054649.0,0.9998735289909084,Bull,1.0,0.0,0.0,0.0,0.5991993140029788,0.11348297404930599,0.28719124093862364,0.5999966191164018,0.12121637460707946,0.27878700627651876
2013-03-22,3043171.173406485,386.37340648525424,3042784.8,0.999873035927173,Bull,1.0,0.0,0.0,0.0,0.5984331791502371,0.11392540223490447,0.28751445454203167,0.5999966191164018,0.12121637460707946,0.27878700627651876
2013-03-25,3079431.7234064853,386.37340648525424,3079045.35,0.9998745309390858,Bull,1.0,0.0,0.0,0.0,0.6007393299025933,0.11290742293691204,0.2862277780995804,0.5999966191164018,0.12121637460707946,0.27878700627651876
2013-03-26,3072323.873406485,386.37340648525424,3071937.5,0.9998742406652406,Bull,1.0,0.0,0.0,0.0,0.5996051444789425,0.11337912744653958,0.28688996873975836,0.5999966191164018,0.12121637460707946,0.27878700627651876
2013-03-27,3090651.123406485,386.37340648525424,3090264.75,0.9998749864054344,Bull,1.0,0.0,0.0,0.0,0.601550086297294,0.1123519563143946,0.28597294379374577,0.5999974643373014,0.10922001788942984,0.29078251777326874
2013-03-28,3082864.823406485,386.37340648525424,3082478.4499999997,0.9998746706623165,Bull,1.0,0.0,0.0,0.0,0.6013799683735105,0.11258566946067997,0.28590903282812613,0.5999974643373014,0.10922001788942984,0.29078251777326874
2013-03-29,3101338.9234064855,386.37340648525424,3100952.5500000003,0.9998754172259056,Bull,1.0,0.0,0.0,0.0,0.5998975590698928,0.11290642804540237,0.2870714301106102,0.5999974643373014,0.10922001788942984,0.29078251777326874
2013-04-01,3092301.7234064853,386.37340648525424,3091915.35,0.9998750531348346,Bull,1.0,0.0,0.0,0.0,0.5989620404698558,0.11352514450410042,0.28738786816087836,0.599998098252976,0.09774329691140202,0.30225860483562195
2013-04-02,3085303.142271479,1825.7922714792512,3083477.35,0.9994082292120784,Bull,1.0,0.0,0.0,0.0,0.5984879977273633,0.10251932643711938,0.2984009050475956,0.599998098252976,0.09774329691140202,0.30225860483562195
2013-04-03,3094212.342271479,1825.7922714792512,3092386.55,0.9994099331042876,Bull,1.0,0.0,0.0,0.0,0.5997219145722056,0.10133260594837687,0.29835541258370524,0.599998098252976,0.09774329691140202,0.30225860483562195
2013-04-08,3022601.5922714793,1825.7922714792512,3020775.8000000003,0.9993959533813033,Bull,1.0,0.0,0.0,0.0,0.5965701714081687,0.1037879424142855,0.29903783955884894,0.599998573689732,0.11013264612493343,0.2898687801853346
2013-04-09,3022329.392271479,1825.7922714792512,3020503.6,0.999395898979063,Bull,1.0,0.0,0.0,0.0,0.5976921326375861,0.10347204404645166,0.2982317222950252,0.599998573689732,0.11013264612493343,0.2898687801853346
2013-04-10,3021181.392271479,1825.7922714792512,3019355.6,0.9993956694304587,Bull,1.0,0.0,0.0,0.0,0.5978754220520134,0.10261962449295428,0.29890062288549096,0.599998573689732,0.11013264612493343,0.2898687801853346
2013-04-11,3038030.8422714793,1825.7922714792512,3036205.0500000003,0.9993990211534146,Bull,1.0,0.0,0.0,0.0,0.5965361097667398,0.10258131539144898,0.30028159599522586,0.599998573689732,0.11013264612493343,0.2898687801853346
2013-04-12,3033905.592271479,1825.7922714792512,3032079.8,0.9993982039928566,Bull,1.0,0.0,0.0,0.0,0.5955425094975476,0.1031658008071573,0.30068989368815174,0.599998573689732,0.11013264612493343,0.2898687801853346
2013-04-15,3019050.892271479,1825.7922714792512,3017225.1,0.9993952429632263,Bull,1.0,0.0,0.0,0.0,0.5955219915644695,0.10420572929239325,0.29966752210636355,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-16,3017156.2107935534,46551.11079355325,2970605.1,0.9845711963381207,Bull,1.0,0.0,0.0,0.0,0.5948181912424017,0.10494773153184479,0.2848052735638742,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-17,2994383.0901125153,13372.490112515003,2981010.6,0.9955341418549045,Bull,1.0,0.0,0.0,0.0,0.5958665762879912,0.11767378768718599,0.2819937778797273,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-18,2993752.1901125154,13372.490112515003,2980379.7,0.9955332007249362,Bull,1.0,0.0,0.0,0.0,0.5963105449729644,0.11743109572031318,0.2817915600316585,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-19,3046419.6901125154,13372.490112515003,3033047.2,0.9956104242117667,Bull,1.0,0.0,0.0,0.0,0.5938097780392128,0.11665290280042628,0.2851477433721276,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-22,3050145.640112515,13372.490112515003,3036773.15,0.9956157863622467,Bull,1.0,0.0,0.0,0.0,0.5941297117645672,0.11694346502970333,0.2845426095679761,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-23,3050459.040112515,13372.490112515003,3037086.55,0.9956162367903744,Bull,1.0,0.0,0.0,0.0,0.5958214570660031,0.11682208982778401,0.28297268989658725,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-24,3064892.3401125153,13372.490112515003,3051519.85,0.995636880963974,Bull,1.0,0.0,0.0,0.0,0.595699798686232,0.11599683138852067,0.2839402508892212,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-25,3061871.4401125154,13372.490112515003,3048498.95,0.995632576228601,Bull,1.0,0.0,0.0,0.0,0.5944049205191713,0.11649561615392069,0.284732039555509,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-26,3060265.640112515,13372.490112515003,3046893.15,0.9956302845291484,Bull,1.0,0.0,0.0,0.0,0.592496784015565,0.11722822205290978,0.28590527846067354,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-29,3062005.3401125153,13372.490112515003,3048632.85,0.9956327672139123,Bull,1.0,0.0,0.0,0.0,0.5921352018064657,0.11801053880158224,0.2854870266058642,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-04-30,3082150.5901125153,13372.490112515003,3068778.1,0.9956613118919582,Bull,1.0,0.0,0.0,0.0,0.5919634510568788,0.1170271177395108,0.2866707430955686,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-05-02,3097108.290112515,13372.490112515003,3083735.8,0.9956822658880845,Bull,1.0,0.0,0.0,0.0,0.5914957852292106,0.118141493847058,0.28604498681181584,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-05-03,3108054.8401125153,13372.490112515003,3094682.35,0.9956974729210276,Bull,1.0,0.0,0.0,0.0,0.5919000933501554,0.11825579628018867,0.2855415832906836,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-05-06,3110190.740112515,13372.490112515003,3096818.25,0.9957004276490028,Bull,1.0,0.0,0.0,0.0,0.5911922141255819,0.11790347623076457,0.2866047372926564,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-05-07,3112321.890112515,13372.490112515003,3098949.4,0.9957033717640202,Bull,1.0,0.0,0.0,0.0,0.5909960681905894,0.1172921095211019,0.287415194052329,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-05-08,3134699.990112515,13372.490112515003,3121327.5,0.9957340446758239,Bull,1.0,0.0,0.0,0.0,0.5892682890950909,0.1173541650430145,0.28911159053771857,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-05-09,3146345.1901125154,13372.490112515003,3132972.7,0.9957498337580573,Bull,1.0,0.0,0.0,0.0,0.5882644745454046,0.1177011350069815,0.2897842242056711,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-05-10,3138802.640112515,13372.490112515003,3125430.15,0.995739620598753,Bull,1.0,0.0,0.0,0.0,0.5891004507163653,0.11765591607466022,0.2889832538077275,0.599998930267299,0.1211107846562007,0.27889028507650027
2013-05-13,3125208.990112515,13372.490112515003,3111836.5,0.9957210893240027,Bull,1.0,0.0,0.0,0.0,0.5880646080996438,0.1181681612872566,0.2894883199371022,0.5999991977004743,0.13253713492407354,0.2674636673754522
2013-05-14,3127255.5203574663,51677.970357466256,3075577.55,0.9834749766940825,Bull,1.0,0.0,0.0,0.0,0.5921971639171684,0.11776108399287577,0.2735167287840384,0.5999991977004743,0.13253713492407354,0.2674636673754522
2013-05-15,3157450.070357466,51677.970357466256,3105772.1,0.9836330047329568,Bull,1.0,0.0,0.0,0.0,0.5918092474502529,0.1206887176388059,0.271135039643898,0.5999991977004743,0.13253713492407354,0.2674636673754522
2013-05-16,3202491.7703574663,51677.970357466256,3150813.8000000003,0.9838631996385434,Bull,1.0,0.0,0.0,0.0,0.5932533277947915,0.11982850465129075,0.27078136719246115,0.5999991977004743,0.13253713492407354,0.2674636673754522
2013-05-17,3192227.9703574665,51677.970357466256,3140550.0,0.9838113158466939,Bull,1.0,0.0,0.0,0.0,0.5945424379535998,0.1190052225366159,0.2702636553564781,0.5999991977004743,0.13253713492407354,0.2674636673754522
2013-05-20,3189589.570357466,51677.970357466256,3137911.6,0.9837979247117759,Bull,1.0,0.0,0.0,0.0,0.5952921083157428,0.11848176439755752,0.2700240519984756,0.5999991977004743,0.13253713492407354,0.2674636673754522
2013-05-21,3186911.870357466,51677.970357466256,3135233.9,0.9837843114401311,Bull,1.0,0.0,0.0,0.0,0.5949429972116952,0.11859038322186423,0.2702509310065717,0.5999991977004743,0.13253713492407354,0.2674636673754522
2013-05-22,3189854.4703574665,51677.970357466256,3138176.5,0.9837992702056796,Bull,1.0,0.0,0.0,0.0,0.5957673830138819,0.11826182150489309,0.2697700656869046,0.5999991977004743,0.13253713492407354,0.2674636673754522
2013-05-23,3134409.320357466,51677.970357466256,3082731.35,0.9835126924802622,Bull,1.0,0.0,0.0,0.0,0.5951624562510073,0.11969961854159221,0.2686506176876626,0.5999993982753558,0.1528224897056404,0.24717811201900383
2013-05-24,3117076.326739206,50332.52673920564,3066743.8000000003,0.9838526486158076,Bull,1.0,0.0,0.0,0.0,0.5982567330812819,0.13230317668589572,0.25329273884862985,0.5999995487065168,0.16584594958159382,0.23415450171188937
2013-05-27,3145276.773704531,44601.92370453126,3100674.85,0.9858193962205754,Bull,1.0,0.0,0.0,0.0,0.6005475625521034,0.14639226787589993,0.23887956579257194,0.5999995487065168,0.16584594958159382,0.23415450171188937
2013-05-28,3145140.951635847,11137.051635846896,3134003.9,0.9964589658119919,Bull,1.0,0.0,0.0,0.0,0.600097063700224,0.16183026701403333,0.23453163509773453,0.5999996615298876,0.18275771315804237,0.21724262531207003
2013-05-29,3164125.942274479,40794.44227447915,3123331.5,0.9871072002130374,Bull,1.0,0.0,0.0,0.0,0.6002871360533328,0.16464682806699982,0.2221732360927048,0.5999996615298876,0.18275771315804237,0.21724262531207003
2013-05-30,3115602.8267678493,11576.276767849153,3104026.5500000003,0.9962844183255996,Bull,1.0,0.0,0.0,0.0,0.6019515818534541,0.17513146904095322,0.2192013674311921,0.5999997461474157,0.15421534293687345,0.24578491091571086
2013-05-31,3138362.0391169344,2311.4391169341616,3136050.6,0.9992634886962931,Bull,1.0,0.0,0.0,0.0,0.6038687303690609,0.158003440590789,0.23739131773644323,0.5999998096105618,0.13507678508565818,0.26492340530378006
2013-06-03,3100574.4102747114,203.66027471166308,3100370.75,0.9999343153081454,Bull,1.0,0.0,0.0,0.0,0.5979069374554208,0.14200546148511542,0.26002191636760913,0.5999998572079214,0.11930439085000219,0.28069575194207647
2013-06-04,3091567.8429958527,4762.242995852794,3086805.6,0.9984596026231022,Bull,1.0,0.0,0.0,0.0,0.5979206648134617,0.12471267640899615,0.27582626140064426,0.599999892905941,0.1090095724121776,0.2909905346818814
2013-06-05,3087254.5491407323,956.1491407322974,3086298.4,0.9996902914464897,Bull,1.0,0.0,0.0,0.0,0.598970467308786,0.11312313074320453,0.2875966933944992,0.599999892905941,0.1090095724121776,0.2909905346818814
2013-06-06,3058353.749140732,956.1491407322974,3057397.5999999996,0.9996873647657663,Bull,1.0,0.0,0.0,0.0,0.5983569430168596,0.11460646110623326,0.2867239606426734,0.5999999196794558,0.12715887721192345,0.27284120310862076
