fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2012-12-12,2012-12-11,3045,BUY,62,108.05399999999999,6699.347999999999,5.727942539999999
2012-12-12,2012-12-11,4904,BUY,89,75.0375,6678.3375,5.709978562499999
2012-12-12,2012-12-11,0050,BUY,224,53.826899999999995,12057.225599999998,10.308927887999998
2012-12-17,2012-12-14,2880,BUY,276,16.758374999999997,4625.311499999999,3.9546413324999987
2012-12-17,2012-12-14,2886,BUY,201,22.91145,4605.20145,3.9374472397499996
2012-12-17,2012-12-14,2892,BUY,257,18.009,4628.313,3.9572076149999997
2012-12-17,2012-12-14,5880,BUY,283,16.208099999999998,4586.8922999999995,3.9217929164999994
2012-12-17,2012-12-14,2412,SELL,175,93.3533,16336.827500000001,62.978470012500004
2012-12-17,2012-12-14,3045,SELL,157,104.44775,16398.29675,63.21543397125
2012-12-17,2012-12-14,4904,SELL,222,73.46325,16308.8415,62.8705839825
2012-12-17,2012-12-14,0050,BUY,1071,54.2271,58077.2241,49.656026605499996
2012-12-22,2012-12-21,2880,BUY,110,16.408199999999997,1804.9019999999996,1.5431912099999996
2012-12-22,2012-12-21,2886,BUY,79,22.311149999999998,1762.5808499999998,1.5070066267499997
2012-12-22,2012-12-21,2892,BUY,102,17.458724999999998,1780.7899499999999,1.5225754072499997
2012-12-22,2012-12-21,5880,BUY,111,16.058025,1782.440775,1.523986862625
2012-12-22,2012-12-21,2412,SELL,125,92.9535,11619.1875,44.7919678125
2012-12-22,2012-12-21,3045,SELL,114,102.44875,11679.157500000001,45.023152162500004
2012-12-22,2012-12-21,4904,SELL,165,71.964,11874.06,45.7745013
2012-12-22,2012-12-21,0050,BUY,653,52.6263,34364.9739,29.382052684499996
2013-01-28,2013-01-25,2880,BUY,88,16.50825,1452.726,1.24208073
2013-01-28,2013-01-25,2886,BUY,26,23.361675,607.40355,0.51933003525
2013-01-28,2013-01-25,0050,SELL,1141,53.67315000000001,61241.064150000006,113.60217399825001
2013-01-29,2013-01-28,2880,SELL,25,16.791600000000003,419.7900000000001,1.6182904500000002
2013-01-29,2013-01-28,2886,SELL,18,23.68815,426.3867,1.6437207285
2013-01-29,2013-01-28,2892,SELL,24,17.741125,425.78700000000003,1.6414088850000002
2013-01-29,2013-01-28,5880,SELL,26,16.29185,423.5881,1.6329321255
2013-01-29,2013-01-28,2412,BUY,214,94.74735,20275.9329,17.3359226295
2013-01-29,2013-01-28,3045,BUY,193,106.053,20468.229,17.500335794999998
2013-01-29,2013-01-28,4904,BUY,277,73.8369,20452.8213,17.4871622115
2013-01-29,2013-01-28,0050,SELL,246,53.923025,13265.06415,24.606693998249998
2013-02-22,2013-02-21,2880,SELL,265,17.29135,4582.2077500000005,17.664410876250003
2013-02-22,2013-02-21,2886,SELL,184,24.737625,4551.723,17.546892165
2013-02-22,2013-02-21,2892,SELL,243,18.89055,4590.40365,17.696006070750002
2013-02-22,2013-02-21,5880,SELL,266,17.141424999999998,4559.619049999999,17.577331437749997
2013-02-22,2013-02-21,2412,SELL,79,92.7536,7327.5344000000005,28.247645112
2013-02-22,2013-02-21,3045,SELL,71,102.94850000000001,7309.343500000001,28.177519192500004
2013-02-22,2013-02-21,4904,SELL,109,66.96650000000001,7299.348500000001,28.138988467500003
2013-02-22,2013-02-21,0050,BUY,927,55.6278,51566.9706,44.089759863
2013-05-14,2013-05-13,2880,BUY,189,17.258625,3261.8801249999997,2.7889075068749998
2013-05-14,2013-05-13,0050,SELL,632,57.971000000000004,36637.672000000006,67.96288156
2013-05-24,2013-05-23,2880,BUY,364,17.30865,6300.3486,5.386798053
2013-05-24,2013-05-23,2886,BUY,263,23.761875,6249.373125,5.343214021875
2013-05-24,2013-05-23,2892,BUY,344,18.2091,6263.9304,5.355660492
2013-05-24,2013-05-23,5880,BUY,365,17.10855,6244.62075,5.33915074125
2013-05-24,2013-05-23,2412,BUY,117,97.6488,11424.909599999999,9.768297707999999
2013-05-24,2013-05-23,0050,SELL,722,56.971500000000006,41133.423,76.302499665
2013-05-27,2013-05-24,2880,BUY,114,17.258625,1967.4832499999998,1.6821981787499998
2013-05-27,2013-05-24,2886,BUY,83,23.51175,1951.47525,1.66851133875
2013-05-27,2013-05-24,2892,BUY,108,18.10905,1955.7774,1.672189677
2013-05-27,2013-05-24,5880,BUY,115,17.008499999999998,1955.9774999999997,1.6723607624999997
2013-05-27,2013-05-24,2412,BUY,210,96.2481,20212.101,17.281346354999997
2013-05-27,2013-05-24,3045,BUY,113,115.05749999999999,13001.4975,11.1162803625
2013-05-27,2013-05-24,0050,SELL,667,56.7716,37866.6572,70.242649106
2013-05-28,2013-05-27,2880,SELL,1,17.29135,17.29135,0.06665815425
2013-05-28,2013-05-27,2886,SELL,1,23.788100000000004,23.788100000000004,0.09170312550000001
2013-05-28,2013-05-27,2892,SELL,1,18.240875000000003,18.240875000000003,0.070318573125
2013-05-28,2013-05-27,5880,SELL,1,17.1914,17.1914,0.06627284700000001
2013-05-28,2013-05-27,2412,BUY,129,97.04849999999999,12519.2565,10.7039643075
2013-05-28,2013-05-27,3045,BUY,110,115.05749999999999,12656.324999999999,10.821157874999999
2013-05-28,2013-05-27,4904,BUY,172,73.73685,12682.7382,10.843741160999999
2013-05-28,2013-05-27,0050,SELL,162,57.371300000000005,9294.1506,17.240649363
2013-05-29,2013-05-28,2880,BUY,4,17.258625,69.0345,0.059024497499999995
2013-05-29,2013-05-28,2886,BUY,3,24.11205,72.33615,0.06184740825
2013-05-29,2013-05-28,2892,BUY,4,18.2091,72.8364,0.062275121999999995
2013-05-29,2013-05-28,5880,BUY,4,17.208599999999997,68.83439999999999,0.05885341199999999
2013-05-29,2013-05-28,2412,BUY,92,97.04849999999999,8928.462,7.633835009999999
2013-05-29,2013-05-28,4904,BUY,1,74.83739999999999,74.83739999999999,0.06398597699999999
2013-05-29,2013-05-28,0050,SELL,584,57.321325,33475.6538,62.097337798999995
2013-05-31,2013-05-30,2880,SELL,50,17.3913,869.565,3.352173075
2013-05-31,2013-05-30,2886,SELL,37,23.938025,885.706925,3.414400195875
2013-05-31,2013-05-30,2892,SELL,48,18.1909,873.1632,3.3660441359999997
2013-05-31,2013-05-30,5880,SELL,51,17.091450000000002,871.6639500000001,3.3602645272500005
2013-05-31,2013-05-30,2412,SELL,32,96.15190000000001,3076.8608000000004,11.861298384000001
2013-05-31,2013-05-30,3045,SELL,28,111.44425000000001,3120.4390000000003,12.029292345000002
2013-05-31,2013-05-30,4904,SELL,43,72.16390000000001,3103.0477000000005,11.962248883500001
2013-05-31,2013-05-30,0050,BUY,666,57.528749999999995,38314.1475,32.7585961125
2013-06-03,2013-05-31,2880,SELL,110,17.29135,1902.0485,7.3323969675
2013-06-03,2013-05-31,2886,SELL,80,23.788100000000004,1903.0480000000002,7.33625004
2013-06-03,2013-05-31,2892,SELL,107,17.991,1925.037,7.421017635
2013-06-03,2013-05-31,5880,SELL,112,17.141424999999998,1919.8395999999998,7.400981657999999
2013-06-03,2013-05-31,2412,SELL,111,95.15240000000001,10561.916400000002,40.71618772200001
2013-06-03,2013-05-31,3045,SELL,97,108.94550000000001,10567.713500000002,40.7385355425
2013-06-03,2013-05-31,4904,SELL,149,70.46475000000001,10499.247750000002,40.474600076250006
2013-06-03,2013-05-31,0050,BUY,802,56.478225,45295.53645,38.727683664749996
2013-06-04,2013-06-03,2880,BUY,64,17.258625,1104.552,0.9443919599999999
2013-06-04,2013-06-03,2886,BUY,21,23.761875,498.999375,0.42664446562499997
2013-06-04,2013-06-03,2412,SELL,129,94.9525,12248.8725,47.219403487499996
2013-06-04,2013-06-03,3045,SELL,112,110.9445,12425.784,47.90139732
2013-06-04,2013-06-03,4904,SELL,172,71.7641,12343.4252,47.583904145999995
2013-06-04,2013-06-03,0050,BUY,593,56.72835,33639.91155,28.762124375249996
2013-06-10,2013-06-07,2880,BUY,101,17.158575,1733.016075,1.481728744125
2013-06-10,2013-06-07,2886,BUY,64,23.061525,1475.9376,1.261926648
2013-06-10,2013-06-07,0050,SELL,913,56.521725,51604.334925,95.726041285875
2013-06-11,2013-06-10,2880,BUY,70,17.10855,1197.5985,1.0239467175
2013-06-11,2013-06-10,2886,BUY,51,23.31165,1188.89415,1.01650449825
2013-06-11,2013-06-10,2892,BUY,67,17.8089,1193.1963,1.0201828365
2013-06-11,2013-06-10,5880,BUY,70,16.958475,1187.09325,1.0149647287499999
2013-06-11,2013-06-10,2412,BUY,166,95.54775,15860.9265,13.5610921575
2013-06-11,2013-06-10,3045,BUY,142,111.55574999999999,15840.9165,13.5439836075
2013-06-11,2013-06-10,4904,BUY,206,72.8364,15004.2984,12.828675131999999
2013-06-11,2013-06-10,0050,SELL,242,56.521725,13678.257450000001,25.37316756975
2013-06-18,2013-06-17,2880,BUY,64,16.70835,1069.3344,0.914280912
2013-06-18,2013-06-17,2886,BUY,47,22.761374999999997,1069.7846249999998,0.9146658543749998
2013-06-18,2013-06-17,2892,BUY,61,17.608800000000002,1074.1368000000002,0.9183869640000002
2013-06-18,2013-06-17,5880,BUY,64,16.758374999999997,1072.5359999999998,0.9170182799999999
2013-06-18,2013-06-17,2412,BUY,98,95.24759999999999,9334.264799999999,7.980796403999999
2013-06-18,2013-06-17,0050,SELL,956,55.122425,52697.0383,97.75300604649999
2013-06-19,2013-06-18,2880,BUY,29,16.758374999999997,485.9928749999999,0.4155239081249999
2013-06-19,2013-06-18,2886,BUY,21,22.71135,476.93835,0.40778228925
2013-06-19,2013-06-18,2892,BUY,28,17.708849999999998,495.84779999999995,0.4239498689999999
2013-06-19,2013-06-18,5880,BUY,29,16.858425,488.89432500000004,0.418004647875
2013-06-19,2013-06-18,2412,BUY,263,96.14804999999998,25286.937149999994,21.620331263249994
2013-06-19,2013-06-18,3045,BUY,225,112.056,25212.6,21.556772999999996
2013-06-19,2013-06-18,4904,BUY,1,73.4367,73.4367,0.0627883785
2013-06-19,2013-06-18,0050,SELL,692,55.47225,38386.797,71.207508435
2013-06-20,2013-06-19,2880,BUY,24,16.50825,396.198,0.33874929
2013-06-20,2013-06-19,2886,BUY,18,22.6113,407.0034,0.347987907
2013-06-20,2013-06-19,2892,BUY,23,17.50875,402.70124999999996,0.34430956874999996
2013-06-20,2013-06-19,5880,BUY,24,16.658324999999998,399.79979999999995,0.34182882899999995
2013-06-20,2013-06-19,2412,BUY,130,95.64779999999999,12434.213999999998,10.631252969999998
2013-06-20,2013-06-19,3045,BUY,111,112.056,12438.216,10.63467468
2013-06-20,2013-06-19,4904,BUY,162,73.03649999999999,11831.912999999999,10.116285614999999
2013-06-20,2013-06-19,0050,SELL,185,54.972500000000004,10169.9125,18.8651876875
2013-06-21,2013-06-20,2880,SELL,22,16.3918,360.6196,1.390188558
2013-06-21,2013-06-20,2886,SELL,16,22.48875,359.82,1.3871061
2013-06-21,2013-06-20,2892,SELL,21,17.29135,363.11835,1.39982123925
2013-06-21,2013-06-20,5880,SELL,22,16.3918,360.6196,1.390188558
2013-06-21,2013-06-20,2412,BUY,122,95.0475,11595.795,9.914404724999999
2013-06-21,2013-06-20,0050,SELL,523,54.072950000000006,28280.152850000002,52.45968353675
2013-06-26,2013-06-25,2880,SELL,169,16.441775,2778.659975,10.711734203625
2013-06-26,2013-06-25,2886,SELL,124,22.338825000000003,2770.0143000000003,10.678405126500001
2013-06-26,2013-06-25,2892,SELL,160,17.3913,2782.608,10.72695384
2013-06-26,2013-06-25,5880,SELL,170,16.3918,2786.6059999999998,10.742366129999999
2013-06-26,2013-06-25,2412,BUY,376,96.048,36114.048,30.87751104
2013-06-26,2013-06-25,3045,BUY,27,113.55675,3066.0322499999997,2.62145757375
2013-06-26,2013-06-25,4904,BUY,1,76.038,76.038,0.06501248999999999
2013-06-26,2013-06-25,0050,SELL,1426,53.57320000000001,76395.38320000001,141.713435836
2013-06-27,2013-06-26,2880,SELL,75,16.441775,1233.133125,4.7537281968750005
2013-06-27,2013-06-26,2886,SELL,55,22.238875,1223.138125,4.715197471874999
2013-06-27,2013-06-26,2892,SELL,71,17.3913,1234.7823,4.7600857665000005
2013-06-27,2013-06-26,5880,SELL,75,16.441775,1233.133125,4.7537281968750005
2013-06-27,2013-06-26,2412,BUY,287,95.8479,27508.347299999998,23.519636941499996
2013-06-27,2013-06-26,3045,BUY,247,111.55574999999999,27554.270249999998,23.558901063749996
2013-06-27,2013-06-26,4904,BUY,340,76.53824999999999,26023.004999999997,22.249669274999995
2013-06-27,2013-06-26,0050,SELL,374,54.022975,20204.592650000002,37.47951936575
2013-07-15,2013-07-12,2880,SELL,94,16.991500000000002,1597.2010000000002,6.1572098550000005
2013-07-15,2013-07-12,2886,SELL,65,24.3878,1585.2069999999999,6.110972984999999
2013-07-15,2013-07-12,2892,SELL,89,18.090950000000003,1610.0945500000003,6.206914490250001
2013-07-15,2013-07-12,5880,SELL,96,16.89155,1621.5888,6.2512248239999995
2013-07-15,2013-07-12,2412,BUY,119,100.05,11905.949999999999,10.179587249999999
2013-07-15,2013-07-12,3045,BUY,107,109.55475,11722.35825,10.022616303749999
2013-07-15,2013-07-12,4904,BUY,148,78.53925,11623.809,9.938356695
2013-07-15,2013-07-12,0050,SELL,130,57.321325,7451.77225,13.82303752375
2013-07-22,2013-07-19,2880,SELL,57,17.341325,988.4555250000001,3.810496048875
2013-07-22,2013-07-19,2886,SELL,39,24.9875,974.5125,3.7567456875
2013-07-22,2013-07-19,2892,SELL,54,18.3908,993.1031999999999,3.8284128359999996
2013-07-22,2013-07-19,5880,SELL,57,17.1914,979.9098000000001,3.7775522790000005
2013-07-22,2013-07-19,2412,BUY,161,95.8479,15431.5119,13.193942674499999
2013-07-22,2013-07-19,3045,BUY,98,111.55574999999999,10932.463499999998,9.347256292499997
2013-07-22,2013-07-19,0050,SELL,453,56.121925000000005,25423.232025,47.160095406375
2013-07-23,2013-07-22,2880,BUY,84,17.50875,1470.735,1.257478425
2013-07-23,2013-07-22,2886,BUY,58,25.162574999999997,1459.4293499999999,1.24781209425
2013-07-23,2013-07-22,2892,BUY,79,18.559275,1466.182725,1.2535862298749998
2013-07-23,2013-07-22,5880,BUY,85,17.258625,1466.983125,1.254270571875
2013-07-23,2013-07-22,2412,BUY,154,96.8484,14914.6536,12.752028827999998
2013-07-23,2013-07-22,3045,BUY,40,113.0565,4522.26,3.8665323
2013-07-23,2013-07-22,4904,BUY,1,81.14054999999999,81.14054999999999,0.06937517024999999
2013-07-23,2013-07-22,0050,SELL,562,56.47175,31737.1235,58.8723640925
2013-07-26,2013-07-25,2880,BUY,19,17.50875,332.66625,0.28442964374999996
2013-07-26,2013-07-25,2886,BUY,13,25.0125,325.16249999999997,0.2780139375
2013-07-26,2013-07-25,2892,BUY,17,18.659325,317.208525,0.271213288875
2013-07-26,2013-07-25,5880,BUY,19,17.158575,326.012925,0.278741050875
2013-07-26,2013-07-25,2412,SELL,209,95.5522,19970.4098,76.985929779
2013-07-26,2013-07-25,3045,SELL,183,109.94500000000001,20119.935,77.56234942500001
2013-07-26,2013-07-25,4904,SELL,263,76.66165000000001,20162.01395,77.72456377725
2013-07-26,2013-07-25,0050,BUY,1535,57.028499999999994,87538.7475,74.84562911249999
2013-07-29,2013-07-26,2880,BUY,20,17.458724999999998,349.17449999999997,0.29854419749999994
2013-07-29,2013-07-26,2886,BUY,14,24.912449999999996,348.7742999999999,0.29820202649999994
2013-07-29,2013-07-26,2892,BUY,18,18.709349999999997,336.76829999999995,0.28793689649999993
2013-07-29,2013-07-26,5880,BUY,20,17.208599999999997,344.1719999999999,0.2942670599999999
2013-07-29,2013-07-26,2412,SELL,220,95.952,21109.44,81.37689119999999
2013-07-29,2013-07-26,3045,SELL,191,109.94500000000001,20999.495000000003,80.953053225
2013-07-29,2013-07-26,4904,SELL,273,77.86105,21256.06665,81.94213693575
2013-07-29,2013-07-26,0050,BUY,1210,56.72835,68641.3035,58.68831449249999
2013-08-14,2013-08-13,2880,BUY,416,17.30865,7200.3984,6.156340632
2013-08-14,2013-08-13,2886,BUY,309,23.31165,7203.29985,6.15882137175
2013-08-14,2013-08-13,2892,BUY,420,17.158575,7206.6015,6.161644282499999
2013-08-14,2013-08-13,5880,BUY,425,15.8079,6718.3575,5.7441956625
2013-08-14,2013-08-13,2412,BUY,133,94.047,12508.251,10.694554605
2013-08-14,2013-08-13,0050,SELL,1100,55.522225,61074.4475,113.2931001125
2013-08-15,2013-08-14,2880,BUY,218,16.108050000000002,3511.5549000000005,3.0023794395000003
2013-08-15,2013-08-14,2886,BUY,163,23.011499999999998,3750.8745,3.2069976975
2013-08-15,2013-08-14,2892,BUY,221,17.008499999999998,3758.8784999999993,3.2138411174999995
2013-08-15,2013-08-14,5880,BUY,239,15.8079,3778.0881,3.2302653255
2013-08-15,2013-08-14,2412,BUY,195,93.64679999999998,18261.125999999997,15.613262729999997
2013-08-15,2013-08-14,3045,BUY,168,108.05399999999999,18153.071999999996,15.520876559999996
2013-08-15,2013-08-14,4904,BUY,248,73.33664999999999,18187.489199999996,15.550303265999997
2013-08-15,2013-08-14,0050,SELL,265,54.82257500000001,14527.982375000001,26.949407305625
2013-08-19,2013-08-16,2880,BUY,278,16.108050000000002,4478.0379,3.8287224045
2013-08-19,2013-08-16,2886,BUY,192,23.211599999999997,4456.627199999999,3.810416255999999
2013-08-19,2013-08-16,2892,BUY,262,17.10855,4482.440100000001,3.8324862855000004
2013-08-19,2013-08-16,5880,BUY,284,15.757874999999999,4475.2365,3.8263272075
2013-08-19,2013-08-16,2412,SELL,218,94.1529,20525.3322,79.125155631
2013-08-19,2013-08-16,3045,SELL,187,109.94500000000001,20559.715,79.257701325
2013-08-19,2013-08-16,4904,SELL,278,74.9625,20839.575,80.336561625
2013-08-19,2013-08-16,0050,BUY,1274,55.077524999999994,70168.76685,59.99429565675
2013-08-20,2013-08-19,2880,BUY,40,16.108050000000002,644.3220000000001,0.55089531
2013-08-20,2013-08-19,2886,BUY,28,23.011499999999998,644.3219999999999,0.5508953099999999
2013-08-20,2013-08-19,2892,BUY,38,17.008499999999998,646.3229999999999,0.5526061649999998
2013-08-20,2013-08-19,5880,BUY,41,15.707849999999999,644.02185,0.55063868175
2013-08-20,2013-08-19,2412,SELL,186,93.3533,17363.7138,66.937116699
2013-08-20,2013-08-19,3045,SELL,160,107.44625,17191.4,66.272847
2013-08-20,2013-08-19,4904,SELL,234,73.06345,17096.8473,65.9083463415
2013-08-20,2013-08-19,0050,BUY,1021,54.877424999999995,56029.85092499999,47.90552254087499
2013-08-22,2013-08-20,2880,SELL,40,15.992,639.6800000000001,2.4659664
2013-08-22,2013-08-20,2886,SELL,28,22.988500000000002,643.6780000000001,2.4813786900000006
2013-08-22,2013-08-20,2892,SELL,38,16.991500000000002,645.6770000000001,2.4890848350000003
2013-08-22,2013-08-20,5880,SELL,41,15.642175000000002,641.3291750000001,2.472323969625
2013-08-22,2013-08-20,2412,BUY,46,93.2466,4289.3436,3.667388778
2013-08-22,2013-08-20,0050,SELL,1289,54.27285,69957.70365,129.77154027075
2013-08-23,2013-08-22,2880,SELL,29,16.241875,471.01437500000003,1.815760415625
2013-08-23,2013-08-22,2886,SELL,20,23.038475000000002,460.76950000000005,1.7762664225000002
2013-08-23,2013-08-22,2892,SELL,28,17.091450000000002,478.5606,1.844851113
2013-08-23,2013-08-22,5880,SELL,30,15.642175000000002,469.26525000000004,1.80901753875
2013-08-23,2013-08-22,2412,BUY,504,93.74685,47248.4124,40.397392602
2013-08-23,2013-08-22,3045,BUY,230,106.053,24392.19,20.85532245
2013-08-23,2013-08-22,0050,SELL,1596,54.472750000000005,86938.509,161.270934195
2013-08-26,2013-08-23,2880,SELL,8,16.1919,129.5352,0.499358196
2013-08-26,2013-08-23,2886,SELL,6,22.988500000000002,137.931,0.531724005
2013-08-26,2013-08-23,2892,SELL,8,17.091450000000002,136.73160000000001,0.527100318
2013-08-26,2013-08-23,5880,SELL,9,15.69215,141.22935,0.5444391442500001
2013-08-26,2013-08-23,2412,BUY,321,93.2466,29932.1586,25.591995602999997
2013-08-26,2013-08-23,3045,BUY,285,105.0525,29939.962499999998,25.598667937499997
2013-08-26,2013-08-23,4904,BUY,375,73.03649999999999,27388.687499999996,23.417327812499995
2013-08-26,2013-08-23,0050,SELL,443,54.972500000000004,24352.8175,45.174476462499996
2013-08-27,2013-08-26,2880,SELL,8,16.09195,128.7356,0.496275738
2013-08-27,2013-08-26,2886,SELL,5,22.988500000000002,114.94250000000001,0.4431033375
2013-08-27,2013-08-26,2892,SELL,7,17.091450000000002,119.64015,0.46121277825
2013-08-27,2013-08-26,5880,SELL,8,15.642175000000002,125.13740000000001,0.48240467700000006
2013-08-27,2013-08-26,2412,SELL,63,93.45325000000001,5887.554750000001,22.696523561250004
2013-08-27,2013-08-26,3045,SELL,56,104.44775,5849.074,22.54818027
2013-08-27,2013-08-26,4904,SELL,81,72.5637,5877.6597,22.6583781435
2013-08-27,2013-08-26,0050,BUY,662,55.027499999999996,36428.204999999994,31.146115274999993
2013-08-28,2013-08-27,2880,BUY,17,16.058025,272.986425,0.233403393375
2013-08-28,2013-08-27,2886,BUY,12,22.91145,274.93739999999997,0.23507147699999997
2013-08-28,2013-08-27,2892,BUY,16,17.008499999999998,272.13599999999997,0.23267627999999996
2013-08-28,2013-08-27,5880,BUY,17,15.557775,264.482175,0.22613225962499997
2013-08-28,2013-08-27,2412,BUY,51,93.0465,4745.371499999999,4.057292632499999
2013-08-28,2013-08-27,0050,SELL,969,54.322825,52638.817425,97.645006323375
2013-08-29,2013-08-28,2880,BUY,26,16.158074999999997,420.1099499999999,0.3591940072499999
2013-08-29,2013-08-28,2886,BUY,18,22.761374999999997,409.70474999999993,0.35029756124999994
2013-08-29,2013-08-28,2892,BUY,24,17.10855,410.6052,0.351067446
2013-08-29,2013-08-28,5880,BUY,27,15.707849999999999,424.11195,0.36261571724999997
2013-08-29,2013-08-28,2412,BUY,354,93.54674999999999,33115.549499999994,28.313794822499993
2013-08-29,2013-08-28,3045,BUY,167,106.053,17710.851,15.142777605
2013-08-29,2013-08-28,4904,BUY,1,72.8364,72.8364,0.062275121999999995
2013-08-29,2013-08-28,0050,SELL,1128,54.82257500000001,61839.86460000001,114.71294883300001
2013-08-30,2013-08-29,2880,BUY,56,16.158074999999997,904.8521999999998,0.7736486309999998
2013-08-30,2013-08-29,2886,BUY,39,22.861425,891.595575,0.762314216625
2013-08-30,2013-08-29,2892,BUY,52,17.158575,892.2458999999999,0.7628702444999998
2013-08-30,2013-08-29,5880,BUY,57,15.757874999999999,898.1988749999999,0.7679600381249999
2013-08-30,2013-08-29,0050,BUY,769,55.6278,42777.7782,36.575000361
2013-09-02,2013-08-30,2880,SELL,11,16.241875,178.660625,0.688736709375
2013-09-02,2013-08-30,2886,SELL,8,22.838575000000002,182.70860000000002,0.7043416530000001
2013-09-02,2013-08-30,2892,SELL,10,17.29135,172.9135,0.6665815425
2013-09-02,2013-08-30,5880,SELL,11,15.892050000000001,174.81255000000002,0.67390238025
2013-09-02,2013-08-30,2412,SELL,223,94.05295,20973.807849999997,80.85402926174999
2013-09-02,2013-08-30,3045,SELL,196,107.44625,21059.465,81.184237575
2013-09-02,2013-08-30,4904,SELL,279,75.46225,21053.96775,81.16304567625
2013-09-02,2013-08-30,0050,BUY,1356,55.977975,75906.1341,64.89974465549999
2013-09-03,2013-09-02,2412,SELL,232,94.25285000000001,21866.661200000002,84.295978926
2013-09-03,2013-09-02,3045,SELL,203,107.44625,21811.588750000003,84.08367463125
2013-09-03,2013-09-02,4904,SELL,292,75.06245,21918.235399999998,84.49479746699998
2013-09-03,2013-09-02,0050,BUY,1204,56.628299999999996,68180.4732,58.29430458599999
2013-09-04,2013-09-03,2880,SELL,106,16.341825000000004,1732.2334500000004,6.677759949750001
