fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2012-12-18,2012-12-17,4904,SELL,88,74.0,6512.0,0.0
2012-12-18,2012-12-17,0050,SELL,38,53.75,2042.5,0.0
2012-12-28,2012-12-27,2880,BUY,949,16.7,15848.3,0.0
2012-12-28,2012-12-27,2886,BUY,702,22.75,15970.5,0.0
2012-12-28,2012-12-27,2892,BUY,898,17.65,15849.699999999999,0.0
2012-12-28,2012-12-27,5880,BUY,973,16.3,15859.900000000001,0.0
2012-12-28,2012-12-27,2412,SELL,127,93.5,11874.5,0.0
2012-12-28,2012-12-27,3045,SELL,113,106.0,11978.0,0.0
2012-12-28,2012-12-27,4904,SELL,165,73.0,12045.0,0.0
2012-12-28,2012-12-27,0050,SELL,110,53.7,5907.0,0.0
2013-01-17,2013-01-16,2880,BUY,513,16.85,8644.050000000001,0.0
2013-01-17,2013-01-16,2886,BUY,374,23.2,8676.8,0.0
2013-01-17,2013-01-16,2892,BUY,494,17.65,8719.099999999999,0.0
2013-01-17,2013-01-16,5880,BUY,529,16.45,8702.05,0.0
2013-01-17,2013-01-16,2412,SELL,94,94.2,8854.800000000001,0.0
2013-01-17,2013-01-16,3045,SELL,84,106.0,8904.0,0.0
2013-01-17,2013-01-16,4904,SELL,122,72.3,8820.6,0.0
2013-01-17,2013-01-16,0050,BUY,173,53.9,9324.699999999999,0.0
2013-01-22,2013-01-21,2880,BUY,592,16.7,9886.4,0.0
2013-01-22,2013-01-21,2886,BUY,432,23.1,9979.2,0.0
2013-01-22,2013-01-21,2892,BUY,565,17.6,9944.0,0.0
2013-01-22,2013-01-21,5880,BUY,606,16.4,9938.4,0.0
2013-01-22,2013-01-21,2412,SELL,28,94.8,2654.4,0.0
2013-01-22,2013-01-21,3045,SELL,24,107.5,2580.0,0.0
2013-01-22,2013-01-21,4904,SELL,36,72.5,2610.0,0.0
2013-01-22,2013-01-21,0050,SELL,401,54.3,21774.3,0.0
2013-01-23,2013-01-22,2880,BUY,538,16.9,9092.199999999999,0.0
2013-01-23,2013-01-22,2886,BUY,391,23.25,9090.75,0.0
2013-01-23,2013-01-22,2892,BUY,515,17.6,9064.0,0.0
2013-01-23,2013-01-22,5880,BUY,554,16.35,9057.900000000001,0.0
2013-01-23,2013-01-22,2412,SELL,15,94.9,1423.5,0.0
2013-01-23,2013-01-22,3045,SELL,13,108.0,1404.0,0.0
2013-01-23,2013-01-22,4904,SELL,20,73.5,1470.0,0.0
2013-01-23,2013-01-22,0050,SELL,552,54.2,29918.4,0.0
2013-01-28,2013-01-25,2880,BUY,427,16.5,7045.5,0.0
2013-01-28,2013-01-25,2886,BUY,302,23.35,7051.700000000001,0.0
2013-01-28,2013-01-25,2892,BUY,401,17.65,7077.65,0.0
2013-01-28,2013-01-25,5880,BUY,432,16.3,7041.6,0.0
2013-01-28,2013-01-25,2412,BUY,27,94.5,2551.5,0.0
2013-01-28,2013-01-25,3045,BUY,24,107.0,2568.0,0.0
2013-01-28,2013-01-25,4904,BUY,34,73.3,2492.2,0.0
2013-01-28,2013-01-25,0050,SELL,638,53.7,34260.6,0.0
2013-03-14,2013-03-13,2880,SELL,227,17.4,3949.7999999999997,0.0
2013-03-14,2013-03-13,2886,SELL,160,24.85,3976.0,0.0
2013-03-14,2013-03-13,2892,SELL,212,18.75,3975.0,0.0
2013-03-14,2013-03-13,5880,SELL,234,17.1,4001.4000000000005,0.0
2013-03-14,2013-03-13,2412,SELL,13,92.5,1202.5,0.0
2013-03-14,2013-03-13,3045,SELL,11,104.5,1149.5,0.0
2013-03-14,2013-03-13,4904,SELL,17,69.7,1184.9,0.0
2013-03-14,2013-03-13,0050,BUY,826,55.5,45843.0,0.0
2013-04-18,2013-04-17,2880,SELL,821,16.6,13628.6,0.0
2013-04-18,2013-04-17,2886,SELL,600,22.65,13590.0,0.0
2013-04-18,2013-04-17,2892,SELL,779,17.5,13632.5,0.0
2013-04-18,2013-04-17,5880,SELL,819,16.6,13595.400000000001,0.0
2013-04-18,2013-04-17,2412,BUY,33,93.5,3085.5,0.0
2013-04-18,2013-04-17,3045,BUY,30,102.0,3060.0,0.0
2013-04-18,2013-04-17,4904,BUY,44,70.8,3115.2,0.0
2013-04-18,2013-04-17,0050,BUY,266,53.55,14244.3,0.0
2013-04-23,2013-04-22,2880,SELL,837,16.9,14145.3,0.0
2013-04-23,2013-04-22,2886,SELL,608,23.0,13984.0,0.0
2013-04-23,2013-04-22,2892,SELL,799,17.7,14142.3,0.0
2013-04-23,2013-04-22,5880,SELL,842,16.8,14145.6,0.0
2013-04-23,2013-04-22,2412,BUY,105,93.8,9849.0,0.0
2013-04-23,2013-04-22,3045,BUY,94,104.0,9776.0,0.0
2013-04-23,2013-04-22,4904,BUY,137,71.9,9850.300000000001,0.0
2013-04-23,2013-04-22,0050,BUY,429,55.4,23766.6,0.0
2013-05-24,2013-05-23,2880,SELL,338,17.3,5847.400000000001,0.0
2013-05-24,2013-05-23,2886,SELL,245,23.75,5818.75,0.0
2013-05-24,2013-05-23,2892,SELL,319,18.2,5805.8,0.0
2013-05-24,2013-05-23,5880,SELL,339,17.1,5796.900000000001,0.0
2013-05-24,2013-05-23,2412,BUY,181,97.6,17665.6,0.0
2013-05-24,2013-05-23,3045,BUY,155,115.5,17902.5,0.0
2013-05-24,2013-05-23,4904,BUY,240,74.3,17832.0,0.0
2013-05-24,2013-05-23,0050,SELL,179,57.0,10203.0,0.0
2013-06-04,2013-06-03,2880,BUY,586,17.25,10108.5,0.0
2013-06-04,2013-06-03,2886,BUY,423,23.75,10046.25,0.0
2013-06-04,2013-06-03,2892,BUY,563,17.9,10077.699999999999,0.0
2013-06-04,2013-06-03,5880,BUY,588,17.15,10084.199999999999,0.0
2013-06-04,2013-06-03,2412,SELL,60,95.0,5700.0,0.0
2013-06-04,2013-06-03,3045,SELL,52,111.0,5772.0,0.0
2013-06-04,2013-06-03,4904,SELL,81,71.8,5815.8,0.0
2013-06-04,2013-06-03,0050,SELL,134,56.7,7597.8,0.0
2013-06-18,2013-06-17,2880,BUY,398,16.7,6646.599999999999,0.0
2013-06-18,2013-06-17,2886,BUY,293,22.75,6665.75,0.0
2013-06-18,2013-06-17,2892,BUY,377,17.6,6635.200000000001,0.0
2013-06-18,2013-06-17,5880,BUY,398,16.75,6666.5,0.0
2013-06-18,2013-06-17,2412,BUY,118,95.2,11233.6,0.0
2013-06-18,2013-06-17,3045,BUY,101,110.5,11160.5,0.0
2013-06-18,2013-06-17,4904,BUY,155,73.4,11377.0,0.0
2013-06-18,2013-06-17,0050,SELL,911,55.15,50241.65,0.0
2013-06-26,2013-06-25,2880,SELL,1286,16.45,21154.7,0.0
2013-06-26,2013-06-25,2886,SELL,943,22.35,21076.050000000003,0.0
2013-06-26,2013-06-25,2892,SELL,1215,17.4,21141.0,0.0
2013-06-26,2013-06-25,5880,SELL,1290,16.4,21155.999999999996,0.0
2013-06-26,2013-06-25,2412,BUY,438,96.0,42048.0,0.0
2013-06-26,2013-06-25,3045,BUY,375,113.5,42562.5,0.0
2013-06-26,2013-06-25,4904,BUY,557,76.0,42332.0,0.0
2013-06-26,2013-06-25,0050,SELL,1054,53.6,56494.4,0.0
2013-06-27,2013-06-26,2880,SELL,345,16.45,5675.25,0.0
2013-06-27,2013-06-26,2886,SELL,258,22.25,5740.5,0.0
2013-06-27,2013-06-26,2892,SELL,328,17.4,5707.2,0.0
2013-06-27,2013-06-26,5880,SELL,349,16.45,5741.05,0.0
2013-06-27,2013-06-26,2412,BUY,117,95.8,11208.6,0.0
2013-06-27,2013-06-26,3045,BUY,100,111.5,11150.0,0.0
2013-06-27,2013-06-26,4904,BUY,146,76.5,11169.0,0.0
2013-06-27,2013-06-26,0050,SELL,274,54.05,14809.699999999999,0.0
2013-07-03,2013-07-02,2880,SELL,2007,16.7,33516.9,0.0
2013-07-03,2013-07-02,2886,SELL,1448,23.0,33304.0,0.0
2013-07-03,2013-07-02,2892,SELL,1877,17.75,33316.75,0.0
2013-07-03,2013-07-02,5880,SELL,2013,16.6,33415.8,0.0
2013-07-03,2013-07-02,2412,SELL,58,97.9,5678.200000000001,0.0
2013-07-03,2013-07-02,3045,SELL,49,115.0,5635.0,0.0
2013-07-03,2013-07-02,4904,SELL,72,78.6,5659.2,0.0
2013-07-03,2013-07-02,0050,SELL,330,55.2,18216.0,0.0
2013-07-10,2013-07-09,2880,SELL,600,16.7,10020.0,0.0
2013-07-10,2013-07-09,2886,SELL,422,23.85,10064.7,0.0
2013-07-10,2013-07-09,2892,SELL,564,17.7,9982.8,0.0
2013-07-10,2013-07-09,5880,SELL,603,16.55,9979.65,0.0
2013-07-10,2013-07-09,2412,SELL,14,99.0,1386.0,0.0
2013-07-10,2013-07-09,3045,SELL,12,110.5,1326.0,0.0
2013-07-10,2013-07-09,4904,SELL,17,80.0,1360.0,0.0
2013-07-10,2013-07-09,0050,SELL,81,55.75,4515.75,0.0
2013-07-17,2013-07-16,2880,BUY,852,17.4,14824.8,0.0
2013-07-17,2013-07-16,2886,BUY,599,24.75,14825.25,0.0
2013-07-17,2013-07-16,2892,BUY,810,18.3,14823.0,0.0
2013-07-17,2013-07-16,5880,BUY,870,17.0,14790.0,0.0
2013-07-17,2013-07-16,2412,SELL,98,94.9,9300.2,0.0
2013-07-17,2013-07-16,3045,SELL,88,110.5,9724.0,0.0
2013-07-17,2013-07-16,4904,SELL,124,79.7,9882.800000000001,0.0
2013-07-17,2013-07-16,0050,SELL,619,57.4,35530.6,0.0
2013-07-18,2013-07-17,2880,BUY,573,17.45,9998.85,0.0
2013-07-18,2013-07-17,2886,BUY,399,25.0,9975.0,0.0
2013-07-18,2013-07-17,2892,BUY,545,18.4,10028.0,0.0
2013-07-18,2013-07-17,5880,BUY,583,17.2,10027.6,0.0
2013-07-18,2013-07-17,2412,SELL,53,95.6,5066.799999999999,0.0
2013-07-18,2013-07-17,3045,SELL,45,110.0,4950.0,0.0
2013-07-18,2013-07-17,4904,SELL,62,80.9,5015.8,0.0
2013-07-18,2013-07-17,0050,SELL,419,57.6,24134.4,0.0
2013-07-22,2013-07-19,2880,BUY,549,17.35,9525.150000000001,0.0
2013-07-22,2013-07-19,2886,BUY,381,25.0,9525.0,0.0
2013-07-22,2013-07-19,2892,BUY,519,18.4,9549.599999999999,0.0
2013-07-22,2013-07-19,5880,BUY,555,17.2,9546.0,0.0
2013-07-22,2013-07-19,2412,SELL,58,95.8,5556.4,0.0
2013-07-22,2013-07-19,3045,SELL,50,111.5,5575.0,0.0
2013-07-22,2013-07-19,4904,SELL,70,80.5,5635.0,0.0
2013-07-22,2013-07-19,0050,SELL,351,56.15,19708.649999999998,0.0
2013-07-24,2013-07-23,2880,BUY,691,17.55,12127.050000000001,0.0
2013-07-24,2013-07-23,2886,BUY,482,25.15,12122.3,0.0
2013-07-24,2013-07-23,2892,BUY,652,18.6,12127.2,0.0
2013-07-24,2013-07-23,5880,BUY,705,17.2,12126.0,0.0
2013-07-24,2013-07-23,2412,SELL,68,96.7,6575.6,0.0
2013-07-24,2013-07-23,3045,SELL,56,116.0,6496.0,0.0
2013-07-24,2013-07-23,4904,SELL,79,79.5,6280.5,0.0
2013-07-24,2013-07-23,0050,SELL,306,56.8,17380.8,0.0
2013-07-25,2013-07-24,2880,BUY,545,17.45,9510.25,0.0
2013-07-25,2013-07-24,2886,BUY,379,25.0,9475.0,0.0
2013-07-25,2013-07-24,2892,BUY,511,18.6,9504.6,0.0
2013-07-25,2013-07-24,5880,BUY,554,17.15,9501.099999999999,0.0
2013-07-25,2013-07-24,2412,SELL,105,95.6,10038.0,0.0
2013-07-25,2013-07-24,3045,SELL,89,111.0,9879.0,0.0
2013-07-25,2013-07-24,4904,SELL,130,76.8,9984.0,0.0
2013-07-25,2013-07-24,0050,SELL,24,56.8,1363.1999999999998,0.0
2013-07-26,2013-07-25,2880,BUY,448,17.5,7840.0,0.0
2013-07-26,2013-07-25,2886,BUY,312,25.0,7800.0,0.0
2013-07-26,2013-07-25,2892,BUY,418,18.65,7795.7,0.0
2013-07-26,2013-07-25,5880,BUY,455,17.15,7803.249999999999,0.0
2013-07-26,2013-07-25,2412,SELL,127,95.6,12141.199999999999,0.0
2013-07-26,2013-07-25,3045,SELL,112,110.0,12320.0,0.0
2013-07-26,2013-07-25,4904,SELL,160,76.7,12272.0,0.0
2013-07-26,2013-07-25,0050,BUY,141,57.0,8037.0,0.0
2013-08-02,2013-08-01,2880,BUY,762,17.5,13335.0,0.0
2013-08-02,2013-08-01,2886,BUY,526,25.45,13386.699999999999,0.0
2013-08-02,2013-08-01,2892,BUY,717,17.25,12368.25,0.0
2013-08-02,2013-08-01,5880,BUY,780,17.15,13376.999999999998,0.0
2013-08-02,2013-08-01,2412,SELL,149,95.1,14169.9,0.0
2013-08-02,2013-08-01,3045,SELL,129,109.0,14061.0,0.0
2013-08-02,2013-08-01,4904,SELL,186,76.3,14191.8,0.0
2013-08-02,2013-08-01,0050,BUY,42,56.6,2377.2000000000003,0.0
2013-08-09,2013-08-08,2880,BUY,880,17.15,15091.999999999998,0.0
2013-08-09,2013-08-08,2886,BUY,601,25.1,15085.1,0.0
2013-08-09,2013-08-08,2892,BUY,888,17.0,15096.0,0.0
2013-08-09,2013-08-08,5880,BUY,890,16.95,15085.5,0.0
2013-08-09,2013-08-08,2412,SELL,79,93.8,7410.2,0.0
2013-08-09,2013-08-08,3045,SELL,69,107.0,7383.0,0.0
2013-08-09,2013-08-08,4904,SELL,102,73.4,7486.8,0.0
2013-08-09,2013-08-08,0050,SELL,147,54.9,8070.3,0.0
2013-08-14,2013-08-13,2880,BUY,743,17.3,12853.9,0.0
2013-08-14,2013-08-13,2886,BUY,551,23.3,12838.300000000001,0.0
2013-08-14,2013-08-13,2892,BUY,749,17.15,12845.349999999999,0.0
2013-08-14,2013-08-13,5880,BUY,758,15.8,11976.4,0.0
2013-08-14,2013-08-13,2412,SELL,25,94.0,2350.0,0.0
2013-08-14,2013-08-13,3045,SELL,22,110.0,2420.0,0.0
2013-08-14,2013-08-13,4904,SELL,32,74.3,2377.6,0.0
2013-08-14,2013-08-13,0050,SELL,47,55.55,2610.85,0.0
2013-08-16,2013-08-15,2880,BUY,592,16.1,9531.2,0.0
2013-08-16,2013-08-15,2886,BUY,415,23.0,9545.0,0.0
2013-08-16,2013-08-15,2892,BUY,563,16.9,9514.699999999999,0.0
2013-08-16,2013-08-15,5880,BUY,606,15.7,9514.199999999999,0.0
2013-08-16,2013-08-15,2412,SELL,2,93.4,186.8,0.0
2013-08-16,2013-08-15,3045,SELL,2,108.0,216.0,0.0
2013-08-16,2013-08-15,4904,SELL,3,73.7,221.10000000000002,0.0
2013-08-16,2013-08-15,0050,SELL,1,54.65,54.65,0.0
2013-08-22,2013-08-20,2880,SELL,869,16.0,13904.0,0.0
2013-08-22,2013-08-20,2886,SELL,606,23.0,13938.0,0.0
2013-08-22,2013-08-20,2892,SELL,818,17.0,13906.0,0.0
2013-08-22,2013-08-20,5880,SELL,888,15.65,13897.2,0.0
2013-08-22,2013-08-20,2412,BUY,309,93.2,28798.8,0.0
2013-08-22,2013-08-20,3045,BUY,269,107.0,28783.0,0.0
2013-08-22,2013-08-20,4904,BUY,395,72.5,28637.5,0.0
2013-08-22,2013-08-20,0050,SELL,292,54.3,15855.599999999999,0.0
2013-08-23,2013-08-22,2880,SELL,1141,16.25,18541.25,0.0
2013-08-23,2013-08-22,2886,SELL,800,23.05,18440.0,0.0
2013-08-23,2013-08-22,2892,SELL,1077,17.1,18416.7,0.0
2013-08-23,2013-08-22,5880,SELL,1181,15.65,18482.65,0.0
2013-08-23,2013-08-22,2412,BUY,349,93.7,32701.3,0.0
2013-08-23,2013-08-22,3045,BUY,306,106.0,32436.0,0.0
2013-08-23,2013-08-22,4904,BUY,438,73.6,32236.8,0.0
2013-08-23,2013-08-22,0050,SELL,365,54.5,19892.5,0.0
2013-08-27,2013-08-26,2880,BUY,911,16.1,14667.100000000002,0.0
2013-08-27,2013-08-26,2886,BUY,639,23.0,14697.0,0.0
2013-08-27,2013-08-26,2892,BUY,858,17.1,14671.800000000001,0.0
2013-08-27,2013-08-26,5880,BUY,937,15.65,14664.050000000001,0.0
2013-08-27,2013-08-26,2412,SELL,213,93.5,19915.5,0.0
2013-08-27,2013-08-26,3045,SELL,190,104.5,19855.0,0.0
2013-08-27,2013-08-26,4904,SELL,274,72.6,19892.399999999998,0.0
2013-08-27,2013-08-26,0050,BUY,33,55.0,1815.0,0.0
2013-08-28,2013-08-27,2880,SELL,821,16.05,13177.050000000001,0.0
2013-08-28,2013-08-27,2886,SELL,575,22.9,13167.5,0.0
2013-08-28,2013-08-27,2892,SELL,773,17.0,13141.0,0.0
2013-08-28,2013-08-27,5880,SELL,848,15.55,13186.400000000001,0.0
2013-08-28,2013-08-27,2412,BUY,236,93.0,21948.0,0.0
2013-08-28,2013-08-27,3045,BUY,209,105.5,22049.5,0.0
2013-08-28,2013-08-27,4904,BUY,306,72.1,22062.6,0.0
2013-08-28,2013-08-27,0050,SELL,242,54.35,13152.7,0.0
2013-08-29,2013-08-28,2880,SELL,1017,16.15,16424.55,0.0
2013-08-29,2013-08-28,2886,SELL,723,22.75,16448.25,0.0
2013-08-29,2013-08-28,2892,SELL,957,17.1,16364.7,0.0
2013-08-29,2013-08-28,5880,SELL,1043,15.7,16375.099999999999,0.0
2013-08-29,2013-08-28,2412,BUY,283,93.5,26460.5,0.0
2013-08-29,2013-08-28,3045,BUY,249,106.0,26394.0,0.0
2013-08-29,2013-08-28,4904,BUY,362,72.8,26353.6,0.0
2013-08-29,2013-08-28,0050,SELL,256,54.85,14041.6,0.0
2013-08-30,2013-08-29,2880,BUY,512,16.15,8268.8,0.0
2013-08-30,2013-08-29,2886,BUY,363,22.85,8294.550000000001,0.0
2013-08-30,2013-08-29,2892,BUY,482,17.15,8266.3,0.0
2013-08-30,2013-08-29,5880,BUY,523,15.75,8237.25,0.0
2013-08-30,2013-08-29,2412,SELL,159,94.3,14993.699999999999,0.0
2013-08-30,2013-08-29,3045,SELL,139,106.5,14803.5,0.0
2013-08-30,2013-08-29,4904,SELL,200,74.0,14800.0,0.0
2013-08-30,2013-08-29,0050,BUY,212,55.6,11787.2,0.0
2013-09-02,2013-08-30,2880,BUY,611,16.25,9928.75,0.0
2013-09-02,2013-08-30,2886,BUY,436,22.85,9962.6,0.0
2013-09-02,2013-08-30,2892,BUY,575,17.3,9947.5,0.0
2013-09-02,2013-08-30,5880,BUY,622,15.9,9889.800000000001,0.0
2013-09-02,2013-08-30,2412,SELL,223,94.1,20984.3,0.0
2013-09-02,2013-08-30,3045,SELL,195,107.5,20962.5,0.0
2013-09-02,2013-08-30,4904,SELL,278,75.5,20989.0,0.0
2013-09-02,2013-08-30,0050,BUY,373,55.95,20869.350000000002,0.0
2013-09-03,2013-09-02,2880,BUY,76,16.4,1246.3999999999999,0.0
2013-09-03,2013-09-02,2886,BUY,54,23.3,1258.2,0.0
2013-09-03,2013-09-02,2892,BUY,72,17.55,1263.6000000000001,0.0
2013-09-03,2013-09-02,5880,BUY,78,16.0,1248.0,0.0
2013-09-03,2013-09-02,2412,SELL,156,94.3,14710.8,0.0
2013-09-03,2013-09-02,3045,SELL,137,107.5,14727.5,0.0
2013-09-03,2013-09-02,4904,SELL,197,75.1,14794.699999999999,0.0
2013-09-03,2013-09-02,0050,BUY,688,56.6,38940.8,0.0
2013-09-04,2013-09-03,2880,BUY,161,16.35,2632.3500000000004,0.0
2013-09-04,2013-09-03,2886,BUY,114,23.2,2644.7999999999997,0.0
2013-09-04,2013-09-03,2892,BUY,150,17.6,2640.0,0.0
2013-09-04,2013-09-03,5880,BUY,164,16.05,2632.2000000000003,0.0
2013-09-04,2013-09-03,2412,SELL,141,94.0,13254.0,0.0
2013-09-04,2013-09-03,3045,SELL,125,105.0,13125.0,0.0
2013-09-04,2013-09-03,4904,SELL,177,74.3,13151.1,0.0
2013-09-04,2013-09-03,0050,BUY,476,56.5,26894.0,0.0
2013-09-10,2013-09-09,2880,BUY,325,16.75,5443.75,0.0
2013-09-10,2013-09-09,2886,BUY,235,23.35,5487.25,0.0
2013-09-10,2013-09-09,2892,BUY,308,17.7,5451.599999999999,0.0
2013-09-10,2013-09-09,5880,BUY,338,16.0,5408.0,0.0
2013-09-10,2013-09-09,2412,SELL,179,94.7,16951.3,0.0
2013-09-10,2013-09-09,3045,SELL,160,106.0,16960.0,0.0
2013-09-10,2013-09-09,4904,SELL,230,74.0,17020.0,0.0
2013-09-10,2013-09-09,0050,BUY,669,57.35,38367.15,0.0
2013-09-25,2013-09-24,2880,SELL,3,17.25,51.75,0.0
2013-09-25,2013-09-24,2886,SELL,2,24.45,48.9,0.0
2013-09-25,2013-09-24,2892,SELL,3,18.0,54.0,0.0
2013-09-25,2013-09-24,5880,SELL,3,16.5,49.5,0.0
2013-09-25,2013-09-24,2412,SELL,82,94.0,7708.0,0.0
2013-09-25,2013-09-24,3045,SELL,72,106.0,7632.0,0.0
2013-09-25,2013-09-24,4904,SELL,103,74.2,7642.6,0.0
2013-09-25,2013-09-24,0050,BUY,699,58.0,40542.0,0.0
2013-10-14,2013-10-11,2880,SELL,176,17.3,3044.8,0.0
2013-10-14,2013-10-11,2886,SELL,121,24.95,3018.95,0.0
2013-10-14,2013-10-11,2892,SELL,167,18.15,3031.0499999999997,0.0
2013-10-14,2013-10-11,5880,SELL,184,16.55,3045.2000000000003,0.0
2013-10-14,2013-10-11,2412,SELL,58,92.8,5382.4,0.0
2013-10-14,2013-10-11,3045,SELL,56,95.0,5320.0,0.0
2013-10-14,2013-10-11,4904,SELL,77,69.1,5320.7,0.0
2013-10-14,2013-10-11,0050,BUY,1026,58.4,59918.4,0.0
2013-10-17,2013-10-16,2880,SELL,271,17.45,4728.95,0.0
2013-10-17,2013-10-16,2886,SELL,187,25.2,4712.4,0.0
2013-10-17,2013-10-16,2892,SELL,261,18.2,4750.2,0.0
2013-10-17,2013-10-16,5880,SELL,288,16.5,4752.0,0.0
2013-10-17,2013-10-16,2412,SELL,43,93.8,4033.4,0.0
2013-10-17,2013-10-16,3045,SELL,41,99.0,4059.0,0.0
2013-10-17,2013-10-16,4904,SELL,58,70.0,4060.0,0.0
2013-10-17,2013-10-16,0050,BUY,670,58.65,39295.5,0.0
2013-10-28,2013-10-25,2880,SELL,148,17.25,2553.0,0.0
2013-10-28,2013-10-25,2886,SELL,103,24.9,2564.7,0.0
2013-10-28,2013-10-25,2892,SELL,142,18.05,2563.1,0.0
2013-10-28,2013-10-25,5880,SELL,156,16.35,2550.6000000000004,0.0
2013-10-28,2013-10-25,2412,SELL,10,92.8,928.0,0.0
2013-10-28,2013-10-25,3045,SELL,10,94.6,946.0,0.0
2013-10-28,2013-10-25,4904,SELL,15,61.7,925.5,0.0
2013-10-28,2013-10-25,0050,BUY,671,57.15,38347.65,0.0
2013-11-11,2013-11-08,2880,SELL,1156,17.0,19652.0,0.0
2013-11-11,2013-11-08,2886,SELL,817,24.2,19771.399999999998,0.0
2013-11-11,2013-11-08,2892,SELL,1111,17.8,19775.8,0.0
2013-11-11,2013-11-08,5880,SELL,1209,16.35,19767.15,0.0
2013-11-11,2013-11-08,2412,SELL,37,92.9,3437.3,0.0
2013-11-11,2013-11-08,3045,SELL,35,97.5,3412.5,0.0
2013-11-11,2013-11-08,4904,SELL,53,64.3,3407.8999999999996,0.0
2013-11-11,2013-11-08,0050,BUY,469,56.45,26475.050000000003,0.0
2013-12-23,2013-12-20,2880,SELL,364,17.2,6260.8,0.0
2013-12-23,2013-12-20,2886,SELL,254,24.5,6223.0,0.0
2013-12-23,2013-12-20,2892,SELL,345,18.0,6210.0,0.0
