date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2013-12-31,3332752.071878152,7603.921878152207,3325148.15,0.997718425579174,Bull,0.9961684215749175,0.0,0.0,0.0,0.8245184132318097,0.0314676272756464,0.14173238507171795,0.8206376633436853,0.03003322621363091,0.14549753201760124
2014-01-02,3335962.021878152,7603.921878152207,3328358.1,0.9977206209698182,Bull,0.9961684215749175,0.0,0.0,0.0,0.8250053303815835,0.03148111378704296,0.14123417680119174,0.8206376633436853,0.03003322621363091,0.14549753201760124
2014-01-03,3303507.071878152,7603.921878152207,3295903.15,0.9976982274556389,Bull,0.9961684215749175,0.0,0.0,0.0,0.8250492403064336,0.03173239763655227,0.14091658951265307,0.8206376633436853,0.03003322621363091,0.14549753201760124
2014-01-06,3292586.921878152,7603.921878152207,3284983.0,0.9976905934274274,Bull,0.9963600004961716,0.0,0.0,0.0,0.8250623489843686,0.03161088908797279,0.14101735535508597,0.8325517944410741,0.029954419623612095,0.13385378643148527
2014-01-07,3285908.171878152,7603.921878152207,3278304.25,0.9976858994590205,Bull,0.9963600004961716,0.0,0.0,0.0,0.824832651501286,0.03154926874926808,0.14130397920846632,0.8325517944410741,0.029954419623612095,0.13385378643148527
2014-01-08,3291056.771878152,7603.921878152207,3283452.85,0.9976895196876799,Bull,0.9963600004961716,0.0,0.0,0.0,0.8248912851329296,0.03147080320370561,0.14132743135104459,0.8325517944410741,0.029954419623612095,0.13385378643148527
2014-01-09,3293239.3718781522,7603.921878152207,3285635.45,0.9976910509624403,Bull,0.9963600004961716,0.0,0.0,0.0,0.8257200260693993,0.031348131229563016,0.14062289366347785,0.8325517944410741,0.029954419623612095,0.13385378643148527
2014-01-10,3294674.1218781522,7603.921878152207,3287070.2,0.9976920564532745,Bull,0.9963600004961716,0.0,0.0,0.0,0.8258633022099627,0.031267098410714934,0.1405616558325968,0.8325517944410741,0.029954419623612095,0.13385378643148527
2014-01-13,3305985.621878152,7603.921878152207,3298381.6999999997,0.9976999531311234,Bull,0.996542000471363,0.0,0.0,0.0,0.8254577037300196,0.031309603803175594,0.14093264559792826,0.8327038724107421,0.02995989124393573,0.13387823681668506
2014-01-14,3309107.921878152,7603.921878152207,3301504.0,0.997702123334244,Bull,0.996542000471363,0.0,0.0,0.0,0.825995846774515,0.031149784906832526,0.14055649165289644,0.845384805195504,0.030478656714425015,0.12067853856143383
2014-01-15,3315244.769878294,50103.369878293845,3265141.4,0.9848869771748004,Bull,0.996542000471363,0.0,0.0,0.0,0.8274480439345374,0.03071236275677403,0.12672657048348904,0.845384805195504,0.030478656714425015,0.12067853856143383
2014-01-16,3317557.736467367,20476.136467366967,3297081.6,0.9938279487219503,Bull,0.996542000471363,0.0,0.0,0.0,0.8407498743247377,0.030650257833425412,0.12242781656378722,0.845384805195504,0.030478656714425015,0.12067853856143383
2014-01-17,3312703.486467367,20476.136467366967,3292227.35,0.9938189045439734,Bull,0.996542000471363,0.0,0.0,0.0,0.840250119387623,0.030752163728555167,0.12281662142779523,0.845384805195504,0.030478656714425015,0.12067853856143383
2014-01-20,3320386.1864673668,20476.136467366967,3299910.05,0.9938332063448463,Bull,0.9967149004477949,0.0,0.0,0.0,0.8405429047304072,0.030444470710061934,0.12284583090437719,0.845531479407755,0.030483944759510023,0.1206994762805297
