date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2012-12-04,3000000.0,3000000.0,0.0,0.0,Bull,0.9963417517821254,0.0,0.0,0.0,0.0,0.0,0.0,0.7575728136676794,0.09302439778418531,0.14574454033026074
2012-12-05,3004848.397631201,2398566.597631201,606281.8,0.20176784974508116,Bull,0.9963417517821254,0.0,0.0,0.0,0.15354295423480013,0.01885319740079381,0.029371698109487206,0.7699237613863781,0.07697778071370523,0.14944020968204222
2012-12-06,3003009.615496756,1796271.7154967561,1206737.9,0.4018428358579804,Bull,0.9963417517821254,0.0,0.0,0.0,0.30903640641406477,0.03335220755975904,0.059454221884156624,0.7859083721498387,0.06493373651534447,0.1454996431169424
2012-12-07,3002688.260758856,1194153.360758856,1808534.9,0.602305248811589,Bull,0.996524664193019,0.0,0.0,0.0,0.4694735442312407,0.04394042555941373,0.08889127902093451,0.7998059379413605,0.05606684152737095,0.14065188472428766
2012-12-10,2981678.1640039515,591705.1640039515,2389973.0,0.8015529740441942,Bull,0.996524664193019,0.0,0.0,0.0,0.6349772161384387,0.05105966896023398,0.11551608894552162,0.7913069373487094,0.07578840078848434,0.12942932605582536
2012-12-11,2985252.906746552,154318.85674655202,2830934.05,0.9483062703338141,Bull,0.996524664193019,0.0,0.0,0.0,0.7527829199734839,0.06984741544971644,0.1256759349106137,0.7913069373487094,0.07578840078848434,0.12942932605582536
2012-12-12,3017088.975593446,45576.17559344603,2971512.8,0.9848939902130392,Bull,0.996524664193019,0.0,0.0,0.0,0.7834101410731809,0.07329376156581664,0.12819008757404185,0.7913069373487094,0.07578840078848434,0.12942932605582536
2012-12-13,3028122.175593446,45576.17559344603,2982546.0,0.9849490301412578,Bull,0.996524664193019,0.0,0.0,0.0,0.7831838883895834,0.072625603343399,0.12913953840827533,0.7957007799212436,0.06424963500583893,0.13657424926593661
2012-12-14,3024562.225593446,45576.17559344603,2978986.05,0.9849313149493879,Bull,0.9966984309833681,0.0,0.0,0.0,0.7846951634576889,0.07212643805243481,0.1281097134392644,0.795839528489717,0.06426083839423183,0.13659806409941944
2012-12-17,3006875.825593446,45576.17559344603,2961299.65,0.9848426811624484,Bull,0.9966984309833681,0.0,0.0,0.0,0.7849993770641145,0.07264433673674885,0.12719896736158512,0.8071448410915693,0.06327246672501985,0.1262811231667791
