date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2012-12-18,3011536.675931428,23043.175931428013,2988493.5,0.9923483661628324,Bull,1.0,0.0,0.0,0.0,0.7993722172602936,0.06610429206824407,0.12687185683429472,0.809818512802533,0.06348205711791241,0.1266994300795547
2012-12-19,3021449.7759314277,23043.175931428013,2998406.5999999996,0.9923734704726891,Bull,1.0,0.0,0.0,0.0,0.7998205428567895,0.06574310835226942,0.1268098192636301,0.809818512802533,0.06348205711791241,0.1266994300795547
2012-12-20,2986857.825931428,23043.175931428013,2963814.65,0.9922851446990979,Bull,1.0,0.0,0.0,0.0,0.7998604350225433,0.0656989757919951,0.12672573388455946,0.809818512802533,0.06348205711791241,0.1266994300795547
2012-12-21,2948965.6259314283,23043.175931428013,2925922.45,0.9921860140624224,Bull,1.0,0.0,0.0,0.0,0.7987451360190156,0.06569167788750095,0.12774920015590577,0.8080110211251577,0.05485032803900972,0.13713865083583274
2012-12-22,2955474.025931428,23043.175931428013,2932430.85,0.9922032216391528,Bull,1.0,0.0,0.0,0.0,0.798718777187037,0.06565444267061274,0.1278300017815029,0.8080110211251577,0.05485032803900972,0.13713865083583274
2012-12-24,2958821.575931428,23043.175931428013,2935778.4,0.9922120427541582,Bull,1.0,0.0,0.0,0.0,0.7995157326292338,0.0656137908345776,0.1270825192903468,0.8080110211251577,0.05485032803900972,0.13713865083583274
2012-12-25,2993129.725931428,23043.175931428013,2970086.55,0.992301310654266,Bull,1.0,0.0,0.0,0.0,0.798945341153177,0.06558469494298734,0.12777127455810164,0.8080110211251577,0.05485032803900972,0.13713865083583274
2012-12-26,2980064.425931428,23043.175931428013,2957021.25,0.9922675577981084,Bull,1.0,0.0,0.0,0.0,0.7983088316140792,0.06586669680426453,0.12809202937976466,0.8080110211251577,0.05485032803900972,0.13713865083583274
2012-12-27,2986095.8759314283,23043.175931428013,2963052.7,0.9922831761306926,Bull,1.0,0.0,0.0,0.0,0.7987193141466198,0.06585002899100331,0.1277138329930695,0.8276207704685921,0.04840839768881982,0.12397083184258814
2012-12-28,3006398.1479168455,47179.79791684552,2959218.35,0.9843068696840648,Bull,1.0,0.0,0.0,0.0,0.806013718335694,0.05340277371819372,0.12489037763017713,0.8276207704685921,0.04840839768881982,0.12397083184258814
2013-01-02,3034986.577716601,13053.077716601027,3021933.5,0.9956991316493987,Bull,1.0,0.0,0.0,0.0,0.8224682502148074,0.04881833781007089,0.12441254362452023,0.8276207704685921,0.04840839768881982,0.12397083184258814
2013-01-03,3045092.527716601,13053.077716601027,3032039.4499999997,0.9957134052256897,Bull,1.0,0.0,0.0,0.0,0.822745147215167,0.047942878146127375,0.1250253798643954,0.8276207704685921,0.04840839768881982,0.12397083184258814
2013-01-04,3017834.027716601,13053.077716601027,3004780.9499999997,0.9956746866803415,Bull,1.0,0.0,0.0,0.0,0.8215437387310237,0.04878127778000672,0.12534967016931126,0.8221897538613953,0.043252845991202486,0.13455740014740225
2013-01-07,3005258.427716601,13053.077716601027,2992205.35,0.9956565872684304,Bull,1.0,0.0,0.0,0.0,0.8210675918060149,0.0492922001761272,0.12529679528628843,0.8221897538613953,0.043252845991202486,0.13455740014740225
2013-01-08,3005810.3777166014,13053.077716601027,2992757.3000000003,0.9956573848392536,Bull,1.0,0.0,0.0,0.0,0.8216348304300286,0.04955698506609001,0.12446556934313484,0.8325978943623267,0.03957699166781997,0.1278251139698533
2013-01-09,3001640.727716601,13053.077716601027,2988587.65,0.9956513524100098,Bull,1.0,0.0,0.0,0.0,0.8214523567834527,0.049098047824034693,0.12510094780252246,0.8325978943623267,0.03957699166781997,0.1278251139698533
2013-01-10,3044156.477716601,13053.077716601027,3031103.4,0.9957120871373891,Bull,1.0,0.0,0.0,0.0,0.8227546508642937,0.04869164942243129,0.12426578685066425,0.8325978943623267,0.03957699166781997,0.1278251139698533
2013-01-11,3045560.0277166013,13053.077716601027,3032506.95,0.9957140632271866,Bull,1.0,0.0,0.0,0.0,0.8231837748013974,0.04843572238193515,0.12409456604385413,0.8325978943623267,0.03957699166781997,0.1278251139698533
2013-01-14,3044982.727716601,13053.077716601027,3031929.65,0.9957132506540064,Bull,1.0,0.0,0.0,0.0,0.8229937816032288,0.048487401473937444,0.1242320675768402,0.8325978943623267,0.03957699166781997,0.1278251139698533
2013-01-15,3031964.127716601,13053.077716601027,3018911.05,0.9956948442769237,Bull,1.0,0.0,0.0,0.0,0.8235383219657241,0.048535666584824104,0.12362085572637554,0.8325978943623267,0.03957699166781997,0.1278251139698533
2013-01-16,3011360.6277166014,13053.077716601027,2998307.5500000003,0.9956653887294467,Bull,1.0,0.0,0.0,0.0,0.8231102336884469,0.04877997628314087,0.12377517875785873,0.8325978943623267,0.03957699166781997,0.1278251139698533
2013-01-17,2990982.977716601,13053.077716601027,2977929.9,0.9956358569026139,Bull,1.0,0.0,0.0,0.0,0.8228616873904516,0.04908396373157505,0.12369020578058725,0.8325978943623267,0.03957699166781997,0.1278251139698533
2013-01-18,3019100.0277166013,13053.077716601027,3006046.95,0.995676500415101,Bull,1.0,0.0,0.0,0.0,0.8224681452101549,0.0491757141654852,0.12403264103946102,0.8325978943623267,0.03957699166781997,0.1278251139698533
2013-01-21,3015173.077716601,13053.077716601027,3002120.0,0.9956708695056119,Bull,1.0,0.0,0.0,0.0,0.8222846039331194,0.049307186077884445,0.12407907949460799,0.844005246818466,0.03934890352309546,0.11664584965843844
2013-01-22,3029151.7458083252,38987.99580832503,2990163.75,0.9871290714100818,Bull,1.0,0.0,0.0,0.0,0.8269091020171353,0.04191902904029517,0.11830094035265122,0.8565609349818099,0.03830498765919245,0.10513407735899755
2013-01-23,3025719.3825487783,37845.532548778036,2987873.85,0.9874920546938168,Bull,1.0,0.0,0.0,0.0,0.8395591358046396,0.039476727646627484,0.10845619124254981,0.8565609349818099,0.03830498765919245,0.10513407735899755
2013-01-24,3005198.2762861312,9956.876286131539,2995241.4,0.9966867822450517,Bull,1.0,0.0,0.0,0.0,0.8517627007171502,0.038817738223969694,0.1061063433039317,0.8565609349818099,0.03830498765919245,0.10513407735899755
2013-01-25,2995053.426286131,9956.876286131539,2985096.55,0.9966755597083028,Bull,1.0,0.0,0.0,0.0,0.8517905315510309,0.03881580174152579,0.10606922641574618,0.864462719682534,0.042884861384639074,0.09265241893282689
2013-01-28,3029616.2262861314,9956.876286131539,3019659.35,0.9967134859525304,Bull,1.0,0.0,0.0,0.0,0.8533912076280972,0.037973126431603256,0.10534915189282998,0.864462719682534,0.042884861384639074,0.09265241893282689
2013-01-29,3049550.8762861313,9956.876286131539,3039594.0,0.9967349696102604,Bull,1.0,0.0,0.0,0.0,0.852524848893869,0.038089248126090776,0.10612087259030058,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-01-30,3053072.0262861312,9956.876286131539,3043115.15,0.996738735214759,Bull,1.0,0.0,0.0,0.0,0.8526236615408423,0.03792209911956702,0.10619297455434969,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-01-31,3077635.676286131,9956.876286131539,3067678.8,0.99676476447071,Bull,1.0,0.0,0.0,0.0,0.8537402981923705,0.037679053727351856,0.10534541255098753,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-01,3084396.176286131,9956.876286131539,3074439.3,0.9967718555862949,Bull,1.0,0.0,0.0,0.0,0.853702167135526,0.03757014124545134,0.10549954720531765,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-04,3174423.0762861315,9956.876286131539,3164466.2,0.9968634060278505,Bull,1.0,0.0,0.0,0.0,0.8569373503870041,0.036670253839065615,0.10325580180178079,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-05,3158863.9762861314,9956.876286131539,3148907.1,0.99684795661957,Bull,1.0,0.0,0.0,0.0,0.8569650736220228,0.036494448911198636,0.10338843408634868,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-06,3177243.2762861312,9956.876286131539,3167286.4,0.9968661901465191,Bull,1.0,0.0,0.0,0.0,0.857191522074286,0.03613673553326616,0.10353793253896702,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-18,3181534.8262861315,9956.876286131539,3171577.95,0.9968704173206382,Bull,1.0,0.0,0.0,0.0,0.8577709184424199,0.035327948973358676,0.10377154990485957,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-19,3169177.5762861315,9956.876286131539,3159220.7,0.9968582144589703,Bull,1.0,0.0,0.0,0.0,0.8574071141776464,0.03518124097377292,0.10426985930755088,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-20,3214798.4762861314,9956.876286131539,3204841.6,0.9969027992393371,Bull,1.0,0.0,0.0,0.0,0.8585243586367648,0.03475707756620664,0.10362136303636554,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-21,3172204.7762861312,9956.876286131539,3162247.9,0.9968612126302299,Bull,1.0,0.0,0.0,0.0,0.857648226349748,0.03494903633863011,0.10426394994185169,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-22,3168938.2762861312,9956.876286131539,3158981.4,0.9968579772093887,Bull,1.0,0.0,0.0,0.0,0.857762336471134,0.03509897962744576,0.10399666111080899,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-23,3194757.2262861314,9956.876286131539,3184800.35,0.9968833699774721,Bull,1.0,0.0,0.0,0.0,0.8580580168799601,0.03511155685854719,0.10371379623896473,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-25,3166305.3762861313,9956.876286131539,3156348.5,0.9968553645012567,Bull,1.0,0.0,0.0,0.0,0.8571556048656821,0.035241547083775755,0.10445821255179881,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-26,3153553.7262861314,9956.876286131539,3143596.85,0.9968426489128323,Bull,1.0,0.0,0.0,0.0,0.8576684860179211,0.0354233381435228,0.1037508247513883,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-02-27,3149478.3762861313,9956.876286131539,3139521.5,0.996838563375732,Bull,1.0,0.0,0.0,0.0,0.8574335421170268,0.03533140625376072,0.10407361500494433,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-03-01,3170347.0262861312,9956.876286131539,3160390.15,0.9968593733734583,Bull,1.0,0.0,0.0,0.0,0.8579212393623062,0.035174982131415206,0.10376315187973688,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-03-04,3120750.5262861312,9956.876286131539,3110793.65,0.9968094609927117,Bull,1.0,0.0,0.0,0.0,0.8569849231693407,0.03564911679511792,0.10417542102825304,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-03-05,3149493.0262861312,9956.876286131539,3139536.15,0.9968385780812881,Bull,1.0,0.0,0.0,0.0,0.8574586218990582,0.03530682528010704,0.104073130902123,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-03-06,3145405.7762861312,9956.876286131539,3135448.9,0.9968344700193539,Bull,1.0,0.0,0.0,0.0,0.8567036470511239,0.03545049762439823,0.1046803253438318,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-03-07,3150713.176286131,9956.876286131539,3140756.3,0.996839802378372,Bull,1.0,0.0,0.0,0.0,0.8568656519798754,0.035564392482111455,0.1044097579163852,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-03-08,3200858.9762861314,9956.876286131539,3190902.1,0.9968893111630666,Bull,1.0,0.0,0.0,0.0,0.8582005081608574,0.03517271483501183,0.10351608816719726,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-03-11,3195472.326286131,9956.876286131539,3185515.4499999997,0.9968840674337169,Bull,1.0,0.0,0.0,0.0,0.8578304770318164,0.035177178370573915,0.10387641203132665,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-03-12,3169190.2262861314,9956.876286131539,3159233.35,0.9968582269995829,Bull,1.0,0.0,0.0,0.0,0.8574049697181761,0.035371180647418544,0.10408207663398833,0.8580298101734823,0.039085111908611934,0.10288507791790563
2013-03-13,3168191.1762861316,9956.876286131539,3158234.3000000003,0.9968572362802288,Bull,1.0,0.0,0.0,0.0,0.856995884693666,0.035559028395521754,0.10430232319104087,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-14,3162425.0262861312,9956.876286131539,3152468.15,0.9968515059793135,Bull,1.0,0.0,0.0,0.0,0.8570209340845192,0.035431954613510515,0.1043986172812839,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-15,3158377.5262861312,9956.876286131539,3148420.65,0.9968474711451486,Bull,1.0,0.0,0.0,0.0,0.8574665718269969,0.03560052560664452,0.1037803737115071,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-18,3108272.4762861314,9956.876286131539,3098315.6,0.9967966526866305,Bull,1.0,0.0,0.0,0.0,0.8568224376461764,0.0358581819484412,0.10411603309201298,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-19,3106642.076286131,9956.876286131539,3096685.1999999997,0.9967949715346563,Bull,1.0,0.0,0.0,0.0,0.8568607952359508,0.03557236311307259,0.10436181318563292,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-20,3090095.9762861314,9956.876286131539,3080139.1,0.9967778100219081,Bull,1.0,0.0,0.0,0.0,0.8570780391044925,0.03545171439356489,0.10424805652385062,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-21,3087618.5262861312,9956.876286131539,3077661.65,0.9967752245941769,Bull,1.0,0.0,0.0,0.0,0.8568042740636288,0.035543088974790665,0.10442786155575745,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-22,3073168.6262861313,9956.876286131539,3063211.75,0.9967600618459508,Bull,1.0,0.0,0.0,0.0,0.8564208053824349,0.03571021097290813,0.1046290454906077,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-25,3117427.2262861314,9956.876286131539,3107470.35,0.9968060597526784,Bull,1.0,0.0,0.0,0.0,0.857592449137934,0.035308089655433465,0.10390552095931087,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-26,3105991.5262861312,9956.876286131539,3096034.65,0.9967943002413671,Bull,1.0,0.0,0.0,0.0,0.8570082459892657,0.03549797192519543,0.10428808232690584,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-27,3131370.8262861315,9956.876286131539,3121413.95,0.9968202819664318,Bull,1.0,0.0,0.0,0.0,0.8579932876191717,0.035099707475513435,0.10372728687174669,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-28,3122712.7762861312,9956.876286131539,3112755.9,0.9968114658633532,Bull,1.0,0.0,0.0,0.0,0.8579059913368499,0.0351758255943854,0.10372964893211802,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-03-29,3136432.8762861313,9956.876286131539,3126476.0,0.9968254138765688,Bull,1.0,0.0,0.0,0.0,0.857164111601647,0.03534413276883625,0.1043171695060856,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-01,3124007.5262861312,9956.876286131539,3114050.65,0.9968127873565118,Bull,1.0,0.0,0.0,0.0,0.8567073630522583,0.03556342264388776,0.1045420016603658,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-02,3115218.6262861313,9956.876286131539,3105261.75,0.9968037953413236,Bull,1.0,0.0,0.0,0.0,0.8563750317519334,0.035877738742607995,0.10455102484678219,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-03,3128436.2762861312,9956.876286131539,3118479.4,0.996817299312885,Bull,1.0,0.0,0.0,0.0,0.85702905963707,0.035394232204547106,0.10439400747126792,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-08,3045673.2262861314,9956.876286131539,3035716.35,0.996730812682005,Bull,1.0,0.0,0.0,0.0,0.855323718748567,0.03641838495433507,0.10498870897910287,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-09,3049157.1262861313,9956.876286131539,3039200.25,0.9967345479836722,Bull,1.0,0.0,0.0,0.0,0.8558988736597828,0.03625903665209319,0.10457663767179619,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-10,3048526.9762861314,9956.876286131539,3038570.1,0.9967338729938807,Bull,1.0,0.0,0.0,0.0,0.8560088922615029,0.03593194380501973,0.10479303692735813,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-11,3061296.3762861313,9956.876286131539,3051339.5,0.9967474967914702,Bull,1.0,0.0,0.0,0.0,0.8553689934382401,0.03595574765404941,0.1054227556991807,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-12,3053740.2262861314,9956.876286131539,3043783.35,0.9967394488239621,Bull,1.0,0.0,0.0,0.0,0.8548539681041617,0.03620186781062546,0.105683612909175,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-15,3038684.8262861315,9956.876286131539,3028727.95,0.9967232941698989,Bull,1.0,0.0,0.0,0.0,0.8548236156412122,0.03657180864519696,0.10532786988348965,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-16,3032529.2262861314,9956.876286131539,3022572.35,0.9967166429263651,Bull,1.0,0.0,0.0,0.0,0.854086525382631,0.03689263702068732,0.1057374805230468,0.8495240500877345,0.03638653674413954,0.11408941316812592
2013-04-17,3000391.3762861313,9956.876286131539,2990434.5,0.996681474168728,Bull,1.0,0.0,0.0,0.0,0.8525969379256225,0.03741238589311794,0.10667215034998746,0.8360195357000769,0.04381162658007137,0.12016883771985162
2013-04-18,3001066.4929316817,2294.192931682046,2998772.3,0.999235540786222,Bull,1.0,0.0,0.0,0.0,0.8405046192548397,0.04207944085791864,0.11665148067346386,0.8360195357000769,0.04381162658007137,0.12016883771985162
2013-04-19,3046735.542931682,2294.192931682046,3044441.35,0.9992469996495087,Bull,1.0,0.0,0.0,0.0,0.8390171920009403,0.041912859912063394,0.118316947736505,0.8235810943094369,0.05001211100599294,0.12640679468457003
2013-04-22,3050997.3332360424,353.13323604204925,3050644.2,0.9998842564586355,Bull,1.0,0.0,0.0,0.0,0.8277367444701792,0.0480557614399779,0.12409175054847846,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-04-23,3056151.683236042,353.13323604204925,3055798.55,0.999884451665806,Bull,1.0,0.0,0.0,0.0,0.8287627096172429,0.04791012200185065,0.12321162004671249,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-04-24,3070136.4924769234,35.94247692305362,3070100.5500000003,0.9999882928732937,Bull,1.0,0.0,0.0,0.0,0.8173765746732066,0.053603935982412025,0.12900778221767514,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-04-25,3063305.192476923,35.94247692305362,3063269.25,0.9999882667659065,Bull,1.0,0.0,0.0,0.0,0.8165341658228665,0.05392587079005006,0.12952823015298992,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-04-26,3056095.392476923,35.94247692305362,3056059.4499999997,0.9999882390853991,Bull,1.0,0.0,0.0,0.0,0.8152980617468781,0.054389761657695095,0.13030041568082595,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-04-29,3056895.692476923,35.94247692305362,3056859.75,0.9999882421644246,Bull,1.0,0.0,0.0,0.0,0.8150851388655321,0.054753422045742094,0.1301496812531504,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-04-30,3076470.342476923,35.94247692305362,3076434.4,0.9999883169759751,Bull,1.0,0.0,0.0,0.0,0.8149608872814307,0.05431529688190175,0.1307121328126427,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-05-02,3090306.6424769233,35.94247692305362,3090270.7,0.9999883692846434,Bull,1.0,0.0,0.0,0.0,0.8146444645319043,0.054870930175423924,0.13047297457731524,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-05-03,3102510.392476923,35.94247692305362,3102474.4499999997,0.9999884150341574,Bull,1.0,0.0,0.0,0.0,0.8149029431555096,0.0548958999180103,0.1301895719606375,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-05-06,3102751.192476923,35.94247692305362,3102715.25,0.9999884159332497,Bull,1.0,0.0,0.0,0.0,0.8144710269155092,0.05476343072947309,0.13075395828826755,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-05-07,3104295.6424769233,35.94247692305362,3104259.7,0.9999884216965578,Bull,1.0,0.0,0.0,0.0,0.8143566822079166,0.05448347048061718,0.13114826900802393,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-05-08,3121665.442476923,35.94247692305362,3121629.5,0.9999884861214037,Bull,1.0,0.0,0.0,0.0,0.8132626467446207,0.054594287293251435,0.1321315520835315,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-05-09,3130484.4424769236,35.94247692305362,3130448.5000000005,0.999988518557564,Bull,1.0,0.0,0.0,0.0,0.8126041022542957,0.05482793578881209,0.132556480514456,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-05-10,3125273.292476923,35.94247692305362,3125237.35,0.9999884994131523,Bull,1.0,0.0,0.0,0.0,0.8131496391427231,0.05474577228553312,0.13209308798489605,0.8134909053900004,0.0560521453448531,0.13045694926514642
2013-05-13,3108699.442476923,35.94247692305362,3108663.5,0.9999884380984434,Bull,1.0,0.0,0.0,0.0,0.8124914764958818,0.055043661558886854,0.13245330004367464,0.803177081129752,0.06578585092101917,0.13103706794922887
2013-05-14,3110158.792476923,35.94247692305362,3110122.85,0.9999884435235236,Bull,1.0,0.0,0.0,0.0,0.8124160271532979,0.054837393001458935,0.13273502336876683,0.803177081129752,0.06578585092101917,0.13103706794922887
2013-05-15,3139526.592476923,35.94247692305362,3139490.65,0.9999885516252643,Bull,1.0,0.0,0.0,0.0,0.8121140162053718,0.05626759156087591,0.13160694385901656,0.803177081129752,0.06578585092101917,0.13103706794922887
2013-05-16,3189015.942476923,35.94247692305362,3188980.0,0.9999887292890436,Bull,1.0,0.0,0.0,0.0,0.8129178551507852,0.05582944808413681,0.1312414260541216,0.803177081129752,0.06578585092101917,0.13103706794922887
2013-05-17,3182209.042476923,35.94247692305362,3182173.1,0.9999887051804444,Bull,1.0,0.0,0.0,0.0,0.8138016910367006,0.055337030864237136,0.13084998327950656,0.803177081129752,0.06578585092101917,0.13103706794922887
2013-05-20,3181832.442476923,35.94247692305362,3181796.5,0.9999887038435955,Bull,1.0,0.0,0.0,0.0,0.8143142503076014,0.055033067631835235,0.13064138590415883,0.803177081129752,0.06578585092101917,0.13103706794922887
2013-05-21,3177721.842476923,35.94247692305362,3177685.9,0.9999886892312465,Bull,1.0,0.0,0.0,0.0,0.81409409892955,0.0550842108519985,0.1308103794496981,0.803177081129752,0.06578585092101917,0.13103706794922887
2013-05-22,3183021.192476923,35.94247692305362,3182985.25,0.9999887080623252,Bull,1.0,0.0,0.0,0.0,0.8146279880663405,0.05488012471072056,0.13048059528526407,0.803177081129752,0.06578585092101917,0.13103706794922887
2013-05-23,3125410.792476923,35.94247692305362,3125374.85,0.9999884999191115,Bull,1.0,0.0,0.0,0.0,0.8143739236220076,0.05558046974757243,0.13003410654953151,0.8003172180228538,0.07715263966702551,0.12253014231012065
2013-05-24,3106414.1091110613,17486.309111061062,3088927.8000000003,0.994370902108713,Bull,1.0,0.0,0.0,0.0,0.8036305567496853,0.06589198761351683,0.1248483577455108,0.8003172180228538,0.07715263966702551,0.12253014231012065
2013-05-27,3137668.709111061,17486.309111061062,3120182.4,0.9944269740587064,Bull,1.0,0.0,0.0,0.0,0.8042178234664235,0.065517305699951,0.12469184489233201,0.8003172180228538,0.07715263966702551,0.12253014231012065
2013-05-28,3137066.159111061,17486.309111061062,3119579.85,0.9944259036232707,Bull,1.0,0.0,0.0,0.0,0.804182450112837,0.06596258717687889,0.12428086633355481,0.8015258844727197,0.08629927471784785,0.11217484080943249
2013-05-29,3156756.721292274,28444.221292274065,3128312.5,0.9909894160989923,Bull,1.0,0.0,0.0,0.0,0.8024081117543543,0.07308979448550851,0.1154915098591295,0.8015258844727197,0.08629927471784785,0.11217484080943249
2013-05-30,3114128.971292274,28444.221292274065,3085684.75,0.9908660747340626,Bull,1.0,0.0,0.0,0.0,0.803415360463304,0.07179982012986924,0.11565089414088954,0.8086255413583654,0.07201519170957377,0.11935926693206078
2013-05-31,3146136.321292274,28444.221292274065,3117692.1,0.9909589991063735,Bull,1.0,0.0,0.0,0.0,0.8055680177771145,0.07091666641716154,0.1144743149120976,0.8186023260843658,0.06136334403942991,0.12003432987620434
2013-06-03,3100200.5212922744,28444.221292274065,3071756.3000000003,0.9908250382202963,Bull,1.0,0.0,0.0,0.0,0.8034712538406047,0.07169326579796607,0.11566051858172546,0.8186023260843658,0.06136334403942991,0.12003432987620434
2013-06-04,3090826.9444482694,13740.894448269572,3077086.05,0.9955542983495239,Bull,1.0,0.0,0.0,0.0,0.8126629847431885,0.0638067428376208,0.11908457076871465,0.8186023260843658,0.06136334403942991,0.12003432987620434
2013-06-05,3084792.84444827,13740.894448269572,3071051.95,0.9955456022037268,Bull,1.0,0.0,0.0,0.0,0.8122997803595366,0.06392831218955683,0.11931750965463325,0.8186023260843658,0.06136334403942991,0.12003432987620434
2013-06-06,3055160.2444482697,13740.894448269572,3041419.35,0.9955023981235553,Bull,1.0,0.0,0.0,0.0,0.811712333094936,0.06480524233050663,0.1189848226981127,0.8186023260843658,0.06136334403942991,0.12003432987620434
