date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2016-06-06,3525920.114888558,154909.2648885583,3371010.85,0.95606557725615,Bull,0.9579298852832683,0.0,0.0,0.0,0.8086998307079124,0.10382311228613024,0.043542634262107346,0.8126896176073927,0.09926549307025988,0.04597477460561582
2016-06-07,3571325.914888559,154909.2648885583,3416416.6500000004,0.9566241590433529,Bull,0.9579298852832683,0.0,0.0,0.0,0.809741009058883,0.10332361391651775,0.04355953606795204,0.8126896176073927,0.09926549307025988,0.04597477460561582
2016-06-08,3594909.164888558,154909.2648885583,3439999.9,0.9569087123531367,Bull,0.9579298852832683,0.0,0.0,0.0,0.8101723621966084,0.10322920078886166,0.04350714936766657,0.8166087285655077,0.0895251316891668,0.05179602502859392
2016-06-13,3531537.0648885584,154909.2648885583,3376627.8,0.9561354554568587,Bull,0.9579298852832683,0.0,0.0,0.0,0.8092776877283566,0.10358801090808997,0.04326975682041215,0.8166087285655077,0.0895251316891668,0.05179602502859392
2016-06-14,3551919.664888558,154909.2648885583,3397010.4,0.9563871710219498,Bull,0.9600333910191049,0.0,0.0,0.0,0.8092886723805418,0.10380710567438142,0.0432913929670266,0.8184019090172939,0.08972171875770157,0.05190976324410952
2016-06-15,3554822.0648885584,154909.2648885583,3399912.8,0.9564227795200728,Bull,0.9600333910191049,0.0,0.0,0.0,0.8092556244696835,0.10384367860380446,0.04332347644658497,0.8184019090172939,0.08972171875770157,0.05190976324410952
2016-06-16,3500639.3148885584,154909.2648885583,3345730.05,0.9557482931104286,Bull,0.9600333910191049,0.0,0.0,0.0,0.8081537529352868,0.10421676362039431,0.04337777655474743,0.8184019090172939,0.08972171875770157,0.05190976324410952
2016-06-17,3543514.364888558,154909.2648885583,3388605.1,0.9562837203586644,Bull,0.9600333910191049,0.0,0.0,0.0,0.809362614250386,0.10359466964134764,0.04332643646693059,0.8184019090172939,0.08972171875770157,0.05190976324410952
2016-06-20,3556202.7648885585,154909.2648885583,3401293.5,0.9564396984283282,Bull,0.9600333910191049,0.0,0.0,0.0,0.8091577984277772,0.10380673555647729,0.0434751644440738,0.8184019090172939,0.08972171875770157,0.05190976324410952
2016-06-21,3582504.664888558,154909.2648885583,3427595.4,0.9567595078362928,Bull,0.9620317214681496,0.0,0.0,0.0,0.8106866903662063,0.10274956613669911,0.04332325133338746,0.8301554658420581,0.0806604024109434,0.05121585321514821
2016-06-22,3575233.162879265,139733.01287926477,3435500.15,0.9609163915992732,Bull,0.9620317214681496,0.0,0.0,0.0,0.8246358253249293,0.08679461894174625,0.04948594733259771,0.8301554658420581,0.0806604024109434,0.05121585321514821
2016-06-23,3565327.5628792653,139733.01287926477,3425594.5500000003,0.9608078050572104,Bull,0.9620317214681496,0.0,0.0,0.0,0.8245871657373873,0.08671180825537772,0.049508831064445286,0.8301554658420581,0.0806604024109434,0.05121585321514821
2016-06-24,3492437.7628792645,139733.01287926477,3352704.75,0.9599898345034316,Bull,0.9620317214681496,0.0,0.0,0.0,0.8230429130482891,0.08773075450524277,0.04921616694989967,0.8253870587409436,0.0967299025252135,0.03991476020199259
2016-06-27,3490407.2628792645,139733.01287926477,3350674.25,0.9599665590988951,Bull,0.9620317214681496,0.0,0.0,0.0,0.822516295027348,0.08769819019557441,0.04975207387597246,0.8109406913010292,0.09895653970978249,0.05213449045733808
2016-06-28,3510667.4628792647,139733.01287926477,3370934.45,0.9601975936608184,Bull,0.9639301353947421,0.0,0.0,0.0,0.8228576134154202,0.08768104733780255,0.04965893290759552,0.8011057231978069,0.10823333391251251,0.054591078284422806
2016-06-29,3545112.2602748126,129091.61027481263,3416020.65,0.9635860303434212,Bull,0.9639301353947421,0.0,0.0,0.0,0.8067318155330574,0.10345331066372768,0.05340090414663618,0.8011057231978069,0.10823333391251251,0.054591078284422806
2016-06-30,3563953.8102748124,134932.41027481263,3429021.4,0.9621396860178701,Bull,0.9639301353947421,5840.799999999999,0.0,0.0,0.8047456708701973,0.10365967677103902,0.05373433837663377,0.8011057231978069,0.10823333391251251,0.054591078284422806
2016-07-01,3583185.1102748127,134932.41027481263,3448252.7,0.9623428859737408,Bull,0.9639301353947421,0.0,0.0,0.0,0.8036401166500575,0.10460355478850872,0.0540992145351745,0.7899260117093394,0.11758746018431392,0.05641666350108891
2016-07-04,3585750.5102748126,134932.41027481263,3450818.1,0.9623698274912966,Bull,0.9639301353947421,0.0,0.0,0.0,0.8038788230637619,0.10438969441053288,0.05410131001700179,0.7899260117093394,0.11758746018431392,0.05641666350108891
2016-07-05,3580315.2102748123,134932.41027481263,3445382.8,0.9623127008796369,Bull,0.965733628625005,0.0,0.0,0.0,0.8042796599964656,0.10401304860848158,0.054019992274689864,0.7914039468440709,0.11780746387609534,0.0565222179048389
2016-07-06,3540819.5102748126,134932.41027481263,3405887.1,0.9618923218528187,Bull,0.965733628625005,0.0,0.0,0.0,0.8033778032869068,0.10488360079420617,0.05363091777170578,0.7914039468440709,0.11780746387609534,0.0565222179048389
2016-07-07,3544062.0602748124,134932.41027481263,3409129.65,0.9619271875097047,Bull,0.965733628625005,0.0,0.0,0.0,0.8020192371517318,0.1056656157908707,0.05424233456710223,0.7914039468440709,0.11780746387609534,0.0565222179048389
