date,nav
2013-06-07,1.0309349826721461
2013-06-10,1.039623169026407
2013-06-11,1.0336449976779647
2013-06-13,1.0087400774759891
2013-06-14,1.006975657833813
2013-06-17,1.0109564993085542
2013-06-18,1.0164080748149624
2013-06-19,1.0107484230237151
2013-06-20,1.001227854986821
2013-06-21,0.9898855486314228
2013-06-24,0.9838425940737147
2013-06-25,0.9745461157568333
2013-06-26,0.9874799231021575
2013-06-27,0.9910727994944364
2013-06-28,1.0247868044973596
2013-07-01,1.017682205713079
2013-07-02,1.0180264980372276
2013-07-03,1.0135813237883533
2013-07-04,1.0132878405630956
2013-07-05,1.0207990399551015
2013-07-08,1.0132897173637954
2013-07-09,1.0291219301836316
2013-07-10,1.0414684793705768
2013-07-11,1.0638192922090512
2013-07-12,1.070510576280571
2013-07-15,1.0756487473878542
2013-07-16,1.076564383483153
2013-07-17,1.0879752537470009
2013-07-18,1.0878999270971423
2013-07-19,1.0785803274526815
2013-07-22,1.0832255757600493
2013-07-23,1.0966646262265478
2013-07-24,1.0921909855616845
2013-07-25,1.084599027285434
2013-07-26,1.0896172895657048
2013-07-29,1.0855420028891962
2013-07-30,1.0944064513885026
2013-07-31,1.086136825188315
2013-08-01,1.0897336363432282
2013-08-02,1.1020030398834326
2013-08-05,1.1034495132043691
2013-08-06,1.087861011382028
2013-08-07,1.0762111701753707
2013-08-08,1.070588449844317
2013-08-09,1.0614162506767595
2013-08-12,1.071518280542902
2013-08-13,1.0695819320768163
2013-08-14,1.0687961257227785
2013-08-15,1.0642261416151535
2013-08-16,1.0673574559123788
2013-08-19,1.065394955150655
2013-08-20,1.063310113554132
2013-08-22,1.0600129703001457
2013-08-23,1.0613143113874988
2013-08-26,1.0662713146657088
2013-08-27,1.0627216891686653
2013-08-28,1.0600216452165954
2013-08-29,1.0625133004697858
2013-08-30,1.0792244201007275
2013-09-02,1.077221314863999
2013-09-03,1.090516674799926
2013-09-04,1.1015637298095469
2013-09-05,1.1054491302880045
2013-09-06,1.1033620395725616
2013-09-09,1.1024117491035659
2013-09-10,1.113264688292097
2013-09-11,1.116197914663628
2013-09-12,1.1213302799489766
2013-09-13,1.1179546365018789
2013-09-14,1.1117759794597195
2013-09-16,1.1306536304695505
2013-09-17,1.1335506623193836
2013-09-18,1.1275027488525475
2013-09-23,1.1506651841253817
2013-09-24,1.1503656501914061
2013-09-25,1.151802799125503
2013-09-26,1.1262276960856625
2013-09-27,1.1402894798724457
2013-09-30,1.1220329678743588
2013-10-01,1.1248785337448788
2013-10-02,1.1173639350750129
2013-10-03,1.1504792383176703
2013-10-04,1.1538018281983407
2013-10-07,1.1521153956627068
2013-10-08,1.1618963021068338
2013-10-09,1.1555947563641524
2013-10-11,1.1570544386593726
2013-10-14,1.151037436270759
2013-10-15,1.163285606573457
2013-10-16,1.1573955530204718
2013-10-17,1.1564295639676212
2013-10-18,1.1594470981829739
2013-10-21,1.1505279770368457
2013-10-22,1.1480586200519816
2013-10-23,1.1504125395670906
2013-10-24,1.1549385700556671
2013-10-25,1.144184896155653
2013-10-28,1.157643139674442
2013-10-29,1.1507832007067778
2013-10-30,1.1617020942809841
2013-10-31,1.1660472914496955
2013-11-01,1.1536040240116066
2013-11-04,1.13877240541789
2013-11-05,1.1310720001461299
2013-11-06,1.131605571886144
2013-11-07,1.1225746113252482
2013-11-08,1.1267820898823042
2013-11-11,1.1146797292734216
2013-11-12,1.1230505351338502
2013-11-13,1.1056832318618868
2013-11-14,1.1062587670073811
2013-11-15,1.1113610686095319
2013-11-18,1.113473203611848
2013-11-19,1.1168855215992723
2013-11-20,1.1123718508677791
2013-11-21,1.0956140087144943
2013-11-22,1.1073397927785658
2013-11-25,1.1276061589400208
2013-11-26,1.1267340411318527
2013-11-27,1.1303221226160312
2013-11-28,1.1400263249459053
2013-11-29,1.143749293705292
2013-12-02,1.1417032706776562
2013-12-03,1.1351791246826917
2013-12-04,1.1405250652509202
2013-12-05,1.1348926298184565
2013-12-06,1.1262975399287583
2013-12-09,1.1452721647442035
2013-12-10,1.1525667770712418
2013-12-11,1.15832892994259
2013-12-12,1.1411346933578372
2013-12-13,1.1511544682915305
2013-12-16,1.140342463006794
2013-12-17,1.1369044122811038
2013-12-18,1.1375748329191502
2013-12-19,1.142065388600728
2013-12-20,1.1370911858051715
2013-12-23,1.139998058660651
2013-12-24,1.1391160240199132
2013-12-25,1.1439804386191004
2013-12-26,1.1470557637454968
2013-12-27,1.1528019161439007
2013-12-30,1.1704066206652923
2013-12-31,1.1654899490643285
2014-01-02,1.166848403951903
2014-01-03,1.1511945327938826
2014-01-06,1.1459672392208173
2014-01-07,1.1428488933848322
2014-01-08,1.1451952626467996
2014-01-09,1.1464798452682665
2014-01-10,1.1471312070271082
2014-01-13,1.152696683405926
2014-01-14,1.1541835002102834
2014-01-15,1.1572022554704169
2014-01-16,1.158364888958108
2014-01-17,1.1561832923571818
2014-01-20,1.159700247166705
2014-01-21,1.1530768729135248
2014-01-22,1.1599933194484344
2014-01-23,1.1521602040728707
2014-01-24,1.1592130972306816
2014-01-27,1.135786265319104
2014-02-05,1.1029672099818308
2014-02-06,1.1054245141046852
2014-02-07,1.1150838931281046
2014-02-10,1.1141048359594248
2014-02-11,1.1155466735604875
2014-02-12,1.127604467348979
2014-02-13,1.1213299996296329
2014-02-14,1.1299314771429672
2014-02-17,1.12958115913715
2014-02-18,1.1407481635754064
2014-02-19,1.1403838704815876
2014-02-20,1.1270186253480357
2014-02-21,1.145181098000718
2014-02-24,1.1389204599727574
2014-02-25,1.1335751027422032
2014-02-26,1.1327448227420982
2014-02-27,1.1417348069263282
2014-03-03,1.1273980828979933
2014-03-04,1.1189620466396817
2014-03-05,1.12330004699045
2014-03-06,1.1370083836355147
2014-03-07,1.1457068335983427
2014-03-10,1.134349305500148
2014-03-11,1.1281711744080158
2014-03-12,1.130013481391347
2014-03-13,1.1254602057750138
2014-03-14,1.1181482059625394
2014-03-17,1.1212607178661664
2014-03-18,1.1267060025627196
2014-03-19,1.1203882204501414
2014-03-20,1.105889027517066
2014-03-21,1.1045693637312755
2014-03-24,1.1103736692887913
2014-03-25,1.1138211051241211
2014-03-26,1.1184331238796432
2014-03-27,1.1136785754570666
2014-03-28,1.1276842420779123
2014-03-31,1.1371357035641432
2014-04-01,1.1394062819278203
2014-04-02,1.1344309465485878
2014-04-03,1.138703437121127
2014-04-07,1.1341759174755448
2014-04-08,1.1410090226197471
2014-04-09,1.1453374412409252
2014-04-10,1.1513699887055342
2014-04-11,1.1495855570244973
2014-04-14,1.1478187039245906
2014-04-15,1.14296873381565
2014-04-16,1.1388711596332644
2014-04-17,1.146310266369749
2014-04-18,1.148324752473205
2014-04-21,1.142357323430893
2014-04-22,1.1411705088715947
2014-04-23,1.1370961378556106
2014-04-24,1.1403773810914732
2014-04-25,1.1214118237438377
2014-04-28,1.1247788074543241
2014-04-29,1.131888756456524
2014-04-30,1.118267014009209
2014-05-02,1.1323864840148365
2014-05-05,1.1277386247072199
2014-05-06,1.1364419265366403
2014-05-07,1.13713693930282
2014-05-08,1.1444227838284173
2014-05-09,1.1409407569248047
2014-05-12,1.1316836163928878
2014-05-13,1.1348787048341529
2014-05-14,1.1430206990868594
2014-05-15,1.1446603063501015
2014-05-16,1.1467734752784469
2014-05-19,1.1481312590528285
2014-05-20,1.1449263549950217
2014-05-21,1.1403235293880705
2014-05-22,1.1583303333637809
2014-05-23,1.166067510639545
2014-05-26,1.167976829665311
2014-05-27,1.1743819410428349
2014-05-28,1.1916781347123697
2014-05-29,1.1901488390784243
2014-05-30,1.2042598613298356
2014-06-03,1.2037542511784889
2014-06-04,1.1953943227018804
2014-06-05,1.1953837417120978
2014-06-06,1.197872538875601
2014-06-09,1.1993619407109153
2014-06-10,1.2123281902430103
2014-06-11,1.2085359138535787
2014-06-12,1.209980816109776
2014-06-13,1.2109465759874591
2014-06-16,1.2104516711374187
2014-06-17,1.2139622330131625
2014-06-18,1.2155272373126422
2014-06-19,1.2155837831752863
2014-06-20,1.2057132216928519
2014-06-23,1.2128978031676538
2014-06-24,1.2210655615163377
2014-06-25,1.2256477006614608
2014-06-26,1.2348500173754828
2014-06-27,1.2366299652430972
2014-06-30,1.2388084612338826
2014-07-01,1.2421557867738997
2014-07-02,1.245038175121776
2014-07-03,1.2357064802766737
2014-07-04,1.237134616449445
2014-07-07,1.232722016700477
2014-07-08,1.2486998436999606
2014-07-09,1.2515572098801042
2014-07-10,1.2665526557127738
2014-07-11,1.2557214714580647
2014-07-14,1.2635402987160649
2014-07-15,1.2824066566283576
2014-07-16,1.2763347016814661
2014-07-17,1.2836688504189595
2014-07-18,1.2821441008001173
2014-07-21,1.283060798927246
2014-07-22,1.29391410959439
2014-07-24,1.3036429516262515
2014-07-25,1.309074363234091
2014-07-28,1.3325780221612173
2014-07-29,1.3174225692025092
2014-07-30,1.3290315021943153
2014-07-31,1.3150833258895986
2014-08-01,1.2993706946200734
2014-08-04,1.2929231752765091
2014-08-05,1.2509659086317708
2014-08-06,1.272231648446935
2014-08-07,1.2775187660048795
2014-08-08,1.2692896447671216
2014-08-11,1.2816773644339776
2014-08-12,1.2748822028128015
2014-08-13,1.2937725238944804
2014-08-14,1.2956061644654728
2014-08-15,1.2893506341449203
2014-08-18,1.2799100635877338
2014-08-19,1.3038284569468623
2014-08-20,1.3226368894203717
2014-08-21,1.3359649695085218
2014-08-22,1.365705786846926
2014-08-25,1.3602651416398936
2014-08-26,1.3565924499437694
2014-08-27,1.3669290053960261
2014-08-28,1.3602057333803648
2014-08-29,1.3386752962433328
2014-09-01,1.3550404932814997
2014-09-02,1.3394663645239964
2014-09-03,1.3640418104916536
2014-09-04,1.3621967092673033
2014-09-05,1.3518537853894668
2014-09-09,1.3572786270782011
2014-09-10,1.3498872667282924
2014-09-11,1.3497260812241672
2014-09-12,1.340044861995154
2014-09-15,1.336248504719967
2014-09-16,1.3138806783035768
2014-09-17,1.3264508361523049
2014-09-18,1.3329187275098147
2014-09-19,1.3315458943749567
2014-09-22,1.3187389069661364
2014-09-23,1.3135395510543586
2014-09-24,1.3158022375882559
2014-09-25,1.303514868589875
2014-09-26,1.2992609429984474
2014-09-29,1.286710900743037
2014-09-30,1.283802276717592
2014-10-01,1.278324915615849
2014-10-02,1.2690467415278515
2014-10-03,1.299982255139382
2014-10-06,1.2841951165295198
2014-10-07,1.2836009971651214
2014-10-08,1.2871526133786992
2014-10-09,1.2981899378769113
2014-10-13,1.2614512603848649
2014-10-14,1.268271044607989
2014-10-15,1.2541401826721073
2014-10-16,1.2480676534141522
2014-10-17,1.2437911873359357
2014-10-20,1.2523686826983067
2014-10-21,1.253160860198098
2014-10-22,1.2592244534811619
2014-10-23,1.2658421755715974
2014-10-24,1.265188653372543
2014-10-27,1.2720045594903504
2014-10-28,1.2857901153552898
2014-10-29,1.2992566076966516
2014-10-30,1.3018001146190596
2014-10-31,1.3116696268930306
2014-11-03,1.3048788265242286
2014-11-04,1.3028886359828127
2014-11-05,1.2993498405538022
2014-11-06,1.2924523059478468
2014-11-07,1.2825550769223322
2014-11-10,1.3103590925077504
2014-11-11,1.3056224269238728
2014-11-12,1.285567009036306
2014-11-13,1.2961742422579585
2014-11-14,1.2985057035587795
2014-11-17,1.2824269055243454
2014-11-18,1.292621951814879
2014-11-19,1.3043085887608532
2014-11-20,1.3093212401571062
2014-11-21,1.3050549878965223
2014-11-24,1.3078825131560272
2014-11-25,1.2961255051402416
2014-11-26,1.2959531125991546
2014-11-27,1.3033212331587536
2014-11-28,1.3085478082395718
2014-12-01,1.279142538133712
2014-12-02,1.256746024308954
2014-12-03,1.2716284283932229
2014-12-04,1.2915796508584345
2014-12-05,1.2838995442300003
2014-12-08,1.2830664594386998
2014-12-09,1.2833573362981991
2014-12-10,1.2658668501733237
2014-12-11,1.2552691152091593
2014-12-12,1.2579013811380477
2014-12-15,1.2495528683610069
2014-12-16,1.2531959612328458
2014-12-17,1.2355213380341223
2014-12-18,1.2489357063483324
2014-12-19,1.2688180907604472
2014-12-22,1.2690386861143717
2014-12-23,1.2671735456583222
2014-12-24,1.2797289086851602
2014-12-25,1.2752235693129998
2014-12-26,1.282019747182416
2014-12-27,1.276291704092517
2014-12-29,1.2873596394303592
2014-12-30,1.28949988721941
2014-12-31,1.2976228153926135
2015-01-05,1.2825619623121913
2015-01-06,1.2497578040202943
2015-01-07,1.2452219017699893
2015-01-08,1.2714240322547214
2015-01-09,1.2749676332411048
2015-01-12,1.2710547265351515
2015-01-13,1.2891905514003092
2015-01-14,1.2698758517944364
2015-01-15,1.2618627948786316
2015-01-16,1.2617378198913003
2015-01-19,1.2688709482725804
2015-01-20,1.2661656738395979
2015-01-21,1.282912150645668
2015-01-22,1.2902934616302597
2015-01-23,1.3028800593527268
2015-01-26,1.3026254829856592
2015-01-27,1.3091047316634412
2015-01-28,1.3040203581582352
2015-01-29,1.2921367839583495
2015-01-30,1.2891368428359138
2015-02-02,1.296398945877182
2015-02-03,1.293302438566944
2015-02-04,1.3102721330699456
2015-02-05,1.316309105691135
2015-02-06,1.3088825844244996
2015-02-09,1.2980991253716112
2015-02-10,1.305260109476118
2015-02-11,1.3057352581048034
2015-02-12,1.3090368420040954
2015-02-13,1.3090610565419327
2015-02-24,1.3332884056186443
2015-02-25,1.3429903306803435
2015-02-26,1.3280250146659598
2015-03-02,1.3145507479701664
2015-03-03,1.3174509693126006
2015-03-04,1.3173306040461088
2015-03-05,1.3065901908482462
2015-03-06,1.318092835628428
2015-03-09,1.302060886759904
2015-03-10,1.3013682717602366
2015-03-11,1.2982015054301337
2015-03-12,1.316483782649908
2015-03-13,1.3084618726986292
2015-03-16,1.3022229077056398
2015-03-17,1.3118450699568953
2015-03-18,1.3312750492054013
2015-03-19,1.3431285586072774
2015-03-20,1.338842953105079
2015-03-23,1.3407561922995346
2015-03-24,1.3443442172373263
2015-03-25,1.3335966503076901
2015-03-26,1.3330570795587084
2015-03-27,1.3151121132052406
2015-03-30,1.3265426739320882
2015-03-31,1.3401058298337276
2015-04-01,1.334435807849486
2015-04-02,1.3460752999182584
2015-04-07,1.3527033118113936
2015-04-08,1.3424329349774162
2015-04-09,1.3539367301446055
2015-04-10,1.3590855653406047
2015-04-13,1.3658886292696695
2015-04-14,1.367030734278352
2015-04-15,1.346698953276271
2015-04-16,1.36316171982939
2015-04-17,1.350814611601128
2015-04-20,1.3526471600173955
2015-04-21,1.3557725404840104
2015-04-22,1.3649749629348025
2015-04-23,1.4270557944070237
2015-04-24,1.4320067938933765
2015-04-27,1.4502839000096166
2015-04-28,1.4575579091520214
2015-04-29,1.4327598697639332
2015-04-30,1.4178841266126523
2015-05-04,1.429620007175965
2015-05-05,1.4244250952960433
2015-05-06,1.426219498408647
2015-05-07,1.4036295655026223
2015-05-08,1.4075439421442772
2015-05-11,1.4044495070364043
2015-05-12,1.4124319949972572
2015-05-13,1.423691802687097
2015-05-14,1.3870329693358003
2015-05-15,1.3908837953156694
2015-05-18,1.4033195331805826
2015-05-19,1.4093541777173175
2015-05-20,1.406735015239124
2015-05-21,1.3824159018470985
2015-05-22,1.3882884492043026
2015-05-25,1.3806216261630926
2015-05-26,1.3943610274662708
2015-05-27,1.4008939312442692
2015-05-28,1.39430530515107
2015-05-29,1.3958676194463782
2015-06-01,1.3875059991258312
2015-06-02,1.386780555067482
2015-06-03,1.3835695922196363
2015-06-04,1.352919938801492
2015-06-05,1.3482540688388036
2015-06-08,1.3660659625304143
2015-06-09,1.3514864880489923
2015-06-10,1.3657543353431076
2015-06-11,1.3596708799259265
2015-06-12,1.3671533686333197
2015-06-15,1.3587300049763646
2015-06-16,1.3557385112770672
2015-06-17,1.3447905208185937
2015-06-18,1.3553568353222625
2015-06-22,1.3725772927894413
2015-06-23,1.3741502120660216
2015-06-24,1.3812798509401194
2015-06-25,1.3869758888920973
2015-06-26,1.3852219962613344
2015-06-29,1.364715615843947
2015-06-30,1.3695475783254465
2015-07-01,1.3802469794278103
2015-07-02,1.378617543313589
2015-07-03,1.3833063745536047
2015-07-06,1.3660430994653607
2015-07-07,1.371084808489114
2015-07-08,1.3369583146389135
2015-07-09,1.3314084675049378
2015-07-13,1.345818922532999
2015-07-14,1.356994043548526
2015-07-15,1.3654602257793864
2015-07-16,1.3788561621693896
2015-07-17,1.371345811459195
2015-07-20,1.3663894887127332
2015-07-21,1.3634783542159203
2015-07-22,1.3641630082574487
2015-07-23,1.360645420361318
2015-07-24,1.3631758698913863
2015-07-27,1.338728957657918
2015-07-28,1.3358617615916886
2015-07-29,1.336506635766623
2015-07-30,1.3610699288271577
2015-07-31,1.3760105251439265
2015-08-03,1.3703900579283332
2015-08-04,1.3883869370993323
2015-08-05,1.3912650190781024
2015-08-06,1.3711830259872413
2015-08-07,1.3628078789962548
2015-08-10,1.3569925997092211
2015-08-11,1.3430654026729942
2015-08-12,1.3062374904267322
2015-08-13,1.3155368393319482
2015-08-14,1.3185557962443413
2015-08-17,1.3061127127665193
2015-08-18,1.288300284895245
2015-08-19,1.2515703190215226
2015-08-20,1.254829714624364
2015-08-21,1.2365445885249824
2015-08-24,1.1995659873607118
2015-08-25,1.2215720225343216
2015-08-26,1.226838862903826
2015-08-27,1.2417841809944263
2015-08-28,1.2638435611011567
2015-08-31,1.2880708950516868
2015-09-01,1.259402134243288
2015-09-02,1.2573754812043518
2015-09-03,1.2691799057318152
2015-09-04,1.2600075524545815
2015-09-07,1.2663759976578592
2015-09-08,1.2528331641057422
2015-09-09,1.284344839217652
2015-09-10,1.2899045959761428
2015-09-11,1.2931997740427628
2015-09-14,1.2901089519705262
2015-09-15,1.2876512028058336
2015-09-16,1.2910700786152849
2015-09-17,1.3069308417931187
2015-09-18,1.3109844936116304
2015-09-21,1.2802030632837158
2015-09-22,1.289002356348167
2015-09-23,1.2557171000053335
2015-09-24,1.2540812642009567
2015-09-25,1.2415972843776137
2015-09-30,1.249480284104005
2015-10-01,1.2563132020330046
2015-10-02,1.2619167981082573
2015-10-05,1.257700064568043
2015-10-06,1.2634556117030087
2015-10-07,1.2704007031125761
2015-10-08,1.2618857483714958
2015-10-12,1.2755914648900792
2015-10-13,1.2824665694092068
2015-10-14,1.2688854676567083
2015-10-15,1.2847782635681992
2015-10-16,1.297574009772311
2015-10-19,1.2962174374015547
2015-10-20,1.307401406377679
2015-10-21,1.2887980577663372
2015-10-22,1.3038693660967582
2015-10-23,1.3161374217017183
2015-10-26,1.33297796361734
2015-10-27,1.3258661929483746
2015-10-28,1.3244680663637762
2015-10-29,1.306164480134526
2015-10-30,1.2946932185293223
2015-11-02,1.287783671546592
2015-11-03,1.3062807796482765
2015-11-04,1.3174073676743883
2015-11-05,1.3158928072609724
2015-11-06,1.2905519082159924
2015-11-09,1.2858217187920011
2015-11-10,1.2638788784279709
2015-11-11,1.2584486713715235
2015-11-12,1.2603053611653015
2015-11-13,1.2462438743199769
2015-11-16,1.2404172651609027
2015-11-17,1.2589732604299555
2015-11-18,1.2477943453481648
2015-11-19,1.263591308209515
2015-11-20,1.2586392802911937
2015-11-23,1.2557353571932768
2015-11-24,1.2539860754345358
2015-11-25,1.2522002475835352
2015-11-26,1.2583764555178831
2015-11-27,1.2456194471087056
2015-11-30,1.237854387890976
2015-12-01,1.2620502966963518
2015-12-02,1.2487221327021583
2015-12-03,1.2435371637473236
2015-12-04,1.2402877575780262
2015-12-07,1.2400376510330395
2015-12-08,1.2189335419237555
2015-12-09,1.2060484566310403
2015-12-10,1.213512437695359
2015-12-11,1.2034579768739317
2015-12-14,1.1941930684888686
2015-12-15,1.191197301137153
2015-12-16,1.197963883713113
2015-12-17,1.222274334645524
2015-12-18,1.2040240941192453
2015-12-21,1.2026778444383817
2015-12-22,1.2127576248836185
2015-12-23,1.2207730129195955
2015-12-24,1.2233824667301
2015-12-25,1.2270950021605487
2015-12-28,1.2303339601776404
2015-12-29,1.2204754002399516
2015-12-30,1.2124913120816192
2015-12-31,1.219380960396546
2016-01-04,1.1921552916370948
2016-01-05,1.1914482322653335
2016-01-06,1.1797352906429857
2016-01-07,1.1623992614345817
2016-01-08,1.167200429566742
2016-01-11,1.1573565312438967
2016-01-12,1.1689282736779862
2016-01-13,1.1712789841622453
2016-01-14,1.1678662999681293
2016-01-15,1.1530727946834582
2016-01-18,1.138706919877978
2016-01-19,1.1509509603575716
2016-01-20,1.140840214666903
2016-01-21,1.119686993374335
2016-01-22,1.1326897742409046
2016-01-25,1.1686142475039891
2016-01-26,1.152653871207749
2016-01-27,1.1617068329017697
2016-01-28,1.1707720826963781
2016-01-29,1.2107570510725238
2016-01-30,1.223952800769654
2016-02-01,1.2294544162434013
2016-02-02,1.224274639198675
2016-02-03,1.203693780667376
2016-02-15,1.2178261395904075
2016-02-16,1.2425524805890682
2016-02-17,1.2336174038252603
2016-02-18,1.243577183156561
2016-02-19,1.2486273701426058
2016-02-22,1.2475444361573431
2016-02-23,1.2491518315760648
2016-02-24,1.2358453154915119
2016-02-25,1.2519959523557405
2016-02-26,1.2625894634169639
2016-03-01,1.267738582847912
2016-03-02,1.2744344781657295
2016-03-03,1.2951225989167288
2016-03-04,1.2987063566637984
2016-03-07,1.308630566071365
2016-03-08,1.3037620406190389
2016-03-09,1.2939568500290446
2016-03-10,1.301230212940554
2016-03-11,1.3031809679558883
2016-03-14,1.3030855375607884
2016-03-15,1.2817081282201201
2016-03-16,1.2906282937395035
2016-03-17,1.3093021689243538
2016-03-18,1.3208136612998085
2016-03-21,1.3099133046159173
2016-03-22,1.3136699121299051
2016-03-23,1.3200533234693865
2016-03-24,1.3145481238237018
2016-03-25,1.3109135868339195
2016-03-28,1.308832074255725
2016-03-29,1.3027364880333352
2016-03-30,1.3133938132091458
2016-03-31,1.315623246823564
2016-04-01,1.2953869249767065
2016-04-06,1.2745777323655272
2016-04-07,1.2667115389084904
2016-04-08,1.2661164632453676
2016-04-11,1.2794078620070413
2016-04-12,1.2842386875828025
2016-04-13,1.3085324314072684
2016-04-14,1.3084375704540567
2016-04-15,1.313487617104067
2016-04-18,1.3111824326738608
2016-04-19,1.3060486780999552
2016-04-20,1.2886536533357114
2016-04-21,1.3014892380867795
2016-04-22,1.2995431600930516
2016-04-25,1.305702558305564
2016-04-26,1.3057821243414953
2016-04-27,1.3045851446390109
2016-04-28,1.2877444023922495
2016-04-29,1.291044895183135
2016-05-03,1.3113883102951915
2016-05-04,1.3050252311566493
2016-05-05,1.288526489935574
2016-05-06,1.283992194033874
2016-05-09,1.2878668930605914
2016-05-10,1.2975713779576068
2016-05-11,1.2924682046632583
2016-05-12,1.3003138104594285
2016-05-13,1.3146660721900485
2016-05-16,1.2995404658717722
2016-05-17,1.3057026955602649
2016-05-18,1.3219492741404293
2016-05-19,1.3035615904046831
2016-05-20,1.3034287383256358
2016-05-23,1.3207402447260126
2016-05-24,1.3205590068489073
2016-05-25,1.329044875884231
2016-05-26,1.3287224823860455
2016-05-27,1.345841810573453
2016-05-30,1.352621649518136
2016-05-31,1.3506654278427856
2016-06-01,1.367143823304605
2016-06-02,1.3678751702912948
2016-06-03,1.3749793790909783
2016-06-04,1.37024361779554
2016-06-06,1.375359471521483
2016-06-07,1.4002764485882837
2016-06-08,1.4169387024840852
2016-06-13,1.3779869715113808
2016-06-14,1.3877266801105632
2016-06-15,1.3914735337349509
2016-06-16,1.3588719546535644
2016-06-17,1.3840290942161926
2016-06-20,1.393315930187801
2016-06-21,1.411506826071167
2016-06-22,1.4039726817359859
2016-06-23,1.4004180881755925
2016-06-24,1.3595305869333485
2016-06-27,1.3542727453115424
2016-06-28,1.3680483754224964
2016-06-29,1.3866607858014879
2016-06-30,1.399455390709264
2016-07-01,1.407767133637797
2016-07-04,1.4104114645180228
2016-07-05,1.4047865536540878
2016-07-06,1.3818447327599728
2016-07-07,1.3840387430646908
2016-07-11,1.4164803959281755
2016-07-12,1.4205111409601943
2016-07-13,1.4354731730752595
2016-07-14,1.441799664056487
2016-07-15,1.463643264164889
2016-07-18,1.471678601029917
