date,nav
2013-10-04,1.246440287581133
2013-10-07,1.2437903446270686
2013-10-08,1.2591491558808772
2013-10-09,1.24921606978454
2013-10-11,1.2515112544714204
2013-10-14,1.242044776074769
2013-10-15,1.2612688893821555
2013-10-16,1.2519799127597702
2013-10-17,1.2504600126238503
2013-10-18,1.2552060387349302
2013-10-21,1.2411613071911414
2013-10-22,1.237286570274239
2013-10-23,1.2409765598747782
2013-10-24,1.248078135956777
2013-10-25,1.2311750091285514
2013-10-28,1.2522389322349667
2013-10-29,1.2414454880803911
2013-10-30,1.258578750687762
2013-10-31,1.2654260988094364
2013-11-01,1.245784250366928
2013-11-04,1.222487147353588
2013-11-05,1.2104631672988253
2013-11-06,1.2112937472517007
2013-11-07,1.1972327656056516
2013-11-08,1.2037597501910968
2013-11-11,1.1849537139231547
2013-11-12,1.197897038744517
2013-11-13,1.1709519338996914
2013-11-14,1.171838492590741
2013-11-15,1.1796999752042296
2013-11-18,1.1829610845595475
2013-11-19,1.1882342024516894
2013-11-20,1.1812494573800572
2013-11-21,1.1553651216240883
2013-11-22,1.173350967433509
2013-11-25,1.2045865932386801
2013-11-26,1.2032314567538809
2013-11-27,1.2088048200932384
2013-11-28,1.223900097405531
2013-11-29,1.2297137326332868
2013-12-02,1.226514019831361
2013-12-03,1.2163194186617965
2013-12-04,1.2246511386940429
2013-12-05,1.2158542099158913
2013-12-06,1.2024603902364939
2013-12-09,1.2319261835848028
2013-12-10,1.2433393327687132
2013-12-11,1.2523807320636975
2013-12-12,1.2253402350547316
2013-12-13,1.2409899001805191
2013-12-16,1.2240360558870265
2013-12-17,1.218668229116663
2013-12-18,1.2197135177064102
2013-12-19,1.2267168582526442
2013-12-20,1.2189453708320699
2013-12-23,1.2234779174883
2013-12-24,1.2221010093631053
2013-12-25,1.2296919749460151
2013-12-26,1.2345003249690683
2013-12-27,1.243495530991122
2013-12-30,1.2711169239754854
2013-12-31,1.2633500326202403
2014-01-02,1.2654918758578129
2014-01-03,1.240797731797647
2014-01-06,1.2326025902068796
2014-01-07,1.2277239088966345
2014-01-08,1.231390272724073
2014-01-09,1.2333993910527723
2014-01-10,1.2344186554638557
2014-01-13,1.2431298762920742
2014-01-14,1.2454621859941715
2014-01-15,1.2502003587050348
2014-01-16,1.2520273668065076
2014-01-17,1.248597555858047
2014-01-20,1.2541220164087221
2014-01-21,1.2437036258174736
2014-01-22,1.254554605752897
2014-01-23,1.2422321887407588
2014-01-24,1.2532929370617725
2014-01-27,1.216452042094278
2014-02-05,1.165324872256191
2014-02-06,1.1691012081909409
2014-02-07,1.1839605482972664
2014-02-10,1.1824485021788118
2014-02-11,1.184674372304865
2014-02-12,1.2032998061613296
2014-02-13,1.1935606518789388
2014-02-14,1.2068778054361389
2014-02-17,1.2063335522866108
2014-02-18,1.223680135887327
2014-02-19,1.2231117328795074
2014-02-20,1.2022610975690662
2014-02-21,1.2304429782680266
2014-02-24,1.220658600469545
2014-02-25,1.2123255338758254
2014-02-26,1.2110339553139864
2014-02-27,1.2250140611579428
2014-03-03,1.2026395757611497
2014-03-04,1.18955004932846
2014-03-05,1.1962579132447513
2014-03-06,1.2174923675756857
2014-03-07,1.2310402602474038
2014-03-10,1.2132897896945178
2014-03-11,1.2036780466935564
2014-03-12,1.2065371156928966
2014-03-13,1.1994656685647422
2014-03-14,1.1881306784079253
2014-03-17,1.1929413217196423
2014-03-18,1.2013680766387536
2014-03-19,1.1915696257363277
2014-03-20,1.169140000548273
2014-03-21,1.1671107037650235
2014-03-24,1.1760313562888642
2014-03-25,1.1813423188014633
2014-03-26,1.188457380677201
2014-03-27,1.181108686678976
2014-03-28,1.2027140254651159
2014-03-31,1.2173762926836411
2014-04-01,1.2209120002426594
2014-04-02,1.213157471474049
2014-04-03,1.2198032753789105
2014-04-07,1.2127487661723073
2014-04-08,1.2233763813645886
2014-04-09,1.230126751198921
2014-04-10,1.239550950244404
2014-04-11,1.236756626634572
2014-04-14,1.2339917822830218
2014-04-15,1.226407659949495
2014-04-16,1.2200124526542706
2014-04-17,1.2316039023785212
2014-04-18,1.2347520888453314
2014-04-21,1.2254189096485306
2014-04-22,1.2235671152315202
2014-04-23,1.217212853084455
2014-04-24,1.2223218432668848
2014-04-25,1.1927533029507973
2014-04-28,1.1979622963826102
2014-04-29,1.2089769237142847
2014-04-30,1.1878140701154734
2014-05-02,1.209628739908714
2014-05-05,1.2024070690528743
2014-05-06,1.215904602373288
2014-05-07,1.2169862164581202
2014-05-08,1.228327966946734
2014-05-09,1.222891869108123
2014-05-12,1.2084597828029937
2014-05-13,1.213422475173691
2014-05-14,1.2260850107004289
2014-05-15,1.2286432055423182
2014-05-16,1.2319424209677585
2014-05-19,1.2340640560246894
2014-05-20,1.2290534703515879
2014-05-21,1.2218665134092597
2014-05-22,1.2499311621762503
2014-05-23,1.2620752111884965
2014-05-26,1.2650810614307484
2014-05-27,1.275172152149491
2014-05-28,1.3024894219835776
2014-05-29,1.3000581475668582
2014-05-30,1.3224787498201482
2014-06-03,1.321671121436854
2014-06-04,1.3083200713182996
2014-06-05,1.3083032268848767
2014-06-06,1.312265257877577
2014-06-09,1.3146385445717435
2014-06-10,1.3353112716396025
2014-06-11,1.3292356658019506
2014-06-12,1.331547241881005
2014-06-13,1.3330931175112206
2014-06-16,1.3323006444462415
2014-06-17,1.3379209342915435
2014-06-18,1.3404297462194616
2014-06-19,1.3405204462625673
2014-06-20,1.3246876471908242
2014-06-23,1.3361691367386905
2014-06-24,1.3492569594789972
2014-06-25,1.3566215949410168
2014-06-26,1.3714371369702243
2014-06-27,1.374312523761458
2014-06-30,1.377834040854906
2014-07-01,1.3832492844323907
2014-07-02,1.3879180726935842
2014-07-03,1.3727870253869205
2014-07-04,1.3750947541261358
2014-07-07,1.3679606819374333
2014-07-08,1.3937508085583057
2014-07-09,1.3983897647642884
2014-07-10,1.4227602518865496
2014-07-11,1.4050627602739474
2014-07-14,1.4177881566545776
2014-07-15,1.4485801364557298
2014-07-16,1.438603765254758
2014-07-17,1.4506278942346011
2014-07-18,1.4481216184816361
2014-07-21,1.4496276076215895
2014-07-22,1.4674636603313882
2014-07-24,1.4835127482414032
2014-07-25,1.4925030161823436
2014-07-28,1.5314804886485502
2014-07-29,1.5061458309829125
2014-07-30,1.5254504629613734
2014-07-31,1.5021637838022284
2014-08-01,1.476057789892496
2014-08-04,1.4654043405607773
2014-08-05,1.3962341075317022
2014-08-06,1.430758064125505
2014-08-07,1.4394066732954904
2014-08-08,1.4259202439448844
2014-08-11,1.4461622319915561
2014-08-12,1.4350099077077518
2014-08-13,1.4659378821893374
2014-08-14,1.4689599148328514
2014-08-15,1.4586435101453579
2014-08-18,1.4431087817063637
2014-08-19,1.4823352236633143
2014-08-20,1.5134384809376369
2014-08-21,1.53562141723711
2014-08-22,1.585345786976907
2014-08-25,1.576159403799692
2014-08-26,1.5699694367229933
2014-08-27,1.5873692640535517
2014-08-28,1.5760128821765358
2014-08-29,1.5397271987774501
2014-09-01,1.567106166424841
2014-09-02,1.5409076195020126
2014-09-03,1.5820295500609296
2014-09-04,1.5789168705763152
2014-09-05,1.5614791359464382
2014-09-09,1.5705933837142165
2014-09-10,1.5581526376179256
2014-09-11,1.5578820139488627
2014-09-12,1.5416285371531224
2014-09-15,1.5352758893589902
2014-09-16,1.4978949441523564
2014-09-17,1.5187395389743765
2014-09-18,1.5295111870398506
2014-09-19,1.5272198232891527
2014-09-22,1.5058539970184275
2014-09-23,1.4972182305128106
2014-09-24,1.5009696328289475
2014-09-25,1.4805819680877086
2014-09-26,1.4735539373367863
2014-09-29,1.4528505151012618
2014-09-30,1.4480735195582695
2014-10-01,1.4390870079210387
2014-10-02,1.4238942851500442
2014-10-03,1.4743818887096998
2014-10-06,1.4483381528060641
2014-10-07,1.4473635223860055
2014-10-08,1.4494022957403596
2014-10-09,1.4557295903285326
2014-10-13,1.434756552906053
2014-10-14,1.438705430916684
2014-10-15,1.4305447987908484
2014-10-16,1.4270184900179472
2014-10-17,1.4245292209296607
2014-10-20,1.4295304842445073
2014-10-21,1.429990824619217
2014-10-22,1.4335133313672366
2014-10-23,1.437348658865603
2014-10-24,1.4369708794826843
2014-10-27,1.440911926539675
2014-10-28,1.4488619496733313
2014-10-29,1.456587096714288
2014-10-30,1.4580387730255486
2014-10-31,1.4636662768786801
2014-11-03,1.4526441383334323
2014-11-04,1.4494215041667946
2014-11-05,1.4474173173376779
2014-11-06,1.4435056951867449
2014-11-07,1.4378782284333038
2014-11-10,1.4832181646195246
2014-11-11,1.4754195990075565
2014-11-12,1.4638817459330733
2014-11-13,1.4700308060104745
2014-11-14,1.4713769347674626
2014-11-17,1.4621016125812025
2014-11-18,1.4680189928461376
2014-11-19,1.4747758547324175
2014-11-20,1.4830199018416657
2014-11-21,1.4759912085118845
2014-11-24,1.4806426627290545
2014-11-25,1.4612826500461107
2014-11-26,1.4609999454039346
2014-11-27,1.4730821151066373
2014-11-28,1.4816746237378704
2014-12-01,1.4332444843441585
2014-12-02,1.4204690080085278
2014-12-03,1.4449362283117637
2014-12-04,1.4779112629514235
2014-12-05,1.4651285889832546
2014-12-08,1.4637457831537748
2014-12-09,1.4642284561194256
2014-12-10,1.454069280514662
2014-12-11,1.447871938441558
2014-12-12,1.4494176142572017
2014-12-15,1.4445203741354116
2014-12-16,1.4466644227106573
2014-12-17,1.4362773225283048
2014-12-18,1.4442160998694797
2014-12-19,1.4559206818620123
2014-12-22,1.456288863403777
2014-12-23,1.453175631254636
2014-12-24,1.4741186162061526
2014-12-25,1.466569966748793
2014-12-26,1.4779386061187514
2014-12-27,1.4683336529246807
2014-12-29,1.4868548356723517
2014-12-30,1.490450341814289
2014-12-31,1.5041067381693585
2015-01-05,1.4787141450707935
2015-01-06,1.4594597396393147
2015-01-07,1.4567630852448392
2015-01-08,1.5013498621989725
2015-01-09,1.5074363058231035
2015-01-12,1.5007070567734462
2015-01-13,1.5318526269263866
2015-01-14,1.498470413655318
2015-01-15,1.4847169389565664
2015-01-16,1.4845030531693117
2015-01-19,1.4967103445804502
2015-01-20,1.4920688384124827
2015-01-21,1.5207732781515577
2015-01-22,1.533500345873587
2015-01-23,1.5552589500245728
2015-01-26,1.554816928259856
2015-01-27,1.5660658692033764
2015-01-28,1.5572187806047793
2015-01-29,1.5365773572667025
2015-01-30,1.5313883298182769
2015-02-02,1.5439363733579399
2015-02-03,1.538572356467531
2015-02-04,1.5679366225160654
2015-02-05,1.5784444637754773
2015-02-06,1.5654910527260797
2015-02-09,1.5467309465623855
2015-02-10,1.5591419508246778
2015-02-11,1.5599675046024413
2015-02-12,1.5657048375818579
2015-02-13,1.565746964676239
2015-02-24,1.6078967017256964
2015-02-25,1.6249151224188636
2015-02-26,1.5985778385796592
2015-03-02,1.5749860988095516
2015-03-03,1.5800403614974443
2015-03-04,1.5798303891039391
2015-03-05,1.5610949459868027
2015-03-06,1.581085044302637
2015-03-09,1.5531130875736556
2015-03-10,1.5519114016432172
2015-03-11,1.5464183962433162
2015-03-12,1.5780952825982228
2015-03-13,1.564108340142868
2015-03-16,1.5532604418219396
2015-03-17,1.5699543847447863
2015-03-18,1.6037767613379108
2015-03-19,1.6245474248311886
2015-03-20,1.6170077207841669
2015-03-23,1.6203688021276077
2015-03-24,1.6266761503960712
2015-03-25,1.6077602041267824
2015-03-26,1.6068140269369608
2015-03-27,1.575351991598722
2015-03-30,1.5952683375343526
2015-03-31,1.6189930288948224
2015-04-01,1.609029391302728
2015-04-02,1.6294433680732987
2015-04-07,1.6411136270155853
2015-04-08,1.6229898055823746
2015-04-09,1.6432196075355192
2015-04-10,1.6523089721864668
2015-04-13,1.6643392681228886
2015-04-14,1.6663634983417295
2015-04-15,1.630314418330871
2015-04-16,1.6593032668029688
2015-04-17,1.637442220762243
2015-04-20,1.6406733400346007
2015-04-21,1.6461873530529083
2015-04-22,1.6624399172859092
2015-04-23,1.772417987629753
2015-04-24,1.7813622673834053
2015-04-27,1.8144328542054262
2015-04-28,1.8276698373364797
2015-04-29,1.7824408807196526
2015-04-30,1.755522576686881
2015-05-04,1.776657888380745
2015-05-05,1.7672673893165785
2015-05-06,1.7705056362182836
2015-05-07,1.7297156853137756
2015-05-08,1.7367320495291088
2015-05-11,1.7311783863872416
2015-05-12,1.74549041714967
2015-05-13,1.7657303092364345
2015-05-14,1.6995979030488182
2015-05-15,1.7064613233188435
2015-05-18,1.7286537328722003
2015-05-19,1.739466340143957
2015-05-20,1.7347643077149786
2015-05-21,1.691142544540496
2015-05-22,1.701592039954301
2015-05-25,1.6879236150244261
2015-05-26,1.7123564140966505
2015-05-27,1.7240259205434432
2015-05-28,1.7122319321353232
2015-05-29,1.7150225502975922
2015-06-01,1.7000793594552586
2015-06-02,1.6987864576238723
2015-06-03,1.6930651720626202
2015-06-04,1.6385113060417964
2015-06-05,1.6302919598387484
2015-06-08,1.6616198421811679
2015-06-09,1.6525917245055182
2015-06-10,1.661473660924841
2015-06-11,1.6577060456879138
2015-06-12,1.6623502908451881
2015-06-15,1.6571361086859622
2015-06-16,1.655278695822801
2015-06-17,1.6484737457252199
2015-06-18,1.6550677051534286
2015-06-22,1.6856545088688777
2015-06-23,1.6884642446950051
2015-06-24,1.7012066815296376
2015-06-25,1.7114108019426997
2015-06-26,1.708262940136148
2015-06-29,1.6953887567352695
2015-06-30,1.7041200382034576
2015-07-01,1.7234846959303765
2015-07-02,1.7205252169409821
2015-07-03,1.7290367764712238
2015-07-06,1.7180516670964967
2015-07-07,1.7212797519165628
2015-07-08,1.6994688234110653
2015-07-09,1.6958773579164932
2015-07-13,1.705221859962572
2015-07-14,1.7124303090891326
2015-07-15,1.717869294811128
2015-07-16,1.7264491405886582
2015-07-17,1.7216618434496287
2015-07-20,1.7184940577713979
2015-07-21,1.716630121177074
2015-07-22,1.7170689498524903
2015-07-23,1.7148149090868827
2015-07-24,1.7164384577411493
2015-07-27,1.7007674941385527
2015-07-28,1.698913087287061
2015-07-29,1.6993306098698557
2015-07-30,1.7152303011787686
2015-07-31,1.7248155915764614
2015-08-03,1.7212289442542847
2015-08-04,1.7327366032515086
2015-08-05,1.7345652109038783
2015-08-06,1.7218189465539526
2015-08-07,1.7164649284690163
2015-08-10,1.7127361531317815
2015-08-11,1.7037872038333817
2015-08-12,1.680002889720612
2015-08-13,1.6860917466389524
2015-08-14,1.6880615843380464
2015-08-17,1.6799517285598242
2015-08-18,1.6682880751220421
2015-08-19,1.6440738927329632
2015-08-20,1.6462536016196572
2015-08-21,1.6340410828184218
2015-08-24,1.6091640252890236
2015-08-25,1.6241924450278664
2015-08-26,1.6277574809149542
2015-08-27,1.6378523962256049
2015-08-28,1.6526645183224873
2015-08-31,1.668792957861659
2015-09-01,1.6498840278516564
2015-09-02,1.6485323794368385
2015-09-03,1.6564114076574312
2015-09-04,1.6503171453850909
2015-09-07,1.654563566117214
2015-09-08,1.645555622296344
2015-09-09,1.6666266713213238
2015-09-10,1.670299560426421
2015-09-11,1.672471816432646
2015-09-14,1.6704368252361494
2015-09-15,1.6688167448438906
2015-09-16,1.6710724850380423
2015-09-17,1.6815236546187344
2015-09-18,1.6841788235585882
2015-09-21,1.6640473861214742
2015-09-22,1.669870160353295
2015-09-23,1.6479180518445085
2015-09-24,1.6468251557997993
2015-09-25,1.6384793127595272
2015-09-30,1.6437753016050327
2015-10-01,1.6483516026833045
2015-10-02,1.652094553284268
2015-10-05,1.6492841044827922
2015-10-06,1.6531264847818832
2015-10-07,1.6577526315089033
2015-10-08,1.652096015656063
2015-10-12,1.6612310952358391
2015-10-13,1.6657892922660278
2015-10-14,1.6568087128440776
2015-10-15,1.6673731312819466
2015-10-16,1.6758271961876778
2015-10-19,1.674935256671026
2015-10-20,1.6822924380063509
2015-10-21,1.67010593748905
2015-10-22,1.6800486628559097
2015-10-23,1.6880961234182899
2015-10-26,1.6990924426551375
2015-10-27,1.6944774913401703
2015-10-28,1.6935678337603397
2015-10-29,1.681652872457741
2015-10-30,1.6741341334456472
2015-11-02,1.6695856324504552
2015-11-03,1.681794207046871
2015-11-04,1.6890869963319572
2015-11-05,1.688098411657067
2015-11-06,1.6715485408169533
2015-11-09,1.6684295263435123
2015-11-10,1.6539346239481452
2015-11-11,1.6503169900501733
2015-11-12,1.6515565472040168
2015-11-13,1.6421756527204523
2015-11-16,1.6382669935582919
2015-11-17,1.6507435999420048
2015-11-18,1.643281550624723
2015-11-19,1.6538725734779918
2015-11-20,1.6505728781512747
2015-11-23,1.6486341635718946
2015-11-24,1.6474649838301123
2015-11-25,1.6462705601299887
2015-11-26,1.650404314598283
2015-11-27,1.6418865830175848
2015-11-30,1.636675861204878
2015-12-01,1.652962459980273
2015-12-02,1.6440755251191632
2015-12-03,1.6406001838541098
2015-12-04,1.638417738745153
2015-12-07,1.6382495400652082
2015-12-08,1.6240554502711955
2015-12-09,1.6153156106154005
2015-12-10,1.620404915908217
2015-12-11,1.6135699957121548
2015-12-14,1.6072459740229557
2015-12-15,1.605193341405367
2015-12-16,1.609835376042888
2015-12-17,1.626466672234358
2015-12-18,1.6141032013479881
2015-12-21,1.613184409620561
2015-12-22,1.6200674627215566
2015-12-23,1.625518497837629
2015-12-24,1.6272873924197493
2015-12-25,1.6298014079522725
2015-12-28,1.6319914737457009
2015-12-29,1.625334088383687
2015-12-30,1.6199211350961444
2015-12-31,1.624607192796451
2016-01-04,1.6061407663585998
2016-01-05,1.6056558107355245
2016-01-06,1.597619835334285
2016-01-07,1.5856680208156047
2016-01-08,1.5890022787927292
2016-01-11,1.5821798102418392
2016-01-12,1.5902332751716135
2016-01-13,1.591861324125252
2016-01-14,1.5895001048318957
2016-01-15,1.5792498687678904
2016-01-18,1.5692332408157217
2016-01-19,1.577823289750539
2016-01-20,1.5707669404413838
2016-01-21,1.5559397527508794
2016-01-22,1.5651384797239618
2016-01-25,1.5904097772046606
2016-01-26,1.5793517837536153
2016-01-27,1.585666676613899
2016-01-28,1.5919659502345063
2016-01-29,1.6196451490574033
2016-01-30,1.62863168423319
2016-02-01,1.6323585502832028
2016-02-02,1.6288574098127533
2016-02-03,1.6149174011418115
2016-02-15,1.624570000890037
2016-02-16,1.6413622293362828
2016-02-17,1.6353534905524663
2016-02-18,1.642075145472437
2016-02-19,1.645470014959044
2016-02-22,1.6447434834614227
2016-02-23,1.645822331357011
2016-02-24,1.6368969367363508
2016-02-25,1.6477872961892426
2016-02-26,1.6548852552760132
2016-03-01,1.6583211039891428
2016-03-02,1.6627801598895025
2016-03-03,1.7020415490220044
2016-03-04,1.7088920955175397
2016-03-07,1.7278865529132883
2016-03-08,1.7185363097121409
2016-03-09,1.6997369214494824
2016-03-10,1.7136340306246358
2016-03-11,1.7173707799885074
2016-03-14,1.717187854863716
2016-03-15,1.6762120725181693
2016-03-16,1.6931804390321323
2016-03-17,1.7288143762108907
2016-03-18,1.750923289973767
2016-03-21,1.7299051841626578
2016-03-22,1.7371212895510204
2016-03-23,1.7493991874644892
2016-03-24,1.7387871734129479
2016-03-25,1.7317944503517242
2016-03-28,1.727794739318876
2016-03-29,1.716090289760421
2016-03-30,1.7365104464963954
2016-03-31,1.7407979479128395
2016-04-01,1.7018507961579683
2016-04-06,1.6620854744278304
2016-04-07,1.6471651265972775
2016-04-08,1.6460395918708333
2016-04-11,1.6711737652305587
2016-04-12,1.680352044090624
2016-04-13,1.726587620348595
2016-04-14,1.726405558514449
2016-04-15,1.7360975384666737
2016-04-18,1.731665728666008
2016-04-19,1.72180376631288
2016-04-20,1.6884475609959353
2016-04-21,1.712909694039899
2016-04-22,1.709184220998414
2016-04-25,1.7209674345113202
2016-04-26,1.721119974396928
2016-04-27,1.7188251233101672
2016-04-28,1.707529353468063
2016-04-29,1.7097573403927488
2016-05-03,1.7234728622012747
2016-05-04,1.7192155469767323
2016-05-05,1.7081503901353514
2016-05-06,1.7050902736877336
2016-05-09,1.7077097731226623
2016-05-10,1.7142608231383467
2016-05-11,1.7108285542702093
2016-05-12,1.7161155437605473
2016-05-13,1.7257585852938602
2016-05-16,1.715650410997961
2016-05-17,1.7197920497458723
2016-05-18,1.7306860879402535
2016-05-19,1.7184307334147162
2016-05-20,1.7183415746232835
2016-05-23,1.7515374682117721
2016-05-24,1.7514151062788548
2016-05-25,1.767785340830395
2016-05-26,1.7671616010327673
2016-05-27,1.8002789830532517
2016-05-30,1.813470431060352
2016-05-31,1.809655563119351
2016-06-01,1.8417692639572492
2016-06-02,1.843202348428991
2016-06-03,1.8571265263366663
2016-06-04,1.847822682556343
2016-06-06,1.8578574640906556
2016-06-07,1.9068149174662141
2016-06-08,1.9398180985105704
2016-06-13,1.8622534187716364
2016-06-14,1.8813989283371635
2016-06-15,1.8887876784493556
2016-06-16,1.8244190694640245
2016-06-17,1.8735476961301472
2016-06-20,1.8918335231199848
2016-06-21,1.9277600057604145
2016-06-22,1.9127931278280341
2016-06-23,1.9057490103120827
2016-06-24,1.824815969285946
2016-06-27,1.8145508290327514
2016-06-28,1.8413982004018352
2016-06-29,1.8778380165186443
2016-06-30,1.9030404263765717
2016-07-01,1.9194806740086492
2016-07-04,1.9247250765150223
2016-07-05,1.9135598942424323
2016-07-06,1.8681043459182947
2016-07-07,1.8724186211113842
2016-07-11,1.9362574592817015
2016-07-12,1.9442717512558791
2016-07-13,1.974058986971907
2016-07-14,1.9867137855167556
2016-07-15,2.030494404765221
