date,nav
2013-10-07,1.2199206048458677
2013-10-08,1.2349846631860837
2013-10-09,1.2252422042170337
2013-10-11,1.227493341720671
2013-10-14,1.2182085357231893
2013-10-15,1.2370637166102898
2013-10-16,1.2279530059277937
2013-10-17,1.226462274390018
2013-10-18,1.231117218906233
2013-10-21,1.217342021604043
2013-10-22,1.2135416452595045
2013-10-23,1.2171608197970865
2013-10-24,1.224126108623081
2013-10-25,1.2075473718663987
2013-10-28,1.2282070545270722
2013-10-29,1.2176207487414552
2013-10-30,1.2344252047120745
2013-10-31,1.2411411444990872
2013-11-01,1.2218762452853376
2013-11-04,1.19902623995931
2013-11-05,1.1872330136455465
2013-11-06,1.1880476538321838
2013-11-07,1.1742565182855271
2013-11-08,1.1806582426739596
2013-11-11,1.1622131154563013
2013-11-12,1.1749080432735188
2013-11-13,1.14848004538631
2013-11-14,1.1493495900159885
2013-11-15,1.1570602019099148
2013-11-18,1.1602587268979832
2013-11-19,1.1654306477093912
2013-11-20,1.1585799477748822
2013-11-21,1.1331923616211057
2013-11-22,1.150833038760364
2013-11-25,1.1814692176707324
2013-11-26,1.1801400877837493
2013-11-27,1.185606491993547
2013-11-28,1.2004120739058664
2013-11-29,1.206114138915483
2013-12-02,1.2029758322116884
2013-12-03,1.1929768769386704
2013-12-04,1.2011487018648335
2013-12-05,1.1925205960733816
2013-12-06,1.179383818902639
2013-12-09,1.2082841304374663
2013-12-10,1.2194782484138418
2013-12-11,1.2283461330571313
2013-12-12,1.2018245736890198
2013-12-13,1.2171739040873115
2013-12-16,1.2005454231907329
2013-12-17,1.1952806110713132
2013-12-18,1.196305839393877
2013-12-19,1.2031747779348536
2013-12-20,1.1955524341245698
2013-12-23,1.1999979960974907
2013-12-24,1.198647512392451
2013-12-25,1.2060927987827743
2013-12-26,1.2108088711447869
2013-12-27,1.2196314490161622
2013-12-30,1.2467227563106187
2013-12-31,1.2391049203619855
2014-01-02,1.2412056592117053
2014-01-03,1.216985423632484
2014-01-06,1.2089475560534393
2014-01-07,1.2041625021409739
2014-01-08,1.2077585043106924
2014-01-09,1.2097290653922617
2014-01-10,1.2107287689695068
2014-01-13,1.2192728116432683
2014-01-14,1.2215603616912014
2014-01-15,1.226207603522809
2014-01-16,1.2279995492778435
2014-01-17,1.2246355602705101
2014-01-20,1.2300540001913052
2014-01-21,1.219835550268053
2014-01-22,1.2304782876579794
2014-01-23,1.218392351728707
2014-01-24,1.2292408318122732
2014-01-27,1.193106955177876
2014-02-05,1.1429609734034014
2014-02-06,1.146664837191637
2014-02-07,1.1612390097991228
2014-02-10,1.1597559815513572
2014-02-11,1.1619391347187804
2014-02-12,1.1802071254889674
2014-02-13,1.170654876563588
2014-02-14,1.1837164589215021
2014-02-17,1.1831826506038627
2014-02-18,1.2001963336973267
2014-02-19,1.1996388389844186
2014-02-20,1.1791883508863135
2014-02-21,1.2068293895038613
2014-02-24,1.1972327849526794
2014-02-25,1.189059639307077
2014-02-26,1.1877928475948154
2014-02-27,1.201504659437254
2014-03-03,1.1795595656549454
2014-03-04,1.1667212420002457
2014-03-05,1.173300374441123
2014-03-06,1.194127315639748
2014-03-07,1.2074152089682855
2014-03-10,1.190005389968872
2014-03-11,1.1805781071587038
2014-03-12,1.1833823073987506
2014-03-13,1.176446569317989
2014-03-14,1.1653291104088093
2014-03-17,1.170047432048689
2014-03-18,1.1783124680350332
2014-03-19,1.168702060458647
2014-03-20,1.1467028850798722
2014-03-21,1.144712532791058
2014-03-24,1.1534619879299517
2014-03-25,1.1586710270808596
2014-03-26,1.1656495428929985
2014-03-27,1.1584418786223534
2014-03-28,1.1796325865851094
2014-03-31,1.1940134683558215
2014-04-01,1.1974813216982985
2014-04-02,1.189875611084317
2014-04-03,1.1963938745153913
2014-04-07,1.1894747492983593
2014-04-08,1.1998984085665332
2014-04-09,1.2065192311889352
2014-04-10,1.215762569223691
2014-04-11,1.2130218718360912
2014-04-14,1.2103100879665525
2014-04-15,1.2028715134959371
2014-04-16,1.1965990374428737
2014-04-17,1.2079680341710868
2014-04-18,1.2110558033882617
2014-04-21,1.2019017384286161
2014-04-22,1.2000854820353999
2014-04-23,1.193853165346914
2014-04-24,1.198864108244505
2014-04-25,1.1698630215721155
2014-04-28,1.1749720485439246
2014-04-29,1.1857752927519642
2014-04-30,1.1650185781866431
2014-05-02,1.186414599858336
2014-05-05,1.1793315210126845
2014-05-06,1.1925700214426773
2014-05-07,1.193630878133098
2014-05-08,1.2047549676356815
2014-05-09,1.199423194646828
2014-05-12,1.1852680763581265
2014-05-13,1.1901355290640245
2014-05-14,1.202555056249928
2014-05-15,1.205064156447009
2014-05-16,1.2083000562067283
2014-05-19,1.210380974693589
2014-05-20,1.205466547811786
2014-05-21,1.1984175166804865
2014-05-22,1.2259435731790835
2014-05-23,1.2378545641915915
2014-05-26,1.2408027287769208
2014-05-27,1.2507001600814338
2014-05-28,1.2774931806919363
2014-05-29,1.2751085651738925
2014-05-30,1.2970988907781993
2014-06-03,1.2963067616946322
2014-06-04,1.2832119332886136
2014-06-05,1.2831954121188696
2014-06-06,1.2870814072674188
2014-06-09,1.2894091479127188
2014-06-10,1.309685142028108
2014-06-11,1.3037261339201172
2014-06-12,1.3059933482466224
2014-06-13,1.3075095567796566
2014-06-16,1.3067322921667501
2014-06-17,1.3122447223099072
2014-06-18,1.314705387306843
2014-06-19,1.3147943467138066
2014-06-20,1.299265396916568
2014-06-23,1.3105265437282232
2014-06-24,1.3233631963863184
2014-06-25,1.330586496186085
2014-06-26,1.3451177112509594
2014-06-27,1.3479379161260658
2014-06-30,1.3513918513340146
2014-07-01,1.356703170278538
2014-07-02,1.3612823592263348
2014-07-03,1.346441693786187
2014-07-04,1.3487051346076444
2014-07-07,1.3417079733118913
2014-07-08,1.3670031583101472
2014-07-09,1.371553087713525
2014-07-10,1.395455877696584
2014-07-11,1.3780980209118268
2014-07-14,1.3905792025809258
2014-07-15,1.420780249554551
2014-07-16,1.4109953361708525
2014-07-17,1.422788708551656
2014-07-18,1.420330531057615
2014-07-21,1.4218076185671296
2014-07-22,1.4393013773053231
2014-07-24,1.455042465114041
2014-07-25,1.4638601996716498
2014-07-28,1.5020896504723753
2014-07-29,1.4772411934663077
2014-07-30,1.4961753477803548
2014-07-31,1.4733355662630012
2014-08-01,1.447730575825475
2014-08-04,1.4372815782041422
2014-08-05,1.3694387999749384
2014-08-06,1.4033002028966766
2014-08-07,1.411782835500556
2014-08-08,1.3985552259426641
2014-08-11,1.4184087474045812
2014-08-12,1.407470448804253
2014-08-13,1.437804880566984
2014-08-14,1.4407689169950406
2014-08-15,1.4306504957510042
2014-08-18,1.4154138962748308
2014-08-19,1.453887538560921
2014-08-20,1.484393889241867
2014-08-21,1.506151109970112
2014-08-22,1.5549212129626229
2014-08-25,1.5459111268413528
2014-08-26,1.5398399522154986
2014-08-27,1.556905857231567
2014-08-28,1.54576741713343
2014-08-29,1.5101780969311327
2014-09-01,1.537031631304303
2014-09-02,1.5113358640504078
2014-09-03,1.5516686183739712
2014-09-04,1.54861567471995
2014-09-05,1.5315125898883986
2014-09-09,1.540451924960112
2014-09-10,1.5282499308152935
2014-09-11,1.5279845007197193
2014-09-12,1.5120429464785559
2014-09-15,1.505812213161749
2014-09-16,1.4691486504615097
2014-09-17,1.4895932139949806
2014-09-18,1.500158141983033
2014-09-19,1.4979107520875026
2014-09-22,1.4769549601248066
2014-09-23,1.468484923720079
2014-09-24,1.4721643323939693
2014-09-25,1.4521679299375856
2014-09-26,1.4452747750248007
2014-09-29,1.4249686748166397
2014-09-30,1.420283355206846
2014-10-01,1.411469304865241
2014-10-02,1.3965681475824963
2014-10-03,1.4460868370768905
2014-10-06,1.4205429098440936
2014-10-07,1.4195869836812358
2014-10-08,1.4253002608064613
2014-10-09,1.443077627485178
2014-10-13,1.38367546283304
2014-10-14,1.3945562845863175
2014-10-15,1.3719556871072551
2014-10-16,1.3622931557823919
2014-10-17,1.3555035466065486
2014-10-20,1.3691004800679643
2014-10-21,1.3703601388659425
2014-10-22,1.3800047618608549
2014-10-23,1.390553809624891
2014-10-24,1.389509580313463
2014-10-27,1.40039780700982
2014-10-28,1.4224734994078894
2014-10-29,1.4441433485259072
2014-10-30,1.4482555614297148
2014-10-31,1.4642262590996558
2014-11-03,1.453199903608428
2014-11-04,1.4499760364982794
2014-11-05,1.4442475976171112
2014-11-06,1.4330960089483031
2014-11-07,1.4171334807153515
2014-11-10,1.4618192825533833
2014-11-11,1.45413322944281
2014-11-12,1.4216435362186486
2014-11-13,1.438705358395286
2014-11-14,1.442469482925097
2014-11-17,1.416489213536735
2014-11-18,1.432868581907286
2014-11-19,1.451711652849083
2014-11-20,1.459826770286576
2014-11-21,1.452907999560568
2014-11-24,1.457486709110288
2014-11-25,1.438429470058707
2014-11-26,1.4381511866693741
2014-11-27,1.4500444018266674
2014-11-28,1.4585025311533306
2014-12-01,1.4108297966958538
2014-12-02,1.374899285032734
2014-12-03,1.398581578354163
2014-12-04,1.4304987488762853
2014-12-05,1.4181261527826319
2014-12-08,1.4167877084127993
2014-12-09,1.4172548968636818
2014-12-10,1.3891598638715372
2014-12-11,1.3722435960744654
2014-12-12,1.3764291354232552
2014-12-15,1.363141623212458
2014-12-16,1.3689223691609549
2014-12-17,1.3408397703868031
2014-12-18,1.3620148063542001
2014-12-19,1.3935530504823406
2014-12-22,1.3939054601410874
2014-12-23,1.390925590281181
2014-12-24,1.41097143544911
2014-12-25,1.403746149340205
2014-12-26,1.4146277875167967
2014-12-27,1.405434284058752
2014-12-29,1.4231620703578987
2014-12-30,1.4266035549212726
2014-12-31,1.4396749488758278
2015-01-05,1.4153701045165141
2015-01-06,1.3627141052508227
2015-01-07,1.3555201144481586
2015-01-08,1.3970081735649116
2015-01-09,1.4026716179791265
2015-01-12,1.3964100422058714
2015-01-13,1.4253910393535105
2015-01-14,1.3943288426160592
2015-01-15,1.3815312149259134
2015-01-16,1.3813321938978855
2015-01-19,1.3926910958486083
2015-01-20,1.3883721677842293
2015-01-21,1.4150816896236997
2015-01-22,1.4269242441680134
2015-01-23,1.4471706561534046
2015-01-26,1.4467593542751744
2015-01-27,1.4572265097581942
2015-01-28,1.4489942812845522
2015-01-29,1.4297874076281538
2015-01-30,1.4249590102366985
2015-02-02,1.4366349825257174
2015-02-03,1.4316437572106095
2015-02-04,1.4589672483657314
2015-02-05,1.4687448095428581
2015-02-06,1.456691642211794
2015-02-09,1.4392353368512032
2015-02-10,1.450783793898501
2015-02-11,1.4515519728581767
2015-02-12,1.4568905693229401
2015-02-13,1.4569297686439384
2015-02-24,1.496150158677118
2015-02-25,1.5119858232401389
2015-02-26,1.487478943318774
2015-03-02,1.465526796042999
2015-03-03,1.4702297946338727
2015-03-04,1.4700344150242726
2015-03-05,1.452601058663441
2015-03-06,1.471201873463986
2015-03-09,1.4451739281030318
2015-03-10,1.4440557576424693
2015-03-11,1.4389445083365557
2015-03-12,1.468419895962779
2015-03-13,1.455405026194387
2015-03-16,1.4453110414397996
2015-03-17,1.4608447789778873
2015-03-18,1.4923165483100402
2015-03-19,1.5116436801139328
2015-03-20,1.504627974817552
2015-03-23,1.507755465768879
2015-03-24,1.5136244622675754
2015-03-25,1.4960231474679682
2015-03-26,1.4951427282524994
2015-03-27,1.4658672598016402
2015-03-30,1.484399447907929
2015-03-31,1.5064753068268735
2015-04-01,1.497204127933096
2015-04-02,1.5161993622362329
2015-04-07,1.527058554713937
2015-04-08,1.510194313196412
2015-04-09,1.5290181725710346
2015-04-10,1.5374758392545933
2015-04-13,1.5486700466653631
2015-04-14,1.5505535957514873
2015-04-15,1.5170098757348198
2015-04-16,1.5439840403032568
2015-04-17,1.5236423059943451
2015-04-20,1.5266488670544271
2015-04-21,1.531779663979027
2015-04-22,1.5469026980209633
2015-04-23,1.649237448269127
2015-04-24,1.6575601132502273
2015-04-27,1.6883323411353945
2015-04-28,1.7006493726901433
2015-04-29,1.658563764487552
2015-04-30,1.633516244453009
2015-05-04,1.6531826819241018
2015-05-05,1.6444448092424606
2015-05-06,1.6474580025717471
2015-05-07,1.6095028954726949
2015-05-08,1.6160316323143344
2015-05-11,1.6108639408935945
2015-05-12,1.6241813057922332
2015-05-13,1.6430145540504826
2015-05-14,1.5814782564107717
2015-05-15,1.587864678694644
2015-05-18,1.6085147472214631
2015-05-19,1.6185758936048034
2015-05-20,1.6142006457688134
2015-05-21,1.5736105333410488
2015-05-22,1.5833338036261864
2015-05-25,1.5706153148664606
2015-05-26,1.593350069014287
2015-05-27,1.6042085612938681
2015-05-28,1.5932342383729325
2015-05-29,1.59583091252607
2015-06-01,1.5819262522789876
2015-06-02,1.5807232052933782
2015-06-03,1.5753995409739492
2015-06-04,1.524637091361418
2015-06-05,1.5169889780760843
2015-06-08,1.5461396169742945
2015-06-09,1.522137684727773
2015-06-10,1.5455114124251008
2015-06-11,1.5354981117833828
2015-06-12,1.547789158176256
2015-06-15,1.5339181696826905
2015-06-16,1.5290058749550204
2015-06-17,1.5110463465268222
2015-06-18,1.5283156164092186
2015-06-22,1.5565599532594934
2015-06-23,1.5591545076258702
2015-06-24,1.5709210747245084
2015-06-25,1.5803437204147384
2015-06-26,1.5774369351863933
2015-06-29,1.5434705810283402
2015-06-30,1.5514194812597994
2015-07-01,1.5690489360939448
2015-07-02,1.5663546462225777
2015-07-03,1.5741035130717937
2015-07-06,1.5455298842769447
2015-07-07,1.5538268267694904
2015-07-08,1.4975723272722277
2015-07-09,1.4885300408742106
2015-07-13,1.5119643028721046
2015-07-14,1.5302257184422565
2015-07-15,1.544112207786606
2015-07-16,1.5661465543810054
2015-07-17,1.5537385782262474
2015-07-20,1.5455705385008984
2015-07-21,1.5407808873146625
2015-07-22,1.5419062463664228
2015-07-23,1.5361231030522577
2015-07-24,1.5402784379742158
2015-07-27,1.5000994811506547
2015-07-28,1.4954263056320358
2015-07-29,1.496476345479241
2015-07-30,1.5364811934487304
2015-07-31,1.5610137065290495
2015-08-03,1.5517393309995369
2015-08-04,1.5813807552410972
2015-08-05,1.5861489763724532
2015-08-06,1.5528471371002988
2015-08-07,1.5390511425930844
2015-08-10,1.5294986592169124
2015-08-11,1.506665676985069
2015-08-12,1.4465726431606643
2015-08-13,1.4615521647522791
2015-08-14,1.4664307682006896
2015-08-17,1.4463019459735604
2015-08-18,1.4176120660758345
2015-08-19,1.3588241425463148
2015-08-20,1.3639713582907
2015-08-21,1.3350615165904152
2015-08-24,1.2769891837835976
2015-08-25,1.3110638943684756
2015-08-26,1.319285984496135
2015-08-27,1.3426627211417836
2015-08-28,1.3773556854621256
2015-08-31,1.4157605032589542
2015-09-01,1.3699266633124845
2015-09-02,1.3667201016535602
2015-09-03,1.3853833275193597
2015-09-04,1.3708201937012758
2015-09-07,1.3808980476230839
2015-09-08,1.3594179731187253
2015-09-09,1.409152564486978
2015-09-10,1.418025339297121
2015-09-11,1.4232943925397639
2015-09-14,1.4183463842250505
2015-09-15,1.4144161288369306
2015-09-16,1.4198786053798058
2015-09-17,1.445250492889492
2015-09-18,1.451770743069378
2015-09-21,1.4021895949695071
2015-09-22,1.4162081405432363
2015-09-23,1.3630153739773876
2015-09-24,1.360432662139554
2015-09-25,1.34073422702797
2015-09-30,1.3531159405487816
2015-10-01,1.363879083404332
2015-10-02,1.3727276325099258
2015-10-05,1.3660556160309125
2015-10-06,1.375148574557989
2015-10-07,1.3861435660585897
2015-10-08,1.3726297771907174
2015-10-12,1.3943149268073805
2015-10-13,1.4052458256308031
2015-10-14,1.383600279319971
2015-10-15,1.4088069693830918
2015-10-16,1.4292157109373747
2015-10-19,1.4270423297246229
2015-10-20,1.4449517796590556
2015-10-21,1.4150454698226007
2015-10-22,1.4391147872614316
2015-10-23,1.4588101682877974
2015-10-26,1.485960860366989
2015-10-27,1.474429263759661
2015-10-28,1.4721677562404956
2015-10-29,1.4425754170095495
2015-10-30,1.42414737730545
2015-11-02,1.413092219838738
2015-11-03,1.4426150999768734
2015-11-04,1.4604883381438134
2015-11-05,1.458046078099388
2015-11-06,1.4172047315711669
2015-11-09,1.4096492361528046
2015-11-10,1.3746587123148086
2015-11-11,1.3660679219762413
2015-11-12,1.3689995133450177
2015-11-13,1.3467824807359363
2015-11-16,1.3376237011723824
2015-11-17,1.3667293780416845
2015-11-18,1.3490774162700607
2015-11-19,1.373919885102559
2015-11-20,1.366088020670546
2015-11-23,1.3615035435432439
2015-11-24,1.3587448229408914
2015-11-25,1.355930252789833
2015-11-26,1.3656580110972834
2015-11-27,1.34552042028018
2015-11-30,1.3333199384408927
2015-12-01,1.3712282158067954
2015-12-02,1.350164707748428
2015-12-03,1.3420102628917019
2015-12-04,1.336909579507236
2015-12-07,1.3365174478249233
2015-12-08,1.303432223623737
2015-12-09,1.2833910559850943
2015-12-10,1.294943984272747
2015-12-11,1.279337940016273
2015-12-14,1.2650120116144277
2015-12-15,1.26039612125886
2015-12-16,1.2708101804271528
2015-12-17,1.308321062113473
2015-12-18,1.2799064631766721
2015-12-21,1.2778248694749539
2015-12-22,1.293402464019218
2015-12-23,1.3058364828183742
2015-12-24,1.3098965272774465
2015-12-25,1.31567845479843
2015-12-28,1.3207297667732603
2015-12-29,1.3053364667854996
2015-12-30,1.2929157670840226
2015-12-31,1.303601786218673
2016-01-04,1.2612656333035068
2016-01-05,1.2601775631135501
2016-01-06,1.2421577682810472
2016-01-07,1.2156074876321437
2016-01-08,1.2229106718142457
2016-01-11,1.207908860011866
2016-01-12,1.225475676157357
2016-01-13,1.2290602973993694
2016-01-14,1.2238515147301479
2016-01-15,1.2013021665866837
2016-01-18,1.1795323430072304
2016-01-19,1.1979803709687173
2016-01-20,1.1826729027298026
2016-01-21,1.1507763583388897
2016-01-22,1.1702146385692545
2016-01-25,1.2241995326138426
2016-01-26,1.1998802109819586
2016-01-27,1.2135876700537649
2016-01-28,1.2273623553265485
2016-01-29,1.2883335205808206
2016-01-30,1.3087571379878848
2016-02-01,1.3173139486660905
2016-02-02,1.3092413153988776
2016-02-03,1.2772279277513385
2016-02-15,1.2990398703402513
2016-02-16,1.33740391084958
2016-02-17,1.323415337203479
2016-02-18,1.338956828497246
2016-02-19,1.3468659561528094
2016-02-22,1.3451668488524673
2016-02-23,1.3476878332381652
2016-02-24,1.3268061386626897
2016-02-25,1.352027022763675
2016-02-26,1.3686668827989708
2016-03-01,1.376785757908677
2016-03-02,1.3873630040206222
2016-03-03,1.4201212724212449
2016-03-04,1.4258371180841258
2016-03-07,1.4416853992387788
2016-03-08,1.4338838979887703
2016-03-09,1.4181983753905423
2016-03-10,1.4297936154574702
2016-03-11,1.4329114225782127
2016-03-14,1.4327587965385453
2016-03-15,1.398570101088396
2016-03-16,1.4127278860487957
2016-03-17,1.4424595410937355
2016-03-18,1.460906410832508
2016-03-21,1.4433696713883342
2016-03-22,1.4493905260331197
2016-03-23,1.4596347553925924
2016-03-24,1.4507804786527052
2016-03-25,1.4449460060588366
2016-03-28,1.4416087933306576
2016-03-29,1.4318430283236319
2016-03-30,1.4488808609097963
2016-03-31,1.452458195417598
2016-04-01,1.4199621152019932
2016-04-06,1.386783383856632
2016-04-07,1.3743343908468741
2016-04-08,1.373395285800472
2016-04-11,1.3943663215976765
2016-04-12,1.4020243420854153
2016-04-13,1.4406016173724536
2016-04-14,1.4404497116309543
2016-04-15,1.4485363455383011
2016-04-18,1.4448386053880289
2016-04-19,1.4366101443768733
2016-04-20,1.4087789455644455
2016-04-21,1.429189255479907
2016-04-22,1.426080856910504
2016-04-25,1.4359123396829279
2016-04-26,1.4360396133893594
2016-04-27,1.434124873501123
2016-04-28,1.4071969375419902
2016-04-29,1.4124429739042998
2016-05-03,1.4448158091001222
2016-05-04,1.4346187297434274
2016-05-05,1.408237459883613
2016-05-06,1.401029378243247
2016-05-09,1.4071790244295777
2016-05-10,1.422602354745417
2016-05-11,1.4144643136258421
2016-05-12,1.4269532630665471
2016-05-13,1.4498624257839343
2016-05-16,1.4255990385245798
2016-05-17,1.4354317380054291
2016-05-18,1.4614110387031394
2016-05-19,1.4318437218344267
2016-05-20,1.4316314659608773
2016-05-23,1.459288531647825
2016-05-24,1.458997258786684
2016-05-25,1.4726343041968595
2016-05-26,1.4721147045590166
2016-05-27,1.4997027785757682
2016-05-30,1.5106917705130811
2016-05-31,1.5075138363679432
2016-06-01,1.5342658047185744
2016-06-02,1.5354596201129862
2016-06-03,1.5470590047050943
2016-06-04,1.5393085390827486
2016-06-06,1.5476679044317159
2016-06-07,1.588451377188142
2016-06-08,1.615944317326852
2016-06-13,1.5513299065500652
2016-06-14,1.5672788645521043
2016-06-15,1.5734339822742829
2016-06-16,1.5198124143633815
2016-06-17,1.5607384811632272
2016-06-20,1.575971289968619
2016-06-21,1.6058994546294807
2016-06-22,1.5934314601502433
2016-06-23,1.5875634348548693
2016-06-24,1.5201430474326754
2016-06-27,1.511591784264521
2016-06-28,1.5339566942694052
2016-06-29,1.5643124857859427
2016-06-30,1.5853070785388044
2016-07-01,1.5990024475823763
2016-07-04,1.6033712399111288
2016-07-05,1.5940702065517827
2016-07-06,1.5562039576175317
2016-07-07,1.559797917529036
2016-07-11,1.6129781656385267
2016-07-12,1.6196543841886135
2016-07-13,1.6444683161346807
2016-07-14,1.6550102580884987
2016-07-15,1.6914812256178404
2016-07-18,1.7049883633761678
2016-07-19,1.714758441925133
2016-07-20,1.7088811045693997
