fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2013-05-27,2013-05-24,2892,SELL,1000,18.090950000000003,18090.950000000004,69.74061225000001
2013-05-27,2013-05-24,5880,SELL,1000,16.991500000000002,16991.500000000004,65.50223250000002
2013-05-27,2013-05-24,4904,BUY,1000,73.03649999999999,73036.49999999999,62.446207499999986
2013-05-29,2013-05-28,4904,BUY,1000,74.83739999999999,74837.4,63.98597699999999
2013-05-29,2013-05-28,0050,SELL,2000,57.321325,114642.65000000001,212.66211575
2013-05-30,2013-05-29,4904,BUY,1000,73.73685,73736.85,63.045006750000006
2013-05-30,2013-05-29,0050,SELL,1000,57.371300000000005,57371.3,106.4237615
2013-06-10,2013-06-07,2880,BUY,2000,17.158575,34317.15,29.34116325
2013-06-10,2013-06-07,2886,BUY,1000,23.061525,23061.524999999998,19.717603875
2013-06-10,2013-06-07,2892,BUY,2000,17.758875,35517.75,30.36767625
2013-06-10,2013-06-07,5880,BUY,2000,17.10855,34217.1,29.2556205
2013-06-10,2013-06-07,0050,BUY,1000,56.57827499999999,56578.274999999994,48.374425124999995
2013-06-18,2013-06-17,2880,BUY,1000,16.70835,16708.35,14.285639249999997
2013-06-18,2013-06-17,2886,BUY,1000,22.761374999999997,22761.374999999996,19.460975624999996
2013-06-18,2013-06-17,2892,BUY,1000,17.608800000000002,17608.800000000003,15.055524000000002
2013-06-18,2013-06-17,5880,BUY,1000,16.758374999999997,16758.374999999996,14.328410624999997
2013-06-18,2013-06-17,0050,SELL,4000,55.122425,220489.7,409.0083935
2013-06-26,2013-06-25,2880,SELL,5000,16.441775,82208.875,316.915213125
2013-06-26,2013-06-25,2886,SELL,3000,22.338825000000003,67016.475,258.348511125
2013-06-26,2013-06-25,2892,SELL,4000,17.3913,69565.20000000001,268.173846
2013-06-26,2013-06-25,5880,SELL,5000,16.3918,81959.0,315.95194499999997
2013-06-26,2013-06-25,2412,BUY,2000,96.048,192096.0,164.24208
2013-06-26,2013-06-25,3045,BUY,2000,113.55675,227113.5,194.1820425
2013-06-26,2013-06-25,4904,BUY,1000,76.038,76038.0,65.01249
2013-06-26,2013-06-25,0050,SELL,5000,53.57320000000001,267866.00000000006,496.89143000000007
2013-06-27,2013-06-26,2880,SELL,1000,16.441775,16441.775,63.383042625
2013-06-27,2013-06-26,2886,SELL,1000,22.238875,22238.875,85.730863125
2013-06-27,2013-06-26,2892,SELL,1000,17.3913,17391.300000000003,67.0434615
2013-06-27,2013-06-26,5880,SELL,1000,16.441775,16441.775,63.383042625
2013-06-27,2013-06-26,2412,BUY,1000,95.8479,95847.9,81.94995449999999
2013-06-27,2013-06-26,4904,BUY,1000,76.53824999999999,76538.24999999999,65.44020374999998
2013-06-27,2013-06-26,0050,SELL,1000,54.022975,54022.975000000006,100.212618625
2013-06-28,2013-06-27,0050,SELL,1000,54.372800000000005,54372.8,100.861544
2013-07-03,2013-07-02,2880,SELL,3000,16.69165,50074.95,193.03893225
2013-07-03,2013-07-02,2886,SELL,2000,22.988500000000002,45977.00000000001,177.24133500000002
2013-07-03,2013-07-02,2892,SELL,2000,17.741125,35482.25,136.78407375
2013-07-03,2013-07-02,5880,SELL,3000,16.591700000000003,49775.100000000006,191.8830105
2013-07-17,2013-07-16,2880,BUY,4000,17.408699999999996,69634.79999999999,59.537753999999985
2013-07-17,2013-07-16,2886,BUY,2000,24.762375,49524.75,42.34366125
2013-07-17,2013-07-16,2892,BUY,3000,18.30915,54927.45,46.96296975
2013-07-17,2013-07-16,5880,BUY,4000,17.008499999999998,68033.99999999999,58.169069999999984
2013-07-17,2013-07-16,0050,SELL,3000,57.371300000000005,172113.90000000002,319.27128450000004
2013-07-18,2013-07-17,2880,BUY,3000,17.458724999999998,52376.174999999996,44.781629624999994
2013-07-18,2013-07-17,2886,BUY,2000,25.0125,50025.0,42.771375
2013-07-18,2013-07-17,2892,BUY,3000,18.4092,55227.6,47.219598
2013-07-18,2013-07-17,5880,BUY,3000,17.208599999999997,51625.79999999999,44.14005899999999
2013-07-18,2013-07-17,0050,SELL,3000,57.571200000000005,172713.6,320.38372799999996
2013-07-22,2013-07-19,2880,BUY,3000,17.358675,52076.025,44.525001375
2013-07-22,2013-07-19,2886,BUY,2000,25.0125,50025.0,42.771375
2013-07-22,2013-07-19,2892,BUY,3000,18.4092,55227.6,47.219598
2013-07-22,2013-07-19,5880,BUY,3000,17.208599999999997,51625.79999999999,44.14005899999999
2013-07-22,2013-07-19,0050,SELL,2000,56.121925000000005,112243.85,208.21234175
2013-07-24,2013-07-23,2880,BUY,3000,17.558775,52676.325000000004,45.038257875
2013-07-24,2013-07-23,2886,BUY,2000,25.162574999999997,50325.149999999994,43.02800324999999
2013-07-24,2013-07-23,2892,BUY,3000,18.6093,55827.9,47.7328545
2013-07-24,2013-07-23,5880,BUY,3000,17.208599999999997,51625.79999999999,44.14005899999999
2013-07-24,2013-07-23,0050,SELL,1000,56.7716,56771.6,105.31131799999999
2013-07-25,2013-07-24,2880,BUY,3000,17.458724999999998,52376.174999999996,44.781629624999994
2013-07-25,2013-07-24,2886,BUY,2000,25.0125,50025.0,42.771375
2013-07-25,2013-07-24,2892,BUY,3000,18.6093,55827.9,47.7328545
2013-07-25,2013-07-24,5880,BUY,3000,17.158575,51475.725,44.011744875
2013-07-25,2013-07-24,2412,SELL,1000,95.5522,95552.2,368.353731
2013-07-25,2013-07-24,4904,SELL,1000,76.7616,76761.6,295.915968
2013-07-26,2013-07-25,2880,BUY,2000,17.50875,35017.5,29.9399625
2013-07-26,2013-07-25,2886,BUY,1000,25.0125,25012.5,21.3856875
2013-07-26,2013-07-25,2892,BUY,2000,18.659325,37318.65,31.90744575
2013-07-26,2013-07-25,5880,BUY,2000,17.158575,34317.15,29.34116325
2013-07-26,2013-07-25,2412,SELL,1000,95.5522,95552.2,368.353731
2013-07-26,2013-07-25,3045,SELL,1000,109.94500000000001,109945.00000000001,423.83797500000003
2013-07-26,2013-07-25,4904,SELL,1000,76.66165000000001,76661.65000000001,295.53066075000004
2013-07-29,2013-07-26,2880,BUY,2000,17.458724999999998,34917.45,29.854419749999995
2013-07-29,2013-07-26,2886,BUY,1000,24.912449999999996,24912.449999999997,21.300144749999998
2013-07-29,2013-07-26,2892,BUY,2000,18.709349999999997,37418.7,31.992988499999996
2013-07-29,2013-07-26,5880,BUY,2000,17.208599999999997,34417.2,29.426705999999996
2013-07-29,2013-07-26,4904,SELL,1000,77.86105,77861.05,300.15434775
2013-07-30,2013-07-29,2880,BUY,1000,17.50875,17508.75,14.96998125
2013-07-30,2013-07-29,2892,BUY,1000,18.6093,18609.3,15.9109515
2013-07-30,2013-07-29,5880,BUY,1000,17.208599999999997,17208.6,14.713352999999998
2013-08-02,2013-08-01,2880,BUY,2000,17.50875,35017.5,29.9399625
2013-08-02,2013-08-01,2886,BUY,1000,25.462725,25462.725,21.770629874999997
2013-08-02,2013-08-01,2892,BUY,2000,17.258625,34517.25,29.512248749999998
2013-08-02,2013-08-01,5880,BUY,2000,17.158575,34317.15,29.34116325
2013-08-02,2013-08-01,4904,SELL,1000,76.26185,76261.84999999999,293.98943174999994
2013-08-05,2013-08-02,2880,BUY,1000,17.558775,17558.775,15.012752625000001
2013-08-05,2013-08-02,2886,BUY,1000,25.662824999999998,25662.824999999997,21.941715374999998
2013-08-05,2013-08-02,2892,BUY,1000,17.408699999999996,17408.699999999997,14.884438499999996
2013-08-05,2013-08-02,5880,BUY,1000,17.208599999999997,17208.6,14.713352999999998
2013-08-09,2013-08-08,2880,BUY,2000,17.158575,34317.15,29.34116325
2013-08-09,2013-08-08,2886,BUY,1000,25.11255,25112.55,21.471230249999998
2013-08-09,2013-08-08,2892,BUY,2000,17.008499999999998,34016.99999999999,29.084534999999992
2013-08-09,2013-08-08,5880,BUY,2000,16.958475,33916.95,28.998992249999997
2013-08-09,2013-08-08,4904,SELL,1000,73.36330000000001,73363.3,282.8155215
2013-08-12,2013-08-09,2880,BUY,1000,17.058525,17058.524999999998,14.585038874999997
2013-08-12,2013-08-09,2886,BUY,1000,24.8124,24812.4,21.214602
2013-08-12,2013-08-09,2892,BUY,1000,16.90845,16908.449999999997,14.456724749999998
2013-08-12,2013-08-09,5880,BUY,1000,16.858425,16858.425,14.413953374999998
2013-08-12,2013-08-09,4904,SELL,1000,73.26335,73263.35,282.43021425
2013-08-12,2013-08-09,0050,SELL,1000,54.972500000000004,54972.50000000001,101.9739875
2013-08-14,2013-08-13,2880,BUY,2000,17.30865,34617.3,29.5977915
2013-08-14,2013-08-13,2886,BUY,2000,23.31165,46623.3,39.8629215
2013-08-14,2013-08-13,2892,BUY,2000,17.158575,34317.15,29.34116325
2013-08-14,2013-08-13,5880,BUY,2000,15.8079,31615.8,27.031509
2013-08-16,2013-08-15,2880,BUY,3000,16.108050000000002,48324.15000000001,41.31714825
2013-08-16,2013-08-15,2886,BUY,2000,23.011499999999998,46022.99999999999,39.349664999999995
2013-08-16,2013-08-15,2892,BUY,3000,16.90845,50725.35,43.37017425
2013-08-16,2013-08-15,5880,BUY,3000,15.707849999999999,47123.549999999996,40.290635249999994
2013-08-19,2013-08-16,2880,BUY,1000,16.108050000000002,16108.050000000003,13.772382750000002
2013-08-19,2013-08-16,2892,BUY,1000,17.10855,17108.55,14.62781025
2013-08-19,2013-08-16,5880,BUY,1000,15.757874999999999,15757.874999999998,13.472983124999997
2013-08-22,2013-08-20,2880,SELL,5000,15.992,79960.0,308.2458
2013-08-22,2013-08-20,2886,SELL,3000,22.988500000000002,68965.5,265.8620025
2013-08-22,2013-08-20,2892,SELL,5000,16.991500000000002,84957.50000000001,327.51116250000007
2013-08-22,2013-08-20,5880,SELL,5000,15.642175000000002,78210.87500000001,301.50292312500005
2013-08-22,2013-08-20,2412,BUY,1000,93.2466,93246.6,79.725843
2013-08-22,2013-08-20,4904,BUY,1000,72.53625,72536.25,62.01849375
2013-08-22,2013-08-20,0050,SELL,1000,54.27285,54272.85,100.67613675
2013-08-23,2013-08-22,2880,SELL,6000,16.241875,97451.25,375.67456875
2013-08-23,2013-08-22,2886,SELL,4000,23.038475000000002,92153.90000000001,355.2532845
2013-08-23,2013-08-22,2892,SELL,6000,17.091450000000002,102548.70000000001,395.3252385
2013-08-23,2013-08-22,5880,SELL,6000,15.642175000000002,93853.05000000002,361.80350775000005
2013-08-23,2013-08-22,2412,BUY,2000,93.74685,187493.69999999998,160.30711349999999
2013-08-23,2013-08-22,3045,BUY,1000,106.053,106053.0,90.675315
2013-08-23,2013-08-22,4904,BUY,2000,73.6368,147273.59999999998,125.91892799999998
2013-08-23,2013-08-22,0050,SELL,2000,54.472750000000005,108945.50000000001,202.0939025
2013-08-27,2013-08-26,2880,BUY,4000,16.108050000000002,64432.20000000001,55.08953100000001
2013-08-27,2013-08-26,2886,BUY,3000,23.011499999999998,69034.5,59.024497499999995
2013-08-27,2013-08-26,2892,BUY,4000,17.10855,68434.2,58.511241
2013-08-27,2013-08-26,5880,BUY,4000,15.657824999999999,62631.299999999996,53.549761499999995
2013-08-28,2013-08-27,2880,SELL,4000,16.041975,64167.9,247.3672545
2013-08-28,2013-08-27,2886,SELL,3000,22.88855,68665.65,264.70608074999996
2013-08-28,2013-08-27,2892,SELL,4000,16.991500000000002,67966.00000000001,262.0089300000001
2013-08-28,2013-08-27,5880,SELL,4000,15.542225000000002,62168.90000000001,239.66110950000004
2013-08-28,2013-08-27,4904,BUY,1000,72.13605,72136.05,61.67632275
2013-08-28,2013-08-27,0050,SELL,1000,54.322825,54322.825000000004,100.768840375
2013-08-29,2013-08-28,2880,SELL,5000,16.141925,80709.625,311.135604375
2013-08-29,2013-08-28,2886,SELL,4000,22.738625000000003,90954.50000000001,350.62959750000005
2013-08-29,2013-08-28,2892,SELL,5000,17.091450000000002,85457.25000000001,329.43769875000004
2013-08-29,2013-08-28,5880,SELL,5000,15.69215,78460.75,302.46619125
2013-08-29,2013-08-28,2412,BUY,1000,93.54674999999999,93546.74999999999,79.98247124999999
2013-08-29,2013-08-28,3045,BUY,1000,106.053,106053.0,90.675315
2013-08-29,2013-08-28,4904,BUY,2000,72.8364,145672.8,124.55024399999998
2013-08-29,2013-08-28,0050,SELL,2000,54.82257500000001,109645.15000000001,203.39175325
2013-09-02,2013-08-30,2880,BUY,5000,16.258125,81290.625,69.503484375
2013-09-02,2013-08-30,2886,BUY,3000,22.861425,68584.27500000001,58.63955512500001
2013-09-02,2013-08-30,2892,BUY,4000,17.30865,69234.6,59.195583
2013-09-02,2013-08-30,5880,BUY,5000,15.90795,79539.75,68.00648625
2013-09-02,2013-08-30,2412,SELL,1000,94.05295,94052.95,362.57412224999996
2013-09-02,2013-08-30,3045,SELL,1000,107.44625,107446.25,414.20529375
2013-09-02,2013-08-30,4904,SELL,1000,75.46225,75462.25,290.90697375
2013-09-02,2013-08-30,0050,BUY,2000,55.977975,111955.95,95.72233725
2013-09-03,2013-09-02,2880,BUY,1000,16.408199999999997,16408.199999999997,14.029010999999997
2013-09-03,2013-09-02,2892,BUY,1000,17.558775,17558.775,15.012752625000001
2013-09-03,2013-09-02,5880,BUY,1000,16.008,16008.0,13.68684
2013-09-03,2013-09-02,2412,SELL,1000,94.25285000000001,94252.85,363.34473675000004
2013-09-03,2013-09-02,4904,SELL,1000,75.06245,75062.45,289.36574475
2013-09-03,2013-09-02,0050,BUY,4000,56.628299999999996,226513.19999999998,193.66878599999998
2013-09-04,2013-09-03,2880,BUY,1000,16.358175,16358.175,13.986239625
2013-09-04,2013-09-03,2892,BUY,1000,17.608800000000002,17608.800000000003,15.055524000000002
2013-09-04,2013-09-03,5880,BUY,1000,16.058025,16058.025000000001,13.729611375000001
2013-09-04,2013-09-03,2412,SELL,1000,93.953,93953.0,362.188815
2013-09-04,2013-09-03,3045,SELL,1000,104.9475,104947.5,404.5726125
2013-09-04,2013-09-03,4904,SELL,1000,74.26285,74262.85,286.28328675
2013-09-04,2013-09-03,0050,BUY,2000,56.52825,113056.5,96.6633075
2013-09-05,2013-09-04,2880,BUY,2000,16.6083,33216.6,28.400192999999998
2013-09-05,2013-09-04,2886,BUY,1000,23.6118,23611.8,20.188088999999998
2013-09-05,2013-09-04,2892,BUY,1000,17.658824999999997,17658.824999999997,15.098295374999998
2013-09-05,2013-09-04,5880,BUY,2000,16.058025,32116.050000000003,27.459222750000002
2013-09-05,2013-09-04,4904,SELL,1000,75.06245,75062.45,289.36574475
2013-09-05,2013-09-04,0050,BUY,2000,56.72835,113456.7,97.0054785
2013-09-10,2013-09-09,2412,SELL,1000,94.65265000000001,94652.65000000001,364.88596575
2013-09-10,2013-09-09,4904,SELL,1000,73.96300000000001,73963.00000000001,285.12736500000005
2013-09-10,2013-09-09,0050,BUY,2000,57.378675,114757.35,98.11753425
2013-09-25,2013-09-24,4904,SELL,1000,74.16290000000001,74162.90000000001,285.8979795
2013-09-25,2013-09-24,0050,BUY,4000,58.028999999999996,232116.0,198.45918
2013-09-27,2013-09-26,2880,SELL,1000,16.941525,16941.524999999998,65.30957887499999
2013-09-27,2013-09-26,2886,SELL,1000,24.237875000000003,24237.875000000004,93.437008125
2013-09-27,2013-09-26,2892,SELL,1000,17.89105,17891.05,68.96999774999999
2013-09-27,2013-09-26,5880,SELL,1000,16.341825000000004,16341.825000000004,62.99773537500001
2013-09-27,2013-09-26,4904,SELL,1000,73.5632,73563.2,283.586136
2013-09-27,2013-09-26,0050,BUY,3000,57.42869999999999,172286.09999999998,147.30461549999998
2013-10-17,2013-10-16,2880,SELL,3000,17.441275,52323.825000000004,201.70834537500002
2013-10-17,2013-10-16,2886,SELL,2000,25.1874,50374.8,194.19485400000002
2013-10-17,2013-10-16,2892,SELL,3000,18.1909,54572.7,210.37775849999997
2013-10-17,2013-10-16,5880,SELL,3000,16.49175,49475.25,190.72708875
2013-10-17,2013-10-16,4904,SELL,1000,69.965,69965.0,269.715075
2013-10-17,2013-10-16,0050,BUY,5000,58.679325,293396.625,250.854114375
2013-10-21,2013-10-18,2880,SELL,2000,17.441275,34882.55,134.47223025
2013-10-21,2013-10-18,2886,SELL,1000,24.9875,24987.5,96.3268125
2013-10-21,2013-10-18,2892,SELL,2000,18.140925,36281.85,139.86653174999998
2013-10-21,2013-10-18,5880,SELL,2000,16.441775,32883.55,126.76608525
2013-10-21,2013-10-18,0050,BUY,3000,59.079525,177238.57499999998,151.538981625
2013-11-08,2013-11-07,2880,SELL,2000,16.991500000000002,33983.00000000001,131.00446500000004
2013-11-08,2013-11-07,2886,SELL,1000,24.087950000000003,24087.950000000004,92.85904725000002
2013-11-08,2013-11-07,2892,SELL,2000,17.69115,35382.3,136.39876650000002
2013-11-08,2013-11-07,5880,SELL,2000,16.29185,32583.7,125.6101635
2013-11-08,2013-11-07,0050,BUY,3000,56.628299999999996,169884.9,145.2515895
2013-11-11,2013-11-08,2880,SELL,2000,16.991500000000002,33983.00000000001,131.00446500000004
2013-11-11,2013-11-08,2886,SELL,1000,24.1879,24187.899999999998,93.24435449999999
2013-11-11,2013-11-08,2892,SELL,2000,17.7911,35582.2,137.169381
2013-11-11,2013-11-08,5880,SELL,2000,16.341825000000004,32683.65000000001,125.99547075000002
2013-11-11,2013-11-08,0050,BUY,1000,56.478225,56478.225,48.288882375
2013-11-12,2013-11-11,5880,SELL,1000,16.341825000000004,16341.825000000004,62.99773537500001
2013-11-18,2013-11-15,2880,SELL,1000,16.941525,16941.524999999998,65.30957887499999
2013-11-18,2013-11-15,5880,SELL,1000,16.1919,16191.9,62.419774499999995
2013-11-27,2013-11-26,5880,BUY,1000,16.30815,16308.150000000001,13.94346825
2013-11-27,2013-11-26,4904,SELL,1000,63.468250000000005,63468.25000000001,244.67010375
2013-11-27,2013-11-26,0050,SELL,1000,56.67165000000001,56671.65000000001,105.12591075
2013-12-23,2013-12-20,2880,SELL,2000,17.1914,34382.8,132.545694
2013-12-23,2013-12-20,2886,SELL,1000,24.487750000000002,24487.750000000004,94.40027625000002
2013-12-23,2013-12-20,2892,SELL,2000,17.991,35982.0,138.71061
2013-12-23,2013-12-20,5880,SELL,2000,16.29185,32583.7,125.6101635
2013-12-23,2013-12-20,0050,BUY,4000,57.57877499999999,230315.09999999998,196.91941049999997
2014-01-15,2014-01-14,2880,BUY,3000,17.50875,52526.25,44.90994375
2014-01-15,2014-01-14,2886,BUY,2000,24.662324999999996,49324.649999999994,42.17257574999999
2014-01-15,2014-01-14,2892,BUY,1000,18.30915,18309.149999999998,15.654323249999997
2014-01-15,2014-01-14,0050,SELL,3000,57.92102500000001,173763.075,322.330504125
2014-03-12,2014-03-11,2880,SELL,2000,17.141424999999998,34282.85,132.16038675
2014-03-12,2014-03-11,2886,SELL,1000,23.68815,23688.15,91.31781825
2014-03-12,2014-03-11,2892,SELL,2000,17.991,35982.0,138.71061
2014-03-12,2014-03-11,5880,SELL,2000,16.09195,32183.9,124.0689345
2014-03-12,2014-03-11,0050,BUY,4000,58.879425,235517.69999999998,201.36763349999998
2014-04-25,2014-04-24,2880,SELL,3000,17.29135,51874.05,199.97446275000001
2014-04-25,2014-04-24,2886,SELL,2000,23.3883,46776.6,180.323793
2014-04-25,2014-04-24,2892,SELL,3000,17.941025,53823.075,207.487954125
2014-04-25,2014-04-24,5880,SELL,4000,16.29185,65167.4,251.220327
2014-04-25,2014-04-24,0050,BUY,2000,61.680825,123361.65,105.47421075
2014-05-02,2014-04-30,2880,SELL,2000,16.991500000000002,33983.00000000001,131.00446500000004
2014-05-02,2014-04-30,2886,SELL,1000,23.08845,23088.45,89.00597475000001
2014-05-02,2014-04-30,2892,SELL,2000,17.69115,35382.3,136.39876650000002
2014-05-02,2014-04-30,5880,SELL,2000,16.041975,32083.95,123.68362725
