date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2012-12-04,500000000.0,500000000.0,0.0,0.0,0.0,Bull,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606082000432817,0.0,0.0,0.09347844547023668,0.14591335448648163,0.0
2012-12-05,500940511.21989167,400125961.21989167,0.0,100814550.0,0.20125054321219926,Bull,1.0,0.0,0.0,0.0,0.15349836612884157,0.0,0.0,0.018567074915442915,0.029185102167914784,0.0,0.772809017804589,0.0,0.0,0.07760883410267752,0.1495821480927334,0.0
2012-12-06,500770541.429113,299970441.429113,0.0,200800100.0,0.4009822531232589,Bull,1.0,0.0,0.0,0.0,0.3087190383819416,0.0,0.0,0.03317986707561156,0.05908334766570578,0.0,0.7887011525610328,0.0,0.0,0.06570662557700814,0.14559222186195894,0.0
2012-12-07,500852741.45812535,199903441.45812532,0.0,300949300.0,0.600873819965227,Bull,1.0,0.0,0.0,0.0,0.46879607630066383,0.0,0.0,0.043724628393255895,0.08835311527130725,0.0,0.802467236980444,0.0,0.0,0.05677996918275611,0.14075279383679978,0.0
2012-12-10,497491009.79208136,99702209.79208136,0.0,397788800.0,0.7995899265923412,Bull,1.0,0.0,0.0,0.0,0.6336938633961582,0.0,0.0,0.05104614857384749,0.11484991462233546,0.0,0.793970593720112,0.0,0.0,0.07644090725711689,0.12958849902277098,0.0
2012-12-11,498185697.121762,24965797.121761974,0.0,473219900.0,0.9498865638535984,Bull,1.0,0.0,0.0,0.0,0.7542641271536933,0.0,0.0,0.07005500198346715,0.125567434716438,0.0,0.793970593720112,0.0,0.0,0.07644090725711689,0.12958849902277098,0.0
2012-12-12,503534587.3595972,6267587.3595972285,0.0,497267000.0,0.987552816595057,Bull,1.0,0.0,0.0,0.0,0.7856570530228143,0.0,0.0,0.07361182514663961,0.12828393842560304,0.0,0.793970593720112,0.0,0.0,0.07644090725711689,0.12958849902277098,0.0
2012-12-13,505378887.3595972,6267587.3595972285,0.0,499111300.0,0.9875982406143976,Bull,1.0,0.0,0.0,0.0,0.7854255686735152,0.0,0.0,0.07293933506520073,0.12923333687568167,0.0,0.798370842868245,0.0,0.0,0.06483068044283766,0.13679847668891723,0.0
2012-12-14,504784437.3595972,6267587.3595972285,0.0,498516850.0,0.9875836359132198,Bull,1.0,0.0,0.0,0.0,0.7869415548503094,0.0,0.0,0.07243923800675942,0.12820284305615115,0.0,0.798370842868245,0.0,0.0,0.06483068044283766,0.13679847668891723,0.0
2012-12-17,501825187.3595972,6267587.3595972285,0.0,495557600.0,0.9875104169390645,Bull,1.0,0.0,0.0,0.0,0.7872582125235259,0.0,0.0,0.0729588727752802,0.12729333164025838,0.0,0.8097398314856841,0.0,0.0,0.0637497903697679,0.12651037814454796,0.0
2012-12-18,502623978.9808446,1373678.9808446057,0.0,501250300.0,0.997266984787256,Bull,1.0,0.0,0.0,0.0,0.8039324960566587,0.0,0.0,0.06665738484648948,0.12667710388410766,0.0,0.8097398314856841,0.0,0.0,0.0637497903697679,0.12651037814454796,0.0
2012-12-19,504289278.9808446,1373678.9808446057,0.0,502915600.0,0.9972760099448856,Bull,1.0,0.0,0.0,0.0,0.8043714528688365,0.0,0.0,0.0662921092979846,0.12661244777806452,0.0,0.8097398314856841,0.0,0.0,0.0637497903697679,0.12651037814454796,0.0
2012-12-20,498480428.9808446,1373678.9808446057,0.0,497106750.0,0.9972442669742257,Bull,1.0,0.0,0.0,0.0,0.8044538495119327,0.0,0.0,0.06625295213198651,0.12653746533030663,0.0,0.8097398314856841,0.0,0.0,0.0637497903697679,0.12651037814454796,0.0
2012-12-21,492143928.9808446,1373678.9808446057,0.0,490770250.0,0.99720878608888,Bull,1.0,0.0,0.0,0.0,0.803398409930176,0.0,0.0,0.06624769316471442,0.12756268299398957,0.0,0.8078214027378086,0.0,0.0,0.05531234277732592,0.1368662544848654,0.0
2012-12-22,493222328.9808446,1373678.9808446057,0.0,491848650.0,0.9972148889048006,Bull,1.0,0.0,0.0,0.0,0.8033588033590195,0.0,0.0,0.06621070880444323,0.12764537674133788,0.0,0.8078214027378086,0.0,0.0,0.05531234277732592,0.1368662544848654,0.0
2012-12-24,493777378.9808446,1373678.9808446057,0.0,492403700.0,0.9972180196191249,Bull,1.0,0.0,0.0,0.0,0.8041478141820745,0.0,0.0,0.06617030546728937,0.12689989996976112,0.0,0.8078214027378086,0.0,0.0,0.05531234277732592,0.1368662544848654,0.0
2012-12-25,499531978.9808446,1373678.9808446057,0.0,498158300.0,0.9972500679863435,Bull,1.0,0.0,0.0,0.0,0.8035327404241961,0.0,0.0,0.06613710711254961,0.12758022044959777,0.0,0.8078214027378086,0.0,0.0,0.05531234277732592,0.1368662544848654,0.0
2012-12-26,497343078.9808446,1373678.9808446057,0.0,495969400.0,0.9972379650207266,Bull,1.0,0.0,0.0,0.0,0.8029131536690794,0.0,0.0,0.0664221568493413,0.1279026545023059,0.0,0.8078214027378086,0.0,0.0,0.05531234277732592,0.1368662544848654,0.0
2012-12-27,498363478.9808446,1373678.9808446057,0.0,496989800.0,0.9972436202916518,Bull,1.0,0.0,0.0,0.0,0.8033187961900954,0.0,0.0,0.06640334092633618,0.12752148317522025,0.0,0.8270131492851891,0.0,0.0,0.04898425708299444,0.12400259363181629,0.0
2012-12-28,501804467.0737242,222867.0737242326,0.0,501581600.0,0.9995558686931907,Bull,1.0,0.0,0.0,0.0,0.8205401247245301,0.0,0.0,0.054112511509409496,0.12490323245925113,0.0,0.8270131492851891,0.0,0.0,0.04898425708299444,0.12400259363181629,0.0
2013-01-02,506629017.0737242,222867.0737242326,0.0,506406150.0,0.9995600980871339,Bull,1.0,0.0,0.0,0.0,0.8213192217125789,0.0,0.0,0.053147370349065005,0.12509350602549002,0.0,0.8270131492851891,0.0,0.0,0.04898425708299444,0.12400259363181629,0.0
2013-01-03,508294067.0737242,222867.0737242326,0.0,508071200.0,0.9995615391007665,Bull,1.0,0.0,0.0,0.0,0.8216494683960663,0.0,0.0,0.052196949991454106,0.125715120713246,0.0,0.8270131492851891,0.0,0.0,0.04898425708299444,0.12400259363181629,0.0
2013-01-04,503775967.0737242,222867.0737242326,0.0,503553100.0,0.9995576067770386,Bull,1.0,0.0,0.0,0.0,0.8204188508649426,0.0,0.0,0.05310555038066124,0.12603320553143477,0.0,0.8214573118361368,0.0,0.0,0.04423819281224583,0.13430449535161718,0.0
2013-01-07,501688717.0737242,222867.0737242326,0.0,501465850.0,0.9995557662228799,Bull,1.0,0.0,0.0,0.0,0.8199173830324596,0.0,0.0,0.05366136228262805,0.1259770209077922,0.0,0.8214573118361368,0.0,0.0,0.04423819281224583,0.13430449535161718,0.0
2013-01-08,501752967.0737242,222867.0737242326,0.0,501530100.0,0.9995558231074866,Bull,1.0,0.0,0.0,0.0,0.8204547397116092,0.0,0.0,0.05395284487878747,0.12514823851708992,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-09,501038717.0737242,222867.0737242326,0.0,500815850.0,0.9995551899162087,Bull,1.0,0.0,0.0,0.0,0.8203067667114506,0.0,0.0,0.05345674712810456,0.1257916760766536,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-10,508152767.0737242,222867.0737242326,0.0,507929900.0,0.9995614171797044,Bull,1.0,0.0,0.0,0.0,0.8216015479050379,0.0,0.0,0.05301220763812493,0.12494766163654154,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-11,508362417.0737242,222867.0737242326,0.0,508139550.0,0.9995615980524148,Bull,1.0,0.0,0.0,0.0,0.8220448364486302,0.0,0.0,0.05273521232021394,0.12478154928357062,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-14,508258467.0737242,222867.0737242326,0.0,508035600.0,0.9995615083896047,Bull,1.0,0.0,0.0,0.0,0.8218470071043794,0.0,0.0,0.052792824395993566,0.12492167688923173,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-15,506090317.0737242,222867.0737242326,0.0,505867450.0,0.9995596298403556,Bull,1.0,0.0,0.0,0.0,0.8224084436283902,0.0,0.0,0.05284531060511087,0.12430587560685467,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-16,502642917.0737242,222867.0737242326,0.0,502420050.0,0.9995566095409805,Bull,1.0,0.0,0.0,0.0,0.8219818403198548,0.0,0.0,0.053111660570926505,0.12446310865019919,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-17,499280317.0737242,222867.0737242326,0.0,499057450.0,0.9995536233532488,Bull,1.0,0.0,0.0,0.0,0.8217468944192674,0.0,0.0,0.05343871786570003,0.12436801106828144,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-18,503956767.0737242,222867.0737242326,0.0,503733900.0,0.9995577654904442,Bull,1.0,0.0,0.0,0.0,0.8213007087956222,0.0,0.0,0.05354050538238485,0.12471655131243703,0.0,0.831641912299292,0.0,0.0,0.04067864460918437,0.12767944309152351,0.0
2013-01-21,503329767.0737242,222867.0737242326,0.0,503106900.0,0.9995572145970625,Bull,1.0,0.0,0.0,0.0,0.821119725151212,0.0,0.0,0.05368130749962656,0.12475618194622383,0.0,0.84328826027119,0.0,0.0,0.040175143229118755,0.11653659649969109,0.0
2013-01-22,505679447.78961694,1945947.7896169822,0.0,503733499.99999994,0.996151815546147,Bull,1.0,0.0,0.0,0.0,0.833727180020577,0.0,0.0,0.043995064654586906,0.11842957087098302,0.0,0.8560231950713529,0.0,0.0,0.03892466743870992,0.10505213748993705,0.0
2013-01-23,505120140.08908606,277490.0890861093,0.0,504842649.99999994,0.999450645367185,Bull,1.0,0.0,0.0,0.0,0.850073707067531,0.0,0.0,0.04086809921370235,0.10850883908595166,0.0,0.8560231950713529,0.0,0.0,0.03892466743870992,0.10505213748993705,0.0
2013-01-24,501747890.0890861,277490.0890861093,0.0,501470400.0,0.9994469531520365,Bull,1.0,0.0,0.0,0.0,0.8497632145982674,0.0,0.0,0.041052489520868325,0.1086312490329007,0.0,0.8560231950713529,0.0,0.0,0.03892466743870992,0.10505213748993705,0.0
2013-01-25,500077440.0890861,277490.0890861093,0.0,499799950.0,0.999445105763946,Bull,1.0,0.0,0.0,0.0,0.8498096813251439,0.0,0.0,0.04104724259575329,0.10858818184304875,0.0,0.8640594147496913,0.0,0.0,0.04334962121927717,0.09259096403103152,0.0
2013-01-28,505783814.0018237,206664.00182373682,0.0,505577150.0,0.9995913985459745,Bull,1.0,0.0,0.0,0.0,0.8620588242043424,0.0,0.0,0.041570132174937865,0.09596244216669415,0.0,0.8640594147496913,0.0,0.0,0.04334962121927717,0.09259096403103152,0.0
2013-01-29,509095264.0018237,206664.00182373682,0.0,508888600.0,0.9995940563261202,Bull,1.0,0.0,0.0,0.0,0.8612262399644507,0.0,0.0,0.04169926829239557,0.09666854806927393,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-01-30,509680164.0018237,206664.00182373682,0.0,509473500.0,0.9995945221799469,Bull,1.0,0.0,0.0,0.0,0.861346646400838,0.0,0.0,0.04151309290491496,0.09673478287419399,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-01-31,513758214.0018237,206664.00182373682,0.0,513551550.0,0.9995977407344713,Bull,1.0,0.0,0.0,0.0,0.8623865038553471,0.0,0.0,0.041244304076323304,0.09596693280280086,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-01,514908864.0018237,206664.00182373682,0.0,514702200.0,0.9995986396500974,Bull,1.0,0.0,0.0,0.0,0.8623724139237721,0.0,0.0,0.04112300540999233,0.09610322031633298,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-04,530103664.0018237,206664.00182373682,0.0,529897000.0,0.9996101441739459,Bull,1.0,0.0,0.0,0.0,0.8654531767175668,0.0,0.0,0.04012705711071414,0.09402991034566499,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-05,527522514.0018237,206664.00182373682,0.0,527315850.0,0.9996082366224411,Bull,1.0,0.0,0.0,0.0,0.8655250494169838,0.0,0.0,0.03993554671285019,0.09414764049260711,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-06,530586014.0018237,206664.00182373682,0.0,530379350.0,0.9996104985876559,Bull,1.0,0.0,0.0,0.0,0.8657813019519603,0.0,0.0,0.0395443894982273,0.09428480713746829,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-18,531274314.0018238,206664.00182373682,0.0,531067650.00000006,0.9996110032117551,Bull,1.0,0.0,0.0,0.0,0.8664374276495133,0.0,0.0,0.03867098306568887,0.09450259249655282,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-19,529226014.0018237,206664.00182373682,0.0,529019350.0,0.9996094976506144,Bull,1.0,0.0,0.0,0.0,0.8661435527967459,0.0,0.0,0.03851227917894785,0.09495366567492057,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-20,536833164.0018237,206664.00182373682,0.0,536626500.0,0.999615031231895,Bull,1.0,0.0,0.0,0.0,0.8672018258514641,0.0,0.0,0.03804813370272819,0.09436507167770265,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-21,529720314.0018237,206664.00182373682,0.0,529513650.0,0.9996098620416075,Bull,1.0,0.0,0.0,0.0,0.8663961676924097,0.0,0.0,0.03826339950393184,0.0949502948452659,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-22,529237714.0018237,206664.00182373682,0.0,529031050.0,0.9996095062835545,Bull,1.0,0.0,0.0,0.0,0.8664925757698737,0.0,0.0,0.038421298146431665,0.09469563236724907,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-23,533501364.0018237,206664.00182373682,0.0,533294700.0,0.9996126270413378,Bull,1.0,0.0,0.0,0.0,0.8667301176729875,0.0,0.0,0.038435890484302314,0.09444661888404798,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-25,528718114.0018237,206664.00182373682,0.0,528511450.0,0.9996091225241756,Bull,1.0,0.0,0.0,0.0,0.865894959669229,0.0,0.0,0.03858388706525314,0.09513027578969331,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-26,526635364.0018237,206664.00182373682,0.0,526428700.0,0.9996075766726843,Bull,1.0,0.0,0.0,0.0,0.8663512388021478,0.0,0.0,0.03877863393907834,0.09447770393145816,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-02-27,525896364.0018237,206664.00182373682,0.0,525689700.0,0.9996070252316424,Bull,1.0,0.0,0.0,0.0,0.8661457488198576,0.0,0.0,0.03867910370251098,0.09478217270927385,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-01,529422314.0018237,206664.00182373682,0.0,529215650.0,0.9996096424416614,Bull,1.0,0.0,0.0,0.0,0.8666133592518345,0.0,0.0,0.038504232747412645,0.09449205044241424,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-04,521086364.0018237,206664.00182373682,0.0,520879700.0,0.9996033977933397,Bull,1.0,0.0,0.0,0.0,0.865698627259456,0.0,0.0,0.03902750370172577,0.09487726683215793,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-05,525858914.0018237,206664.00182373682,0.0,525652250.0,0.9996069972452287,Bull,1.0,0.0,0.0,0.0,0.8661630294212724,0.0,0.0,0.03865504502968167,0.09478892279427469,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-06,525153164.0018237,206664.00182373682,0.0,524946500.0,0.999606469091324,Bull,1.0,0.0,0.0,0.0,0.8654476087254835,0.0,0.0,0.03881267675258492,0.09534618361325557,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-07,526075864.0018237,206664.00182373682,0.0,525869200.0,0.999607159316811,Bull,1.0,0.0,0.0,0.0,0.8655789614374353,0.0,0.0,0.03893506887806773,0.09509312900130802,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-08,534453614.0018237,206664.00182373682,0.0,534246950.0,0.9996133172338825,Bull,1.0,0.0,0.0,0.0,0.8668322897680305,0.0,0.0,0.03850268659597796,0.094278340869874,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-11,533553764.0018237,206664.00182373682,0.0,533347100.0,0.9996126650850072,Bull,1.0,0.0,0.0,0.0,0.8664986196188089,0.0,0.0,0.03850745957801878,0.09460658588817951,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-12,529174464.0018237,206664.00182373682,0.0,528967800.0,0.9996094596094814,Bull,1.0,0.0,0.0,0.0,0.8660953639637843,0.0,0.0,0.03872182313001669,0.09479227251568044,0.0,0.8571350217802716,0.0,0.0,0.04001221591445788,0.10285276230527057,0.0
2013-03-13,528943364.0018237,206664.00182373682,0.0,528736700.0,0.9996092889789557,Bull,1.0,0.0,0.0,0.0,0.8656727376929929,0.0,0.0,0.038932145483781884,0.095004405802181,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-14,527971837.888823,5153187.888822988,0.0,522818650.0,0.9902396538621666,Bull,1.0,0.0,0.0,0.0,0.857165321183849,0.0,0.0,0.03798062427000618,0.09509370840831143,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-15,527233561.1896281,1027061.1896281131,0.0,526206500.0,0.9980519806301581,Bull,1.0,0.0,0.0,0.0,0.8513118910474049,0.0,0.0,0.03816885244291592,0.10857123713983724,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-18,518943511.1896281,1027061.1896281131,0.0,517916450.0,0.9980208612932192,Bull,1.0,0.0,0.0,0.0,0.8506761149937336,0.0,0.0,0.03843790233405788,0.10890684396542767,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-19,518640311.1896281,1027061.1896281131,0.0,517613250.0,0.9980197042777637,Bull,1.0,0.0,0.0,0.0,0.8507135686926595,0.0,0.0,0.038135678182501326,0.10917045740260288,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
2013-03-20,515921611.1896281,1027061.1896281131,0.0,514894550.0,0.9980092689134307,Bull,1.0,0.0,0.0,0.0,0.8509628022514326,0.0,0.0,0.038004223073325245,0.10904224358867286,0.0,0.8486393101991667,0.0,0.0,0.03750916193584341,0.11385152786498993,0.0
