date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2019-01-14,813138337.4645492,74710798.06454909,0.0,738427539.4000001,0.9081204333600784,Bear,1.0,0.0,0.0,0.0,0.6571794918269951,0.0,0.0,0.25075647107696425,0.00018447045611908518,0.0,0.7289241433564057,0.0,0.0,0.2709538221717904,0.00012203447180388138,0.0
2019-01-15,816069350.3328123,18709294.832812347,0.0,797360055.5,0.9770738910545014,Bear,1.0,0.0,0.0,0.0,0.7122595098847313,0.0,0.0,0.2646289802599843,0.00018540090978578757,0.0,0.7407566242112154,0.0,0.0,0.25915184993493173,9.152585385291104e-05,0.0
2019-01-16,810863162.6664371,4548530.766437091,0.0,806314631.9000001,0.9943905075777771,Bear,1.0,0.0,0.0,0.0,0.7324031467246498,0.0,0.0,0.26180101621822854,0.000186344634898845,0.0,0.7407566242112154,0.0,0.0,0.25915184993493173,9.152585385291104e-05,0.0
2019-01-17,812385409.0664371,4548530.766437091,0.0,807836878.3000001,0.9944010186351524,Bear,1.0,0.0,0.0,0.0,0.7324331181474227,0.0,0.0,0.2617819050250913,0.0001859954626384027,0.0,0.751321020890798,0.0,0.0,0.24861033471881233,6.864439038968328e-05,0.0
2019-01-18,817600710.5395429,919877.2395428428,0.0,816680833.3000001,0.9988749065067033,Bear,1.0,0.0,0.0,0.0,0.748085251658326,0.0,0.0,0.250603867338604,0.00018578750977327267,0.0,0.7661584981924268,0.0,0.0,0.22992417782594227,0.003917323981631001,0.0
2019-01-21,817355582.9938487,28464.693848594325,0.0,817327118.3000001,0.9999651746504938,Bear,1.0,0.0,0.0,0.0,0.7629318637745124,0.0,0.0,0.23403828637142818,0.002995024504553269,0.0,0.7760027365660668,0.0,0.0,0.21258485606264782,0.011412407371285474,0.0
2019-01-22,821128673.1477426,59709.047742594266,73600.0,820995364.1,0.999837651452078,Bear,1.0,0.0,0.0,0.0,0.7729267468727228,0.0,0.0,0.21798301028004002,0.008927894299315217,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-01-23,820460471.7897938,1491718.7897938462,73600.0,818895153.0,0.998092146003842,Bear,1.0,0.0,0.0,0.0,0.77989881901823,0.0,0.0,0.2056174621453574,0.012575864840254638,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-01-24,822563422.7897938,1491718.7897938462,73600.0,820998104.0,0.998097023589397,Bear,1.0,0.0,0.0,0.0,0.7799847236386994,0.0,0.0,0.20550901646790007,0.012603283482797517,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
2019-01-25,824387450.5897939,1491718.7897938462,73600.0,822822131.8000001,0.9981012340875957,Bear,1.0,0.0,0.0,0.0,0.7800644361336685,0.0,0.0,0.20530006840705214,0.012736729546875021,0.0,0.7843678328413498,0.0,0.0,0.2017712220404199,0.013860945118230324,0.0
