date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2014-11-20,586940131.1752133,90395.57521337597,79050.0,586770685.5999999,0.9997113068842742,Bull,1.0,0.0,0.0,0.0,0.6713067733349077,0.0,0.0,0.30117177308366855,0.027232760465698086,0.0,0.6948298026855462,0.0,0.0,0.2643459476910411,0.04082424962341277,0.0
2014-11-21,585199250.5080348,2722159.908034756,79050.0,582398040.6,0.9952132373621413,Bull,1.0,0.0,0.0,0.0,0.6830787808647605,0.0,0.0,0.2746637147270118,0.037470741770368916,0.0,0.7152085291993195,0.0,0.0,0.22825359198613193,0.05653787881454861,0.0
2014-11-24,586514474.5717728,1142191.521772876,79050.0,585293233.05,0.997917798153806,Bull,1.0,0.0,0.0,0.0,0.707008183136077,0.0,0.0,0.2392021102333968,0.05170750478433215,0.0,0.731950844139399,0.0,0.0,0.19982778086641195,0.0682213749941891,0.0
2014-11-25,581503425.7090037,201358.90900375368,79050.0,581223016.8,0.9995177863162855,Bull,1.0,0.0,0.0,0.0,0.725287759544612,0.0,0.0,0.209622152872749,0.06460787389892464,0.0,0.7464697656087749,0.0,0.0,0.176760234281501,0.0767700001097241,0.0
2014-11-26,581246507.9190831,2122286.0190831292,79050.0,579045171.9,0.9962127324825328,Bull,1.0,0.0,0.0,0.0,0.738680260526867,0.0,0.0,0.18381013656751868,0.0737223353881472,0.0,0.7555865811365914,0.0,0.0,0.15868924327391468,0.08572417558949391,0.0
2014-11-27,584503228.67323,393342.9232300059,0.0,584109885.75,0.9993270474756437,Bull,1.0,79050.0,0.0,0.0,0.7491344175188374,0.0,0.0,0.16716058219521493,0.08303204776159137,0.0,0.763614173012993,0.0,0.0,0.14187488166201825,0.09451094532498874,0.0
2014-11-28,585400103.5974034,1497558.8474033843,0.0,583902544.75,0.9974418199822641,Bull,1.0,0.0,0.0,0.0,0.7576104650897216,0.0,0.0,0.14839389242702095,0.09143746246552155,0.0,0.7690624931529565,0.0,0.0,0.12987232201744553,0.10106518482959795,0.0
2014-12-01,577188385.3464854,481243.5464853856,0.0,576707141.8,0.9991662279444578,Bull,1.0,0.0,0.0,0.0,0.7594538506468046,0.0,0.0,0.14076028219318484,0.09895209510446844,0.0,0.7690624931529565,0.0,0.0,0.12987232201744553,0.10106518482959795,0.0
2014-12-02,573012797.6964854,481243.5464853856,0.0,572531554.15,0.9991601521843491,Bear,1.0,0.0,0.0,0.0,0.7565512600987743,0.0,0.0,0.14442783884180535,0.09818105324376958,0.0,0.730546541601504,0.0,0.0,0.18490424151308416,0.08454921688541178,0.0
2014-12-03,578339226.9976794,765363.0476792646,0.0,577573863.95,0.9986766191675213,Bull,1.0,0.0,0.0,0.0,0.745715565912548,0.0,0.0,0.1644194195397048,0.08854163371526841,0.0,0.7383780012619164,0.0,0.0,0.1735104294704041,0.08811156926767941,0.0
2014-12-04,583629256.8476793,765363.0476792646,0.0,582863893.8,0.9986886143237349,Bull,1.0,0.0,0.0,0.0,0.7479904214499213,0.0,0.0,0.16263098343058574,0.08806720944322785,0.0,0.7447044280969024,0.0,0.0,0.15991412472053776,0.0953814471825598,0.0
