date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2023-03-03,1.0883782045688826,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-06,1.0929211431317358,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-07,1.09938631255235,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-08,1.1025563334088468,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-09,1.1102832938265546,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-10,1.0909735838054335,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-13,1.0797118979931237,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-14,1.0802127735705414,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-15,1.0852014571653399,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-16,1.074924477503707,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-17,1.074294551604815,-1.3877787807814457e-17,20,0,0.6435916680560422,0.004298175203273592
2023-03-20,1.0796120148056954,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-21,1.0861805524704355,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-22,1.092724322729174,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-23,1.092823090330352,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-24,1.1043752005088907,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-27,1.1049663386648076,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-28,1.1044369720015037,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-29,1.0994939314194363,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-30,1.105915486332897,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-31,1.1082740910265916,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-06,1.1118646169189128,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-07,1.108721005550171,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-10,1.1065118230315631,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-11,1.116879852093064,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-12,1.1262658259339418,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-13,1.130911129259004,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-14,1.1272960816004116,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-17,1.1328601599523573,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-18,1.134599442415569,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-19,1.1329983227735312,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-20,1.1268498924351,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-21,1.1227956668455363,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-24,1.1154529639832003,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-25,1.1234780015900019,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-26,1.1031431616911889,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-27,1.1085934581063213,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-28,1.1174967112190481,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-02,1.1265992591553464,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-03,1.1346744719380617,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-04,1.1320414558578211,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-05,1.1425156060491326,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-08,1.1467467928479234,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-09,1.1499376571644828,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-10,1.1473393052903644,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-11,1.1441808770756472,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-12,1.1332299737579383,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-15,1.139256526195198,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-16,1.1422215438106056,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-17,1.1464660031720921,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-18,1.1594675573501212,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-19,1.1745523425546975,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-22,1.1751063002488389,-5.551115123125783e-17,20,0,0.3783350946254815,0.005825144340124262
2023-05-23,1.1790281556531674,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-05-24,1.1754561514559254,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-05-26,1.1927507143909966,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-05-29,1.2101095643167843,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-05-30,1.2161433485832722,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-05-31,1.2108143828189384,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-01,1.2074406384355656,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-02,1.2218328191123284,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-05,1.2412839503079516,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-06,1.2398703385618166,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-07,1.249671878660624,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-08,1.2559846067872613,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-09,1.2576406846569443,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-12,1.2746846606664595,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-13,1.2793038387398772,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-14,1.2827080210598298,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-15,1.2982591157845846,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-16,1.30808984874775,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-19,1.307051713208537,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-20,1.310502341591178,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-21,1.3066020488385055,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-26,1.3033873844827712,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-27,1.3005314463904378,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-28,1.2965071039471576,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-29,1.2984398942221111,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-06-30,1.2970183488699165,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-03,1.3190642704492685,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-04,1.3379359523811896,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-05,1.351321559881836,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-06,1.3264923556656416,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-07,1.315072868200065,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-10,1.3158288182724762,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-11,1.3292705955307442,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-12,1.3599098436983104,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-13,1.3997386106253389,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-14,1.421804670299532,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-17,1.436089617715337,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-18,1.4552817098618753,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-19,1.4412191158099061,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-20,1.4053856573850236,-5.551115123125783e-17,20,0,0.0,0.005825144340124262
2023-07-21,1.3930645637258485,-1.1102230246251565e-16,20,0,0.7248753525223107,0.009297532534935158
2023-07-24,1.429317993794856,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-07-25,1.4524360457351255,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-07-26,1.4483586764235414,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-07-27,1.4623254987071168,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-07-28,1.4637951391115815,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-07-31,1.5093518917962427,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-01,1.4782713184116174,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-02,1.4816026297709146,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-04,1.440044122165126,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-07,1.460106888997334,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-08,1.4759362729757322,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-09,1.4554394972187397,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-10,1.4511254804772067,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-11,1.4392313365186076,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-14,1.4267955674667783,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-15,1.4435025003983752,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-16,1.428474092162407,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-17,1.4289212620499003,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-18,1.4407220537785554,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-21,1.4347361645112309,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-22,1.441876571061976,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-23,1.4388791506307608,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-24,1.4734233776119412,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-25,1.449006387235734,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-28,1.45108171795839,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-29,1.4501791047401604,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-30,1.4723155094916387,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-08-31,1.4560153585841205,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-01,1.4653971238005061,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-04,1.4616391980131258,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-05,1.4658691776093624,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-06,1.48404353953073,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-07,1.4711910739144756,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-08,1.4681176372023867,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-11,1.4705541237627577,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-12,1.4508306113621696,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-13,1.451367670234577,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-14,1.4589230673471625,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-15,1.47161354702711,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-18,1.4589568285785326,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-19,1.455657398037559,-1.1102230246251565e-16,20,0,0.0,0.009297532534935158
2023-09-20,1.4441407264044883,2.7755575615628914e-17,20,0,0.5414424185155834,0.011984618943796007
2023-09-21,1.4235980862216617,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-09-22,1.3999378711587587,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-09-25,1.4175316875785728,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-09-26,1.4187890530020537,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-09-27,1.4017913189754505,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-09-28,1.4110905050795286,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-02,1.4198361876914218,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-03,1.4235716193177654,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-04,1.4028076557327287,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-05,1.4087272208570096,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-06,1.4231285590532914,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-11,1.4279818590697302,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-12,1.4359448583101717,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-13,1.4369450276672946,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-16,1.4322617535744324,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-17,1.4401310118495674,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-18,1.4286149903195038,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-19,1.418965521251514,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-20,1.4151016143659485,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-23,1.406173722999858,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-24,1.3980170070718956,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-25,1.4033428652233264,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-26,1.3870648897595435,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-27,1.3921285821547484,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-30,1.3979659242003433,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-10-31,1.4055011580962653,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-01,1.4005539198311905,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-02,1.4201003899379643,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-03,1.4422170670171932,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-06,1.459270568683956,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-07,1.456120427617301,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-08,1.4509328174228482,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-09,1.4542854717162887,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-10,1.4518299227940636,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-13,1.473469898918747,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-14,1.4748973886930787,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-15,1.4879321031351112,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-16,1.4860636059300194,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-17,1.4821442333805772,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-20,1.4877740265848558,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-21,1.495705325599901,2.7755575615628914e-17,20,0,0.0,0.011984618943796007
2023-11-22,1.4985349992318984,-8.326672684688674e-17,20,0,0.33401962085665876,0.013703513546765972
2023-11-23,1.5016262363788642,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-11-24,1.5066431886894267,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-11-27,1.5103792599305468,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-11-28,1.508359587409171,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-11-29,1.5173665105227498,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-11-30,1.5193068826915856,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-01,1.5137615148535517,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-04,1.522241529941414,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-05,1.5166084251494816,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-06,1.5118708325885233,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-07,1.5081930099174155,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-08,1.509701883974401,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-11,1.5155960208381627,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-12,1.5234610329814624,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-13,1.5243907167787407,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-14,1.5418098310107091,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-15,1.5630005246054772,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-18,1.5554883942440647,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-19,1.5587898667502775,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-20,1.5619362788684295,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-21,1.5466705824120361,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-22,1.5501777107794834,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-25,1.5474140066567486,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-26,1.5555078850604835,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-27,1.56854231546104,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-28,1.5817037517786923,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2023-12-29,1.5753065193310083,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-02,1.5832719362796535,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-03,1.5601696660972089,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-04,1.5541951329976404,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-05,1.55415111712633,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-08,1.5528224517373808,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-09,1.5546376053262863,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-10,1.5357086408413019,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-11,1.532104418815936,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-12,1.5330523646458896,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-15,1.552930195040138,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-16,1.5387364235165704,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-17,1.5190836111179644,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-18,1.499583277956375,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-19,1.515939807215096,-8.326672684688674e-17,20,0,0.0,0.013703513546765972
2024-01-22,1.5237127702496873,2.7755575615628914e-17,20,0,0.34349219930504066,0.015500912532838593
2024-01-23,1.5301471243549989,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-01-24,1.5410276401288479,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-01-25,1.5428888754340004,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-01-26,1.537581570256958,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-01-29,1.5383759497899852,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-01-30,1.5487958443662921,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-01-31,1.5355439097056567,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-01,1.5286841067586585,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-02,1.5364051161327739,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-05,1.5226317942797822,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-15,1.5625159356090301,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-16,1.550474247509812,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-19,1.5494217748333488,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-20,1.5636243649261663,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-21,1.5657905324689225,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-22,1.572851382653183,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-23,1.587527308789098,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-26,1.5755948510546902,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-27,1.5856598959668071,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-02-29,1.577114363111562,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-01,1.5993288199393114,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-04,1.5963119372296588,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-05,1.6090774364842684,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-06,1.6098244139813238,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-07,1.6363294950581981,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-08,1.6715733867791671,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-11,1.6639100370090965,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-12,1.6616760049837551,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-13,1.6983478492522734,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-14,1.701373268302211,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-15,1.680328266016107,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-18,1.6861548219457858,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-19,1.6859860029205642,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-20,1.722441325492378,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-21,1.727263027222516,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-22,1.7340245306929054,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-25,1.7294208479059896,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-26,1.7212578832237035,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-27,1.7131575732621027,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-28,1.7297318650522504,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-03-29,1.7400011850243902,2.7755575615628914e-17,20,0,0.0,0.015500912532838593
2024-04-01,1.7511824677605634,-8.326672684688674e-17,20,0,0.35510594804779655,0.01763656791906471
2024-04-02,1.7346826114008864,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-03,1.7330543437121144,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-08,1.7380971908279437,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-09,1.7435995430785223,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-10,1.7500899156413854,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-11,1.7365233288412574,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-12,1.7354201042230313,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-15,1.7259247125212969,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-16,1.693082084985077,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-17,1.6700772573715519,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-18,1.677024115174647,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
2024-04-19,1.670060630622562,-8.326672684688674e-17,20,0,0.0,0.01763656791906471
