signal_date,execution_date,code,side,gross_value,cost
2024-12-05,2024-12-06,2610,BUY,0.0787530834539695,0.0001515996856488913
2024-12-05,2024-12-06,3034,BUY,0.006642636956360247,0.000012787076140993475
2024-12-05,2024-12-06,3045,BUY,0.0014180746146247776,2.729793633152697e-6
2024-12-05,2024-12-06,3706,BUY,0.0787530834539695,0.0001515996856488913
2024-12-05,2024-12-06,4904,BUY,0.0006354402195475667,1.223222422629066e-6
2025-02-13,2025-02-14,2317,SELL,0.07154174927691853,0.0003523431151888238
2025-02-13,2025-02-14,2891,SELL,0.003259005619098948,0.00001605060267406232
2025-02-13,2025-02-14,2882,SELL,0.00026821286406714107,1.3209483555306698e-6
2025-02-13,2025-02-14,2881,SELL,0.0025551108593544064,0.000012583920982320453
2025-02-13,2025-02-14,2357,SELL,0.010903448891479914,0.00005369948579053858
2025-02-13,2025-02-14,2883,SELL,0.0005069655326320754,2.496805248212972e-6
2025-02-13,2025-02-14,2308,SELL,0.003377198536967288,0.000016632702794563894
2025-02-13,2025-02-14,2330,SELL,0.0002860169394727635,1.4086334269033605e-6
2025-02-13,2025-02-14,2379,SELL,0.006227475933741997,0.000030670318973679334
2025-02-13,2025-02-14,2412,SELL,0.0016751197810707663,8.249964921773526e-6
2025-02-13,2025-02-14,3034,SELL,0.01169971123343197,0.00005762107782465246
2025-02-13,2025-02-14,3045,SELL,0.000717468122163098,3.5335305016532578e-6
2025-02-13,2025-02-14,3231,SELL,0.07526325212380514,0.00037067151670974036
2025-02-13,2025-02-14,4904,SELL,0.07902446315512844,0.0003891954810390076
2025-02-13,2025-02-14,2324,SELL,0.07895816960879758,0.0003888689853233281
2025-02-13,2025-02-14,2404,SELL,0.001729279512474799,8.516701598938387e-6
2025-02-13,2025-02-14,3706,SELL,0.06395968656206365,0.0003150014563181635
2025-02-13,2025-02-14,1216,BUY,0.004395211612006687,8.460782353112873e-6
2025-02-13,2025-02-14,2301,BUY,0.07803082539795561,0.00015020933889106457
2025-02-13,2025-02-14,2303,BUY,0.0023891440406568123,4.599102278264364e-6
2025-02-13,2025-02-14,2327,BUY,0.07803082539795561,0.00015020933889106457
2025-02-13,2025-02-14,2454,BUY,0.07803082539795561,0.00015020933889106457
2025-02-13,2025-02-14,2610,BUY,0.0077552462645088804,0.000014928849059179596
2025-02-13,2025-02-14,2618,BUY,0.0022331556718392766,4.298824668290607e-6
2025-02-13,2025-02-14,2886,BUY,0.00220899815195025,4.2523214425042315e-6
2025-02-13,2025-02-14,3008,BUY,0.07803082539795561,0.00015020933889106457
2025-02-13,2025-02-14,4763,BUY,0.07803082539795561,0.00015020933889106457
2025-04-17,2025-04-18,2891,SELL,0.0020280432170105,9.988112843776713e-6
2025-04-17,2025-04-18,2303,SELL,0.014110299726714112,0.00006949322615406701
2025-04-17,2025-04-18,2618,SELL,0.0007804286918595277,3.8436113074081746e-6
2025-04-17,2025-04-18,1216,SELL,0.003263897899246568,0.000016074697153789347
2025-04-17,2025-04-18,2379,SELL,0.002597277392542091,0.0000127915911582698
2025-04-17,2025-04-18,2412,SELL,0.08043864828768367,0.00039616034281684214
2025-04-17,2025-04-18,2886,SELL,0.0061995165104460764,0.00003053261881394693
2025-04-17,2025-04-18,3045,SELL,0.010998211959545354,0.000054166193900760875
2025-04-17,2025-04-18,2404,SELL,0.006948099637069924,0.00003421939071256938
2025-04-17,2025-04-18,2301,BUY,0.006402850771731915,0.000012325487735583937
2025-04-17,2025-04-18,2308,BUY,0.008208605991827258,0.000015801566534267473
2025-04-17,2025-04-18,2327,BUY,0.007418149144366308,0.000014279937102905143
2025-04-17,2025-04-18,2330,BUY,0.006760183297323341,0.000013013352847347432
2025-04-17,2025-04-18,2357,BUY,0.0066144666838889475,0.000012732848366486224
2025-04-17,2025-04-18,2454,BUY,0.0004892330236692136,9.417735705632361e-7
2025-04-17,2025-04-18,2610,BUY,0.0010302076215495334,1.983149671482852e-6
2025-04-17,2025-04-18,2881,BUY,0.002567020468852458,4.941514402540982e-6
2025-04-17,2025-04-18,2882,BUY,0.008666324448831468,0.000016682674564000575
2025-04-17,2025-04-18,2883,BUY,0.001731179140931874,3.332519846293858e-6
2025-04-17,2025-04-18,3008,BUY,0.005653507997695046,0.000010883002895562964
2025-04-17,2025-04-18,3034,BUY,0.0002639274763695924,5.080603920114654e-7
2025-04-17,2025-04-18,4763,BUY,0.0011417274502200957,2.1978253416736846e-6
2025-04-17,2025-04-18,6805,BUY,0.06954626973748398,0.00013387656924465668
2025-06-18,2025-06-19,2891,SELL,0.00024420879303749254,1.202728305709651e-6
2025-06-18,2025-06-19,2882,SELL,0.006250149120876999,0.00003078198442031922
2025-06-18,2025-06-19,2357,SELL,0.010060572211060603,0.00004954831813947348
2025-06-18,2025-06-19,2308,SELL,0.009696072848227766,0.00004775315877752175
2025-06-18,2025-06-19,2330,SELL,0.0055415777363535396,0.000027292270351541185
2025-06-18,2025-06-19,2404,SELL,0.008943735168410807,0.00004404789570442323
2025-06-18,2025-06-19,2610,SELL,0.07168502119448765,0.0003530487293828517
2025-06-18,2025-06-19,2301,SELL,0.00504850287922802,0.000024863876680198003
2025-06-18,2025-06-19,2327,SELL,0.07227838014063834,0.00035597102219264384
2025-06-18,2025-06-19,6805,SELL,0.12957228445289942,0.0006381435009305297
2025-06-18,2025-06-19,1216,BUY,0.006492720518804359,0.000012498486998698392
2025-06-18,2025-06-19,1513,BUY,0.06445649766166928,0.00012407875799871337
2025-06-18,2025-06-19,2303,BUY,0.0034456558186057736,6.632887450816114e-6
2025-06-18,2025-06-19,2379,BUY,0.0011068724801886365,2.1307295243631253e-6
2025-06-18,2025-06-19,2412,BUY,0.06445649766166928,0.00012407875799871337
2025-06-18,2025-06-19,2454,BUY,0.01133274639671134,0.000021815536813669332
2025-06-18,2025-06-19,2618,BUY,0.008068410983120534,0.00001553169114250703
2025-06-18,2025-06-19,2881,BUY,0.003817541565302013,7.348767513206375e-6
2025-06-18,2025-06-19,2883,BUY,0.005202337097856318,0.000010014498913373413
2025-06-18,2025-06-19,2886,BUY,0.004183406688411266,8.053057875191687e-6
2025-06-18,2025-06-19,3008,BUY,0.003318325964766896,6.3877774821762755e-6
2025-06-18,2025-06-19,3034,BUY,0.00488875209825331,9.410847789137622e-6
2025-06-18,2025-06-19,3045,BUY,0.007454601380482441,0.000014350107657428699
2025-06-18,2025-06-19,3293,BUY,0.06445649766166928,0.00012407875799871337
2025-06-18,2025-06-19,6669,BUY,0.06445649766166928,0.00012407875799871337
2025-08-15,2025-08-18,2357,SELL,0.07557044804479729,0.0003721844566206267
2025-08-15,2025-08-18,2883,SELL,0.08025110415493686,0.00039523668796306405
2025-08-15,2025-08-18,2308,SELL,0.05081864740959488,0.00025028183849225483
2025-08-15,2025-08-18,2330,SELL,0.0022261870136989353,0.000010963971042467258
2025-08-15,2025-08-18,3034,SELL,0.06905453513963772,0.0003400935855627158
2025-08-15,2025-08-18,2404,SELL,0.06794389012841628,0.0003346236588824502
2025-08-15,2025-08-18,2301,SELL,0.011893790631420986,0.00005857691885974836
2025-08-15,2025-08-18,4763,SELL,0.059238923728223335,0.00029175169936149995
2025-08-15,2025-08-18,3293,SELL,0.05866153995732389,0.0002889080842898202
2025-08-15,2025-08-18,1216,BUY,0.005496971047133348,0.000010581669265731695
2025-08-15,2025-08-18,1513,BUY,0.023731763830262792,0.00004568364537325588
2025-08-15,2025-08-18,2059,BUY,0.08736194532584234,0.0001681717447522465
2025-08-15,2025-08-18,2303,BUY,0.015992769297384083,0.00003078608089746436
2025-08-15,2025-08-18,2317,BUY,0.08736194532584234,0.0001681717447522465
2025-08-15,2025-08-18,2379,BUY,0.0135442441589564,0.00002607267000599107
2025-08-15,2025-08-18,2383,BUY,0.08736194532584234,0.0001681717447522465
2025-08-15,2025-08-18,2412,BUY,0.02161719234216155,0.00004161309525866098
2025-08-15,2025-08-18,2454,BUY,0.002845914732297901,5.478385859673459e-6
2025-08-15,2025-08-18,2618,BUY,0.0034900242825537955,6.718296743916056e-6
2025-08-15,2025-08-18,2881,BUY,0.00272218722804377,5.240210413984258e-6
2025-08-15,2025-08-18,2882,BUY,0.005888723340872429,0.000011335792431179425
2025-08-15,2025-08-18,2884,BUY,0.08736194532584234,0.0001681717447522465
2025-08-15,2025-08-18,2886,BUY,0.0016839152190001954,3.2415367965753762e-6
2025-08-15,2025-08-18,2891,BUY,0.0026887637104191136,5.175870142556794e-6
2025-08-15,2025-08-18,3008,BUY,0.007766740323831175,0.000014950975123375012
2025-08-15,2025-08-18,3045,BUY,0.013253546892342965,0.00002551307776776021
2025-08-15,2025-08-18,6669,BUY,0.0022365240045488844,4.305308708756603e-6
2025-10-17,2025-10-20,2303,SELL,0.006314152964949471,0.00003109720335237615
2025-10-17,2025-10-20,2618,SELL,0.08442173905292444,0.0004157770648356529
2025-10-17,2025-10-20,1216,SELL,0.08803750288728997,0.00043358470171990315
2025-10-17,2025-10-20,2308,SELL,0.03462683380787844,0.00017053715650380133
2025-10-17,2025-10-20,2330,SELL,0.017598778479452057,0.00008667398401130138
2025-10-17,2025-10-20,2379,SELL,0.0002661079416047124,1.3105816124032086e-6
2025-10-17,2025-10-20,2886,SELL,0.08701608773609004,0.00042855423210024353
2025-10-17,2025-10-20,2404,SELL,0.0702899688935787,0.00034617809680087514
2025-10-17,2025-10-20,2301,SELL,0.11020312346774813,0.0005427503830786597
2025-10-17,2025-10-20,1513,SELL,0.08667834796928463,0.0004268908637487268
2025-10-17,2025-10-20,6669,SELL,0.009407702466309523,0.000046332934646574406
2025-10-17,2025-10-20,2059,SELL,0.014863539435726311,0.0000732029317209521
2025-10-17,2025-10-20,2317,SELL,0.004233630968793978,0.00002085063252131034
2025-10-17,2025-10-20,2383,SELL,0.0759076151302122,0.00037384500451629514
2025-10-17,2025-10-20,2327,BUY,0.09196819621793981,0.00017703877771953414
2025-10-17,2025-10-20,2357,BUY,0.09196819621793981,0.00017703877771953414
2025-10-17,2025-10-20,2412,BUY,0.005726692693593979,0.000011023883435168411
2025-10-17,2025-10-20,2454,BUY,0.007166580339055296,0.000013795667152681445
2025-10-17,2025-10-20,2603,BUY,0.09196819621793981,0.00017703877771953414
2025-10-17,2025-10-20,2881,BUY,0.000512694302781444,9.869365328542797e-7
2025-10-17,2025-10-20,2882,BUY,0.002742299945047886,5.2789273942171806e-6
2025-10-17,2025-10-20,2884,BUY,0.008903788259042535,0.00001713979239865688
2025-10-17,2025-10-20,2890,BUY,0.09196819621793981,0.00017703877771953414
2025-10-17,2025-10-20,2891,BUY,0.00472655134635195,9.098611341727504e-6
2025-10-17,2025-10-20,3008,BUY,0.010566080342532798,0.000020339704659375636
2025-10-17,2025-10-20,3045,BUY,0.0010265735556432086,1.9761540946131764e-6
2025-10-17,2025-10-20,3260,BUY,0.09196819621793981,0.00017703877771953414
2025-10-17,2025-10-20,3324,BUY,0.09196819621793981,0.00017703877771953414
2025-10-17,2025-10-20,3481,BUY,0.09196819621793981,0.00017703877771953414
2025-12-17,2025-12-18,2891,SELL,0.015417653055497652,0.00007593194129832595
2025-12-17,2025-12-18,2303,SELL,0.008439334230527257,0.00004156372108534674
2025-12-17,2025-12-18,2882,SELL,0.011506950552195583,0.00005667173146956325
2025-12-17,2025-12-18,2881,SELL,0.007798544581293351,0.000038407832062869756
2025-12-17,2025-12-18,3045,SELL,0.08678113890309715,0.0004273971090977535
2025-12-17,2025-12-18,2454,SELL,0.006284281773201686,0.000030950087733018306
2025-12-17,2025-12-18,3008,SELL,0.08623410060745008,0.0004247029454916917
2025-12-17,2025-12-18,6669,SELL,0.007078390700747728,0.00003486107420118256
2025-12-17,2025-12-18,2059,SELL,0.08661519674624764,0.00042657984397526967
2025-12-17,2025-12-18,2884,SELL,0.003586628444781484,0.00001766414509054881
2025-12-17,2025-12-18,2327,SELL,0.013702851686355669,0.00006748654455530167
2025-12-17,2025-12-18,2890,SELL,0.009270998451286469,0.00004565966737258586
2025-12-17,2025-12-18,3260,SELL,0.09557951282335629,0.0004707291006550298
2025-12-17,2025-12-18,3324,SELL,0.08275275955237707,0.00040755734079545714
2025-12-17,2025-12-18,3481,SELL,0.07936981317438642,0.00039089632988385315
2025-12-17,2025-12-18,1519,BUY,0.0918746822751068,0.00017685876337958058
2025-12-17,2025-12-18,2308,BUY,0.009951108690188372,0.000019155884228612617
2025-12-17,2025-12-18,2317,BUY,0.006104342758810681,0.000011750859810710563
2025-12-17,2025-12-18,2330,BUY,0.002129974852579175,4.100201591214912e-6
2025-12-17,2025-12-18,2357,BUY,0.017058308549973943,0.00003283724395869984
2025-12-17,2025-12-18,2379,BUY,0.004504895868063879,8.671924546022967e-6
2025-12-17,2025-12-18,2412,BUY,0.0023648238952195103,4.5522859982975574e-6
2025-12-17,2025-12-18,2603,BUY,0.002951644706087292,5.681916059218038e-6
2025-12-17,2025-12-18,3231,BUY,0.0918746822751068,0.00017685876337958058
2025-12-17,2025-12-18,3491,BUY,0.0918746822751068,0.00017685876337958058
2025-12-17,2025-12-18,3711,BUY,0.0918746822751068,0.00017685876337958058
2025-12-17,2025-12-18,6139,BUY,0.0918746822751068,0.00017685876337958058
2025-12-17,2025-12-18,6274,BUY,0.0918746822751068,0.00017685876337958058
2026-02-26,2026-03-02,2303,SELL,0.1181216651484052,0.0005817492008558957
2026-02-26,2026-03-02,2308,SELL,0.027918655504534984,0.0001374993783598348
2026-02-26,2026-03-02,2330,SELL,0.013388081479112107,0.00006593630128462713
2026-02-26,2026-03-02,2379,SELL,0.08679776872757576,0.00042747901098331065
2026-02-26,2026-03-02,2454,SELL,0.015722247275107015,0.00007743206782990205
2026-02-26,2026-03-02,6669,SELL,0.09362572562155576,0.0004611066986861622
2026-02-26,2026-03-02,2327,SELL,0.005602453426461859,0.00002759208312532466
2026-02-26,2026-03-02,2357,SELL,0.08700303169093973,0.0004284899310778782
2026-02-26,2026-03-02,2890,SELL,0.10460790038493033,0.0005151939093957819
2026-02-26,2026-03-02,1519,SELL,0.010519012207272166,0.00005180613512081542
2026-02-26,2026-03-02,3491,SELL,0.11746986871795595,0.0005785391034359331
2026-02-26,2026-03-02,3711,SELL,0.03472500269196044,0.00017102063825790519
2026-02-26,2026-03-02,6139,SELL,0.08702269735086773,0.00042858678445302365
2026-02-26,2026-03-02,6274,SELL,0.002842902389482038,0.00001400129426819904
2026-02-26,2026-03-02,2317,BUY,0.012021090163153574,0.000023140598564070632
2026-02-26,2026-03-02,2382,BUY,0.11220248783509523,0.00021598978908255834
2026-02-26,2026-03-02,2412,BUY,0.01644264661593983,0.00003165209473568417
2026-02-26,2026-03-02,2449,BUY,0.11220248783509523,0.00021598978908255834
2026-02-26,2026-03-02,2603,BUY,0.0068693356777553595,0.000013223471179679068
2026-02-26,2026-03-02,2618,BUY,0.11220248783509523,0.00021598978908255834
2026-02-26,2026-03-02,2881,BUY,0.0235283580162934,0.000045292089181364793
2026-02-26,2026-03-02,2882,BUY,0.013222165275482223,0.00002545266815530328
2026-02-26,2026-03-02,2884,BUY,0.018425075453699258,0.00003546827024837107
2026-02-26,2026-03-02,2887,BUY,0.11220248783509523,0.00021598978908255834
2026-02-26,2026-03-02,2891,BUY,0.010569572773253636,0.00002034642758851325
2026-02-26,2026-03-02,3017,BUY,0.11220248783509523,0.00021598978908255834
2026-02-26,2026-03-02,3231,BUY,0.02556767696058029,0.00004921777814911706
2026-02-26,2026-03-02,3324,BUY,0.11220248783509523,0.00021598978908255834
2026-04-30,2026-05-04,2308,SELL,0.18759666238468,0.0009239135622445492
2026-04-30,2026-05-04,2330,SELL,0.12852581519064263,0.000632989639813915
2026-04-30,2026-05-04,2454,SELL,0.16670329174856618,0.0008210137118616885
2026-04-30,2026-05-04,2412,SELL,0.11453371434161862,0.0005640785431324718
2026-04-30,2026-05-04,2884,SELL,0.10516129174773681,0.0005179193618576038
2026-04-30,2026-05-04,2327,SELL,0.02007714570603797,0.00009887994260223701
2026-04-30,2026-05-04,1519,SELL,0.09976718774602447,0.0004913533996491706
2026-04-30,2026-05-04,3231,SELL,0.007877736855579173,0.000038797854013727434
2026-04-30,2026-05-04,3491,SELL,0.12077906461645234,0.0005948368932360278
2026-04-30,2026-05-04,3711,SELL,0.15662068288613282,0.0007713568632142042
2026-04-30,2026-05-04,6274,SELL,0.23759891530703642,0.0011701746578871544
2026-04-30,2026-05-04,2382,SELL,0.12221025690443471,0.0006018855152543411
2026-04-30,2026-05-04,2449,SELL,0.1175710279228989,0.0005790373125202771
2026-04-30,2026-05-04,2618,SELL,0.10257202906995765,0.0005051672431695414
2026-04-30,2026-05-04,3017,SELL,0.19048329330144084,0.0009381302195095963
2026-04-30,2026-05-04,3324,SELL,0.11778722704860678,0.0005801020932143884
2026-04-30,2026-05-04,2303,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,2312,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,2317,BUY,0.0028579623899028794,5.501577600563043e-6
2026-04-30,2026-05-04,2357,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,2409,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,2489,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,2603,BUY,0.0028148650241828638,5.418615171552013e-6
2026-04-30,2026-05-04,2881,BUY,0.000986941758974083,1.89986288602511e-6
2026-04-30,2026-05-04,2882,BUY,0.00031651831675938435,6.092977597618149e-7
2026-04-30,2026-05-04,2887,BUY,0.0027543786773781,5.302178953952843e-6
2026-04-30,2026-05-04,2891,BUY,0.002523242551462593,4.857241911565491e-6
2026-04-30,2026-05-04,3008,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,3036,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,3481,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,3702,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,4958,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,5483,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,6271,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,6278,BUY,0.11092563940462555,0.0002135318558539042
2026-04-30,2026-05-04,6415,BUY,0.11092563940462555,0.0002135318558539042
2026-07-01,2026-07-02,2327,SELL,0.21747604267512094,0.0010710695101749706
2026-07-01,2026-07-02,2303,SELL,0.22739756077948248,0.0011199329868389514
2026-07-01,2026-07-02,2409,SELL,0.04018450867795009,0.00019790870523890422
2026-07-01,2026-07-02,2489,SELL,0.10860100033955968,0.0005348599266723315
2026-07-01,2026-07-02,3008,SELL,0.18604063931641932,0.0009162501486333652
2026-07-01,2026-07-02,3481,SELL,0.15434040564205653,0.0007601264977871285
2026-07-01,2026-07-02,3702,SELL,0.11631037918154911,0.0005728286174691295
2026-07-01,2026-07-02,4958,SELL,0.15500234708456184,0.0007633865593914672
2026-07-01,2026-07-02,5483,SELL,0.001835434073479414,9.039512811886115e-6
2026-07-01,2026-07-02,6271,SELL,0.021933667723569472,0.00010802331353857967
2026-07-01,2026-07-02,1605,BUY,0.15639672801841287,0.0003010637014354448
2026-07-01,2026-07-02,2312,BUY,0.01735035858554143,0.00003339944027716725
2026-07-01,2026-07-02,2317,BUY,0.03449153399639325,0.000066396202943057
2026-07-01,2026-07-02,2357,BUY,0.025947919194765134,0.00004994974444992288
2026-07-01,2026-07-02,2603,BUY,0.046300340693544925,0.00008912815583507399
2026-07-01,2026-07-02,2618,BUY,0.15639672801841287,0.0003010637014354448
2026-07-01,2026-07-02,2881,BUY,0.004084489373436334,7.862642043864943e-6
2026-07-01,2026-07-02,2882,BUY,0.015607048564225928,0.000030043568486134913
2026-07-01,2026-07-02,2883,BUY,0.15639672801841287,0.0003010637014354448
2026-07-01,2026-07-02,2887,BUY,0.0034433618828422774,6.6284716244713846e-6
2026-07-01,2026-07-02,2891,BUY,0.0075889362888114376,0.000014608702355962018
2026-07-01,2026-07-02,3036,BUY,0.039470803120426945,0.00007598129600682187
2026-07-01,2026-07-02,3231,BUY,0.030654306455046743,0.000059009539925964984
2026-07-01,2026-07-02,4938,BUY,0.15639672801841287,0.0003010637014354448
2026-07-01,2026-07-02,4967,BUY,0.15639672801841287,0.0003010637014354448
2026-07-01,2026-07-02,6278,BUY,0.023991268266648907,0.000046183191413299146
2026-07-01,2026-07-02,6415,BUY,0.008830492792349792,0.00001699869862527335
