date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2025-07-23,10242762.425655397,262486.025655399,9980276.399999999,0.9743735122667748,Bull,0.9697557981374713,0.0,0.0,0.0,0.7638040086143465,0.05884711320554053,0.15172239044688784,0.7700293064509816,0.051446601855070204,0.14827988983141938
2025-07-24,10231503.175655399,262486.025655399,9969017.15,0.9743453116175587,Bull,0.9697557981374713,0.0,0.0,0.0,0.7628565926237936,0.05870061218658887,0.15278810680717625,0.7700293064509816,0.051446601855070204,0.14827988983141938
2025-07-25,10194131.825655397,262486.025655399,9931645.799999999,0.974251262378734,Bull,0.9697557981374713,0.0,0.0,0.0,0.7625560109431115,0.058647711273987026,0.1530475401616354,0.7700293064509816,0.051446601855070204,0.14827988983141938
2025-07-28,10165065.925655399,262486.025655399,9902579.9,0.9741776366651086,Bull,0.9697557981374713,0.0,0.0,0.0,0.7611933711586937,0.0590467887163556,0.15393747679005923,0.7700293064509816,0.051446601855070204,0.14827988983141938
2025-07-29,10140242.475655397,262486.025655399,9877756.45,0.974114423172269,Bull,0.9697557981374713,0.0,0.0,0.0,0.762635614342168,0.058978175466296814,0.1525006333638044,0.7700293064509816,0.051446601855070204,0.14827988983141938
2025-07-30,10207026.925655399,262486.025655399,9944540.9,0.9742837921789314,Bull,0.9712680082305977,0.0,0.0,0.0,0.7622692637798062,0.05886003871410609,0.1531544896850189,0.7712300686340535,0.05152682624839862,0.14851111334814535
2025-07-31,10201666.225655397,262486.025655399,9939180.2,0.9742702790064537,Bull,0.9712680082305977,0.0,0.0,0.0,0.7607783795633235,0.0586043972401764,0.1548875022029538,0.7712300686340535,0.05152682624839862,0.14851111334814535
2025-08-01,10232787.625655398,262486.025655399,9970301.6,0.9743485318705042,Bull,0.9712680082305977,0.0,0.0,0.0,0.7626240459085241,0.05865601065492229,0.1530684753070578,0.7712300686340535,0.05152682624839862,0.14851111334814535
2025-08-04,10375737.625655398,262486.025655399,10113251.6,0.9747019407076788,Bull,0.9712680082305977,0.0,0.0,0.0,0.7661190256338896,0.058509575116752525,0.15007333995703676,0.7712300686340535,0.05152682624839862,0.14851111334814535
2025-08-05,10382303.775655398,262486.025655399,10119817.75,0.9747179401289645,Bull,0.9712680082305977,0.0,0.0,0.0,0.7639498921807756,0.058870604560153736,0.1518974433880352,0.7712300686340535,0.05152682624839862,0.14851111334814535
2025-08-06,10434664.275655398,262486.025655399,10172178.25,0.97484480394182,Bull,0.9727046078190678,0.0,0.0,0.0,0.7662308569575722,0.05880059806346402,0.1498133489207838,0.7833241599660615,0.045570723124976814,0.14380972472802928
2025-08-07,10358185.292495033,352357.7924950322,10005827.5,0.9659826714289103,Bull,0.9727046078190678,104615.0,280.0,8.0,0.7628561689975956,0.052579769971349076,0.1505467324599656,0.7833241599660615,0.045570723124976814,0.14380972472802928
2025-08-08,10392583.97655099,269901.17655099166,10122682.799999999,0.9740294447309759,Bull,0.9727046078190678,0.0,0.0,0.0,0.7783787476004246,0.05063399065981251,0.14501670647073894,0.7833241599660615,0.045570723124976814,0.14380972472802928
2025-08-11,10360570.326550992,269901.17655099166,10090669.15,0.9739491969993855,Bull,0.9727046078190678,0.0,0.0,0.0,0.7763950725169966,0.050979963781186,0.14657416070120297,0.7833241599660615,0.045570723124976814,0.14380972472802928
2025-08-12,10415667.576550992,269901.17655099166,10145766.4,0.9740870016667366,Bull,0.9727046078190678,0.0,0.0,0.0,0.7772514570478205,0.050898801839022435,0.1459367427798936,0.7833241599660615,0.045570723124976814,0.14380972472802928
2025-08-13,10446492.376550991,487886.87655099167,9958605.5,0.9532965842538554,Bull,0.9740693774281144,217985.7,2082.0,12.0,0.7559920416662788,0.050560655286131954,0.14674388730144472,0.7844232161429934,0.045634661896812895,0.14401149938830793
