date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2025-06-30,9471309.516510637,21.13077766279457,9471288.385732975,0.9999977689697896,Bull,1.0,0.0,0.0,0.0,0.5006430860977605,0.21512706310020965,0.2842276197718194,0.5,0.15272085841548244,0.34727914158451756
2025-07-01,9533756.811192019,30.74289535349817,9533726.068296665,0.9999967753640079,Bull,1.0,0.0,0.0,0.0,0.501741196364603,0.19626051272919492,0.30199506627021006,0.5,0.1324651032582759,0.3675348967417241
2025-07-02,9545667.775630087,30.674919406621484,9545637.10071068,0.9999967865087989,Bull,1.0,0.0,0.0,0.0,0.5017527126743664,0.17942411576197426,0.3188199580724582,0.5000000000000001,0.11727559524763527,0.38272440475236474
2025-07-03,9607775.25525988,58164.15581316603,9549611.099446714,0.9939461369289082,Bull,1.0,58160.0,0.0,0.0,0.4981164621671059,0.15859987973446646,0.33722979502733597,0.5,0.10566487894942353,0.39433512105057644
2025-07-04,9573827.87660685,36.57751444232417,9573791.299092408,0.9999961794263577,Bull,1.0,0.0,0.0,0.0,0.5017412868712332,0.14533277785365156,0.3529221147014728,0.5,0.10566487894942353,0.39433512105057644
2025-07-07,9606765.28268829,40.7117106004589,9606724.57097769,0.9999957621832738,Bull,1.0,0.0,0.0,0.0,0.5048825247888662,0.13444171497844504,0.3606715224159625,0.5,0.10566487894942353,0.39433512105057644
2025-07-08,9590729.883789895,37.05441418773262,9590692.829375707,0.9999961364343863,Bull,1.0,0.0,0.0,0.0,0.5030609961740636,0.12648839188458327,0.37044674837573943,0.5,0.10566487894942353,0.39433512105057644
2025-07-09,9575866.718125753,1.7201637912367005,9575864.997961963,0.9999998203646896,Bull,1.0,0.0,0.0,0.0,0.4970870719150556,0.12052966420421339,0.3823830842454207,0.5,0.10566487894942353,0.39433512105057644
2025-07-10,9676227.752198465,1.7201637912367005,9676226.032034675,0.9999998222278521,Bull,1.0,0.0,0.0,0.0,0.4961014545098955,0.1211432833144787,0.382755084403478,0.5,0.10566487894942353,0.39433512105057644
2025-07-11,9716990.63842617,10.855587735641166,9716979.782838434,0.9999988828241027,Bull,1.0,0.0,0.0,0.0,0.4961479991318883,0.11723120278569106,0.3866196809065233,0.5,0.10566487894942353,0.39433512105057644
2025-07-14,9725263.040664934,10.855587735641166,9725252.185077198,0.9999988837743833,Bull,1.0,0.0,0.0,0.0,0.4988342253358226,0.11713148479756855,0.38403317364099215,0.5,0.10566487894942353,0.39433512105057644
2025-07-15,9732926.141747802,10.855587735641166,9732915.286160067,0.99999888465323,Bull,1.0,0.0,0.0,0.0,0.4949138333125227,0.1161424101587815,0.3889426411819257,0.5,0.10566487894942353,0.39433512105057644
2025-07-16,9787047.268707523,10.855587735641166,9787036.413119787,0.9999988908209557,Bull,1.0,0.0,0.0,0.0,0.49372066778194995,0.11639205050558972,0.38988617253341606,0.5,0.10566487894942353,0.39433512105057644
2025-07-17,9839184.851029906,10.855587735641166,9839173.99544217,0.9999988966984664,Bull,1.0,0.0,0.0,0.0,0.49409497524922485,0.11577529208436024,0.3901286293648812,0.5,0.10566487894942353,0.39433512105057644
2025-07-18,9872339.92278754,10.855587735641166,9872329.067199804,0.9999989004037725,Bull,1.0,0.0,0.0,0.0,0.4913685261183849,0.11406019330846265,0.39457018097692487,0.5,0.10566487894942353,0.39433512105057644
2025-07-21,9849122.195754565,27266.81558773564,9821855.38016683,0.9972315486552205,Bull,1.0,27255.96,0.0,0.0,0.4916300543264672,0.1143290719334741,0.3912724223952792,0.5,0.10566487894942353,0.39433512105057644
2025-07-22,9847605.918708654,27266.81558773564,9820339.10312092,0.9972311223851948,Bull,1.0,0.0,0.0,0.0,0.492913058584034,0.11567628816622853,0.3886417756349323,0.5,0.10566487894942353,0.39433512105057644
2025-07-23,9871551.039894743,27266.81558773564,9844284.224307008,0.9972378387674299,Bull,1.0,0.0,0.0,0.0,0.49343477074894865,0.11495356660913336,0.3888495014093479,0.5,0.10566487894942353,0.39433512105057644
2025-07-24,9885712.67094716,27266.81558773564,9858445.855359426,0.9972417956605325,Bull,1.0,0.0,0.0,0.0,0.49230435046552223,0.11434739584553337,0.39059004934947683,0.5,0.10566487894942353,0.39433512105057644
2025-07-25,9858319.267790718,27266.81558773564,9831052.452202983,0.9972341314125602,Bull,1.0,0.0,0.0,0.0,0.49210432533396536,0.11422241148945357,0.3909073945891412,0.5,0.10566487894942353,0.39433512105057644
2025-07-28,9851215.615796095,27266.81558773564,9823948.80020836,0.9972321369614514,Bull,1.0,0.0,0.0,0.0,0.4901422259468189,0.11474781834918248,0.39234209266545006,0.5,0.10566487894942353,0.39433512105057644
2025-07-29,9803913.48757343,27266.81558773564,9776646.671985695,0.9972187825175839,Bull,1.0,0.0,0.0,0.0,0.492760949809382,0.1148562766722972,0.3896015560359046,0.5,0.10566487894942353,0.39433512105057644
2025-07-30,9876316.810799526,27266.81558773564,9849049.995211791,0.9972391716355312,Bull,1.0,0.0,0.0,0.0,0.4918213528651039,0.11445618054333044,0.39096163822709695,0.5,0.10566487894942353,0.39433512105057644
2025-07-31,9891519.464420794,27266.81558773564,9864252.648833059,0.9972434148579687,Bull,1.0,0.0,0.0,0.0,0.4888338557312029,0.11383903191519791,0.39457052721156805,0.5,0.10566487894942353,0.39433512105057644
2025-08-01,9897999.404312514,27266.81558773564,9870732.588724779,0.9972452195161928,Bull,1.0,0.0,0.0,0.0,0.4921696587092429,0.1142054524177368,0.3908701083892132,0.5,0.10566487894942353,0.39433512105057644
2025-08-04,9959027.664573884,27266.81558773564,9931760.848986149,0.9972621006280836,Bull,1.0,0.0,0.0,0.0,0.4962475469935958,0.11482034577207159,0.3861942078624162,0.5,0.10566487894942353,0.39433512105057644
2025-08-05,10023392.984265825,27266.81558773564,9996126.16867809,0.9972796820766644,Bull,1.0,0.0,0.0,0.0,0.4937018060098093,0.11495388854938689,0.3886239875174682,0.5,0.10566487894942353,0.39433512105057644
2025-08-06,10035361.304895354,27266.81558773564,10008094.48930762,0.9972829263681384,Bull,1.0,0.0,0.0,0.0,0.4972657025186853,0.11525170493221824,0.3847655189172348,0.5,0.10566487894942353,0.39433512105057644
2025-08-07,10069348.333794106,103337.16800031494,9966011.165793791,0.9897374522586034,Bull,1.0,76070.35241257929,864.8798570889267,0.0,0.48050544637089765,0.1148626963393766,0.39436930954832916,0.5,0.10566487894942353,0.39433512105057644
2025-08-08,10082584.346043192,23169.243271036947,10059415.102772156,0.9977020531169543,Bull,1.0,0.0,0.0,0.0,0.490173231698446,0.11369803223613809,0.39383078918237,0.5,0.10566487894942353,0.39433512105057644
2025-08-11,10096604.439564094,23169.243271036947,10073435.196293058,0.9977052440342967,Bull,1.0,0.0,0.0,0.0,0.48745821189222943,0.11396380900999994,0.3962832231320674,0.5,0.10566487894942353,0.39433512105057644
2025-08-12,10138651.24484856,23169.243271036947,10115482.001577524,0.9977147607988973,Bull,1.0,0.0,0.0,0.0,0.48878855598228516,0.11391308095214503,0.3950131238644673,0.5,0.10566487894942353,0.39433512105057644
2025-08-13,10190255.199447861,126968.62644302374,10063286.573004838,0.9875401916872599,Bull,1.0,103799.38317198679,1650.6341624162378,0.0,0.4782677693164061,0.11291645571961197,0.39635596665124184,0.5,0.10566487894942353,0.39433512105057644
2025-08-14,10250486.458823333,33694.11982680186,10216792.338996531,0.9967129247999934,Bull,1.0,0.0,0.0,0.0,0.4952062186889835,0.11045534322182493,0.39105136288918496,0.5,0.10566487894942353,0.39433512105057644
2025-08-15,10200280.140852032,33694.11982680186,10166586.021025231,0.9966967456421264,Bull,1.0,0.0,0.0,0.0,0.4923089612915051,0.11141164598495759,0.3929761383656637,0.5,0.10566487894942353,0.39433512105057644
2025-08-18,10269871.273863552,33694.11982680186,10236177.154036751,0.9967191292930271,Bull,1.0,0.0,0.0,0.0,0.49300829767187404,0.11229605213602042,0.3914147794851326,0.5,0.10566487894942353,0.39433512105057644
2025-08-19,10255040.077575022,33694.11982680186,10221345.957748221,0.9967143843834915,Bull,1.0,0.0,0.0,0.0,0.4921896276920032,0.11327932326079215,0.39124543343069623,0.5,0.10566487894942353,0.39433512105057644
2025-08-20,10108863.592111861,33694.11982680186,10075169.47228506,0.9966668736282985,Bull,1.0,0.0,0.0,0.0,0.49728654724431387,0.11366826642083004,0.38571205996315455,0.5,0.14049736766895413,0.3595026323310459
2025-08-21,10134620.940329727,198412.10174475,9936208.838584976,0.9804223460440252,Bull,1.0,0.0,0.0,0.0,0.49767735451394973,0.11549889304117544,0.3672460984889001,0.5,0.16756915010189197,0.332430849898108
2025-08-22,10052563.833182923,264265.33877936215,9788298.494403562,0.9737116477781481,Bull,1.0,0.0,0.0,0.0,0.49847621736682374,0.13296946154051612,0.3422659688708083,0.5,0.18607420773499692,0.3139257922650031
2025-08-25,10101861.977812443,216021.91677915084,9885840.061033292,0.9786156337065762,Bull,1.0,0.0,0.0,0.0,0.49671960199558124,0.15658307384066383,0.3253129578703312,0.5,0.1664395396775264,0.3335604603224736
2025-08-26,9998514.254097063,216021.91677915084,9782492.337317912,0.9783945983083804,Bull,1.0,0.0,0.0,0.0,0.4933738165444459,0.1560334526062931,0.3289873291576414,0.5,0.1502739807432909,0.3497260192567091
2025-08-27,10040892.910803108,38490.63615411564,10002402.274648992,0.9961666122230322,Bull,1.0,0.0,0.0,0.0,0.49849752597835895,0.15295691465323666,0.3447121715914366,0.5,0.13179756744232174,0.36820243255767826
2025-08-28,10000803.581687946,28.916779824794503,10000774.66490812,0.9999971085543687,Bull,1.0,0.0,0.0,0.0,0.5019697291225894,0.14195899243532398,0.3560683869964553,0.5,0.13179756744232174,0.36820243255767826
2025-08-29,9992504.727626733,28.916779824794503,9992475.810846908,0.9999971061530003,Bull,1.0,0.0,0.0,0.0,0.502008500128907,0.14162450142128807,0.3563641046028053,0.5,0.13179756744232174,0.36820243255767826
2025-09-01,10038791.823901106,28.916779824794503,10038762.90712128,0.9999971194960178,Bull,1.0,0.0,0.0,0.0,0.5061962132756485,0.14245822854848836,0.35134267767188093,0.5,0.12030549057606907,0.3796945094239309
2025-09-02,10112611.202286825,28.14086731831776,10112583.061419506,0.9999972172501488,Bull,1.0,0.0,0.0,0.0,0.5043854608259897,0.13139722010666421,0.36421453631749484,0.5,0.13491874596583417,0.3650812540341658
2025-09-03,10120427.515195498,28.14086731831776,10120399.37432818,0.9999972193993508,Bull,1.0,0.0,0.0,0.0,0.5060795471968005,0.13033436562037565,0.3635833065821746,0.5,0.12254351971133912,0.37745648028866086
2025-09-04,10165230.138167942,28.14086731831776,10165201.997300623,0.9999972316546761,Bull,1.0,0.0,0.0,0.0,0.5048796168451128,0.13069802473153316,0.3644195900780302,0.5,0.13498608773276052,0.36501391226723945
2025-09-05,10206494.739684155,28.14086731831776,10206466.598816836,0.9999972428470266,Bull,1.0,0.0,0.0,0.0,0.503550653764985,0.12968350386285113,0.36676308521919054,0.5,0.13498608773276052,0.36501391226723945
2025-09-08,10229629.523461975,28.14086731831776,10229601.382594656,0.9999972490824566,Bull,1.0,0.0,0.0,0.0,0.5011735636013146,0.1294280498588304,0.36939563562231154,0.5,0.13498608773276052,0.36501391226723945
2025-09-09,10331708.031946313,28.14086731831776,10331679.891078994,0.9999972762618502,Bull,1.0,0.0,0.0,0.0,0.501389738759694,0.12909099791399628,0.36951653958816,0.5,0.12410124404905025,0.37589875595094974
2025-09-10,10440175.318842871,28.14086731831776,10440147.177975552,0.9999973045598891,Bull,1.0,0.0,0.0,0.0,0.4994649532909852,0.12773128412826323,0.3728010671406406,0.5,0.12410124404905025,0.37589875595094974
2025-09-11,10446151.993877804,28.14086731831776,10446123.853010485,0.9999973061020617,Bull,1.0,0.0,0.0,0.0,0.49729248205990184,0.1267268081850471,0.3759780158571129,0.5,0.1129201661377104,0.3870798338622896
2025-09-12,10507733.14710145,28.14086731831776,10507705.006234132,0.9999973218898001,Bull,1.0,0.0,0.0,0.0,0.4955868628687638,0.1269284708060852,0.377481988214951,0.5,0.1129201661377104,0.3870798338622896
2025-09-15,10466253.517824002,28.14086731831776,10466225.376956683,0.9999973112759718,Bull,1.0,0.0,0.0,0.0,0.4940618310220104,0.12695746359832674,0.37897801665563474,0.5,0.1129201661377104,0.3870798338622896
2025-09-16,10507134.977613738,28.14086731831776,10507106.836746419,0.9999973217373357,Bull,1.0,0.0,0.0,0.0,0.49190048931114266,0.1255375040684559,0.38255932835773726,0.5,0.1129201661377104,0.3870798338622896
2025-09-17,10467025.461196098,28.14086731831776,10466997.32032878,0.9999973114742652,Bull,1.0,0.0,0.0,0.0,0.49222320509575146,0.1264556014415911,0.3813185049369227,0.5,0.1129201661377104,0.3870798338622896
2025-09-18,10543892.564944819,28.14086731831776,10543864.4240775,0.9999973310741602,Bull,1.0,0.0,0.0,0.0,0.49232827365257464,0.12509986154310773,0.3825691958784778,0.5,0.1129201661377104,0.3870798338622896
2025-09-19,10537836.404977208,28.14086731831776,10537808.264109889,0.999997329540312,Bull,1.0,0.0,0.0,0.0,0.49173716168742304,0.1251350324035375,0.3831251354493515,0.5,0.1129201661377104,0.3870798338622896
2025-09-22,10562818.793699931,28.14086731831776,10562790.652832612,0.9999973358562834,Bull,1.0,0.0,0.0,0.0,0.49069010403965213,0.12440599670078278,0.38490123511584845,0.5,0.1129201661377104,0.3870798338622896
