date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2013-01-08,3010232.762936939,17774.06293693883,2992458.7,0.9940954522999751,Bull,0.9971693172643652,0.0,0.0,0.0,0.8204588463751762,0.04955085262392539,0.12408575330087356,0.8302410738770294,0.03957699166781997,0.1274632816265583
2013-01-09,3006076.3629369386,17774.06293693883,2988302.3,0.9940872882818008,Bull,0.9971693172643652,0.0,0.0,0.0,0.8202767336192676,0.04909216606055187,0.12471838860198141,0.8302410738770294,0.03957699166781997,0.1274632816265583
2013-01-10,3048609.8629369386,17774.06293693883,3030835.8,0.9941697810687341,Bull,0.9971693172643652,0.0,0.0,0.0,0.8215957149686001,0.04868645273521843,0.12388761336491566,0.8302410738770294,0.03957699166781997,0.1274632816265583
2013-01-11,3049988.2129369387,17774.06293693883,3032214.15,0.9941724158599867,Bull,0.9971693172643652,0.0,0.0,0.0,0.8220236849983649,0.04843071175601756,0.12371801910560426,0.8302410738770294,0.03957699166781997,0.1274632816265583
2013-01-14,3049411.662936939,17774.06293693883,3031637.6,0.9941713140429783,Bull,0.997310851401147,0.0,0.0,0.0,0.8218337427050845,0.048482532482219794,0.12385503885567399,0.8303589149012942,0.03957699166781997,0.12748137324372302
2013-01-15,3036424.012936939,17774.06293693883,3018649.95,0.9941463830936619,Bull,0.997310851401147,0.0,0.0,0.0,0.8223725801670044,0.04853014578075014,0.12324365714590726,0.8303589149012942,0.03957699166781997,0.12748137324372302
2013-01-16,3015803.662936939,17774.06293693883,2998029.6,0.9941063593909062,Bull,0.997310851401147,0.0,0.0,0.0,0.8219353701513932,0.04877403055368453,0.12339695868582859,0.8303589149012942,0.03957699166781997,0.12748137324372302
2013-01-17,2995500.662936939,17774.06293693883,2977726.6,0.9940664132854798,Bull,0.997310851401147,0.0,0.0,0.0,0.8216821416379757,0.04907633699398544,0.12330793465351869,0.8303589149012942,0.03957699166781997,0.12748137324372302
2013-01-18,3023535.162936939,17774.06293693883,3005761.1,0.9941214300548521,Bull,0.997310851401147,0.0,0.0,0.0,0.8212968813592038,0.049170124370437406,0.12365442432521093,0.8303589149012942,0.03957699166781997,0.12748137324372302
2013-01-21,3019650.262936939,17774.06293693883,3001876.2,0.9941138670411283,Bull,0.9974453088310896,0.0,0.0,0.0,0.8211140973618706,0.04930100741375458,0.12369876226550298,0.8418490740679049,0.03934890352309546,0.11634785553642597
2013-01-22,3033762.487811679,38962.33781167908,2994800.15,0.9871570902573248,Bull,0.9974453088310896,0.0,0.0,0.0,0.8272562733842431,0.041922200736201745,0.11797861613687993,0.8543726863255782,0.03830498765919245,0.10486549226001697
2013-01-23,3030486.0150737907,37893.165073790704,2992592.85,0.9874960105787296,Bull,0.9974453088310896,0.0,0.0,0.0,0.8398535209666779,0.039481620903334416,0.10816086870871724,0.8543726863255782,0.03830498765919245,0.10486549226001697
2013-01-24,3010187.865073791,37893.165073790704,2972294.7,0.9874116942954118,Bull,0.9974453088310896,0.0,0.0,0.0,0.8394657786377248,0.039660647557980044,0.10828526809970697,0.8543726863255782,0.03830498765919245,0.10486549226001697
2013-01-25,3000206.7650737907,37893.165073790704,2962313.6,0.987369815469082,Bull,0.9974453088310896,0.0,0.0,0.0,0.839472875442988,0.03965606683680475,0.10824087318928928,0.8622542844067087,0.042884861384639074,0.092415720616401
2013-01-28,3034467.0701469434,35635.370146943336,2998831.7,0.9882564650321884,Bull,0.9975730433895351,0.0,0.0,0.0,0.8537169427495392,0.038799893779799234,0.09573962850284999,0.8623647061705,0.042884861384639074,0.0924275555322223
2013-01-29,3054066.420146943,35635.370146943336,3018431.05,0.9883318287016074,Bull,0.9975730433895351,0.0,0.0,0.0,0.852955761805162,0.03892351496215346,0.0964525519342919,0.8559474090537059,0.039085111908611934,0.10263538029793458
2013-01-30,3057529.2201469433,35635.370146943336,3021893.85,0.9883450434710055,Bull,0.9975730433895351,0.0,0.0,0.0,0.8530719944761955,0.03875295752506512,0.09652009146974465,0.8559474090537059,0.039085111908611934,0.10263538029793458
2013-01-31,3082200.170146943,35635.370146943336,3046564.8,0.9884383335994545,Bull,0.9975730433895351,0.0,0.0,0.0,0.8541879679003725,0.03850285297802131,0.09574751272106073,0.8559474090537059,0.039085111908611934,0.10263538029793458
2013-02-01,3088830.020146943,35635.370146943336,3053194.65,0.988463149504987,Bull,0.9975730433895351,0.0,0.0,0.0,0.8541779032160807,0.03839327487316973,0.09589197141573667,0.8559474090537059,0.039085111908611934,0.10263538029793458
2013-02-04,3179095.2201469433,35635.370146943336,3143459.85,0.9887907194722856,Bull,0.9976943912200583,0.0,0.0,0.0,0.8574686384744402,0.03747273728859673,0.09384934370924865,0.8560515291096946,0.039085111908611934,0.10264786517893312
2013-02-05,3163503.6201469433,35635.370146943336,3127868.25,0.9887354735679778,Bull,0.9976943912200583,0.0,0.0,0.0,0.8574718652839728,0.03729342974310236,0.0939701785409026,0.8560515291096946,0.039085111908611934,0.10264786517893312
2013-02-06,3181762.670146943,35635.370146943336,3146127.3,0.9888001168404879,Bull,0.9976943912200583,0.0,0.0,0.0,0.8577602049350708,0.036929498577143546,0.09411041332827351,0.8560515291096946,0.039085111908611934,0.10264786517893312
2013-02-18,3185857.5701469434,35635.370146943336,3150222.2,0.9888145124625582,Bull,0.9976943912200583,0.0,0.0,0.0,0.8583788320059352,0.0361069186136574,0.09432876184296557,0.8560515291096946,0.039085111908611934,0.10264786517893312
2013-02-19,3173428.420146943,35635.370146943336,3137793.05,0.9887707030287158,Bull,0.9976943912200583,0.0,0.0,0.0,0.858029279221593,0.03595805069229077,0.09478337311483215,0.8560515291096946,0.039085111908611934,0.10264786517893312
2013-02-20,3218828.770146943,35635.370146943336,3183193.4,0.9889290879721706,Bull,0.9978096716590554,0.0,0.0,0.0,0.8591994472181093,0.03552751891017163,0.09420212184388971,0.856150443162884,0.039085111908611934,0.10265972581588176
2013-02-21,3176326.820146943,35635.370146943336,3140691.4499999997,0.988780949768483,Bull,0.9978096716590554,0.0,0.0,0.0,0.8582761486344412,0.035722835345624405,0.09478196578841734,0.856150443162884,0.039085111908611934,0.10265972581588176
2013-02-22,3173168.770146943,35635.370146943336,3137533.4,0.9887697841721501,Bull,0.9978096716590554,0.0,0.0,0.0,0.8583596074764942,0.035874549463288864,0.09453562723236704,0.856150443162884,0.039085111908611934,0.10265972581588176
2013-02-23,3198885.7201469433,35635.370146943336,3163250.35,0.9888600677659387,Bull,0.9978096716590554,0.0,0.0,0.0,0.8586889593148146,0.03588859060420777,0.09428251784691634,0.856150443162884,0.039085111908611934,0.10265972581588176
2013-02-25,3170341.970146943,35635.370146943336,3134706.5999999996,0.9887597708756662,Bull,0.9978096716590554,0.0,0.0,0.0,0.8577762669160751,0.036022612410706825,0.09496089154888429,0.856150443162884,0.039085111908611934,0.10265972581588176
2013-02-26,3157893.020146943,35635.370146943336,3122257.65,0.9887154599856315,Bull,0.9979191880761027,0.0,0.0,0.0,0.8582024573694688,0.03620470968160915,0.09430829293455358,0.856244411513414,0.039085111908611934,0.10267099342098295
2013-02-27,3153787.2201469433,35635.370146943336,3118151.85,0.9887007690565495,Bull,0.9979191880761027,0.0,0.0,0.0,0.8579878606629411,0.03611045769748976,0.09460245069611856,0.856244411513414,0.039085111908611934,0.10267099342098295
2013-03-01,3174701.020146943,35635.370146943336,3139065.65,0.988775204367026,Bull,0.9979191880761027,0.0,0.0,0.0,0.8585051734647594,0.03595028296387965,0.09431974793838709,0.856244411513414,0.039085111908611934,0.10267099342098295
2013-03-04,3125305.2201469433,35635.370146943336,3089669.85,0.9885977952114169,Bull,0.9979191880761027,0.0,0.0,0.0,0.857479577586345,0.036431865683392864,0.09468635194167899,0.856244411513414,0.039085111908611934,0.10267099342098295
2013-03-05,3153906.2201469433,35635.370146943336,3118270.85,0.9887011953877046,Bull,0.9979191880761027,0.0,0.0,0.0,0.8580181086912343,0.036084205444351376,0.09459888125211895,0.856244411513414,0.039085111908611934,0.10267099342098295
2013-03-06,3149621.8701469433,35635.370146943336,3113986.5,0.9886858259130387,Bull,0.9980232286722975,0.0,0.0,0.0,0.8572962283482067,0.03623301612224193,0.09515658144258993,0.8563336814464174,0.039085111908611934,0.10268169764582909
2013-03-07,3154986.8701469433,35635.370146943336,3119351.5,0.9887050654682175,Bull,0.9980232286722975,0.0,0.0,0.0,0.8574469914906505,0.03634896268036094,0.09490911129720604,0.8563336814464174,0.039085111908611934,0.10268169764582909
2013-03-08,3205040.420146943,35635.370146943336,3169405.05,0.9888814599894158,Bull,0.9980232286722975,0.0,0.0,0.0,0.858830120424441,0.03594987422801907,0.09410146533695586,0.8563336814464174,0.039085111908611934,0.10268169764582909
2013-03-11,3199601.170146943,35635.370146943336,3163965.8,0.9888625587215588,Bull,0.9980232286722975,0.0,0.0,0.0,0.8584772457355528,0.03595494997106676,0.09443036301493918,0.8563336814464174,0.039085111908611934,0.10268169764582909
2013-03-12,3173410.5701469434,35635.370146943336,3137775.2,0.9887706398654577,Bull,0.9980232286722975,0.0,0.0,0.0,0.8580049098008525,0.03615214529101656,0.09461358477358861,0.8563336814464174,0.039085111908611934,0.10268169764582909
2013-03-13,3172303.020146943,35635.370146943336,3136667.65,0.9887667193453378,Bull,0.9981220672386827,0.0,0.0,0.0,0.8576042965384754,0.036345424528410684,0.09481699827845175,0.8479287010425477,0.03638653674413954,0.11387516092141803
2013-03-14,3166506.660348924,13252.410348923833,3153254.25,0.9958148168406304,Bull,0.9981220672386827,0.0,0.0,0.0,0.8504013219739366,0.036215429904500364,0.10919806496219345,0.8479287010425477,0.03638653674413954,0.11387516092141803
2013-03-15,3162555.4603489237,13252.410348923833,3149303.05,0.9958095880008815,Bull,0.9981220672386827,0.0,0.0,0.0,0.8508746435400407,0.03638702986960542,0.10854791459123538,0.8479287010425477,0.03638653674413954,0.11387516092141803
2013-03-18,3112355.510348924,13252.410348923833,3099103.1,0.9957419998117637,Bull,0.9981220672386827,0.0,0.0,0.0,0.8501915321695842,0.0366504724864197,0.10889999515575975,0.8479287010425477,0.03638653674413954,0.11387516092141803
2013-03-19,3110730.2103489237,13252.410348923833,3097477.8,0.995739775084051,Bull,0.9981220672386827,0.0,0.0,0.0,0.8502243592842262,0.036358601470396754,0.10915681432942802,0.8479287010425477,0.03638653674413954,0.11387516092141803
2013-03-20,3094136.760348924,13252.410348923833,3080884.35,0.9957169280560729,Bull,0.998190018514362,0.0,0.0,0.0,0.8504424024564643,0.03623579327093365,0.10903873232867502,0.8479864272854715,0.03638653674413954,0.1138829134425843
2013-03-21,3091695.360348924,13252.410348923833,3078442.95,0.9957135458690768,Bull,0.998190018514362,0.0,0.0,0.0,0.8501598455364499,0.036328288174978594,0.10922541215764822,0.8479864272854715,0.03638653674413954,0.1138829134425843
2013-03-22,3077279.0103489235,13252.410348923833,3064026.5999999996,0.9956934648095425,Bull,0.998190018514362,0.0,0.0,0.0,0.84976101978595,0.036498477915808104,0.10943396710778458,0.8479864272854715,0.03638653674413954,0.1138829134425843
2013-03-25,3121382.610348924,13252.410348923833,3108130.2,0.9957543140321902,Bull,0.998190018514362,0.0,0.0,0.0,0.8509796720188277,0.03608996847310793,0.1086846735402544,0.8479864272854715,0.03638653674413954,0.1138829134425843
2013-03-26,3110001.2103489237,13252.410348923833,3096748.8,0.9957387764658018,Bull,0.998190018514362,0.0,0.0,0.0,0.8503727076373983,0.03628365147399405,0.10908241735440949,0.8479864272854715,0.03638653674413954,0.1138829134425843
2013-03-27,3135236.660348924,13252.410348923833,3121984.25,0.995773074959053,Bull,0.9982805175886439,0.0,0.0,0.0,0.8513927780185273,0.03587834418454433,0.10850195275598147,0.8480633084255846,0.03638653674413954,0.11389323842886138
2013-03-28,3126555.3603489236,13252.410348923833,3113302.9499999997,0.9957613383351559,Bull,0.9982805175886439,0.0,0.0,0.0,0.8513000709198897,0.035956407945213535,0.1085048594700527,0.8480633084255846,0.03638653674413954,0.11389323842886138
2013-03-29,3140372.6103489236,13252.410348923833,3127120.1999999997,0.99577998792078,Bull,0.9982805175886439,0.0,0.0,0.0,0.8505361724267579,0.03612717791071116,0.10911663758331107,0.8480633084255846,0.03638653674413954,0.11389323842886138
2013-04-01,3128021.560348924,13252.410348923833,3114769.15,0.9957633251263633,Bull,0.9982805175886439,0.0,0.0,0.0,0.8500637219723615,0.0363509323085728,0.1093486708454291,0.8480633084255846,0.03638653674413954,0.11389323842886138
2013-04-02,3119238.010348924,13252.410348923833,3105985.6,0.9957513949544872,Bull,0.9982805175886439,0.0,0.0,0.0,0.8497219004148746,0.03667196912210116,0.10935752541751136,0.8480633084255846,0.03638653674413954,0.11389323842886138
2013-04-03,3132401.010348924,13252.410348923833,3119148.6,0.995769248475805,Bull,0.9983664917092117,0.0,0.0,0.0,0.850394949816236,0.03617850959235148,0.10919578906721747,0.8481363455086921,0.03638653674413954,0.11390304716582461
2013-04-08,3049700.310348924,13252.410348923833,3036447.9,0.9956545204445326,Bull,0.9983664917092117,0.0,0.0,0.0,0.8486202533467613,0.03722244432175442,0.10981182277601699,0.8481363455086921,0.03638653674413954,0.11390304716582461
2013-04-09,3053168.160348924,13252.410348923833,3039915.75,0.99565945612789,Bull,0.9983664917092117,0.0,0.0,0.0,0.8492182591422306,0.03705963578077828,0.1093815612048811,0.8481363455086921,0.03638653674413954,0.11390304716582461
2013-04-10,3052525.2103489237,13252.410348923833,3039272.8,0.9956585418839476,Bull,0.9983664917092117,0.0,0.0,0.0,0.8493247463478445,0.03672546245316205,0.1096083330829412,0.8481363455086921,0.03638653674413954,0.11390304716582461
2013-04-11,3065294.760348924,13252.410348923833,3052042.35,0.9956766277356585,Bull,0.9983664917092117,0.0,0.0,0.0,0.8486586457035807,0.03675039720720917,0.11026758482486852,0.8481363455086921,0.03638653674413954,0.11390304716582461
2013-04-12,3057774.410348924,13252.410348923833,3044522.0,0.9956659947496219,Bull,0.9971947693060212,0.0,0.0,0.0,0.848125728707393,0.03700148696943582,0.11053877907279315,0.8471409391471552,0.03638653674413954,0.11376936604444866
2013-04-15,3042636.160348924,13252.410348923833,3029383.75,0.995644431456634,Bull,0.9971947693060212,0.0,0.0,0.0,0.848094781633069,0.03738067715167001,0.11016897267189495,0.8471409391471552,0.03638653674413954,0.11376936604444866
2013-04-16,3036563.260348924,13252.410348923833,3023310.85,0.9956357206444627,Bull,0.9971947693060212,0.0,0.0,0.0,0.8473341502868427,0.03770746405818101,0.11059410629943901,0.8471409391471552,0.03638653674413954,0.11376936604444866
2013-04-17,3004633.010348924,13252.410348923833,2991380.6,0.9955893414259651,Bull,0.9971947693060212,0.0,0.0,0.0,0.8457917793111389,0.0382351520482892,0.11156241006653694,0.8336743080377652,0.04381162658007137,0.11983173640782015
2013-04-18,3005675.060348924,13252.410348923833,2992422.65,0.9955908705755487,Bull,0.9971947693060212,0.0,0.0,0.0,0.8460176994996937,0.038152893342598235,0.11142027773325665,0.8336743080377652,0.04381162658007137,0.11983173640782015
2013-04-19,3051079.460348924,13252.410348923833,3037827.0500000003,0.9956564846897142,Bull,0.9973350308407202,0.0,0.0,0.0,0.8446271011589089,0.0380059259376807,0.11302345759312457,0.8213862760929364,0.05001211100599294,0.12606992447521223
2013-04-22,3055437.421125156,8959.921125155834,3046477.5,0.9970675488022738,Bull,0.9973350308407202,0.0,0.0,0.0,0.8274674135099681,0.047084845857200436,0.12251528943510523,0.8113229772157814,0.0560521453448531,0.13010928551874107
2013-04-23,3060089.3093777685,7769.409377768847,3052319.9,0.9974610514294603,Bull,0.9973350308407202,0.0,0.0,0.0,0.8165229336094331,0.05361761811891777,0.12732049970110934,0.8113229772157814,0.0560521453448531,0.13010928551874107
2013-04-24,3074479.6593777686,7769.409377768847,3066710.25,0.9974729351830088,Bull,0.9973350308407202,0.0,0.0,0.0,0.8164755269540593,0.053237886775652395,0.12775952145329722,0.8113229772157814,0.0560521453448531,0.13010928551874107
2013-04-25,3067608.359377769,7769.409377768847,3059838.95,0.9974672746753942,Bull,0.9973350308407202,0.0,0.0,0.0,0.8156336490449233,0.05355742348848113,0.12827620214198968,0.8113229772157814,0.0560521453448531,0.13010928551874107
2013-04-26,3060302.0093777687,7769.409377768847,3052532.6,0.9974612278938613,Bull,0.9974682792986842,0.0,0.0,0.0,0.8143978739231504,0.05401878621568208,0.12904456775502873,0.8114313736244924,0.0560521453448531,0.13012666870606135
2013-04-29,3061065.4593777684,7769.409377768847,3053296.05,0.9974618610804397,Bull,0.9974682792986842,0.0,0.0,0.0,0.814183029756773,0.054381947138705804,0.12889688418496079,0.8114313736244924,0.0560521453448531,0.13012666870606135
2013-04-30,3080610.5093777683,7769.409377768847,3072841.0999999996,0.9974779643989016,Bull,0.9974682792986842,0.0,0.0,0.0,0.8140734417303997,0.05394823509628561,0.12945628757221625,0.8114313736244924,0.0560521453448531,0.13012666870606135
2013-05-02,3094533.0093777683,7769.409377768847,3086763.5999999996,0.9974893111968028,Bull,0.9974682792986842,0.0,0.0,0.0,0.8137744992115487,0.05449820683409369,0.12921660515116065,0.8114313736244924,0.0560521453448531,0.13012666870606135
2013-05-03,3106779.9093777686,7769.409377768847,3099010.5,0.9974992083107281,Bull,0.9974682792986842,0.0,0.0,0.0,0.8140411692396073,0.05452320567951852,0.12893483339160233,0.8114313736244924,0.0560521453448531,0.13012666870606135
2013-05-06,3106994.0093777687,7769.409377768847,3099224.6,0.9974993806379032,Bull,0.99759486533375,0.0,0.0,0.0,0.8136124473913148,0.05439202634119157,0.1294949069053969,0.8115343502127678,0.0560521453448531,0.1301431827340156
2013-05-07,3108505.3593777684,7769.409377768847,3100735.9499999997,0.997500596434769,Bull,0.99759486533375,0.0,0.0,0.0,0.8134995303679274,0.05411417403303804,0.1298868920338036,0.8115343502127678,0.0560521453448531,0.1301431827340156
2013-05-08,3125818.959377769,7769.409377768847,3118049.5500000003,0.9975144403822686,Bull,0.99759486533375,0.0,0.0,0.0,0.8124243063985753,0.05422607713459553,0.1308640568490978,0.8115343502127678,0.0560521453448531,0.1301431827340156
2013-05-09,3134596.959377769,7769.409377768847,3126827.5500000003,0.9975214008440464,Bull,0.99759486533375,0.0,0.0,0.0,0.8117758624078779,0.05445842071954467,0.13128711771662374,0.8115343502127678,0.0560521453448531,0.1301431827340156
2013-05-10,3129405.2093777684,7769.409377768847,3121635.8,0.9975172887951722,Bull,0.99759486533375,0.0,0.0,0.0,0.8123132448243885,0.05437697856770523,0.13082706540307854,0.8115343502127678,0.0560521453448531,0.1301431827340156
2013-05-13,3112856.1593777686,7769.409377768847,3105086.75,0.9975040898197745,Bull,0.9977151220670625,0.0,0.0,0.0,0.8116503206833157,0.05467191263794809,0.13118185649851083,0.8013419195408374,0.06578585092101917,0.13073766424427485
2013-05-14,3114344.609377769,7769.409377768847,3106575.2,0.9975052826991677,Bull,0.9977151220670625,0.0,0.0,0.0,0.8115782345952361,0.05446731857778939,0.13145972952614204,0.8013419195408374,0.06578585092101917,0.13073766424427485
2013-05-15,3143694.6593777686,7769.409377768847,3135925.25,0.9975285737898901,Bull,0.9977151220670625,0.0,0.0,0.0,0.8112940906623587,0.055889620029057244,0.1303448630984743,0.8013419195408374,0.06578585092101917,0.13073766424427485
2013-05-16,3193234.959377769,7769.409377768847,3185465.5500000003,0.9975669158465926,Bull,0.9977151220670625,0.0,0.0,0.0,0.8121304830338363,0.055452981773224906,0.12998345103953132,0.8013419195408374,0.06578585092101917,0.13073766424427485
2013-05-17,3186437.2593777687,7769.409377768847,3178667.85,0.9975617252921258,Bull,0.9977151220670625,0.0,0.0,0.0,0.8130022150525177,0.05496449035189873,0.12959501988770933,0.8013419195408374,0.06578585092101917,0.13073766424427485
2013-05-20,3186121.8093777685,7769.409377768847,3178352.4,0.9975614838846083,Bull,0.9978293659637093,0.0,0.0,0.0,0.813513781039713,0.05466178332774173,0.12938591951715367,0.8014336776202831,0.06578585092101917,0.13075263442952254
2013-05-21,3181978.859377769,7769.409377768847,3174209.45,0.9975583089262611,Bull,0.9978293659637093,0.0,0.0,0.0,0.8132906170552165,0.05471331133672093,0.12955438053432347,0.8014336776202831,0.06578585092101917,0.13075263442952254
2013-05-22,3187247.3093777685,7769.409377768847,3179477.9,0.9975623449881317,Bull,0.9978293659637093,0.0,0.0,0.0,0.8138217082710112,0.05451133317731741,0.12922930353980297,0.8014336776202831,0.06578585092101917,0.13075263442952254
2013-05-23,3129658.0593777685,7769.409377768847,3121888.65,0.9975174893773177,Bull,0.9978293659637093,0.0,0.0,0.0,0.8135286672519755,0.055205743478043336,0.1287830786472989,0.7985800222295839,0.07715263966702551,0.12226417421275075
2013-05-24,3110728.6796826697,15258.82968266973,3095469.85,0.9950947732014268,Bull,0.9978293659637093,0.0,0.0,0.0,0.8020830348516688,0.06868377862571912,0.12432795972403901,0.7985800222295839,0.07715263966702551,0.12226417421275075
2013-05-27,3141991.27968267,15258.82968266973,3126732.45,0.9951435798751769,Bull,0.9979378976655239,0.0,0.0,0.0,0.8026905473317285,0.06827953386989259,0.12417349867355583,0.7986668820192475,0.07715263966702551,0.12227747261761926
2013-05-28,3141499.5796826696,15258.82968266973,3126240.75,0.9951428197599151,Bull,0.9979378976655239,0.0,0.0,0.0,0.802627610172941,0.06875538083688625,0.1237598287500878,0.7998730560752054,0.08629927471784785,0.11194352480832988
2013-05-29,3161218.8938943017,27875.793894301605,3133343.1,0.991181947587324,Bull,0.9979378976655239,0.0,0.0,0.0,0.8007518254712285,0.0752475257121355,0.11518259640395992,0.7998730560752054,0.08629927471784785,0.11194352480832988
2013-05-30,3118364.6438943017,27875.793894301605,3090488.85,0.9910607651517337,Bull,0.9979378976655239,0.0,0.0,0.0,0.801795856329863,0.07391720543372506,0.11534770338814554,0.8069580727418133,0.07201519170957377,0.11911313590907882
2013-05-31,3150285.493894302,27875.793894301605,3122409.7,0.9911513436009756,Bull,0.9979378976655239,0.0,0.0,0.0,0.8039720542499436,0.07300036788593231,0.1141789214650996,0.8169142843167396,0.06136334403942991,0.11978680680434935
