date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2012-12-25,2997198.5437893127,23130.643789313028,2974067.9,0.9922825787309809,Bull,0.9968635094341997,0.0,0.0,0.0,0.7989274867899188,0.06559632174097985,0.12775877020008228,0.8054767021803358,0.05485032803900972,0.13713865083583274
2012-12-26,2984121.1937893126,23130.643789313028,2960990.55,0.9922487585834472,Bull,0.9968635094341997,0.0,0.0,0.0,0.798291656169307,0.0658778538918415,0.12807924852229868,0.8054767021803358,0.05485032803900972,0.13713865083583274
2012-12-27,2990187.993789313,23130.643789313028,2967057.35,0.9922644850968048,Bull,0.9970203339624897,0.0,0.0,0.0,0.7987028089740488,0.06586174528459304,0.1276999308381628,0.8251547369668887,0.04840839768881982,0.12397083184258814
2012-12-28,3010717.3176981136,47434.967698113534,2963282.35,0.9842446292053814,Bull,0.9970203339624897,0.0,0.0,0.0,0.8059685762379207,0.05340401739308092,0.12487203557437973,0.8251547369668887,0.04840839768881982,0.12397083184258814
2013-01-02,3039427.829352701,16934.229352701535,3022493.5999999996,0.9944284811801871,Bull,0.9970203339624897,0.0,0.0,0.0,0.821196073779307,0.04882267595463942,0.12440973144624073,0.8251547369668887,0.04840839768881982,0.12397083184258814
2013-01-03,3049559.9793527015,16934.229352701535,3032625.75,0.9944469925276578,Bull,0.9970203339624897,0.0,0.0,0.0,0.8214776941464654,0.04794721238145188,0.1250220859997404,0.8251547369668887,0.04840839768881982,0.12397083184258814
2013-01-04,3022320.7293527015,16934.229352701535,3005386.5,0.9943969449740272,Bull,0.9970203339624897,0.0,0.0,0.0,0.8202689992239701,0.04878403491993976,0.12534391083011726,0.8197399029754255,0.043252845991202486,0.13455740014740225
2013-01-07,3009724.3293527015,16934.229352701535,2992790.1,0.9943734948787342,Bull,0.9971693172643652,0.0,0.0,0.0,0.8197864920508008,0.04929587688581072,0.12529112594212266,0.819862395519724,0.043252845991202486,0.13455740014740225
2013-01-08,3010233.3293527015,16934.229352701535,2993299.1,0.9943744462638241,Bull,0.9971693172643652,0.0,0.0,0.0,0.8203510591423198,0.04956163980553666,0.12446174731596765,0.8302410738770294,0.03957699166781997,0.1278251139698533
2013-01-09,3006079.7793527013,16934.229352701535,2989145.55,0.994366673343464,Bull,0.9971693172643652,0.0,0.0,0.0,0.8201671049897729,0.04910338741301954,0.1250961809406717,0.8302410738770294,0.03957699166781997,0.1278251139698533
2013-01-10,3048613.8293527015,16934.229352701535,3031679.6,0.9944452691286594,Bull,0.9971693172643652,0.0,0.0,0.0,0.8214849240291433,0.04869747639750155,0.12426286870201438,0.8302410738770294,0.03957699166781997,0.1278251139698533
2013-01-11,3049992.3293527015,16934.229352701535,3033058.1,0.9944477796912049,Bull,0.9971693172643652,0.0,0.0,0.0,0.8219138539709127,0.048441171008241815,0.12409275471205039,0.8302410738770294,0.03957699166781997,0.1278251139698533
2013-01-14,3049415.6793527016,16934.229352701535,3032481.45,0.9944467297563394,Bull,0.997310851401147,0.0,0.0,0.0,0.8217232786485509,0.048493257577592576,0.12423019353019592,0.8303589149012942,0.03957699166781997,0.1278251139698533
2013-01-15,3036415.5293527013,16934.229352701535,3019481.3,0.9944229539109519,Bull,0.997310851401147,0.0,0.0,0.0,0.8222643363084929,0.04854114944914033,0.12361746815331874,0.8303589149012942,0.03957699166781997,0.1278251139698533
2013-01-16,3015793.9793527015,16934.229352701535,2998859.75,0.9943848189005483,Bull,0.997310851401147,0.0,0.0,0.0,0.8218285025331765,0.04878503008072802,0.12377128628664381,0.8303589149012942,0.03957699166781997,0.1278251139698533
2013-01-17,2995476.3293527015,16934.229352701535,2978542.1,0.9943467323754948,Bull,0.997310851401147,0.0,0.0,0.0,0.8215764137023928,0.049087718891030065,0.1236825997820719,0.8303589149012942,0.03957699166781997,0.1278251139698533
2013-01-18,3023532.2793527017,16934.229352701535,3006598.0500000003,0.99439919015638,Bull,0.997310851401147,0.0,0.0,0.0,0.8211886530715506,0.0491812840945872,0.12402925299024224,0.8303589149012942,0.03957699166781997,0.1278251139698533
2013-01-21,3019643.6293527014,16934.229352701535,3002709.4,0.9943919775207608,Bull,0.9974453088310896,0.0,0.0,0.0,0.8210054245809912,0.04931267337395043,0.1240738795658191,0.8418490740679049,0.03934890352309546,0.11664584965843844
2013-01-22,3033758.997340496,39192.04734049654,2994566.9499999997,0.9870813576902933,Bull,0.9974453088310896,0.0,0.0,0.0,0.8268660108462976,0.04193371988728271,0.1182816269567129,0.8543726863255782,0.03830498765919245,0.10513407735899755
2013-01-23,3030479.43876096,38053.38876096029,2992426.05,0.987443112705454,Bull,0.9974453088310896,0.0,0.0,0.0,0.8395353611243169,0.039461544754414976,0.10844620682672217,0.8543726863255782,0.03830498765919245,0.10513407735899755
2013-01-24,3010180.0887609604,38053.38876096029,2972126.7,0.9873584344993048,Bull,0.9974453088310896,0.0,0.0,0.0,0.8391468036850035,0.039640651549561055,0.10857097926474019,0.8543726863255782,0.03830498765919245,0.10513407735899755
2013-01-25,3000043.3667212278,14266.616721227667,2985776.75,0.9952445298359737,Bull,0.9974453088310896,0.0,0.0,0.0,0.8505989541040936,0.0386814408375795,0.10596413489430064,0.8622542844067087,0.042884861384639074,0.09265241893282689
2013-01-28,3034551.6667212276,14266.616721227667,3020285.05,0.9952986080686369,Bull,0.9975730433895351,0.0,0.0,0.0,0.8522072892547562,0.03784265770108883,0.1052486611127918,0.8623647061705,0.042884861384639074,0.09265241893282689
2013-01-29,3054479.716721228,14266.616721227667,3040213.1,0.99532928091055,Bull,0.9975730433895351,0.0,0.0,0.0,0.8513483280849471,0.03795995087649887,0.10602100194910402,0.8559474090537059,0.039085111908611934,0.10288507791790563
2013-01-30,3058017.566721228,14266.616721227667,3043750.95,0.9953346845104869,Bull,0.9975730433895351,0.0,0.0,0.0,0.8514496052394196,0.03779242515075305,0.10609265412031417,0.8559474090537059,0.039085111908611934,0.10288507791790563
2013-01-31,3082524.5167212277,14266.616721227667,3068257.9,0.9953717751006235,Bull,0.9975730433895351,0.0,0.0,0.0,0.852572813531226,0.03754977433987035,0.1052491872295271,0.8559474090537059,0.039085111908611934,0.10288507791790563
2013-02-01,3089333.1167212278,14266.616721227667,3075066.5,0.9953819752735603,Bull,0.9975730433895351,0.0,0.0,0.0,0.8525392699623412,0.037440798913507864,0.1054019063977111,0.8559474090537059,0.039085111908611934,0.10288507791790563
2013-02-04,3179513.0167212277,14266.616721227667,3165246.4,0.9955129553971949,Bull,0.9976943912200583,0.0,0.0,0.0,0.8558082592176334,0.03654474738393174,0.10315994879562972,0.8560515291096946,0.039085111908611934,0.10288507791790563
2013-02-05,3163968.4167212276,14266.616721227667,3149701.8,0.9954909105142041,Bull,0.9976943912200583,0.0,0.0,0.0,0.8558307300696997,0.036369010320035276,0.10329117012446927,0.8560515291096946,0.039085111908611934,0.10288507791790563
2013-02-06,3182351.5167212277,14266.616721227667,3168084.9,0.9955169576188344,Bull,0.9976943912200583,0.0,0.0,0.0,0.8560631613715747,0.03601242647074908,0.10344136977651064,0.8560515291096946,0.039085111908611934,0.10288507791790563
2013-02-18,3186631.7667212277,14266.616721227667,3172365.15,0.9955229791938254,Bull,0.9976943912200583,0.0,0.0,0.0,0.8566382154687178,0.03520940234504836,0.10367536138005927,0.8560515291096946,0.039085111908611934,0.10288507791790563
2013-02-19,3174326.9167212276,14266.616721227667,3160060.3,0.9955056246267275,Bull,0.9976943912200583,0.0,0.0,0.0,0.8562718558325179,0.035062929219326716,0.104170839574883,0.8560515291096946,0.039085111908611934,0.10288507791790563
2013-02-20,3219911.0167212277,14266.616721227667,3205644.4,0.9955692512472736,Bull,0.9978096716590554,0.0,0.0,0.0,0.857401551056285,0.03464117468487701,0.10352652550611163,0.856150443162884,0.039085111908611934,0.10288507791790563
2013-02-21,3177355.4167212276,14266.616721227667,3163088.8,0.9955099084458264,Bull,0.9978096716590554,0.0,0.0,0.0,0.85651277338319,0.03483208060941651,0.10416505445321994,0.856150443162884,0.039085111908611934,0.10288507791790563
2013-02-22,3174103.6167212278,14266.616721227667,3159837.0,0.9955053084448564,Bull,0.9978096716590554,0.0,0.0,0.0,0.8566270444594638,0.03498089961999867,0.1038973643653939,0.856150443162884,0.039085111908611934,0.10288507791790563
2013-02-23,3199821.566721228,14266.616721227667,3185554.95,0.9955414336631757,Bull,0.9978096716590554,0.0,0.0,0.0,0.8569272357301063,0.0349947950737578,0.10361940285931143,0.856150443162884,0.039085111908611934,0.10288507791790563
2013-02-25,3171348.716721228,14266.616721227667,3157082.1,0.9955014039780596,Bull,0.9978096716590554,0.0,0.0,0.0,0.8560142521339236,0.035124803340821575,0.10436234850331451,0.856150443162884,0.039085111908611934,0.10288507791790563
2013-02-26,3158626.466721228,14266.616721227667,3144359.85,0.9954832846265493,Bull,0.9979191880761027,0.0,0.0,0.0,0.856523706903636,0.035305599182089746,0.10365397854082373,0.856244411513414,0.039085111908611934,0.10288507791790563
2013-02-27,3154504.216721228,14266.616721227667,3140237.6,0.99547738226324,Bull,0.9979191880761027,0.0,0.0,0.0,0.8562862226278992,0.03521336234429149,0.10397779729104928,0.856244411513414,0.039085111908611934,0.10288507791790563
2013-03-01,3175452.466721228,14266.616721227667,3161185.85,0.995507217673468,Bull,0.9979191880761027,0.0,0.0,0.0,0.8567843727823772,0.03505673637588506,0.10366610851520557,0.856244411513414,0.039085111908611934,0.10288507791790563
2013-03-04,3125848.2667212277,14266.616721227667,3111581.65,0.9954359215470838,Bull,0.9979191880761027,0.0,0.0,0.0,0.8558313525582854,0.035528979823608475,0.10407558916519008,0.856244411513414,0.039085111908611934,0.10288507791790563
2013-03-05,3154592.3667212278,14266.616721227667,3140325.75,0.9954775086405043,Bull,0.9979191880761027,0.0,0.0,0.0,0.8563142035392862,0.035188413302151875,0.10397489179906627,0.856244411513414,0.039085111908611934,0.10288507791790563
2013-03-06,3150508.0167212277,14266.616721227667,3136241.4,0.9954716456376216,Bull,0.9980232286722975,0.0,0.0,0.0,0.8555592893888853,0.0353311591048871,0.10458119714384918,0.8563336814464174,0.039085111908611934,0.10288507791790563
2013-03-07,3155836.0167212277,14266.616721227667,3141569.4,0.9954792908612374,Bull,0.9980232286722975,0.0,0.0,0.0,0.8557238987359437,0.03544490252577057,0.10431048959952309,0.8563336814464174,0.039085111908611934,0.10288507791790563
2013-03-08,3205909.6167212278,14266.616721227667,3191643.0,0.9955499005190862,Bull,0.9980232286722975,0.0,0.0,0.0,0.8570720414788686,0.035055230320229086,0.10342262871998843,0.8563336814464174,0.039085111908611934,0.10288507791790563
2013-03-11,3200560.466721228,14266.616721227667,3186293.85,0.995542462993726,Bull,0.9980232286722975,0.0,0.0,0.0,0.8567020615639019,0.035059265765083746,0.1037811356647402,0.8563336814464174,0.039085111908611934,0.10288507791790563
2013-03-12,3174245.8667212278,14266.616721227667,3159979.25,0.9955055098690373,Bull,0.9980232286722975,0.0,0.0,0.0,0.8562665477477656,0.03525265675641737,0.10398630536485423,0.8563336814464174,0.039085111908611934,0.10288507791790563
2013-03-13,3173163.216721228,14266.616721227667,3158896.6,0.9955039763961562,Bull,0.9981220672386827,0.0,0.0,0.0,0.8558538324436238,0.03544110161348816,0.10420904233904416,0.8479287010425477,0.03638653674413954,0.11408941316812592
2013-03-14,3167469.3667212278,14266.616721227667,3153202.75,0.9954958943340956,Bull,0.9981220672386827,0.0,0.0,0.0,0.8558805898748872,0.03531273298967447,0.10430257146953385,0.8479287010425477,0.03638653674413954,0.11408941316812592
2013-03-15,3163423.666721228,14266.616721227667,3149157.0500000003,0.995490134036958,Bull,0.9981220672386827,0.0,0.0,0.0,0.8563241397279207,0.03548136823428881,0.10368462607474839,0.8479287010425477,0.03638653674413954,0.11408941316812592
2013-03-18,3113322.316721228,14266.616721227667,3099055.7,0.9954175587138525,Bull,0.9981220672386827,0.0,0.0,0.0,0.8556637023067776,0.03573667891770757,0.10401717748936724,0.8479287010425477,0.03638653674413954,0.11408941316812592
2013-03-19,3111657.0167212277,14266.616721227667,3097390.4,0.9954151062779212,Bull,0.9981220672386827,0.0,0.0,0.0,0.8556989043752778,0.03545239703707459,0.1042638048655688,0.8479287010425477,0.03638653674413954,0.11408941316812592
2013-03-20,3095157.9167212276,14266.616721227667,3080891.3,0.9953906659675895,Bull,0.998190018514362,0.0,0.0,0.0,0.855911579079086,0.03533141214191864,0.10414767474658498,0.8479864272854715,0.03638653674413954,0.11408941316812592
2013-03-21,3092660.066721228,14266.616721227667,3078393.45,0.9953869431449177,Bull,0.998190018514362,0.0,0.0,0.0,0.8556371514847538,0.035421933751723464,0.10432785790844037,0.8479864272854715,0.03638653674413954,0.11408941316812592
2013-03-22,3078185.466721228,14266.616721227667,3063918.85,0.9953652510950147,Bull,0.998190018514362,0.0,0.0,0.0,0.8552478654914067,0.035588498868681415,0.10452888673492647,0.8479864272854715,0.03638653674413954,0.11408941316812592
2013-03-25,3122473.8667212278,14266.616721227667,3108207.25,0.995430989231558,Bull,0.998190018514362,0.0,0.0,0.0,0.8564351742062957,0.035188348946976006,0.10380746607828652,0.8479864272854715,0.03638653674413954,0.11408941316812592
2013-03-26,3111102.3667212278,14266.616721227667,3096835.75,0.9954142888791334,Bull,0.998190018514362,0.0,0.0,0.0,0.8558499644632835,0.035377428006650426,0.10418689640919951,0.8479864272854715,0.03638653674413954,0.11408941316812592
2013-03-27,3136432.066721228,14266.616721227667,3122165.45,0.9954513228988435,Bull,0.9982805175886439,0.0,0.0,0.0,0.8568407007805482,0.034980958511463815,0.10362966360683146,0.8480633084255846,0.03638653674413954,0.11408941316812592
2013-03-28,3127783.816721228,14266.616721227667,3113517.2,0.9954387459117353,Bull,0.9982805175886439,0.0,0.0,0.0,0.8567508360629255,0.03505667476563098,0.10363123508317885,0.8480633084255846,0.03638653674413954,0.11408941316812592
2013-03-29,3141484.416721228,14266.616721227667,3127217.8000000003,0.9954586383923184,Bull,0.9982805175886439,0.0,0.0,0.0,0.856014687097088,0.035224366993834286,0.10421958430139605,0.8480633084255846,0.03638653674413954,0.11408941316812592
2013-04-01,3129062.466721228,14266.616721227667,3114795.85,0.9954406098079029,Bull,0.9982805175886439,0.0,0.0,0.0,0.8555533098082136,0.03544387533950781,0.10444342466018142,0.8480633084255846,0.03638653674413954,0.11408941316812592
2013-04-02,3120246.7667212277,14266.616721227667,3105980.15,0.9954277280651687,Bull,0.9982805175886439,0.0,0.0,0.0,0.8552174073091223,0.03575746033613892,0.10445286041990748,0.8480633084255846,0.03638653674413954,0.11408941316812592
2013-04-03,3133453.6167212278,14266.616721227667,3119187.0,0.995446999232701,Bull,0.9983664917092117,0.0,0.0,0.0,0.8558746444143054,0.03527529477703253,0.10429706004136302,0.8481363455086921,0.03638653674413954,0.11408941316812592
2013-04-08,3050690.466721228,14266.616721227667,3036423.85,0.995323479429704,Bull,0.9983664917092117,0.0,0.0,0.0,0.8541434729038708,0.0362933575883225,0.10488664893751068,0.8481363455086921,0.03638653674413954,0.11408941316812592
2013-04-09,3054204.1667212276,14266.616721227667,3039937.55,0.9953288595187324,Bull,0.9983664917092117,0.0,0.0,0.0,0.8547209706685835,0.03613373369157383,0.10447415515857507,0.8481363455086921,0.03638653674413954,0.11408941316812592
2013-04-10,3053587.816721228,14266.616721227667,3039321.2,0.9953279166745739,Bull,0.9983664917092117,0.0,0.0,0.0,0.8548309911724746,0.035807092038179306,0.10468983346391986,0.8481363455086921,0.03638653674413954,0.11408941316812592
2013-04-11,3066287.0167212277,14266.616721227667,3052020.4,0.9953472663702294,Bull,0.9983664917092117,0.0,0.0,0.0,0.8541926394094389,0.035832555596014226,0.10532207136477625,0.8481363455086921,0.03638653674413954,0.11408941316812592
2013-04-12,3058740.466721228,14266.616721227667,3044473.85,0.9953357871069981,Bull,0.9971947693060212,0.0,0.0,0.0,0.8536760730141348,0.03607779123486435,0.10558192285799883,0.8471409391471552,0.03638653674413954,0.11408941316812592
2013-04-15,3043687.066721228,14266.616721227667,3029420.45,0.9953127189463021,Bull,0.9971947693060212,0.0,0.0,0.0,0.853640171622141,0.0364469466039757,0.10522560072018532,0.8471409391471552,0.03638653674413954,0.11408941316812592
2013-04-16,3037527.8667212278,14266.616721227667,3023261.25,0.9953032145391879,Bull,0.9971947693060212,0.0,0.0,0.0,0.85290185429524,0.03676677380430089,0.10563458643964697,0.8471409391471552,0.03638653674413954,0.11408941316812592
2013-04-17,3005435.4167212276,14266.616721227667,2991168.8,0.995253061622335,Bull,0.9971947693060212,0.0,0.0,0.0,0.8514051527321003,0.03728305036154882,0.10656485852868597,0.8336743080377652,0.04381162658007137,0.12016883771985162
2013-04-18,3006280.143905661,8881.193905660675,2997398.95,0.9970457863271109,Bull,0.9971947693060212,0.0,0.0,0.0,0.8383844915815312,0.04205090475559055,0.1166103899899892,0.8336743080377652,0.04381162658007137,0.12016883771985162
2013-04-19,3051896.693905661,8881.193905660675,3043015.5,0.9970899428137933,Bull,0.9973350308407202,0.0,0.0,0.0,0.8369227258250553,0.041886837210208513,0.11828037977852944,0.8213862760929364,0.05001211100599294,0.12640679468457003
2013-04-22,3056388.7653178507,7158.515317850804,3049230.25,0.9976578518416631,Bull,0.9973350308407202,0.0,0.0,0.0,0.8255158763278628,0.0480697356524673,0.12407223986133306,0.8113229772157814,0.0560521453448531,0.13045694926514642
2013-04-23,3061520.0153178507,7158.515317850804,3054361.5,0.9976617773909581,Bull,0.9973350308407202,0.0,0.0,0.0,0.8265431835621309,0.04792505006202515,0.12319354376680201,0.8113229772157814,0.0560521453448531,0.13045694926514642
2013-04-24,3075646.5415177485,6668.041517748297,3068978.5,0.9978319870545144,Bull,0.9973350308407202,0.0,0.0,0.0,0.8151422525823853,0.05360602974834668,0.12908370472378253,0.8113229772157814,0.0560521453448531,0.13045694926514642
2013-04-25,3068871.4415177484,6668.041517748297,3062203.4,0.997827200765878,Bull,0.9973350308407202,0.0,0.0,0.0,0.8142992294144779,0.05392640361570614,0.1296015677356942,0.8113229772157814,0.0560521453448531,0.13045694926514642
2013-04-26,3061694.9415177484,6668.041517748297,3055026.9,0.9978221078046257,Bull,0.9974682792986842,0.0,0.0,0.0,0.8130609344005963,0.05438895878942506,0.13037221461460421,0.8114313736244924,0.0560521453448531,0.13045694926514642
2013-04-29,3062440.4915177487,6668.041517748297,3055772.45,0.9978226380116716,Bull,0.9974682792986842,0.0,0.0,0.0,0.8128441538357231,0.05475469661025026,0.1302237875656983,0.8114313736244924,0.0560521453448531,0.13045694926514642
2013-04-30,3082012.641517748,6668.041517748297,3075344.5999999996,0.9978364652279736,Bull,0.9974682792986842,0.0,0.0,0.0,0.8127304756175431,0.054317817436841935,0.13078817217358865,0.8114313736244924,0.0560521453448531,0.13045694926514642
2013-05-02,3095883.5915177483,6668.041517748297,3089215.55,0.9978461588361985,Bull,0.9974682792986842,0.0,0.0,0.0,0.8124248298260284,0.05487286423347617,0.1305484647766941,0.8114313736244924,0.0560521453448531,0.13045694926514642
2013-05-03,3108074.5415177485,6668.041517748297,3101406.5,0.9978546069508062,Bull,0.9974682792986842,0.0,0.0,0.0,0.8126892120053666,0.05489903724016769,0.1302663577052719,0.8114313736244924,0.0560521453448531,0.13045694926514642
2013-05-06,3108333.1915177484,6668.041517748297,3101665.15,0.9978547854728236,Bull,0.99759486533375,0.0,0.0,0.0,0.8122583051552451,0.054766136546924936,0.13083034377065364,0.8115343502127678,0.0560521453448531,0.13045694926514642
2013-05-07,3109855.1415177486,6668.041517748297,3103187.1,0.9978558353317724,Bull,0.99759486533375,0.0,0.0,0.0,0.812143776821505,0.05448610700153184,0.13122595150873556,0.8115343502127678,0.0560521453448531,0.13045694926514642
2013-05-08,3127212.591517749,6668.041517748297,3120544.5500000003,0.9978677364193803,Bull,0.99759486533375,0.0,0.0,0.0,0.8110580031813627,0.05459807896115366,0.13221165427686385,0.8115343502127678,0.0560521453448531,0.13045694926514642
2013-05-09,3136031.441517749,6668.041517748297,3129363.4000000004,0.9978737325686629,Bull,0.99759486533375,0.0,0.0,0.0,0.8104045024401954,0.054831720665650986,0.13263750946281636,0.8115343502127678,0.0560521453448531,0.13045694926514642
2013-05-10,3130800.091517749,6668.041517748297,3124132.0500000003,0.9978701797231276,Bull,0.99759486533375,0.0,0.0,0.0,0.8109458208074818,0.05475006228101366,0.132174296634632,0.8115343502127678,0.0560521453448531,0.13045694926514642
2013-05-13,3114259.2915177485,6668.041517748297,3107591.25,0.9978588675850113,Bull,0.9977151220670625,0.0,0.0,0.0,0.810279961875043,0.055046829423266413,0.13253207628670174,0.8013419195408374,0.06578585092101917,0.13103706794922887
2013-05-14,3115779.3915177486,6668.041517748297,3109111.35,0.997859912182518,Bull,0.9977151220670625,0.0,0.0,0.0,0.8102085330150114,0.05483989029042484,0.13281148887708175,0.8013419195408374,0.06578585092101917,0.13103706794922887
2013-05-15,3145110.0415177485,6668.041517748297,3138442.0,0.9978798702017655,Bull,0.9977151220670625,0.0,0.0,0.0,0.8099200080041541,0.05627332515036303,0.13168653704724842,0.8013419195408374,0.06578585092101917,0.13103706794922887
2013-05-16,3194591.4415177484,6668.041517748297,3187923.4,0.9979127091398641,Bull,0.9977151220670625,0.0,0.0,0.0,0.8107521876942994,0.05583577846037656,0.13132474298518815,0.8013419195408374,0.06578585092101917,0.13103706794922887
2013-05-17,3187774.8415177483,6668.041517748297,3181106.8,0.9979082457672658,Bull,0.9977151220670625,0.0,0.0,0.0,0.8116318211383295,0.05534346331562193,0.1309329613133143,0.8013419195408374,0.06578585092101917,0.13103706794922887
2013-05-20,3187384.6415177486,6668.041517748297,3180716.6,0.9979079896944684,Bull,0.9978293659637093,0.0,0.0,0.0,0.8121435882828908,0.0550396389926958,0.13072476241888167,0.8014336776202831,0.06578585092101917,0.13103706794922887
2013-05-21,3183341.2415177487,6668.041517748297,3176673.2,0.9979053324755818,Bull,0.9978293659637093,0.0,0.0,0.0,0.8119251138680005,0.055089412882543536,0.1308908057250377,0.8014336776202831,0.06578585092101917,0.13103706794922887
2013-05-22,3188608.5415177485,6668.041517748297,3181940.5,0.997908792681533,Bull,0.9978293659637093,0.0,0.0,0.0,0.8124603306641366,0.05488594718393902,0.1305625148334574,0.8014336776202831,0.06578585092101917,0.13103706794922887
2013-05-23,3131027.7915177485,6668.041517748297,3124359.75,0.9978703346115889,Bull,0.9978293659637093,0.0,0.0,0.0,0.8121755919538872,0.05558443156316949,0.13011031109453208,0.7985800222295839,0.07715263966702551,0.12253014231012065
2013-05-24,3112132.8657755535,17810.31577555355,3094322.55,0.9942771351533812,Bull,0.9978293659637093,0.0,0.0,0.0,0.8017208479234457,0.06769987307321955,0.12485641415671601,0.7985800222295839,0.07715263966702551,0.12253014231012065
2013-05-27,3143354.8657755535,17810.31577555355,3125544.55,0.9943339786514497,Bull,0.9979378976655239,0.0,0.0,0.0,0.8023210574978327,0.06730945408157024,0.12470346707204685,0.7986668820192475,0.07715263966702551,0.12253014231012065
2013-05-28,3142887.515775554,17810.31577555355,3125077.2,0.9943331361093403,Bull,0.9979378976655239,0.0,0.0,0.0,0.8022733671961512,0.06777270867342468,0.12428706023976448,0.7998730560752054,0.08629927471784785,0.11217484080943249
2013-05-29,3162630.525652775,28586.625652775303,3134043.9,0.9909611238426674,Bull,0.9979378976655239,0.0,0.0,0.0,0.8006703848143445,0.07479498413782486,0.11549575489049807,0.7998730560752054,0.08629927471784785,0.11217484080943249
2013-05-30,3119774.0756527754,28586.625652775303,3091187.45,0.9908369564719862,Bull,0.9979378976655239,0.0,0.0,0.0,0.801712748855592,0.07346352474322834,0.11566068287316593,0.8069580727418133,0.07201519170957377,0.11935926693206078
