date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2026-03-02,1784999706.9484818,451147.63848157506,1384448.66,1783164110.65,0.9989716545659161,Bull,1.0,0.0,0.0,0.0,0.8117926882616694,0.0,0.0,0.05609816047039277,0.13108080583385384,0.0,0.8159017738703915,0.0,0.0,0.05538841869625704,0.12870980743335153,0.0
2026-03-03,1783437985.2984817,451147.63848157506,1384448.66,1781602389.0,0.998970754063997,Bull,1.0,0.0,0.0,0.0,0.8141549080872524,0.0,0.0,0.05623273745804823,0.12858310851869642,0.0,0.8159017738703915,0.0,0.0,0.05538841869625704,0.12870980743335153,0.0
2026-03-04,1722551050.9484816,451147.63848157506,1384448.66,1720715454.6499999,0.9989343733542928,Sideways,1.0,0.0,0.0,0.0,0.8138094681595166,0.0,0.0,0.05732190052981666,0.12780300466495967,0.0,0.8129272084891435,0.0,0.0,0.06602946326595817,0.12104332824489838,0.0
2026-03-05,1742141536.3484817,451147.63848157506,1384448.66,1740305940.05,0.9989463563894303,Sideways,1.0,0.0,0.0,0.0,0.8131481343468943,0.0,0.0,0.056423659013395674,0.12937456302914035,0.0,0.8129272084891435,0.0,0.0,0.06602946326595817,0.12104332824489838,0.0
2026-03-06,1749511121.0984817,451147.63848157506,1384448.66,1747675524.8,0.9989507947241117,Sideways,1.0,0.0,0.0,0.0,0.8141896371059519,0.0,0.0,0.05684702360597433,0.12791413401218543,0.0,0.8129272084891435,0.0,0.0,0.06602946326595817,0.12104332824489838,0.0
2026-03-09,1722066645.7984817,451147.63848157506,1384448.66,1720231049.5,0.9989340736010652,Sideways,0.5,0.0,0.0,0.0,0.8174566605389861,0.0,0.0,0.05702044124690089,0.12445697181517812,0.0,0.4084074668241595,0.0,0.0,0.04264544195530775,0.04894709122053277,0.0
2026-03-10,1726551431.2690327,349143468.6590327,1384448.66,1376023513.95,0.7969780042628727,Sideways,0.5,0.0,0.0,0.0,0.650134883688323,0.0,0.0,0.05084783367007633,0.09599528690447341,0.0,0.4084074668241595,0.0,0.0,0.04264544195530775,0.04894709122053277,0.0
2026-03-11,1735014504.6911604,693028885.1811603,1384448.66,1040601170.85,0.5997651132232069,Crisis,1.0,0.0,0.0,0.0,0.4876706036533176,0.0,0.0,0.0455236540019932,0.06657085556789608,0.0,0.7626112002362393,0.0,0.0,0.1415682418794814,0.0958205578842794,0.0
2026-03-12,1723365599.4693735,347829375.60937333,1384448.66,1374151775.2,0.7973652112024884,Crisis,1.0,0.0,0.0,0.0,0.6228627144063381,0.0,0.0,0.09445180990621992,0.08005068688993039,0.0,0.7219584001771795,0.0,0.0,0.18527587734171758,0.09276572248110304,0.0
2026-03-13,1722258667.630354,86774213.22035384,1384448.66,1634100005.75,0.9488121827822467,Crisis,1.0,0.0,0.0,0.0,0.6974928205197023,0.0,0.0,0.16245974269647434,0.0888596195660701,0.0,0.6914688001328846,0.0,0.0,0.21900747976102203,0.08952372010609339,0.0
2026-03-16,1724874865.323366,20345441.06336598,1384448.66,1703144975.6,0.9874020486006141,Crisis,1.0,0.0,0.0,0.0,0.6914155916907164,0.0,0.0,0.20718836315873984,0.08879809375115784,0.0,0.6686016000996634,0.0,0.0,0.2466190744505038,0.08477932544983278,0.0
2026-03-17,1736547436.8256395,4153497.265639227,1384448.66,1731009490.9,0.9968109446317444,Crisis,1.0,0.0,0.0,0.0,0.6745783420931795,0.0,0.0,0.23580783992203466,0.08642476261653027,0.0,0.6514512000747475,0.0,0.0,0.2656472617396658,0.08290153818558665,0.0
2026-03-18,1737914826.3841035,12946227.574103355,1384448.66,1723584150.15,0.9917540974870904,Crisis,1.0,0.0,0.0,0.0,0.6546908587673969,0.0,0.0,0.25205205304070866,0.085011185678985,0.0,0.6385884000560607,0.0,0.0,0.27914291682261416,0.0822686831213252,0.0
2026-03-19,1717232319.7391887,808309.429188488,1384448.66,1715039561.65,0.99872308594243,Crisis,1.0,0.0,0.0,0.0,0.6434136773164214,0.0,0.0,0.2732564456224935,0.08205296300351507,0.0,0.6289413000420455,0.0,0.0,0.2915832845348977,0.07947541542305689,0.0
2026-03-20,1720881590.0004554,6859982.690455118,1384448.66,1712637158.65,0.9952091815042003,Crisis,1.0,0.0,0.0,0.0,0.6332939261961142,0.0,0.0,0.2820405557362442,0.07987469957184191,0.0,0.6217059750315341,0.0,0.0,0.30356371522686176,0.07473030974160415,0.0
2026-03-23,1693674496.2732275,1788410.2632275,1384448.66,1690501637.35,0.9981266418487088,Crisis,1.0,0.0,0.0,0.0,0.6216766206652148,0.0,0.0,0.30087056345317603,0.07557945773031799,0.0,0.6172292709115346,0.0,0.0,0.31517278642014634,0.06759794266831916,0.0
2026-03-24,1712552131.4732275,1788410.2632275,1384448.66,1709379272.55,0.9981472920649148,Crisis,0.5,0.0,0.0,0.0,0.6245357749372082,0.0,0.0,0.2987141766948292,0.07489734043287732,0.0,0.3086146354557673,0.0,0.0,0.15758639321007317,0.03379897133415958,0.0
2026-03-25,1727837638.6765041,327211117.816504,1384448.66,1399242072.2,0.8098226597678454,Crisis,0.5,0.0,0.0,0.0,0.49790388456809737,0.0,0.0,0.2526024380012455,0.05931633719850259,0.0,0.3086146354557673,0.0,0.0,0.15758639321007317,0.03379897133415958,0.0
