fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2012-12-18,2012-12-17,4904,SELL,20,73.96300000000001,1479.2600000000002,5.702547300000001
2012-12-18,2012-12-17,0050,SELL,196,53.723125,10529.7325,19.5326537875
2012-12-18,2012-12-17,BIL_FX,SELL,422,96.34548359373174,40657.7940765548,75.42020801200914
2012-12-19,2012-12-18,2880,BUY,667,16.70835,11144.469449999999,9.528521379749998
2012-12-19,2012-12-18,2886,BUY,483,23.011499999999998,11114.554499999998,9.502944097499999
2012-12-19,2012-12-18,2892,BUY,616,18.009,11093.544,9.48498012
2012-12-19,2012-12-18,5880,BUY,679,16.30815,11073.23385,9.46761494175
2012-12-19,2012-12-18,2412,SELL,6,93.65315000000001,561.9189000000001,2.1661973595000004
2012-12-19,2012-12-18,3045,SELL,5,106.9465,534.7325,2.0613937874999997
2012-12-19,2012-12-18,4904,SELL,8,74.36280000000001,594.9024000000001,2.293348752
2012-12-19,2012-12-18,0050,SELL,81,53.923025,4367.765025000001,8.102204121375001
2012-12-19,2012-12-18,BIL_FX,BUY,36,96.4463533274602,3472.0687197885673,2.9686187554192247
2012-12-22,2012-12-21,2880,SELL,352,16.3918,5769.9136,22.243016928
2012-12-22,2012-12-21,2886,SELL,254,22.288850000000004,5661.367900000001,21.824573254500002
2012-12-22,2012-12-21,2892,SELL,326,17.441275,5685.85565,21.91897353075
2012-12-22,2012-12-21,5880,SELL,354,16.041975,5678.85915,21.89200202325
2012-12-22,2012-12-21,2412,SELL,64,92.9535,5949.024,22.93348752
2012-12-22,2012-12-21,3045,SELL,59,102.44875,6044.476250000001,23.301455943750003
2012-12-22,2012-12-21,4904,SELL,85,71.964,6116.94,23.580803699999997
2012-12-22,2012-12-21,0050,BUY,245,52.6263,12893.4435,11.023894192499998
2012-12-22,2012-12-21,BIL_FX,BUY,396,96.44187727416569,38190.98340056961,32.65329080748702
2012-12-24,2012-12-22,2880,SELL,827,16.241875,13432.030625,51.780478059375
2012-12-24,2012-12-22,2886,SELL,604,22.3888,13522.8352,52.130529695999996
2012-12-24,2012-12-22,2892,SELL,779,17.49125,13625.68375,52.52701085625
2012-12-24,2012-12-22,5880,SELL,845,15.992,13513.240000000002,52.09354020000001
2012-12-24,2012-12-22,2412,SELL,16,92.9535,1487.256,5.73337188
2012-12-24,2012-12-22,3045,SELL,14,103.44825,1448.2755,5.5831020525
2012-12-24,2012-12-22,4904,SELL,21,70.86455000000001,1488.1555500000002,5.736839645250001
2012-12-24,2012-12-22,0050,SELL,96,52.87355,5075.8608,9.415721784
2012-12-24,2012-12-22,BIL_FX,BUY,688,96.44187727416569,66352.011564626,56.73096988775522
2012-12-26,2012-12-25,2880,BUY,12,16.6083,199.2996,0.170401158
2012-12-26,2012-12-25,2412,SELL,4,93.3533,373.4132,1.4395078860000001
2012-12-26,2012-12-25,3045,SELL,4,104.44775,417.791,1.610584305
2012-12-26,2012-12-25,4904,SELL,6,72.7636,436.5816,1.6830220679999999
2012-12-26,2012-12-25,0050,BUY,22,53.626799999999996,1179.7895999999998,1.008720108
2012-12-26,2012-12-25,BIL_FX,SELL,420,96.3123181949043,40451.1736418598,75.03692710564992
2012-12-27,2012-12-26,2880,BUY,1259,16.458225,20720.905274999997,17.716374010124998
2012-12-27,2012-12-26,2886,BUY,864,22.761374999999997,19665.827999999998,16.81428294
2012-12-27,2012-12-26,2412,SELL,3,92.45375,277.36125,1.0692276187499998
2012-12-27,2012-12-26,3045,SELL,2,104.44775,208.8955,0.8052921525
2012-12-27,2012-12-26,4904,SELL,4,73.86305000000002,295.45220000000006,1.1389682310000002
2012-12-27,2012-12-26,0050,BUY,14,53.2266,745.1723999999999,0.6371224019999999
2012-12-27,2012-12-26,BIL_FX,SELL,676,96.34548359373174,65129.54690936266,120.81530951686773
2012-12-28,2012-12-27,2880,BUY,132,16.70835,2205.5022,1.8857043809999998
2012-12-28,2012-12-27,2886,BUY,98,22.761374999999997,2230.6147499999997,1.9071756112499998
2012-12-28,2012-12-27,2892,BUY,125,17.658824999999997,2207.3531249999996,1.8872869218749997
2012-12-28,2012-12-27,5880,BUY,135,16.30815,2201.60025,1.88236821375
2012-12-28,2012-12-27,2412,SELL,51,93.45325000000001,4766.115750000001,18.37337621625
2012-12-28,2012-12-27,3045,SELL,45,105.947,4767.615,18.379155824999998
2012-12-28,2012-12-27,4904,SELL,67,72.96350000000001,4888.554500000001,18.845377597500004
2012-12-28,2012-12-27,0050,SELL,492,53.67315000000001,26407.189800000004,48.985337079000004
2012-12-28,2012-12-27,BIL_FX,BUY,838,96.4086786933484,80790.47274502597,69.0758541969972
2013-01-02,2012-12-28,2880,BUY,730,16.958475,12379.68675,10.58463217125
2013-01-02,2012-12-28,2886,BUY,160,22.761374999999997,3641.8199999999997,3.1137561
2013-01-02,2012-12-28,2892,BUY,1,17.758875,17.758875,0.015183838125
2013-01-02,2012-12-28,2412,SELL,18,94.25285000000001,1696.5513,6.540205261500001
2013-01-02,2012-12-28,3045,SELL,15,106.44675000000001,1596.70125,6.1552833187500005
2013-01-02,2012-12-28,4904,SELL,22,73.7631,1622.7882,6.255848511
2013-01-02,2012-12-28,0050,BUY,6,54.026999999999994,324.162,0.27715850999999997
2013-01-02,2012-12-28,BIL_FX,SELL,335,96.33336884937216,32271.678564539674,59.86396373722109
2013-01-03,2013-01-02,2880,BUY,788,17.008499999999998,13402.697999999999,11.459306789999998
2013-01-03,2013-01-02,2886,BUY,583,23.011499999999998,13415.704499999998,11.470427347499998
2013-01-03,2013-01-02,2892,BUY,550,18.059025,9932.463749999999,8.49225650625
2013-01-03,2013-01-02,BIL_FX,SELL,298,96.1796565995945,28661.53766667916,53.16715237168984
2013-01-04,2013-01-03,2880,BUY,555,16.858425,9356.425875,7.999744123125001
2013-01-04,2013-01-03,2886,BUY,407,23.061525,9386.040675,8.025064777125
2013-01-04,2013-01-03,2892,BUY,524,17.958975,9410.5029,8.045979979499998
2013-01-04,2013-01-03,5880,BUY,26,16.558275,430.51514999999995,0.36809045324999995
2013-01-04,2013-01-03,BIL_FX,SELL,223,96.16307390018078,21444.365479740314,39.77929796491828
2013-01-07,2013-01-04,2880,SELL,869,16.641675,14461.615575,55.749528041625
2013-01-07,2013-01-04,2886,SELL,632,22.88855,14465.5636,55.764747678
2013-01-07,2013-01-04,2892,SELL,817,17.741125,14494.499125,55.876294126875
2013-01-07,2013-01-04,5880,SELL,885,16.341825000000004,14462.515125000004,55.75299580687501
2013-01-07,2013-01-04,2412,SELL,36,93.85305000000001,3378.7098000000005,13.024926279000002
2013-01-07,2013-01-04,3045,SELL,32,103.94800000000001,3326.3360000000002,12.823025280000001
2013-01-07,2013-01-04,4904,SELL,46,73.5632,3383.9071999999996,13.044962255999998
2013-01-07,2013-01-04,0050,BUY,245,54.57727499999999,13371.432374999999,11.432574680624999
2013-01-07,2013-01-04,BIL_FX,BUY,736,96.33013289824822,70898.97781311069,60.61862603020963
2013-01-08,2013-01-07,2880,SELL,1318,16.591700000000003,21867.860600000004,84.30060261300001
2013-01-08,2013-01-07,2886,SELL,959,22.788600000000002,21854.2674,84.248200827
2013-01-08,2013-01-07,2892,SELL,1229,17.69115,21742.42335,83.81704201425
2013-01-08,2013-01-07,5880,SELL,1346,16.241875,21861.56375,84.27632825625
2013-01-08,2013-01-07,2412,SELL,13,93.85305000000001,1220.0896500000001,4.70344560075
2013-01-08,2013-01-07,3045,SELL,11,104.9475,1154.4225000000001,4.450298737500001
2013-01-08,2013-01-07,4904,SELL,16,73.66315,1178.6104,4.543543092
2013-01-08,2013-01-07,0050,SELL,159,53.973000000000006,8581.707,15.919066485
2013-01-08,2013-01-07,BIL_FX,BUY,1074,96.27150762946665,103395.59919404719,88.40323731091034
2013-01-10,2013-01-09,2880,BUY,22,16.858425,370.88535,0.31710697425
2013-01-10,2013-01-09,5880,BUY,1,16.408199999999997,16.408199999999997,0.014029010999999997
2013-01-10,2013-01-09,2412,SELL,30,94.05295,2821.5885,10.8772236675
2013-01-10,2013-01-09,3045,SELL,27,106.44675000000001,2874.0622500000004,11.079509973750001
2013-01-10,2013-01-09,4904,SELL,39,72.66365,2833.8823500000003,10.92461645925
2013-01-10,2013-01-09,0050,SELL,47,54.27285,2550.82395,4.731778427249999
2013-01-10,2013-01-09,BIL_FX,SELL,673,96.17528423353515,64725.966289169155,120.06666746640877
2013-01-11,2013-01-10,2880,BUY,33,16.958475,559.629675,0.478483372125
2013-01-11,2013-01-10,2886,BUY,24,23.51175,564.2819999999999,0.4824611099999999
2013-01-11,2013-01-10,2892,BUY,31,17.858925,553.626675,0.47335080712499994
2013-01-11,2013-01-10,5880,BUY,34,16.50825,561.2805,0.47989482749999995
2013-01-11,2013-01-10,2412,SELL,5,94.35280000000002,471.76400000000007,1.8186502200000003
2013-01-11,2013-01-10,3045,SELL,5,105.947,529.735,2.042128425
2013-01-11,2013-01-10,4904,SELL,7,72.7636,509.3452,1.963525746
2013-01-11,2013-01-10,0050,SELL,183,54.672650000000004,10005.09495,18.55945113225
2013-01-11,2013-01-10,BIL_FX,BUY,688,96.20512493156666,66189.12595291786,56.59170268974477
2013-01-14,2013-01-11,2880,BUY,1102,16.90845,18633.1119,15.931310674499999
2013-01-14,2013-01-11,BIL_FX,SELL,1714,95.9929142754988,164531.85506820495,305.2065911515202
2013-01-15,2013-01-14,2880,BUY,1872,16.90845,31652.618399999996,27.062988731999994
2013-01-15,2013-01-14,2886,BUY,1354,23.51175,31834.909499999998,27.218847622499997
2013-01-15,2013-01-14,2892,BUY,1803,17.658824999999997,31838.861474999994,27.222226561124995
2013-01-15,2013-01-14,5880,BUY,1929,16.50825,31844.41425,27.22697418375
2013-01-15,2013-01-14,0050,BUY,352,54.2271,19087.9392,16.320188016
2013-01-15,2013-01-14,BIL_FX,SELL,241,96.02607244968723,23142.283460374623,42.92893581899492
2013-01-16,2013-01-15,2880,BUY,767,16.958475,13007.150325,11.121113527875
2013-01-16,2013-01-15,2886,BUY,558,23.411699999999996,13063.728599999999,11.169487952999999
2013-01-16,2013-01-15,2892,BUY,739,17.608800000000002,13012.903200000002,11.126032236000002
2013-01-16,2013-01-15,5880,BUY,110,16.50825,1815.9075,1.5526009125
2013-01-16,2013-01-15,4904,SELL,1,71.964,71.964,0.27742121999999997
2013-01-16,2013-01-15,0050,BUY,1,54.07702499999999,54.07702499999999,0.04623585637499999
2013-01-16,2013-01-15,BIL_FX,SELL,317,96.00949336259299,30435.00939594198,56.45694242947237
2013-01-17,2013-01-16,2880,BUY,636,16.858425,10721.9583,9.1672743465
2013-01-17,2013-01-16,2886,BUY,464,23.211599999999997,10770.182399999998,9.208505951999998
2013-01-17,2013-01-16,2892,BUY,503,17.658824999999997,8882.388974999998,7.594442573624998
2013-01-17,2013-01-16,2412,SELL,2,94.1529,188.3058,0.725918859
2013-01-17,2013-01-16,3045,SELL,1,105.947,105.947,0.408425685
2013-01-17,2013-01-16,4904,SELL,2,72.26385,144.5277,0.5571542835000001
2013-01-17,2013-01-16,0050,BUY,8,53.92695,431.4156,0.36886033799999995
2013-01-17,2013-01-16,BIL_FX,SELL,328,96.12554697225248,31529.179406898813,58.4866277997973
2013-01-18,2013-01-17,2880,SELL,253,16.791600000000003,4248.274800000001,16.377099354000002
2013-01-18,2013-01-17,2886,SELL,185,23.138425,4280.608625,16.501746249375
2013-01-18,2013-01-17,2892,SELL,242,17.441275,4220.78855,16.27113986025
2013-01-18,2013-01-17,5880,SELL,258,16.341825000000004,4216.190850000001,16.253415726750003
2013-01-18,2013-01-17,2412,SELL,2,93.953,187.906,0.72437763
2013-01-18,2013-01-17,3045,SELL,2,105.947,211.894,0.81685137
2013-01-18,2013-01-17,4904,SELL,3,72.7636,218.2908,0.8415110339999999
2013-01-18,2013-01-17,0050,BUY,113,53.976975,6099.398175,5.214985439625
2013-01-18,2013-01-17,BIL_FX,BUY,367,96.17628862762747,35296.69792633928,30.178676727020083
2013-01-21,2013-01-18,2880,SELL,456,16.841575000000002,7679.758200000001,29.605467861000005
2013-01-21,2013-01-18,2886,SELL,331,23.08845,7642.27695,29.46097764225
2013-01-21,2013-01-18,2892,SELL,437,17.541225,7665.515325,29.550561577875
2013-01-21,2013-01-18,5880,SELL,470,16.341825000000004,7680.657750000002,29.60893562625001
2013-01-21,2013-01-18,2412,SELL,2,94.65265000000001,189.30530000000002,0.7297719315000001
2013-01-21,2013-01-18,3045,SELL,1,106.9465,106.9465,0.4122787575
2013-01-21,2013-01-18,4904,SELL,2,72.46375,144.9275,0.5586955125
2013-01-21,2013-01-18,0050,SELL,60,53.923025,3235.3815,6.0016326824999995
2013-01-21,2013-01-18,BIL_FX,BUY,419,96.08895521024162,40261.27223309124,34.42338775929301
2013-01-22,2013-01-21,2880,BUY,89,16.70835,1487.04315,1.2714218932499999
2013-01-22,2013-01-21,2412,SELL,5,94.7526,473.76300000000003,1.826356365
2013-01-22,2013-01-21,3045,SELL,5,107.44625,537.23125,2.07102646875
2013-01-22,2013-01-21,4904,SELL,7,72.46375,507.24625000000003,1.95543429375
2013-01-22,2013-01-21,0050,SELL,392,54.27285,21274.9572,39.465045606
2013-01-22,2013-01-21,BIL_FX,SELL,134,96.0426515367814,12869.715305928708,23.873321892497753
2013-01-23,2013-01-22,2880,BUY,1202,16.90845,20323.956899999997,17.376983149499996
2013-01-23,2013-01-22,2886,BUY,655,23.261625,15236.364375,13.027091540625
2013-01-23,2013-01-22,2412,SELL,12,94.85255000000001,1138.2306,4.387878963
2013-01-23,2013-01-22,3045,SELL,10,107.94600000000001,1079.46,4.1613183000000005
2013-01-23,2013-01-22,4904,SELL,15,73.46325,1101.94875,4.24801243125
2013-01-23,2013-01-22,0050,SELL,491,54.172900000000006,26598.893900000003,49.3409481845
2013-01-23,2013-01-22,BIL_FX,SELL,255,96.1421260593467,24516.24214513341,45.47762917922247
2013-01-24,2013-01-23,2880,BUY,1084,16.858425,18274.5327,15.624725458499999
2013-01-24,2013-01-23,2886,BUY,788,23.011499999999998,18133.061999999998,15.503768009999998
2013-01-24,2013-01-23,2892,BUY,1021,17.50875,17876.43375,15.284350856249999
2013-01-24,2013-01-23,2412,SELL,5,94.7526,473.76300000000003,1.826356365
2013-01-24,2013-01-23,3045,SELL,4,107.94600000000001,431.78400000000005,1.6645273200000001
2013-01-24,2013-01-23,4904,SELL,6,73.96300000000001,443.778,1.7107641900000001
2013-01-24,2013-01-23,0050,SELL,81,53.723125,4351.573125,8.072168146874999
2013-01-24,2013-01-23,BIL_FX,SELL,277,96.12554697225247,26626.776511313932,49.39267042848734
2013-01-25,2013-01-24,2880,BUY,577,16.658324999999998,9611.853524999999,8.218134763874998
2013-01-25,2013-01-24,2886,BUY,420,22.91145,9622.809,8.227501694999999
2013-01-25,2013-01-24,2892,BUY,549,17.608800000000002,9667.231200000002,8.265482676000001
2013-01-25,2013-01-24,5880,BUY,204,16.358175,3337.0677,2.8531928834999998
2013-01-25,2013-01-24,2412,SELL,2,94.45275000000001,188.90550000000002,0.7282307025000001
2013-01-25,2013-01-24,3045,SELL,2,107.94600000000001,215.89200000000002,0.8322636600000001
2013-01-25,2013-01-24,4904,SELL,3,73.86305000000002,221.58915000000005,0.8542261732500002
2013-01-25,2013-01-24,0050,SELL,14,53.623175,750.72445,1.39259385475
2013-01-25,2013-01-24,BIL_FX,SELL,133,96.31231819490424,12809.538319922263,23.7616935834558
2013-02-06,2013-02-05,2880,BUY,647,17.408699999999996,11263.428899999997,9.630231709499997
2013-02-06,2013-02-05,2886,BUY,113,25.462725,2877.287925,2.460081175875
2013-02-06,2013-02-05,BIL_FX,SELL,474,97.87109193979425,46390.89757946248,86.05511500990289
2013-02-20,2013-02-19,2880,SELL,486,17.341325,8427.883950000001,32.48949262725
2013-02-20,2013-02-19,2886,SELL,334,25.337325000000003,8462.666550000002,32.62357955025001
2013-02-20,2013-02-19,2892,SELL,440,18.9905,8355.82,32.2116861
2013-02-20,2013-02-19,5880,SELL,489,17.1914,8406.5946,32.407422183
2013-02-20,2013-02-19,2412,BUY,38,92.74634999999999,3524.3612999999996,3.0133289114999995
2013-02-20,2013-02-19,3045,BUY,34,104.05199999999999,3537.7679999999996,3.0247916399999997
2013-02-20,2013-02-19,4904,BUY,51,68.53425,3495.24675,2.9884359712499995
2013-02-20,2013-02-19,0050,SELL,90,55.87205,5028.4845000000005,9.3278387475
2013-02-20,2013-02-19,BIL_FX,BUY,636,98.22979721751646,62474.15103034047,53.415399130941104
2013-02-26,2013-02-25,2880,BUY,528,17.30865,9138.9672,7.813816955999999
2013-02-26,2013-02-25,2886,BUY,108,24.162074999999998,2609.5040999999997,2.2311260054999997
2013-02-26,2013-02-25,BIL_FX,SELL,349,98.34714464287717,34323.15348036413,63.66944970607546
2013-03-06,2013-03-05,2880,SELL,354,17.1914,6085.7556,23.460587838000002
2013-03-06,2013-03-05,2886,SELL,243,25.437275,6181.257825,23.828748915374998
2013-03-06,2013-03-05,2892,SELL,328,18.640674999999998,6114.1413999999995,23.570015097
2013-03-06,2013-03-05,5880,SELL,358,17.041475000000002,6100.8480500000005,23.518769232750003
2013-03-06,2013-03-05,2412,BUY,9,91.74585,825.71265,0.70598431575
2013-03-06,2013-03-05,3045,BUY,8,104.05199999999999,832.4159999999999,0.71171568
2013-03-06,2013-03-05,4904,BUY,12,68.03399999999999,816.4079999999999,0.6980288399999999
2013-03-06,2013-03-05,0050,SELL,28,55.67215000000001,1558.8202000000003,2.8916114710000005
2013-03-06,2013-03-05,BIL_FX,BUY,499,98.50018928483631,49151.594453133315,42.02461325742898
2013-03-20,2013-03-19,2880,SELL,786,17.041475000000002,13394.599350000002,51.636180494250006
2013-03-20,2013-03-19,2886,SELL,550,24.3878,13413.289999999999,51.708232949999996
2013-03-20,2013-03-19,2892,SELL,730,18.3908,13425.284,51.75446982
2013-03-20,2013-03-19,5880,SELL,802,16.841575000000002,13506.943150000003,52.06926584325001
2013-03-20,2013-03-19,2412,SELL,20,92.25385,1845.077,7.112771835
2013-03-20,2013-03-19,3045,SELL,18,101.94900000000001,1835.0820000000003,7.074241110000001
2013-03-20,2013-03-19,4904,SELL,28,68.26585,1911.4438,7.368615849
2013-03-20,2013-03-19,0050,BUY,349,54.377175,18977.634075,16.225877134125
2013-03-20,2013-03-19,BIL_FX,BUY,474,98.74426312624146,46804.780721838455,40.01808751717188
2013-04-02,2013-04-01,2880,BUY,104,17.208599999999997,1789.6943999999996,1.5301887119999997
2013-04-02,2013-04-01,2412,SELL,5,92.9535,464.76750000000004,1.7916787125000002
2013-04-02,2013-04-01,3045,SELL,5,102.94850000000001,514.7425000000001,1.9843323375000002
2013-04-02,2013-04-01,4904,SELL,7,67.96600000000001,475.76200000000006,1.83406251
2013-04-02,2013-04-01,0050,BUY,26,55.027499999999996,1430.715,1.223261325
2013-04-02,2013-04-01,BIL_FX,SELL,418,99.07662447502258,41414.02903055944,76.82302385168775
2013-04-03,2013-04-02,2880,BUY,725,17.30865,12548.77125,10.72919941875
2013-04-03,2013-04-02,2886,BUY,520,24.2121,12590.292,10.76469966
2013-04-03,2013-04-02,2892,BUY,670,18.709349999999997,12535.264499999997,10.717651147499998
2013-04-03,2013-04-02,5880,BUY,214,17.058525,3650.5243499999997,3.1211983192499995
2013-04-03,2013-04-02,2412,SELL,4,93.05345,372.2138,1.4348841989999999
2013-04-03,2013-04-02,3045,SELL,4,103.44825,413.793,1.595172015
2013-04-03,2013-04-02,4904,SELL,6,68.7656,412.59360000000004,1.5905483280000001
2013-04-03,2013-04-02,0050,BUY,21,55.12755,1157.67855,0.98981516025
2013-04-03,2013-04-02,BIL_FX,SELL,295,99.06504629758233,29224.188657786788,54.210869960194486
2013-04-09,2013-04-08,2880,BUY,748,16.858425,12610.1019,10.7816371245
2013-04-09,2013-04-08,2886,BUY,542,23.51175,12743.3685,10.8955800675
2013-04-09,2013-04-08,2892,BUY,211,18.10905,3821.0095499999998,3.2669631652499995
2013-04-09,2013-04-08,2412,SELL,5,92.25385,461.26925,1.77819295875
2013-04-09,2013-04-08,3045,SELL,5,100.9495,504.7475,1.9458016125
2013-04-09,2013-04-08,4904,SELL,7,69.3653,485.55710000000005,1.8718226205000001
2013-04-09,2013-04-08,0050,BUY,26,54.026999999999994,1404.7019999999998,1.2010202099999998
2013-04-09,2013-04-08,BIL_FX,SELL,407,99.54594458058028,40515.19944429617,75.1556949691694
2013-04-10,2013-04-09,2880,SELL,2080,16.841575000000002,35030.476,135.04248498
2013-04-10,2013-04-09,2886,SELL,1484,23.538225,34930.7259,134.6579483445
2013-04-10,2013-04-09,2892,SELL,1942,17.991,34938.522,134.68800230999997
2013-04-10,2013-04-09,5880,SELL,2093,16.69165,34935.62345,134.67682839975
2013-04-10,2013-04-09,0050,SELL,166,53.723125,8918.03875,16.542961881249997
2013-04-10,2013-04-09,BIL_FX,BUY,1800,99.61234174221481,179302.21513598665,153.30339394126858
2013-04-15,2013-04-12,2880,SELL,1939,16.791600000000003,32558.912400000005,125.51460730200002
