fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2013-06-26,2013-06-25,2880,SELL,6000,16.441775,98650.65,380.29825574999995
2013-06-26,2013-06-25,2886,SELL,4000,22.338825000000003,89355.30000000002,344.46468150000004
2013-06-26,2013-06-25,2892,SELL,6000,17.3913,104347.8,402.260769
2013-06-26,2013-06-25,5880,SELL,6000,16.3918,98350.8,379.142334
2013-06-26,2013-06-25,2412,BUY,1000,96.048,96048.0,82.12104
2013-06-26,2013-06-25,3045,BUY,1000,113.55675,113556.75,97.09102125
2013-06-26,2013-06-25,4904,BUY,2000,76.038,152076.0,130.02498
2013-06-26,2013-06-25,0050,SELL,1000,53.57320000000001,53573.200000000004,99.378286
2013-06-27,2013-06-26,2880,SELL,2000,16.441775,32883.55,126.76608525
2013-06-27,2013-06-26,2886,SELL,1000,22.238875,22238.875,85.730863125
2013-06-27,2013-06-26,2892,SELL,2000,17.3913,34782.600000000006,134.086923
2013-06-27,2013-06-26,5880,SELL,2000,16.441775,32883.55,126.76608525
2013-06-27,2013-06-26,4904,BUY,1000,76.53824999999999,76538.24999999999,65.44020374999998
2013-07-12,2013-07-11,2880,SELL,1000,16.991500000000002,16991.500000000004,65.50223250000002
2013-07-12,2013-07-11,2892,SELL,1000,18.090950000000003,18090.950000000004,69.74061225000001
2013-07-12,2013-07-11,5880,SELL,1000,16.791600000000003,16791.600000000002,64.73161800000001
2013-07-12,2013-07-11,4904,BUY,1000,78.33914999999999,78339.15,66.97997324999999
2013-07-22,2013-07-19,2880,BUY,2000,17.358675,34717.350000000006,29.683334250000005
2013-07-22,2013-07-19,2886,BUY,1000,25.0125,25012.5,21.3856875
2013-07-22,2013-07-19,2892,BUY,2000,18.4092,36818.399999999994,31.479731999999995
2013-07-22,2013-07-19,5880,BUY,2000,17.208599999999997,34417.2,29.426705999999996
2013-07-22,2013-07-19,0050,SELL,1000,56.121925000000005,56121.925,104.106170875
2013-07-25,2013-07-24,2880,BUY,4000,17.458724999999998,69834.9,59.70883949999999
2013-07-25,2013-07-24,2886,BUY,2000,25.0125,50025.0,42.771375
2013-07-25,2013-07-24,2892,BUY,1000,18.6093,18609.3,15.9109515
2013-07-25,2013-07-24,0050,SELL,1000,56.7716,56771.6,105.31131799999999
2013-07-26,2013-07-25,2880,BUY,3000,17.50875,52526.25,44.90994375
2013-07-26,2013-07-25,0050,SELL,1000,56.971500000000006,56971.50000000001,105.68213250000001
2013-07-29,2013-07-26,2880,BUY,3000,17.458724999999998,52376.174999999996,44.781629624999994
2013-08-05,2013-08-02,2880,BUY,3000,17.558775,52676.325000000004,45.038257875
2013-08-05,2013-08-02,2886,BUY,1000,25.662824999999998,25662.824999999997,21.941715374999998
2013-08-14,2013-08-13,2880,BUY,4000,17.30865,69234.6,59.195583
2013-08-14,2013-08-13,2886,BUY,3000,23.31165,69934.95,59.79438225
2013-08-15,2013-08-14,2880,BUY,3000,16.108050000000002,48324.15000000001,41.31714825
2013-08-15,2013-08-14,2886,BUY,1000,23.011499999999998,23011.499999999996,19.674832499999997
2013-08-16,2013-08-15,2880,BUY,3000,16.108050000000002,48324.15000000001,41.31714825
2013-08-16,2013-08-15,2886,BUY,1000,23.011499999999998,23011.499999999996,19.674832499999997
2013-08-16,2013-08-15,2892,BUY,1000,16.90845,16908.449999999997,14.456724749999998
2013-08-23,2013-08-22,2880,SELL,3000,16.241875,48725.625,187.837284375
2013-08-23,2013-08-22,2886,SELL,2000,23.038475000000002,46076.950000000004,177.62664225
2013-08-23,2013-08-22,2892,SELL,3000,17.091450000000002,51274.350000000006,197.66261925
2013-08-23,2013-08-22,5880,SELL,3000,15.642175000000002,46926.52500000001,180.90175387500003
2013-08-23,2013-08-22,4904,BUY,1000,73.6368,73636.79999999999,62.95946399999999
2013-08-27,2013-08-26,2880,BUY,4000,16.108050000000002,64432.20000000001,55.08953100000001
2013-08-27,2013-08-26,2886,BUY,2000,23.011499999999998,46022.99999999999,39.349664999999995
2013-08-29,2013-08-28,2880,SELL,4000,16.141925,64567.700000000004,248.90848350000002
2013-08-29,2013-08-28,2886,SELL,2000,22.738625000000003,45477.25000000001,175.31479875000002
2013-08-29,2013-08-28,2892,SELL,3000,17.091450000000002,51274.350000000006,197.66261925
2013-08-29,2013-08-28,5880,SELL,4000,15.69215,62768.6,241.972953
2013-08-29,2013-08-28,2412,BUY,1000,93.54674999999999,93546.74999999999,79.98247124999999
2013-08-29,2013-08-28,4904,BUY,1000,72.8364,72836.4,62.27512199999999
2013-09-02,2013-08-30,2880,BUY,4000,16.258125,65032.5,55.6027875
2013-09-02,2013-08-30,0050,SELL,1000,55.922025000000005,55922.025,103.735356375
2013-09-03,2013-09-02,2880,BUY,3000,16.408199999999997,49224.59999999999,42.08703299999999
2013-09-03,2013-09-02,2412,SELL,1000,94.25285000000001,94252.85,363.34473675000004
2013-09-03,2013-09-02,3045,SELL,1000,107.44625,107446.25,414.20529375
2013-09-03,2013-09-02,4904,SELL,1000,75.06245,75062.45,289.36574475
2013-09-04,2013-09-03,2880,BUY,5000,16.358175,81790.875,69.931198125
2013-09-04,2013-09-03,2886,BUY,3000,23.211599999999997,69634.79999999999,59.537753999999985
2013-09-04,2013-09-03,2892,BUY,4000,17.608800000000002,70435.20000000001,60.22209600000001
2013-09-04,2013-09-03,5880,BUY,4000,16.058025,64232.100000000006,54.918445500000004
2013-11-08,2013-11-07,2880,SELL,1000,16.991500000000002,16991.500000000004,65.50223250000002
2013-11-08,2013-11-07,2886,SELL,1000,24.087950000000003,24087.950000000004,92.85904725000002
2013-11-08,2013-11-07,2892,SELL,1000,17.69115,17691.15,68.19938325000001
2013-11-08,2013-11-07,5880,SELL,1000,16.29185,16291.85,62.80508175
2013-11-08,2013-11-07,0050,BUY,2000,56.628299999999996,113256.59999999999,96.83439299999999
2013-12-23,2013-12-20,2880,SELL,2000,17.1914,34382.8,132.545694
2013-12-23,2013-12-20,2886,SELL,1000,24.487750000000002,24487.750000000004,94.40027625000002
2013-12-23,2013-12-20,2892,SELL,1000,17.991,17991.0,69.355305
2013-12-23,2013-12-20,5880,SELL,2000,16.29185,32583.7,125.6101635
2013-12-23,2013-12-20,4904,SELL,1000,63.968,63968.0,246.59664
2013-12-23,2013-12-20,0050,BUY,3000,57.57877499999999,172736.32499999998,147.689557875
2014-01-03,2014-01-02,2880,SELL,1000,17.341325,17341.325,66.850807875
2014-01-03,2014-01-02,5880,SELL,1000,16.341825000000004,16341.825000000004,62.99773537500001
2014-01-07,2014-01-06,2880,BUY,1000,17.208599999999997,17208.6,14.713352999999998
2014-01-07,2014-01-06,5880,BUY,1000,16.258125,16258.125,13.900696875
2014-01-07,2014-01-06,4904,SELL,1000,64.1679,64167.9,247.3672545
2014-01-07,2014-01-06,0050,BUY,1000,57.778875,57778.875,49.400938124999996
2014-04-21,2014-04-18,4904,SELL,1000,66.06694999999999,66066.95,254.68809224999998
2014-04-21,2014-04-18,0050,BUY,1000,61.480725,61480.725,52.566019874999995
2014-05-05,2014-05-02,2880,SELL,2000,17.241375,34482.75,132.93100125
2014-05-05,2014-05-02,2886,SELL,2000,23.238375,46476.75,179.16787125
2014-05-05,2014-05-02,2892,SELL,2000,17.89105,35782.1,137.93999549999998
2014-05-05,2014-05-02,5880,SELL,3000,16.1919,48575.700000000004,187.25932350000002
2014-05-05,2014-05-02,4904,BUY,1000,66.033,66033.0,56.458214999999996
2014-05-06,2014-05-05,2880,SELL,2000,17.1914,34382.8,132.545694
2014-05-06,2014-05-05,2886,SELL,1000,23.08845,23088.45,89.00597475000001
2014-05-06,2014-05-05,2892,SELL,2000,17.89105,35782.1,137.93999549999998
2014-05-06,2014-05-05,5880,SELL,2000,16.09195,32183.9,124.0689345
2014-05-06,2014-05-05,2412,BUY,1000,94.047,94047.0,80.410185
2014-05-06,2014-05-05,3045,BUY,1000,96.54825,96548.25,82.54875375
2014-05-06,2014-05-05,0050,SELL,1000,61.46925,61469.25,114.02545875
2014-05-07,2014-05-06,2880,SELL,1000,17.241375,17241.375,66.465500625
2014-05-07,2014-05-06,2892,SELL,1000,17.941025,17941.025,69.16265137500001
2014-05-07,2014-05-06,5880,SELL,1000,16.241875,16241.875,62.612428125
2014-05-07,2014-05-06,4904,BUY,1000,65.93295,65932.95000000001,56.37267225000001
2014-05-28,2014-05-27,2880,BUY,2000,17.558775,35117.55,30.025505250000002
2014-05-28,2014-05-27,2886,BUY,2000,24.512249999999998,49024.49999999999,41.915947499999994
2014-05-28,2014-05-27,0050,SELL,2000,63.118425,126236.85,234.16935675
2014-06-03,2014-05-30,2880,BUY,3000,18.30915,54927.45,46.96296975
2014-06-03,2014-05-30,2886,BUY,2000,25.0125,50025.0,42.771375
2014-06-03,2014-05-30,2892,BUY,1000,18.6093,18609.3,15.9109515
2014-06-03,2014-05-30,0050,SELL,1000,63.118425,63118.425,117.084678375
2014-06-04,2014-06-03,2880,BUY,3000,18.159074999999998,54477.22499999999,46.57802737499999
2014-06-04,2014-06-03,5880,BUY,1000,16.558275,16558.274999999998,14.157325124999998
2014-06-04,2014-06-03,0050,SELL,1000,63.368300000000005,63368.3,117.5481965
2014-06-05,2014-06-04,2880,BUY,3000,18.059025,54177.075,46.32139912499999
2014-06-09,2014-06-06,0050,SELL,1000,63.568200000000004,63568.200000000004,117.919011
2014-06-10,2014-06-09,2880,BUY,2000,18.159074999999998,36318.149999999994,31.052018249999993
2014-06-10,2014-06-09,2886,BUY,1000,24.862425,24862.425000000003,21.257373375
2014-06-10,2014-06-09,4904,SELL,1000,68.46575,68465.75,263.93546625
2014-06-10,2014-06-09,0050,BUY,1000,63.881924999999995,63881.924999999996,54.61904587499999
2014-06-23,2014-06-20,4904,SELL,1000,68.46575,68465.75,263.93546625
2014-06-23,2014-06-20,0050,BUY,1000,64.83239999999999,64832.399999999994,55.431701999999994
2014-08-14,2014-08-13,2880,BUY,2000,17.8089,35617.8,30.453219
2014-08-14,2014-08-13,2886,BUY,2000,25.462725,50925.45,43.541259749999995
2014-08-14,2014-08-13,2892,BUY,3000,18.10905,54327.15,46.44971325
2014-08-14,2014-08-13,5880,BUY,3000,17.8089,53426.700000000004,45.6798285
2014-08-14,2014-08-13,0050,BUY,1000,67.03349999999999,67033.49999999999,57.313642499999986
2014-08-19,2014-08-18,2880,BUY,2000,17.958975,35917.95,30.709847249999996
2014-08-19,2014-08-18,2886,BUY,2000,25.11255,50225.1,42.942460499999996
2014-08-19,2014-08-18,2892,BUY,2000,18.10905,36218.1,30.966475499999998
2014-08-19,2014-08-18,5880,BUY,3000,16.30815,48924.450000000004,41.83040475
2014-09-15,2014-09-12,2880,SELL,1000,18.490750000000002,18490.750000000004,71.28184125000001
