date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2012-12-18,502795252.17755336,1559852.1775533305,0.0,501235400.0,0.9968976394053091,Bull,1.0,0.0,0.0,0.0,0.7728329738936773,0.0,0.0,0.0816680344974689,0.1423966310141628,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-19,504452552.17755336,1559852.1775533305,0.0,502892700.0,0.9969078317260563,Bull,1.0,0.0,0.0,0.0,0.7734993079441544,0.0,0.0,0.08108215494884362,0.14232636883305821,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-20,498302652.17755336,1559852.1775533305,0.0,496742800.0,0.9968696691243025,Bull,1.0,0.0,0.0,0.0,0.7736805098573516,0.0,0.0,0.0808502620324099,0.14233889723454102,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-21,492578102.17755336,1559852.1775533305,0.0,491018250.0,0.9968332896434947,Bull,1.0,0.0,0.0,0.0,0.7729159057557256,0.0,0.0,0.0806028522674536,0.14331453162031557,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-22,493469752.17755336,1559852.1775533305,0.0,491909900.0,0.99683901156926,Bull,1.0,0.0,0.0,0.0,0.7726038897371396,0.0,0.0,0.08077313720671264,0.14346198462540788,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-24,493651552.17755336,1559852.1775533305,0.0,492091700.0,0.9968401756853135,Bull,1.0,0.0,0.0,0.0,0.7733756701785566,0.0,0.0,0.08073245151200432,0.14273205399475264,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-25,499540852.17755336,1559852.1775533305,0.0,497981000.0,0.9968774282008093,Bull,1.0,0.0,0.0,0.0,0.7727546171995455,0.0,0.0,0.08066467401884825,0.14345813698241547,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-26,497611802.17755336,1559852.1775533305,0.0,496051950.0,0.9968653231882214,Bull,1.0,0.0,0.0,0.0,0.7719970634115493,0.0,0.0,0.08112267398673233,0.1437455857899397,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-27,498816202.17755336,1559852.1775533305,0.0,497256350.0,0.9968728919174159,Bull,1.0,0.0,0.0,0.0,0.7724462403545777,0.0,0.0,0.0811621591745919,0.14326449238824626,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-28,502457002.17755336,1559852.1775533305,0.0,500897150.0,0.9968955509211868,Bull,1.0,0.0,0.0,0.0,0.7716832451724597,0.0,0.0,0.08205458341971904,0.14315772232900809,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-02,506715086.08383036,259736.08383033064,0.0,506455350.0,0.9994874119777295,Bull,1.0,0.0,0.0,0.0,0.7793739733548506,0.0,0.0,0.06906050552086905,0.15105293310200987,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-03,508410736.08383036,259736.08383033064,0.0,508151000.0,0.9994891215598022,Bull,1.0,0.0,0.0,0.0,0.7799151785312013,0.0,0.0,0.06777944987046462,0.15179449315813626,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-04,504099936.08383036,259736.08383033064,0.0,503840200.0,0.9994847527935667,Bull,1.0,0.0,0.0,0.0,0.7785815309739124,0.0,0.0,0.0687875508760896,0.15211567094356482,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-07,501996236.08383036,259736.08383033064,0.0,501736500.0,0.9994825935631378,Bull,1.0,0.0,0.0,0.0,0.7776451732893267,0.0,0.0,0.06978498538811734,0.15205243488569384,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-08,502010386.08383036,259736.08383033064,0.0,501750650.0,0.9994826081471012,Bull,1.0,0.0,0.0,0.0,0.7781547171710647,0.0,0.0,0.07026069774203839,0.15106719323399811,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-09,501373686.08383036,259736.08383033064,0.0,501113950.0,0.9994819511054537,Bull,1.0,0.0,0.0,0.0,0.7780796256921495,0.0,0.0,0.06958203226119632,0.15182029315210782,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-10,508289936.08383036,259736.08383033064,0.0,508030200.0,0.9994890001446192,Bull,1.0,0.0,0.0,0.0,0.7795946208438137,0.0,0.0,0.06903264752858095,0.1508617317722246,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-11,508287086.08383036,259736.08383033064,0.0,508027350.0,0.9994889972794085,Bull,1.0,0.0,0.0,0.0,0.780228164078505,0.0,0.0,0.06853666157132024,0.15072417162958324,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-14,508271636.08383036,259736.08383033064,0.0,508011900.0,0.9994889817463913,Bull,1.0,0.0,0.0,0.0,0.7799774212358649,0.0,0.0,0.06864439705670594,0.15086716345382048,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-15,506169436.08383036,259736.08383033064,0.0,505909700.0,0.9994868594085018,Bull,1.0,0.0,0.0,0.0,0.780779264464611,0.0,0.0,0.06860370762143159,0.15010388732245922,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-16,502750886.08383036,259736.08383033064,0.0,502491150.0,0.9994833702117294,Bull,1.0,0.0,0.0,0.0,0.7801317926162765,0.0,0.0,0.06906661124056203,0.15028496635489083,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-17,499795486.08383036,259736.08383033064,0.0,499535750.0,0.9994803152668194,Bull,1.0,0.0,0.0,0.0,0.7800083451226121,0.0,0.0,0.06942439651041613,0.1500475736337912,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-18,504116036.08383036,259736.08383033064,0.0,503856300.0,0.999484769249064,Bull,1.0,0.0,0.0,0.0,0.779223079375871,0.0,0.0,0.06968594031029436,0.15057574956289863,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-21,503830036.08383036,259736.08383033064,0.0,503570300.0,0.9994844767774282,Bull,1.0,0.0,0.0,0.0,0.7789857132191645,0.0,0.0,0.06997716982902105,0.1505215937292427,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-22,505911686.08383036,259736.08383033064,0.0,505651950.0,0.9994865979755461,Bull,1.0,0.0,0.0,0.0,0.7790891391559764,0.0,0.0,0.0700780412376664,0.15031941758190315,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-23,505517736.08383036,259736.08383033064,0.0,505258000.0,0.9994861978813196,Bull,1.0,0.0,0.0,0.0,0.7787732692621395,0.0,0.0,0.07041553136346741,0.15029739725571273,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-24,502495086.08383036,259736.08383033064,0.0,502235350.0,0.999483107216322,Bull,1.0,0.0,0.0,0.0,0.778365721042592,0.0,0.0,0.07075591579828605,0.15036147037544392,0.0,0.0,0.7853936312518992,0.0,0.0,0.07276534340894801,0.1418410253391527,0.0,0.0
2013-01-25,500615086.08383036,259736.08383033064,0.0,500355350.0,0.9994811660873782,Bull,1.0,0.0,0.0,0.0,0.7784616581345718,0.0,0.0,0.07065548159305156,0.15036402635975482,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-28,505228596.0795786,161246.07957858127,0.0,505067350.0,0.9996808453028395,Bull,1.0,0.0,0.0,0.0,0.7887461301522068,0.0,0.0,0.07550344595694965,0.13543126919368312,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-29,508795796.0795786,161246.07957858127,0.0,508634550.0,0.9996830829169168,Bull,1.0,0.0,0.0,0.0,0.7872949287052446,0.0,0.0,0.07602991278243511,0.13635824142923697,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-30,509390546.0795786,161246.07957858127,0.0,509229300.0,0.999683452940343,Bull,1.0,0.0,0.0,0.0,0.787586858624826,0.0,0.0,0.0756476544305164,0.1364489398850005,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-31,512514546.0795786,161246.07957858127,0.0,512353300.0,0.999685382432924,Bull,1.0,0.0,0.0,0.0,0.7890131179558979,0.0,0.0,0.07505504047494337,0.13561722400208281,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-01,514041796.0795786,161246.07957858127,0.0,513880550.0,0.9996863171811935,Bull,1.0,0.0,0.0,0.0,0.7891699723522073,0.0,0.0,0.07480675753075726,0.135709587298229,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-04,527815296.0795786,161246.07957858127,0.0,527654050.0,0.9996945028293491,Bull,1.0,0.0,0.0,0.0,0.7931921509468322,0.0,0.0,0.0733694159446288,0.13313293593788814,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-05,525522896.0795786,161246.07957858127,0.0,525361650.0,0.9996931702105056,Bull,1.0,0.0,0.0,0.0,0.7936627559169971,0.0,0.0,0.07280120482934503,0.1332292094641635,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-06,528003646.0795786,161246.07957858127,0.0,527842400.0,0.9996946118066119,Bull,1.0,0.0,0.0,0.0,0.7940875088896785,0.0,0.0,0.07203946465602096,0.13356763826091245,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-18,528519296.0795786,161246.07957858127,0.0,528358050.0,0.9996949097586887,Bull,1.0,0.0,0.0,0.0,0.7950089109645948,0.0,0.0,0.07076695264947992,0.133919046144614,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-19,526754096.0795786,161246.07957858127,0.0,526592850.0,0.9996938873740543,Bull,1.0,0.0,0.0,0.0,0.7947869852667495,0.0,0.0,0.07041824691268507,0.13448865519461967,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-20,534035246.0795786,161246.07957858127,0.0,533874000.0,0.9996980609786296,Bull,1.0,0.0,0.0,0.0,0.7963935023431471,0.0,0.0,0.06957686832989142,0.13372769030559106,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-21,527490696.0795786,161246.07957858127,0.0,527329450.0,0.9996943148366844,Bull,1.0,0.0,0.0,0.0,0.795471186731031,0.0,0.0,0.06980161029123684,0.13442151781441644,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-22,527044646.0795786,161246.07957858127,0.0,526883400.0,0.9996940561283033,Bull,1.0,0.0,0.0,0.0,0.7955775722588198,0.0,0.0,0.0700642730643058,0.13405221080517782,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-23,530796646.0795786,161246.07957858127,0.0,530635400.0,0.9996962187293956,Bull,1.0,0.0,0.0,0.0,0.7956007316909218,0.0,0.0,0.07027135584878565,0.13382413118968817,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-25,526521946.0795786,161246.07957858127,0.0,526360700.0,0.9996937524052336,Bull,1.0,0.0,0.0,0.0,0.7945340229688586,0.0,0.0,0.07049088889143935,0.1346688405449357,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-02-26,524638246.0795786,161246.07957858127,0.0,524477000.0,0.9996926528311966,Bull,1.0,0.0,0.0,0.0,0.7950585057741489,0.0,0.0,0.07093764184770258,0.133696505209345,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-02-27,523444296.0795786,161246.07957858127,0.0,523283050.0,0.9996919517878287,Bull,1.0,0.0,0.0,0.0,0.7947757824774403,0.0,0.0,0.07067151228327849,0.13424465702710991,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-01,526721446.0795786,161246.07957858127,0.0,526560200.0,0.9996938683989826,Bull,1.0,0.0,0.0,0.0,0.795448909700744,0.0,0.0,0.0703521762324473,0.13389278246579123,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-04,519164946.0795786,161246.07957858127,0.0,519003700.0,0.9996894126215643,Bull,1.0,0.0,0.0,0.0,0.7940691164014165,0.0,0.0,0.07137249978029195,0.13424779643985585,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-05,523513946.0795786,161246.07957858127,0.0,523352700.0,0.9996919927715658,Bull,1.0,0.0,0.0,0.0,0.7947177016307365,0.0,0.0,0.07074749446000435,0.13422679668082504,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-06,523312446.0795786,161246.07957858127,0.0,523151200.0,0.9996918741742403,Bull,1.0,0.0,0.0,0.0,0.7938575761235114,0.0,0.0,0.07094767242427497,0.13488662562645398,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-07,524337146.0795786,161246.07957858127,0.0,524175900.0,0.9996924763374402,Bull,1.0,0.0,0.0,0.0,0.7939344048243719,0.0,0.0,0.07125644307170546,0.1345016284413627,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-08,531688296.0795786,161246.07957858127,0.0,531527050.0,0.9996967281755729,Bull,1.0,0.0,0.0,0.0,0.7956183220867548,0.0,0.0,0.07047870016381065,0.13359970592500747,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-11,531031396.0795786,161246.07957858127,0.0,530870150.0,0.9996963530202376,Bull,1.0,0.0,0.0,0.0,0.7951941318677127,0.0,0.0,0.07049752665544827,0.13400469449707658,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-12,526732496.0795786,161246.07957858127,0.0,526571250.0,0.9996938748211308,Bull,1.0,0.0,0.0,0.0,0.7946961752228008,0.0,0.0,0.0707452080085262,0.13425249158980382,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-13,526592396.0795786,161246.07957858127,0.0,526431150.0,0.9996937933764729,Bull,1.0,0.0,0.0,0.0,0.7939347455689805,0.0,0.0,0.07122909536721014,0.1345299524402823,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-14,525809146.0795786,161246.07957858127,0.0,525647900.0,0.9996933372483517,Bull,1.0,0.0,0.0,0.0,0.7942902916656218,0.0,0.0,0.07079374765072331,0.13460929793200666,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-15,524342746.0795786,161246.07957858127,0.0,524181500.0,0.9996924796218043,Bull,1.0,0.0,0.0,0.0,0.794381352873306,0.0,0.0,0.07129649504930183,0.13401463169919645,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-18,516950996.0795786,161246.07957858127,0.0,516789750.0,0.999688082466614,Bull,1.0,0.0,0.0,0.0,0.7938960425889631,0.0,0.0,0.07158492832133623,0.13420711155631468,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-19,516344096.0795786,161246.07957858127,0.0,516182850.0,0.9996877158452999,Bull,1.0,0.0,0.0,0.0,0.7941292504617005,0.0,0.0,0.07094706858883912,0.13461139679476034,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-20,513782796.0795786,161246.07957858127,0.0,513621550.0,0.999686159052407,Bull,1.0,0.0,0.0,0.0,0.7946682978010058,0.0,0.0,0.07060259758947153,0.13441526366192966,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-21,513301496.0795786,161246.07957858127,0.0,513140250.0,0.9996858647776986,Bull,1.0,0.0,0.0,0.0,0.794305789314883,0.0,0.0,0.07071477538489897,0.13466530007791663,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-22,510959096.0795786,161246.07957858127,0.0,510797850.0,0.9996844246813184,Bull,1.0,0.0,0.0,0.0,0.7937365302071765,0.0,0.0,0.07103895454352929,0.13490893993061265,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-25,518142646.0795786,161246.07957858127,0.0,517981400.0,0.9996887998299336,Bull,1.0,0.0,0.0,0.0,0.7953546250595763,0.0,0.0,0.07031287672546567,0.13402129804489163,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-26,516941446.0795786,161246.07957858127,0.0,516780200.0,0.9996880767042352,Bull,1.0,0.0,0.0,0.0,0.7946328411376097,0.0,0.0,0.07072251659692227,0.13433271896970317,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-27,520553546.0795786,161246.07957858127,0.0,520392300.0,0.9996902411273673,Bull,1.0,0.0,0.0,0.0,0.7960324218724136,0.0,0.0,0.06989040853529835,0.1337674107196553,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-28,519326346.0795786,161246.07957858127,0.0,519165100.0,0.9996895091481574,Bull,1.0,0.0,0.0,0.0,0.7959703048392192,0.0,0.0,0.07000338086916397,0.1337158234397742,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-29,521757546.0795786,161246.07957858127,0.0,521596300.0,0.9996909559223625,Bull,1.0,0.0,0.0,0.0,0.7949700068865653,0.0,0.0,0.07028628579605961,0.13443466323973757,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-01,519874246.0795786,161246.07957858127,0.0,519713000.0,0.9996898363771728,Bull,1.0,0.0,0.0,0.0,0.7941308943717211,0.0,0.0,0.07088214174463896,0.13467680026081272,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-02,518634446.0795786,161246.07957858127,0.0,518473200.0,0.9996890949284271,Bull,1.0,0.0,0.0,0.0,0.7934699538581299,0.0,0.0,0.07158857318609933,0.13463056788419775,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-03,520278646.0795786,161246.07957858127,0.0,520117400.0,0.9996900774598504,Bull,1.0,0.0,0.0,0.0,0.7946720533611159,0.0,0.0,0.07044590485536478,0.13457211924336973,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-08,507783046.0795786,161246.07957858127,0.0,507621800.0,0.9996824508403274,Bull,1.0,0.0,0.0,0.0,0.7923597550299959,0.0,0.0,0.07232202863709773,0.13500066717323375,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-09,508042146.0795786,161246.07957858127,0.0,507880900.0,0.9996826127894647,Bull,1.0,0.0,0.0,0.0,0.7932115536274373,0.0,0.0,0.07191509657601733,0.13455596258601,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-10,507856796.0795786,161246.07957858127,0.0,507695550.0,0.9996824969542136,Bull,1.0,0.0,0.0,0.0,0.7937833127605363,0.0,0.0,0.0710434521670681,0.13485573202660928,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-11,510241996.0795786,161246.07957858127,0.0,510080750.0,0.9996839811681173,Bull,1.0,0.0,0.0,0.0,0.7929592293631931,0.0,0.0,0.07112723037078234,0.1355975214341419,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-12,509369146.0795786,161246.07957858127,0.0,509207900.0,0.9996834396413297,Bull,1.0,0.0,0.0,0.0,0.7922418409240565,0.0,0.0,0.07161171869310914,0.13582988002416396,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-15,507365246.0795786,161246.07957858127,0.0,507204000.0,0.9996821893481579,Bull,1.0,0.0,0.0,0.0,0.7919817194908443,0.0,0.0,0.07246318167057403,0.13523728818673955,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-16,506631546.0795786,161246.07957858127,0.0,506470300.0,0.9996817290971588,Bull,1.0,0.0,0.0,0.0,0.7908538327320521,0.0,0.0,0.07314349113621785,0.13568440522888883,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-17,501913696.0795786,161246.07957858127,0.0,501752450.0,0.9996787374386512,Bull,1.0,0.0,0.0,0.0,0.78890724260535,0.0,0.0,0.07406532296362359,0.1367061718696776,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-18,501752246.0795786,161246.07957858127,0.0,501591000.0,0.9996786340652414,Bull,1.0,0.0,0.0,0.0,0.7891917835823643,0.0,0.0,0.07386354578295609,0.13662330469992098,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-19,509183096.0795786,161246.07957858127,0.0,509021850.0,0.9996833239735959,Bull,1.0,0.0,0.0,0.0,0.7872476582320634,0.0,0.0,0.07380606365244816,0.13862960208908437,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-22,510198746.0795786,161246.07957858127,0.0,510037500.0,0.9996839543789208,Bull,1.0,0.0,0.0,0.0,0.7875399598440579,0.0,0.0,0.07391511698093813,0.13822887755392474,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-23,510814096.0795786,161246.07957858127,0.0,510652850.0,0.9996843351019165,Bull,1.0,0.0,0.0,0.0,0.7885770050034918,0.0,0.0,0.07379259947855411,0.13731473061987054,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-24,512838296.0795786,161246.07957858127,0.0,512677050.0,0.9996855810480394,Bull,1.0,0.0,0.0,0.0,0.7885232111005424,0.0,0.0,0.07327260909970941,0.13788976084778765,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
