date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2012-12-18,502760917.8699629,1497567.8699628618,0.0,501263350.0,0.9970213120854589,Bull,1.0,0.0,0.0,0.0,0.773025281373446,0.0,0.0,0.08158967521538675,0.14240635549662617,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-19,504467567.8699629,1497567.8699628618,0.0,502970000.0,0.9970313892005266,Bull,1.0,0.0,0.0,0.0,0.7736152427951497,0.0,0.0,0.08109401397741635,0.1423221324279605,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-20,498414667.8699629,1497567.8699628618,0.0,496917100.0,0.9969953374840212,Bull,1.0,0.0,0.0,0.0,0.7736458713141298,0.0,0.0,0.08104255874455633,0.1423069074253352,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-21,492750967.8699629,1497567.8699628618,0.0,491253400.0,0.9969608017688195,Bull,1.0,0.0,0.0,0.0,0.7727836672671754,0.0,0.0,0.0809128801356747,0.14326425436596946,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-22,493575017.8699629,1497567.8699628618,0.0,492077450.0,0.996965875873488,Bull,1.0,0.0,0.0,0.0,0.7725773918737187,0.0,0.0,0.08095709578746837,0.1434313882123009,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-24,493768617.8699629,1497567.8699628618,0.0,492271050.0,0.9969670655125408,Bull,1.0,0.0,0.0,0.0,0.7733313462634067,0.0,0.0,0.0809375050451766,0.1426982142039575,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-25,499658667.8699629,1497567.8699628618,0.0,498161100.0,0.9970028181911724,Bull,1.0,0.0,0.0,0.0,0.7727111022528707,0.0,0.0,0.08086740528739464,0.14342431065090716,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-26,497655617.8699629,1497567.8699628618,0.0,496158050.0,0.9969907546178768,Bull,1.0,0.0,0.0,0.0,0.7720673417584074,0.0,0.0,0.0811904830351132,0.1437329298243562,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-27,498848467.8699629,1497567.8699628618,0.0,497350900.0,0.996997950346811,Bull,1.0,0.0,0.0,0.0,0.7725346970504442,0.0,0.0,0.08120802730531801,0.14325522599104884,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-28,502381473.1027791,236023.102779113,0.0,502145450.0,0.9995301914672104,Bull,1.0,0.0,0.0,0.0,0.7778516345089285,0.0,0.0,0.07100301645220577,0.15067554050607615,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-02,506788323.1027791,236023.102779113,0.0,506552300.0,0.99953427675418,Bull,1.0,0.0,0.0,0.0,0.7787679431594933,0.0,0.0,0.06973522946153729,0.1510311041331494,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-03,508500273.1027791,236023.102779113,0.0,508264250.0,0.9995358446882655,Bull,1.0,0.0,0.0,0.0,0.7792861104715783,0.0,0.0,0.06848196911973238,0.15176776509695492,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-04,504244423.1027791,236023.102779113,0.0,504008400.0,0.9995319271925175,Bull,1.0,0.0,0.0,0.0,0.7778687914611826,0.0,0.0,0.06959105226008121,0.15207208347125373,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-07,502042223.1027791,236023.102779113,0.0,501806200.0,0.9995298739988036,Bull,1.0,0.0,0.0,0.0,0.777081153829829,0.0,0.0,0.07041021327157039,0.15203850689740417,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-08,502023773.1027791,236023.102779113,0.0,501787750.0,0.9995298567210864,Bull,1.0,0.0,0.0,0.0,0.7776391695300752,0.0,0.0,0.07082752233074112,0.15106316486027022,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-09,501410323.1027791,236023.102779113,0.0,501174300.0,0.999529281524723,Bull,1.0,0.0,0.0,0.0,0.7775292650288859,0.0,0.0,0.07019081653966237,0.15180919995617478,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-10,508320823.1027791,236023.102779113,0.0,508084800.0,0.9995356808297987,Bull,1.0,0.0,0.0,0.0,0.7790524841826708,0.0,0.0,0.06963063166279818,0.1508525649843298,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-11,508372373.1027791,236023.102779113,0.0,508136350.0,0.9995357279127137,Bull,1.0,0.0,0.0,0.0,0.7796011761635862,0.0,0.0,0.06923566633878435,0.15069888541034332,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-14,508345023.1027791,236023.102779113,0.0,508109000.0,0.9995357029339277,Bull,1.0,0.0,0.0,0.0,0.7793687003795003,0.0,0.0,0.06932161897624242,0.15084538357818494,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-15,506289073.1027791,236023.102779113,0.0,506053050.0,0.9995338175060097,Bull,1.0,0.0,0.0,0.0,0.7801016671750722,0.0,0.0,0.069363732827137,0.15006841750380046,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-16,502817023.1027791,236023.102779113,0.0,502581000.0,0.9995305984246066,Bull,1.0,0.0,0.0,0.0,0.7795348645542578,0.0,0.0,0.06973053494418617,0.1502651989261626,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-17,499873023.1027791,236023.102779113,0.0,499637000.0,0.9995278338860656,Bull,1.0,0.0,0.0,0.0,0.7794001316208136,0.0,0.0,0.07010340302520153,0.15002429924005048,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-18,504160273.1027791,236023.102779113,0.0,503924250.0,0.99953184906592,Bull,1.0,0.0,0.0,0.0,0.7786593290740504,0.0,0.0,0.07030998254155103,0.15056253745031853,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-21,503822423.1027791,236023.102779113,0.0,503586400.0,0.9995315351362777,Bull,1.0,0.0,0.0,0.0,0.7785068349766279,0.0,0.0,0.0705008319821327,0.15052386817751717,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-22,505892873.1027791,236023.102779113,0.0,505656850.0,0.9995334524059778,Bull,1.0,0.0,0.0,0.0,0.7786225522097321,0.0,0.0,0.07058589258430854,0.1503250076119371,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-23,505503923.1027791,236023.102779113,0.0,505267900.0,0.9995330934301551,Bull,1.0,0.0,0.0,0.0,0.7783001911935845,0.0,0.0,0.0709313980788033,0.15030150415776725,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-24,502455273.1027791,236023.102779113,0.0,502219250.0,0.9995302604720981,Bull,1.0,0.0,0.0,0.0,0.777937601462975,0.0,0.0,0.07121927446202789,0.1503733845470953,0.0,0.0,0.7853936312518992,0.0,0.0,0.07276534340894801,0.1418410253391527,0.0,0.0
2013-01-25,500617823.1027791,236023.102779113,0.0,500381800.0,0.9995285363567037,Bull,1.0,0.0,0.0,0.0,0.7779649106101472,0.0,0.0,0.07120042146937722,0.15036320427717934,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-28,505332196.11063135,147146.1106313644,0.0,505185050.0,0.9997088131099425,Bull,1.0,0.0,0.0,0.0,0.7883988059070323,0.0,0.0,0.07590650327691047,0.13540350392599984,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-29,508774396.11063135,147146.1106313644,0.0,508627250.0,0.9997107831845388,Bull,1.0,0.0,0.0,0.0,0.7871411239666972,0.0,0.0,0.07620568231497495,0.13636397690286653,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-30,509375946.11063135,147146.1106313644,0.0,509228800.0,0.999711124736543,Bull,1.0,0.0,0.0,0.0,0.7874239116758102,0.0,0.0,0.07583436221311153,0.13645285084762138,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-31,512576196.11063135,147146.1106313644,0.0,512429050.0,0.9997129283182717,Bull,1.0,0.0,0.0,0.0,0.7887232241130887,0.0,0.0,0.07538879154594927,0.13560091265923377,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-01,514094496.11063135,147146.1106313644,0.0,513947350.0,0.9997137761408758,Bull,1.0,0.0,0.0,0.0,0.7889001984427448,0.0,0.0,0.07511790204361496,0.13569567565451587,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-04,527793096.11063135,147146.1106313644,0.0,527645950.0,0.9997212049348208,Bull,1.0,0.0,0.0,0.0,0.7930271409087669,0.0,0.0,0.07355552826682381,0.13313853575923,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-05,525581946.11063135,147146.1106313644,0.0,525434800.0,0.9997200320297905,Bull,1.0,0.0,0.0,0.0,0.7933828455976435,0.0,0.0,0.07312294549765663,0.1332142409344904,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-06,528109196.11063135,147146.1106313644,0.0,527962050.0,0.999721371807734,Bull,1.0,0.0,0.0,0.0,0.7937331011978596,0.0,0.0,0.07244732771512855,0.13354094289474594,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-18,528529846.11063135,147146.1106313644,0.0,528382700.0,0.9997215935642724,Bull,1.0,0.0,0.0,0.0,0.794798823739597,0.0,0.0,0.07100639684999827,0.1339163729746771,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-19,526783696.11063135,147146.1106313644,0.0,526636550.0,0.9997206707198462,Bull,1.0,0.0,0.0,0.0,0.7945526846983084,0.0,0.0,0.07068688775853803,0.13448109826299973,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-20,534074646.11063135,147146.1106313644,0.0,533927500.0,0.9997244839991882,Bull,1.0,0.0,0.0,0.0,0.7961456382483308,0.0,0.0,0.06986102087360871,0.13371782487724876,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-21,527587246.11063135,147146.1106313644,0.0,527440100.0,0.9997210961566715,Bull,1.0,0.0,0.0,0.0,0.7951422311524801,0.0,0.0,0.07018194672627791,0.13439691827791359,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-22,527146396.11063135,147146.1106313644,0.0,526999250.0,0.9997208629107265,Bull,1.0,0.0,0.0,0.0,0.7952425608768104,0.0,0.0,0.07045196604589099,0.13402633598802502,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-23,530841246.11063135,147146.1106313644,0.0,530694100.0,0.999722805807368,Bull,1.0,0.0,0.0,0.0,0.7953445650529009,0.0,0.0,0.07056535315304654,0.13381288760142068,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-25,526573096.11063135,147146.1106313644,0.0,526425950.0,0.9997205590036441,Bull,1.0,0.0,0.0,0.0,0.7942721591536241,0.0,0.0,0.07079264070902726,0.13465575914099276,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-02-26,524642346.11063135,147146.1106313644,0.0,524495200.0,0.9997195306255353,Bull,1.0,0.0,0.0,0.0,0.794870073091779,0.0,0.0,0.07115399715014262,0.13369546038361357,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-02-27,523493596.11063135,147146.1106313644,0.0,523346450.0,0.9997189151658691,Bull,1.0,0.0,0.0,0.0,0.7945122024226291,0.0,0.0,0.07097469821225467,0.13423201453098527,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-01,526779996.11063135,147146.1106313644,0.0,526632850.0,0.9997206687578918,Bull,1.0,0.0,0.0,0.0,0.7951698111027536,0.0,0.0,0.07067295697420779,0.1338779006809304,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-04,519161896.11063135,147146.1106313644,0.0,519014750.0,0.9997165698951835,Bull,1.0,0.0,0.0,0.0,0.7938866528682437,0.0,0.0,0.0715813319089983,0.13424858511794152,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-05,523508096.11063135,147146.1106313644,0.0,523360950.0,0.9997189229512885,Bull,1.0,0.0,0.0,0.0,0.7945350856849013,0.0,0.0,0.07095554066111347,0.13422829660527377,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-06,523313496.11063135,147146.1106313644,0.0,523166350.0,0.9997188184296316,Bull,1.0,0.0,0.0,0.0,0.7936691927245754,0.0,0.0,0.07116327072926686,0.13488635497578938,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-07,524300746.11063135,147146.1106313644,0.0,524153600.0,0.9997193478900748,Bull,1.0,0.0,0.0,0.0,0.7938037530699612,0.0,0.0,0.07140462850323774,0.13451096631687584,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-08,531685246.11063135,147146.1106313644,0.0,531538100.0,0.9997232458269103,Bull,1.0,0.0,0.0,0.0,0.7954292564890931,0.0,0.0,0.07069351702901885,0.1336004723087983,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-11,531012096.11063135,147146.1106313644,0.0,530864950.0,0.9997228949929594,Bull,1.0,0.0,0.0,0.0,0.7950313243185417,0.0,0.0,0.07068200569235311,0.13400956498206462,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-12,526776746.11063135,147146.1106313644,0.0,526629600.0,0.9997206670345307,Bull,1.0,0.0,0.0,0.0,0.7944391112361481,0.0,0.0,0.07104034161777656,0.13424121418060606,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-13,526591546.11063135,147146.1106313644,0.0,526444400.0,0.9997205687943186,Bull,1.0,0.0,0.0,0.0,0.7937435628945457,0.0,0.0,0.07144683631532463,0.1345301695844482,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-14,525865896.11063135,147146.1106313644,0.0,525718750.0,0.9997201832031328,Bull,1.0,0.0,0.0,0.0,0.7940158376654967,0.0,0.0,0.07110957427848306,0.13459477125915312,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-15,524380746.11063135,147146.1106313644,0.0,524233600.0,0.999719390706614,Bull,1.0,0.0,0.0,0.0,0.794122406454918,0.0,0.0,0.07159206412220115,0.13400492012949472,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-18,517030296.11063135,147146.1106313644,0.0,516883150.0,0.9997154013764024,Bull,1.0,0.0,0.0,0.0,0.7935858944563754,0.0,0.0,0.07194297951167034,0.13418652740835668,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-19,516474646.11063135,147146.1106313644,0.0,516327500.0,0.9997150951905588,Bull,1.0,0.0,0.0,0.0,0.7937378980500578,0.0,0.0,0.0713998262600115,0.13457737088048952,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-20,513950346.11063135,147146.1106313644,0.0,513803200.0,0.9997136958623631,Bull,1.0,0.0,0.0,0.0,0.7942235141760834,0.0,0.0,0.07111873798044303,0.13437144370583673,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-21,513490946.11063135,147146.1106313644,0.0,513343800.0,0.9997134397173973,Bull,1.0,0.0,0.0,0.0,0.7938258757773267,0.0,0.0,0.07127194798117256,0.13461561595889812,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-22,511148646.11063135,147146.1106313644,0.0,511001500.0,0.999712126576582,Bull,1.0,0.0,0.0,0.0,0.7932546688429283,0.0,0.0,0.07159854629073782,0.13485891144291592,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-25,518312396.11063135,147146.1106313644,0.0,518165250.0,0.9997161053609068,Bull,1.0,0.0,0.0,0.0,0.7949080575569685,0.0,0.0,0.07083064243781642,0.1339774053661219,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-26,517073246.11063135,147146.1106313644,0.0,516926100.0,0.9997154250162077,Bull,1.0,0.0,0.0,0.0,0.7942514007234691,0.0,0.0,0.07116554622926063,0.13429847806347803,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-27,520725646.11063135,147146.1106313644,0.0,520578500.0,0.9997174210417128,Bull,1.0,0.0,0.0,0.0,0.7955868951228554,0.0,0.0,0.07040732538111008,0.13372320053774733,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-28,519506796.11063135,147146.1106313644,0.0,519359650.0,0.9997167580641235,Bull,1.0,0.0,0.0,0.0,0.7955145208764336,0.0,0.0,0.07053285977070617,0.13366937741698373,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-29,521945146.11063135,147146.1106313644,0.0,521798000.0,0.999718081274004,Bull,1.0,0.0,0.0,0.0,0.7945049457593822,0.0,0.0,0.0708267914271672,0.13438634408745448,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-01,520002296.11063135,147146.1106313644,0.0,519855150.0,0.9997170279598149,Bull,1.0,0.0,0.0,0.0,0.7937554374032721,0.0,0.0,0.07131795431939784,0.13464363623714498,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-02,518718046.11063135,147146.1106313644,0.0,518570900.0,0.9997163273733493,Bull,1.0,0.0,0.0,0.0,0.7931620137084096,0.0,0.0,0.07194544373349328,0.1346088699314464,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-03,520460446.11063135,147146.1106313644,0.0,520313300.0,0.9997172770539414,Bull,1.0,0.0,0.0,0.0,0.7942119388494996,0.0,0.0,0.07098022582901019,0.13452511237543172,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-08,507945896.11063135,147146.1106313644,0.0,507798750.0,0.9997103114489987,Bull,1.0,0.0,0.0,0.0,0.791933753338933,0.0,0.0,0.07281917283557286,0.13495738527449286,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-09,508252596.11063135,147146.1106313644,0.0,508105450.0,0.9997104862586883,Bull,1.0,0.0,0.0,0.0,0.7927084939322211,0.0,0.0,0.07250174476625602,0.13450024756021128,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-10,508158646.11063135,147146.1106313644,0.0,508011500.0,0.9997104327324595,Bull,1.0,0.0,0.0,0.0,0.7931393140406272,0.0,0.0,0.07179549197723809,0.13477562671459414,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-11,510526446.11063135,147146.1106313644,0.0,510379300.0,0.9997117757331626,Bull,1.0,0.0,0.0,0.0,0.7923467101101783,0.0,0.0,0.07184309506280093,0.13552197056018334,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-12,509638146.11063135,147146.1106313644,0.0,509491000.0,0.9997112733578633,Bull,1.0,0.0,0.0,0.0,0.7916561055702804,0.0,0.0,0.07229698224355774,0.13575818554402497,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-15,507569246.11063135,147146.1106313644,0.0,507422100.0,0.999710096480906,Bull,1.0,0.0,0.0,0.0,0.7915002791804988,0.0,0.0,0.07302688309827372,0.13518293420213354,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-16,506803496.11063135,147146.1106313644,0.0,506656350.0,0.9997096584538967,Bull,1.0,0.0,0.0,0.0,0.790423612059208,0.0,0.0,0.0736476766368878,0.13563836975780086,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-17,502086146.11063135,147146.1106313644,0.0,501939000.0,0.9997069305501233,Bull,1.0,0.0,0.0,0.0,0.7884780392103661,0.0,0.0,0.07456967353118374,0.13665921780857346,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-18,501946546.11063135,147146.1106313644,0.0,501799400.0,0.9997068490424498,Bull,1.0,0.0,0.0,0.0,0.7887245226959732,0.0,0.0,0.07441190758142543,0.1365704187650512,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-19,509296596.11063135,147146.1106313644,0.0,509149450.0,0.999711079728875,Bull,1.0,0.0,0.0,0.0,0.7869043364133219,0.0,0.0,0.07420803572735889,0.13859870758819412,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-22,510323296.11063135,147146.1106313644,0.0,510176150.0,0.9997116609965627,Bull,1.0,0.0,0.0,0.0,0.7871828565570969,0.0,0.0,0.07433366316825239,0.13819514127121346,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-23,510921046.11063135,147146.1106313644,0.0,510773900.0,0.9997119983376072,Bull,1.0,0.0,0.0,0.0,0.7882450783066693,0.0,0.0,0.07418093321564456,0.1372859868152933,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-24,512961496.11063135,147146.1106313644,0.0,512814350.0,0.999713143945994,Bull,1.0,0.0,0.0,0.0,0.7881624704104585,0.0,0.0,0.073694030227655,0.13785664330788042,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
