date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2012-12-18,502629996.0475801,1481446.0475801332,0.0,501148550.0,0.9970526111469084,Bull,1.0,0.0,0.0,0.0,0.7731611783137847,0.0,0.0,0.08144798424669565,0.14244344858642802,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-19,504389946.0475801,1481446.0475801332,0.0,502908500.0,0.9970628953665933,Bull,1.0,0.0,0.0,0.0,0.7736684742784083,0.0,0.0,0.08105038635354483,0.1423440347346401,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-20,498516546.0475801,1481446.0475801332,0.0,497035100.0,0.9970282911182676,Bull,1.0,0.0,0.0,0.0,0.7734219717617968,0.0,0.0,0.08132849415218885,0.142277825204282,0.0,0.0,0.775259604822826,0.0,0.0,0.07826869287294759,0.14647170230422651,0.0,0.0
2012-12-21,492993446.0475801,1481446.0475801332,0.0,491512000.0,0.9969949984944888,Bull,1.0,0.0,0.0,0.0,0.7723380565251005,0.0,0.0,0.08146315193838088,0.14319379003100746,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-22,493729218.7728301,348118.7728301332,0.0,493381100.0,0.9992949196450326,Bull,1.0,0.0,0.0,0.0,0.7783421263889506,0.0,0.0,0.07005904995044522,0.15089374330563676,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-24,493887318.7728301,348118.7728301332,0.0,493539200.0,0.9992951453507753,Bull,1.0,0.0,0.0,0.0,0.7791625445175729,0.0,0.0,0.06999936764098563,0.15013323319221675,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-25,499796368.7728301,348118.7728301332,0.0,499448250.0,0.9993034787874012,Bull,1.0,0.0,0.0,0.0,0.7785087573872586,0.0,0.0,0.06990286881391855,0.15089185258622415,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-26,497589018.7728301,348118.7728301332,0.0,497240900.0,0.9993003889561537,Bull,1.0,0.0,0.0,0.0,0.7781767390183872,0.0,0.0,0.0698451908880785,0.15127845904968798,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-27,498865068.7728301,348118.7728301332,0.0,498516950.0,0.9993021784955068,Bull,1.0,0.0,0.0,0.0,0.7785147213361117,0.0,0.0,0.07003697429837544,0.1507504828610198,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2012-12-28,502333618.7728301,348118.7728301332,0.0,501985500.0,0.9993069968645926,Bull,1.0,0.0,0.0,0.0,0.7780130283829184,0.0,0.0,0.07060407401488117,0.150689894466793,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-02,506821668.7728301,348118.7728301332,0.0,506473550.0,0.9993131336044234,Bull,1.0,0.0,0.0,0.0,0.7788079601168784,0.0,0.0,0.06948400624872389,0.15102116723882114,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-03,508591418.7728301,348118.7728301332,0.0,508243300.0,0.9993155236994166,Bull,1.0,0.0,0.0,0.0,0.7792356209160085,0.0,0.0,0.06833933628660896,0.15174056649679904,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-04,504377918.7728301,348118.7728301332,0.0,504029800.0,0.9993098056836487,Bull,1.0,0.0,0.0,0.0,0.7777507408619955,0.0,0.0,0.06952723086157642,0.15203183396007677,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-07,502047468.7728301,348118.7728301332,0.0,501699350.0,0.9993066018763503,Bull,1.0,0.0,0.0,0.0,0.7771647588498218,0.0,0.0,0.07010492471166253,0.152036918314866,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-08,501982268.7728301,348118.7728301332,0.0,501634150.0,0.9993065118142894,Bull,1.0,0.0,0.0,0.0,0.7777956997455059,0.0,0.0,0.07043515717484584,0.15107565489393776,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-09,501489918.7728301,348118.7728301332,0.0,501141800.0,0.9993058309652924,Bull,1.0,0.0,0.0,0.0,0.7774965864799842,0.0,0.0,0.07002413944019356,0.15178510504511458,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-10,508382218.7728301,348118.7728301332,0.0,508034100.0,0.9993152420364535,Bull,1.0,0.0,0.0,0.0,0.7790496704546951,0.0,0.0,0.06943122457194492,0.15083434700981355,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-11,508487218.7728301,348118.7728301332,0.0,508139100.0,0.9993153834354573,Bull,1.0,0.0,0.0,0.0,0.7795172334057876,0.0,0.0,0.06913330109818355,0.15066484893148616,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-14,508465568.7728301,348118.7728301332,0.0,508117450.0,0.9993153542851086,Bull,1.0,0.0,0.0,0.0,0.7792754796677843,0.0,0.0,0.06923025306306832,0.15080962155425592,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-15,506506118.7728301,348118.7728301332,0.0,506158000.0,0.9993127056911503,Bull,1.0,0.0,0.0,0.0,0.7798559293953164,0.0,0.0,0.06945266541938372,0.15000411087645008,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-16,502916918.7728301,348118.7728301332,0.0,502568800.0,0.9993078006329961,Bull,1.0,0.0,0.0,0.0,0.779470098076124,0.0,0.0,0.06960235119035944,0.1502353513665126,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-17,499991568.7728301,348118.7728301332,0.0,499643450.0,0.9993037507138679,Bull,1.0,0.0,0.0,0.0,0.7792994409012391,0.0,0.0,0.07001558063453152,0.14998872917809725,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-18,504233418.7728301,348118.7728301332,0.0,503885300.0,0.9993096078921596,Bull,1.0,0.0,0.0,0.0,0.7786378993988954,0.0,0.0,0.07013101211352207,0.15054069637974216,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-21,503833218.7728301,348118.7728301332,0.0,503485100.0,0.9993090595064811,Bull,1.0,0.0,0.0,0.0,0.7785778812985918,0.0,0.0,0.07021053531595288,0.15052064289193634,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-22,505875568.7728301,348118.7728301332,0.0,505527450.0,0.9993118490112606,Bull,1.0,0.0,0.0,0.0,0.7787411061491814,0.0,0.0,0.07024059312885407,0.15033014973322517,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-23,505449518.7728301,348118.7728301332,0.0,505101400.0,0.9993112689598057,Bull,1.0,0.0,0.0,0.0,0.7784745763638682,0.0,0.0,0.07051901065518631,0.15031768194075112,0.0,0.0,0.7805248416691991,0.0,0.0,0.0662015196547107,0.1532736386760903,0.0,0.0
2013-01-24,502347718.7728301,348118.7728301332,0.0,501999600.0,0.9993070163159483,Bull,1.0,0.0,0.0,0.0,0.77819145064493,0.0,0.0,0.07070998567839258,0.15040557999262583,0.0,0.0,0.7853936312518992,0.0,0.0,0.07276534340894801,0.1418410253391527,0.0,0.0
2013-01-25,500565018.7728301,348118.7728301332,0.0,500216900.0,0.9993045483408258,Bull,1.0,0.0,0.0,0.0,0.7781366763400804,0.0,0.0,0.07078880599141724,0.15037906600932813,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-28,505484417.315216,241167.31521600857,0.0,505243250.0,0.9995228986157537,Bull,1.0,0.0,0.0,0.0,0.7881568379813385,0.0,0.0,0.07600333201971395,0.1353627286147013,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-29,508734467.315216,241167.31521600857,0.0,508493300.0,0.9995259465778116,Bull,1.0,0.0,0.0,0.0,0.7872004468528802,0.0,0.0,0.07595082008874206,0.1363746796361893,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-30,509289567.315216,241167.31521600857,0.0,509048400.0,0.9995264632721865,Bull,1.0,0.0,0.0,0.0,0.7875535368109171,0.0,0.0,0.07549693233005529,0.1364759941312141,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-01-31,512550467.315216,241167.31521600857,0.0,512309300.0,0.999529475962671,Bull,1.0,0.0,0.0,0.0,0.7887668157199593,0.0,0.0,0.07515494074520072,0.13560771949751102,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-01,514041567.315216,241167.31521600857,0.0,513800400.0,0.9995308408297103,Bull,1.0,0.0,0.0,0.0,0.7889795802278009,0.0,0.0,0.07484161290872558,0.13570964769318383,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-04,527660417.315216,241167.31521600857,0.0,527419250.0,0.9995429497697722,Bull,1.0,0.0,0.0,0.0,0.7932329889925404,0.0,0.0,0.07313794769059917,0.13317201308663268,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-05,525611467.315216,241167.31521600857,0.0,525370300.0,0.9995411680866708,Bull,1.0,0.0,0.0,0.0,0.7933379043838996,0.0,0.0,0.07299650480606873,0.1332067588967025,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-06,528221117.315216,241167.31521600857,0.0,527979950.0,0.9995434349227805,Bull,1.0,0.0,0.0,0.0,0.7935698446335573,0.0,0.0,0.07246094248284124,0.13351264780638195,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-18,528658267.315216,241167.31521600857,0.0,528417100.0,0.9995438124585836,Bull,1.0,0.0,0.0,0.0,0.7946097242238459,0.0,0.0,0.0710502461084257,0.13388384212631194,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-19,526989617.315216,241167.31521600857,0.0,526748450.0,0.9995423679949433,Bull,1.0,0.0,0.0,0.0,0.7942425927333632,0.0,0.0,0.0708712254906917,0.1344285497708885,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-20,534286417.315216,241167.31521600857,0.0,534045250.0,0.9995486179184044,Bull,1.0,0.0,0.0,0.0,0.7958286720756034,0.0,0.0,0.07005512172306919,0.13366482411973185,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-21,527971667.315216,241167.31521600857,0.0,527730500.0,0.9995432192101474,Bull,1.0,0.0,0.0,0.0,0.794557030177801,0.0,0.0,0.07068712643195357,0.13429906260039287,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-22,527507717.315216,241167.31521600857,0.0,527266550.0,0.9995428174654137,Bull,1.0,0.0,0.0,0.0,0.7946908381427541,0.0,0.0,0.07091744589140425,0.13393453343125536,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-23,531074467.315216,241167.31521600857,0.0,530833300.0,0.9995458879496971,Bull,1.0,0.0,0.0,0.0,0.7949952897084106,0.0,0.0,0.07079647453223131,0.1337541237090552,0.0,0.0,0.7890452234389245,0.0,0.0,0.07976826469801139,0.13118651186306413,0.0,0.0
2013-02-25,526868117.315216,241167.31521600857,0.0,526626950.0,0.9995422624613444,Bull,1.0,0.0,0.0,0.0,0.7938236083277252,0.0,0.0,0.07113829584335252,0.13458035829026663,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-02-26,524841867.315216,241167.31521600857,0.0,524600700.0,0.9995404952801313,Bull,1.0,0.0,0.0,0.0,0.7945612306678682,0.0,0.0,0.07133462921225792,0.1336446354000053,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-02-27,523720967.315216,241167.31521600857,0.0,523479800.0,0.9995395118197151,Bull,1.0,0.0,0.0,0.0,0.7941667910150061,0.0,0.0,0.07119898252528228,0.13417373827942675,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-01,527014967.315216,241167.31521600857,0.0,526773800.0,0.9995423900075465,Bull,1.0,0.0,0.0,0.0,0.7948163258700415,0.0,0.0,0.0709078533203189,0.13381821081718606,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-04,519293267.315216,241167.31521600857,0.0,519052100.0,0.9995355855151697,Bull,1.0,0.0,0.0,0.0,0.793682444855998,0.0,0.0,0.07163851785010414,0.13421462280906754,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-05,523647017.315216,241167.31521600857,0.0,523405850.0,0.9995394467890747,Bull,1.0,0.0,0.0,0.0,0.7943242990909968,0.0,0.0,0.07102246125773802,0.13419268644033985,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-06,523433167.315216,241167.31521600857,0.0,523192000.0,0.9995392586288465,Bull,1.0,0.0,0.0,0.0,0.7934832485498218,0.0,0.0,0.07120049383029728,0.13485551624872746,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-07,524364567.315216,241167.31521600857,0.0,524123400.0,0.9995400770184553,Bull,1.0,0.0,0.0,0.0,0.793701798218209,0.0,0.0,0.07134368401652763,0.13449459478371878,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-08,531759367.315216,241167.31521600857,0.0,531518200.0,0.9995464728408384,Bull,1.0,0.0,0.0,0.0,0.7953202632522736,0.0,0.0,0.07064435966528403,0.13358184992328093,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-11,531054817.315216,241167.31521600857,0.0,530813650.0,0.9995458711467203,Bull,1.0,0.0,0.0,0.0,0.7949675555798856,0.0,0.0,0.07057953111034901,0.13399878445648566,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-12,526966567.315216,241167.31521600857,0.0,526725400.0,0.9995423479777006,Bull,1.0,0.0,0.0,0.0,0.7941529424383204,0.0,0.0,0.07119654704310246,0.13419285849627774,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-13,526708867.315216,241167.31521600857,0.0,526467700.0,0.9995421240647698,Bull,1.0,0.0,0.0,0.0,0.7935682801972928,0.0,0.0,0.07147364006209214,0.13450020380538494,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-14,526041117.315216,241167.31521600857,0.0,525799950.0,0.9995415428427974,Bull,1.0,0.0,0.0,0.0,0.7937490744659749,0.0,0.0,0.07124252984494978,0.1345499385318728,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-15,524590217.315216,241167.31521600857,0.0,524349050.0,0.9995402748521498,Bull,1.0,0.0,0.0,0.0,0.7938153176611311,0.0,0.0,0.07177354582152994,0.13395141136948874,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-18,517268167.315216,241167.31521600857,0.0,517027000.0,0.9995337673368385,Bull,1.0,0.0,0.0,0.0,0.7932189257452695,0.0,0.0,0.07219002126849332,0.13412482032307568,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-19,516845367.315216,241167.31521600857,0.0,516604200.0,0.999533385940037,Bull,1.0,0.0,0.0,0.0,0.7931685682498931,0.0,0.0,0.07188397603908679,0.1344808416510571,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-20,514402767.315216,241167.31521600857,0.0,514161600.0,0.9995311702608547,Bull,1.0,0.0,0.0,0.0,0.793520711660304,0.0,0.0,0.07175719561668101,0.13425326298386964,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-21,513937567.315216,241167.31521600857,0.0,513696400.0,0.9995307458910314,Bull,1.0,0.0,0.0,0.0,0.7931333024152946,0.0,0.0,0.07189881096459397,0.13449863251114288,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-22,511595617.315216,241167.31521600857,0.0,511354450.0,0.9995285977693054,Bull,1.0,0.0,0.0,0.0,0.7925595651656502,0.0,0.0,0.07222794478560318,0.1347410878180519,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-25,518724867.315216,241167.31521600857,0.0,518483700.0,0.999535076626528,Bull,1.0,0.0,0.0,0.0,0.7942720234957095,0.0,0.0,0.07139218173918013,0.13387087139163845,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-26,517449817.315216,241167.31521600857,0.0,517208650.0,0.9995339310071316,Bull,1.0,0.0,0.0,0.0,0.7936632428064511,0.0,0.0,0.07166994510195852,0.13420074309872213,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-27,521153717.315216,241167.31521600857,0.0,520912550.0,0.9995372434135971,Bull,1.0,0.0,0.0,0.0,0.7949260193982778,0.0,0.0,0.0709978625704023,0.1336133614449169,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-28,519957267.315216,241167.31521600857,0.0,519716100.0,0.9995361785854802,Bull,1.0,0.0,0.0,0.0,0.7948154126855611,0.0,0.0,0.07116719454863771,0.1335535713512814,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-03-29,522370617.315216,241167.31521600857,0.0,522129450.0,0.9995383214384157,Bull,1.0,0.0,0.0,0.0,0.7938483449381425,0.0,0.0,0.07141309017671921,0.13427688632355403,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-01,520391217.315216,241167.31521600857,0.0,520150050.0,0.9995365653623821,Bull,1.0,0.0,0.0,0.0,0.7931539508476854,0.0,0.0,0.07183960596582284,0.13454300854887388,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-02,519021917.315216,241167.31521600857,0.0,518780750.0,0.9995353427144975,Bull,1.0,0.0,0.0,0.0,0.7926890681769257,0.0,0.0,0.0723162139166558,0.13453006062091588,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-03,520936017.315216,241167.31521600857,0.0,520694850.0,0.9995370500268749,Bull,1.0,0.0,0.0,0.0,0.7934800748282343,0.0,0.0,0.07165467304867365,0.1344023021499668,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-08,508278467.315216,241167.31521600857,0.0,508037300.0,0.9995255212826742,Bull,1.0,0.0,0.0,0.0,0.7913991559090351,0.0,0.0,0.07325728393862518,0.13486908143501405,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-09,508654067.315216,241167.31521600857,0.0,508412900.0,0.999525871646935,Bull,1.0,0.0,0.0,0.0,0.7920681773499463,0.0,0.0,0.07306360528317409,0.13439408901381464,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-10,508721767.315216,241167.31521600857,0.0,508480600.0,0.9995259347432904,Bull,1.0,0.0,0.0,0.0,0.7922440632469968,0.0,0.0,0.07265543244800422,0.13462643904828941,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-11,511097617.315216,241167.31521600857,0.0,510856450.0,0.9995281384474402,Bull,1.0,0.0,0.0,0.0,0.7914413730293816,0.0,0.0,0.07271624586165636,0.13537051955640217,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-12,510185067.315216,241167.31521600857,0.0,509943900.0,0.9995272944453566,Bull,1.0,0.0,0.0,0.0,0.7907849050210086,0.0,0.0,0.07312973740360051,0.13561265202074746,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-15,508024067.315216,241167.31521600857,0.0,507782900.0,0.999525283680967,Bull,1.0,0.0,0.0,0.0,0.7907647016076077,0.0,0.0,0.07369867376139289,0.1350619083119665,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-16,507197667.315216,241167.31521600857,0.0,506956500.0,0.9995245102042906,Bull,1.0,0.0,0.0,0.0,0.7897824178103878,0.0,0.0,0.07420913467373677,0.13553295772016602,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-17,502438467.315216,241167.31521600857,0.0,502197300.0,0.9995200062676238,Bull,1.0,0.0,0.0,0.0,0.7878954852229552,0.0,0.0,0.07506113176708568,0.136563389277583,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-18,502285217.315216,241167.31521600857,0.0,502044050.0,0.9995198598188793,Bull,1.0,0.0,0.0,0.0,0.788166138187494,0.0,0.0,0.07487538693856897,0.13647833469281626,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-19,509510117.315216,241167.31521600857,0.0,509268950.0,0.9995266682505015,Bull,1.0,0.0,0.0,0.0,0.7865543516814318,0.0,0.0,0.07443169175880748,0.13854062481026216,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-22,510518567.315216,241167.31521600857,0.0,510277400.0,0.9995276032437287,Bull,1.0,0.0,0.0,0.0,0.786857963095336,0.0,0.0,0.0745273579374201,0.13814228221097263,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-23,511136267.315216,241167.31521600857,0.0,510895100.0,0.9995281741276495,Bull,1.0,0.0,0.0,0.0,0.7878918514534674,0.0,0.0,0.07440814207876462,0.1372281805954174,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-24,513206367.315216,241167.31521600857,0.0,512965200.0,0.9995300773128017,Bull,1.0,0.0,0.0,0.0,0.7877689673161881,0.0,0.0,0.07397024358562448,0.13779086641098923,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
2013-04-25,512486667.315216,241167.31521600857,0.0,512245500.0,0.9995294173866426,Bull,1.0,0.0,0.0,0.0,0.7870554996348958,0.0,0.0,0.07424115089534222,0.1382327668564045,0.0,0.0,0.7917839175791934,0.0,0.0,0.06940798469805952,0.1388080977227471,0.0,0.0
