date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2013-01-30,3054078.3224071274,153763.72240712735,2900314.6,0.9496529865396721,Bull,0.9514608677907033,0.0,0.0,0.0,0.8185614238044879,0.0394145425534222,0.09167702018176198,0.8159374873092211,0.038076554761210635,0.0974468257202714
2013-01-31,3077198.622407127,153763.72240712735,2923434.9,0.9500312650319445,Bull,0.9514608677907033,0.0,0.0,0.0,0.8198638143242386,0.039179238909736215,0.0909882117979696,0.8159374873092211,0.038076554761210635,0.0974468257202714
2013-02-01,3083829.7224071273,153763.72240712735,2930066.0,0.9501387118458976,Bull,0.9514608677907033,0.0,0.0,0.0,0.8199460176505095,0.03906755912124727,0.09112513507414091,0.8159374873092211,0.038076554761210635,0.0974468257202714
2013-02-04,3170232.122407127,153763.72240712735,3016468.4,0.9514976454498935,Bull,0.9538878244011681,0.0,0.0,0.0,0.8240333827721256,0.03817565885620588,0.08928860382156213,0.818018755121264,0.03817367924568473,0.09769539003421926
2013-02-05,3155630.4224071275,153763.72240712735,3001866.7,0.9512732158635244,Bull,0.9538878244011681,0.0,0.0,0.0,0.8239147022852987,0.03798176083895562,0.08937675273927001,0.818018755121264,0.03817367924568473,0.09769539003421926
2013-02-06,3172997.3224071274,153763.72240712735,3019233.6,0.9515399142251788,Bull,0.9538878244011681,0.0,0.0,0.0,0.8243847486185715,0.03762114741068899,0.08953401819591837,0.818018755121264,0.03817367924568473,0.09769539003421926
2013-02-18,3176909.522407127,153763.72240712735,3023145.8,0.9515995903180078,Bull,0.9538878244011681,0.0,0.0,0.0,0.8250671860538094,0.036785813123016445,0.08974659114118193,0.818018755121264,0.03817367924568473,0.09769539003421926
2013-02-19,3165292.7224071273,153763.72240712735,3011529.0,0.9514219581277166,Bull,0.9538878244011681,0.0,0.0,0.0,0.8246396238560165,0.03662536459245327,0.09015696967924683,0.818018755121264,0.03817367924568473,0.09769539003421926
2013-02-20,3208627.4224071275,153763.72240712735,3054863.7,0.9520780376888467,Bull,0.9561934331811097,0.0,0.0,0.0,0.826210728452606,0.036208784849454674,0.08965852438678608,0.8199959595427048,0.03826594750593512,0.09793152613246972
2013-02-21,3168188.7224071273,153763.72240712735,3014425.0,0.9514663626823655,Bull,0.9561934331811097,0.0,0.0,0.0,0.8249248163519441,0.03638605843922522,0.09015548789119618,0.8199959595427048,0.03826594750593512,0.09793152613246972
2013-02-22,3165460.9224071275,153763.72240712735,3011697.2,0.9514245393715997,Bull,0.9561934331811097,0.0,0.0,0.0,0.8249797625093311,0.03653559555303376,0.08990918130923478,0.8199959595427048,0.03826594750593512,0.09793152613246972
2013-02-23,3189638.922407127,153763.72240712735,3035875.1999999997,0.9517927495407266,Bull,0.9561934331811097,0.0,0.0,0.0,0.8255161678340939,0.03656661548134718,0.08970996622528568,0.8199959595427048,0.03826594750593512,0.09793152613246972
2013-02-25,3162449.7224071273,153763.72240712735,3008686.0,0.9513782871178459,Bull,0.9561934331811097,0.0,0.0,0.0,0.8243705446218557,0.0366886465191566,0.09031909597683357,0.8199959595427048,0.03826594750593512,0.09793152613246972
2013-02-26,3150639.622407127,153763.72240712735,2996875.9,0.9511960297478739,Bull,0.9583837615220543,0.0,0.0,0.0,0.8246480116361158,0.03686692669447755,0.08968109141728059,0.8218743037430735,0.03835360235317299,0.09815585542580767
2013-02-27,3146349.9224071275,153763.72240712735,2992586.2,0.9511294909342157,Bull,0.9583837615220543,0.0,0.0,0.0,0.8243901549308882,0.03677299183286095,0.08996634417046645,0.8218743037430735,0.03835360235317299,0.09815585542580767
2013-03-01,3166405.8224071274,153763.72240712735,3012642.1,0.9514390349717602,Bull,0.9583837615220543,0.0,0.0,0.0,0.8250994491962754,0.03661918481183595,0.08972040096364893,0.8218743037430735,0.03835360235317299,0.09815585542580767
2013-03-04,3119004.522407127,153763.72240712735,2965240.8,0.9507010261439255,Bull,0.9583837615220543,0.0,0.0,0.0,0.8235982287122476,0.037087538401748,0.0900152590299298,0.8218743037430735,0.03835360235317299,0.09815585542580767
2013-03-05,3146125.7224071273,153763.72240712735,2992362.0,0.9511260083117462,Bull,0.9583837615220543,0.0,0.0,0.0,0.8244030051079958,0.03675024782911011,0.08997275537464032,0.8218743037430735,0.03835360235317299,0.09815585542580767
2013-03-06,3142168.3224071274,153763.72240712735,2988404.6,0.9510644540234773,Bull,0.9604645734459516,0.0,0.0,0.0,0.8236723925780384,0.036897991483531296,0.09049406996190748,0.8236587307334238,0.03843687445804897,0.0983689682544787
2013-03-07,3147434.622407127,153763.72240712735,2993670.9,0.9511463331716385,Bull,0.9604645734459516,0.0,0.0,0.0,0.8238680420999006,0.037017099313375136,0.09026119175836284,0.8236587307334238,0.03843687445804897,0.0983689682544787
2013-03-08,3195039.3224071274,153763.72240712735,3041275.6,0.9518742316162536,Bull,0.9604645734459516,0.0,0.0,0.0,0.8256787581607873,0.036637139073396364,0.08955833438207003,0.8236587307334238,0.03843687445804897,0.0983689682544787
2013-03-11,3189939.2224071273,153763.72240712735,3036175.5,0.9517972877580103,Bull,0.9604645734459516,0.0,0.0,0.0,0.8252964136455887,0.03663859774475773,0.08986227636766386,0.8236587307334238,0.03843687445804897,0.0983689682544787
2013-03-12,3165005.822407127,153763.72240712735,3011242.0999999996,0.9514175546475984,Bull,0.9604645734459516,0.0,0.0,0.0,0.8245884040791782,0.0368260302002715,0.09000312036814866,0.8236587307334238,0.03843687445804897,0.0983689682544787
2013-03-13,3163663.3224071274,153763.72240712735,3009899.6,0.9513969386950653,Bull,0.9624413447736541,0.0,0.0,0.0,0.8241678504576534,0.037025684487461345,0.09020340374995052,0.8170743739554647,0.03610529730406327,0.10926167351412601
2013-03-14,3158306.0280214767,127291.42802147698,3031014.5999999996,0.9596962970364151,Bull,0.9624413447736541,0.0,0.0,0.0,0.8188611797128905,0.036265136748559926,0.10456998057496478,0.8170743739554647,0.03610529730406327,0.10926167351412601
2013-03-15,3154110.028021477,127291.42802147698,3026818.6,0.9596426799031723,Bull,0.9624413447736541,0.0,0.0,0.0,0.8192465630696142,0.03644032674158105,0.10395579009197688,0.8170743739554647,0.03610529730406327,0.10926167351412601
2013-03-18,3106423.228021477,127291.42802147698,2979131.8,0.9590231534218373,Bull,0.9624413447736541,0.0,0.0,0.0,0.8181342056274469,0.03667584602519342,0.10421310176919713,0.8170743739554647,0.03610529730406327,0.10926167351412601
2013-03-19,3104680.328021477,127291.42802147698,2977388.9,0.9590001499115381,Bull,0.9624413447736541,0.0,0.0,0.0,0.8181517037597014,0.03638551736886534,0.10446292878297145,0.8170743739554647,0.03610529730406327,0.10926167351412601
2013-03-20,3089047.178021477,127291.42802147698,2961755.75,0.9587926565423948,Bull,0.96380037028724,0.0,0.0,0.0,0.8182221585941822,0.03625192285723692,0.10431857509097568,0.8182281324953826,0.036156280172243524,0.10941595761961372
2013-03-21,3086694.478021477,127291.42802147698,2959403.05,0.9587612480186024,Bull,0.96380037028724,0.0,0.0,0.0,0.8179238560786493,0.03634308507005385,0.10449430686989936,0.8182281324953826,0.036156280172243524,0.10941595761961372
2013-03-22,3072781.8780214773,127291.42802147698,2945490.45,0.9585745317843913,Bull,0.96380037028724,0.0,0.0,0.0,0.8173894372278789,0.03650763524817166,0.10467745930834073,0.8182281324953826,0.036156280172243524,0.10941595761961372
2013-03-25,3115211.028021477,127291.42802147698,2987919.6,0.959138746339659,Bull,0.96380037028724,0.0,0.0,0.0,0.81900660245814,0.036117681591368675,0.10401446229015021,0.8182281324953826,0.036156280172243524,0.10941595761961372
2013-03-26,3104715.178021477,127291.42802147698,2977423.75,0.959000610129205,Bull,0.96380037028724,0.0,0.0,0.0,0.8183327630134143,0.036301751863700375,0.10436609525209031,0.8182281324953826,0.036156280172243524,0.10941595761961372
2013-03-27,3128692.228021477,127291.42802147698,3001400.8,0.9593148131089987,Bull,0.965610351772878,0.0,0.0,0.0,0.8195537665977155,0.0359099878836752,0.10385105862760803,0.8197647346969397,0.036224180330532325,0.10962143674540596
2013-03-28,3120557.178021477,127291.42802147698,2993265.75,0.959208749989262,Bull,0.965610351772878,0.0,0.0,0.0,0.8193903537512434,0.03598213190606925,0.10383626433194934,0.8197647346969397,0.036224180330532325,0.10962143674540596
2013-03-29,3133839.3780214773,127291.42802147698,3006547.95,0.9593816361763118,Bull,0.965610351772878,0.0,0.0,0.0,0.8187843856949629,0.0361585857892757,0.10443866469207311,0.8197647346969397,0.036224180330532325,0.10962143674540596
2013-04-01,3122041.828021477,127291.42802147698,2994750.4,0.9592281477848921,Bull,0.965610351772878,0.0,0.0,0.0,0.8182081601446204,0.03637693094969602,0.10464305669057569,0.8197647346969397,0.036224180330532325,0.10962143674540596
2013-04-02,3113501.778021477,127291.42802147698,2986210.35,0.9591163143313294,Bull,0.965610351772878,0.0,0.0,0.0,0.8177769378432764,0.03669546643798701,0.104643910050066,0.8197647346969397,0.036224180330532325,0.10962143674540596
2013-04-03,3125942.378021477,127291.42802147698,2998650.9499999997,0.9592790228903565,Bull,0.9673298341842341,0.0,0.0,0.0,0.8185567872238045,0.0362097525520102,0.10451248311454173,0.8212245067884187,0.03628868548090668,0.10981664191490859
2013-04-08,3046940.328021477,127291.42802147698,2919648.9,0.9582231962828975,Bull,0.9673298341842341,0.0,0.0,0.0,0.8160321280773288,0.03721067293550254,0.10498039527006627,0.8212245067884187,0.03628868548090668,0.10981664191490859
2013-04-09,3050128.478021477,127291.42802147698,2922837.05,0.9582668635309267,Bull,0.9673298341842341,0.0,0.0,0.0,0.8166371901867345,0.03705112778505203,0.1045785455591402,0.8212245067884187,0.03628868548090668,0.10981664191490859
2013-04-10,3049488.6280214773,127291.42802147698,2922197.2,0.9582581069980692,Bull,0.9673298341842341,0.0,0.0,0.0,0.8167457904625636,0.03671704133313836,0.10479527520236724,0.8212245067884187,0.03628868548090668,0.10981664191490859
2013-04-11,3061557.028021477,127291.42802147698,2934265.6,0.9584226500253242,Bull,0.9673298341842341,0.0,0.0,0.0,0.816222783743119,0.0367505811488058,0.10544928513339953,0.8212245067884187,0.03628868548090668,0.10981664191490859
2013-04-12,3054499.528021477,127291.42802147698,2927208.1,0.9583265844850436,Bull,0.9438953861204253,0.0,0.0,0.0,0.8156374152769168,0.03699624077964678,0.10569292842848002,0.8013295936233661,0.03540955895637085,0.10715623354068834
2013-04-15,3040130.178021477,127291.42802147698,2912838.75,0.9581296126916781,Bull,0.9438953861204253,0.0,0.0,0.0,0.8154499987936,0.03736636043458185,0.10531325346349632,0.8013295936233661,0.03540955895637085,0.10715623354068834
2013-04-16,3034502.778021477,127291.42802147698,2907211.35,0.9580519652367983,Bull,0.9438953861204253,0.0,0.0,0.0,0.814660137372431,0.03768752522763074,0.10570430263673654,0.8013295936233661,0.03540955895637085,0.10715623354068834
2013-04-17,3004080.328021477,127291.42802147698,2876788.9,0.9576271556941646,Bull,0.9438953861204253,0.0,0.0,0.0,0.8128543958104646,0.038195716316138294,0.1065770435675617,0.7887158042142551,0.04215194829236752,0.11302763361380262
2013-04-18,3004555.100322985,158156.50032298488,2846398.6,0.9473610917283616,Bull,0.9438953861204253,0.0,0.0,0.0,0.7950619876277878,0.04101652187598499,0.11128258222458873,0.7887158042142551,0.04215194829236752,0.11302763361380262
2013-04-19,3047694.150322985,158156.50032298488,2889537.65,0.9481061771548749,Bull,0.9467006168144041,0.0,0.0,0.0,0.7942502694187569,0.040888847060586285,0.11296706067553182,0.7793844565398105,0.047947042935334444,0.11936911733925903
2013-04-22,3052147.650322985,158156.50032298488,2893991.15,0.9481818973252331,Bull,0.9467006168144041,0.0,0.0,0.0,0.7944887429490485,0.04099264332338575,0.11270051105279898,0.7699071368259098,0.05351501052007091,0.12327846946842319
2013-04-23,3056462.986272619,161221.78627261962,2895241.1999999997,0.9472521712199006,Bull,0.9467006168144041,0.0,0.0,0.0,0.7772540059112972,0.05018824068505102,0.11980992462355229,0.7699071368259098,0.05351501052007091,0.12327846946842319
2013-04-24,3069816.78627262,161221.78627261962,2908595.0,0.94748162594147,Bull,0.9467006168144041,0.0,0.0,0.0,0.77736929144151,0.049849359311702604,0.12026297518825735,0.7699071368259098,0.05351501052007091,0.12327846946842319
2013-04-25,3063534.3362726197,161221.78627261962,2902312.5500000003,0.9473739254808625,Bull,0.9467006168144041,0.0,0.0,0.0,0.7765083034435128,0.05013908222973842,0.12072653980761114,0.7699071368259098,0.05351501052007091,0.12327846946842319
2013-04-26,3056947.48627262,161221.78627261962,2895725.7,0.9472605312990836,Bull,0.9493655859736839,0.0,0.0,0.0,0.775279788299459,0.05055925909556712,0.12142148390405752,0.7720744310461826,0.05366565566602468,0.12362549926147653
2013-04-29,3057578.1362726195,161221.78627261962,2896356.3499999996,0.9472714092372602,Bull,0.9493655859736839,0.0,0.0,0.0,0.7750823509253066,0.050901299349860124,0.12128775896209332,0.7720744310461826,0.05366565566602468,0.12362549926147653
2013-04-30,3076215.736272619,161221.78627261962,2914993.9499999997,0.9475908713515756,Bull,0.9493655859736839,0.0,0.0,0.0,0.7752318609778598,0.05050981898567015,0.12184919138804559,0.7720744310461826,0.05366565566602468,0.12362549926147653
2013-05-02,3089197.236272619,161221.78627261962,2927975.4499999997,0.9478111062707193,Bull,0.9493655859736839,0.0,0.0,0.0,0.7751112884229868,0.05103995890862746,0.12165985893910504,0.7720744310461826,0.05366565566602468,0.12362549926147653
2013-05-03,3100663.8362726197,161221.78627261962,2939442.05,0.9480041066088518,Bull,0.9493655859736839,0.0,0.0,0.0,0.7755039813959962,0.05107583677641723,0.12142428843643834,0.7720744310461826,0.05366565566602468,0.12362549926147653
2013-05-06,3100718.78627262,161221.78627261962,2939497.0,0.9480050280643396,Bull,0.9518973066749997,0.0,0.0,0.0,0.775091475770062,0.05095557220457608,0.12195798008970163,0.7741333605554417,0.05380876855468075,0.1239551775648772
2013-05-07,3102160.98627262,161221.78627261962,2940939.2,0.9480292006165887,Bull,0.9518973066749997,0.0,0.0,0.0,0.7750030416341258,0.05069640186177596,0.12232975712068686,0.7741333605554417,0.05380876855468075,0.1239551775648772
2013-05-08,3118553.73627262,161221.78627261962,2957331.95,0.9483023863281841,Bull,0.9518973066749997,0.0,0.0,0.0,0.7742016826318162,0.05081563872277833,0.12328506497358943,0.7741333605554417,0.05380876855468075,0.1239551775648772
2013-05-09,3126843.28627262,161221.78627261962,2965621.5,0.9484394414710801,Bull,0.9518973066749997,0.0,0.0,0.0,0.7736963059903972,0.051040997385657025,0.12370213809502584,0.7741333605554417,0.05380876855468075,0.1239551775648772
2013-05-10,3121978.6362726195,161221.78627261962,2960756.85,0.9483591000913751,Bull,0.9518973066749997,0.0,0.0,0.0,0.7741433019175067,0.05095954153931867,0.12325625663454985,0.7741333605554417,0.05380876855468075,0.1239551775648772
2013-05-13,3106308.9362726193,161221.78627261962,2945087.15,0.9480985988257576,Bull,0.9543024413412498,0.0,0.0,0.0,0.7733194280677232,0.05122207844237289,0.12355709231566141,0.7663035892764539,0.0631201181300622,0.12487873393473364
2013-05-14,3107960.28627262,161221.78627261962,2946738.5,0.9481261755548449,Bull,0.9543024413412498,0.0,0.0,0.0,0.7732862966799142,0.05102767905384002,0.12381219982109073,0.7663035892764539,0.0631201181300622,0.12487873393473364
2013-05-15,3135510.5862726197,161221.78627261962,2974288.8000000003,0.9485819671671802,Bull,0.9543024413412498,0.0,0.0,0.0,0.7733626576214551,0.05238901144813986,0.1228302980975852,0.7663035892764539,0.0631201181300622,0.12487873393473364
2013-05-16,3182339.48627262,161221.78627261962,3021117.7,0.9493385960334941,Bull,0.9543024413412498,0.0,0.0,0.0,0.7747275583371854,0.05202191680495579,0.12258912089135288,0.7663035892764539,0.0631201181300622,0.12487873393473364
2013-05-17,3175992.78627262,161221.78627261962,3014771.0,0.949237357537631,Bull,0.9543024413412498,0.0,0.0,0.0,0.7754742739483634,0.05155676067897234,0.1222063229102952,0.7663035892764539,0.0631201181300622,0.12487873393473364
2013-05-20,3175367.4362726193,161221.78627261962,3014145.65,0.9492273604525376,Bull,0.9565873192741873,0.0,0.0,0.0,0.7759283923665163,0.05127787673956,0.12202109134646133,0.76813834321317,0.06327124607314605,0.1251777299878713
2013-05-21,3171921.4362726193,161221.78627261962,3010699.65,0.9491722006639376,Bull,0.9565873192741873,0.0,0.0,0.0,0.7757033392640839,0.05131520539527337,0.12215365600458035,0.76813834321317,0.06327124607314605,0.1251777299878713
2013-05-22,3176937.8862726195,161221.78627261962,3015716.1,0.9492524588002648,Bull,0.9565873192741873,0.0,0.0,0.0,0.7762667034366988,0.05112958005942615,0.1218561753041399,0.76813834321317,0.06327124607314605,0.1251777299878713
2013-05-23,3122406.4362726193,161221.78627261962,2961184.65,0.9483661753960902,Bull,0.9565873192741873,0.0,0.0,0.0,0.7753091723990527,0.05173327153169387,0.12132373146534368,0.7654453013620527,0.074059238224835,0.11708277968729967
2013-05-24,3104088.6441840595,141372.94418405925,2962715.7,0.9544558933750358,Bull,0.9565873192741873,0.0,0.0,0.0,0.7675044990946893,0.06841959890479427,0.11853179537555214,0.7654453013620527,0.074059238224835,0.11708277968729967
2013-05-27,3133606.1941840593,141372.94418405925,2992233.25,0.9548849040295982,Bull,0.9587579533104779,0.0,0.0,0.0,0.768402728609927,0.06803423493216317,0.11844794048750804,0.7671822067031311,0.07422728927459651,0.11734845733275037
2013-05-28,3133539.094184059,141372.94418405925,2992166.15,0.9548839379580578,Bull,0.9587579533104779,0.0,0.0,0.0,0.7683323161560598,0.06851422418774818,0.11803739761424982,0.7683730980867384,0.08293255278186623,0.10745230244187329
2013-05-29,3152498.2441840596,141372.94418405925,3011125.3000000003,0.9551552663209651,Bull,0.9587579533104779,0.0,0.0,0.0,0.7686351307158811,0.06816612837023783,0.11835400723484615,0.7683730980867384,0.08293255278186623,0.10745230244187329
2013-05-30,3111581.594184059,141372.94418405925,2970208.65,0.9545655674116651,Bull,0.9587579533104779,0.0,0.0,0.0,0.7691852447236273,0.06692596472136145,0.11845435796667636,0.7751036882807546,0.06939009923622827,0.11426416579349505
