date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2022-07-14,7341323.509486328,948168.1094863288,6393155.399999999,0.8708450719735858,Crisis,0.8779367086896824,30917.25,0.0,0.0,0.5713402351197409,0.29484627631557053,0.004658560538274518,0.568395536366011,0.3050423779957951,0.004498794327876208
2022-07-15,7258115.359486328,948168.1094863288,6309947.25,0.8693644200285303,Crisis,0.8056052912416096,0.0,0.0,0.0,0.5661593466724425,0.2984311067981283,0.00477396655795951,0.5144276412687768,0.2880815391038437,0.003096110868989063
2022-07-18,7267038.6409747,1294807.2409746998,5972231.4,0.8218246379379328,Crisis,0.8056052912416096,397.8,0.0,0.0,0.5325167363470845,0.28583493258010206,0.003472969010746157,0.5144276412687768,0.2880815391038437,0.003096110868989063
2022-07-19,7222486.945353525,1382411.1953535252,5840075.75,0.8085962348131515,Crisis,0.8056052912416096,0.0,0.0,0.0,0.523004898254628,0.28236291950821624,0.003228417050307133,0.5144276412687768,0.2880815391038437,0.003096110868989063
2022-07-20,7194419.695353525,1382411.1953535252,5812008.5,0.8078495203377769,Crisis,0.8056052912416096,0.0,0.0,0.0,0.524172769964415,0.28041447196956537,0.0032622784037965,0.5023403592348111,0.28965808030147744,0.013606851705321022
2022-07-21,7257073.877904759,1393667.3279047587,5863406.55,0.8079574011023938,Crisis,0.8056052912416096,0.0,0.0,0.0,0.5115247360650774,0.28538618110333375,0.011046483933982637,0.4927338268447387,0.2899226486771409,0.022948815719729957
2022-07-22,7271208.458459959,1405865.1084599595,5865343.35,0.8066531696221344,Crisis,0.8153250266795291,0.0,0.0,0.0,0.4995450028356524,0.28710929028187426,0.019998876504607747,0.4887636428127258,0.2926930171871664,0.033868366679636844
2022-07-25,7320040.15845996,1405865.1084599595,5914175.05,0.8079429787232567,Crisis,0.8153250266795291,0.0,0.0,0.0,0.49973456030459973,0.28835996173606865,0.019848456682588396,0.4887636428127258,0.2926930171871664,0.033868366679636844
2022-07-26,7318326.30845996,1405865.1084599595,5912461.2,0.8078980016462528,Crisis,0.8153250266795291,0.0,0.0,0.0,0.4997960320205654,0.28842749161921283,0.019674478006474608,0.4887636428127258,0.2926930171871664,0.033868366679636844
2022-07-27,7419925.60845996,1405865.1084599595,6014060.5,0.810528409225958,Crisis,0.8153250266795291,0.0,0.0,0.0,0.501693385679729,0.28925376253812096,0.01958126100810813,0.4887636428127258,0.2926930171871664,0.033868366679636844
2022-07-28,7459230.85845996,1405865.1084599595,6053365.75,0.811526800130407,Crisis,0.8153250266795291,0.0,0.0,0.0,0.5052499676592802,0.2867653703965975,0.019511462074529282,0.4887636428127258,0.2926930171871664,0.033868366679636844
2022-07-29,7469820.499009305,1383824.199009305,6085996.3,0.8147446516026943,Crisis,0.8245587753455527,0.0,0.0,0.0,0.49385728887183594,0.29036775385535246,0.030519608875505862,0.4942990066089321,0.2960078347980193,0.03425193393860119
2022-08-01,7481733.649009305,1383824.199009305,6097909.45,0.815039633335177,Crisis,0.8245587753455527,0.0,0.0,0.0,0.49460756338071526,0.29005143751506746,0.030380632439394303,0.4942990066089321,0.2960078347980193,0.03425193393860119
2022-08-02,7470306.349009305,1383824.199009305,6086482.15,0.8147567001461963,Crisis,0.8245587753455527,0.0,0.0,0.0,0.49364737906485645,0.2912253257576934,0.029883995323646387,0.4942990066089321,0.2960078347980193,0.03425193393860119
2022-08-03,7461489.749009305,1383824.199009305,6077665.55,0.8145378140882601,Crisis,0.8245587753455527,0.0,0.0,0.0,0.4938767423072961,0.2905605144452362,0.030100557335727827,0.5029828537112034,0.29251274809229927,0.02906317354204986
2022-08-04,7463919.099009305,1418222.199009305,6045696.9,0.8099896073099792,Crisis,0.8245587753455527,34398.0,687.0,8.0,0.4894577569155195,0.2903634365875779,0.030168413806881653,0.5029828537112034,0.29251274809229927,0.02906317354204986
2022-08-05,7509618.449009305,1418222.199009305,6091396.25,0.8111459045970036,Crisis,0.833330836578275,0.0,0.0,0.0,0.491035939447292,0.28936619280393316,0.03074377234577846,0.5177726250517837,0.28539618628794744,0.030162025238543905
2022-08-08,7550381.780454825,1293329.8304548243,6257051.95,0.8287066974808106,Crisis,0.833330836578275,0.0,0.0,0.0,0.5107913628928681,0.28782794873044004,0.030087385857502362,0.5177726250517837,0.28539618628794744,0.030162025238543905
2022-08-09,7616223.380454824,1293329.8304548243,6322893.55,0.83018751343693,Crisis,0.833330836578275,0.0,0.0,0.0,0.5159946476996993,0.28439059515487214,0.029802270582358525,0.5271945135422962,0.27964653553743996,0.026489787498538794
2022-08-10,7683120.430454825,1332368.8304548243,6350751.600000001,0.826584934791143,Crisis,0.833330836578275,39039.0,1171.0,1.0,0.5144405760363723,0.28291150967567547,0.02923284907909535,0.5271945135422962,0.27964653553743996,0.026489787498538794
2022-08-11,7783484.570454824,1397591.2704548242,6385893.3,0.8204414413873301,Crisis,0.833330836578275,65222.439999999995,2077.0,17.0,0.509160674004962,0.2818986509369782,0.02938211644539,0.5366755364133633,0.2767879595410076,0.019867340623904096
2022-08-12,7783821.10893406,1321538.65893406,6462282.45,0.8302198058717931,Crisis,0.8416642947493612,0.0,0.0,0.0,0.5299945222616944,0.27783083266364417,0.022394450946454387,0.5559763527027838,0.27028833009277997,0.015399611953797502
2022-08-15,7778277.252455533,1253970.9524555323,6524306.300000001,0.8387855161553075,Crisis,0.8416642947493612,0.0,0.0,0.0,0.5495807183590026,0.2718874027449165,0.017317395051388348,0.5654939286489182,0.26462065713509486,0.011549708965348127
2022-08-16,7756194.957283654,1236754.4572836545,6519440.5,0.8405462389618961,Crisis,0.8416642947493612,0.0,0.0,0.0,0.5639945133008886,0.2635013961428016,0.013050329518206076,0.5654939286489182,0.26462065713509486,0.011549708965348127
2022-08-17,7770104.957283654,1236754.4572836545,6533350.5,0.8408316922251704,Crisis,0.8416642947493612,0.0,0.0,0.0,0.5650203792787364,0.26277901150949173,0.013032301436942268,0.5654939286489182,0.26462065713509486,0.011549708965348127
2022-08-18,7758466.407283654,1236754.4572836545,6521711.95,0.8405929223174069,Crisis,0.8416642947493612,0.0,0.0,0.0,0.5658235235611431,0.26180302824964446,0.01296637050661938,0.5654939286489182,0.26462065713509486,0.011549708965348127
2022-08-19,7721349.457283654,1236754.4572836545,6484595.0,0.8398266437588825,Crisis,0.8495810800118931,0.0,0.0,0.0,0.5662298376970593,0.26054663257110694,0.013050173490716322,0.5708130256194179,0.26710970761714303,0.01165834677533225
2022-08-22,7713943.057283654,1236754.4572836545,6477188.6,0.8396728562682496,Crisis,0.8495810800118931,0.0,0.0,0.0,0.5635899264118894,0.2632082950214264,0.012874634834933816,0.5708130256194179,0.26710970761714303,0.01165834677533225
2022-08-23,7634807.657283654,1236754.4572836545,6398053.2,0.838011052432502,Crisis,0.8495810800118931,0.0,0.0,0.0,0.5608045011998821,0.26437220040172255,0.012834350830897361,0.5708130256194179,0.26710970761714303,0.01165834677533225
2022-08-24,7639380.207283654,1236754.4572836545,6402625.75,0.8381080108953749,Crisis,0.8495810800118931,0.0,0.0,0.0,0.5603389062791619,0.26497499078132203,0.012794113834890965,0.5708130256194179,0.26710970761714303,0.01165834677533225
2022-08-25,7689170.207283654,1236754.4572836545,6452415.75,0.8391563167489615,Crisis,0.8495810800118931,0.0,0.0,0.0,0.5634398294234791,0.26288662437010757,0.012829862955374784,0.5708130256194179,0.26710970761714303,0.01165834677533225
2022-08-26,7709301.507283654,1236754.4572836545,6472547.05,0.8395763278793567,Crisis,0.8571020260112985,0.0,0.0,0.0,0.5646348045782612,0.26208064350461524,0.012860879796480368,0.5758661677413925,0.26947430557508883,0.011761552694817165
2022-08-29,7665515.557283654,1236754.4572836545,6428761.1,0.8386599768741569,Crisis,0.8571020260112985,0.0,0.0,0.0,0.562051960863377,0.2640035213387689,0.012604494672011099,0.5758661677413925,0.26947430557508883,0.011761552694817165
2022-08-30,7669682.907283654,1236754.4572836545,6432928.45,0.8387476415603639,Crisis,0.8571020260112985,0.0,0.0,0.0,0.5619216403206392,0.26420673768345876,0.012619263556265884,0.5758661677413925,0.26947430557508883,0.011761552694817165
2022-08-31,7707634.957283654,1236754.4572836545,6470880.5,0.8395416409653741,Crisis,0.8571020260112985,0.0,0.0,0.0,0.5658653691011187,0.26102772266073193,0.012648549203523493,0.5758661677413925,0.26947430557508883,0.011761552694817165
2022-09-01,7612216.357283655,1236754.4572836545,6375461.9,0.8375303066497471,Crisis,0.8571020260112985,0.0,0.0,0.0,0.563341325144656,0.2616486981605878,0.012540283344503328,0.5758661677413925,0.26947430557508883,0.011761552694817165
