date,exposure
2019-11-29,0.955806137773832
2019-12-02,0.955806137773832
2019-12-03,0.955806137773832
2019-12-04,0.955806137773832
2019-12-05,0.9580158308851404
2019-12-06,0.9580158308851404
2019-12-09,0.9580158308851404
2019-12-10,0.9580158308851404
2019-12-11,0.9580158308851404
2019-12-12,0.9601150393408834
2019-12-13,0.9601150393408834
2019-12-16,0.9601150393408834
2019-12-17,0.9601150393408834
2019-12-18,0.9601150393408834
2019-12-19,0.9621092873738392
2019-12-20,0.9621092873738392
2019-12-23,0.9621092873738392
2019-12-24,0.9621092873738392
2019-12-25,0.9621092873738392
2019-12-26,0.9640038230051472
2019-12-27,0.9640038230051472
2019-12-30,0.9640038230051472
2019-12-31,0.9640038230051472
2020-01-02,0.9640038230051472
2020-01-03,0.9658036318548898
2020-01-06,0.9658036318548898
2020-01-07,0.9658036318548898
2020-01-08,0.9658036318548898
2020-01-09,0.9658036318548898
2020-01-10,0.9675134502621453
2020-01-13,0.9675134502621453
2020-01-14,0.9675134502621453
2020-01-15,0.9675134502621453
2020-01-16,0.9675134502621453
2020-01-17,0.9691377777490381
2020-01-20,0.9691377777490381
2020-01-30,0.9691377777490381
2020-01-31,0.9691377777490381
2020-02-03,0.9691377777490381
2020-02-04,0.9652869996297417
2020-02-05,0.9652869996297417
2020-02-06,0.9652869996297417
2020-02-07,0.9652869996297417
2020-02-10,0.9652869996297417
2020-02-11,0.9610262469825426
2020-02-12,0.9610262469825426
2020-02-13,0.9610262469825426
2020-02-14,0.9610262469825426
2020-02-17,0.9610262469825426
2020-02-18,0.9629749346334154
2020-02-19,0.9629749346334154
2020-02-20,0.9629749346334154
2020-02-21,0.9629749346334154
2020-02-24,0.9629749346334154
2020-02-25,0.9339778763220932
2020-02-26,0.9339778763220932
2020-02-27,0.9339778763220932
2020-03-02,0.9339778763220932
2020-03-03,0.9339778763220932
2020-03-04,0.926979727608655
2020-03-05,0.926979727608655
2020-03-06,0.926979727608655
2020-03-09,0.926979727608655
2020-03-10,0.926979727608655
2020-03-11,0.9143033974844035
2020-03-12,0.9143033974844035
2020-03-13,0.9143033974844035
2020-03-16,0.9143033974844035
2020-03-17,0.9143033974844035
2020-03-18,0.7295420321461925
2020-03-19,0.7295420321461925
2020-03-20,0.7295420321461925
2020-03-23,0.7295420321461925
2020-03-24,0.7295420321461925
2020-03-25,0.5026810092598801
2020-03-26,0.5026810092598801
2020-03-27,0.5026810092598801
2020-03-30,0.5026810092598801
2020-03-31,0.5026810092598801
2020-04-01,0.5005790555016895
2020-04-06,0.5005790555016895
2020-04-07,0.5005790555016895
2020-04-08,0.5005790555016895
2020-04-09,0.5005790555016895
2020-04-10,0.5094488412733325
2020-04-13,0.5094488412733325
2020-04-14,0.5094488412733325
2020-04-15,0.5094488412733325
2020-04-16,0.5094488412733325
2020-04-17,0.5339763992096658
2020-04-20,0.5339763992096658
2020-04-21,0.5339763992096658
2020-04-22,0.5339763992096658
2020-04-23,0.5339763992096658
2020-04-24,0.5572775792491825
2020-04-27,0.5572775792491825
2020-04-28,0.5572775792491825
2020-04-29,0.5572775792491825
2020-04-30,0.5572775792491825
2020-05-04,0.5794137002867235
2020-05-05,0.5794137002867235
2020-05-06,0.5794137002867235
2020-05-07,0.5794137002867235
2020-05-08,0.5794137002867235
2020-05-11,0.6004430152723873
2020-05-12,0.6004430152723873
2020-05-13,0.6004430152723873
2020-05-14,0.6004430152723873
2020-05-15,0.6004430152723873
2020-05-18,0.620420864508768
2020-05-19,0.620420864508768
2020-05-20,0.620420864508768
2020-05-21,0.620420864508768
2020-05-22,0.620420864508768
2020-05-25,0.6393998212833296
2020-05-26,0.6393998212833296
2020-05-27,0.6393998212833296
2020-05-28,0.6393998212833296
2020-05-29,0.6393998212833296
2020-06-01,0.6574298302191631
2020-06-02,0.6574298302191631
2020-06-03,0.6574298302191631
2020-06-04,0.6574298302191631
2020-06-05,0.6574298302191631
2020-06-08,0.6745583387082049
2020-06-09,0.6745583387082049
2020-06-10,0.6745583387082049
2020-06-11,0.6745583387082049
2020-06-12,0.6745583387082049
2020-06-15,0.6908304217727946
2020-06-16,0.6908304217727946
2020-06-17,0.6908304217727946
2020-06-18,0.6908304217727946
2020-06-19,0.6908304217727946
2020-06-22,0.706288900684155
2020-06-23,0.706288900684155
2020-06-24,0.706288900684155
2020-06-29,0.706288900684155
2020-06-30,0.706288900684155
2020-07-01,0.7209744556499472
2020-07-02,0.7209744556499472
2020-07-03,0.7209744556499472
2020-07-06,0.7209744556499472
2020-07-07,0.7209744556499472
2020-07-08,0.7349257328674499
2020-07-09,0.7349257328674499
2020-07-10,0.7349257328674499
2020-07-13,0.7349257328674499
2020-07-14,0.7349257328674499
2020-07-15,0.7481794462240774
2020-07-16,0.7481794462240774
2020-07-17,0.7481794462240774
2020-07-20,0.7481794462240774
2020-07-21,0.7481794462240774
2020-07-22,0.7607704739128736
2020-07-23,0.7607704739128736
2020-07-24,0.7607704739128736
2020-07-27,0.7607704739128736
2020-07-28,0.7607704739128736
2020-07-29,0.7727319502172298
2020-07-30,0.7727319502172298
2020-07-31,0.7727319502172298
2020-08-03,0.7727319502172298
2020-08-04,0.7727319502172298
2020-08-05,0.7840953527063683
2020-08-06,0.7840953527063683
2020-08-07,0.7840953527063683
2020-08-10,0.7840953527063683
2020-08-11,0.7840953527063683
2020-08-12,0.7948905850710499
2020-08-13,0.7948905850710499
2020-08-14,0.7948905850710499
2020-08-17,0.7948905850710499
2020-08-18,0.7948905850710499
2020-08-19,0.8051460558174974
2020-08-20,0.8051460558174974
2020-08-21,0.8051460558174974
2020-08-24,0.8051460558174974
2020-08-25,0.8051460558174974
2020-08-26,0.8148887530266226
2020-08-27,0.8148887530266226
2020-08-28,0.8148887530266226
2020-08-31,0.8148887530266226
2020-09-01,0.8148887530266226
2020-09-02,0.8241443153752914
2020-09-03,0.8241443153752914
2020-09-04,0.8241443153752914
2020-09-07,0.8241443153752914
2020-09-08,0.8241443153752914
2020-09-09,0.8329370996065268
2020-09-10,0.8329370996065268
2020-09-11,0.8329370996065268
2020-09-14,0.8329370996065268
2020-09-15,0.8329370996065268
2020-09-16,0.8412902446262005
2020-09-17,0.8412902446262005
2020-09-18,0.8412902446262005
2020-09-21,0.8412902446262005
2020-09-22,0.8412902446262005
2020-09-23,0.8492257323948905
2020-09-24,0.8492257323948905
2020-09-25,0.8492257323948905
2020-09-28,0.8492257323948905
2020-09-29,0.8492257323948905
2020-09-30,0.856764445775146
2020-10-05,0.856764445775146
2020-10-06,0.856764445775146
2020-10-07,0.856764445775146
2020-10-08,0.856764445775146
2020-10-12,0.8639262234863887
2020-10-13,0.8639262234863887
2020-10-14,0.8639262234863887
2020-10-15,0.8639262234863887
2020-10-16,0.8639262234863887
2020-10-19,0.8707299123120693
2020-10-20,0.8707299123120693
2020-10-21,0.8707299123120693
2020-10-22,0.8707299123120693
2020-10-23,0.8707299123120693
2020-10-26,0.8771934166964659
2020-10-27,0.8771934166964659
2020-10-28,0.8771934166964659
2020-10-29,0.8771934166964659
2020-10-30,0.8771934166964659
2020-11-02,0.8833337458616426
2020-11-03,0.8833337458616426
2020-11-04,0.8833337458616426
2020-11-05,0.8833337458616426
2020-11-06,0.8833337458616426
2020-11-09,0.8891670585685605
2020-11-10,0.8891670585685605
2020-11-11,0.8891670585685605
2020-11-12,0.8891670585685605
2020-11-13,0.8891670585685605
2020-11-16,0.8947087056401325
2020-11-17,0.8947087056401325
2020-11-18,0.8947087056401325
2020-11-19,0.8947087056401325
2020-11-20,0.8947087056401325
2020-11-23,0.8999732703581259
2020-11-24,0.8999732703581259
2020-11-25,0.8999732703581259
2020-11-26,0.8999732703581259
2020-11-27,0.8999732703581259
2020-11-30,0.9049746068402196
2020-12-01,0.9049746068402196
2020-12-02,0.9049746068402196
2020-12-03,0.9049746068402196
2020-12-04,0.9049746068402196
2020-12-07,0.9097258764982086
2020-12-08,0.9097258764982086
2020-12-09,0.9097258764982086
2020-12-10,0.9097258764982086
2020-12-11,0.9097258764982086
2020-12-14,0.9142395826732982
2020-12-15,0.9142395826732982
2020-12-16,0.9142395826732982
2020-12-17,0.9142395826732982
2020-12-18,0.9142395826732982
2020-12-21,0.9185276035396333
2020-12-22,0.9185276035396333
2020-12-23,0.9185276035396333
2020-12-24,0.9185276035396333
2020-12-25,0.9185276035396333
2020-12-28,0.9226012233626516
2020-12-29,0.9226012233626516
2020-12-30,0.9226012233626516
2020-12-31,0.9226012233626516
2021-01-04,0.9226012233626516
2021-01-05,0.926471162194519
2021-01-06,0.926471162194519
2021-01-07,0.926471162194519
2021-01-08,0.926471162194519
2021-01-11,0.926471162194519
2021-01-12,0.930147604084793
2021-01-13,0.930147604084793
2021-01-14,0.930147604084793
2021-01-15,0.930147604084793
2021-01-18,0.930147604084793
2021-01-19,0.9336402238805533
2021-01-20,0.9336402238805533
2021-01-21,0.9336402238805533
2021-01-22,0.9336402238805533
2021-01-25,0.9336402238805533
2021-01-26,0.9226097640702344
2021-01-27,0.9226097640702344
2021-01-28,0.9226097640702344
2021-01-29,0.9226097640702344
2021-02-01,0.9226097640702344
2021-02-02,0.9264792758667227
2021-02-03,0.9264792758667227
2021-02-04,0.9264792758667227
2021-02-05,0.9264792758667227
2021-02-17,0.9264792758667227
2021-02-18,0.9301553120733866
2021-02-19,0.9301553120733866
2021-02-22,0.9301553120733866
2021-02-23,0.9301553120733866
2021-02-24,0.9301553120733866
2021-02-25,0.9336475464697173
2021-02-26,0.9336475464697173
2021-03-02,0.9336475464697173
2021-03-03,0.9336475464697173
2021-03-04,0.9336475464697173
2021-03-05,0.9369651691462314
2021-03-08,0.9369651691462314
2021-03-09,0.9369651691462314
2021-03-10,0.9369651691462314
2021-03-11,0.9369651691462314
2021-03-12,0.9401169106889198
2021-03-15,0.9401169106889198
2021-03-16,0.9401169106889198
2021-03-17,0.9401169106889198
2021-03-18,0.9401169106889198
2021-03-19,0.9431110651544738
2021-03-22,0.9431110651544738
2021-03-23,0.9431110651544738
2021-03-24,0.9431110651544738
2021-03-25,0.9431110651544738
2021-03-26,0.9459555118967502
2021-03-29,0.9459555118967502
2021-03-30,0.9459555118967502
2021-03-31,0.9459555118967502
2021-04-01,0.9459555118967502
2021-04-06,0.9486577363019126
2021-04-07,0.9486577363019126
2021-04-08,0.9486577363019126
2021-04-09,0.9486577363019126
2021-04-12,0.9486577363019126
2021-04-13,0.951224849486817
2021-04-14,0.951224849486817
2021-04-15,0.951224849486817
2021-04-16,0.951224849486817
2021-04-19,0.951224849486817
2021-04-20,0.9536636070124761
2021-04-21,0.9536636070124761
2021-04-22,0.9536636070124761
2021-04-23,0.9536636070124761
2021-04-26,0.9536636070124761
2021-04-27,0.9559804266618523
2021-04-28,0.9559804266618523
2021-04-29,0.9559804266618523
2021-05-03,0.9559804266618523
2021-05-04,0.9559804266618523
2021-05-05,0.9581814053287597
2021-05-06,0.9581814053287597
2021-05-07,0.9581814053287597
2021-05-10,0.9581814053287597
2021-05-11,0.9581814053287597
2021-05-12,0.8765184634828569
2021-05-13,0.8765184634828569
2021-05-14,0.8765184634828569
2021-05-17,0.8765184634828569
2021-05-18,0.8765184634828569
2021-05-19,0.8164307919534741
2021-05-20,0.8164307919534741
2021-05-21,0.8164307919534741
2021-05-24,0.8164307919534741
2021-05-25,0.8164307919534741
2021-05-26,0.8256092523558004
2021-05-27,0.8256092523558004
2021-05-28,0.8256092523558004
2021-05-31,0.8256092523558004
2021-06-01,0.8256092523558004
2021-06-02,0.8343287897380104
2021-06-03,0.8343287897380104
2021-06-04,0.8343287897380104
2021-06-07,0.8343287897380104
2021-06-08,0.8343287897380104
2021-06-09,0.8426123502511099
2021-06-10,0.8426123502511099
2021-06-11,0.8426123502511099
2021-06-15,0.8426123502511099
2021-06-16,0.8426123502511099
2021-06-17,0.8504817327385544
2021-06-18,0.8504817327385544
2021-06-21,0.8504817327385544
2021-06-22,0.8504817327385544
2021-06-23,0.8504817327385544
2021-06-24,0.8579576461016267
2021-06-25,0.8579576461016267
2021-06-28,0.8579576461016267
2021-06-29,0.8579576461016267
2021-06-30,0.8579576461016267
2021-07-01,0.8650597637965454
2021-07-02,0.8650597637965454
2021-07-05,0.8650597637965454
2021-07-06,0.8650597637965454
2021-07-07,0.8650597637965454
2021-07-08,0.871806775606718
2021-07-09,0.871806775606718
2021-07-12,0.871806775606718
2021-07-13,0.871806775606718
2021-07-14,0.871806775606718
2021-07-15,0.8782164368263822
2021-07-16,0.8782164368263822
2021-07-19,0.8782164368263822
2021-07-20,0.8782164368263822
2021-07-21,0.8782164368263822
2021-07-22,0.8843056149850631
2021-07-23,0.8843056149850631
2021-07-26,0.8843056149850631
2021-07-27,0.8843056149850631
2021-07-28,0.8843056149850631
2021-07-29,0.89009033423581
2021-07-30,0.89009033423581
2021-08-02,0.89009033423581
2021-08-03,0.89009033423581
2021-08-04,0.89009033423581
2021-08-05,0.8955858175240194
2021-08-06,0.8955858175240194
2021-08-09,0.8955858175240194
2021-08-10,0.8955858175240194
2021-08-11,0.8955858175240194
2021-08-12,0.9008065266478185
2021-08-13,0.9008065266478185
2021-08-16,0.9008065266478185
2021-08-17,0.9008065266478185
2021-08-18,0.9008065266478185
2021-08-19,0.9057662003154275
2021-08-20,0.9057662003154275
2021-08-23,0.9057662003154275
2021-08-24,0.9057662003154275
2021-08-25,0.9057662003154275
2021-08-26,0.9104778902996562
2021-08-27,0.9104778902996562
2021-08-30,0.9104778902996562
2021-08-31,0.9104778902996562
2021-09-01,0.9104778902996562
2021-09-02,0.9149539957846734
2021-09-03,0.9149539957846734
2021-09-06,0.9149539957846734
2021-09-07,0.9149539957846734
2021-09-08,0.9149539957846734
2021-09-09,0.9192062959954397
2021-09-10,0.9192062959954397
2021-09-13,0.9192062959954397
2021-09-14,0.9192062959954397
2021-09-15,0.9192062959954397
2021-09-16,0.9232459811956677
2021-09-17,0.9232459811956677
2021-09-22,0.9232459811956677
2021-09-23,0.9232459811956677
2021-09-24,0.9232459811956677
2021-09-27,0.9270836821358843
2021-09-28,0.9270836821358843
2021-09-29,0.9270836821358843
2021-09-30,0.9270836821358843
2021-10-01,0.9270836821358843
2021-10-04,0.9307294980290901
2021-10-05,0.9307294980290901
2021-10-06,0.9307294980290901
2021-10-07,0.9307294980290901
2021-10-08,0.9307294980290901
2021-10-12,0.9341930231276356
2021-10-13,0.9341930231276356
2021-10-14,0.9341930231276356
2021-10-15,0.9341930231276356
2021-10-18,0.9341930231276356
2021-10-19,0.9374833719712539
2021-10-20,0.9374833719712539
2021-10-21,0.9374833719712539
2021-10-22,0.9374833719712539
2021-10-25,0.9374833719712539
2021-10-26,0.9406092033726912
2021-10-27,0.9406092033726912
2021-10-28,0.9406092033726912
2021-10-29,0.9406092033726912
2021-11-01,0.9406092033726912
2021-11-02,0.9435787432040565
2021-11-03,0.9435787432040565
2021-11-04,0.9435787432040565
2021-11-05,0.9435787432040565
2021-11-08,0.9435787432040565
2021-11-09,0.9463998060438538
2021-11-10,0.9463998060438538
2021-11-11,0.9463998060438538
2021-11-12,0.9463998060438538
2021-11-15,0.9463998060438538
2021-11-16,0.9490798157416611
2021-11-17,0.9490798157416611
2021-11-18,0.9490798157416611
2021-11-19,0.9490798157416611
2021-11-22,0.9490798157416611
2021-11-23,0.951625824954578
2021-11-24,0.951625824954578
2021-11-25,0.951625824954578
2021-11-26,0.951625824954578
2021-11-29,0.951625824954578
2021-11-30,0.9540445337068492
2021-12-01,0.9540445337068492
2021-12-02,0.9540445337068492
2021-12-03,0.9540445337068492
2021-12-06,0.9540445337068492
2021-12-07,0.9563423070215067
2021-12-08,0.9563423070215067
2021-12-09,0.9563423070215067
2021-12-10,0.9563423070215067
2021-12-13,0.9563423070215067
2021-12-14,0.9585251916704314
2021-12-15,0.9585251916704314
2021-12-16,0.9585251916704314
2021-12-17,0.9585251916704314
2021-12-20,0.9585251916704314
2021-12-21,0.9605989320869098
2021-12-22,0.9605989320869098
2021-12-23,0.9605989320869098
2021-12-24,0.9605989320869098
2021-12-27,0.9605989320869098
2021-12-28,0.9625689854825643
2021-12-29,0.9625689854825643
2021-12-30,0.9625689854825643
2022-01-03,0.9625689854825643
2022-01-04,0.9625689854825643
2022-01-05,0.9644405362084361
2022-01-06,0.9644405362084361
2022-01-07,0.9644405362084361
2022-01-10,0.9644405362084361
2022-01-11,0.9644405362084361
2022-01-12,0.9662185093980142
2022-01-13,0.9662185093980142
2022-01-14,0.9662185093980142
2022-01-17,0.9662185093980142
2022-01-18,0.9662185093980142
2022-01-19,0.9679075839281135
2022-01-20,0.9679075839281135
2022-01-21,0.9679075839281135
2022-01-24,0.9679075839281135
2022-01-25,0.9679075839281135
2022-01-26,0.9695122047317078
2022-02-07,0.9695122047317078
2022-02-08,0.9695122047317078
2022-02-09,0.9695122047317078
2022-02-10,0.9695122047317078
2022-02-11,0.9710365944951225
2022-02-14,0.9710365944951225
2022-02-15,0.9710365944951225
2022-02-16,0.9710365944951225
2022-02-17,0.9710365944951225
2022-02-18,0.9724847647703664
2022-02-21,0.9724847647703664
2022-02-22,0.9724847647703664
2022-02-23,0.9724847647703664
2022-02-24,0.9724847647703664
2022-02-25,0.9738605265318481
2022-03-01,0.9738605265318481
2022-03-02,0.9738605265318481
2022-03-03,0.9738605265318481
2022-03-04,0.9738605265318481
2022-03-07,0.9751675002052557
2022-03-08,0.9751675002052557
2022-03-09,0.9751675002052557
2022-03-10,0.9751675002052557
2022-03-11,0.9751675002052557
2022-03-14,0.9764091251949929
2022-03-15,0.9764091251949929
2022-03-16,0.9764091251949929
2022-03-17,0.9764091251949929
2022-03-18,0.9764091251949929
2022-03-21,0.9775886689352432
2022-03-22,0.9775886689352432
2022-03-23,0.9775886689352432
2022-03-24,0.9775886689352432
2022-03-25,0.9775886689352432
2022-03-28,0.9787092354884811
2022-03-29,0.9787092354884811
2022-03-30,0.9787092354884811
2022-03-31,0.9787092354884811
2022-04-01,0.9787092354884811
2022-04-06,0.979773773714057
2022-04-07,0.979773773714057
2022-04-08,0.979773773714057
2022-04-11,0.979773773714057
2022-04-12,0.979773773714057
2022-04-13,0.9807850850283542
2022-04-14,0.9807850850283542
2022-04-15,0.9807850850283542
2022-04-18,0.9807850850283542
2022-04-19,0.9807850850283542
2022-04-20,0.9817458307769364
2022-04-21,0.9817458307769364
2022-04-22,0.9817458307769364
2022-04-25,0.9817458307769364
2022-04-26,0.9817458307769364
2022-04-27,0.9548395870829995
2022-04-28,0.9548395870829995
2022-04-29,0.9548395870829995
2022-05-03,0.9548395870829995
2022-05-04,0.9548395870829995
2022-05-05,0.9194825935028786
2022-05-06,0.9194825935028786
2022-05-09,0.9194825935028786
2022-05-10,0.9194825935028786
2022-05-11,0.9194825935028786
2022-05-12,0.849128028647413
2022-05-13,0.849128028647413
2022-05-16,0.849128028647413
2022-05-17,0.849128028647413
2022-05-18,0.849128028647413
2022-05-19,0.8026681073626644
2022-05-20,0.8026681073626644
2022-05-23,0.8026681073626644
2022-05-24,0.8026681073626644
2022-05-25,0.8026681073626644
2022-05-26,0.8125347019945311
2022-05-27,0.8125347019945311
2022-05-30,0.8125347019945311
2022-05-31,0.8125347019945311
2022-06-01,0.8125347019945311
2022-06-02,0.8219079668948046
2022-06-06,0.8219079668948046
2022-06-07,0.8219079668948046
2022-06-08,0.8219079668948046
2022-06-09,0.8219079668948046
2022-06-10,0.8308125685500644
2022-06-13,0.8308125685500644
2022-06-14,0.8308125685500644
2022-06-15,0.8308125685500644
2022-06-16,0.8308125685500644
2022-06-17,0.8392719401225611
2022-06-20,0.8392719401225611
2022-06-21,0.8392719401225611
2022-06-22,0.8392719401225611
2022-06-23,0.8392719401225611
2022-06-24,0.8473083431164331
2022-06-27,0.8473083431164331
2022-06-28,0.8473083431164331
2022-06-29,0.8473083431164331
2022-06-30,0.8473083431164331
2022-07-01,0.8549429259606115
2022-07-04,0.8549429259606115
2022-07-05,0.8549429259606115
2022-07-06,0.8549429259606115
2022-07-07,0.8549429259606115
2022-07-08,0.8621957796625809
2022-07-11,0.8621957796625809
2022-07-12,0.8621957796625809
2022-07-13,0.8621957796625809
2022-07-14,0.8621957796625809
2022-07-15,0.7720875141655954
2022-07-18,0.7720875141655954
2022-07-19,0.7720875141655954
2022-07-20,0.7720875141655954
2022-07-21,0.7720875141655954
2022-07-22,0.7834831384573157
2022-07-25,0.7834831384573157
2022-07-26,0.7834831384573157
2022-07-27,0.7834831384573157
2022-07-28,0.7834831384573157
2022-07-29,0.7943089815344498
2022-08-01,0.7943089815344498
2022-08-02,0.7943089815344498
2022-08-03,0.7943089815344498
2022-08-04,0.7943089815344498
2022-08-05,0.8045935324577274
2022-08-08,0.8045935324577274
2022-08-09,0.8045935324577274
2022-08-10,0.8045935324577274
2022-08-11,0.8045935324577274
2022-08-12,0.8143638558348409
2022-08-15,0.8143638558348409
