date,nav
2019-05-06,1.1049266438848924
2019-05-07,1.1115170636582539
2019-05-08,1.1139641208157616
2019-05-09,1.104063865541331
2019-05-10,1.101263177188792
2019-05-13,1.0965971104901913
2019-05-14,1.0898395349182708
2019-05-15,1.094393711704738
2019-05-16,1.0909276394208836
2019-05-17,1.094422792958547
2019-05-20,1.1007399216941056
2019-05-21,1.1126885106684519
2019-05-22,1.109710042520459
2019-05-23,1.107680445915544
2019-05-24,1.1076574071414154
2019-05-27,1.1105073560977519
2019-05-28,1.111418744311554
2019-05-29,1.1117655695086068
2019-05-30,1.1202707408846662
2019-05-31,1.1280573364755713
2019-06-03,1.1310181449834056
2019-06-04,1.1309393893690958
2019-06-05,1.1347976984691253
2019-06-06,1.1455860858286255
2019-06-10,1.1519591824768796
2019-06-11,1.1324447119573728
2019-06-12,1.1178453171218932
2019-06-13,1.1162382471397554
2019-06-14,1.1174901127857522
2019-06-17,1.1208347606744609
2019-06-18,1.1220844983813156
2019-06-19,1.1372965830254018
2019-06-20,1.1378234280084414
2019-06-21,1.1282768594780228
2019-06-24,1.1332354349548381
2019-06-25,1.1350122088020944
2019-06-26,1.1317997740255694
2019-06-27,1.1351937473417135
2019-06-28,1.132070518880474
2019-07-01,1.1296399683898608
2019-07-02,1.131557703346206
2019-07-03,1.1312234935494676
2019-07-04,1.1343215455309938
2019-07-05,1.136391556451655
2019-07-08,1.1367942513013682
2019-07-09,1.1361849860966984
2019-07-10,1.1398309530950355
2019-07-11,1.148193716214777
2019-07-12,1.146671310879078
2019-07-15,1.1457729966505563
2019-07-16,1.147152694074101
2019-07-17,1.1481637088089467
2019-07-18,1.1479633207495619
2019-07-19,1.1496706787697721
2019-07-22,1.1522579678482303
2019-07-23,1.154442588344758
2019-07-24,1.1563889912977399
2019-07-25,1.1622840392619447
2019-07-26,1.1630252668276153
2019-07-29,1.161462852825495
2019-07-30,1.165486616490986
2019-07-31,1.1674796474061935
2019-08-01,1.1514540652842522
2019-08-02,1.1394052390907623
2019-08-05,1.1362010072105244
2019-08-06,1.1286890376468914
2019-08-07,1.131428984546743
2019-08-08,1.134909766614383
2019-08-12,1.1182325828739215
2019-08-13,1.107544382497412
2019-08-14,1.112953626800812
2019-08-15,1.0751734791510819
2019-08-16,1.0841136637674513
2019-08-19,1.0891955440238368
2019-08-20,1.0914803718427433
2019-08-21,1.086398887769973
2019-08-22,1.0879269260252882
2019-08-23,1.0884054444092188
2019-08-26,1.0760719725305654
2019-08-27,1.0797800822197874
2019-08-28,1.0784908138287015
2019-08-29,1.0802674625146345
2019-08-30,1.0943776451170069
2019-09-02,1.0951539470471607
2019-09-03,1.091205320684344
2019-09-04,1.0935597483623705
2019-09-05,1.1003190650040306
2019-09-06,1.1067875824076494
2019-09-09,1.1158866167664556
2019-09-10,1.126363572011618
2019-09-11,1.1283549766379928
2019-09-12,1.128143980576349
2019-09-16,1.1276007213991779
2019-09-17,1.1315537800216917
2019-09-18,1.136935845887261
2019-09-19,1.1371272833724135
2019-09-20,1.1366792189769583
2019-09-23,1.13606453060921
2019-09-24,1.1339463265279879
2019-09-25,1.1290240452380522
2019-09-26,1.1293345301104882
2019-09-27,1.124396341630149
2019-10-01,1.134210373414246
2019-10-02,1.1312622328359614
2019-10-03,1.1243715061707473
2019-10-04,1.1280094765284887
2019-10-07,1.1296598988800346
2019-10-08,1.1349433313120048
2019-10-09,1.129256867088524
2019-10-14,1.1356511919657248
2019-10-15,1.1360997925985814
2019-10-16,1.1387378447981413
2019-10-17,1.140423371797869
2019-10-18,1.1375646785811866
2019-10-21,1.1402569482744203
2019-10-22,1.1429432245340736
2019-10-23,1.142717299211623
2019-10-24,1.1493505554730203
2019-10-25,1.15112553536138
2019-10-28,1.153672301167905
2019-10-29,1.155853169527666
2019-10-30,1.1614742320202265
2019-10-31,1.165304291403184
2019-11-01,1.166997937024628
2019-11-04,1.1759158483434595
2019-11-05,1.182527740712462
2019-11-06,1.1897627361590724
2019-11-07,1.186907548019223
2019-11-08,1.1855314818058649
2019-11-11,1.1753330276449947
2019-11-12,1.176214018139538
2019-11-13,1.1693862183294363
2019-11-14,1.16497218025768
2019-11-15,1.1735531077227832
2019-11-18,1.177639728587254
2019-11-19,1.1783458349866058
2019-11-20,1.179289282495358
2019-11-21,1.1695605549932377
2019-11-22,1.1721457062979823
2019-11-25,1.1760187042270591
2019-11-26,1.1721524479966146
2019-11-27,1.1792118804579392
2019-11-28,1.1769680838626546
2019-11-29,1.167050047996741
2019-12-02,1.165157902695502
2019-12-03,1.1638353742966616
2019-12-04,1.1661640928498396
2019-12-05,1.1670772879988267
2019-12-06,1.1653156980225108
2019-12-09,1.1697803556807593
2019-12-10,1.1663480342652401
2019-12-11,1.1688541067309273
2019-12-12,1.1734816593641995
2019-12-13,1.1814152688263095
2019-12-16,1.1798125351469375
2019-12-17,1.1873671730737083
2019-12-18,1.194801868099449
2019-12-19,1.1939726756488065
2019-12-20,1.1849856460108725
2019-12-23,1.191298940280712
2019-12-24,1.1880007297139508
2019-12-25,1.1871282148695552
2019-12-26,1.1890920612588312
2019-12-27,1.1934568523278062
2019-12-30,1.191638811070815
2019-12-31,1.1860764954210006
2020-01-02,1.1863309865373532
2020-01-03,1.1903455977658364
2020-01-06,1.181105841198849
2020-01-07,1.1817155044630312
2020-01-08,1.175103694574665
2020-01-09,1.1812927421314139
2020-01-10,1.1860898640566135
2020-01-13,1.1982260487526044
2020-01-14,1.2044512261135691
2020-01-15,1.2004287386582613
2020-01-16,1.1988963084335338
2020-01-17,1.2037203936508343
2020-01-20,1.2096279574508997
2020-01-30,1.163884217289318
2020-01-31,1.1659322297587955
2020-02-03,1.154006733171134
2020-02-04,1.1655664657588833
2020-02-05,1.174180453141081
2020-02-06,1.183575264806209
2020-02-07,1.1778230948153587
2020-02-10,1.173539245595127
2020-02-11,1.1772561008476317
2020-02-12,1.1803316949653428
2020-02-13,1.183761996144077
2020-02-14,1.1844364332886335
2020-02-17,1.1849433140493644
2020-02-18,1.1882699943771906
2020-02-19,1.1989248351698931
2020-02-20,1.1999107656119705
2020-02-21,1.1897763317279417
2020-02-24,1.1762156601011315
2020-02-25,1.1724249216383722
2020-02-26,1.165385396238056
2020-02-27,1.164663673710125
2020-03-02,1.1462965986734601
2020-03-03,1.1597653439309368
2020-03-04,1.1614790617122304
2020-03-05,1.1727037891018428
2020-03-06,1.1607218326146975
2020-03-09,1.1395280243913544
2020-03-10,1.1278352921548018
2020-03-11,1.125800605361914
2020-03-12,1.0965021425202923
2020-03-13,1.0675380940060104
2020-03-16,1.0452785067822907
2020-03-17,1.0014710832639058
2020-03-18,0.9970843950716776
2020-03-19,0.9596755126727191
2020-03-20,0.9907795108588295
2020-03-23,0.9719420057272377
2020-03-24,0.9883391553549803
2020-03-25,1.0007536737523142
2020-03-26,1.001658164582771
2020-03-27,1.0067125369361254
2020-03-30,1.0016812468030212
2020-03-31,1.0045302467974928
2020-04-01,0.9985378177685476
2020-04-06,1.004362903116667
2020-04-07,1.0078202014742503
2020-04-08,1.011381806598898
2020-04-09,1.0135455796828385
2020-04-10,1.0194630527699196
2020-04-13,1.0123626749672503
2020-04-14,1.0182051642157823
2020-04-15,1.0259179845876818
2020-04-16,1.019775388054979
2020-04-17,1.0239530147110394
2020-04-20,1.022348517472765
2020-04-21,1.0147893415815357
2020-04-22,1.0127087425776746
2020-04-23,1.014381711549227
2020-04-24,1.0136075420240678
2020-04-27,1.021027703221196
2020-04-28,1.030740839806594
2020-04-29,1.0356168621919075
2020-04-30,1.0411350207106214
2020-05-04,1.0322298514105603
2020-05-05,1.0359527666251387
2020-05-06,1.0340498519539258
2020-05-07,1.0333094275355983
2020-05-08,1.0380479865623067
2020-05-11,1.0433679671591516
2020-05-12,1.0397805773263618
2020-05-13,1.0408898380599756
2020-05-14,1.0388958638285122
2020-05-15,1.0380855246276455
2020-05-18,1.0376559651048056
2020-05-19,1.0452668481030893
2020-05-20,1.0467021842756215
2020-05-21,1.0472372088364672
2020-05-22,1.041193704313204
2020-05-25,1.0408989181311472
2020-05-26,1.0467041485285078
2020-05-27,1.0476775351188068
2020-05-28,1.0471294961708262
2020-05-29,1.0464432022664072
2020-06-01,1.0511312477967436
2020-06-02,1.0570585624457773
2020-06-03,1.0654133699740977
2020-06-04,1.0656778948671535
2020-06-05,1.0651617999737113
2020-06-08,1.0700123176673408
2020-06-09,1.0699896646398226
2020-06-10,1.0724275612246155
2020-06-11,1.0649238378461308
2020-06-12,1.0557944193112943
2020-06-15,1.0533234240754108
2020-06-16,1.061333007220171
2020-06-17,1.0649260418894562
2020-06-18,1.0611292819998366
2020-06-19,1.058727638575466
2020-06-22,1.0607403932017108
2020-06-23,1.062097735550123
2020-06-24,1.0633432328412262
2020-06-29,1.0603872073670841
2020-06-30,1.064413477649788
2020-07-01,1.0671972966318628
2020-07-02,1.071879033928057
2020-07-03,1.0743893248940426
2020-07-06,1.0849353099904044
2020-07-07,1.0846831115590008
2020-07-08,1.0840570459026921
2020-07-09,1.084452923617236
2020-07-10,1.0810052372925345
2020-07-13,1.0804462406274253
2020-07-14,1.0812910315274658
2020-07-15,1.084486601710102
2020-07-16,1.0802780603386615
2020-07-17,1.0826092926237718
2020-07-20,1.082237767568247
2020-07-21,1.0875704042247119
2020-07-22,1.0893869511137164
2020-07-23,1.0898275878662742
2020-07-24,1.0839769368897365
2020-07-27,1.0815900514869279
2020-07-28,1.085410872576589
2020-07-29,1.0873287953169548
2020-07-30,1.0940369452331968
2020-07-31,1.0931974088572436
2020-08-03,1.0879393958501724
2020-08-04,1.0885471857623847
2020-08-05,1.0934830391804855
2020-08-06,1.1019398192600425
2020-08-07,1.1004318594727316
2020-08-10,1.0976278035560305
2020-08-11,1.0935716455985072
2020-08-12,1.0907330628619132
2020-08-13,1.0787336891975259
2020-08-14,1.0727158892825122
2020-08-17,1.0751102410984403
2020-08-18,1.0772118587447737
2020-08-19,1.0743525579995652
2020-08-20,1.0586019650363425
2020-08-21,1.0631304479427086
2020-08-24,1.0591774656199586
2020-08-25,1.0608980206834049
2020-08-26,1.0631884542783612
2020-08-27,1.06135990784875
2020-08-28,1.0603108292139212
2020-08-31,1.0496617491145022
2020-09-01,1.0487749988575845
2020-09-02,1.0463809161959416
2020-09-03,1.0470767985925566
2020-09-04,1.0388039896350594
2020-09-07,1.0449399644279092
2020-09-08,1.0478640947643458
2020-09-09,1.042813355001976
2020-09-10,1.0465991269641557
2020-09-11,1.0472835716315434
2020-09-14,1.0487138727015932
2020-09-15,1.0508720050787133
2020-09-16,1.0537107790378284
2020-09-17,1.0478832786543872
2020-09-18,1.050078668552291
2020-09-21,1.0432316436575153
2020-09-22,1.0346224112641094
2020-09-23,1.0288253203109112
2020-09-24,1.0109561594272916
2020-09-25,1.018350858324331
2020-09-28,1.028079989624112
2020-09-29,1.0296971475198262
2020-09-30,1.028513478688553
2020-10-05,1.0320289208545717
2020-10-06,1.0374658566598105
2020-10-07,1.0349980334395907
2020-10-08,1.0379270282707298
2020-10-12,1.0411266562191615
2020-10-13,1.034940669270371
2020-10-14,1.0332531605486786
2020-10-15,1.028971015595809
2020-10-16,1.0257257963115691
2020-10-19,1.0274620340173726
2020-10-20,1.0266881046591956
2020-10-21,1.0245916568314088
2020-10-22,1.0279327741469744
2020-10-23,1.0280863119811208
2020-10-26,1.0315058073624703
2020-10-27,1.0286519458781846
2020-10-28,1.0289083636094363
2020-10-29,1.0199180420452858
2020-10-30,1.0180603620599151
2020-11-02,1.0277974522591031
2020-11-03,1.0325719314014956
2020-11-04,1.034000808024846
2020-11-05,1.0407344840850243
2020-11-06,1.043309883878546
2020-11-09,1.0541261286205785
2020-11-10,1.060506542562553
2020-11-11,1.0769311852855648
2020-11-12,1.0705991246536264
2020-11-13,1.0708519304705169
2020-11-16,1.08100345791134
2020-11-17,1.0835338054468553
2020-11-18,1.087334275103202
2020-11-19,1.0857700526478273
2020-11-20,1.0814856838311246
2020-11-23,1.0845657588773774
2020-11-24,1.0792870479755177
2020-11-25,1.0781216899018662
2020-11-26,1.0805068509950082
2020-11-27,1.0776347014526655
2020-11-30,1.0714510352802056
2020-12-01,1.0770475948966598
2020-12-02,1.078651456264335
2020-12-03,1.0788829002988332
2020-12-04,1.0847100250794748
2020-12-07,1.0849448054186495
2020-12-08,1.0761926583446635
2020-12-09,1.074924727331406
2020-12-10,1.074478777934077
2020-12-11,1.0803930032600761
2020-12-14,1.0796743422688069
2020-12-15,1.0740513290699638
2020-12-16,1.0820038590067471
2020-12-17,1.0823164844499604
2020-12-18,1.0772551649375557
2020-12-21,1.0857749901940799
2020-12-22,1.0806301214239413
2020-12-23,1.077012980289663
2020-12-24,1.0801420890802953
2020-12-25,1.0840383664743884
2020-12-28,1.088903455123332
2020-12-29,1.0898677875750147
2020-12-30,1.1047362700194365
2020-12-31,1.10541438848475
2021-01-04,1.1044285224023973
2021-01-05,1.1081534192799756
2021-01-06,1.104245303802215
2021-01-07,1.111535745107044
2021-01-08,1.1241669452297636
2021-01-11,1.1274745519287286
2021-01-12,1.1210753103394417
2021-01-13,1.1254954210658936
2021-01-14,1.1273415219765957
2021-01-15,1.1208563019132385
2021-01-18,1.1136623716315517
2021-01-19,1.1160502593900516
2021-01-20,1.1065830763915805
2021-01-21,1.1080457931890015
2021-01-22,1.1018036661251551
2021-01-25,1.1042256150419958
2021-01-26,1.1013630431770514
2021-01-27,1.097504971106617
2021-01-28,1.0887977304283425
2021-01-29,1.0809912233340702
2021-02-01,1.0836690646468852
2021-02-02,1.092883171951491
2021-02-03,1.1005605892034351
2021-02-04,1.098099135734247
2021-02-05,1.1024784894293265
2021-02-17,1.1256959320876478
2021-02-18,1.129016265419312
2021-02-19,1.1262095565280634
2021-02-22,1.1259814635562282
2021-02-23,1.13341416303053
2021-02-24,1.1330866126758736
2021-02-25,1.1410091708265453
2021-02-26,1.1266661489039271
2021-03-02,1.128031074969211
2021-03-03,1.1332237099044729
2021-03-04,1.129928911812677
2021-03-05,1.1232958227790895
2021-03-08,1.1272223805565666
2021-03-09,1.1389357584666886
2021-03-10,1.1418103845131042
2021-03-11,1.1446958961593023
2021-03-12,1.148308639962807
2021-03-15,1.1507011553279751
2021-03-16,1.1600136972444228
2021-03-17,1.156449544245096
2021-03-18,1.1567637735066432
2021-03-19,1.1501830605871899
2021-03-22,1.1499712755957134
2021-03-23,1.1529953364604975
2021-03-24,1.1530360070775985
2021-03-25,1.1579828917471902
2021-03-26,1.1617713663057476
2021-03-29,1.1692106145116163
2021-03-30,1.1747301875323777
2021-03-31,1.1766683265743323
2021-04-01,1.1772046130526694
2021-04-06,1.1806910822388166
2021-04-07,1.182406015786679
2021-04-08,1.176882589552096
2021-04-09,1.1737823620516852
2021-04-12,1.1757593031056317
2021-04-13,1.1838577191978885
2021-04-14,1.1894264911519215
2021-04-15,1.1964416353388652
2021-04-16,1.2025958448204312
2021-04-19,1.2156432016568481
2021-04-20,1.2236495565876506
2021-04-21,1.2151764629326753
2021-04-22,1.2204342547502904
2021-04-23,1.2165861771324242
2021-04-26,1.2330278311995222
2021-04-27,1.22240762098595
2021-04-28,1.2194017333357166
2021-04-29,1.219861547728011
2021-05-03,1.2053621695335106
2021-05-04,1.1940382619216303
2021-05-05,1.1868521943416748
2021-05-06,1.1997770003589234
2021-05-07,1.203956014612876
2021-05-10,1.2136543322101272
2021-05-11,1.1929970199156437
2021-05-12,1.1570827139571631
2021-05-13,1.1420877931596558
2021-05-14,1.1564409556889987
2021-05-17,1.1311111600623194
2021-05-18,1.154284862266915
2021-05-19,1.1565047702835496
2021-05-20,1.1561050978143323
2021-05-21,1.1678120180336342
2021-05-24,1.1609880507982033
2021-05-25,1.1653848750277414
2021-05-26,1.167508703370827
2021-05-27,1.1697444867275972
2021-05-28,1.1716487853664128
2021-05-31,1.1755469770775626
2021-06-01,1.1770637991880128
2021-06-02,1.1818692854709822
2021-06-03,1.180827402506983
2021-06-04,1.1769602959248244
2021-06-07,1.1750551083910439
2021-06-08,1.1784499083547084
2021-06-09,1.1739788952779409
2021-06-10,1.177766210786853
2021-06-11,1.1754397674500165
2021-06-15,1.1753661244099272
2021-06-16,1.1772459054838298
2021-06-17,1.1728498682788884
2021-06-18,1.1683507297179676
2021-06-21,1.1632988032678895
2021-06-22,1.165634566090406
2021-06-23,1.171615557570671
2021-06-24,1.1728482707449255
2021-06-25,1.1795656234143863
2021-06-28,1.1803381242918336
2021-06-29,1.175381694150651
2021-06-30,1.1785351004387787
2021-07-01,1.1744639753328263
2021-07-02,1.1711738276786268
2021-07-05,1.1777764542604086
2021-07-06,1.184095470679417
2021-07-07,1.1833527480577846
2021-07-08,1.1859498317666697
2021-07-09,1.1873577127628998
2021-07-12,1.1927639578368001
2021-07-13,1.2015341371982846
2021-07-14,1.2006877641228615
2021-07-15,1.2023989957033028
2021-07-16,1.2047399861882047
2021-07-19,1.2095313234552576
2021-07-20,1.2010782462360905
2021-07-21,1.2062470248159833
2021-07-22,1.2148652690256154
2021-07-23,1.2174937104106585
2021-07-26,1.2107474295007397
2021-07-27,1.2118098987191945
2021-07-28,1.2037051649706552
2021-07-29,1.2095639349335698
2021-07-30,1.2061564053498692
2021-08-02,1.2106715349367787
2021-08-03,1.2132713338072845
2021-08-04,1.2179231986143617
2021-08-05,1.221815747557281
2021-08-06,1.2220018082752817
2021-08-09,1.2206572201303636
2021-08-10,1.215439300546151
2021-08-11,1.2173073793202107
2021-08-12,1.2106377765377354
2021-08-13,1.2105708939313276
2021-08-16,1.2036264234520233
2021-08-17,1.2100599769413654
2021-08-18,1.2047925123595582
2021-08-19,1.2001515378621517
2021-08-20,1.2012742589264949
2021-08-23,1.1976477594895647
2021-08-24,1.2113880396629653
2021-08-25,1.2144268544101715
2021-08-26,1.2194950508880404
2021-08-27,1.234982267798621
2021-08-30,1.2510148022065801
2021-08-31,1.2606546423323088
2021-09-01,1.2519185889288649
2021-09-02,1.2502826831091363
2021-09-03,1.2618049545165546
2021-09-06,1.2644994600914659
2021-09-07,1.2623801305536844
2021-09-08,1.2595740528862573
2021-09-09,1.2512902128559464
2021-09-10,1.2602473530479477
2021-09-13,1.2638994310459002
2021-09-14,1.269009413301394
2021-09-15,1.2663329223330702
2021-09-16,1.2585410150675573
2021-09-17,1.2538992990413866
2021-09-22,1.235728136699903
2021-09-23,1.2502980755978452
2021-09-24,1.2559102675099398
2021-09-27,1.2549764428667198
2021-09-28,1.2504325313161029
2021-09-29,1.2394417675652312
2021-09-30,1.23914929573268
2021-10-01,1.2335958991346705
2021-10-04,1.2312804220612747
2021-10-05,1.2214458286639156
2021-10-06,1.2301798989751398
2021-10-07,1.2330823848913817
2021-10-08,1.2340089859232668
2021-10-12,1.2316051202413978
2021-10-13,1.2342076602194858
2021-10-14,1.2279863724384206
2021-10-15,1.2391436160212106
2021-10-18,1.2438373901568847
2021-10-19,1.2401700867770675
2021-10-20,1.2482545852778597
2021-10-21,1.2483131344987526
2021-10-22,1.2478078746722205
2021-10-25,1.2498084291163845
2021-10-26,1.2599929886183698
2021-10-27,1.2561967268750267
2021-10-28,1.2631447744419435
2021-10-29,1.265362331355969
2021-11-01,1.2645670626530272
2021-11-02,1.2671060681631683
2021-11-03,1.2654498808261359
2021-11-04,1.2643377080660738
2021-11-05,1.267219933104016
2021-11-08,1.2704907301802186
2021-11-09,1.275162954304249
2021-11-10,1.2821993375010885
2021-11-11,1.2763762051522625
2021-11-12,1.2883681357007781
2021-11-15,1.2948676278038966
2021-11-16,1.2990820807521954
2021-11-17,1.306290440473125
2021-11-18,1.3166692899436252
2021-11-19,1.3097277221183157
2021-11-22,1.301152030614336
2021-11-23,1.2943093506074559
2021-11-24,1.2971602278925511
2021-11-25,1.3024358917839187
2021-11-26,1.2835290423721415
2021-11-29,1.271494112043375
2021-11-30,1.2706656248637282
2021-12-01,1.2821243992801086
2021-12-02,1.2843491261037787
2021-12-03,1.2857929007609548
2021-12-06,1.2921523854929542
2021-12-07,1.3012449124910896
2021-12-08,1.307880135596542
2021-12-09,1.3124363914246968
2021-12-10,1.314364921981958
2021-12-13,1.3165263242192744
2021-12-14,1.3105290753690855
2021-12-15,1.301583858289374
2021-12-16,1.3093002238981812
2021-12-17,1.3162066579172798
2021-12-20,1.3107981775489095
2021-12-21,1.311056999202671
2021-12-22,1.3106711316649498
2021-12-23,1.313168590434443
2021-12-24,1.3154506838469706
2021-12-27,1.3178266282271276
2021-12-28,1.3257075193566894
2021-12-29,1.3311872152027207
2021-12-30,1.3288099243678242
2022-01-03,1.3244653040048067
2022-01-04,1.3269272037347262
2022-01-05,1.3299838914677058
2022-01-06,1.3335240951521843
2022-01-07,1.3442765254707443
2022-01-10,1.3494799367474248
2022-01-11,1.364890856344636
2022-01-12,1.373328747914391
2022-01-13,1.3874716022110651
2022-01-14,1.382583482214907
2022-01-17,1.3783255878812892
2022-01-18,1.3834615415464755
2022-01-19,1.3733095876810564
2022-01-20,1.370647857520102
2022-01-21,1.354258841139637
2022-01-24,1.3487116992768917
2022-01-25,1.341057072805348
2022-01-26,1.343487093258572
2022-02-07,1.3668209942723124
2022-02-08,1.395812571979583
2022-02-09,1.4039398275880235
2022-02-10,1.4077097929144144
2022-02-11,1.4064699824367421
2022-02-14,1.3910103850305793
2022-02-15,1.3866413656305066
2022-02-16,1.3926589515130445
2022-02-17,1.397855382910248
2022-02-18,1.388939871400846
2022-02-21,1.3894691021909187
2022-02-22,1.3807189652099114
2022-02-23,1.3837255857689503
2022-02-24,1.3671524084200275
2022-02-25,1.358788955920665
2022-03-01,1.3778236959767984
2022-03-02,1.3866131426310948
2022-03-03,1.3843050680698183
2022-03-04,1.3801306668408946
2022-03-07,1.3546888117836067
2022-03-08,1.3427128277632276
2022-03-09,1.3419870199080228
2022-03-10,1.367061157623371
2022-03-11,1.364170256559596
2022-03-14,1.3712212162736281
2022-03-15,1.3741499983680465
2022-03-16,1.3918088828560866
2022-03-17,1.4019869064352284
2022-03-18,1.4130228417453594
2022-03-21,1.415006852486655
2022-03-22,1.4200531785759107
2022-03-23,1.4418084827815472
2022-03-24,1.440653308948957
2022-03-25,1.4376987428111696
2022-03-28,1.436772958766052
2022-03-29,1.4301261594114079
2022-03-30,1.4452666899926612
2022-03-31,1.4624595265155835
2022-04-01,1.463635448204659
2022-04-06,1.494609961063237
2022-04-07,1.4793759552667503
2022-04-08,1.4940433668167357
2022-04-11,1.4982132152757188
2022-04-12,1.480710366667717
2022-04-13,1.4934685439783595
2022-04-14,1.4689046088601816
2022-04-15,1.4588214284028231
2022-04-18,1.4259025761341422
2022-04-19,1.4298033404744164
2022-04-20,1.443557507861498
2022-04-21,1.4268001100713423
2022-04-22,1.4355442171788744
2022-04-25,1.4117981113002516
2022-04-26,1.4311944652374264
2022-04-27,1.417026471032592
2022-04-28,1.4152926997646171
2022-04-29,1.4249815840665685
2022-05-03,1.4028000376493064
2022-05-04,1.3997351278593806
2022-05-05,1.3948747710415526
2022-05-06,1.3791935524272654
2022-05-09,1.3514499072055068
2022-05-10,1.3468369810029739
2022-05-11,1.357846429934807
2022-05-12,1.3377513198935147
2022-05-13,1.3438387051472425
2022-05-16,1.3485051239789645
2022-05-17,1.3440427981463041
2022-05-18,1.3751625789048798
2022-05-19,1.355550897409403
2022-05-20,1.3676995107908578
2022-05-23,1.3691761658724912
2022-05-24,1.3696874271690784
2022-05-25,1.3753626611101455
2022-05-26,1.3811066843223474
2022-05-27,1.3885574785343955
2022-05-30,1.405535983548176
2022-05-31,1.4058210138710818
2022-06-01,1.3950203410210378
2022-06-02,1.394290029806916
2022-06-06,1.3962784929119378
2022-06-07,1.3904824047192461
2022-06-08,1.3983170861002616
2022-06-09,1.3924537816612075
2022-06-10,1.3847073605173879
2022-06-13,1.368375141757165
2022-06-14,1.3700797013818788
2022-06-15,1.369194002563154
2022-06-16,1.3658073087149774
2022-06-17,1.347598554997599
2022-06-20,1.3374781860986733
2022-06-21,1.356305359151824
2022-06-22,1.3545204358520306
2022-06-23,1.3536145921091256
2022-06-24,1.3652452715767287
2022-06-27,1.3709546604235578
2022-06-28,1.378593180663576
2022-06-29,1.3668066114012338
2022-06-30,1.34702288986801
2022-07-01,1.3401053389817643
2022-07-04,1.3370095438811935
2022-07-05,1.3462285703006314
2022-07-06,1.3354727827959456
2022-07-07,1.3315401818287544
2022-07-08,1.3344844698723888
2022-07-11,1.3279439287830006
2022-07-12,1.3056723226106146
2022-07-13,1.3272847433282253
2022-07-14,1.3188166762801836
2022-07-15,1.3131157463403589
2022-07-18,1.3215511804890787
2022-07-19,1.3179958617767387
2022-07-20,1.318882289141357
2022-07-21,1.327867038785277
2022-07-22,1.333428433424872
2022-07-25,1.336444621442569
2022-07-26,1.3345426919791854
2022-07-27,1.3447709882686831
2022-07-28,1.3548399877229462
2022-07-29,1.3515892596693801
2022-08-01,1.3555326116606397
2022-08-02,1.3517284183611329
2022-08-03,1.3462478302587182
2022-08-04,1.3427726795476573
2022-08-05,1.3532135432551204
2022-08-08,1.3592924485352798
2022-08-09,1.3697378202374841
2022-08-10,1.3783364322456853
2022-08-11,1.3821332252183605
2022-08-12,1.3862721286058426
2022-08-15,1.3905832392073045
2022-08-16,1.3930681331426777
2022-08-17,1.3912307063446958
2022-08-18,1.3874625335323842
2022-08-19,1.3829620556453184
2022-08-22,1.3819328625196874
2022-08-23,1.3708822053588416
