date,nav,cash,regime,dividend_credit,w_def,tgt_def
2013-01-16,3016283.7663090453,11185.20630904536,Bull,0.0,0.0253810204646893,0.048531396623964676
2013-01-17,2995031.581062286,2537.6110622863634,Bull,0.0,0.04256132750185816,0.06204845924597135
2013-01-18,3023230.435518484,361.5455184841194,Bull,0.0,0.05723752909040929,0.07492574685753019
2013-01-21,3020069.8474632367,8.04746323661675,Bull,0.0,0.07075150933329566,0.09450786066549531
2013-01-22,3034196.9729425292,9.22294252912252,Bull,0.0,0.08844234649003549,0.10991469475584667
2013-01-23,3029599.2435069024,5.423506902370718,Bull,0.0,0.10412849840655213,0.10991469475584667
2013-01-24,3010578.2935069026,5.423506902370718,Bull,0.0,0.10455996798984368,0.12044431309711282
2013-01-25,3001669.24403717,4769.194037170055,Bull,0.0,0.11686717338922639,0.13037775877495944
2013-01-28,3034422.377218427,7680.437218427407,Bull,0.0,0.1262765667946489,0.13037775877495944
2013-01-29,3054472.877218427,7680.437218427407,Bull,0.0,0.12652816231648695,0.13037775877495944
2013-01-30,3061197.5172184273,7680.437218427407,Bull,0.0,0.12743616764542295,0.13037775877495944
2013-01-31,3085248.457218427,7680.437218427407,Bull,0.0,0.12708458506239562,0.13037775877495944
2013-02-01,3092346.4972184272,7680.437218427407,Bull,0.0,0.12716642858545207,0.13037775877495944
2013-02-04,3174571.2372184275,7680.437218427407,Bull,0.0,0.1242365568540755,0.1202772947189574
2013-02-05,3159696.677218427,7680.437218427407,Bull,0.0,0.12440359950817738,0.1202772947189574
2013-02-06,3173409.197218427,7680.437218427407,Bull,0.0,0.12313803096761597,0.10745098354621882
2013-02-18,3178228.2601384693,37398.91013846911,Bull,0.0,0.11153777230102266,0.10222805569465909
2013-02-19,3166528.037371568,22155.947371567883,Bull,0.0,0.10481203263732707,0.10222805569465909
2013-02-20,3209018.987371568,22155.947371567883,Bull,0.0,0.10386022685175494,0.10222805569465909
2013-02-21,3169498.457371568,22155.947371567883,Bull,0.0,0.10475794970897358,0.09782498241295297
2013-02-22,3166181.485796984,16461.63579698388,Bull,0.0,0.09954028264449534,0.09782498241295297
2013-02-23,3188843.295796984,16461.63579698388,Bull,0.0,0.0987077854891366,0.09782498241295297
2013-02-25,3162463.8457969837,16461.63579698388,Bull,0.0,0.09932090146024827,0.09782498241295297
2013-02-26,3149912.895796984,16461.63579698388,Bull,0.0,0.09929447903697157,0.09782498241295297
2013-02-27,3146849.0757969837,16461.63579698388,Bull,0.0,0.09964470250947284,0.09782498241295297
2013-03-01,3168094.3657969837,16461.63579698388,Bull,0.0,0.09973202926375434,0.09782498241295297
2013-03-04,3121230.235796984,16461.63579698388,Bull,0.0,0.10054778926613374,0.09782498241295297
2013-03-05,3148222.005796984,16461.63579698388,Bull,0.0,0.10006588462310462,0.09782498241295297
2013-03-06,3145199.9357969835,16461.63579698388,Bull,0.0,0.10041571488203987,0.09782498241295297
2013-03-07,3149386.0357969836,16461.63579698388,Bull,0.0,0.10007112383739421,0.09782498241295297
2013-03-08,3195927.585796984,16461.63579698388,Bull,0.0,0.09902990337031518,0.09782498241295297
2013-03-11,3191026.6357969837,16461.63579698388,Bull,0.0,0.09918199881178791,0.09782498241295297
2013-03-12,3165929.1557969837,16461.63579698388,Bull,0.0,0.09950621270951818,0.09782498241295297
2013-03-13,3162423.815796984,16461.63579698388,Bull,0.0,0.09885960839224534,0.0908273210016775
2013-03-14,3157129.8518441776,19009.451844177882,Bull,0.0,0.09295404806633982,0.0908273210016775
2013-03-15,3150734.8518441776,19009.451844177882,Bull,0.0,0.09235001156307716,0.0908273210016775
2013-03-18,3104058.4118441776,19009.451844177882,Bull,0.0,0.09321569429748383,0.0908273210016775
2013-03-19,3100740.4118441776,19009.451844177882,Bull,0.0,0.09271132755967271,0.07697529918049807
2013-03-20,3083516.529932726,36276.61993272614,Bull,0.0,0.0807302823200468,0.07697529918049807
2013-03-21,3083630.709932726,36276.61993272614,Bull,0.0,0.08150487644011145,0.07697529918049807
2013-03-22,3070223.329932726,36276.61993272614,Bull,0.0,0.08178980256967246,0.07697529918049807
2013-03-25,3111636.979932726,36276.61993272614,Bull,0.0,0.08105150492376932,0.07697529918049807
2013-03-26,3100706.689932726,36276.61993272614,Bull,0.0,0.08112631898293407,0.07697529918049807
2013-03-27,3124754.849932726,36276.61993272614,Bull,0.0,0.08081588544632128,0.06744497775571845
2013-03-28,3116081.5754202805,31305.825420280336,Bull,0.0,0.07077340392484922,0.05517442113573916
2013-03-29,3129700.3695951975,36561.21959519759,Bull,0.0,0.05907300321657082,0.04549373108449157
2013-04-01,3117614.8617994525,31855.311799452465,Bull,0.0,0.048978917143044656,0.04549373108449157
2013-04-02,3109363.8317994527,31855.311799452465,Bull,0.0,0.04915131463131304,0.04549373108449157
2013-04-03,3122854.8417994524,31855.311799452465,Bull,0.0,0.04927692377508284,0.04549373108449157
2013-04-08,3042807.5417994526,31855.311799452465,Bull,0.0,0.04981454722908998,0.05181127859213168
2013-04-09,3045458.8717994527,31855.311799452465,Bull,0.0,0.04961957010790691,0.05895148390623123
2013-04-10,3044975.9117994527,31855.311799452465,Bull,0.0,0.04960577829685908,0.05895148390623123
2013-04-11,3058495.211799453,31855.311799452465,Bull,0.0,0.049817831792633466,0.05895148390623123
2013-04-12,3051426.1017994527,31855.311799452465,Bull,0.0,0.04991162653756759,0.07043890984401739
2013-04-15,3036440.16490214,7474.414902139724,Bull,0.0,0.06548299627251444,0.07896552761148813
2013-04-16,3031087.16490214,7474.414902139724,Bull,0.0,0.06559864140575432,0.07896552761148813
2013-04-17,3002004.26490214,7474.414902139724,Bull,0.0,0.0662916446611002,0.09014212778931192
2013-04-18,3002085.3968411614,1285.6668411613355,Bull,0.0,0.08417198267107448,0.10044095663401985
2013-04-19,3044888.6751774377,201.9751774375618,Bull,0.0,0.09559206626266505,0.09380206613086994
2013-04-22,3050327.2651774376,201.9751774375618,Bull,0.0,0.09579180022278787,0.08768712405316334
2013-04-23,3054782.8457328826,18515.09573288282,Bull,0.0,0.08969868361764399,0.08768712405316334
2013-04-24,3070113.045732883,18515.09573288282,Bull,0.0,0.09009277374474416,0.08768712405316334
2013-04-25,3064151.0957328826,18515.09573288282,Bull,0.0,0.09026806817235104,0.08768712405316334
2013-04-26,3059229.9957328825,18515.09573288282,Bull,0.0,0.09083576598935252,0.08768712405316334
2013-04-29,3060998.9457328827,18515.09573288282,Bull,0.0,0.091090361330798,0.08768712405316334
2013-04-30,3081204.4457328827,18515.09573288282,Bull,0.0,0.091370113524887,0.08768712405316334
2013-05-02,3094920.8957328824,18515.09573288282,Bull,0.0,0.09130685711212105,0.08768712405316334
2013-05-03,3106602.2457328825,18515.09573288282,Bull,0.0,0.09119046391893923,0.08768712405316334
2013-05-06,3107548.8457328826,18515.09573288282,Bull,0.0,0.0914273641716465,0.08768712405316334
2013-05-07,3107067.1457328824,18515.09573288282,Bull,0.0,0.09087428328923347,0.08768712405316334
2013-05-08,3125586.8457328826,18515.09573288282,Bull,0.0,0.09123806634562835,0.08768712405316334
2013-05-09,3133751.4457328827,18515.09573288282,Bull,0.0,0.09103785189743405,0.0808027271356664
2013-05-10,3128209.795732883,18515.09573288282,Bull,0.0,0.09093619628326573,0.0808027271356664
2013-05-13,3113359.5116140735,23763.50161407394,Bull,0.0,0.083768340606701,0.0808027271356664
2013-05-14,3114452.301614074,23763.50161407394,Bull,0.0,0.08366979961932657,0.0808027271356664
2013-05-15,3142915.351614074,23763.50161407394,Bull,0.0,0.08325467622461445,0.0777131902491065
2013-05-16,3190882.9816140737,23763.50161407394,Bull,0.0,0.08304926301808546,0.0777131902491065
2013-05-17,3183624.4216140737,23763.50161407394,Bull,0.0,0.083001851036822,0.0777131902491065
2013-05-20,3183389.4416140737,23763.50161407394,Bull,0.0,0.08314328009638702,0.0777131902491065
2013-05-21,3181293.4816140737,23763.50161407394,Bull,0.0,0.08363808040275555,0.0777131902491065
2013-05-22,3185101.1916140737,23763.50161407394,Bull,0.0,0.0832676339132572,0.0777131902491065
2013-05-23,3129159.2816140736,23763.50161407394,Bull,0.0,0.08348302418956835,0.07843507430891483
2013-05-24,3110123.791733172,13470.49173317184,Bull,0.0,0.07965856557173824,0.07843507430891483
2013-05-27,3139087.7917331723,13470.49173317184,Bull,0.0,0.07912005540401637,0.0700466487714295
2013-05-28,3139955.891733172,13470.49173317184,Bull,0.0,0.07942557430714157,0.06503735101320963
2013-05-29,3158903.087349073,62374.68734907302,Bull,0.0,0.0684811765407905,0.06503735101320963
2013-05-30,3115824.0712165614,15980.551216561142,Bull,0.0,0.06620635995005196,0.06393485834502075
2013-05-31,3144723.0112165613,15980.551216561142,Bull,0.0,0.06562513113680019,0.06248029935453263
2013-06-03,3101758.9852049113,34734.93520491152,Bull,0.0,0.06403856680917386,0.06248029935453263
2013-06-04,3092216.7290462856,14704.719046285398,Bull,0.0,0.06275309171483867,0.07482409234726894
2013-06-05,3086288.559046285,14704.719046285398,Bull,0.0,0.06271631323411103,0.0789619627784561
2013-06-06,3056018.3393719103,26586.799371910056,Bull,0.0,0.07481965571155356,0.08007521410899393
2013-06-07,3064699.484447501,17320.184447501186,Bull,0.0,0.07833812131282482,0.07139242622248711
2013-06-10,3083883.2244475014,17320.184447501186,Bull,0.0,0.07844458508747215,0.07139242622248711
2013-06-11,3070173.564447501,17320.184447501186,Bull,0.0,0.07823158038403046,0.07139242622248711
2013-06-13,3017147.384447501,17320.184447501186,Bull,0.0,0.07839267356285012,0.0792107682777138
2013-06-14,3013247.294447501,17320.184447501186,Bull,0.0,0.07839285558648845,0.07580215720722824
2013-06-17,3021786.6190610365,53403.78906103652,Bull,0.0,0.0765960536524981,0.07210166509974603
2013-06-18,3033586.0638889745,34597.86388897466,Bull,0.0,0.07313263752128035,0.06674232221422646
2013-06-19,3022693.950906042,24227.30090604219,Bull,0.0,0.06876673701540126,0.06674232221422646
2013-06-20,3002803.800906042,24227.30090604219,Bull,0.0,0.06863185664605082,0.06674232221422646
2013-06-21,2978410.610906042,24227.30090604219,Bull,0.0,0.06886658248158872,0.06674232221422646
2013-06-24,2966053.010906042,24227.30090604219,Bull,0.0,0.06885465608641121,0.06674232221422646
2013-06-25,2945656.0009060423,24227.30090604219,Bear,0.0,0.06860923337206963,0.11447641400008732
2013-06-26,2973330.9997798516,6025.859779851438,Bull,0.0,0.10285361435462216,0.09929216243522028
2013-06-27,2984642.7097798516,6025.859779851438,Bull,0.0,0.10389062616572668,0.09929216243522028
2013-06-28,3053070.6897798516,6025.859779851438,Bull,0.0,0.10204162027524634,0.0840142134971264
2013-07-01,3041530.1857948587,46533.73579485877,Bull,0.0,0.08992218827133704,0.0840142134971264
2013-07-02,3040546.8857948584,46533.73579485877,Bull,0.0,0.0894196867248518,0.07223545022249354
2013-07-03,3031753.367188698,39040.70718869804,Bull,0.0,0.07669603422115293,0.07223545022249354
2013-07-04,3031028.297188698,39040.70718869804,Bull,0.0,0.076681778330996,0.07223545022249354
2013-07-05,3047421.667188698,39040.70718869804,Bull,0.0,0.07695025028037239,0.07223545022249354
2013-07-08,3031505.807188698,45756.20718869804,Bull,6715.5,0.07676749272527919,0.07223545022249354
2013-07-09,3063614.247188698,45756.20718869804,Bull,0.0,0.07618871736681258,0.07223545022249354
2013-07-10,3088440.607188698,45756.20718869804,Bull,0.0,0.07567226627444767,0.06219535131356741
2013-07-11,3135755.937188698,45756.20718869804,Bull,0.0,0.07575949300856075,0.051485194001172116
2013-07-12,3149561.390629651,56942.44062965107,Bull,0.0,0.05745015815164869,0.039129384910684496
2013-07-15,3161340.213607319,43213.70360731883,Bull,0.0,0.04385940791920814,0.039129384910684496
2013-07-16,3163713.353607319,43213.70360731883,Bull,0.0,0.04397097159304357,0.03957771841906491
2013-07-17,3187481.7376994095,19636.53769940933,Bull,8602.800000000001,0.04029058378000062,0.03149888554345543
2013-07-18,3187241.5695076343,28186.89950763421,Bull,0.0,0.03359538888561284,0.03149888554345543
2013-07-19,3166566.529507634,28186.89950763421,Bull,0.0,0.03347966291315668,0.025406634005023774
2013-07-22,3177239.9933938873,39599.87339388706,Bull,0.0,0.02754199247836031,0.022514662634745622
2013-07-23,3206751.4719627486,37609.381962748936,Bull,0.0,0.023861434435755013,0.022514662634745622
2013-07-24,3196385.4637580863,17700.963758086287,Bull,3993.5,0.022890809268658847,0.02694241103300521
2013-07-25,3179932.9743562248,32946.574356224766,Bull,0.0,0.02592054633374372,0.026533442853734827
2013-07-26,3190020.8448452423,35730.66484524277,Bull,0.0,0.026230700070569414,0.031623342805321884
2013-07-29,3181239.048307286,21809.82830728578,Bull,0.0,0.030281635091603108,0.030604430711481105
2013-07-30,3200308.7797467136,29783.62974671371,Bull,0.0,0.030423236225257548,0.030604430711481105
2013-07-31,3182954.729746714,29783.62974671371,Bull,0.0,0.030652179589046112,0.03565435972130083
2013-08-01,3190783.905995273,20852.525995272845,Bull,0.0,0.03428802552076119,0.040514729766091155
2013-08-02,3179215.245995273,35950.925995272846,Bull,15098.4,0.0343986208979581,0.04345472606009167
2013-08-05,3182083.4041850483,37860.25418504841,Bull,0.0,0.041165042948818474,0.04345472606009167
2013-08-06,3149788.4628756805,9229.312875680418,Bull,0.0,0.043089560330692236,0.04345472606009167
2013-08-07,3125439.762875681,9229.312875680418,Bull,0.0,0.042849841993683954,0.04345472606009167
2013-08-08,3113844.3628756804,9229.312875680418,Bull,0.0,0.042955261860446486,0.05030045064228437
2013-08-09,3094241.3128756806,9229.312875680418,Bull,0.0,0.043082095583589004,0.05030045064228437
2013-08-12,3114271.762875681,9229.312875680418,Bull,0.0,0.043003504574159454,0.05030045064228437
2013-08-13,3108897.9128756803,43306.212875680416,Bull,34076.9,0.043367072119550605,0.05030045064228437
2013-08-14,3075213.580787098,31064.520787097994,Bull,13750.800000000001,0.04894897737849881,0.05030045064228437
2013-08-15,3028604.6707870984,54362.020787097994,Bull,23297.5,0.04945293832657125,0.05030045064228437
2013-08-16,3034508.8108981387,13412.810898138749,Bull,0.0,0.049984168592711146,0.05468614674452341
2013-08-19,3029868.150898139,13412.810898138749,Bull,0.0,0.049808319202030354,0.05468614674452341
2013-08-20,3024599.410898139,13412.810898138749,Bear,0.0,0.04930510779796692,0.10193471599981392
2013-08-22,3015984.700571795,2314.10057179493,Bear,0.0,0.08826967853965832,0.12847312422578894
2013-08-23,3020650.3969498626,37.53694986276969,Bull,0.0,0.1192013681436225,0.10123476177052405
2013-08-26,3032239.82081052,44331.85081052027,Bull,0.0,0.10617937202405693,0.08556917462820901
2013-08-27,3023190.9386129486,61891.4386129487,Bear,0.0,0.09030451782356062,0.11887002789281784
2013-08-28,3015809.4850855963,15424.305085596308,Bear,0.0,0.11185142220295986,0.14112468941867737
2013-08-29,3021616.7659264407,3638.215926440811,Bull,0.0,0.1342905243893786,0.10584351706400802
2013-08-30,3054320.721589312,64476.02158931169,Bull,0.0,0.1124612086648399,0.07938263779800601
2013-09-02,3052594.4038355383,75844.61383553821,Bull,0.0,0.0884141829195795,0.05953697834850451
2013-09-03,3080224.19463449,66068.20463448999,Bull,0.0,0.06668619782865333,0.05173355455216589
2013-09-04,3102494.5370620447,34480.15706204476,Bull,0.0,0.055077399156942576,0.03880016591412442
2013-09-05,3110066.6075028256,37804.10750282572,Bull,0.0,0.04303325841225682,0.0340379179523779
2013-09-06,3105828.4215805153,20922.771580515375,Bull,0.0,0.03637213157528943,0.02958750718369174
2013-09-09,3103338.5415805154,20922.771580515375,Bull,0.0,0.03638627190911983,0.02958750718369174
2013-09-10,3125797.7715805154,20922.771580515375,Bull,0.0,0.03621443492896296,0.02958750718369174
2013-09-11,3130759.6215805155,20922.771580515375,Bull,0.0,0.036157039722792016,0.02958750718369174
2013-09-12,3142048.7715805154,20922.771580515375,Bull,0.0,0.03610141288256998,0.02958750718369174
2013-09-13,3135097.3415805153,20922.771580515375,Bull,0.0,0.03601767591148335,0.02958750718369174
2013-09-14,3122798.511580515,20922.771580515375,Bull,0.0,0.03614457979963393,0.02958750718369174
2013-09-16,3161955.1915805154,20922.771580515375,Bull,0.0,0.03600699981554463,0.02958750718369174
2013-09-17,3167855.5915805153,20922.771580515375,Bull,0.0,0.035866256120378526,0.033323888333112804
2013-09-18,3156383.1764658373,6026.176465837181,Bull,0.0,0.03414021491543275,0.04403772483016622
2013-09-23,3203803.076465837,6026.176465837181,Bull,0.0,0.033745270049263226,0.04403772483016622
2013-09-24,3203649.726465837,6026.176465837181,Bull,0.0,0.03373308857932426,0.0492138962699033
2013-09-25,3205766.675829146,644.5958291461939,Bull,0.0,0.045274233803201246,0.0492138962699033
2013-09-26,3153989.195829146,644.5958291461939,Bull,0.0,0.0455842398541267,0.0492138962699033
2013-09-27,3182076.755829146,644.5958291461939,Bull,0.0,0.04520054701273922,0.0492138962699033
2013-09-30,3146110.285829146,644.5958291461939,Bull,0.0,0.045679514366459985,0.0492138962699033
2013-10-01,3152728.075829146,644.5958291461939,Bull,0.0,0.04565900595855924,0.0492138962699033
2013-10-02,3137640.415829146,644.5958291461939,Bull,0.0,0.0459543003310968,0.05478421891920474
2013-10-03,3205014.0058291457,644.5958291461939,Bull,0.0,0.045340475809373615,0.05478421891920474
2013-10-04,3211662.045829146,644.5958291461939,Bull,0.0,0.04522812423201248,0.05478421891920474
2013-10-07,3207730.7358291456,644.5958291461939,Bull,0.0,0.04517242933813317,0.05478421891920474
2013-10-08,3227463.248876232,9.628876232076436,Bull,0.0,0.05185684765218474,0.05478421891920474
2013-10-09,3215564.978876232,9.628876232076436,Bull,0.0,0.05177062229921976,0.05478421891920474
2013-10-11,3218468.498876232,9.628876232076436,Bull,0.0,0.05168117073635415,0.05478421891920474
2013-10-14,3204705.208876232,9.628876232076436,Bull,0.0,0.05134502841142756,0.05478421891920474
2013-10-15,3229863.548876232,9.628876232076436,Bull,0.0,0.05117936640311438,0.05478421891920474
2013-10-16,3218396.458876232,9.628876232076436,Bull,0.0,0.05134034358765564,0.05478421891920474
2013-10-17,3216366.498876232,9.628876232076436,Bull,0.0,0.05150107118012678,0.058353377900237834
2013-10-18,3223610.76497171,21.784971709883393,Bull,0.0,0.0566327461068651,0.0632390997838268
2013-10-21,3205396.2049717098,21.784971709883393,Bull,0.0,0.0568839258364347,0.0632390997838268
2013-10-22,3201447.4549717098,21.784971709883393,Bull,0.0,0.05695408797568762,0.0632390997838268
2013-10-23,3205642.24497171,21.784971709883393,Bull,0.0,0.0569266456000334,0.0632390997838268
2013-10-24,3208094.6049717097,7940.884971709884,Bull,7919.1,0.05483646577235253,0.05581385083868128
2013-10-25,3186030.362035752,1486.2120357520107,Bull,0.0,0.05556383018487175,0.05581385083868128
2013-10-28,3212463.7820357517,1486.2120357520107,Bull,0.0,0.055011412420659385,0.05581385083868128
2013-10-29,3197910.132035752,1486.2120357520107,Bull,0.0,0.05526176868750866,0.05581385083868128
2013-10-30,3219814.9320357516,1486.2120357520107,Bull,0.0,0.055242063209993524,0.04399006929687447
2013-10-31,3228924.1420357516,1486.2120357520107,Bull,0.0,0.05515726668255313,0.032992551972655854
2013-11-01,3203101.710763098,53645.78076309794,Bull,0.0,0.03838230599636829,0.032992551972655854
2013-11-04,3173634.8227542965,12916.072754296441,Bull,0.0,0.0344982665349574,0.032992551972655854
2013-11-05,3157220.6027542967,12916.072754296441,Bull,0.0,0.03442018904386871,0.032992551972655854
2013-11-06,3156917.9227542966,12916.072754296441,Bull,0.0,0.03437805564020259,0.032992551972655854
2013-11-07,3139856.712754296,12916.072754296441,Bull,0.0,0.034625764786772824,0.032992551972655854
2013-11-08,3146792.8627542965,12916.072754296441,Bull,0.0,0.034321544096000106,0.032992551972655854
2013-11-11,3121854.5827542967,12916.072754296441,Bull,0.0,0.03439662455554272,0.032992551972655854
2013-11-12,3139219.9427542966,12916.072754296441,Bull,0.0,0.03406928216254994,0.032992551972655854
2013-11-13,3103465.1327542965,12916.072754296441,Bull,0.0,0.03413827946118185,0.032992551972655854
2013-11-14,3105114.1627542963,12916.072754296441,Bull,0.0,0.03424332711351383,0.032992551972655854
2013-11-15,3114775.142754297,12916.072754296441,Bull,0.0,0.03433665837766596,0.032992551972655854
2013-11-18,3118821.2627542964,12916.072754296441,Bull,0.0,0.03409282900235784,0.032992551972655854
2013-11-19,3126409.1527542965,12916.072754296441,Bull,0.0,0.03430063845147263,0.032992551972655854
2013-11-20,3118291.992754297,12916.072754296441,Bull,0.0,0.034221272494031084,0.032992551972655854
2013-11-21,3083044.462754296,12916.072754296441,Bull,0.0,0.03417830695372548,0.032992551972655854
2013-11-22,3106435.0327542964,12916.072754296441,Bull,0.0,0.033951735313288316,0.02474441397949189
2013-11-25,3147407.8727542963,12916.072754296441,Bull,0.0,0.03379836814950497,0.02474441397949189
2013-11-26,3147968.9027542965,12916.072754296441,Bull,0.0,0.03391384518017036,0.02474441397949189
2013-11-27,3155520.8527542967,12916.072754296441,Bull,0.0,0.03405994921763512,0.02474441397949189
2013-11-28,3175333.692754296,12916.072754296441,Bull,0.0,0.03405822205293755,0.02474441397949189
2013-11-29,3184181.2727542967,12916.072754296441,Bull,0.0,0.03423385500465236,0.02474441397949189
2013-12-02,3179603.7427542964,12916.072754296441,Bull,0.0,0.03423803052442576,0.02474441397949189
2013-12-03,3167124.3427542965,12916.072754296441,Bull,0.0,0.03437293841937596,0.02474441397949189
2013-12-04,3176351.8227542965,12916.072754296441,Bull,0.0,0.03424297938938158,0.02474441397949189
2013-12-05,3165740.4127542963,12916.072754296441,Bull,0.0,0.0342671463405359,0.02474441397949189
2013-12-06,3148539.5727542965,12916.072754296441,Bull,0.0,0.03439361249802231,0.02474441397949189
2013-12-09,3186634.0027542966,12916.072754296441,Bull,0.0,0.03417749886113844,0.02474441397949189
2013-12-10,3201438.4027542965,12916.072754296441,Bull,0.0,0.033944782416087095,0.02474441397949189
2013-12-11,3213165.9327542963,12916.072754296441,Bull,0.0,0.033716733672429465,0.02474441397949189
2013-12-12,3179497.1127542965,12916.072754296441,Bull,0.0,0.034043698157735884,0.02474441397949189
2013-12-13,3199120.0227542967,12916.072754296441,Bull,0.0,0.033849824085927085,0.02474441397949189
2013-12-16,3178121.2227542964,12916.072754296441,Bull,0.0,0.033998262629629565,0.02474441397949189
2013-12-17,3171606.452754297,12916.072754296441,Bull,0.0,0.03418869321123817,0.02474441397949189
2013-12-18,3171498.5827542967,12916.072754296441,Bull,0.0,0.03415970626287149,0.02474441397949189
2013-12-19,3179433.2427542964,12916.072754296441,Bull,0.0,0.034164680213854826,0.031934172607683296
2013-12-20,3169923.0527542965,12916.072754296441,Bull,0.0,0.03435767310041447,0.040060679834889416
2013-12-23,3178123.5527542965,12916.072754296441,Bull,0.0,0.034344237468491676,0.040060679834889416
2013-12-24,3176258.9127542963,12916.072754296441,Bull,0.0,0.03437945173849471,0.04986124098230966
2013-12-25,3185541.515233548,2214.2152335475475,Bull,0.0,0.04587155725367679,0.04986124098230966
2013-12-26,3191227.165233548,2214.2152335475475,Bull,0.0,0.04582990881794419,0.04986124098230966
2013-12-27,3202364.8652335475,2214.2152335475475,Bull,0.0,0.045790331886277985,0.04986124098230966
2013-12-30,3236543.3152335477,2214.2152335475475,Bull,0.0,0.04550436550835179,0.037395930736732245
2013-12-31,3227443.015233548,2214.2152335475475,Bull,0.0,0.04569211580311316,0.037395930736732245
2014-01-02,3230747.5152335474,2214.2152335475475,Bull,0.0,0.04570476315581899,0.028046948052549182
2014-01-03,3199989.158459825,42685.9184598246,Bull,0.0,0.03260315420887693,0.023396891606570852
2014-01-06,3188314.659446064,22492.069446064274,Bull,0.0,0.025596905800439107,0.01754766870492814
2014-01-07,3182165.519446064,22492.069446064274,Bull,0.0,0.025770155417394823,0.030195887587566028
2014-01-08,3187758.509446064,22492.069446064274,Bull,0.0,0.02588221151492968,0.044805594803603827
2014-01-09,3188432.955605246,5435.655605246233,Bull,0.0,0.039992059351862695,0.056307846257266154
2014-01-10,3189450.831286038,983.2312860376187,Bull,0.0,0.052232314844254016,0.056307846257266154
2014-01-13,3200646.831286038,983.2312860376187,Bull,0.0,0.05220794695828986,0.056307846257266154
2014-01-14,3203665.7312860377,983.2312860376187,Bull,0.0,0.05218134912374046,0.056307846257266154
2014-01-15,3211741.931286038,983.2312860376187,Bull,0.0,0.052523522627004084,0.056307846257266154
2014-01-16,3215072.781286038,983.2312860376187,Bull,0.0,0.0526042212743778,0.056307846257266154
2014-01-17,3210752.2812860375,983.2312860376187,Bull,0.0,0.0526073596472989,0.056307846257266154
2014-01-20,3219295.4812860377,983.2312860376187,Bull,0.0,0.05307496655502514,0.06684395681835133
2014-01-21,3206199.9812860377,983.2312860376187,Bull,0.0,0.05322400380388996,0.08066050021775303
2014-01-22,3219020.951271691,5.69127169042622,Bull,0.0,0.0732391815924225,0.08066050021775303
