date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2019-04-01,872013499.3687378,1493063.2168668099,0,870520436.151871,0.9982877980467645,Bull,1.0,0.0,0.0,0.0,0.862158712790707,0.0,0.0,0.057012878855648534,0.07911620640040902,0.0,0.8601414277916019,0.0,0.0,0.047170643226942574,0.09268792898145567,0.0
2019-04-02,871426739.8926294,1493063.2168668099,0,869933676.6757625,0.9982866451664648,Bull,1.0,0.0,0.0,0.0,0.8621672279282294,0.0,0.0,0.0566524961192754,0.07946692111895994,0.0,0.8510119915186499,0.0,0.0,0.042877982420206934,0.10611002606114323,0.0
2019-04-03,872678023.2951022,970341.7305989368,0,871707681.5645033,0.9988880873533,Bull,1.0,0.0,0.0,0.0,0.8625996776246859,0.0,0.0,0.05693543170984406,0.07935297801877012,0.0,0.8510119915186499,0.0,0.0,0.042877982420206934,0.10611002606114323,0.0
2019-04-08,874058876.282762,2195590.8995076884,0,871863285.3832544,0.9974880514813314,Bull,1.0,0.0,0.0,0.0,0.8535920240936847,0.0,0.0,0.06392704372230854,0.07996898366533813,0.0,0.8510119915186499,0.0,0.0,0.042877982420206934,0.10611002606114323,0.0
2019-04-09,877033738.341286,332954.49526431784,0,876700783.8460217,0.9996203629567387,Bull,1.0,0.0,0.0,0.0,0.8513782893440506,0.0,0.0,0.04846826084523839,0.09977381276744977,0.0,0.8510119915186499,0.0,0.0,0.042877982420206934,0.10611002606114323,0.0
2019-04-10,877915600.0989126,332954.49526431784,0,877582645.6036483,0.9996207443002189,Bull,1.0,0.0,0.0,0.0,0.851361162188527,0.0,0.0,0.048463542503637415,0.09979603960805448,0.0,0.8510119915186499,0.0,0.0,0.042877982420206934,0.10611002606114323,0.0
2019-04-11,876822984.5225347,332954.49526431784,0,876490030.0272704,0.9996202717068992,Bull,1.0,0.0,0.0,0.0,0.8516900140727068,0.0,0.0,0.048438967442360016,0.09949129019183232,0.0,0.8510119915186499,0.0,0.0,0.042877982420206934,0.10611002606114323,0.0
2019-04-12,878188828.0965612,332954.49526431784,0,877855873.6012969,0.9996208622967956,Bull,1.0,0.0,0.0,0.0,0.8517871665739835,0.0,0.0,0.048558349452506526,0.09927534627030561,0.0,0.8510119915186499,0.0,0.0,0.042877982420206934,0.10611002606114323,0.0
2019-04-15,878840231.1466959,332954.49526431784,0,878507276.6514316,0.9996211433165391,Bull,1.0,0.0,0.0,0.0,0.8509796208073187,0.0,0.0,0.04852235763531173,0.10011916487390862,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-16,876795344.0418944,319926.1101905722,0,876475417.9317038,0.9996351188309055,Bull,1.0,0.0,0.0,0.0,0.8428988850748175,0.0,0.0,0.05607705416561916,0.10065917959046888,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-17,878530722.4727979,1653242.7834674492,0,876877479.6893305,0.9981181730573815,Bull,1.0,0.0,0.0,0.0,0.8414161403583912,0.0,0.0,0.05544632504472063,0.10125570765426974,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-18,878641022.7065699,246317.63904920034,0,878394705.0675207,0.9997196606660927,Bull,1.0,0.0,0.0,0.0,0.8414324917246919,0.0,0.0,0.04383405623534406,0.11445311270605674,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-19,881257094.6845902,246317.63904920034,0,881010777.045541,0.9997204928725852,Bull,1.0,0.0,0.0,0.0,0.8420313226654089,0.0,0.0,0.0434378346919303,0.11425133551524597,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-22,878950248.1897323,246317.63904920034,0,878703930.5506831,0.9997197592929105,Bull,1.0,0.0,0.0,0.0,0.841715821884588,0.0,0.0,0.04359109071180257,0.11441284669651994,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-23,882692819.4234672,246317.63904920034,0,882446501.784418,0.9997209474988025,Bull,1.0,0.0,0.0,0.0,0.8416232526618279,0.0,0.0,0.04368779166594722,0.11440990317102734,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-24,891067717.9912065,246317.63904920034,0,890821400.3521574,0.9997235702359362,Bull,1.0,0.0,0.0,0.0,0.8428810573963237,0.0,0.0,0.04330321839847057,0.11353929444114191,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-25,894696444.1259181,246317.63904920034,0,894450126.486869,0.9997246913848084,Bull,1.0,0.0,0.0,0.0,0.8431476747667742,0.0,0.0,0.04322639287762388,0.11335062374041033,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-26,895723844.1259181,246317.63904920034,0,895477526.486869,0.9997250071652503,Bull,1.0,0.0,0.0,0.0,0.8442693933472649,0.0,0.0,0.04352468705133571,0.11193092676664959,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-29,905317330.1430833,246317.63904920034,0,905071012.5040342,0.9997279212151939,Bull,1.0,0.0,0.0,0.0,0.8456168759997563,0.0,0.0,0.042896119081098645,0.11121492613433899,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-04-30,914220596.1380423,246317.63904920034,0,913974278.4989932,0.9997305708927476,Bull,1.0,0.0,0.0,0.0,0.8469169057990493,0.0,0.0,0.0426818211762406,0.11013184391745769,0.0,0.8412593373280998,0.0,0.0,0.0396584868151552,0.11908217585674509,0.0
2019-05-02,919166599.9567934,246317.63904920034,0,918920282.3177443,0.9997320206814948,Bull,1.0,0.0,0.0,0.0,0.847349416693726,0.0,0.0,0.042578788221677856,0.10980381576609098,0.0,0.8519287109180165,0.0,0.0,0.0372438651113664,0.11082742397061719,0.0
2019-05-03,918749387.4305505,246317.63904920034,0,918503069.7915013,0.9997318989896276,Bull,1.0,0.0,0.0,0.0,0.8463684225860572,0.0,0.0,0.0425171439942351,0.11084633240933532,0.0,0.8519287109180165,0.0,0.0,0.0372438651113664,0.11082742397061719,0.0
2019-05-06,911836480.9239357,246317.63904920034,0,911590163.2848865,0.9997298664352631,Bull,1.0,0.0,0.0,0.0,0.84754764637384,0.0,0.0,0.04242920831682249,0.10975301174460061,0.0,0.8625314477347668,0.0,0.0,0.035432898833524795,0.10203565343170837,0.0
2019-05-07,920266144.1944642,246317.63904920034,0,920019826.555415,0.9997323408661689,Bull,1.0,0.0,0.0,0.0,0.8473863039240839,0.0,0.0,0.04247521246607991,0.10987082447600513,0.0,0.8625314477347668,0.0,0.0,0.035432898833524795,0.10203565343170837,0.0
2019-05-08,920472505.5488567,2536272.124555952,0,917936233.4243008,0.9972445976286455,Bull,1.0,0.0,0.0,0.0,0.8569560510163795,0.0,0.0,0.03706433358338823,0.1032242130288777,0.0,0.8625314477347668,0.0,0.0,0.035432898833524795,0.10203565343170837,0.0
2019-05-09,909575742.6162684,2536272.124555952,0,907039470.4917125,0.9972115877702931,Bull,1.0,0.0,0.0,0.0,0.8565522187858066,0.0,0.0,0.037463949843235984,0.1031954191412505,0.0,0.8718985858010752,0.0,0.0,0.036442763069170166,0.09165865112975474,0.0
2019-05-10,906802325.98719,150941.4320015749,0,906651384.5551884,0.999833545385057,Bull,1.0,0.0,0.0,0.0,0.867948462415288,0.0,0.0,0.03706563055339451,0.0948194524163744,0.0,0.8718985858010752,0.0,0.0,0.036442763069170166,0.09165865112975474,0.0
2019-05-13,902684114.9981798,150941.4320015749,0,902533173.5661782,0.9998327859884829,Bull,1.0,0.0,0.0,0.0,0.8690328217061403,0.0,0.0,0.0371257225458848,0.09367424173645784,0.0,0.8789239393508063,0.0,0.0,0.041913909493338244,0.07916215115585541,0.0
2019-05-14,899849191.4829265,150941.4320015749,0,899698250.0509249,0.9998322591902841,Bull,1.0,0.0,0.0,0.0,0.8690473997783912,0.0,0.0,0.03740171166296878,0.09338314774892408,0.0,0.8841929545131048,0.0,0.0,0.05146410926489622,0.06434293622199905,0.0
2019-05-15,903557499.7340976,2391238.6941624545,0,901166261.0399351,0.9973535290284612,Bull,1.0,0.0,0.0,0.0,0.8694077148063214,0.0,0.0,0.037388766082890976,0.09055704813924885,0.0,0.8881447158848286,0.0,0.0,0.06016744009597692,0.051687844019194504,0.0
2019-05-16,899423602.4982872,458435.463054955,0,898965167.0352323,0.9994903008306859,Bull,1.0,0.0,0.0,0.0,0.8728234002917744,0.0,0.0,0.04633578647951855,0.08033111405939293,0.0,0.8911085369136215,0.0,0.0,0.06831941921583742,0.040572043870541176,0.0
2019-05-17,903437257.1902398,386400.3997322051,0,903050856.7905076,0.9995722996847242,Bull,1.0,0.0,0.0,0.0,0.8776199459123583,0.0,0.0,0.04625202211602064,0.07570033165634521,0.0,0.893331402685216,0.0,0.0,0.07623956441187807,0.030429032902905877,0.0
2019-05-20,912324816.8065736,1997186.525143703,0,910327630.2814299,0.9978108821678944,Bull,1.0,0.0,0.0,0.0,0.8977859805989311,0.0,0.0,0.058710230186970906,0.04131467138199239,0.0,0.893331402685216,0.0,0.0,0.07623956441187807,0.030429032902905877,0.0
